,steps,words,feedback,ncands
202,4,"['arles', 'louis', 'skull', 'slump']","['XXYXY', 'YXGXY', 'GXGYY', 'GGGGG']","[31, 9, 3, 3]"
203,4,"['arles', 'drant', 'frank', 'crank']","['YGXXX', 'XGGGX', 'XGGGG', 'GGGGG']","[40, 3, 2, 2]"
204,4,"['arles', 'toyer', 'force', 'gorge']","['XYXYX', 'XGXYY', 'XGGXG', 'GGGGG']","[64, 7, 3, 3]"
205,5,"['arles', 'toyer', 'derby', 'every', 'query']","['XYXYX', 'XXYYY', 'XYYXG', 'YXGGG', 'GGGGG']","[64, 13, 3, 2, 2]"
206,4,"['arles', 'nitro', 'bring', 'drink']","['XGXXX', 'YYXYX', 'XGGGX', 'GGGGG']","[65, 6, 1, 1]"
207,4,"['arles', 'yarco', 'major', 'favor']","['YYXXX', 'XGYXY', 'XGXGG', 'GGGGG']","[65, 5, 3, 3]"
208,2,"['arles', 'abbey']","['GXXGX', 'GGGGG']","[3, 3]"
209,3,"['arles', 'canty', 'tangy']","['YXXXX', 'XGGYG', 'GGGGG']","[119, 1, 1]"
210,3,"['arles', 'canty', 'panic']","['YXXXX', 'YGGXX', 'GGGGG']","[119, 2, 2]"
211,2,"['arles', 'solar']","['YYGXY', 'GGGGG']","[1, 1]"
212,4,"['arles', 'roues', 'serve', 'shire']","['XYXYY', 'YXXYY', 'GYYXG', 'GGGGG']","[26, 8, 2, 2]"
213,5,"['arles', 'nitro', 'croup', 'proof', 'proxy']","['XGXXX', 'XXXYY', 'XGGXY', 'GGGYX', 'GGGGG']","[65, 14, 2, 1, 1]"
214,3,"['arles', 'unity', 'point']","['XXXXX', 'XYGYX', 'GGGGG']","[205, 4, 4]"
215,3,"['arles', 'routh', 'robot']","['XYXXX', 'GGXYX', 'GGGGG']","[74, 2, 2]"
216,5,"['arles', 'nitro', 'brick', 'crick', 'prick']","['XGXXX', 'XYXYX', 'XGGGG', 'YGGGG', 'GGGGG']","[65, 7, 2, 1, 1]"
217,5,"['arles', 'ident', 'hinge', 'mince', 'wince']","['XXXYX', 'YXYYX', 'XGGXG', 'XGGGG', 'GGGGG']","[130, 11, 2, 1, 1]"
218,4,"['arles', 'nitro', 'brick', 'crimp']","['XGXXX', 'XYXYX', 'XGGYX', 'GGGGG']","[65, 7, 1, 1]"
219,3,"['arles', 'oculi', 'knoll']","['XXYXX', 'YXXGX', 'GGGGG']","[91, 6, 6]"
220,3,"['arles', 'traps', 'sugar']","['YYXXY', 'XYYXY', 'GGGGG']","[25, 6, 6]"
221,4,"['arles', 'canty', 'quack', 'whack']","['YXXXX', 'YYXXX', 'XXGGG', 'GGGGG']","[119, 3, 1, 1]"
222,3,"['arles', 'unity', 'mount']","['XXXXX', 'YYXYX', 'GGGGG']","[205, 3, 3]"
223,7,"['arles', 'toyer', 'derby', 'ferry', 'mercy', 'jerky', 'perky']","['XYXYX', 'XXYYY', 'XGGXG', 'XGGYG', 'XGGXG', 'XGGGG', 'GGGGG']","[64, 13, 5, 3, 2, 1, 1]"
224,3,"['arles', 'oculi', 'could']","['XXYXX', 'YYGGX', 'GGGGG']","[91, 1, 1]"
225,4,"['arles', 'nitro', 'drunk', 'wrung']","['XGXXX', 'YXXYX', 'XGGGX', 'GGGGG']","[65, 2, 1, 1]"
226,4,"['arles', 'oculi', 'glint', 'light']","['XXYXX', 'XXXYY', 'YYYXG', 'GGGGG']","[91, 14, 1, 1]"
227,3,"['arles', 'toise', 'those']","['XXXYY', 'GYXGG', 'GGGGG']","[67, 1, 1]"
228,3,"['arles', 'oints', 'moist']","['XXXXY', 'YYXYY', 'GGGGG']","[114, 6, 6]"
229,4,"['arles', 'traps', 'shark', 'shard']","['YYXXY', 'XYGXY', 'GGGGX', 'GGGGG']","[25, 5, 1, 1]"
230,3,"['arles', 'pelta', 'pleat']","['YXYYX', 'GYYYY', 'GGGGG']","[50, 1, 1]"
231,3,"['arles', 'afoul', 'aloft']","['GXYXX', 'GYGXY', 'GGGGG']","[19, 2, 2]"
232,4,"['arles', 'louis', 'still', 'skill']","['XXYXY', 'YXXYY', 'GXGGG', 'GGGGG']","[31, 10, 3, 3]"
233,4,"['arles', 'liver', 'older', 'elder']","['XYYGX', 'YXXGG', 'XGGGG', 'GGGGG']","[16, 5, 1, 1]"
234,4,"['arles', 'acred', 'great', 'frame']","['YGXYX', 'YXYYX', 'XGYYX', 'GGGGG']","[30, 13, 3, 3]"
235,3,"['arles', 'routh', 'humor']","['XYXXX', 'YYYXY', 'GGGGG']","[74, 1, 1]"
236,3,"['arles', 'peats', 'pause']","['YXXYY', 'GYYXY', 'GGGGG']","[42, 1, 1]"
237,5,"['arles', 'liver', 'older', 'flyer', 'ulcer']","['XYYGX', 'YXXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[16, 5, 3, 2, 2]"
238,3,"['arles', 'coral', 'ultra']","['YYYXX', 'XXYYY', 'GGGGG']","[14, 2, 2]"
239,4,"['arles', 'routh', 'rocky', 'robin']","['XYXXX', 'GGXXX', 'GGXXX', 'GGGGG']","[74, 4, 1, 1]"
240,3,"['arles', 'unity', 'cynic']","['XXXXX', 'XYYXY', 'GGGGG']","[205, 1, 1]"
241,3,"['arles', 'acorn', 'agora']","['GYXXX', 'GXGGX', 'GGGGG']","[13, 2, 2]"
242,4,"['arles', 'array', 'arbor', 'aroma']","['GGXXX', 'GGYYX', 'GGXYY', 'GGGGG']","[6, 4, 1, 1]"
243,4,"['arles', 'octal', 'black', 'caulk']","['YXYXX', 'XYXYY', 'XYYYG', 'GGGGG']","[68, 9, 1, 1]"
244,4,"['arles', 'peats', 'snake', 'shake']","['YXXYY', 'XYGXY', 'GXGGG', 'GGGGG']","[42, 8, 1, 1]"
245,5,"['arles', 'octal', 'final', 'papal', 'pupal']","['YXYXX', 'XXXGG', 'XXXGG', 'GYGGG', 'GGGGG']","[68, 5, 2, 1, 1]"
246,4,"['arles', 'ident', 'judge', 'dodge']","['XXXYX', 'XYYXX', 'XXGGG', 'GGGGG']","[130, 9, 3, 3]"
247,6,"['arles', 'louis', 'still', 'skill', 'spill', 'swill']","['XXYXY', 'YXXYY', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[31, 10, 3, 2, 1, 1]"
248,4,"['arles', 'canty', 'match', 'tacit']","['YXXXX', 'YGXYX', 'XGYYX', 'GGGGG']","[119, 6, 1, 1]"
249,4,"['arles', 'irone', 'twoer', 'other']","['XYXGX', 'XYYXY', 'YXYGG', 'GGGGG']","[78, 23, 4, 4]"
250,4,"['arles', 'routh', 'throw', 'thorn']","['XYXXX', 'YYXYY', 'GGYYX', 'GGGGG']","[74, 3, 1, 1]"
251,4,"['arles', 'petri', 'wrote', 'trove']","['XGXYX', 'XYYYX', 'XGGYG', 'GGGGG']","[45, 6, 1, 1]"
252,5,"['arles', 'louie', 'whole', 'globe', 'bloke']","['XXYYX', 'YYXXG', 'XXGYG', 'XGGYG', 'GGGGG']","[55, 7, 6, 1, 1]"
253,4,"['arles', 'unity', 'comic', 'vivid']","['XXXXX', 'XXYXX', 'XXXGX', 'GGGGG']","[205, 7, 1, 1]"
254,5,"['arles', 'louis', 'still', 'skill', 'spill']","['XXYXY', 'YXXYY', 'GXGGG', 'GXGGG', 'GGGGG']","[31, 10, 3, 2, 2]"
255,3,"['arles', 'canty', 'chant']","['YXXXX', 'GYYYX', 'GGGGG']","[119, 1, 1]"
256,4,"['arles', 'ident', 'coupe', 'choke']","['XXXYX', 'XXYXX', 'GYXXG', 'GGGGG']","[130, 11, 1, 1]"
257,4,"['arles', 'irone', 'three', 'rupee']","['XYXGX', 'XYXXG', 'XXYGG', 'GGGGG']","[78, 3, 1, 1]"
258,3,"['arles', 'antsy', 'nasty']","['YXXXY', 'YYYYG', 'GGGGG']","[62, 1, 1]"
259,4,"['arles', 'routh', 'gourd', 'mourn']","['XYXXX', 'YGGXX', 'XGGGX', 'GGGGG']","[74, 2, 1, 1]"
260,3,"['arles', 'anode', 'ahead']","['GXXYX', 'GXXYY', 'GGGGG']","[19, 2, 2]"
261,6,"['arles', 'petri', 'crime', 'drive', 'urine', 'brine']","['XGXYX', 'XYXYY', 'XGGXG', 'XGGXG', 'XGGGG', 'GGGGG']","[45, 7, 5, 3, 1, 1]"
262,4,"['arles', 'oculi', 'block', 'cloth']","['XXYXX', 'YYXYX', 'XGGYX', 'GGGGG']","[91, 5, 2, 2]"
263,4,"['arles', 'yarco', 'board', 'hoard']","['YYXXX', 'XYYXY', 'XGGGG', 'GGGGG']","[65, 2, 1, 1]"
264,3,"['arles', 'unset', 'sweet']","['XXXGY', 'XXYGG', 'GGGGG']","[19, 2, 2]"
265,3,"['arles', 'unity', 'month']","['XXXXX', 'XYXGX', 'GGGGG']","[205, 1, 1]"
266,3,"['arles', 'least', 'lapse']","['YXYYY', 'GYYGX', 'GGGGG']","[10, 1, 1]"
267,4,"['arles', 'canty', 'match', 'watch']","['YXXXX', 'YGXYX', 'XGGGG', 'GGGGG']","[119, 6, 4, 4]"
268,3,"['arles', 'canty', 'today']","['YXXXX', 'XYXYG', 'GGGGG']","[119, 1, 1]"
269,2,"['arles', 'focus']","['XXXXG', 'GGGGG']","[6, 6]"
270,4,"['arles', 'stole', 'spelt', 'smelt']","['XXYYY', 'GYXGY', 'GXGGG', 'GGGGG']","[19, 2, 1, 1]"
271,4,"['arles', 'peats', 'feast', 'tease']","['YXXYY', 'XGGYY', 'XGGGY', 'GGGGG']","[42, 4, 1, 1]"
272,4,"['arles', 'prate', 'water', 'cater']","['YYXGX', 'XYYYY', 'XGGGG', 'GGGGG']","[25, 6, 3, 3]"
273,3,"['arles', 'ident', 'movie']","['XXXYX', 'YXYXX', 'GGGGG']","[130, 9, 9]"
274,3,"['arles', 'oculi', 'lynch']","['XXYXX', 'XYXYX', 'GGGGG']","[91, 1, 1]"
275,4,"['arles', 'peats', 'waste', 'saute']","['YXXYY', 'XYYGY', 'XGYGG', 'GGGGG']","[42, 6, 1, 1]"
276,2,"['arles', 'allow']","['GXGXX', 'GGGGG']","[5, 5]"
277,4,"['arles', 'irone', 'under', 'renew']","['XYXGX', 'XYXYY', 'XYXGY', 'GGGGG']","[78, 5, 1, 1]"
278,3,"['arles', 'toyer', 'their']","['XYXYX', 'GXXYG', 'GGGGG']","[64, 1, 1]"
279,5,"['arles', 'louis', 'sloop', 'sloth', 'slosh']","['XXYXY', 'YYXXY', 'GGGYX', 'GGGXG', 'GGGGG']","[31, 7, 2, 1, 1]"
280,4,"['arles', 'toyer', 'reign', 'purge']","['XYXYX', 'XXXYY', 'YYXGX', 'GGGGG']","[64, 17, 1, 1]"
281,4,"['arles', 'toise', 'guest', 'chest']","['XXXYY', 'YXXGY', 'XXGGG', 'GGGGG']","[67, 3, 1, 1]"
282,4,"['arles', 'ident', 'debut', 'depot']","['XXXYX', 'XYYXG', 'GGXXG', 'GGGGG']","[130, 2, 1, 1]"
283,4,"['arles', 'ident', 'coupe', 'epoxy']","['XXXYX', 'XXYXX', 'XYXYY', 'GGGGG']","[130, 11, 1, 1]"
284,3,"['arles', 'unity', 'nymph']","['XXXXX', 'XYXXY', 'GGGGG']","[205, 1, 1]"
285,4,"['arles', 'unity', 'hound', 'found']","['XXXXX', 'YYXXX', 'XGGGG', 'GGGGG']","[205, 11, 5, 5]"
286,3,"['arles', 'clash', 'shall']","['YXYXY', 'XYGYY', 'GGGGG']","[28, 3, 3]"
287,4,"['arles', 'yarco', 'party', 'harry']","['YYXXX', 'YGGXX', 'XGGXG', 'GGGGG']","[65, 8, 3, 3]"
288,5,"['arles', 'toise', 'stone', 'stoke', 'stove']","['XXXYY', 'YYXYG', 'GGGXG', 'GGGXG', 'GGGGG']","[67, 4, 2, 1, 1]"
289,4,"['arles', 'oculi', 'knoll', 'lowly']","['XXYXX', 'YXXGX', 'XXYGY', 'GGGGG']","[91, 6, 3, 3]"
290,3,"['arles', 'oints', 'snout']","['XXXXY', 'YXYYY', 'GGGGG']","[114, 2, 2]"
291,3,"['arles', 'petri', 'trope']","['XGXYX', 'YYYYX', 'GGGGG']","[45, 3, 3]"
292,5,"['arles', 'irone', 'rebut', 'fever', 'fewer']","['XYXGX', 'XYXXY', 'YGXXX', 'GGXGG', 'GGGGG']","[78, 22, 3, 1, 1]"
293,4,"['arles', 'clash', 'shall', 'shawl']","['YXYXY', 'XYGYY', 'GGGYG', 'GGGGG']","[28, 3, 1, 1]"
294,5,"['arles', 'octal', 'vital', 'fatal', 'natal']","['YXYXX', 'XXGGG', 'XXGGG', 'XGGGG', 'GGGGG']","[68, 3, 2, 1, 1]"
295,4,"['arles', 'toyer', 'reign', 'fibre']","['XYXYX', 'XXXYY', 'YYYXX', 'GGGGG']","[64, 17, 1, 1]"
296,5,"['arles', 'canty', 'coach', 'cocoa', 'comma']","['YXXXX', 'GYXXX', 'GGYYX', 'GGYYG', 'GGGGG']","[119, 5, 2, 1, 1]"
297,3,"['arles', 'yarco', 'foray']","['YYXXX', 'YYGXY', 'GGGGG']","[65, 1, 1]"
298,5,"['arles', 'spare', 'share', 'stare', 'scare']","['YYXYY', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[11, 4, 3, 2, 2]"
299,4,"['arles', 'traps', 'start', 'stair']","['YYXXY', 'YYGXY', 'GGGYY', 'GGGGG']","[25, 5, 1, 1]"
300,3,"['arles', 'octal', 'black']","['YXYXX', 'XYXYY', 'GGGGG']","[68, 9, 9]"
301,4,"['arles', 'antsy', 'basic', 'squad']","['YXXXY', 'YXXYX', 'XYYXX', 'GGGGG']","[62, 10, 2, 2]"
302,3,"['arles', 'coral', 'royal']","['YYYXX', 'XGYGG', 'GGGGG']","[14, 1, 1]"
303,4,"['arles', 'unity', 'hound', 'chunk']","['XXXXX', 'YYXXX', 'YXGGX', 'GGGGG']","[205, 11, 1, 1]"
304,4,"['arles', 'ident', 'hinge', 'mince']","['XXXYX', 'YXYYX', 'XGGXG', 'GGGGG']","[130, 11, 2, 2]"
305,4,"['arles', 'least', 'scale', 'slave']","['YXYYY', 'YYGYX', 'GXGYG', 'GGGGG']","[10, 3, 1, 1]"
306,5,"['arles', 'peats', 'snake', 'shade', 'shame']","['YXXYY', 'XYGXY', 'GXGXG', 'GGGXG', 'GGGGG']","[42, 8, 4, 2, 2]"
307,4,"['arles', 'noted', 'chief', 'cheek']","['XXXGX', 'XXXGX', 'GGXGX', 'GGGGG']","[44, 4, 1, 1]"
308,4,"['arles', 'alone', 'apple', 'ample']","['GXYYX', 'GYXXG', 'GYGGG', 'GGGGG']","[10, 4, 1, 1]"
309,4,"['arles', 'coral', 'ultra', 'flair']","['YYYXX', 'XXYYY', 'XGXYY', 'GGGGG']","[14, 2, 1, 1]"
310,9,"['arles', 'irone', 'twoer', 'cover', 'roger', 'boxer', 'poker', 'homer', 'foyer']","['XYXGX', 'XYYXY', 'XXYGG', 'XGXGG', 'YGXGG', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[78, 23, 13, 6, 5, 4, 2, 1, 1]"
311,3,"['arles', 'yarco', 'cargo']","['YYXXX', 'XGGYG', 'GGGGG']","[65, 1, 1]"
312,4,"['arles', 'ident', 'guide', 'oxide']","['XXXYX', 'YYYXX', 'XXGGG', 'GGGGG']","[130, 6, 2, 2]"
313,3,"['arles', 'octal', 'plant']","['YXYXX', 'XXYYY', 'GGGGG']","[68, 4, 4]"
314,3,"['arles', 'louie', 'olive']","['XXYYX', 'YYXYG', 'GGGGG']","[55, 1, 1]"
315,4,"['arles', 'toyer', 'merit', 'inert']","['XYXYX', 'YXXYY', 'XYYYG', 'GGGGG']","[64, 9, 1, 1]"
316,3,"['arles', 'asset', 'askew']","['GXXGY', 'GGYGX', 'GGGGG']","[3, 2, 2]"
317,4,"['arles', 'toise', 'exist', 'heist']","['XXXYY', 'YXGGY', 'YXGGG', 'GGGGG']","[67, 2, 1, 1]"
318,4,"['arles', 'oints', 'sound', 'shown']","['XXXXY', 'YXYXY', 'GYXYX', 'GGGGG']","[114, 6, 5, 5]"
319,4,"['arles', 'toise', 'spent', 'zesty']","['XXXYY', 'YXXYY', 'YXYXY', 'GGGGG']","[67, 5, 1, 1]"
320,4,"['arles', 'antsy', 'tasty', 'hasty']","['YXXXY', 'YXYYG', 'YGGGG', 'GGGGG']","[62, 3, 2, 2]"
321,3,"['arles', 'crash', 'trash']","['YGXXY', 'XGGGG', 'GGGGG']","[4, 2, 2]"
322,4,"['arles', 'value', 'delta', 'fella']","['YXGYX', 'XYGXY', 'XGGXG', 'GGGGG']","[7, 4, 1, 1]"
323,3,"['arles', 'coral', 'larva']","['YYYXX', 'XXGYY', 'GGGGG']","[14, 1, 1]"
324,5,"['arles', 'routh', 'donor', 'worry', 'forgo']","['XYXXX', 'YGXXX', 'XGXYY', 'XGGYX', 'GGGGG']","[74, 7, 2, 1, 1]"
325,4,"['arles', 'torus', 'short', 'story']","['XYXXY', 'YYYXY', 'GXGGY', 'GGGGG']","[35, 6, 3, 3]"
326,5,"['arles', 'yarco', 'fairy', 'dairy', 'hairy']","['YYXXX', 'YGYXX', 'XGGGG', 'XGGGG', 'GGGGG']","[65, 6, 2, 1, 1]"
327,3,"['arles', 'drant', 'train']","['YGXXX', 'XGGYY', 'GGGGG']","[40, 1, 1]"
328,8,"['arles', 'irone', 'twoer', 'cover', 'roger', 'boxer', 'poker', 'homer']","['XYXGX', 'XYYXY', 'XXYGG', 'XGXGG', 'YGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[78, 23, 13, 6, 5, 4, 2, 2]"
329,5,"['arles', 'teach', 'mange', 'gauge', 'badge']","['YXXYX', 'XYYXX', 'XGXGG', 'YGXGG', 'GGGGG']","[56, 14, 2, 1, 1]"
330,5,"['arles', 'oints', 'visit', 'sight', 'midst']","['XXXXY', 'XGXYY', 'XGYYG', 'YGXXG', 'GGGGG']","[114, 4, 2, 1, 1]"
331,4,"['arles', 'canty', 'candy', 'canny']","['YXXXX', 'GGGXG', 'GGGXG', 'GGGGG']","[119, 2, 1, 1]"
332,3,"['arles', 'chess', 'fetus']","['XXXYG', 'XXYYG', 'GGGGG']","[4, 1, 1]"
333,5,"['arles', 'unity', 'touch', 'dutch', 'butch']","['XXXXX', 'YXXYX', 'YXYGG', 'XGGGG', 'GGGGG']","[205, 11, 3, 2, 2]"
334,3,"['arles', 'recta', 'farce']","['YYXYX', 'YYYXY', 'GGGGG']","[25, 2, 2]"
335,6,"['arles', 'louis', 'skull', 'slump', 'slush', 'slung']","['XXYXY', 'YXGXY', 'GXGYY', 'GGGXX', 'GGGYX', 'GGGGG']","[31, 9, 3, 2, 1, 1]"
336,4,"['arles', 'oints', 'visit', 'tipsy']","['XXXXY', 'XGXYY', 'XGYYY', 'GGGGG']","[114, 4, 1, 1]"
337,3,"['arles', 'pelta', 'metal']","['YXYYX', 'XGYYY', 'GGGGG']","[50, 4, 4]"
338,4,"['arles', 'louie', 'field', 'yield']","['XXYYX', 'YXXYY', 'XGGGG', 'GGGGG']","[55, 3, 2, 2]"
339,5,"['arles', 'belch', 'jelly', 'melon', 'delve']","['XXGYX', 'XGGXX', 'XGGYX', 'XGGXX', 'GGGGG']","[17, 4, 3, 1, 1]"
340,3,"['arles', 'ident', 'being']","['XXXYX', 'YXYGX', 'GGGGG']","[130, 6, 6]"
341,3,"['arles', 'torus', 'scour']","['XYXXY', 'XYYGY', 'GGGGG']","[35, 1, 1]"
342,3,"['arles', 'class', 'glass']","['YXYXG', 'XGGGG', 'GGGGG']","[2, 1, 1]"
343,3,"['arles', 'prate', 'gamer']","['YYXGX', 'XYYXY', 'GGGGG']","[25, 14, 14]"
344,3,"['arles', 'traps', 'scrap']","['YYXXY', 'XYYYY', 'GGGGG']","[25, 2, 2]"
345,4,"['arles', 'noted', 'women', 'money']","['XXXGX', 'YGXGX', 'XGYGY', 'GGGGG']","[44, 7, 1, 1]"
346,3,"['arles', 'ident', 'hinge']","['XXXYX', 'YXYYX', 'GGGGG']","[130, 11, 11]"
347,3,"['arles', 'afoul', 'album']","['GXYXX', 'GXXGY', 'GGGGG']","[19, 1, 1]"
348,5,"['arles', 'unity', 'cough', 'pouch', 'vouch']","['XXXXX', 'YXXXX', 'YGGXG', 'XGGGG', 'GGGGG']","[205, 12, 2, 1, 1]"
349,2,"['arles', 'asset']","['GXXGY', 'GGGGG']","[3, 3]"
350,5,"['arles', 'yarco', 'guard', 'wharf', 'tiara']","['YYXXX', 'XYYXX', 'XXGGX', 'XXGGX', 'GGGGG']","[65, 8, 2, 1, 1]"
351,5,"['arles', 'petri', 'trope', 'erupt', 'crept']","['XGXYX', 'YYYYX', 'YGXGY', 'YGXGG', 'GGGGG']","[45, 3, 2, 1, 1]"
352,3,"['arles', 'canty', 'bayou']","['YXXXX', 'XGXXY', 'GGGGG']","[119, 2, 2]"
353,3,"['arles', 'afoul', 'atoll']","['GXYXX', 'GXGXG', 'GGGGG']","[19, 1, 1]"
354,4,"['arles', 'yarco', 'major', 'manor']","['YYXXX', 'XGYXY', 'GGXGG', 'GGGGG']","[65, 5, 1, 1]"
355,5,"['arles', 'acred', 'grace', 'cream', 'creak']","['YGXYX', 'YYYYX', 'XGYYY', 'GGGGX', 'GGGGG']","[30, 9, 2, 1, 1]"
356,4,"['arles', 'oints', 'smoky', 'showy']","['XXXXY', 'YXXXY', 'GXGXG', 'GGGGG']","[114, 14, 1, 1]"
357,3,"['arles', 'peats', 'phase']","['YXXYY', 'GYGXY', 'GGGGG']","[42, 1, 1]"
358,5,"['arles', 'nitro', 'trout', 'broth', 'froth']","['XGXXX', 'XXYYY', 'YGGXY', 'XGGGG', 'GGGGG']","[65, 5, 2, 1, 1]"
359,3,"['arles', 'ident', 'depth']","['XXXYX', 'XYYXY', 'GGGGG']","[130, 4, 4]"
360,4,"['arles', 'oculi', 'blood', 'gloom']","['XXYXX', 'YXXYX', 'XGGGX', 'GGGGG']","[91, 10, 1, 1]"
361,4,"['arles', 'oculi', 'blood', 'flood']","['XXYXX', 'YXXYX', 'XGGGG', 'GGGGG']","[91, 10, 1, 1]"
362,4,"['arles', 'drant', 'craft', 'trait']","['YGXXX', 'XGGXG', 'XGGXG', 'GGGGG']","[40, 4, 1, 1]"
363,4,"['arles', 'routh', 'birth', 'girth']","['XYXXX', 'YXXGG', 'XGGGG', 'GGGGG']","[74, 3, 2, 2]"
364,3,"['arles', 'ident', 'piety']","['XXXYX', 'YXGXY', 'GGGGG']","[130, 1, 1]"
365,4,"['arles', 'prate', 'paper', 'payer']","['YYXGX', 'GYYXY', 'GGYGG', 'GGGGG']","[25, 3, 2, 2]"
366,4,"['arles', 'toise', 'house', 'goose']","['XXXYY', 'XGXGG', 'XGXGG', 'GGGGG']","[67, 7, 5, 5]"
367,3,"['arles', 'octal', 'float']","['YXYXX', 'YXYGY', 'GGGGG']","[68, 3, 3]"
368,3,"['arles', 'routh', 'donor']","['XYXXX', 'YGXXX', 'GGGGG']","[74, 7, 7]"
369,3,"['arles', 'anode', 'atone']","['GXXYX', 'GYGXG', 'GGGGG']","[19, 1, 1]"
370,3,"['arles', 'nitro', 'primo']","['XGXXX', 'XYXYG', 'GGGGG']","[65, 1, 1]"
371,3,"['arles', 'acorn', 'apron']","['GYXXX', 'GXYYG', 'GGGGG']","[13, 1, 1]"
372,4,"['arles', 'oculi', 'blood', 'blown']","['XXYXX', 'YXXYX', 'GGGYX', 'GGGGG']","[91, 10, 1, 1]"
373,3,"['arles', 'canty', 'cacao']","['YXXXX', 'GGXXX', 'GGGGG']","[119, 1, 1]"
374,2,"['arles', 'loser']","['XYYGY', 'GGGGG']","[1, 1]"
375,3,"['arles', 'unity', 'input']","['XXXXX', 'YGYYX', 'GGGGG']","[205, 1, 1]"
376,5,"['arles', 'octal', 'float', 'bloat', 'gloat']","['YXYXX', 'YXYGY', 'XGGGG', 'XGGGG', 'GGGGG']","[68, 3, 2, 1, 1]"
377,3,"['arles', 'afoul', 'awful']","['GXYXX', 'GYXGG', 'GGGGG']","[19, 1, 1]"
378,4,"['arles', 'nitro', 'bring', 'brink']","['XGXXX', 'YYXYX', 'GGGGX', 'GGGGG']","[65, 6, 2, 2]"
379,5,"['arles', 'toise', 'suite', 'spite', 'smite']","['XXXYY', 'YXGYG', 'GXGGG', 'GXGGG', 'GGGGG']","[67, 3, 2, 1, 1]"
380,4,"['arles', 'teach', 'weave', 'beady']","['YXXYX', 'XGGXX', 'XGGXY', 'GGGGG']","[56, 2, 1, 1]"
381,3,"['arles', 'torus', 'rusty']","['XYXXY', 'YXYYY', 'GGGGG']","[35, 2, 2]"
382,4,"['arles', 'toyer', 'metro', 'retro']","['XYXYX', 'YYXYY', 'XGGGG', 'GGGGG']","[64, 3, 1, 1]"
383,4,"['arles', 'broil', 'troll', 'droll']","['XGYXX', 'XGGXG', 'XGGGG', 'GGGGG']","[13, 5, 1, 1]"
384,7,"['arles', 'canty', 'happy', 'daddy', 'jazzy', 'baggy', 'gawky']","['YXXXX', 'XGXXG', 'XGXXG', 'XGXXG', 'XGXXG', 'XGYYG', 'GGGGG']","[119, 9, 7, 4, 3, 1, 1]"
385,6,"['arles', 'unity', 'touch', 'dutch', 'butch', 'hutch']","['XXXXX', 'YXXYX', 'YXYGG', 'XGGGG', 'XGGGG', 'GGGGG']","[205, 11, 3, 2, 1, 1]"
386,4,"['arles', 'unity', 'ninth', 'pinto']","['XXXXX', 'XYYGX', 'YGGGX', 'GGGGG']","[205, 2, 1, 1]"
387,5,"['arles', 'octal', 'lanky', 'daily', 'gaily']","['YXYXX', 'XXXYY', 'YGXXG', 'XGGGG', 'GGGGG']","[68, 19, 5, 1, 1]"
388,4,"['arles', 'irone', 'rebut', 'egret']","['XYXGX', 'XYXXY', 'YYXXG', 'GGGGG']","[78, 22, 1, 1]"
389,3,"['arles', 'inlay', 'lilac']","['YXGXX', 'YXGGX', 'GGGGG']","[11, 1, 1]"
390,6,"['arles', 'wries', 'super', 'sheer', 'sober', 'sever']","['XYXGY', 'XYXGY', 'GXXGG', 'GXYGG', 'GXXGG', 'GGGGG']","[23, 13, 5, 2, 1, 1]"
391,3,"['arles', 'louie', 'field']","['XXYYX', 'YXXYY', 'GGGGG']","[55, 3, 3]"
392,4,"['arles', 'oculi', 'bluff', 'fluff']","['XXYXX', 'XXGYX', 'XGGGG', 'GGGGG']","[91, 8, 1, 1]"
393,4,"['arles', 'routh', 'choir', 'hydro']","['XYXXX', 'YYXXY', 'XYYXY', 'GGGGG']","[74, 3, 1, 1]"
394,4,"['arles', 'octal', 'black', 'flack']","['YXYXX', 'XYXYY', 'XGGGG', 'GGGGG']","[68, 9, 2, 2]"
395,5,"['arles', 'anode', 'acute', 'awake', 'agape']","['GXXYX', 'GXXXG', 'GXXXG', 'GXGXG', 'GGGGG']","[19, 6, 3, 2, 2]"
396,5,"['arles', 'ident', 'ounce', 'bench', 'wench']","['XXXYX', 'XXYYX', 'XXGGY', 'XGGGG', 'GGGGG']","[130, 12, 2, 1, 1]"
397,4,"['arles', 'ident', 'movie', 'voice']","['XXXYX', 'YXYXX', 'XGYYG', 'GGGGG']","[130, 9, 1, 1]"
398,5,"['arles', 'peats', 'steam', 'steak', 'stead']","['YXXYY', 'XYYYY', 'GGGGX', 'GGGGX', 'GGGGG']","[42, 4, 2, 1, 1]"
399,4,"['arles', 'clash', 'small', 'stalk']","['YXYXY', 'XYGYX', 'GXGGY', 'GGGGG']","[28, 5, 1, 1]"
400,4,"['arles', 'toyer', 'merit', 'berth']","['XYXYX', 'YXXYY', 'XGGXY', 'GGGGG']","[64, 9, 1, 1]"
401,5,"['arles', 'canty', 'gamma', 'maxim', 'madam']","['YXXXX', 'XGXXX', 'XGYYY', 'GGXXG', 'GGGGG']","[119, 9, 2, 1, 1]"
