,steps,words,feedback,ncands
202,4,"['rales', 'louis', 'skull', 'slump']","['XXYXY', 'YXGXY', 'GXGYY', 'GGGGG']","[31, 9, 3, 3]"
203,4,"['rales', 'radon', 'frank', 'crank']","['YYXXX', 'YYXXY', 'XGGGG', 'GGGGG']","[80, 5, 2, 2]"
204,4,"['rales', 'recto', 'grope', 'gorge']","['YXXYX', 'YYXXY', 'GYYXG', 'GGGGG']","[92, 16, 1, 1]"
205,5,"['rales', 'recto', 'pride', 'every', 'query']","['YXXYX', 'YYXXX', 'XYXXY', 'YXGGG', 'GGGGG']","[92, 19, 2, 1, 1]"
206,4,"['rales', 'nitro', 'bring', 'drink']","['YXXXX', 'YYXYX', 'XGGGX', 'GGGGG']","[124, 7, 1, 1]"
207,3,"['rales', 'moray', 'favor']","['YGXXX', 'XYYYX', 'GGGGG']","[28, 2, 2]"
208,2,"['rales', 'abbey']","['XYXGX', 'GGGGG']","[3, 3]"
209,3,"['rales', 'canty', 'tangy']","['XGXXX', 'XGGYG', 'GGGGG']","[85, 1, 1]"
210,3,"['rales', 'canty', 'panic']","['XGXXX', 'YGGXX', 'GGGGG']","[85, 2, 2]"
211,2,"['rales', 'solar']","['YYGXY', 'GGGGG']","[1, 1]"
212,4,"['rales', 'prose', 'serve', 'shire']","['YXXYY', 'XYXYG', 'GYYXG', 'GGGGG']","[26, 3, 1, 1]"
213,5,"['rales', 'nitro', 'croup', 'proof', 'proxy']","['YXXXX', 'XXXYY', 'XGGXY', 'GGGYX', 'GGGGG']","[124, 22, 2, 1, 1]"
214,3,"['rales', 'unity', 'point']","['XXXXX', 'XYGYX', 'GGGGG']","[205, 4, 4]"
215,5,"['rales', 'rough', 'rocky', 'robin', 'robot']","['GXXXX', 'GGXXX', 'GGXXX', 'GGGXX', 'GGGGG']","[15, 6, 3, 1, 1]"
216,5,"['rales', 'nitro', 'brick', 'crick', 'prick']","['YXXXX', 'XYXYX', 'XGGGG', 'YGGGG', 'GGGGG']","[124, 7, 2, 1, 1]"
217,5,"['rales', 'ident', 'hinge', 'mince', 'wince']","['XXXYX', 'YXYYX', 'XGGXG', 'XGGGG', 'GGGGG']","[130, 11, 2, 1, 1]"
218,4,"['rales', 'nitro', 'brick', 'crimp']","['YXXXX', 'XYXYX', 'XGGYX', 'GGGGG']","[124, 7, 1, 1]"
219,3,"['rales', 'oculi', 'knoll']","['XXYXX', 'YXXGX', 'GGGGG']","[91, 6, 6]"
220,3,"['rales', 'trash', 'sugar']","['YYXXY', 'XYYYX', 'GGGGG']","[25, 5, 5]"
221,4,"['rales', 'conia', 'quack', 'whack']","['XYXXX', 'YXXXY', 'XXGGG', 'GGGGG']","[61, 3, 2, 2]"
222,3,"['rales', 'unity', 'mount']","['XXXXX', 'YYXYX', 'GGGGG']","[205, 3, 3]"
223,6,"['rales', 'recto', 'nerdy', 'ferry', 'jerky', 'perky']","['YXXYX', 'YGXXX', 'XGGXG', 'XGGYG', 'XGGGG', 'GGGGG']","[92, 16, 5, 2, 1, 1]"
224,3,"['rales', 'oculi', 'could']","['XXYXX', 'YYGGX', 'GGGGG']","[91, 1, 1]"
225,4,"['rales', 'nitro', 'drunk', 'wrung']","['YXXXX', 'YXXYX', 'XGGGX', 'GGGGG']","[124, 2, 1, 1]"
226,4,"['rales', 'oculi', 'glint', 'light']","['XXYXX', 'XXXYY', 'YYYXG', 'GGGGG']","[91, 14, 1, 1]"
227,3,"['rales', 'toise', 'those']","['XXXYY', 'GYXGG', 'GGGGG']","[67, 1, 1]"
228,3,"['rales', 'oints', 'moist']","['XXXXY', 'YYXYY', 'GGGGG']","[114, 6, 6]"
229,5,"['rales', 'trash', 'sharp', 'shark', 'shard']","['YYXXY', 'XYGYY', 'GGGGX', 'GGGGX', 'GGGGG']","[25, 3, 2, 1, 1]"
230,3,"['rales', 'plate', 'pleat']","['XYYYX', 'GGYYY', 'GGGGG']","[51, 1, 1]"
231,4,"['rales', 'aloin', 'aloud', 'aloft']","['XYYXX', 'GGGXX', 'GGGXX', 'GGGGG']","[67, 3, 2, 2]"
232,4,"['rales', 'louis', 'still', 'skill']","['XXYXY', 'YXXYY', 'GXGGG', 'GGGGG']","[31, 10, 3, 3]"
233,4,"['rales', 'liver', 'older', 'elder']","['YXYGX', 'YXXGG', 'XGGGG', 'GGGGG']","[15, 5, 1, 1]"
234,4,"['rales', 'rated', 'brace', 'frame']","['YYXYX', 'YYXYX', 'XGGXG', 'GGGGG']","[49, 25, 4, 4]"
235,4,"['rales', 'nitro', 'croup', 'humor']","['YXXXX', 'XXXYY', 'XYYYX', 'GGGGG']","[124, 22, 3, 3]"
236,4,"['rales', 'saute', 'cause', 'pause']","['XGXYY', 'YGGXG', 'XGGGG', 'GGGGG']","[11, 2, 1, 1]"
237,5,"['rales', 'liver', 'older', 'flyer', 'ulcer']","['YXYGX', 'YXXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[15, 5, 3, 2, 2]"
238,3,"['rales', 'trial', 'ultra']","['YYYXX', 'YYXYY', 'GGGGG']","[18, 1, 1]"
239,4,"['rales', 'rough', 'rocky', 'robin']","['GXXXX', 'GGXXX', 'GGXXX', 'GGGGG']","[15, 6, 3, 3]"
240,3,"['rales', 'unity', 'cynic']","['XXXXX', 'XYYXY', 'GGGGG']","[205, 1, 1]"
241,5,"['rales', 'radon', 'bravo', 'foray', 'agora']","['YYXXX', 'YYXYX', 'XYYXY', 'XYYYX', 'GGGGG']","[80, 10, 3, 1, 1]"
242,4,"['rales', 'radon', 'bravo', 'aroma']","['YYXXX', 'YYXYX', 'XGYXY', 'GGGGG']","[80, 10, 2, 2]"
243,4,"['rales', 'manly', 'fault', 'caulk']","['XGYXX', 'XGXGX', 'XGGGX', 'GGGGG']","[20, 3, 1, 1]"
244,4,"['rales', 'ketas', 'snake', 'shake']","['XYXYY', 'YYXYY', 'GXGGG', 'GGGGG']","[35, 2, 1, 1]"
245,4,"['rales', 'aloin', 'chalk', 'pupal']","['XYYXX', 'YYXXX', 'XXYYX', 'GGGGG']","[67, 4, 2, 2]"
246,4,"['rales', 'ident', 'judge', 'dodge']","['XXXYX', 'XYYXX', 'XXGGG', 'GGGGG']","[130, 9, 3, 3]"
247,6,"['rales', 'louis', 'still', 'skill', 'spill', 'swill']","['XXYXY', 'YXXYY', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[31, 10, 3, 2, 1, 1]"
248,4,"['rales', 'canty', 'match', 'tacit']","['XGXXX', 'YGXYX', 'XGYYX', 'GGGGG']","[85, 6, 1, 1]"
249,3,"['rales', 'tired', 'other']","['YXXGX', 'YXYGX', 'GGGGG']","[87, 9, 9]"
250,3,"['rales', 'nitro', 'thorn']","['YXXXX', 'YXYGY', 'GGGGG']","[124, 1, 1]"
251,4,"['rales', 'recto', 'overt', 'trove']","['YXXYX', 'YYXYY', 'YYYYY', 'GGGGG']","[92, 3, 1, 1]"
252,5,"['rales', 'louie', 'whole', 'globe', 'bloke']","['XXYYX', 'YYXXG', 'XXGYG', 'XGGYG', 'GGGGG']","[55, 7, 6, 1, 1]"
253,4,"['rales', 'unity', 'comic', 'vivid']","['XXXXX', 'XXYXX', 'XXXGX', 'GGGGG']","[205, 7, 1, 1]"
254,5,"['rales', 'louis', 'still', 'skill', 'spill']","['XXYXY', 'YXXYY', 'GXGGG', 'GXGGG', 'GGGGG']","[31, 10, 3, 2, 2]"
255,3,"['rales', 'conia', 'chant']","['XYXXX', 'GXYXY', 'GGGGG']","[61, 1, 1]"
256,4,"['rales', 'ident', 'coupe', 'choke']","['XXXYX', 'XXYXX', 'GYXXG', 'GGGGG']","[130, 11, 1, 1]"
257,3,"['rales', 'ripen', 'rupee']","['GXXGX', 'GXGGX', 'GGGGG']","[13, 1, 1]"
258,3,"['rales', 'antsy', 'nasty']","['XGXXY', 'YYYYG', 'GGGGG']","[22, 1, 1]"
259,3,"['rales', 'nitro', 'mourn']","['YXXXX', 'YXXGY', 'GGGGG']","[124, 1, 1]"
260,3,"['rales', 'thane', 'ahead']","['XYXYX', 'XGYXY', 'GGGGG']","[59, 2, 2]"
261,5,"['rales', 'recto', 'pride', 'urine', 'brine']","['YXXYX', 'YYXXX', 'XGGXG', 'XGGGG', 'GGGGG']","[92, 19, 4, 1, 1]"
262,4,"['rales', 'oculi', 'block', 'cloth']","['XXYXX', 'YYXYX', 'XGGYX', 'GGGGG']","[91, 5, 2, 2]"
263,4,"['rales', 'radon', 'board', 'hoard']","['YYXXX', 'YYYYX', 'XGGGG', 'GGGGG']","[80, 3, 1, 1]"
264,3,"['rales', 'unset', 'sweet']","['XXXGY', 'XXYGG', 'GGGGG']","[19, 2, 2]"
265,3,"['rales', 'unity', 'month']","['XXXXX', 'XYXGX', 'GGGGG']","[205, 1, 1]"
266,2,"['rales', 'lapse']","['XGYYY', 'GGGGG']","[1, 1]"
267,4,"['rales', 'canty', 'match', 'watch']","['XGXXX', 'YGXYX', 'XGGGG', 'GGGGG']","[85, 6, 4, 4]"
268,3,"['rales', 'conia', 'today']","['XYXXX', 'XGXXY', 'GGGGG']","[61, 3, 3]"
269,2,"['rales', 'focus']","['XXXXG', 'GGGGG']","[6, 6]"
270,4,"['rales', 'stole', 'spelt', 'smelt']","['XXYYY', 'GYXGY', 'GXGGG', 'GGGGG']","[19, 2, 1, 1]"
271,4,"['rales', 'ketas', 'feast', 'tease']","['XYXYY', 'XGYYY', 'XGGGY', 'GGGGG']","[35, 4, 1, 1]"
272,4,"['rales', 'gater', 'water', 'cater']","['YGXGX', 'XGGGG', 'XGGGG', 'GGGGG']","[21, 4, 3, 3]"
273,3,"['rales', 'ident', 'movie']","['XXXYX', 'YXYXX', 'GGGGG']","[130, 9, 9]"
274,3,"['rales', 'oculi', 'lynch']","['XXYXX', 'XYXYX', 'GGGGG']","[91, 1, 1]"
275,2,"['rales', 'saute']","['XGXYY', 'GGGGG']","[11, 11]"
276,2,"['rales', 'allow']","['XYGXX', 'GGGGG']","[10, 10]"
277,3,"['rales', 'ripen', 'renew']","['GXXGX', 'GXXGY', 'GGGGG']","[13, 1, 1]"
278,3,"['rales', 'recto', 'their']","['YXXYX', 'YYXYX', 'GGGGG']","[92, 9, 9]"
279,5,"['rales', 'louis', 'sloop', 'sloth', 'slosh']","['XXYXY', 'YYXXY', 'GGGYX', 'GGGXG', 'GGGGG']","[31, 7, 2, 1, 1]"
280,4,"['rales', 'recto', 'pride', 'purge']","['YXXYX', 'YYXXX', 'GYXXG', 'GGGGG']","[92, 19, 1, 1]"
281,4,"['rales', 'toise', 'guest', 'chest']","['XXXYY', 'YXXGY', 'XXGGG', 'GGGGG']","[67, 3, 1, 1]"
282,4,"['rales', 'ident', 'debut', 'depot']","['XXXYX', 'XYYXG', 'GGXXG', 'GGGGG']","[130, 2, 1, 1]"
283,4,"['rales', 'ident', 'coupe', 'epoxy']","['XXXYX', 'XXYXX', 'XYXYY', 'GGGGG']","[130, 11, 1, 1]"
284,3,"['rales', 'unity', 'nymph']","['XXXXX', 'XYXXY', 'GGGGG']","[205, 1, 1]"
285,4,"['rales', 'unity', 'hound', 'found']","['XXXXX', 'YYXXX', 'XGGGG', 'GGGGG']","[205, 11, 5, 5]"
286,3,"['rales', 'chals', 'shall']","['XYYXY', 'XGGGY', 'GGGGG']","[23, 2, 2]"
287,4,"['rales', 'moray', 'party', 'harry']","['YGXXX', 'XXGYG', 'XGGXG', 'GGGGG']","[28, 8, 3, 3]"
288,5,"['rales', 'toise', 'stone', 'stoke', 'stove']","['XXXYY', 'YYXYG', 'GGGXG', 'GGGXG', 'GGGGG']","[67, 4, 2, 1, 1]"
289,4,"['rales', 'oculi', 'knoll', 'lowly']","['XXYXX', 'YXXGX', 'XXYGY', 'GGGGG']","[91, 6, 3, 3]"
290,3,"['rales', 'oints', 'snout']","['XXXXY', 'YXYYY', 'GGGGG']","[114, 2, 2]"
291,4,"['rales', 'recto', 'overt', 'trope']","['YXXYX', 'YYXYY', 'YXYYY', 'GGGGG']","[92, 3, 1, 1]"
292,4,"['rales', 'tired', 'powre', 'fewer']","['YXXGX', 'XXYGX', 'XXGYY', 'GGGGG']","[87, 31, 2, 2]"
293,3,"['rales', 'chals', 'shawl']","['XYYXY', 'XGGYY', 'GGGGG']","[23, 1, 1]"
294,4,"['rales', 'manly', 'naval', 'natal']","['XGYXX', 'XGYYX', 'GGXGG', 'GGGGG']","[20, 2, 1, 1]"
295,4,"['rales', 'recto', 'pride', 'fibre']","['YXXYX', 'YYXXX', 'XYYXG', 'GGGGG']","[92, 19, 1, 1]"
296,4,"['rales', 'conia', 'cocoa', 'comma']","['XYXXX', 'GGXXG', 'GGYYG', 'GGGGG']","[61, 2, 1, 1]"
297,4,"['rales', 'radon', 'bravo', 'foray']","['YYXXX', 'YYXYX', 'XYYXY', 'GGGGG']","[80, 10, 3, 3]"
298,5,"['rales', 'share', 'spare', 'stare', 'scare']","['YYXYY', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[12, 4, 3, 2, 2]"
299,4,"['rales', 'trash', 'start', 'stair']","['YYXXY', 'YYGYX', 'GGGYY', 'GGGGG']","[25, 4, 1, 1]"
300,3,"['rales', 'aloin', 'black']","['XYYXX', 'YGXXX', 'GGGGG']","[67, 7, 7]"
301,3,"['rales', 'thans', 'squad']","['XYXXY', 'XXYXY', 'GGGGG']","[44, 5, 5]"
302,2,"['rales', 'royal']","['GYYXX', 'GGGGG']","[3, 3]"
303,4,"['rales', 'unity', 'hound', 'chunk']","['XXXXX', 'YYXXX', 'YXGGX', 'GGGGG']","[205, 11, 1, 1]"
304,4,"['rales', 'ident', 'hinge', 'mince']","['XXXYX', 'YXYYX', 'XGGXG', 'GGGGG']","[130, 11, 2, 2]"
305,4,"['rales', 'least', 'scale', 'slave']","['XYYYY', 'YYGYX', 'GXGYG', 'GGGGG']","[10, 3, 1, 1]"
306,5,"['rales', 'ketas', 'phase', 'shade', 'shame']","['XYXYY', 'XYXYY', 'XGGYG', 'GGGXG', 'GGGGG']","[35, 14, 3, 2, 2]"
307,4,"['rales', 'noted', 'chief', 'cheek']","['XXXGX', 'XXXGX', 'GGXGX', 'GGGGG']","[44, 4, 1, 1]"
308,4,"['rales', 'plate', 'apple', 'ample']","['XYYYX', 'YYYXG', 'GYGGG', 'GGGGG']","[51, 2, 1, 1]"
309,3,"['rales', 'trial', 'flair']","['YYYXX', 'XYYYY', 'GGGGG']","[18, 1, 1]"
310,8,"['rales', 'tired', 'powre', 'cover', 'boxer', 'homer', 'joker', 'foyer']","['YXXGX', 'XXYGX', 'XGXYY', 'XGXGG', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[87, 31, 8, 5, 4, 3, 2, 2]"
311,4,"['rales', 'moray', 'baron', 'cargo']","['YGXXX', 'XYGYX', 'XGGYX', 'GGGGG']","[28, 3, 1, 1]"
312,4,"['rales', 'ident', 'guide', 'oxide']","['XXXYX', 'YYYXX', 'XXGGG', 'GGGGG']","[130, 6, 2, 2]"
313,3,"['rales', 'aloin', 'plant']","['XYYXX', 'YGXXY', 'GGGGG']","[67, 8, 8]"
314,3,"['rales', 'louie', 'olive']","['XXYYX', 'YYXYG', 'GGGGG']","[55, 1, 1]"
315,4,"['rales', 'recto', 'their', 'inert']","['YXXYX', 'YYXYX', 'YXGYY', 'GGGGG']","[92, 9, 1, 1]"
316,3,"['rales', 'asset', 'askew']","['XYXGY', 'GGYGX', 'GGGGG']","[3, 2, 2]"
317,4,"['rales', 'toise', 'exist', 'heist']","['XXXYY', 'YXGGY', 'YXGGG', 'GGGGG']","[67, 2, 1, 1]"
318,4,"['rales', 'oints', 'sound', 'shown']","['XXXXY', 'YXYXY', 'GYXYX', 'GGGGG']","[114, 6, 5, 5]"
319,4,"['rales', 'toise', 'spent', 'zesty']","['XXXYY', 'YXXYY', 'YXYXY', 'GGGGG']","[67, 5, 1, 1]"
320,4,"['rales', 'antsy', 'tasty', 'hasty']","['XGXXY', 'YXYYG', 'YGGGG', 'GGGGG']","[22, 3, 2, 2]"
321,2,"['rales', 'trash']","['YYXXY', 'GGGGG']","[25, 25]"
322,3,"['rales', 'delta', 'fella']","['XYGYX', 'XGGXG', 'GGGGG']","[4, 1, 1]"
323,3,"['rales', 'labor', 'larva']","['YGYXX', 'GGXXY', 'GGGGG']","[3, 1, 1]"
324,3,"['rales', 'nitro', 'forgo']","['YXXXX', 'XXXYG', 'GGGGG']","[124, 1, 1]"
325,4,"['rales', 'routs', 'short', 'story']","['YXXXY', 'YYXYY', 'GXGGY', 'GGGGG']","[43, 7, 3, 3]"
326,5,"['rales', 'moray', 'fairy', 'dairy', 'hairy']","['YGXXX', 'XXYYG', 'XGGGG', 'XGGGG', 'GGGGG']","[28, 3, 2, 1, 1]"
327,4,"['rales', 'radon', 'urban', 'train']","['YYXXX', 'YYXXG', 'XGXYG', 'GGGGG']","[80, 6, 3, 3]"
328,6,"['rales', 'tired', 'powre', 'cover', 'boxer', 'homer']","['YXXGX', 'XXYGX', 'XGXYY', 'XGXGG', 'XGXGG', 'GGGGG']","[87, 31, 8, 5, 4, 4]"
329,3,"['rales', 'vague', 'badge']","['XGXYX', 'XGYXG', 'GGGGG']","[16, 3, 3]"
330,5,"['rales', 'oints', 'visit', 'sight', 'midst']","['XXXXY', 'XGXYY', 'XGYYG', 'YGXXG', 'GGGGG']","[114, 4, 2, 1, 1]"
331,4,"['rales', 'canty', 'candy', 'canny']","['XGXXX', 'GGGXG', 'GGGXG', 'GGGGG']","[85, 2, 1, 1]"
332,3,"['rales', 'chess', 'fetus']","['XXXYG', 'XXYYG', 'GGGGG']","[4, 1, 1]"
333,5,"['rales', 'unity', 'touch', 'dutch', 'butch']","['XXXXX', 'YXXYX', 'YXYGG', 'XGGGG', 'GGGGG']","[205, 11, 3, 2, 2]"
334,4,"['rales', 'earth', 'barge', 'farce']","['YGXYX', 'YGGXX', 'XGGXG', 'GGGGG']","[4, 3, 2, 2]"
335,6,"['rales', 'louis', 'skull', 'slump', 'slush', 'slung']","['XXYXY', 'YXGXY', 'GXGYY', 'GGGXX', 'GGGYX', 'GGGGG']","[31, 9, 3, 2, 1, 1]"
336,4,"['rales', 'oints', 'visit', 'tipsy']","['XXXXY', 'XGXYY', 'XGYYY', 'GGGGG']","[114, 4, 1, 1]"
337,3,"['rales', 'plate', 'metal']","['XYYYX', 'XYYYY', 'GGGGG']","[51, 2, 2]"
338,4,"['rales', 'louie', 'field', 'yield']","['XXYYX', 'YXXYY', 'XGGGG', 'GGGGG']","[55, 3, 2, 2]"
339,5,"['rales', 'belch', 'jelly', 'melon', 'delve']","['XXGYX', 'XGGXX', 'XGGYX', 'XGGXX', 'GGGGG']","[17, 4, 3, 1, 1]"
340,3,"['rales', 'ident', 'being']","['XXXYX', 'YXYGX', 'GGGGG']","[130, 6, 6]"
341,3,"['rales', 'routs', 'scour']","['YXXXY', 'YYYXY', 'GGGGG']","[43, 1, 1]"
342,3,"['rales', 'class', 'glass']","['XYYXG', 'XGGGG', 'GGGGG']","[2, 1, 1]"
343,3,"['rales', 'gater', 'gamer']","['YGXGX', 'GGXGG', 'GGGGG']","[21, 3, 3]"
344,4,"['rales', 'trash', 'sugar', 'scrap']","['YYXXY', 'XYYYX', 'GXXGY', 'GGGGG']","[25, 5, 3, 3]"
345,4,"['rales', 'noted', 'women', 'money']","['XXXGX', 'YGXGX', 'XGYGY', 'GGGGG']","[44, 7, 1, 1]"
346,3,"['rales', 'ident', 'hinge']","['XXXYX', 'YXYYX', 'GGGGG']","[130, 11, 11]"
347,3,"['rales', 'aloin', 'album']","['XYYXX', 'GGXXX', 'GGGGG']","[67, 2, 2]"
348,5,"['rales', 'unity', 'cough', 'pouch', 'vouch']","['XXXXX', 'YXXXX', 'YGGXG', 'XGGGG', 'GGGGG']","[205, 12, 2, 1, 1]"
349,2,"['rales', 'asset']","['XYXGY', 'GGGGG']","[3, 3]"
350,4,"['rales', 'radon', 'triac', 'tiara']","['YYXXX', 'YYXXX', 'GYYYX', 'GGGGG']","[80, 29, 1, 1]"
351,4,"['rales', 'recto', 'erect', 'crept']","['YXXYX', 'YYYYX', 'YGGYG', 'GGGGG']","[92, 4, 1, 1]"
352,3,"['rales', 'canty', 'bayou']","['XGXXX', 'XGXXY', 'GGGGG']","[85, 2, 2]"
353,3,"['rales', 'aloin', 'atoll']","['XYYXX', 'GYGXX', 'GGGGG']","[67, 2, 2]"
354,4,"['rales', 'moray', 'major', 'manor']","['YGXXX', 'GYYYX', 'GGXGG', 'GGGGG']","[28, 3, 1, 1]"
355,5,"['rales', 'rated', 'brace', 'cream', 'creak']","['YYXYX', 'YYXYX', 'XGYYY', 'GGGGX', 'GGGGG']","[49, 25, 2, 1, 1]"
356,4,"['rales', 'oints', 'smoky', 'showy']","['XXXXY', 'YXXXY', 'GXGXG', 'GGGGG']","[114, 14, 1, 1]"
357,3,"['rales', 'ketas', 'phase']","['XYXYY', 'XYXYY', 'GGGGG']","[35, 14, 14]"
358,4,"['rales', 'nitro', 'forth', 'froth']","['YXXXX', 'XXYYY', 'GYYGG', 'GGGGG']","[124, 12, 1, 1]"
359,3,"['rales', 'ident', 'depth']","['XXXYX', 'XYYXY', 'GGGGG']","[130, 4, 4]"
360,4,"['rales', 'oculi', 'blood', 'gloom']","['XXYXX', 'YXXYX', 'XGGGX', 'GGGGG']","[91, 10, 1, 1]"
361,4,"['rales', 'oculi', 'blood', 'flood']","['XXYXX', 'YXXYX', 'XGGGG', 'GGGGG']","[91, 10, 1, 1]"
362,4,"['rales', 'radon', 'triac', 'trait']","['YYXXX', 'YYXXX', 'GGYYX', 'GGGGG']","[80, 29, 1, 1]"
363,4,"['rales', 'nitro', 'birth', 'girth']","['YXXXX', 'XGYYX', 'XGGGG', 'GGGGG']","[124, 4, 2, 2]"
364,3,"['rales', 'ident', 'piety']","['XXXYX', 'YXGXY', 'GGGGG']","[130, 1, 1]"
365,4,"['rales', 'gater', 'paper', 'payer']","['YGXGX', 'XGXGG', 'GGYGG', 'GGGGG']","[21, 8, 2, 2]"
366,4,"['rales', 'toise', 'house', 'goose']","['XXXYY', 'XGXGG', 'XGXGG', 'GGGGG']","[67, 7, 5, 5]"
367,3,"['rales', 'aloin', 'float']","['XYYXX', 'YGGXX', 'GGGGG']","[67, 4, 4]"
368,5,"['rales', 'nitro', 'crown', 'honor', 'donor']","['YXXXX', 'YXXYY', 'XYYXY', 'XGGGG', 'GGGGG']","[124, 14, 3, 1, 1]"
369,3,"['rales', 'thane', 'atone']","['XYXYX', 'YXYGG', 'GGGGG']","[59, 1, 1]"
370,3,"['rales', 'nitro', 'primo']","['YXXXX', 'XYXYG', 'GGGGG']","[124, 2, 2]"
371,3,"['rales', 'radon', 'apron']","['YYXXX', 'YYXGG', 'GGGGG']","[80, 1, 1]"
372,4,"['rales', 'oculi', 'blood', 'blown']","['XXYXX', 'YXXYX', 'GGGYX', 'GGGGG']","[91, 10, 1, 1]"
373,3,"['rales', 'canty', 'cacao']","['XGXXX', 'GGXXX', 'GGGGG']","[85, 1, 1]"
374,2,"['rales', 'loser']","['YXYGY', 'GGGGG']","[1, 1]"
375,3,"['rales', 'unity', 'input']","['XXXXX', 'YGYYX', 'GGGGG']","[205, 1, 1]"
376,5,"['rales', 'aloin', 'float', 'bloat', 'gloat']","['XYYXX', 'YGGXX', 'XGGGG', 'XGGGG', 'GGGGG']","[67, 4, 2, 1, 1]"
377,4,"['rales', 'aloin', 'adult', 'awful']","['XYYXX', 'GYXXX', 'GXYYX', 'GGGGG']","[67, 5, 1, 1]"
378,4,"['rales', 'nitro', 'bring', 'brink']","['YXXXX', 'YYXYX', 'GGGGX', 'GGGGG']","[124, 7, 2, 2]"
379,5,"['rales', 'toise', 'suite', 'spite', 'smite']","['XXXYY', 'YXGYG', 'GXGGG', 'GXGGG', 'GGGGG']","[67, 3, 2, 1, 1]"
380,3,"['rales', 'thane', 'beady']","['XYXYX', 'XXGXY', 'GGGGG']","[59, 1, 1]"
381,2,"['rales', 'rusty']","['GXXXY', 'GGGGG']","[3, 3]"
382,3,"['rales', 'route', 'retro']","['GXXYX', 'GYXYY', 'GGGGG']","[17, 1, 1]"
383,4,"['rales', 'roily', 'troll', 'droll']","['YXYXX', 'YYXGX', 'XGGGG', 'GGGGG']","[29, 2, 1, 1]"
384,7,"['rales', 'canty', 'happy', 'daddy', 'jazzy', 'baggy', 'gawky']","['XGXXX', 'XGXXG', 'XGXXG', 'XGXXG', 'XGXXG', 'XGYYG', 'GGGGG']","[85, 9, 7, 4, 3, 1, 1]"
385,6,"['rales', 'unity', 'touch', 'dutch', 'butch', 'hutch']","['XXXXX', 'YXXYX', 'YXYGG', 'XGGGG', 'XGGGG', 'GGGGG']","[205, 11, 3, 2, 1, 1]"
386,4,"['rales', 'unity', 'ninth', 'pinto']","['XXXXX', 'XYYGX', 'YGGGX', 'GGGGG']","[205, 2, 1, 1]"
387,4,"['rales', 'manly', 'daily', 'gaily']","['XGYXX', 'XGXGG', 'XGGGG', 'GGGGG']","[20, 4, 1, 1]"
388,4,"['rales', 'tired', 'beret', 'egret']","['YXXGX', 'YXGGX', 'XYGGG', 'GGGGG']","[87, 2, 1, 1]"
389,4,"['rales', 'allow', 'villa', 'lilac']","['XYGXX', 'YYGXX', 'XGGYY', 'GGGGG']","[10, 3, 1, 1]"
390,6,"['rales', 'wiser', 'super', 'sheer', 'sober', 'sever']","['YXXGY', 'XXYGG', 'GXXGG', 'GXYGG', 'GXXGG', 'GGGGG']","[20, 9, 5, 2, 1, 1]"
391,3,"['rales', 'louie', 'field']","['XXYYX', 'YXXYY', 'GGGGG']","[55, 3, 3]"
392,4,"['rales', 'oculi', 'bluff', 'fluff']","['XXYXX', 'XXGYX', 'XGGGG', 'GGGGG']","[91, 8, 1, 1]"
393,3,"['rales', 'nitro', 'hydro']","['YXXXX', 'XXXGG', 'GGGGG']","[124, 1, 1]"
394,4,"['rales', 'aloin', 'black', 'flack']","['XYYXX', 'YGXXX', 'XGGGG', 'GGGGG']","[67, 7, 2, 2]"
395,4,"['rales', 'thane', 'peace', 'agape']","['XYXYX', 'XXGXG', 'YYGXG', 'GGGGG']","[59, 9, 1, 1]"
396,5,"['rales', 'ident', 'ounce', 'bench', 'wench']","['XXXYX', 'XXYYX', 'XXGGY', 'XGGGG', 'GGGGG']","[130, 12, 2, 1, 1]"
397,4,"['rales', 'ident', 'movie', 'voice']","['XXXYX', 'YXYXX', 'XGYYG', 'GGGGG']","[130, 9, 1, 1]"
398,4,"['rales', 'ketas', 'steam', 'stead']","['XYXYY', 'XYYGY', 'GGGGX', 'GGGGG']","[35, 3, 1, 1]"
399,4,"['rales', 'chals', 'small', 'stalk']","['XYYXY', 'XXGGY', 'GXGGY', 'GGGGG']","[23, 4, 1, 1]"
400,3,"['rales', 'recto', 'berth']","['YXXYX', 'YGXGX', 'GGGGG']","[92, 1, 1]"
401,5,"['rales', 'canty', 'gamma', 'maxim', 'madam']","['XGXXX', 'XGXXX', 'XGYYY', 'GGXXG', 'GGGGG']","[85, 9, 2, 1, 1]"
402,3,"['rales', 'unity', 'night']","['XXXXX', 'XYYYX', 'GGGGG']","[205, 3, 3]"
403,6,"['rales', 'aloin', 'plant', 'flank', 'gland', 'bland']","['XYYXX', 'YGXXY', 'XGGGX', 'XGGGX', 'XGGGG', 'GGGGG']","[67, 8, 6, 3, 1, 1]"
404,2,"['rales', 'liver']","['YXYGX', 'GGGGG']","[15, 15]"
405,6,"['rales', 'ident', 'judge', 'dodge', 'hedge', 'wedge']","['XXXYX', 'XYYXX', 'XXGGG', 'YXGGG', 'XGGGG', 'GGGGG']","[130, 9, 3, 2, 1, 1]"
