,steps,words,feedback,ncands
201,5,"['soare', 'laity', 'naval', 'canal', 'banal']","['XXYXX', 'YGXXX', 'YGXGG', 'XGGGG', 'GGGGG']","[138, 6, 2, 1, 1]"
202,4,"['soare', 'tulsi', 'skull', 'slump']","['GXXXX', 'XYYYX', 'GXGYY', 'GGGGG']","[63, 5, 2, 2]"
203,5,"['soare', 'intra', 'grand', 'frank', 'crank']","['XXGYX', 'XYXYY', 'XGGGX', 'XGGGG', 'GGGGG']","[40, 9, 3, 2, 2]"
204,4,"['soare', 'route', 'force', 'gorge']","['XGXYG', 'YGXXG', 'XGGXG', 'GGGGG']","[9, 5, 3, 3]"
205,4,"['soare', 'entry', 'ferry', 'query']","['XXXGY', 'YXXGG', 'XYYGG', 'GGGGG']","[14, 7, 1, 1]"
206,4,"['soare', 'rutin', 'bring', 'drink']","['XXXYX', 'YXXYY', 'XGGGX', 'GGGGG']","[57, 6, 1, 1]"
207,5,"['soare', 'norma', 'broad', 'actor', 'favor']","['XYYYX', 'XYYXY', 'XYYYX', 'YXXGG', 'GGGGG']","[27, 13, 6, 4, 4]"
208,3,"['soare', 'leant', 'abbey']","['XXYXY', 'XYYXX', 'GGGGG']","[68, 4, 4]"
209,4,"['soare', 'laity', 'tawny', 'tangy']","['XXYXX', 'XGXYG', 'GGXYG', 'GGGGG']","[138, 5, 1, 1]"
210,4,"['soare', 'laity', 'magic', 'panic']","['XXYXX', 'XGYXX', 'XGXGG', 'GGGGG']","[138, 8, 1, 1]"
211,2,"['soare', 'solar']","['GGYYX', 'GGGGG']","[2, 2]"
212,2,"['soare', 'shire']","['GXXGG', 'GGGGG']","[2, 2]"
213,5,"['soare', 'nitro', 'croup', 'proof', 'proxy']","['XYXYX', 'XXXYY', 'XGGXY', 'GGGYX', 'GGGGG']","[59, 25, 3, 2, 2]"
214,3,"['soare', 'cyton', 'point']","['XGXXX', 'XXYYY', 'GGGGG']","[87, 5, 5]"
215,4,"['soare', 'thorn', 'motor', 'robot']","['XGXYX', 'YXYYX', 'XGYGY', 'GGGGG']","[26, 4, 1, 1]"
216,3,"['soare', 'rutin', 'prick']","['XXXYX', 'YXXYX', 'GGGGG']","[57, 12, 12]"
217,5,"['soare', 'tuile', 'piece', 'mince', 'wince']","['XXXXG', 'XXYXG', 'XGYGG', 'XGGGG', 'GGGGG']","[79, 10, 2, 1, 1]"
218,4,"['soare', 'rutin', 'prick', 'crimp']","['XXXYX', 'YXXYX', 'YGGYX', 'GGGGG']","[57, 12, 1, 1]"
219,4,"['soare', 'lingo', 'flown', 'knoll']","['XYXXX', 'YXYXY', 'XYGXY', 'GGGGG']","[56, 6, 1, 1]"
220,2,"['soare', 'sugar']","['GXYYX', 'GGGGG']","[8, 8]"
221,4,"['soare', 'clank', 'quack', 'whack']","['XXGXX', 'YXGXG', 'XXGGG', 'GGGGG']","[40, 3, 2, 2]"
222,4,"['soare', 'cyton', 'point', 'mount']","['XGXXX', 'XXYYY', 'XGXGG', 'GGGGG']","[87, 5, 1, 1]"
223,5,"['soare', 'tride', 'puler', 'perch', 'perky']","['XXXYY', 'XYXXY', 'GXXYY', 'GGGXX', 'GGGGG']","[117, 32, 2, 1, 1]"
224,3,"['soare', 'cyton', 'could']","['XGXXX', 'GXXYX', 'GGGGG']","[87, 4, 4]"
225,4,"['soare', 'rutin', 'drunk', 'wrung']","['XXXYX', 'YYXXY', 'XGGGX', 'GGGGG']","[57, 2, 1, 1]"
226,4,"['soare', 'unity', 'might', 'light']","['XXXXX', 'XXYYX', 'XGGGG', 'GGGGG']","[183, 12, 4, 4]"
227,2,"['soare', 'those']","['YYXXG', 'GGGGG']","[5, 5]"
228,2,"['soare', 'moist']","['YGXXX', 'GGGGG']","[15, 15]"
229,4,"['soare', 'shark', 'sharp', 'shard']","['GXGGX', 'GGGGX', 'GGGGX', 'GGGGG']","[11, 2, 1, 1]"
230,5,"['soare', 'leant', 'valet', 'cleat', 'pleat']","['XXYXY', 'YYYXG', 'XYYYG', 'XGGGG', 'GGGGG']","[68, 5, 3, 2, 2]"
231,4,"['soare', 'talon', 'atoll', 'aloft']","['XYYXX', 'YYYYX', 'GYGYY', 'GGGGG']","[44, 6, 1, 1]"
232,3,"['soare', 'tulsi', 'skill']","['GXXXX', 'XXYYY', 'GGGGG']","[63, 7, 7]"
233,4,"['soare', 'tride', 'under', 'elder']","['XXXYY', 'XYXYY', 'XXGGG', 'GGGGG']","[117, 7, 1, 1]"
234,4,"['soare', 'grace', 'trade', 'frame']","['XXGYG', 'XGGXG', 'XGGXG', 'GGGGG']","[19, 7, 3, 3]"
235,4,"['soare', 'nitro', 'croup', 'humor']","['XYXYX', 'XXXYY', 'XYYYX', 'GGGGG']","[59, 25, 4, 4]"
236,3,"['soare', 'paste', 'pause']","['YXYXG', 'GGYXG', 'GGGGG']","[15, 1, 1]"
237,4,"['soare', 'tride', 'puler', 'ulcer']","['XXXYY', 'XYXXY', 'XYYGG', 'GGGGG']","[117, 32, 2, 2]"
238,3,"['soare', 'hairy', 'ultra']","['XXYGX', 'XYXGX', 'GGGGG']","[11, 2, 2]"
239,3,"['soare', 'thorn', 'robin']","['XGXYX', 'XXYYG', 'GGGGG']","[26, 2, 2]"
240,4,"['soare', 'unity', 'vinyl', 'cynic']","['XXXXX', 'XYYXY', 'XYGYX', 'GGGGG']","[183, 2, 1, 1]"
241,3,"['soare', 'flora', 'agora']","['XYYGX', 'XXGGG', 'GGGGG']","[6, 1, 1]"
242,3,"['soare', 'norma', 'aroma']","['XYYYX', 'XYYGG', 'GGGGG']","[27, 1, 1]"
243,4,"['soare', 'laity', 'naval', 'caulk']","['XXYXX', 'YGXXX', 'XGXYY', 'GGGGG']","[138, 6, 1, 1]"
244,5,"['soare', 'slate', 'space', 'snake', 'shake']","['GXGXG', 'GXGXG', 'GXGXG', 'GXGGG', 'GGGGG']","[19, 9, 6, 1, 1]"
245,4,"['soare', 'laity', 'album', 'pupal']","['XXYXX', 'YYXXX', 'YYXYX', 'GGGGG']","[138, 5, 1, 1]"
246,4,"['soare', 'movie', 'noble', 'dodge']","['XGXXG', 'XGXXG', 'XGXXG', 'GGGGG']","[10, 7, 3, 3]"
247,5,"['soare', 'tulsi', 'skill', 'spill', 'swill']","['GXXXX', 'XXYYY', 'GXGGG', 'GXGGG', 'GGGGG']","[63, 7, 2, 1, 1]"
248,4,"['soare', 'laity', 'habit', 'tacit']","['XXYXX', 'XGYYX', 'XGXGG', 'GGGGG']","[138, 2, 1, 1]"
249,3,"['soare', 'credo', 'other']","['XYXYY', 'XYYXY', 'GGGGG']","[13, 7, 7]"
250,4,"['soare', 'ivory', 'fjord', 'thorn']","['XYXGX', 'XXGGX', 'XXGGX', 'GGGGG']","[8, 3, 1, 1]"
251,5,"['soare', 'prove', 'grove', 'drove', 'trove']","['XYXYG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[14, 3, 2, 1, 1]"
252,4,"['soare', 'clone', 'globe', 'bloke']","['XYXXG', 'XGGXG', 'XGGYG', 'GGGGG']","[20, 4, 1, 1]"
253,4,"['soare', 'unity', 'civil', 'vivid']","['XXXXX', 'XXYXX', 'XGGGX', 'GGGGG']","[183, 7, 1, 1]"
254,4,"['soare', 'tulsi', 'skill', 'spill']","['GXXXX', 'XXYYY', 'GXGGG', 'GGGGG']","[63, 7, 2, 2]"
255,3,"['soare', 'clank', 'chant']","['XXGXX', 'GXGGX', 'GGGGG']","[40, 1, 1]"
256,3,"['soare', 'clone', 'choke']","['XYXXG', 'GXGXG', 'GGGGG']","[20, 1, 1]"
257,4,"['soare', 'tripe', 'purge', 'rupee']","['XXXYG', 'XYXYG', 'YGYXG', 'GGGGG']","[39, 3, 1, 1]"
258,3,"['soare', 'bayts', 'nasty']","['YXYXX', 'XGYGY', 'GGGGG']","[23, 4, 4]"
259,4,"['soare', 'court', 'gourd', 'mourn']","['XGXGX', 'XGGGX', 'XGGGX', 'GGGGG']","[6, 2, 1, 1]"
260,4,"['soare', 'leant', 'abbey', 'ahead']","['XXYXY', 'XYYXX', 'GXXYX', 'GGGGG']","[68, 4, 1, 1]"
261,6,"['soare', 'tripe', 'crime', 'drive', 'urine', 'brine']","['XXXYG', 'XGGXG', 'XGGXG', 'XGGXG', 'XGGGG', 'GGGGG']","[39, 7, 5, 3, 1, 1]"
262,5,"['soare', 'lingo', 'cloud', 'clock', 'cloth']","['XYXXX', 'YXXXY', 'GGGXX', 'GGGYX', 'GGGGG']","[56, 11, 2, 1, 1]"
263,3,"['soare', 'board', 'hoard']","['XGGGX', 'XGGGG', 'GGGGG']","[2, 1, 1]"
264,3,"['soare', 'slept', 'sweet']","['GXXXY', 'GXGXG', 'GGGGG']","[35, 3, 3]"
265,4,"['soare', 'cyton', 'point', 'month']","['XGXXX', 'XXYYY', 'XGXYY', 'GGGGG']","[87, 5, 1, 1]"
266,3,"['soare', 'paste', 'lapse']","['YXYXG', 'YGYXG', 'GGGGG']","[15, 1, 1]"
267,5,"['soare', 'laity', 'haunt', 'match', 'watch']","['XXYXX', 'XGXYX', 'YGXXY', 'XGGGG', 'GGGGG']","[138, 15, 5, 4, 4]"
268,3,"['soare', 'modal', 'today']","['XGYXX', 'XGGGX', 'GGGGG']","[21, 1, 1]"
269,3,"['soare', 'moist', 'focus']","['YGXXX', 'XGXYX', 'GGGGG']","[15, 3, 3]"
270,3,"['soare', 'slept', 'smelt']","['GXXXY', 'GYGXG', 'GGGGG']","[35, 1, 1]"
271,5,"['soare', 'phase', 'lease', 'cease', 'tease']","['YXGXG', 'XXGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[7, 4, 2, 1, 1]"
272,4,"['soare', 'alert', 'water', 'cater']","['XXYYY', 'YXYYY', 'XGGGG', 'GGGGG']","[61, 8, 3, 3]"
273,2,"['soare', 'movie']","['XGXXG', 'GGGGG']","[10, 10]"
274,3,"['soare', 'unity', 'lynch']","['XXXXX', 'XYXXY', 'GGGGG']","[183, 2, 2]"
275,3,"['soare', 'sauce', 'saute']","['GXYXG', 'GGGXG', 'GGGGG']","[3, 1, 1]"
276,3,"['soare', 'talon', 'allow']","['XYYXX', 'XYGGX', 'GGGGG']","[44, 3, 3]"
277,4,"['soare', 'tride', 'puler', 'renew']","['XXXYY', 'XYXXY', 'XXXGY', 'GGGGG']","[117, 32, 1, 1]"
278,3,"['soare', 'tride', 'their']","['XXXYY', 'GYYXY', 'GGGGG']","[117, 3, 3]"
279,4,"['soare', 'ponts', 'shock', 'slosh']","['GYXXX', 'XYXXY', 'GYGXX', 'GGGGG']","[37, 9, 1, 1]"
280,3,"['soare', 'tripe', 'purge']","['XXXYG', 'XYXYG', 'GGGGG']","[39, 3, 3]"
281,4,"['soare', 'fetus', 'exist', 'chest']","['YXXXY', 'XYYXY', 'YXXGG', 'GGGGG']","[19, 3, 1, 1]"
282,3,"['soare', 'olden', 'depot']","['XYXXY', 'YXYYX', 'GGGGG']","[25, 3, 3]"
283,4,"['soare', 'olden', 'gecko', 'epoxy']","['XYXXY', 'YXXYX', 'XYXXY', 'GGGGG']","[25, 4, 1, 1]"
284,4,"['soare', 'unity', 'lynch', 'nymph']","['XXXXX', 'XYXXY', 'XGYXG', 'GGGGG']","[183, 2, 1, 1]"
285,3,"['soare', 'cyton', 'found']","['XGXXX', 'XXXYY', 'GGGGG']","[87, 9, 9]"
286,3,"['soare', 'shalt', 'shall']","['GXGXX', 'GGGGX', 'GGGGG']","[41, 1, 1]"
287,3,"['soare', 'hairy', 'harry']","['XXYGX', 'GGXGG', 'GGGGG']","[11, 1, 1]"
288,5,"['soare', 'stoke', 'stone', 'stole', 'stove']","['GYXXG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[12, 3, 2, 1, 1]"
289,5,"['soare', 'cyton', 'godly', 'holly', 'lowly']","['XGXXX', 'XYXYX', 'XGXGG', 'XGYGG', 'GGGGG']","[87, 26, 5, 2, 2]"
290,3,"['soare', 'ponts', 'snout']","['GYXXX', 'XYYYY', 'GGGGG']","[37, 2, 2]"
291,3,"['soare', 'prove', 'trope']","['XYXYG', 'YGGXG', 'GGGGG']","[14, 2, 2]"
292,6,"['soare', 'tride', 'puler', 'never', 'refer', 'fewer']","['XXXYY', 'XYXXY', 'XXXGG', 'XGXGG', 'YGYGG', 'GGGGG']","[117, 32, 8, 2, 1, 1]"
293,3,"['soare', 'shalt', 'shawl']","['GXGXX', 'GGGYX', 'GGGGG']","[41, 1, 1]"
294,4,"['soare', 'laity', 'fault', 'natal']","['XXYXX', 'YGXYX', 'XGXYY', 'GGGGG']","[138, 4, 1, 1]"
295,4,"['soare', 'where', 'genre', 'fibre']","['XXXGG', 'XXYGG', 'XYXGG', 'GGGGG']","[4, 2, 1, 1]"
296,3,"['soare', 'modal', 'comma']","['XGYXX', 'YGXYX', 'GGGGG']","[21, 1, 1]"
297,3,"['soare', 'royal', 'foray']","['XGYYX', 'YGYGX', 'GGGGG']","[8, 1, 1]"
298,5,"['soare', 'share', 'spare', 'stare', 'scare']","['GXGGG', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[5, 4, 3, 2, 2]"
299,2,"['soare', 'stair']","['GXGYX', 'GGGGG']","[1, 1]"
300,3,"['soare', 'clank', 'black']","['XXGXX', 'YGGXG', 'GGGGG']","[40, 2, 2]"
301,3,"['soare', 'salty', 'squad']","['GXYXX', 'GYXXX', 'GGGGG']","[19, 4, 4]"
302,2,"['soare', 'royal']","['XGYYX', 'GGGGG']","[8, 8]"
303,4,"['soare', 'unity', 'lunch', 'chunk']","['XXXXX', 'YYXXX', 'XYYYY', 'GGGGG']","[183, 10, 1, 1]"
304,4,"['soare', 'tuile', 'piece', 'mince']","['XXXXG', 'XXYXG', 'XGYGG', 'GGGGG']","[79, 10, 2, 2]"
305,3,"['soare', 'slate', 'slave']","['GXGXG', 'GGGXG', 'GGGGG']","[19, 1, 1]"
306,6,"['soare', 'slate', 'space', 'snake', 'shade', 'shame']","['GXGXG', 'GXGXG', 'GXGXG', 'GXGXG', 'GGGXG', 'GGGGG']","[19, 9, 6, 4, 2, 2]"
307,4,"['soare', 'enlit', 'check', 'cheek']","['XXXXY', 'YXXXX', 'GGGYG', 'GGGGG']","[120, 7, 1, 1]"
308,3,"['soare', 'gleba', 'ample']","['XXYXG', 'XYYXY', 'GGGGG']","[40, 11, 11]"
309,4,"['soare', 'intra', 'chair', 'flair']","['XXGYX', 'YXXYY', 'XXGGG', 'GGGGG']","[40, 5, 1, 1]"
310,7,"['soare', 'vower', 'roger', 'boxer', 'poker', 'homer', 'foyer']","['XGXYY', 'XGXGG', 'YGXGG', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[22, 8, 6, 5, 3, 2, 2]"
311,3,"['soare', 'norma', 'cargo']","['XYYYX', 'XYGXY', 'GGGGG']","[27, 4, 4]"
312,3,"['soare', 'clone', 'oxide']","['XYXXG', 'XXYXG', 'GGGGG']","[20, 1, 1]"
313,3,"['soare', 'clank', 'plant']","['XXGXX', 'XGGGX', 'GGGGG']","[40, 3, 3]"
314,3,"['soare', 'clone', 'olive']","['XYXXG', 'XGYXG', 'GGGGG']","[20, 1, 1]"
315,3,"['soare', 'entry', 'inert']","['XXXGY', 'YGYGX', 'GGGGG']","[14, 1, 1]"
316,3,"['soare', 'asset', 'askew']","['YXYXY', 'GGYGX', 'GGGGG']","[5, 2, 2]"
317,3,"['soare', 'fetus', 'heist']","['YXXXY', 'XGYXY', 'GGGGG']","[19, 4, 4]"
318,3,"['soare', 'ponts', 'shown']","['GYXXX', 'XYYXY', 'GGGGG']","[37, 4, 4]"
319,4,"['soare', 'fetus', 'heist', 'zesty']","['YXXXY', 'XGYXY', 'XGXYY', 'GGGGG']","[19, 4, 2, 2]"
320,5,"['soare', 'bayts', 'nasty', 'tasty', 'hasty']","['YXYXX', 'XGYGY', 'XGGGG', 'YGGGG', 'GGGGG']","[23, 4, 3, 2, 2]"
321,4,"['soare', 'grass', 'crash', 'trash']","['YXGYX', 'XGGGY', 'XGGGG', 'GGGGG']","[7, 3, 2, 2]"
322,4,"['soare', 'leant', 'medal', 'fella']","['XXYXY', 'YGYXX', 'XGXYY', 'GGGGG']","[68, 6, 1, 1]"
323,4,"['soare', 'dairy', 'march', 'larva']","['XXYYX', 'XGXYX', 'XGGXX', 'GGGGG']","[42, 8, 2, 2]"
324,5,"['soare', 'thorn', 'world', 'forum', 'forgo']","['XGXYX', 'XXYYX', 'XGGXX', 'GGGXX', 'GGGGG']","[26, 7, 2, 1, 1]"
325,3,"['soare', 'short', 'story']","['GYXGX', 'GXGGY', 'GGGGG']","[10, 3, 3]"
326,2,"['soare', 'hairy']","['XXYGX', 'GGGGG']","[11, 11]"
327,3,"['soare', 'intra', 'train']","['XXGYX', 'YYYYY', 'GGGGG']","[40, 1, 1]"
328,6,"['soare', 'vower', 'roger', 'boxer', 'poker', 'homer']","['XGXYY', 'XGXGG', 'YGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[22, 8, 6, 5, 3, 3]"
329,3,"['soare', 'gleba', 'badge']","['XXYXG', 'YXYYY', 'GGGGG']","[40, 1, 1]"
330,3,"['soare', 'mushy', 'midst']","['YXXXX', 'GXYXX', 'GGGGG']","[33, 1, 1]"
331,4,"['soare', 'laity', 'candy', 'canny']","['XXYXX', 'XGXXG', 'GGGXG', 'GGGGG']","[138, 20, 1, 1]"
332,2,"['soare', 'fetus']","['YXXXY', 'GGGGG']","[19, 19]"
333,4,"['soare', 'unity', 'dutch', 'butch']","['XXXXX', 'YXXYX', 'XGGGG', 'GGGGG']","[183, 5, 2, 2]"
334,3,"['soare', 'large', 'farce']","['XXYYG', 'XGGXG', 'GGGGG']","[7, 2, 2]"
335,5,"['soare', 'tulsi', 'skull', 'slump', 'slung']","['GXXXX', 'XYYYX', 'GXGYY', 'GGGXX', 'GGGGG']","[63, 5, 2, 1, 1]"
336,4,"['soare', 'mushy', 'gypsy', 'tipsy']","['YXXXX', 'XXYXG', 'XYGGG', 'GGGGG']","[33, 3, 1, 1]"
337,3,"['soare', 'leant', 'metal']","['XXYXY', 'YGYXY', 'GGGGG']","[68, 4, 4]"
338,4,"['soare', 'enlit', 'field', 'yield']","['XXXXY', 'YXYYX', 'XGGGG', 'GGGGG']","[120, 7, 2, 2]"
339,4,"['soare', 'tuile', 'ledge', 'delve']","['XXXXG', 'XXXYG', 'YGYXG', 'GGGGG']","[79, 3, 1, 1]"
340,3,"['soare', 'enlit', 'being']","['XXXXY', 'YYXYX', 'GGGGG']","[120, 9, 9]"
341,2,"['soare', 'scour']","['GYXYX', 'GGGGG']","[1, 1]"
342,3,"['soare', 'clash', 'glass']","['YXGXX', 'XGGGX', 'GGGGG']","[14, 3, 3]"
343,4,"['soare', 'alert', 'grape', 'gamer']","['XXYYY', 'YXYYX', 'GYYXY', 'GGGGG']","[61, 24, 3, 3]"
344,3,"['soare', 'sugar', 'scrap']","['GXYYX', 'GXXGY', 'GGGGG']","[8, 6, 6]"
345,3,"['soare', 'melon', 'money']","['XGXXY', 'GYXYY', 'GGGGG']","[26, 1, 1]"
346,5,"['soare', 'tuile', 'piece', 'midge', 'hinge']","['XXXXG', 'XXYXG', 'XGYXG', 'XGXGG', 'GGGGG']","[79, 10, 3, 2, 2]"
347,3,"['soare', 'laity', 'album']","['XXYXX', 'YYXXX', 'GGGGG']","[138, 5, 5]"
348,5,"['soare', 'cyton', 'logic', 'pouch', 'vouch']","['XGXXX', 'YXXYX', 'XGXXY', 'XGGGG', 'GGGGG']","[87, 4, 3, 1, 1]"
349,2,"['soare', 'asset']","['YXYXY', 'GGGGG']","[5, 5]"
350,4,"['soare', 'chard', 'apart', 'tiara']","['XXGGX', 'XXGGX', 'YXGGY', 'GGGGG']","[13, 5, 1, 1]"
351,4,"['soare', 'tride', 'erect', 'crept']","['XXXYY', 'YGXXY', 'YGGYG', 'GGGGG']","[117, 4, 1, 1]"
352,3,"['soare', 'talon', 'bayou']","['XYYXX', 'XGXGX', 'GGGGG']","[44, 2, 2]"
353,3,"['soare', 'talon', 'atoll']","['XYYXX', 'YYYYX', 'GGGGG']","[44, 6, 6]"
354,3,"['soare', 'norma', 'manor']","['XYYYX', 'YYYYY', 'GGGGG']","[27, 1, 1]"
355,6,"['soare', 'alert', 'break', 'freak', 'wreak', 'creak']","['XXYYY', 'YXGYX', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[61, 8, 3, 2, 1, 1]"
356,4,"['soare', 'ponts', 'shock', 'showy']","['GYXXX', 'XYXXY', 'GGGXX', 'GGGGG']","[37, 9, 1, 1]"
357,2,"['soare', 'phase']","['YXGXG', 'GGGGG']","[7, 7]"
358,5,"['soare', 'nitro', 'throw', 'broth', 'froth']","['XYXYX', 'XXYYY', 'YYYYX', 'XGGGG', 'GGGGG']","[59, 9, 2, 1, 1]"
359,3,"['soare', 'enlit', 'depth']","['XXXXY', 'YXXXY', 'GGGGG']","[120, 8, 8]"
360,4,"['soare', 'lingo', 'ghoul', 'gloom']","['XYXXX', 'YXXYY', 'GXGXY', 'GGGGG']","[56, 2, 1, 1]"
361,5,"['soare', 'lingo', 'cloud', 'blood', 'flood']","['XYXXX', 'YXXXY', 'XGGXG', 'XGGGG', 'GGGGG']","[56, 11, 2, 1, 1]"
362,4,"['soare', 'intra', 'trail', 'trait']","['XXGYX', 'YXYYY', 'GGGGX', 'GGGGG']","[40, 2, 1, 1]"
363,4,"['soare', 'rutin', 'birth', 'girth']","['XXXYX', 'YXYYX', 'XGGGG', 'GGGGG']","[57, 7, 2, 2]"
364,4,"['soare', 'enlit', 'deity', 'piety']","['XXXXY', 'YXXYY', 'XYYGG', 'GGGGG']","[120, 3, 1, 1]"
365,5,"['soare', 'alert', 'grape', 'paper', 'payer']","['XXYYY', 'YXYYX', 'XYYYY', 'GGYGG', 'GGGGG']","[61, 24, 6, 2, 2]"
366,4,"['soare', 'louse', 'noise', 'goose']","['YGXXG', 'XGXGG', 'XGXGG', 'GGGGG']","[11, 7, 4, 4]"
367,4,"['soare', 'talon', 'atoll', 'float']","['XYYXX', 'YYYYX', 'YYGYY', 'GGGGG']","[44, 6, 3, 3]"
368,4,"['soare', 'thorn', 'round', 'donor']","['XGXYX', 'XXYYY', 'YGXYY', 'GGGGG']","[26, 3, 1, 1]"
369,4,"['soare', 'above', 'alone', 'atone']","['XYYXG', 'GXGXG', 'GXGGG', 'GGGGG']","[8, 4, 1, 1]"
370,3,"['soare', 'nitro', 'primo']","['XYXYX', 'XYXYG', 'GGGGG']","[59, 2, 2]"
371,4,"['soare', 'norma', 'baron', 'apron']","['XYYYX', 'YYGXY', 'XYGGG', 'GGGGG']","[27, 2, 1, 1]"
372,5,"['soare', 'lingo', 'flown', 'clown', 'blown']","['XYXXX', 'YXYXY', 'XGGGG', 'XGGGG', 'GGGGG']","[56, 6, 2, 1, 1]"
373,4,"['soare', 'talon', 'mambo', 'cacao']","['XYYXX', 'XGXYX', 'XGXXG', 'GGGGG']","[44, 3, 1, 1]"
374,2,"['soare', 'loser']","['YGXYY', 'GGGGG']","[2, 2]"
375,3,"['soare', 'unity', 'input']","['XXXXX', 'YGYYX', 'GGGGG']","[183, 1, 1]"
376,6,"['soare', 'talon', 'atoll', 'float', 'bloat', 'gloat']","['XYYXX', 'YYYYX', 'YYGYY', 'XGGGG', 'XGGGG', 'GGGGG']","[44, 6, 3, 2, 1, 1]"
377,4,"['soare', 'laity', 'album', 'awful']","['XXYXX', 'YYXXX', 'GYXGX', 'GGGGG']","[138, 5, 2, 2]"
378,4,"['soare', 'rutin', 'bring', 'brink']","['XXXYX', 'YXXYY', 'GGGGX', 'GGGGG']","[57, 6, 2, 2]"
379,6,"['soare', 'elsin', 'siege', 'suite', 'spite', 'smite']","['GXXXG', 'YXYYX', 'GYYXG', 'GXGGG', 'GXGGG', 'GGGGG']","[23, 8, 6, 2, 1, 1]"
380,3,"['soare', 'ethal', 'beady']","['XXGXY', 'YXXYX', 'GGGGG']","[21, 1, 1]"
381,3,"['soare', 'crust', 'rusty']","['YXXYX', 'XYYYY', 'GGGGG']","[16, 1, 1]"
382,3,"['soare', 'metro', 'retro']","['XYXGY', 'XGGGG', 'GGGGG']","[3, 1, 1]"
383,6,"['soare', 'nitro', 'croup', 'brook', 'growl', 'droll']","['XYXYX', 'XXXYY', 'XGGXX', 'XGGYX', 'XGGXG', 'GGGGG']","[59, 25, 7, 2, 1, 1]"
384,7,"['soare', 'laity', 'candy', 'happy', 'jazzy', 'baggy', 'gawky']","['XXYXX', 'XGXXG', 'XGXXG', 'XGXXG', 'XGXXG', 'XGYYG', 'GGGGG']","[138, 20, 5, 4, 3, 1, 1]"
385,5,"['soare', 'unity', 'dutch', 'butch', 'hutch']","['XXXXX', 'YXXYX', 'XGGGG', 'XGGGG', 'GGGGG']","[183, 5, 2, 1, 1]"
386,3,"['soare', 'lingo', 'pinto']","['XYXXX', 'XGGXG', 'GGGGG']","[56, 1, 1]"
387,4,"['soare', 'laity', 'daily', 'gaily']","['XXYXX', 'YGGXG', 'XGGGG', 'GGGGG']","[138, 2, 1, 1]"
388,4,"['soare', 'tride', 'enter', 'egret']","['XXXYY', 'YYXXY', 'GXYGY', 'GGGGG']","[117, 10, 1, 1]"
389,3,"['soare', 'laity', 'lilac']","['XXYXX', 'GYYXX', 'GGGGG']","[138, 1, 1]"
390,6,"['soare', 'siren', 'super', 'sheer', 'sewer', 'sever']","['GXXYY', 'GXYGX', 'GXXGG', 'GXYGG', 'GGXGG', 'GGGGG']","[13, 5, 4, 2, 1, 1]"
391,3,"['soare', 'enlit', 'field']","['XXXXY', 'YXYYX', 'GGGGG']","[120, 7, 7]"
392,5,"['soare', 'unity', 'clump', 'bluff', 'fluff']","['XXXXX', 'YXXXX', 'XGGXX', 'XGGGG', 'GGGGG']","[183, 12, 2, 1, 1]"
393,3,"['soare', 'ivory', 'hydro']","['XYXGX', 'XXYGY', 'GGGGG']","[8, 1, 1]"
394,4,"['soare', 'clank', 'black', 'flack']","['XXGXX', 'YGGXG', 'XGGGG', 'GGGGG']","[40, 2, 1, 1]"
395,3,"['soare', 'plage', 'agape']","['XXGXG', 'YXGYG', 'GGGGG']","[28, 1, 1]"
396,5,"['soare', 'enlit', 'queen', 'bench', 'wench']","['XXXXY', 'YYXXX', 'XXYYY', 'XGGGG', 'GGGGG']","[120, 7, 3, 1, 1]"
397,3,"['soare', 'movie', 'voice']","['XGXXG', 'XGYYG', 'GGGGG']","[10, 1, 1]"
398,5,"['soare', 'steam', 'steal', 'steak', 'stead']","['GXYXY', 'GGGGX', 'GGGGX', 'GGGGX', 'GGGGG']","[9, 3, 2, 1, 1]"
399,3,"['soare', 'shalt', 'stalk']","['GXGXX', 'GXGGY', 'GGGGG']","[41, 2, 2]"
400,4,"['soare', 'tride', 'enter', 'berth']","['XXXYY', 'YYXXY', 'YXYYY', 'GGGGG']","[117, 10, 3, 3]"
401,4,"['soare', 'laity', 'manga', 'madam']","['XXYXX', 'XGXXX', 'GGXXY', 'GGGGG']","[138, 9, 2, 2]"
402,3,"['soare', 'unity', 'night']","['XXXXX', 'XYYYX', 'GGGGG']","[183, 1, 1]"
403,5,"['soare', 'clank', 'plant', 'gland', 'bland']","['XXGXX', 'XGGGX', 'XGGGX', 'XGGGG', 'GGGGG']","[40, 3, 2, 1, 1]"
404,4,"['soare', 'tride', 'ripen', 'liver']","['XXXYY', 'XYYXY', 'YGXGX', 'GGGGG']","[117, 18, 5, 5]"
405,4,"['soare', 'tuile', 'hence', 'wedge']","['XXXXG', 'XXXXG', 'XGXXG', 'GGGGG']","[79, 8, 2, 2]"
