,steps,words,feedback,ncands
202,3,"['stare', 'noils', 'slump']","['GXXXX', 'XXXYY', 'GGGGG']","[67, 3, 3]"
203,4,"['stare', 'dinar', 'frank', 'crank']","['XXGYX', 'XXYYY', 'XGGGG', 'GGGGG']","[30, 5, 2, 2]"
204,3,"['stare', 'goier', 'gorge']","['XXXYG', 'GGXYY', 'GGGGG']","[49, 1, 1]"
205,3,"['stare', 'every', 'query']","['XXXGY', 'YXGGG', 'GGGGG']","[10, 3, 3]"
206,4,"['stare', 'orcin', 'bring', 'drink']","['XXXYX', 'XGXYY', 'XGGGX', 'GGGGG']","[100, 6, 1, 1]"
207,4,"['stare', 'loran', 'major', 'favor']","['XXYYX', 'XYYYX', 'XGXGG', 'GGGGG']","[64, 11, 3, 3]"
208,3,"['stare', 'naled', 'abbey']","['XXYXY', 'XYXGX', 'GGGGG']","[51, 1, 1]"
209,3,"['stare', 'tonal', 'tangy']","['XYYXX', 'GXGYX', 'GGGGG']","[74, 1, 1]"
210,4,"['stare', 'onlay', 'manic', 'panic']","['XXYXX', 'XYXYX', 'XGGGG', 'GGGGG']","[127, 11, 1, 1]"
211,2,"['stare', 'solar']","['GXYYX', 'GGGGG']","[7, 7]"
212,3,"['stare', 'score', 'shire']","['GXXGG', 'GXXGG', 'GGGGG']","[7, 2, 2]"
213,5,"['stare', 'orcin', 'proud', 'proof', 'proxy']","['XXXYX', 'YGXXX', 'GGGXX', 'GGGYX', 'GGGGG']","[100, 13, 3, 2, 2]"
214,3,"['stare', 'litho', 'point']","['XYXXX', 'XYYXY', 'GGGGG']","[98, 9, 9]"
215,3,"['stare', 'routh', 'robot']","['XYXYX', 'GGXYX', 'GGGGG']","[42, 2, 2]"
216,5,"['stare', 'orcin', 'brick', 'crick', 'prick']","['XXXYX', 'XGYYX', 'XGGGG', 'YGGGG', 'GGGGG']","[100, 4, 2, 1, 1]"
217,5,"['stare', 'louie', 'niche', 'mince', 'wince']","['XXXXG', 'XXXYG', 'YGYXG', 'XGGGG', 'GGGGG']","[87, 12, 2, 1, 1]"
218,4,"['stare', 'orcin', 'brick', 'crimp']","['XXXYX', 'XGYYX', 'XGGYX', 'GGGGG']","[100, 4, 1, 1]"
219,3,"['stare', 'noily', 'knoll']","['XXXXX', 'YYXGX', 'GGGGG']","[227, 1, 1]"
220,3,"['stare', 'solar', 'sugar']","['GXYYX', 'GXXGG', 'GGGGG']","[7, 1, 1]"
221,4,"['stare', 'clank', 'quack', 'whack']","['XXGXX', 'YXGXG', 'XXGGG', 'GGGGG']","[37, 3, 2, 2]"
222,3,"['stare', 'litho', 'mount']","['XYXXX', 'XXYXY', 'GGGGG']","[98, 7, 7]"
223,6,"['stare', 'riled', 'error', 'mercy', 'jerky', 'perky']","['XXXYY', 'YXXYX', 'YYGXY', 'XGGXG', 'XGGGG', 'GGGGG']","[118, 8, 4, 2, 1, 1]"
224,4,"['stare', 'noily', 'would', 'could']","['XXXXX', 'XGXGX', 'XGGGG', 'GGGGG']","[227, 2, 1, 1]"
225,4,"['stare', 'orcin', 'drunk', 'wrung']","['XXXYX', 'XGXXY', 'XGGGX', 'GGGGG']","[100, 2, 1, 1]"
226,3,"['stare', 'litho', 'light']","['XYXXX', 'GGYGX', 'GGGGG']","[98, 1, 1]"
227,3,"['stare', 'these', 'those']","['YYXXG', 'GGYGG', 'GGGGG']","[3, 1, 1]"
228,2,"['stare', 'moist']","['YYXXX', 'GGGGG']","[17, 17]"
229,4,"['stare', 'sharp', 'shark', 'shard']","['GXGGX', 'GGGGX', 'GGGGX', 'GGGGG']","[8, 2, 1, 1]"
230,3,"['stare', 'cleat', 'pleat']","['XYYXY', 'XGGGG', 'GGGGG']","[21, 2, 2]"
231,3,"['stare', 'tonal', 'aloft']","['XYYXX', 'YYXYY', 'GGGGG']","[74, 2, 2]"
232,3,"['stare', 'noils', 'skill']","['GXXXX', 'XXGGY', 'GGGGG']","[67, 3, 3]"
233,4,"['stare', 'riled', 'older', 'elder']","['XXXYY', 'YXYGY', 'XGGGG', 'GGGGG']","[118, 2, 1, 1]"
234,3,"['stare', 'grace', 'frame']","['XXGYG', 'XGGXG', 'GGGGG']","[14, 5, 5]"
235,4,"['stare', 'orcin', 'forum', 'humor']","['XXXYX', 'YYXXX', 'XYYYY', 'GGGGG']","[100, 14, 2, 2]"
236,3,"['stare', 'cause', 'pause']","['YXYXG', 'XGGGG', 'GGGGG']","[9, 1, 1]"
237,5,"['stare', 'riled', 'lower', 'flyer', 'ulcer']","['XXXYY', 'YXYGX', 'YXXGG', 'XGXGG', 'GGGGG']","[118, 9, 3, 2, 2]"
238,2,"['stare', 'ultra']","['XYYGX', 'GGGGG']","[2, 2]"
239,3,"['stare', 'orcin', 'robin']","['XXXYX', 'YYXGG', 'GGGGG']","[100, 1, 1]"
240,3,"['stare', 'noily', 'cynic']","['XXXXX', 'YXYXY', 'GGGGG']","[227, 1, 1]"
241,3,"['stare', 'acorn', 'agora']","['XXYGX', 'GXGGX', 'GGGGG']","[16, 1, 1]"
242,4,"['stare', 'loran', 'major', 'aroma']","['XXYYX', 'XYYYX', 'YYXYY', 'GGGGG']","[64, 11, 1, 1]"
243,5,"['stare', 'onlay', 'album', 'laugh', 'caulk']","['XXYXX', 'XXYYX', 'YYXYX', 'YGGXX', 'GGGGG']","[127, 7, 2, 1, 1]"
244,5,"['stare', 'shape', 'shade', 'shale', 'shake']","['GXGXG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[12, 5, 4, 3, 3]"
245,4,"['stare', 'onlay', 'papal', 'pupal']","['XXYXX', 'XXYGX', 'GYGGG', 'GGGGG']","[127, 5, 1, 1]"
246,3,"['stare', 'louie', 'dodge']","['XXXXG', 'XGXXG', 'GGGGG']","[87, 2, 2]"
247,5,"['stare', 'noils', 'skill', 'spill', 'swill']","['GXXXX', 'XXGGY', 'GXGGG', 'GXGGG', 'GGGGG']","[67, 3, 2, 1, 1]"
248,4,"['stare', 'tonal', 'tibia', 'tacit']","['XYYXX', 'GXXYX', 'GYXGY', 'GGGGG']","[74, 6, 1, 1]"
249,2,"['stare', 'other']","['XGXYY', 'GGGGG']","[4, 4]"
250,3,"['stare', 'third', 'thorn']","['XYXGX', 'GGXGX', 'GGGGG']","[7, 1, 1]"
251,4,"['stare', 'route', 'trope', 'trove']","['XYXYG', 'YYXYG', 'GGGXG', 'GGGGG']","[13, 2, 1, 1]"
252,5,"['stare', 'louie', 'whole', 'globe', 'bloke']","['XXXXG', 'YYXXG', 'XXGYG', 'XGGYG', 'GGGGG']","[87, 7, 6, 1, 1]"
253,4,"['stare', 'noily', 'civic', 'vivid']","['XXXXX', 'XXYXX', 'XGGGX', 'GGGGG']","[227, 6, 1, 1]"
254,4,"['stare', 'noils', 'skill', 'spill']","['GXXXX', 'XXGGY', 'GXGGG', 'GGGGG']","[67, 3, 2, 2]"
255,4,"['stare', 'plant', 'giant', 'chant']","['XYGXX', 'XXGGG', 'XXGGG', 'GGGGG']","[9, 2, 1, 1]"
256,4,"['stare', 'louie', 'phone', 'choke']","['XXXXG', 'XYXXG', 'XGGXG', 'GGGGG']","[87, 5, 1, 1]"
257,3,"['stare', 'goier', 'rupee']","['XXXYG', 'XXXGY', 'GGGGG']","[49, 2, 2]"
258,3,"['stare', 'vista', 'nasty']","['YYYXX', 'XXGGY', 'GGGGG']","[10, 4, 4]"
259,3,"['stare', 'hydro', 'mourn']","['XXXGX', 'XXXGY', 'GGGGG']","[20, 1, 1]"
260,3,"['stare', 'naled', 'ahead']","['XXYXY', 'XYXYG', 'GGGGG']","[51, 1, 1]"
261,7,"['stare', 'goier', 'prize', 'crime', 'drive', 'urine', 'brine']","['XXXYG', 'XXGYY', 'XGGXG', 'XGGXG', 'XGGXG', 'XGGGG', 'GGGGG']","[49, 10, 6, 5, 3, 1, 1]"
262,3,"['stare', 'litho', 'cloth']","['XYXXX', 'YXYYY', 'GGGGG']","[98, 1, 1]"
263,2,"['stare', 'hoard']","['XXGGX', 'GGGGG']","[12, 12]"
264,3,"['stare', 'spent', 'sweet']","['GYXXY', 'GXGXG', 'GGGGG']","[10, 4, 4]"
265,4,"['stare', 'litho', 'youth', 'month']","['XYXXX', 'XXYYY', 'XGXGG', 'GGGGG']","[98, 9, 3, 3]"
266,4,"['stare', 'cause', 'false', 'lapse']","['YXYXG', 'XGXGG', 'XGYGG', 'GGGGG']","[9, 3, 1, 1]"
267,5,"['stare', 'tonal', 'yacht', 'match', 'watch']","['XYYXX', 'YXXYX', 'XGYYY', 'XGGGG', 'GGGGG']","[74, 20, 6, 5, 5]"
268,3,"['stare', 'tonal', 'today']","['XYYXX', 'GGXGX', 'GGGGG']","[74, 2, 2]"
269,3,"['stare', 'shoyu', 'focus']","['YXXXX', 'YXYXY', 'GGGGG']","[38, 3, 3]"
270,4,"['stare', 'spent', 'sweet', 'smelt']","['GYXXY', 'GXGXG', 'GXGYG', 'GGGGG']","[10, 4, 1, 1]"
271,2,"['stare', 'tease']","['YYGXG', 'GGGGG']","[1, 1]"
272,5,"['stare', 'hater', 'later', 'water', 'cater']","['XYYYY', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[14, 4, 3, 2, 2]"
273,3,"['stare', 'louie', 'movie']","['XXXXG', 'XGXGG', 'GGGGG']","[87, 1, 1]"
274,3,"['stare', 'noily', 'lynch']","['XXXXX', 'YXXYY', 'GGGGG']","[227, 1, 1]"
275,2,"['stare', 'saute']","['GYYXG', 'GGGGG']","[1, 1]"
276,3,"['stare', 'onlay', 'allow']","['XXYXX', 'YXGYX', 'GGGGG']","[127, 3, 3]"
277,4,"['stare', 'riled', 'refer', 'renew']","['XXXYY', 'GXXGX', 'GGXGY', 'GGGGG']","[118, 5, 1, 1]"
278,3,"['stare', 'urite', 'their']","['XYXYY', 'XYYYY', 'GGGGG']","[30, 8, 8]"
279,4,"['stare', 'noils', 'sloop', 'slosh']","['GXXXX', 'XYXYY', 'GGGYX', 'GGGGG']","[67, 4, 1, 1]"
280,4,"['stare', 'goier', 'merge', 'purge']","['XXXYG', 'YXXYY', 'XYGGG', 'GGGGG']","[49, 3, 1, 1]"
281,4,"['stare', 'upset', 'exist', 'chest']","['YYXXY', 'XXYYG', 'YXXGG', 'GGGGG']","[14, 3, 1, 1]"
282,4,"['stare', 'toile', 'often', 'depot']","['XYXXY', 'YYXXY', 'YXYYX', 'GGGGG']","[54, 4, 1, 1]"
283,5,"['stare', 'olein', 'gecko', 'modem', 'epoxy']","['XXXXY', 'YXYXX', 'XYXXY', 'XYXYX', 'GGGGG']","[116, 8, 3, 1, 1]"
284,3,"['stare', 'noily', 'nymph']","['XXXXX', 'GXXXY', 'GGGGG']","[227, 1, 1]"
285,3,"['stare', 'noily', 'found']","['XXXXX', 'YGXXX', 'GGGGG']","[227, 9, 9]"
286,3,"['stare', 'clash', 'shall']","['GXGXX', 'XYGYY', 'GGGGG']","[27, 2, 2]"
287,3,"['stare', 'acorn', 'harry']","['XXYGX', 'YXXGX', 'GGGGG']","[16, 7, 7]"
288,5,"['stare', 'style', 'stone', 'stoke', 'stove']","['GGXXG', 'GGXXG', 'GGGXG', 'GGGXG', 'GGGGG']","[5, 3, 2, 1, 1]"
289,4,"['stare', 'noily', 'holly', 'lowly']","['XXXXX', 'XGXGG', 'XGYGG', 'GGGGG']","[227, 9, 4, 4]"
290,4,"['stare', 'shout', 'scout', 'snout']","['GYXXX', 'GXGGG', 'GXGGG', 'GGGGG']","[18, 3, 2, 2]"
291,3,"['stare', 'route', 'trope']","['XYXYG', 'YYXYG', 'GGGGG']","[13, 2, 2]"
292,4,"['stare', 'riled', 'powre', 'fewer']","['XXXYY', 'YXXGX', 'XXGYY', 'GGGGG']","[118, 33, 2, 2]"
293,4,"['stare', 'clash', 'shall', 'shawl']","['GXGXX', 'XYGYY', 'GGGYG', 'GGGGG']","[27, 2, 1, 1]"
294,3,"['stare', 'tonal', 'natal']","['XYYXX', 'YXYGG', 'GGGGG']","[74, 1, 1]"
295,4,"['stare', 'where', 'genre', 'fibre']","['XXXGG', 'XXYGG', 'XYXGG', 'GGGGG']","[5, 3, 2, 2]"
296,4,"['stare', 'onlay', 'mocha', 'comma']","['XXYXX', 'YXXYX', 'YGYXG', 'GGGGG']","[127, 11, 1, 1]"
297,3,"['stare', 'loran', 'foray']","['XXYYX', 'XGGGX', 'GGGGG']","[64, 2, 2]"
298,4,"['stare', 'share', 'spare', 'scare']","['GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[4, 3, 2, 2]"
299,2,"['stare', 'stair']","['GGGYX', 'GGGGG']","[1, 1]"
300,3,"['stare', 'clank', 'black']","['XXGXX', 'YGGXG', 'GGGGG']","[37, 2, 2]"
301,3,"['stare', 'sadly', 'squad']","['GXYXX', 'GYYXX', 'GGGGG']","[18, 1, 1]"
302,3,"['stare', 'loran', 'royal']","['XXYYX', 'YGYGX', 'GGGGG']","[64, 3, 3]"
303,4,"['stare', 'noily', 'punch', 'chunk']","['XXXXX', 'YXXXX', 'XYYYY', 'GGGGG']","[227, 5, 1, 1]"
304,4,"['stare', 'louie', 'niche', 'mince']","['XXXXG', 'XXXYG', 'YGYXG', 'GGGGG']","[87, 12, 2, 2]"
305,4,"['stare', 'shape', 'scale', 'slave']","['GXGXG', 'GXGXG', 'GXGYG', 'GGGGG']","[12, 4, 1, 1]"
306,6,"['stare', 'shape', 'shade', 'shale', 'shake', 'shame']","['GXGXG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[12, 5, 4, 3, 2, 2]"
307,4,"['stare', 'olein', 'check', 'cheek']","['XXXXY', 'XXGXX', 'GGGYG', 'GGGGG']","[116, 6, 1, 1]"
308,5,"['stare', 'glean', 'value', 'apple', 'ample']","['XXYXG', 'XYYYX', 'XYYXG', 'GYGGG', 'GGGGG']","[41, 10, 3, 1, 1]"
309,4,"['stare', 'dinar', 'chair', 'flair']","['XXGYX', 'XYXYG', 'XXGGG', 'GGGGG']","[30, 2, 1, 1]"
310,8,"['stare', 'riled', 'powre', 'cover', 'boxer', 'homer', 'joker', 'foyer']","['XXXYY', 'YXXGX', 'XGXYY', 'XGXGG', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[118, 33, 9, 5, 4, 3, 2, 2]"
311,3,"['stare', 'loran', 'cargo']","['XXYYX', 'XYGYX', 'GGGGG']","[64, 2, 2]"
312,3,"['stare', 'louie', 'oxide']","['XXXXG', 'XYXYG', 'GGGGG']","[87, 5, 5]"
313,2,"['stare', 'plant']","['XYGXX', 'GGGGG']","[9, 9]"
314,3,"['stare', 'louie', 'olive']","['XXXXG', 'YYXYG', 'GGGGG']","[87, 1, 1]"
315,4,"['stare', 'metro', 'exert', 'inert']","['XYXGY', 'XYYGX', 'YXGGG', 'GGGGG']","[7, 2, 1, 1]"
316,3,"['stare', 'essay', 'askew']","['YXYXY', 'YGYYX', 'GGGGG']","[4, 2, 2]"
317,4,"['stare', 'upset', 'exist', 'heist']","['YYXXY', 'XXYYG', 'YXGGG', 'GGGGG']","[14, 3, 1, 1]"
318,3,"['stare', 'noils', 'shown']","['GXXXX', 'YYXXY', 'GGGGG']","[67, 6, 6]"
319,3,"['stare', 'upset', 'zesty']","['YYXXY', 'XXGYY', 'GGGGG']","[14, 2, 2]"
320,5,"['stare', 'vista', 'nasty', 'tasty', 'hasty']","['YYYXX', 'XXGGY', 'XGGGG', 'YGGGG', 'GGGGG']","[10, 4, 3, 2, 2]"
321,2,"['stare', 'trash']","['YYGYX', 'GGGGG']","[2, 2]"
322,3,"['stare', 'naled', 'fella']","['XXYXY', 'XYGYX', 'GGGGG']","[51, 1, 1]"
323,3,"['stare', 'loran', 'larva']","['XXYYX', 'GXGYX', 'GGGGG']","[64, 1, 1]"
324,4,"['stare', 'orcin', 'forum', 'forgo']","['XXXYX', 'YYXXX', 'GGGXX', 'GGGGG']","[100, 14, 1, 1]"
325,2,"['stare', 'story']","['GGXGX', 'GGGGG']","[3, 3]"
326,4,"['stare', 'acorn', 'harry', 'hairy']","['XXYGX', 'YXXGX', 'GGYGG', 'GGGGG']","[16, 7, 1, 1]"
327,3,"['stare', 'craft', 'train']","['XYGYX', 'XGGXY', 'GGGGG']","[12, 5, 5]"
328,6,"['stare', 'riled', 'powre', 'cover', 'boxer', 'homer']","['XXXYY', 'YXXGX', 'XGXYY', 'XGXGG', 'XGXGG', 'GGGGG']","[118, 33, 9, 5, 4, 4]"
329,3,"['stare', 'glean', 'badge']","['XXYXG', 'YXYYX', 'GGGGG']","[41, 2, 2]"
330,3,"['stare', 'moist', 'midst']","['YYXXX', 'GXYGG', 'GGGGG']","[17, 1, 1]"
331,4,"['stare', 'onlay', 'candy', 'canny']","['XXYXX', 'XYXYG', 'GGGXG', 'GGGGG']","[127, 8, 1, 1]"
332,3,"['stare', 'upset', 'fetus']","['YYXXY', 'YXYYY', 'GGGGG']","[14, 1, 1]"
333,4,"['stare', 'litho', 'dutch', 'butch']","['XYXXX', 'XXGYX', 'XGGGG', 'GGGGG']","[98, 3, 2, 2]"
334,3,"['stare', 'large', 'farce']","['XXYYG', 'XGGXG', 'GGGGG']","[7, 2, 2]"
335,3,"['stare', 'noils', 'slung']","['GXXXX', 'YXXYY', 'GGGGG']","[67, 2, 2]"
336,3,"['stare', 'moist', 'tipsy']","['YYXXX', 'XXYGY', 'GGGGG']","[17, 1, 1]"
337,3,"['stare', 'cleat', 'metal']","['XYYXY', 'XYYGY', 'GGGGG']","[21, 3, 3]"
338,4,"['stare', 'olein', 'field', 'yield']","['XXXXY', 'XYGYX', 'XGGGG', 'GGGGG']","[116, 3, 2, 2]"
339,5,"['stare', 'louie', 'cycle', 'melee', 'delve']","['XXXXG', 'YXXXG', 'XXXYG', 'XGGYG', 'GGGGG']","[87, 4, 2, 1, 1]"
340,3,"['stare', 'olein', 'being']","['XXXXY', 'XXYYY', 'GGGGG']","[116, 7, 7]"
341,3,"['stare', 'shrub', 'scour']","['GXXYX', 'GXYGX', 'GGGGG']","[8, 1, 1]"
342,3,"['stare', 'clash', 'glass']","['YXGXX', 'XGGGX', 'GGGGG']","[14, 2, 2]"
343,4,"['stare', 'large', 'eager', 'gamer']","['XXYYY', 'XGYYY', 'YGYGG', 'GGGGG']","[47, 5, 3, 3]"
344,3,"['stare', 'solar', 'scrap']","['GXYYX', 'GXXGY', 'GGGGG']","[7, 3, 3]"
345,3,"['stare', 'olein', 'money']","['XXXXY', 'YXYXY', 'GGGGG']","[116, 8, 8]"
346,4,"['stare', 'louie', 'niche', 'hinge']","['XXXXG', 'XXXYG', 'YGXYG', 'GGGGG']","[87, 12, 1, 1]"
347,3,"['stare', 'onlay', 'album']","['XXYXX', 'XXYYX', 'GGGGG']","[127, 7, 7]"
348,6,"['stare', 'noily', 'dough', 'couch', 'pouch', 'vouch']","['XXXXX', 'XGXXX', 'XGGXG', 'YGGGG', 'XGGGG', 'GGGGG']","[227, 7, 3, 2, 1, 1]"
349,2,"['stare', 'asset']","['YYYXY', 'GGGGG']","[1, 1]"
350,3,"['stare', 'chart', 'tiara']","['XYGGX', 'XXGGY', 'GGGGG']","[4, 1, 1]"
351,5,"['stare', 'urite', 'trend', 'erect', 'crept']","['XYXYY', 'XGXYY', 'YGGXX', 'YGGYG', 'GGGGG']","[30, 4, 3, 1, 1]"
352,3,"['stare', 'onlay', 'bayou']","['XXYXX', 'YXXYY', 'GGGGG']","[127, 1, 1]"
353,2,"['stare', 'atoll']","['XGYXX', 'GGGGG']","[2, 2]"
354,3,"['stare', 'loran', 'manor']","['XXYYX', 'XYYYY', 'GGGGG']","[64, 1, 1]"
355,5,"['stare', 'large', 'debar', 'cream', 'creak']","['XXYYY', 'XYYXY', 'XYXGY', 'GGGGX', 'GGGGG']","[47, 17, 4, 1, 1]"
356,4,"['stare', 'noils', 'shock', 'showy']","['GXXXX', 'XYXXY', 'GGGXX', 'GGGGG']","[67, 10, 1, 1]"
357,2,"['stare', 'phase']","['YXGXG', 'GGGGG']","[6, 6]"
358,4,"['stare', 'routh', 'broth', 'froth']","['XYXYX', 'YYXGG', 'XGGGG', 'GGGGG']","[42, 2, 1, 1]"
359,3,"['stare', 'toile', 'depth']","['XYXXY', 'YXXXY', 'GGGGG']","[54, 12, 12]"
360,5,"['stare', 'noily', 'block', 'flood', 'gloom']","['XXXXX', 'XYXYX', 'XGGXX', 'XGGGX', 'GGGGG']","[227, 9, 2, 1, 1]"
361,4,"['stare', 'noily', 'block', 'flood']","['XXXXX', 'XYXYX', 'XGGXX', 'GGGGG']","[227, 9, 2, 2]"
362,4,"['stare', 'craft', 'grant', 'trait']","['XYGYX', 'XGGXG', 'XGGXG', 'GGGGG']","[12, 2, 1, 1]"
363,4,"['stare', 'routh', 'birth', 'girth']","['XYXYX', 'YXXGG', 'XGGGG', 'GGGGG']","[42, 3, 2, 2]"
364,4,"['stare', 'toile', 'eight', 'piety']","['XYXXY', 'YXYXY', 'YGXXY', 'GGGGG']","[54, 6, 1, 1]"
365,4,"['stare', 'large', 'paper', 'payer']","['XXYYY', 'XGYXY', 'GGYGG', 'GGGGG']","[47, 10, 1, 1]"
366,4,"['stare', 'ousel', 'whose', 'goose']","['YXXXG', 'YXYYX', 'XXGGG', 'GGGGG']","[21, 8, 3, 3]"
367,3,"['stare', 'tonal', 'float']","['XYYXX', 'YYXGY', 'GGGGG']","[74, 3, 3]"
368,4,"['stare', 'orcin', 'round', 'donor']","['XXXYX', 'YYXXY', 'YGXYY', 'GGGGG']","[100, 4, 1, 1]"
369,2,"['stare', 'atone']","['XGYXG', 'GGGGG']","[1, 1]"
370,4,"['stare', 'orcin', 'prior', 'primo']","['XXXYX', 'YGXYX', 'GGGYY', 'GGGGG']","[100, 2, 1, 1]"
371,4,"['stare', 'loran', 'baron', 'apron']","['XXYYX', 'XYGYG', 'XYGGG', 'GGGGG']","[64, 2, 1, 1]"
372,5,"['stare', 'noily', 'flown', 'clown', 'blown']","['XXXXX', 'YYXYX', 'XGGGG', 'XGGGG', 'GGGGG']","[227, 4, 2, 1, 1]"
373,3,"['stare', 'onlay', 'cacao']","['XXYXX', 'YXXGX', 'GGGGG']","[127, 1, 1]"
374,3,"['stare', 'risen', 'loser']","['YXXYY', 'YXGGX', 'GGGGG']","[14, 2, 2]"
375,4,"['stare', 'litho', 'unity', 'input']","['XYXXX', 'XYYXX', 'YGYYX', 'GGGGG']","[98, 6, 1, 1]"
376,5,"['stare', 'tonal', 'float', 'bloat', 'gloat']","['XYYXX', 'YYXGY', 'XGGGG', 'XGGGG', 'GGGGG']","[74, 3, 2, 1, 1]"
377,4,"['stare', 'onlay', 'album', 'awful']","['XXYXX', 'XXYYX', 'GYXGX', 'GGGGG']","[127, 7, 1, 1]"
378,4,"['stare', 'orcin', 'bring', 'brink']","['XXXYX', 'XGXYY', 'GGGGX', 'GGGGG']","[100, 6, 2, 2]"
379,4,"['stare', 'suite', 'spite', 'smite']","['GYXXG', 'GXGGG', 'GXGGG', 'GGGGG']","[4, 2, 1, 1]"
380,3,"['stare', 'beach', 'beady']","['XXGXY', 'GGGXX', 'GGGGG']","[10, 1, 1]"
381,4,"['stare', 'torus', 'crust', 'rusty']","['YYXYX', 'YXYYY', 'XYYYY', 'GGGGG']","[13, 2, 1, 1]"
382,3,"['stare', 'metro', 'retro']","['XYXGY', 'XGGGG', 'GGGGG']","[7, 1, 1]"
383,4,"['stare', 'orcin', 'proud', 'droll']","['XXXYX', 'YGXXX', 'XGGXY', 'GGGGG']","[100, 13, 2, 2]"
384,4,"['stare', 'onlay', 'bawdy', 'gawky']","['XXYXX', 'XXXYG', 'XGGXG', 'GGGGG']","[127, 12, 1, 1]"
385,5,"['stare', 'litho', 'dutch', 'butch', 'hutch']","['XYXXX', 'XXGYX', 'XGGGG', 'XGGGG', 'GGGGG']","[98, 3, 2, 1, 1]"
386,3,"['stare', 'litho', 'pinto']","['XYXXX', 'XGYXG', 'GGGGG']","[98, 1, 1]"
387,4,"['stare', 'onlay', 'daily', 'gaily']","['XXYXX', 'XXYYG', 'XGGGG', 'GGGGG']","[127, 7, 1, 1]"
388,5,"['stare', 'urite', 'tower', 'beret', 'egret']","['XYXYY', 'XYXYY', 'YXXGY', 'XYGGG', 'GGGGG']","[30, 10, 2, 1, 1]"
389,3,"['stare', 'onlay', 'lilac']","['XXYXX', 'XXGGX', 'GGGGG']","[127, 1, 1]"
390,6,"['stare', 'sower', 'super', 'skier', 'sheer', 'sever']","['GXXYY', 'GXXGG', 'GXXGG', 'GXXGG', 'GXYGG', 'GGGGG']","[14, 6, 4, 3, 1, 1]"
391,3,"['stare', 'olein', 'field']","['XXXXY', 'XYGYX', 'GGGGG']","[116, 3, 3]"
392,4,"['stare', 'noily', 'bluff', 'fluff']","['XXXXX', 'XXXYX', 'XGGGG', 'GGGGG']","[227, 9, 1, 1]"
393,2,"['stare', 'hydro']","['XXXGX', 'GGGGG']","[20, 20]"
394,4,"['stare', 'clank', 'black', 'flack']","['XXGXX', 'YGGXG', 'XGGGG', 'GGGGG']","[37, 2, 1, 1]"
395,4,"['stare', 'gavel', 'image', 'agape']","['XXGXG', 'YYXYX', 'XXGYG', 'GGGGG']","[24, 3, 1, 1]"
396,4,"['stare', 'olein', 'bench', 'wench']","['XXXXY', 'XXYXY', 'XGGGG', 'GGGGG']","[116, 5, 1, 1]"
397,3,"['stare', 'louie', 'voice']","['XXXXG', 'XGXYG', 'GGGGG']","[87, 1, 1]"
398,5,"['stare', 'steam', 'steal', 'steak', 'stead']","['GGYXY', 'GGGGX', 'GGGGX', 'GGGGX', 'GGGGG']","[4, 3, 2, 1, 1]"
399,6,"['stare', 'staff', 'stand', 'stamp', 'stack', 'stalk']","['GGGXX', 'GGGXX', 'GGGXX', 'GGGXX', 'GGGXG', 'GGGGG']","[10, 9, 5, 4, 1, 1]"
400,3,"['stare', 'urite', 'berth']","['XYXYY', 'XYXGY', 'GGGGG']","[30, 1, 1]"
401,3,"['stare', 'onlay', 'madam']","['XXYXX', 'XXXGX', 'GGGGG']","[127, 2, 2]"
402,3,"['stare', 'litho', 'night']","['XYXXX', 'XGYGX', 'GGGGG']","[98, 5, 5]"
403,4,"['stare', 'clank', 'gland', 'bland']","['XXGXX', 'XGGGX', 'XGGGG', 'GGGGG']","[37, 2, 1, 1]"
404,3,"['stare', 'riled', 'liver']","['XXXYY', 'YGYGX', 'GGGGG']","[118, 2, 2]"
405,4,"['stare', 'louie', 'hence', 'wedge']","['XXXXG', 'XXXXG', 'XGXXG', 'GGGGG']","[87, 8, 2, 2]"
406,4,"['stare', 'loran', 'rapid', 'augur']","['XXYYX', 'XXYYX', 'YYXXX', 'GGGGG']","[64, 6, 1, 1]"
407,4,"['stare', 'orcin', 'forum', 'roomy']","['XXXYX', 'YYXXX', 'XGYXY', 'GGGGG']","[100, 14, 1, 1]"
408,4,"['stare', 'onlay', 'bawdy', 'wacky']","['XXYXX', 'XXXYG', 'XGYXG', 'GGGGG']","[127, 12, 1, 1]"
409,5,"['stare', 'noily', 'block', 'clock', 'flock']","['XXXXX', 'XYXYX', 'XGGGG', 'YGGGG', 'GGGGG']","[227, 9, 2, 1, 1]"
410,3,"['stare', 'acorn', 'angry']","['XXYGX', 'GXXGY', 'GGGGG']","[16, 1, 1]"
411,4,"['stare', 'noily', 'howdy', 'bobby']","['XXXXX', 'XGXXG', 'XGXXG', 'GGGGG']","[227, 15, 7, 7]"
412,4,"['stare', 'route', 'write', 'trite']","['XYXYG', 'YXXGG', 'XGGGG', 'GGGGG']","[13, 2, 1, 1]"
413,4,"['stare', 'onlay', 'magic', 'aphid']","['XXYXX', 'XXXYX', 'XYXGX', 'GGGGG']","[127, 11, 2, 2]"
