,steps,words,feedback,ncands
209,3,"['rates', 'aunty', 'tangy']","['XGYXX', 'YXGYG', 'GGGGG']","[28, 1, 1]"
210,4,"['rates', 'manly', 'canon', 'panic']","['XGXXX', 'XGGXX', 'YGGXY', 'GGGGG']","[66, 3, 1, 1]"
211,3,"['rates', 'sharp', 'solar']","['YYXXY', 'GXYYX', 'GGGGG']","[18, 4, 4]"
212,4,"['rates', 'pores', 'fresh', 'shire']","['YXXYY', 'XXYYY', 'XYYYY', 'GGGGG']","[21, 2, 1, 1]"
213,5,"['rates', 'curio', 'drown', 'brook', 'proxy']","['YXXXX', 'XXYXY', 'XGGXX', 'XGGYX', 'GGGGG']","[108, 24, 5, 1, 1]"
214,3,"['rates', 'thiol', 'point']","['XXYXX', 'YXGYX', 'GGGGG']","[75, 2, 2]"
215,3,"['rates', 'right', 'robot']","['GXYXX', 'GXXXG', 'GGGGG']","[2, 1, 1]"
216,4,"['rates', 'curio', 'brick', 'prick']","['YXXXX', 'YXYYX', 'XGGGG', 'GGGGG']","[108, 2, 1, 1]"
217,5,"['rates', 'eloin', 'hinge', 'mince', 'wince']","['XXXYX', 'YXXYY', 'XGGXG', 'XGGGG', 'GGGGG']","[147, 11, 2, 1, 1]"
218,4,"['rates', 'curio', 'crick', 'crimp']","['YXXXX', 'GXYYX', 'GGGYX', 'GGGGG']","[108, 3, 1, 1]"
219,3,"['rates', 'noily', 'knoll']","['XXXXX', 'YYXGX', 'GGGGG']","[227, 1, 1]"
220,4,"['rates', 'sharp', 'solar', 'sugar']","['YYXXY', 'GXYYX', 'GXXGG', 'GGGGG']","[18, 4, 1, 1]"
221,4,"['rates', 'aloin', 'champ', 'whack']","['XYXXX', 'YXXXX', 'YGGXX', 'GGGGG']","[98, 5, 1, 1]"
222,4,"['rates', 'thiol', 'donut', 'mount']","['XXYXX', 'YXXYX', 'XGYYG', 'GGGGG']","[75, 7, 2, 2]"
223,3,"['rates', 'credo', 'perky']","['YXXYX', 'XYYXX', 'GGGGG']","[71, 16, 16]"
224,4,"['rates', 'noily', 'would', 'could']","['XXXXX', 'XGXGX', 'XGGGG', 'GGGGG']","[227, 2, 1, 1]"
225,4,"['rates', 'curio', 'drunk', 'wrung']","['YXXXX', 'XYYXX', 'XGGGX', 'GGGGG']","[108, 4, 1, 1]"
226,3,"['rates', 'thiol', 'light']","['XXYXX', 'YYYXY', 'GGGGG']","[75, 2, 2]"
227,3,"['rates', 'potes', 'those']","['XXYYY', 'XYYYY', 'GGGGG']","[27, 6, 6]"
228,3,"['rates', 'hoist', 'moist']","['XXYXY', 'XGGGG', 'GGGGG']","[57, 3, 3]"
229,4,"['rates', 'sharp', 'shark', 'shard']","['YYXXY', 'GGGGX', 'GGGGX', 'GGGGG']","[18, 2, 1, 1]"
230,3,"['rates', 'cleat', 'pleat']","['XYYYX', 'XGGGG', 'GGGGG']","[30, 2, 2]"
231,3,"['rates', 'notal', 'aloft']","['XYYXX', 'XYYYY', 'GGGGG']","[33, 2, 2]"
232,3,"['rates', 'soily', 'skill']","['XXXXY', 'GXGGX', 'GGGGG']","[94, 3, 3]"
233,4,"['rates', 'riled', 'older', 'elder']","['YXXGX', 'YXYGY', 'XGGGG', 'GGGGG']","[83, 2, 1, 1]"
234,5,"['rates', 'bared', 'cager', 'flare', 'frame']","['YYXYX', 'XYYYX', 'XYXYY', 'GXGYG', 'GGGGG']","[43, 25, 13, 1, 1]"
235,3,"['rates', 'curio', 'humor']","['YXXXX', 'XGYXY', 'GGGGG']","[108, 1, 1]"
236,2,"['rates', 'pause']","['XGXYY', 'GGGGG']","[7, 7]"
237,3,"['rates', 'riled', 'ulcer']","['YXXGX', 'YXYGX', 'GGGGG']","[83, 9, 9]"
238,3,"['rates', 'actor', 'ultra']","['YYGXX', 'YXGXY', 'GGGGG']","[3, 1, 1]"
239,3,"['rates', 'round', 'robin']","['GXXXX', 'GGXYX', 'GGGGG']","[12, 1, 1]"
240,3,"['rates', 'noily', 'cynic']","['XXXXX', 'YXYXY', 'GGGGG']","[227, 1, 1]"
241,5,"['rates', 'radon', 'molar', 'bravo', 'agora']","['YYXXX', 'YYXYX', 'XYXYY', 'XYYXY', 'GGGGG']","[77, 13, 3, 1, 1]"
242,4,"['rates', 'radon', 'molar', 'aroma']","['YYXXX', 'YYXYX', 'YYXYY', 'GGGGG']","[77, 13, 1, 1]"
243,3,"['rates', 'manly', 'caulk']","['XGXXX', 'XGXGX', 'GGGGG']","[66, 1, 1]"
244,5,"['rates', 'leash', 'shape', 'shade', 'shake']","['XYXYY', 'XYGYY', 'GGGXG', 'GGGXG', 'GGGGG']","[28, 5, 4, 3, 3]"
245,4,"['rates', 'aloin', 'chalk', 'pupal']","['XYXXX', 'YYXXX', 'XXYYX', 'GGGGG']","[98, 4, 2, 2]"
246,4,"['rates', 'eloin', 'vogue', 'dodge']","['XXXYX', 'YXYXX', 'XGYXG', 'GGGGG']","[147, 6, 1, 1]"
247,5,"['rates', 'soily', 'skill', 'spill', 'swill']","['XXXXY', 'GXGGX', 'GXGGG', 'GXGGG', 'GGGGG']","[94, 3, 2, 1, 1]"
248,4,"['rates', 'aunty', 'habit', 'tacit']","['XGYXX', 'YXXYX', 'XGXGG', 'GGGGG']","[28, 3, 1, 1]"
249,3,"['rates', 'tiger', 'other']","['YXYGX', 'YXXGG', 'GGGGG']","[13, 2, 2]"
250,4,"['rates', 'routh', 'throw', 'thorn']","['YXYXX', 'YYXYY', 'GGYYX', 'GGGGG']","[43, 3, 1, 1]"
251,4,"['rates', 'trice', 'trope', 'trove']","['YXYYX', 'GGXXG', 'GGGXG', 'GGGGG']","[23, 2, 1, 1]"
252,4,"['rates', 'eloin', 'globe', 'bloke']","['XXXYX', 'YGGXX', 'XGGYG', 'GGGGG']","[147, 4, 1, 1]"
253,4,"['rates', 'noily', 'pubic', 'vivid']","['XXXXX', 'XXYXX', 'XXXGX', 'GGGGG']","[227, 6, 1, 1]"
254,4,"['rates', 'soily', 'skill', 'spill']","['XXXXY', 'GXGGX', 'GXGGG', 'GGGGG']","[94, 3, 2, 2]"
255,3,"['rates', 'notal', 'chant']","['XYYXX', 'YXYYX', 'GGGGG']","[33, 6, 6]"
256,3,"['rates', 'eloin', 'choke']","['XXXYX', 'YXGXX', 'GGGGG']","[147, 2, 2]"
257,4,"['rates', 'ripen', 'repel', 'rupee']","['GXXGX', 'GXGGX', 'GYGGX', 'GGGGG']","[16, 2, 1, 1]"
258,2,"['rates', 'nasty']","['XGYXY', 'GGGGG']","[8, 8]"
259,4,"['rates', 'curio', 'group', 'mourn']","['YXXXX', 'XYYXY', 'XYYYX', 'GGGGG']","[108, 5, 1, 1]"
260,3,"['rates', 'naled', 'ahead']","['XYXYX', 'XYXYG', 'GGGGG']","[81, 1, 1]"
261,5,"['rates', 'credo', 'gripe', 'urine', 'brine']","['YXXYX', 'XGYXX', 'XGGXG', 'XGGGG', 'GGGGG']","[71, 8, 3, 1, 1]"
262,3,"['rates', 'thiol', 'cloth']","['XXYXX', 'YYXYY', 'GGGGG']","[75, 1, 1]"
263,4,"['rates', 'radon', 'board', 'hoard']","['YYXXX', 'YYYYX', 'XGGGG', 'GGGGG']","[77, 3, 1, 1]"
264,4,"['rates', 'islet', 'unset', 'sweet']","['XXYGY', 'XYXGG', 'XXYGG', 'GGGGG']","[11, 6, 2, 2]"
265,4,"['rates', 'thiol', 'mouth', 'month']","['XXYXX', 'YYXYX', 'GGXGG', 'GGGGG']","[75, 6, 1, 1]"
266,3,"['rates', 'pause', 'lapse']","['XGXYY', 'YGXGG', 'GGGGG']","[7, 1, 1]"
267,3,"['rates', 'batch', 'watch']","['XGGXX', 'XGGGG', 'GGGGG']","[17, 6, 6]"
268,3,"['rates', 'notal', 'today']","['XYYXX', 'XGYGX', 'GGGGG']","[33, 2, 2]"
269,3,"['rates', 'locus', 'focus']","['XXXXG', 'XGGGG', 'GGGGG']","[11, 1, 1]"
270,5,"['rates', 'potes', 'heist', 'scent', 'smelt']","['XXYYY', 'XXYYY', 'XYXYG', 'GXGXG', 'GGGGG']","[27, 15, 2, 1, 1]"
271,3,"['rates', 'stale', 'tease']","['XYYYY', 'YYGXG', 'GGGGG']","[17, 1, 1]"
272,4,"['rates', 'later', 'water', 'cater']","['YGGGX', 'XGGGG', 'XGGGG', 'GGGGG']","[5, 4, 3, 3]"
273,3,"['rates', 'eloin', 'movie']","['XXXYX', 'YXYGX', 'GGGGG']","[147, 1, 1]"
274,3,"['rates', 'noily', 'lynch']","['XXXXX', 'YXXYY', 'GGGGG']","[227, 1, 1]"
275,2,"['rates', 'saute']","['XGYYY', 'GGGGG']","[7, 7]"
276,3,"['rates', 'aloin', 'allow']","['XYXXX', 'GGYXX', 'GGGGG']","[98, 2, 2]"
277,3,"['rates', 'ripen', 'renew']","['GXXGX', 'GXXGY', 'GGGGG']","[16, 1, 1]"
278,3,"['rates', 'trice', 'their']","['YXYYX', 'GYYXY', 'GGGGG']","[23, 1, 1]"
279,4,"['rates', 'soily', 'sloop', 'slosh']","['XXXXY', 'GYXYX', 'GGGYX', 'GGGGG']","[94, 4, 1, 1]"
280,4,"['rates', 'credo', 'perky', 'purge']","['YXXYX', 'XYYXX', 'GYGXX', 'GGGGG']","[71, 16, 1, 1]"
281,4,"['rates', 'potes', 'heist', 'chest']","['XXYYY', 'XXYYY', 'YYXGG', 'GGGGG']","[27, 15, 1, 1]"
282,3,"['rates', 'lithe', 'depot']","['XXYYX', 'XXYXY', 'GGGGG']","[43, 7, 7]"
283,4,"['rates', 'eloin', 'epoch', 'epoxy']","['XXXYX', 'GXGXX', 'GGGXX', 'GGGGG']","[147, 3, 1, 1]"
284,3,"['rates', 'noily', 'nymph']","['XXXXX', 'GXXXY', 'GGGGG']","[227, 1, 1]"
285,4,"['rates', 'noily', 'bound', 'found']","['XXXXX', 'YGXXX', 'XGGGG', 'GGGGG']","[227, 9, 5, 5]"
286,3,"['rates', 'chals', 'shall']","['XYXXY', 'XGGGY', 'GGGGG']","[44, 1, 1]"
287,3,"['rates', 'moray', 'harry']","['YGXXX', 'XXGYG', 'GGGGG']","[26, 5, 5]"
288,7,"['rates', 'potes', 'those', 'stone', 'stoke', 'stole', 'stove']","['XXYYY', 'XYYYY', 'YXGYG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[27, 6, 5, 3, 2, 1, 1]"
289,4,"['rates', 'noily', 'godly', 'lowly']","['XXXXX', 'XGXGG', 'XGXGG', 'GGGGG']","[227, 9, 6, 6]"
290,4,"['rates', 'hoist', 'scout', 'snout']","['XXYXY', 'XYXYG', 'GXGGG', 'GGGGG']","[57, 4, 3, 3]"
291,3,"['rates', 'trice', 'trope']","['YXYYX', 'GGXXG', 'GGGGG']","[23, 2, 2]"
292,4,"['rates', 'riled', 'coper', 'fewer']","['YXXGX', 'YXXGX', 'XXXGG', 'GGGGG']","[83, 34, 8, 8]"
293,3,"['rates', 'chals', 'shawl']","['XYXXY', 'XGGYY', 'GGGGG']","[44, 1, 1]"
294,5,"['rates', 'batch', 'patty', 'fatal', 'natal']","['XGGXX', 'XGGXX', 'XGGYX', 'XGGGG', 'GGGGG']","[17, 7, 3, 1, 1]"
295,4,"['rates', 'credo', 'perky', 'fibre']","['YXXYX', 'XYYXX', 'XYYXX', 'GGGGG']","[71, 16, 1, 1]"
296,4,"['rates', 'aloin', 'mocha', 'comma']","['XYXXX', 'YXYXX', 'YGYXG', 'GGGGG']","[98, 7, 1, 1]"
297,4,"['rates', 'radon', 'molar', 'foray']","['YYXXX', 'YYXYX', 'XGXGY', 'GGGGG']","[77, 13, 2, 2]"
298,4,"['rates', 'share', 'spare', 'scare']","['YYXYY', 'GXGGG', 'GXGGG', 'GGGGG']","[11, 3, 2, 2]"
299,3,"['rates', 'smart', 'stair']","['YYYXY', 'GXGYY', 'GGGGG']","[8, 1, 1]"
300,4,"['rates', 'aloin', 'flack', 'black']","['XYXXX', 'YGXXX', 'XGGGG', 'GGGGG']","[98, 7, 2, 2]"
301,3,"['rates', 'chals', 'squad']","['XYXXY', 'XXYXY', 'GGGGG']","[44, 3, 3]"
302,2,"['rates', 'royal']","['GYXXX', 'GGGGG']","[5, 5]"
303,4,"['rates', 'noily', 'punch', 'chunk']","['XXXXX', 'YXXXX', 'XYYYY', 'GGGGG']","[227, 5, 1, 1]"
304,4,"['rates', 'eloin', 'hinge', 'mince']","['XXXYX', 'YXXYY', 'XGGXG', 'GGGGG']","[147, 11, 2, 2]"
305,4,"['rates', 'leash', 'scale', 'slave']","['XYXYY', 'YYGYX', 'GXGYG', 'GGGGG']","[28, 2, 1, 1]"
306,6,"['rates', 'leash', 'shape', 'shade', 'shake', 'shame']","['XYXYY', 'XYGYY', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[28, 5, 4, 3, 2, 2]"
307,4,"['rates', 'loden', 'chief', 'cheek']","['XXXGX', 'XXXGX', 'GGXGX', 'GGGGG']","[56, 4, 1, 1]"
308,5,"['rates', 'naled', 'gleam', 'email', 'ample']","['XYXYX', 'XYYYX', 'XYYYY', 'YGYXY', 'GGGGG']","[81, 25, 4, 2, 2]"
309,4,"['rates', 'radon', 'cigar', 'flair']","['YYXXX', 'YYXXX', 'XYXYG', 'GGGGG']","[77, 26, 1, 1]"
310,7,"['rates', 'riled', 'coper', 'homer', 'boxer', 'joker', 'foyer']","['YXXGX', 'YXXGX', 'XGXGG', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[83, 34, 9, 5, 4, 3, 3]"
311,4,"['rates', 'moray', 'baron', 'cargo']","['YGXXX', 'XYGYX', 'XGGYX', 'GGGGG']","[26, 3, 1, 1]"
312,4,"['rates', 'eloin', 'voice', 'oxide']","['XXXYX', 'YXYYX', 'XYGXG', 'GGGGG']","[147, 2, 1, 1]"
313,3,"['rates', 'notal', 'plant']","['XYYXX', 'YXYYY', 'GGGGG']","[33, 1, 1]"
314,3,"['rates', 'eloin', 'olive']","['XXXYX', 'YGYYX', 'GGGGG']","[147, 1, 1]"
315,4,"['rates', 'trice', 'merit', 'inert']","['YXYYX', 'YYYXY', 'XYYYG', 'GGGGG']","[23, 2, 1, 1]"
316,2,"['rates', 'askew']","['XYXGY', 'GGGGG']","[2, 2]"
317,3,"['rates', 'potes', 'heist']","['XXYYY', 'XXYYY', 'GGGGG']","[27, 15, 15]"
318,4,"['rates', 'soily', 'shock', 'shown']","['XXXXY', 'GYXXX', 'GGGXX', 'GGGGG']","[94, 12, 1, 1]"
319,4,"['rates', 'potes', 'heist', 'zesty']","['XXYYY', 'XXYYY', 'XGXYY', 'GGGGG']","[27, 15, 2, 2]"
320,4,"['rates', 'nasty', 'tasty', 'hasty']","['XGYXY', 'XGGGG', 'YGGGG', 'GGGGG']","[8, 3, 2, 2]"
321,3,"['rates', 'smart', 'trash']","['YYYXY', 'YXGYY', 'GGGGG']","[8, 1, 1]"
322,3,"['rates', 'naled', 'fella']","['XYXYX', 'XYGYX', 'GGGGG']","[81, 1, 1]"
323,3,"['rates', 'moray', 'larva']","['YGXXX', 'XXGYX', 'GGGGG']","[26, 2, 2]"
324,3,"['rates', 'curio', 'forgo']","['YXXXX', 'XXGXG', 'GGGGG']","[108, 1, 1]"
325,3,"['rates', 'sport', 'story']","['YXYXY', 'GXGGY', 'GGGGG']","[20, 3, 3]"
326,5,"['rates', 'moray', 'fairy', 'dairy', 'hairy']","['YGXXX', 'XXYYG', 'XGGGG', 'XGGGG', 'GGGGG']","[26, 3, 2, 1, 1]"
327,3,"['rates', 'trial', 'train']","['YYYXX', 'GGYYX', 'GGGGG']","[20, 2, 2]"
328,4,"['rates', 'riled', 'coper', 'homer']","['YXXGX', 'YXXGX', 'XGXGG', 'GGGGG']","[83, 34, 9, 9]"
329,3,"['rates', 'gavel', 'badge']","['XGXYX', 'YGXYX', 'GGGGG']","[23, 2, 2]"
330,3,"['rates', 'hoist', 'midst']","['XXYXY', 'XXYGG', 'GGGGG']","[57, 1, 1]"
331,4,"['rates', 'manly', 'candy', 'canny']","['XGXXX', 'XGGXG', 'GGGXG', 'GGGGG']","[66, 7, 1, 1]"
332,2,"['rates', 'fetus']","['XXGYG', 'GGGGG']","[1, 1]"
333,4,"['rates', 'itchy', 'dutch', 'butch']","['XXGXX', 'XYYYX', 'XGGGG', 'GGGGG']","[24, 5, 2, 2]"
334,4,"['rates', 'early', 'barge', 'farce']","['YGXYX', 'YGGXX', 'XGGXG', 'GGGGG']","[5, 3, 2, 2]"
335,5,"['rates', 'soily', 'slump', 'slush', 'slung']","['XXXXY', 'GXXYX', 'GGGXX', 'GGGYX', 'GGGGG']","[94, 4, 3, 2, 2]"
336,3,"['rates', 'hoist', 'tipsy']","['XXYXY', 'XXYGY', 'GGGGG']","[57, 1, 1]"
337,2,"['rates', 'metal']","['XYGYX', 'GGGGG']","[3, 3]"
338,5,"['rates', 'eloin', 'bilge', 'field', 'yield']","['XXXYX', 'YYXYX', 'XGYXY', 'XGGGG', 'GGGGG']","[147, 8, 3, 2, 2]"
339,5,"['rates', 'eloin', 'belch', 'jelly', 'delve']","['XXXYX', 'YYXXX', 'XGGXX', 'XGGYX', 'GGGGG']","[147, 15, 2, 1, 1]"
340,4,"['rates', 'eloin', 'hinge', 'being']","['XXXYX', 'YXXYY', 'XYYYY', 'GGGGG']","[147, 11, 1, 1]"
341,4,"['rates', 'puris', 'brush', 'scour']","['YXXXY', 'XYYXY', 'XYYYX', 'GGGGG']","[26, 3, 1, 1]"
342,3,"['rates', 'class', 'glass']","['XYXXG', 'XGGGG', 'GGGGG']","[6, 1, 1]"
343,3,"['rates', 'lager', 'gamer']","['YGXGX', 'XGYGG', 'GGGGG']","[18, 3, 3]"
344,3,"['rates', 'sharp', 'scrap']","['YYXXY', 'GXYYG', 'GGGGG']","[18, 1, 1]"
345,3,"['rates', 'loden', 'money']","['XXXGX', 'XGXGY', 'GGGGG']","[56, 3, 3]"
346,3,"['rates', 'eloin', 'hinge']","['XXXYX', 'YXXYY', 'GGGGG']","[147, 11, 11]"
347,3,"['rates', 'aloin', 'album']","['XYXXX', 'GGXXX', 'GGGGG']","[98, 3, 3]"
348,5,"['rates', 'noily', 'cough', 'pouch', 'vouch']","['XXXXX', 'XGXXX', 'YGGXG', 'XGGGG', 'GGGGG']","[227, 7, 2, 1, 1]"
349,2,"['rates', 'asset']","['XYYGY', 'GGGGG']","[1, 1]"
350,3,"['rates', 'trial', 'tiara']","['YYYXX', 'GYYYX', 'GGGGG']","[20, 1, 1]"
351,3,"['rates', 'trice', 'crept']","['YXYYX', 'YGXYY', 'GGGGG']","[23, 1, 1]"
352,3,"['rates', 'manly', 'bayou']","['XGXXX', 'XGXXY', 'GGGGG']","[66, 2, 2]"
353,3,"['rates', 'notal', 'atoll']","['XYYXX', 'XYYYG', 'GGGGG']","[33, 1, 1]"
354,4,"['rates', 'moray', 'major', 'manor']","['YGXXX', 'GYYYX', 'GGXGG', 'GGGGG']","[26, 3, 1, 1]"
355,5,"['rates', 'bared', 'cager', 'cream', 'creak']","['YYXYX', 'XYYYX', 'GYXYY', 'GGGGX', 'GGGGG']","[43, 25, 5, 1, 1]"
356,5,"['rates', 'soily', 'smoky', 'snowy', 'showy']","['XXXXY', 'GYXXG', 'GXGXG', 'GXGGG', 'GGGGG']","[94, 3, 2, 1, 1]"
357,3,"['rates', 'leash', 'phase']","['XYXYY', 'XYGGY', 'GGGGG']","[28, 2, 2]"
358,4,"['rates', 'routh', 'broth', 'froth']","['YXYXX', 'YYXGG', 'XGGGG', 'GGGGG']","[43, 2, 1, 1]"
359,4,"['rates', 'lithe', 'tenth', 'depth']","['XXYYX', 'XXYYY', 'YGXGG', 'GGGGG']","[43, 5, 1, 1]"
360,5,"['rates', 'noily', 'block', 'flood', 'gloom']","['XXXXX', 'XYXYX', 'XGGXX', 'XGGGX', 'GGGGG']","[227, 9, 2, 1, 1]"
361,4,"['rates', 'noily', 'block', 'flood']","['XXXXX', 'XYXYX', 'XGGXX', 'GGGGG']","[227, 9, 2, 2]"
362,4,"['rates', 'trial', 'train', 'trait']","['YYYXX', 'GGYYX', 'GGGGX', 'GGGGG']","[20, 2, 1, 1]"
363,4,"['rates', 'routh', 'birth', 'girth']","['YXYXX', 'YXXGG', 'XGGGG', 'GGGGG']","[43, 3, 2, 2]"
364,3,"['rates', 'lithe', 'piety']","['XXYYX', 'XGYXY', 'GGGGG']","[43, 1, 1]"
365,3,"['rates', 'lager', 'payer']","['YGXGX', 'XGXGG', 'GGGGG']","[18, 8, 8]"
366,5,"['rates', 'solei', 'copse', 'house', 'goose']","['XXXYY', 'YGXYX', 'XGXGG', 'XGXGG', 'GGGGG']","[61, 8, 5, 3, 3]"
367,3,"['rates', 'notal', 'float']","['XYYXX', 'XYYGY', 'GGGGG']","[33, 3, 3]"
368,4,"['rates', 'curio', 'drown', 'donor']","['YXXXX', 'XXYXY', 'GYYXY', 'GGGGG']","[108, 24, 1, 1]"
369,4,"['rates', 'cleat', 'death', 'atone']","['XYYYX', 'XXYYY', 'XYYYX', 'GGGGG']","[30, 7, 1, 1]"
370,3,"['rates', 'curio', 'primo']","['YXXXX', 'XXYYG', 'GGGGG']","[108, 1, 1]"
371,3,"['rates', 'radon', 'apron']","['YYXXX', 'YYXGG', 'GGGGG']","[77, 1, 1]"
372,5,"['rates', 'noily', 'flown', 'clown', 'blown']","['XXXXX', 'YYXYX', 'XGGGG', 'XGGGG', 'GGGGG']","[227, 4, 2, 1, 1]"
373,5,"['rates', 'manly', 'kappa', 'havoc', 'cacao']","['XGXXX', 'XGXXX', 'XGXXY', 'XGXYY', 'GGGGG']","[66, 4, 2, 1, 1]"
374,3,"['rates', 'sower', 'loser']","['YXXGY', 'YGXGG', 'GGGGG']","[19, 2, 2]"
375,4,"['rates', 'thiol', 'fifty', 'input']","['XXYXX', 'YXYXX', 'XYXYX', 'GGGGG']","[75, 5, 1, 1]"
376,5,"['rates', 'notal', 'float', 'bloat', 'gloat']","['XYYXX', 'XYYGY', 'XGGGG', 'XGGGG', 'GGGGG']","[33, 3, 2, 1, 1]"
377,4,"['rates', 'aloin', 'apply', 'awful']","['XYXXX', 'GYXXX', 'GXXYX', 'GGGGG']","[98, 3, 1, 1]"
378,4,"['rates', 'curio', 'bring', 'brink']","['YXXXX', 'XXYYX', 'GGGGX', 'GGGGG']","[108, 13, 2, 2]"
379,5,"['rates', 'potes', 'heist', 'suite', 'smite']","['XXYYY', 'XXYYY', 'XYGYY', 'GXGGG', 'GGGGG']","[27, 15, 2, 1, 1]"
380,3,"['rates', 'naled', 'beady']","['XYXYX', 'XYXYY', 'GGGGG']","[81, 9, 9]"
381,2,"['rates', 'rusty']","['GXYXY', 'GGGGG']","[2, 2]"
382,2,"['rates', 'retro']","['GXGYX', 'GGGGG']","[3, 3]"
383,5,"['rates', 'curio', 'drown', 'droop', 'droll']","['YXXXX', 'XXYXY', 'GGGXX', 'GGGYX', 'GGGGG']","[108, 24, 3, 1, 1]"
384,4,"['rates', 'manly', 'bawdy', 'gawky']","['XGXXX', 'XGXXG', 'XGGXG', 'GGGGG']","[66, 11, 1, 1]"
385,5,"['rates', 'itchy', 'dutch', 'butch', 'hutch']","['XXGXX', 'XYYYX', 'XGGGG', 'XGGGG', 'GGGGG']","[24, 5, 2, 1, 1]"
386,3,"['rates', 'thiol', 'pinto']","['XXYXX', 'YXYYX', 'GGGGG']","[75, 2, 2]"
387,4,"['rates', 'manly', 'daily', 'gaily']","['XGXXX', 'XGXGG', 'XGGGG', 'GGGGG']","[66, 5, 1, 1]"
388,4,"['rates', 'tiger', 'greet', 'egret']","['YXYGX', 'YXYGY', 'YYYGG', 'GGGGG']","[13, 2, 1, 1]"
389,4,"['rates', 'aloin', 'villa', 'lilac']","['XYXXX', 'YYXYX', 'XGGYY', 'GGGGG']","[98, 2, 1, 1]"
390,6,"['rates', 'sower', 'super', 'skier', 'sheer', 'sever']","['YXXGY', 'GXXGG', 'GXXGG', 'GXXGG', 'GXYGG', 'GGGGG']","[19, 6, 4, 3, 1, 1]"
391,4,"['rates', 'eloin', 'bilge', 'field']","['XXXYX', 'YYXYX', 'XGYXY', 'GGGGG']","[147, 8, 3, 3]"
392,5,"['rates', 'noily', 'clump', 'bluff', 'fluff']","['XXXXX', 'XXXYX', 'XGGXX', 'XGGGG', 'GGGGG']","[227, 9, 2, 1, 1]"
393,3,"['rates', 'curio', 'hydro']","['YXXXX', 'XXYXG', 'GGGGG']","[108, 1, 1]"
394,3,"['rates', 'aloin', 'flack']","['XYXXX', 'YGXXX', 'GGGGG']","[98, 7, 7]"
395,4,"['rates', 'naled', 'cheap', 'agape']","['XYXYX', 'XYXYX', 'XXYYY', 'GGGGG']","[81, 18, 1, 1]"
396,5,"['rates', 'eloin', 'dunce', 'bench', 'wench']","['XXXYX', 'YXXXY', 'XXGGY', 'XGGGG', 'GGGGG']","[147, 12, 2, 1, 1]"
397,3,"['rates', 'eloin', 'voice']","['XXXYX', 'YXYYX', 'GGGGG']","[147, 2, 2]"
398,5,"['rates', 'stale', 'steam', 'steak', 'stead']","['XYYYY', 'GGYXY', 'GGGGX', 'GGGGX', 'GGGGG']","[17, 3, 2, 1, 1]"
399,3,"['rates', 'slant', 'stalk']","['XYYXY', 'GYGXY', 'GGGGG']","[24, 2, 2]"
400,3,"['rates', 'trice', 'berth']","['YXYYX', 'YYXXY', 'GGGGG']","[23, 3, 3]"
401,4,"['rates', 'manly', 'magic', 'madam']","['XGXXX', 'GGXXX', 'GGXXX', 'GGGGG']","[66, 9, 3, 3]"
402,3,"['rates', 'thiol', 'night']","['XXYXX', 'YYYXX', 'GGGGG']","[75, 8, 8]"
403,4,"['rates', 'aloin', 'blank', 'bland']","['XYXXX', 'YGXXY', 'GGGGX', 'GGGGG']","[98, 7, 1, 1]"
404,3,"['rates', 'riled', 'liver']","['YXXGX', 'YGYGX', 'GGGGG']","[83, 2, 2]"
405,5,"['rates', 'eloin', 'budge', 'hedge', 'wedge']","['XXXYX', 'YXXXX', 'XXGGG', 'XGGGG', 'GGGGG']","[147, 15, 2, 1, 1]"
406,4,"['rates', 'radon', 'cigar', 'augur']","['YYXXX', 'YYXXX', 'XXGYG', 'GGGGG']","[77, 26, 1, 1]"
407,4,"['rates', 'round', 'rocky', 'roomy']","['GXXXX', 'GGXXX', 'GGXXG', 'GGGGG']","[12, 2, 1, 1]"
408,4,"['rates', 'manly', 'bawdy', 'wacky']","['XGXXX', 'XGXXG', 'XGYXG', 'GGGGG']","[66, 11, 1, 1]"
409,5,"['rates', 'noily', 'block', 'clock', 'flock']","['XXXXX', 'XYXYX', 'XGGGG', 'YGGGG', 'GGGGG']","[227, 9, 2, 1, 1]"
410,5,"['rates', 'radon', 'frank', 'lunar', 'angry']","['YYXXX', 'YYXXY', 'XYYYX', 'XXYYY', 'GGGGG']","[77, 5, 2, 1, 1]"
411,5,"['rates', 'noily', 'howdy', 'foggy', 'bobby']","['XXXXX', 'XGXXG', 'XGXXG', 'XGXXG', 'GGGGG']","[227, 15, 7, 4, 4]"
412,5,"['rates', 'trice', 'tribe', 'tripe', 'trite']","['YXYYX', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[23, 3, 2, 1, 1]"
413,3,"['rates', 'aloin', 'aphid']","['XYXXX', 'GXXGX', 'GGGGG']","[98, 2, 2]"
414,5,"['rates', 'sport', 'crust', 'wrist', 'tryst']","['YXYXY', 'YXXYG', 'XGXGG', 'XGXGG', 'GGGGG']","[20, 6, 2, 1, 1]"
415,4,"['rates', 'eloin', 'guide', 'midge']","['XXXYX', 'YXXYX', 'YXYYG', 'GGGGG']","[147, 9, 1, 1]"
