,steps,words,feedback,ncands
206,3,"['dares', 'droit', 'drink']","['GXYXX', 'GGXYX', 'GGGGG']","[13, 2, 2]"
207,4,"['dares', 'noria', 'valor', 'favor']","['XGYXX', 'XYYXY', 'YGXGG', 'GGGGG']","[22, 8, 1, 1]"
208,3,"['dares', 'alien', 'abbey']","['XYXGX', 'GXXGX', 'GGGGG']","[6, 1, 1]"
209,3,"['dares', 'canty', 'tangy']","['XGXXX', 'XGGYG', 'GGGGG']","[94, 1, 1]"
210,3,"['dares', 'canty', 'panic']","['XGXXX', 'YGGXX', 'GGGGG']","[94, 2, 2]"
211,3,"['dares', 'tahrs', 'solar']","['XYYXY', 'XYXYY', 'GGGGG']","[21, 5, 5]"
212,3,"['dares', 'snore', 'shire']","['XXYYY', 'GXXGG', 'GGGGG']","[18, 2, 2]"
213,6,"['dares', 'intro', 'mucro', 'prowl', 'proof', 'proxy']","['XXYXX', 'XXXYY', 'XXXYY', 'GGGXX', 'GGGYX', 'GGGGG']","[101, 21, 6, 2, 1, 1]"
214,3,"['dares', 'oculi', 'point']","['XXXXX', 'YXXXY', 'GGGGG']","[257, 13, 13]"
215,4,"['dares', 'intro', 'grout', 'robot']","['XXYXX', 'XXYYY', 'XYYXG', 'GGGGG']","[101, 8, 1, 1]"
216,3,"['dares', 'intro', 'prick']","['XXYXX', 'YXXYX', 'GGGGG']","[101, 9, 9]"
217,5,"['dares', 'intel', 'hinge', 'mince', 'wince']","['XXXYX', 'YYXYX', 'XGGXG', 'XGGGG', 'GGGGG']","[151, 16, 2, 1, 1]"
218,4,"['dares', 'intro', 'prick', 'crimp']","['XXYXX', 'YXXYX', 'YGGYX', 'GGGGG']","[101, 9, 1, 1]"
219,4,"['dares', 'oculi', 'hotly', 'knoll']","['XXXXX', 'YXXGX', 'XYXGX', 'GGGGG']","[257, 9, 1, 1]"
220,4,"['dares', 'tahrs', 'solar', 'sugar']","['XYYXY', 'XYXYY', 'GXXGG', 'GGGGG']","[21, 5, 1, 1]"
221,4,"['dares', 'aloin', 'champ', 'whack']","['XYXXX', 'YXXXX', 'YGGXX', 'GGGGG']","[118, 5, 1, 1]"
222,4,"['dares', 'oculi', 'youth', 'mount']","['XXXXX', 'YXGXX', 'XGGYX', 'GGGGG']","[257, 7, 1, 1]"
223,5,"['dares', 'onery', 'mercy', 'jerky', 'perky']","['XXGYX', 'XXYYG', 'XGGXG', 'XGGGG', 'GGGGG']","[25, 3, 2, 1, 1]"
224,4,"['dares', 'doily', 'would', 'could']","['YXXXX', 'YGXGX', 'XGGGG', 'GGGGG']","[46, 2, 1, 1]"
225,3,"['dares', 'intro', 'wrung']","['XXYXX', 'XYXYX', 'GGGGG']","[101, 1, 1]"
226,4,"['dares', 'oculi', 'glint', 'light']","['XXXXX', 'XXXYY', 'YYYXG', 'GGGGG']","[257, 14, 1, 1]"
227,3,"['dares', 'toise', 'those']","['XXXYY', 'GYXGG', 'GGGGG']","[84, 1, 1]"
228,3,"['dares', 'toils', 'moist']","['XXXXY', 'YGGXY', 'GGGGG']","[141, 4, 4]"
229,2,"['dares', 'shard']","['YYYXY', 'GGGGG']","[1, 1]"
230,3,"['dares', 'laten', 'pleat']","['XYXYX', 'YYYYX', 'GGGGG']","[89, 7, 7]"
231,3,"['dares', 'aloin', 'aloft']","['XYXXX', 'GGGXX', 'GGGGG']","[118, 2, 2]"
232,3,"['dares', 'toils', 'skill']","['XXXXY', 'XXGGY', 'GGGGG']","[141, 3, 3]"
233,4,"['dares', 'cried', 'older', 'elder']","['YXYGX', 'XYXGY', 'XGGGG', 'GGGGG']","[20, 7, 1, 1]"
234,4,"['dares', 'trace', 'grave', 'frame']","['XYYYX', 'XGGXG', 'XGGXG', 'GGGGG']","[54, 6, 2, 2]"
235,4,"['dares', 'intro', 'mucro', 'humor']","['XXYXX', 'XXXYY', 'YGXYY', 'GGGGG']","[101, 21, 2, 2]"
236,4,"['dares', 'saute', 'cause', 'pause']","['XGXYY', 'YGGXG', 'XGGGG', 'GGGGG']","[14, 2, 1, 1]"
237,3,"['dares', 'oriel', 'ulcer']","['XXYGX', 'XYXGY', 'GGGGG']","[87, 6, 6]"
238,3,"['dares', 'actor', 'ultra']","['XYYXX', 'YXGXY', 'GGGGG']","[71, 1, 1]"
239,4,"['dares', 'intro', 'minor', 'robin']","['XXYXX', 'YYXYY', 'XYYYY', 'GGGGG']","[101, 3, 2, 2]"
240,4,"['dares', 'oculi', 'winch', 'cynic']","['XXXXX', 'XYXXY', 'XYGYX', 'GGGGG']","[257, 15, 1, 1]"
241,4,"['dares', 'actor', 'aroma', 'agora']","['XYYXX', 'GXXYY', 'GYGXG', 'GGGGG']","[71, 2, 1, 1]"
242,3,"['dares', 'actor', 'aroma']","['XYYXX', 'GXXYY', 'GGGGG']","[71, 2, 2]"
243,4,"['dares', 'canty', 'cacao', 'caulk']","['XGXXX', 'GGXXX', 'GGYYX', 'GGGGG']","[94, 4, 2, 2]"
244,3,"['dares', 'least', 'shake']","['XYXYY', 'XYGYX', 'GGGGG']","[40, 8, 8]"
245,4,"['dares', 'aloin', 'chalk', 'pupal']","['XYXXX', 'YYXXX', 'XXYYX', 'GGGGG']","[118, 5, 3, 3]"
246,3,"['dares', 'debit', 'dodge']","['GXXYX', 'GYXXX', 'GGGGG']","[19, 3, 3]"
247,5,"['dares', 'toils', 'skill', 'spill', 'swill']","['XXXXY', 'XXGGY', 'GXGGG', 'GXGGG', 'GGGGG']","[141, 3, 2, 1, 1]"
248,4,"['dares', 'canty', 'watch', 'tacit']","['XGXXX', 'YGXYX', 'XGYYX', 'GGGGG']","[94, 7, 1, 1]"
249,3,"['dares', 'oriel', 'other']","['XXYGX', 'GYXGX', 'GGGGG']","[87, 5, 5]"
250,3,"['dares', 'intro', 'thorn']","['XXYXX', 'XYYGY', 'GGGGG']","[101, 1, 1]"
251,5,"['dares', 'citer', 'route', 'trope', 'trove']","['XXYYX', 'XXYYY', 'YYXYG', 'GGGXG', 'GGGGG']","[71, 10, 2, 1, 1]"
252,5,"['dares', 'intel', 'coble', 'globe', 'bloke']","['XXXYX', 'XXXYY', 'XYYYG', 'XGGYG', 'GGGGG']","[151, 27, 2, 1, 1]"
253,4,"['dares', 'doily', 'width', 'vivid']","['YXXXX', 'YXYXX', 'XGYXX', 'GGGGG']","[46, 5, 1, 1]"
254,4,"['dares', 'toils', 'skill', 'spill']","['XXXXY', 'XXGGY', 'GXGGG', 'GGGGG']","[141, 3, 2, 2]"
255,5,"['dares', 'aloin', 'junta', 'thank', 'chant']","['XYXXX', 'YXXXY', 'XXYYY', 'YGGGX', 'GGGGG']","[118, 5, 3, 1, 1]"
256,4,"['dares', 'intel', 'gecko', 'choke']","['XXXYX', 'XXXYX', 'XYYGY', 'GGGGG']","[151, 16, 1, 1]"
257,4,"['dares', 'oriel', 'tuber', 'rupee']","['XXYGX', 'XYXGX', 'XGXGY', 'GGGGG']","[87, 19, 1, 1]"
258,3,"['dares', 'slaty', 'nasty']","['XGXXY', 'YXYGG', 'GGGGG']","[30, 4, 4]"
259,3,"['dares', 'intro', 'mourn']","['XXYXX', 'XYXGY', 'GGGGG']","[101, 1, 1]"
260,4,"['dares', 'blade', 'media', 'ahead']","['YYXYX', 'XXYYY', 'XYYXY', 'GGGGG']","[19, 5, 3, 3]"
261,5,"['dares', 'citer', 'gripe', 'urine', 'brine']","['XXYYX', 'XYXYY', 'XGGXG', 'XGGGG', 'GGGGG']","[71, 8, 3, 1, 1]"
262,4,"['dares', 'oculi', 'flock', 'cloth']","['XXXXX', 'YYXYX', 'XGGYX', 'GGGGG']","[257, 6, 2, 2]"
263,3,"['dares', 'broad', 'hoard']","['YYYXX', 'XYYYG', 'GGGGG']","[13, 1, 1]"
264,4,"['dares', 'islet', 'unset', 'sweet']","['XXXGY', 'XYXGG', 'XXYGG', 'GGGGG']","[20, 6, 2, 2]"
265,4,"['dares', 'oculi', 'phony', 'month']","['XXXXX', 'YXXXX', 'XYYYX', 'GGGGG']","[257, 19, 1, 1]"
266,4,"['dares', 'saute', 'false', 'lapse']","['XGXYY', 'YGXXG', 'XGYGG', 'GGGGG']","[14, 3, 1, 1]"
267,3,"['dares', 'canty', 'watch']","['XGXXX', 'YGXYX', 'GGGGG']","[94, 7, 7]"
268,3,"['dares', 'tidal', 'today']","['YYXXX', 'GXGGX', 'GGGGG']","[19, 1, 1]"
269,3,"['dares', 'locus', 'focus']","['XXXXG', 'XGGGG', 'GGGGG']","[11, 1, 1]"
270,4,"['dares', 'toise', 'spelt', 'smelt']","['XXXYY', 'YXXYY', 'GXGGG', 'GGGGG']","[84, 8, 1, 1]"
271,3,"['dares', 'least', 'tease']","['XYXYY', 'XGGGY', 'GGGGG']","[40, 1, 1]"
272,3,"['dares', 'great', 'cater']","['XGYGX', 'XYYYY', 'GGGGG']","[27, 8, 8]"
273,4,"['dares', 'intel', 'voice', 'movie']","['XXXYX', 'YXXYX', 'YGYXG', 'GGGGG']","[151, 10, 1, 1]"
274,3,"['dares', 'oculi', 'lynch']","['XXXXX', 'XYXYX', 'GGGGG']","[257, 1, 1]"
275,2,"['dares', 'saute']","['XGXYY', 'GGGGG']","[14, 14]"
276,3,"['dares', 'aloin', 'allow']","['XYXXX', 'GGYXX', 'GGGGG']","[118, 3, 3]"
277,4,"['dares', 'oriel', 'tuber', 'renew']","['XXYGX', 'XYXGX', 'XXXGY', 'GGGGG']","[87, 19, 1, 1]"
278,3,"['dares', 'citer', 'their']","['XXYYX', 'XYYYG', 'GGGGG']","[71, 1, 1]"
279,4,"['dares', 'toils', 'sloop', 'slosh']","['XXXXY', 'XYXYY', 'GGGYX', 'GGGGG']","[141, 4, 1, 1]"
280,3,"['dares', 'onery', 'purge']","['XXGYX', 'XXYYX', 'GGGGG']","[25, 10, 10]"
281,4,"['dares', 'toise', 'guest', 'chest']","['XXXYY', 'YXXGY', 'XXGGG', 'GGGGG']","[84, 3, 1, 1]"
282,3,"['dares', 'debit', 'depot']","['GXXYX', 'GGXXG', 'GGGGG']","[19, 1, 1]"
283,4,"['dares', 'intel', 'gecko', 'epoxy']","['XXXYX', 'XXXYX', 'XYXXY', 'GGGGG']","[151, 16, 2, 2]"
284,4,"['dares', 'oculi', 'pygmy', 'nymph']","['XXXXX', 'XXXXX', 'YGXYY', 'GGGGG']","[257, 2, 1, 1]"
285,4,"['dares', 'doily', 'pound', 'found']","['YXXXX', 'YGXXX', 'XGGGG', 'GGGGG']","[46, 7, 5, 5]"
286,4,"['dares', 'halts', 'shawl', 'shall']","['XYXXY', 'YYYXY', 'GGGXG', 'GGGGG']","[63, 6, 1, 1]"
287,3,"['dares', 'party', 'harry']","['XGGXX', 'XGGXG', 'GGGGG']","[16, 3, 3]"
288,6,"['dares', 'toise', 'stone', 'stoke', 'stole', 'stove']","['XXXYY', 'YYXYG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[84, 5, 3, 2, 1, 1]"
289,4,"['dares', 'oculi', 'hotly', 'lowly']","['XXXXX', 'YXXGX', 'XGXGG', 'GGGGG']","[257, 9, 6, 6]"
290,5,"['dares', 'toils', 'spout', 'scout', 'snout']","['XXXXY', 'YYXXY', 'GXGGG', 'GXGGG', 'GGGGG']","[141, 12, 4, 3, 3]"
291,4,"['dares', 'citer', 'route', 'trope']","['XXYYX', 'XXYYY', 'YYXYG', 'GGGGG']","[71, 10, 2, 2]"
292,4,"['dares', 'oriel', 'tuber', 'fewer']","['XXYGX', 'XYXGX', 'XXXGG', 'GGGGG']","[87, 19, 7, 7]"
293,3,"['dares', 'halts', 'shawl']","['XYXXY', 'YYYXY', 'GGGGG']","[63, 6, 6]"
294,5,"['dares', 'canty', 'jaunt', 'baton', 'natal']","['XGXXX', 'XGYYX', 'XGXYY', 'XGGXY', 'GGGGG']","[94, 11, 3, 1, 1]"
295,4,"['dares', 'citer', 'rifle', 'fibre']","['XXYYX', 'XGXYY', 'YGYXG', 'GGGGG']","[71, 3, 1, 1]"
296,4,"['dares', 'aloin', 'mocha', 'comma']","['XYXXX', 'YXYXX', 'YGYXG', 'GGGGG']","[118, 6, 1, 1]"
297,3,"['dares', 'coral', 'foray']","['XYGXX', 'XGGGX', 'GGGGG']","[12, 2, 2]"
298,5,"['dares', 'share', 'spare', 'stare', 'scare']","['XYYYY', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[12, 4, 3, 2, 2]"
299,3,"['dares', 'tahrs', 'stair']","['XYYXY', 'YYXYY', 'GGGGG']","[21, 3, 3]"
300,4,"['dares', 'aloin', 'flack', 'black']","['XYXXX', 'YGXXX', 'XGGGG', 'GGGGG']","[118, 7, 2, 2]"
301,2,"['dares', 'squad']","['YYXXY', 'GGGGG']","[5, 5]"
302,3,"['dares', 'actor', 'royal']","['XYYXX', 'YXXYY', 'GGGGG']","[71, 6, 6]"
303,4,"['dares', 'oculi', 'chuck', 'chunk']","['XXXXX', 'XYGXX', 'GGGYG', 'GGGGG']","[257, 3, 1, 1]"
304,4,"['dares', 'intel', 'hinge', 'mince']","['XXXYX', 'YYXYX', 'XGGXG', 'GGGGG']","[151, 16, 2, 2]"
305,4,"['dares', 'least', 'scale', 'slave']","['XYXYY', 'YYGYX', 'GXGYG', 'GGGGG']","[40, 3, 1, 1]"
306,5,"['dares', 'least', 'shake', 'shape', 'shame']","['XYXYY', 'XYGYX', 'GGGXG', 'GGGXG', 'GGGGG']","[40, 8, 3, 2, 2]"
307,4,"['dares', 'lento', 'chief', 'cheek']","['XXXGX', 'XYXXX', 'GGXGX', 'GGGGG']","[59, 4, 1, 1]"
308,4,"['dares', 'laten', 'flame', 'ample']","['XYXYX', 'YYXYX', 'XYYYG', 'GGGGG']","[89, 21, 2, 2]"
309,4,"['dares', 'actor', 'lunar', 'flair']","['XYYXX', 'YXXXG', 'YXXYG', 'GGGGG']","[71, 4, 1, 1]"
310,8,"['dares', 'oriel', 'mower', 'cover', 'goner', 'boxer', 'poker', 'foyer']","['XXYGX', 'YYXGX', 'XGXGG', 'XGXGG', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[87, 18, 10, 6, 4, 3, 1, 1]"
311,4,"['dares', 'party', 'carol', 'cargo']","['XGGXX', 'XGGXX', 'GGGYX', 'GGGGG']","[16, 6, 1, 1]"
312,3,"['dares', 'gelid', 'oxide']","['YXXYX', 'XYXYY', 'GGGGG']","[32, 4, 4]"
313,4,"['dares', 'aloin', 'plank', 'plant']","['XYXXX', 'YGXXY', 'GGGGX', 'GGGGG']","[118, 6, 1, 1]"
314,5,"['dares', 'intel', 'bilge', 'while', 'olive']","['XXXYX', 'YXXYY', 'XYYXG', 'XXGYG', 'GGGGG']","[151, 9, 3, 1, 1]"
315,3,"['dares', 'citer', 'inert']","['XXYYX', 'XYYYY', 'GGGGG']","[71, 7, 7]"
316,3,"['dares', 'asset', 'askew']","['XYXGY', 'GGYGX', 'GGGGG']","[3, 2, 2]"
317,4,"['dares', 'toise', 'exist', 'heist']","['XXXYY', 'YXGGY', 'YXGGG', 'GGGGG']","[84, 2, 1, 1]"
318,3,"['dares', 'toils', 'shown']","['XXXXY', 'XYXXY', 'GGGGG']","[141, 15, 15]"
319,4,"['dares', 'toise', 'spelt', 'zesty']","['XXXYY', 'YXXYY', 'YXYXY', 'GGGGG']","[84, 8, 1, 1]"
320,5,"['dares', 'slaty', 'nasty', 'tasty', 'hasty']","['XGXXY', 'YXYGG', 'XGGGG', 'YGGGG', 'GGGGG']","[30, 4, 3, 2, 2]"
321,3,"['dares', 'tahrs', 'trash']","['XYYXY', 'GYYYY', 'GGGGG']","[21, 1, 1]"
322,5,"['dares', 'laten', 'flame', 'fecal', 'fella']","['XYXYX', 'YYXYX', 'GYYXY', 'GGXYY', 'GGGGG']","[89, 21, 2, 1, 1]"
323,4,"['dares', 'party', 'carol', 'larva']","['XGGXX', 'XGGXX', 'XGGXY', 'GGGGG']","[16, 6, 1, 1]"
324,5,"['dares', 'routh', 'worry', 'moron', 'forgo']","['XXGXX', 'YGXXX', 'XGGYX', 'XGGYX', 'GGGGG']","[37, 5, 2, 1, 1]"
325,3,"['dares', 'trois', 'story']","['XXYXY', 'YYGXY', 'GGGGG']","[34, 7, 7]"
326,5,"['dares', 'noria', 'rabbi', 'fairy', 'hairy']","['XGYXX', 'XXYYY', 'YGXXY', 'XGGGG', 'GGGGG']","[22, 3, 2, 1, 1]"
327,4,"['dares', 'actor', 'trial', 'train']","['XYYXX', 'YXYXY', 'GGYYX', 'GGGGG']","[71, 11, 2, 2]"
328,4,"['dares', 'oriel', 'mower', 'homer']","['XXYGX', 'YYXGX', 'YGXGG', 'GGGGG']","[87, 18, 1, 1]"
329,2,"['dares', 'badge']","['YGXYX', 'GGGGG']","[2, 2]"
330,3,"['dares', 'sound', 'midst']","['YXXXY', 'YXXXY', 'GGGGG']","[7, 1, 1]"
331,3,"['dares', 'canty', 'canny']","['XGXXX', 'GGGXG', 'GGGGG']","[94, 1, 1]"
332,3,"['dares', 'chess', 'fetus']","['XXXYG', 'XXYYG', 'GGGGG']","[5, 1, 1]"
333,4,"['dares', 'oculi', 'munch', 'butch']","['XXXXX', 'XYYXX', 'XGXGG', 'GGGGG']","[257, 8, 2, 2]"
334,3,"['dares', 'large', 'farce']","['XGGYX', 'XGGXG', 'GGGGG']","[6, 2, 2]"
335,4,"['dares', 'toils', 'plush', 'slung']","['XXXXY', 'XXXYY', 'XGGYX', 'GGGGG']","[141, 8, 2, 2]"
336,3,"['dares', 'toils', 'tipsy']","['XXXXY', 'GXYXY', 'GGGGG']","[141, 1, 1]"
337,3,"['dares', 'laten', 'metal']","['XYXYX', 'YYGYX', 'GGGGG']","[89, 3, 3]"
338,4,"['dares', 'gelid', 'field', 'yield']","['YXXYX', 'XYYYG', 'XGGGG', 'GGGGG']","[32, 3, 2, 2]"
339,5,"['dares', 'debit', 'demon', 'deuce', 'delve']","['GXXYX', 'GGXXX', 'GGXXX', 'GGXXG', 'GGGGG']","[19, 4, 2, 1, 1]"
340,4,"['dares', 'intel', 'hinge', 'being']","['XXXYX', 'YYXYX', 'XYYYY', 'GGGGG']","[151, 16, 4, 4]"
341,4,"['dares', 'trois', 'sworn', 'scour']","['XXYXY', 'XYGXY', 'GXGYX', 'GGGGG']","[34, 4, 1, 1]"
342,3,"['dares', 'class', 'glass']","['XYXXG', 'XGGGG', 'GGGGG']","[6, 1, 1]"
343,3,"['dares', 'great', 'gamer']","['XGYGX', 'GYYYX', 'GGGGG']","[27, 3, 3]"
344,3,"['dares', 'strap', 'scrap']","['XYGXY', 'GXGGG', 'GGGGG']","[6, 1, 1]"
345,3,"['dares', 'lento', 'money']","['XXXGX', 'XYGXY', 'GGGGG']","[59, 3, 3]"
346,3,"['dares', 'intel', 'hinge']","['XXXYX', 'YYXYX', 'GGGGG']","[151, 16, 16]"
347,3,"['dares', 'aloin', 'album']","['XYXXX', 'GGXXX', 'GGGGG']","[118, 3, 3]"
348,6,"['dares', 'oculi', 'touch', 'couch', 'pouch', 'vouch']","['XXXXX', 'YYGXX', 'XGGGG', 'YGGGG', 'XGGGG', 'GGGGG']","[257, 6, 3, 2, 1, 1]"
349,2,"['dares', 'asset']","['XYXGY', 'GGGGG']","[3, 3]"
350,4,"['dares', 'actor', 'trial', 'tiara']","['XYYXX', 'YXYXY', 'GYYYX', 'GGGGG']","[71, 11, 1, 1]"
351,3,"['dares', 'citer', 'crept']","['XXYYX', 'GXYYY', 'GGGGG']","[71, 1, 1]"
352,3,"['dares', 'canty', 'bayou']","['XGXXX', 'XGXXY', 'GGGGG']","[94, 2, 2]"
353,3,"['dares', 'aloin', 'atoll']","['XYXXX', 'GYGXX', 'GGGGG']","[118, 2, 2]"
354,3,"['dares', 'noria', 'manor']","['XGYXX', 'YYYXY', 'GGGGG']","[22, 2, 2]"
355,4,"['dares', 'trace', 'cream', 'creak']","['XYYYX', 'XGYYY', 'GGGGX', 'GGGGG']","[54, 2, 1, 1]"
356,4,"['dares', 'toils', 'shown', 'showy']","['XXXXY', 'XYXXY', 'GGGGX', 'GGGGG']","[141, 15, 1, 1]"
357,3,"['dares', 'least', 'phase']","['XYXYY', 'XYGGX', 'GGGGG']","[40, 3, 3]"
358,6,"['dares', 'intro', 'grout', 'troop', 'broth', 'froth']","['XXYXX', 'XXYYY', 'XGGXY', 'YGGYX', 'XGGGG', 'GGGGG']","[101, 8, 4, 2, 1, 1]"
359,3,"['dares', 'debit', 'depth']","['GXXYX', 'GGXXY', 'GGGGG']","[19, 2, 2]"
360,4,"['dares', 'oculi', 'blown', 'gloom']","['XXXXX', 'YXXYX', 'XGGXX', 'GGGGG']","[257, 9, 1, 1]"
361,4,"['dares', 'doily', 'blood', 'flood']","['YXXXX', 'YYXYX', 'XGGGG', 'GGGGG']","[46, 4, 1, 1]"
362,5,"['dares', 'actor', 'trial', 'train', 'trait']","['XYYXX', 'YXYXY', 'GGYYX', 'GGGGX', 'GGGGG']","[71, 11, 2, 1, 1]"
363,4,"['dares', 'routh', 'birth', 'girth']","['XXGXX', 'YXXGG', 'XGGGG', 'GGGGG']","[37, 3, 2, 2]"
364,5,"['dares', 'intel', 'ethic', 'quite', 'piety']","['XXXYX', 'YXYYX', 'YYXYX', 'XXYGY', 'GGGGG']","[151, 8, 2, 1, 1]"
365,5,"['dares', 'great', 'paler', 'paper', 'payer']","['XGYGX', 'XYYYX', 'GGXGG', 'GGYGG', 'GGGGG']","[27, 13, 2, 1, 1]"
366,4,"['dares', 'toise', 'louse', 'goose']","['XXXYY', 'XGXGG', 'XGXGG', 'GGGGG']","[84, 9, 5, 5]"
367,3,"['dares', 'aloin', 'float']","['XYXXX', 'YGGXX', 'GGGGG']","[118, 4, 4]"
368,3,"['dares', 'droit', 'donor']","['GXYXX', 'GYYXX', 'GGGGG']","[13, 2, 2]"
369,4,"['dares', 'laten', 'agent', 'atone']","['XYXYX', 'XYYYY', 'GXYGY', 'GGGGG']","[89, 4, 1, 1]"
370,3,"['dares', 'intro', 'primo']","['XXYXX', 'YXXYG', 'GGGGG']","[101, 1, 1]"
371,4,"['dares', 'coral', 'arrow', 'apron']","['XYGXX', 'XYGYX', 'GYGGX', 'GGGGG']","[12, 2, 1, 1]"
372,3,"['dares', 'oculi', 'blown']","['XXXXX', 'YXXYX', 'GGGGG']","[257, 9, 9]"
373,3,"['dares', 'canty', 'cacao']","['XGXXX', 'GGXXX', 'GGGGG']","[94, 4, 4]"
374,3,"['dares', 'wiser', 'loser']","['XXYGY', 'XXGGG', 'GGGGG']","[18, 2, 2]"
375,4,"['dares', 'oculi', 'unity', 'input']","['XXXXX', 'XXYXY', 'YGYYX', 'GGGGG']","[257, 5, 1, 1]"
376,5,"['dares', 'aloin', 'float', 'bloat', 'gloat']","['XYXXX', 'YGGXX', 'XGGGG', 'XGGGG', 'GGGGG']","[118, 4, 2, 1, 1]"
377,4,"['dares', 'aloin', 'apply', 'awful']","['XYXXX', 'GYXXX', 'GXXYX', 'GGGGG']","[118, 4, 1, 1]"
378,4,"['dares', 'intro', 'bring', 'brink']","['XXYXX', 'YYXYX', 'GGGGX', 'GGGGG']","[101, 4, 2, 2]"
379,5,"['dares', 'toise', 'suite', 'spite', 'smite']","['XXXYY', 'YXGYG', 'GXGGG', 'GXGGG', 'GGGGG']","[84, 3, 2, 1, 1]"
380,3,"['dares', 'blade', 'beady']","['YYXYX', 'GXGGY', 'GGGGG']","[19, 1, 1]"
381,3,"['dares', 'trois', 'rusty']","['XXYXY', 'YYXXY', 'GGGGG']","[34, 2, 2]"
382,4,"['dares', 'citer', 'metro', 'retro']","['XXYYX', 'XXGYY', 'XGGGG', 'GGGGG']","[71, 4, 1, 1]"
383,5,"['dares', 'droit', 'drown', 'droop', 'droll']","['GXYXX', 'GGGXX', 'GGGXX', 'GGGYX', 'GGGGG']","[13, 4, 3, 1, 1]"
384,4,"['dares', 'canty', 'gaily', 'gawky']","['XGXXX', 'XGXXG', 'GGXXG', 'GGGGG']","[94, 8, 1, 1]"
385,5,"['dares', 'oculi', 'munch', 'butch', 'hutch']","['XXXXX', 'XYYXX', 'XGXGG', 'XGGGG', 'GGGGG']","[257, 8, 2, 1, 1]"
386,4,"['dares', 'oculi', 'point', 'pinto']","['XXXXX', 'YXXXY', 'GYYYY', 'GGGGG']","[257, 13, 1, 1]"
387,3,"['dares', 'canty', 'gaily']","['XGXXX', 'XGXXG', 'GGGGG']","[94, 8, 8]"
388,4,"['dares', 'threw', 'beret', 'egret']","['XXGGX', 'YXGGX', 'XYGGG', 'GGGGG']","[7, 2, 1, 1]"
389,4,"['dares', 'aloin', 'villa', 'lilac']","['XYXXX', 'YYXYX', 'XGGYY', 'GGGGG']","[118, 3, 1, 1]"
390,6,"['dares', 'wiser', 'usher', 'steer', 'sober', 'sever']","['XXYGY', 'XXYGG', 'XYXGG', 'GXYGG', 'GXXGG', 'GGGGG']","[18, 8, 4, 2, 1, 1]"
391,3,"['dares', 'gelid', 'field']","['YXXYX', 'XYYYG', 'GGGGG']","[32, 3, 3]"
392,4,"['dares', 'oculi', 'flunk', 'fluff']","['XXXXX', 'XXGYX', 'GGGXX', 'GGGGG']","[257, 8, 1, 1]"
393,3,"['dares', 'round', 'hydro']","['YXYXX', 'YYXXY', 'GGGGG']","[14, 1, 1]"
394,3,"['dares', 'aloin', 'flack']","['XYXXX', 'YGXXX', 'GGGGG']","[118, 7, 7]"
395,4,"['dares', 'laten', 'cheap', 'agape']","['XYXYX', 'XYXYX', 'XXYYY', 'GGGGG']","[89, 18, 1, 1]"
396,5,"['dares', 'intel', 'ounce', 'bench', 'wench']","['XXXYX', 'XYXYX', 'XXGGY', 'XGGGG', 'GGGGG']","[151, 14, 2, 1, 1]"
397,3,"['dares', 'intel', 'voice']","['XXXYX', 'YXXYX', 'GGGGG']","[151, 10, 10]"
398,4,"['dares', 'aside', 'sedan', 'stead']","['YYXYY', 'YYXYY', 'GYYGX', 'GGGGG']","[5, 2, 1, 1]"
399,4,"['dares', 'halts', 'blast', 'stalk']","['XYXXY', 'XYYYY', 'XYGYY', 'GGGGG']","[63, 4, 2, 2]"
400,5,"['dares', 'onery', 'purge', 'merit', 'berth']","['XXGYX', 'XXYYX', 'XXGXY', 'XGGXY', 'GGGGG']","[25, 10, 2, 1, 1]"
401,3,"['dares', 'badly', 'madam']","['YGXXX', 'XGGXX', 'GGGGG']","[11, 1, 1]"
402,4,"['dares', 'oculi', 'tying', 'night']","['XXXXX', 'XXXXY', 'YXYYY', 'GGGGG']","[257, 30, 1, 1]"
403,4,"['dares', 'tidal', 'gland', 'bland']","['YYXXX', 'XXYYY', 'XGGGG', 'GGGGG']","[19, 3, 1, 1]"
404,3,"['dares', 'oriel', 'liver']","['XXYGX', 'XYYGY', 'GGGGG']","[87, 3, 3]"
405,4,"['dares', 'gelid', 'hedge', 'wedge']","['YXXYX', 'YGXXY', 'XGGGG', 'GGGGG']","[32, 2, 1, 1]"
406,3,"['dares', 'actor', 'augur']","['XYYXX', 'GXXXG', 'GGGGG']","[71, 1, 1]"
407,5,"['dares', 'intro', 'mucro', 'broom', 'roomy']","['XXYXX', 'XXXYY', 'YXXYY', 'XYGYY', 'GGGGG']","[101, 21, 3, 1, 1]"
408,3,"['dares', 'canty', 'wacky']","['XGXXX', 'YGXXG', 'GGGGG']","[94, 1, 1]"
409,3,"['dares', 'oculi', 'flock']","['XXXXX', 'YYXYX', 'GGGGG']","[257, 6, 6]"
410,3,"['dares', 'actor', 'angry']","['XYYXX', 'GXXXY', 'GGGGG']","[71, 2, 2]"
411,4,"['dares', 'oculi', 'phony', 'bobby']","['XXXXX', 'YXXXX', 'XXYXG', 'GGGGG']","[257, 19, 2, 2]"
