,steps,words,feedback,ncands
204,4,"['raile', 'prose', 'force', 'gorge']","['YXXXG', 'XYYXG', 'XGGXG', 'GGGGG']","[58, 7, 3, 3]"
205,4,"['raile', 'store', 'every', 'query']","['YXXXY', 'XXXGY', 'YXGGG', 'GGGGG']","[112, 6, 1, 1]"
206,4,"['raile', 'skirt', 'brick', 'drink']","['YXGXX', 'XYGYX', 'XGGXG', 'GGGGG']","[30, 5, 1, 1]"
207,3,"['raile', 'moray', 'favor']","['YGXXX', 'XYYYX', 'GGGGG']","[26, 3, 3]"
208,3,"['raile', 'neats', 'abbey']","['XYXXY', 'XYYXX', 'GGGGG']","[50, 4, 4]"
209,3,"['raile', 'canty', 'tangy']","['XGXXX', 'XGGYG', 'GGGGG']","[85, 1, 1]"
210,3,"['raile', 'cabin', 'panic']","['XGYXX', 'YGXGY', 'GGGGG']","[16, 2, 2]"
211,3,"['raile', 'molar', 'solar']","['YYXYX', 'XGGGG', 'GGGGG']","[16, 2, 2]"
212,3,"['raile', 'tripe', 'shire']","['YXGXG', 'XYGXG', 'GGGGG']","[19, 1, 1]"
213,5,"['raile', 'stour', 'drown', 'brook', 'proxy']","['YXXXX', 'XXGXY', 'XGGXX', 'XGGYX', 'GGGGG']","[119, 22, 8, 1, 1]"
214,3,"['raile', 'oints', 'point']","['XXGXX', 'YYYYX', 'GGGGG']","[54, 2, 2]"
215,4,"['raile', 'round', 'rocky', 'robot']","['GXXXX', 'GGXXX', 'GGXXX', 'GGGGG']","[12, 5, 3, 3]"
216,5,"['raile', 'skirt', 'brick', 'crick', 'prick']","['YXGXX', 'XYGYX', 'XGGGG', 'YGGGG', 'GGGGG']","[30, 5, 2, 1, 1]"
217,5,"['raile', 'genic', 'since', 'mince', 'wince']","['XXYXG', 'XYGYY', 'XGGGG', 'XGGGG', 'GGGGG']","[23, 3, 2, 1, 1]"
218,4,"['raile', 'skirt', 'prior', 'crimp']","['YXGXX', 'XXGYX', 'YGGXY', 'GGGGG']","[30, 9, 1, 1]"
219,3,"['raile', 'lousy', 'knoll']","['XXXGX', 'YYXXX', 'GGGGG']","[26, 1, 1]"
220,4,"['raile', 'taros', 'crash', 'sugar']","['YYXXX', 'XYYXY', 'XYYYX', 'GGGGG']","[91, 11, 1, 1]"
221,4,"['raile', 'santo', 'champ', 'whack']","['XYXXX', 'XYXXX', 'YGGXX', 'GGGGG']","[76, 6, 1, 1]"
222,3,"['raile', 'tousy', 'mount']","['XXXXX', 'YGGXX', 'GGGGG']","[173, 4, 4]"
223,5,"['raile', 'store', 'decry', 'jerky', 'perky']","['YXXXY', 'XXXYY', 'XGXYG', 'XGGGG', 'GGGGG']","[112, 34, 2, 1, 1]"
224,4,"['raile', 'lousy', 'would', 'could']","['XXXGX', 'YGGXX', 'XGGGG', 'GGGGG']","[26, 3, 1, 1]"
225,5,"['raile', 'stour', 'curvy', 'drunk', 'wrung']","['YXXXX', 'XXXYY', 'XYYXX', 'XGGGX', 'GGGGG']","[119, 11, 3, 1, 1]"
226,3,"['raile', 'pilot', 'light']","['XXYYX', 'XGYXG', 'GGGGG']","[27, 2, 2]"
227,3,"['raile', 'ouens', 'those']","['XXXXG', 'YXYXY', 'GGGGG']","[65, 14, 14]"
228,3,"['raile', 'oints', 'moist']","['XXGXX', 'YYXYY', 'GGGGG']","[54, 4, 4]"
229,6,"['raile', 'taros', 'crash', 'sharp', 'shark', 'shard']","['YYXXX', 'XYYXY', 'XYGYY', 'GGGGX', 'GGGGX', 'GGGGG']","[91, 11, 3, 2, 1, 1]"
230,5,"['raile', 'lated', 'steal', 'cleat', 'pleat']","['XYXYY', 'YYYYX', 'XYGGY', 'XGGGG', 'GGGGG']","[32, 5, 3, 2, 2]"
231,3,"['raile', 'coals', 'aloft']","['XYXYX', 'XYYYX', 'GGGGG']","[64, 13, 13]"
232,3,"['raile', 'spilt', 'skill']","['XXGGX', 'GXGGX', 'GGGGG']","[16, 2, 2]"
233,4,"['raile', 'ulcer', 'older', 'elder']","['YXXYY', 'XGXGG', 'XGGGG', 'GGGGG']","[15, 3, 1, 1]"
234,4,"['raile', 'cager', 'stare', 'frame']","['YYXXG', 'XYXYY', 'XXGYG', 'GGGGG']","[30, 15, 5, 5]"
235,3,"['raile', 'stour', 'humor']","['YXXXX', 'XXYYG', 'GGGGG']","[119, 3, 3]"
236,4,"['raile', 'saute', 'cause', 'pause']","['XGXXG', 'YGGXG', 'XGGGG', 'GGGGG']","[25, 2, 1, 1]"
237,2,"['raile', 'ulcer']","['YXXYY', 'GGGGG']","[15, 15]"
238,3,"['raile', 'molar', 'ultra']","['YYXYX', 'XXYYY', 'GGGGG']","[16, 6, 6]"
239,3,"['raile', 'right', 'robin']","['GXYXX', 'GYXXX', 'GGGGG']","[5, 1, 1]"
240,3,"['raile', 'ontic', 'cynic']","['XXYXX', 'XYXGG', 'GGGGG']","[98, 1, 1]"
241,4,"['raile', 'taros', 'adorn', 'agora']","['YYXXX', 'XYYYX', 'GXGGX', 'GGGGG']","[91, 13, 1, 1]"
242,4,"['raile', 'taros', 'adorn', 'aroma']","['YYXXX', 'XYYYX', 'GXGYX', 'GGGGG']","[91, 13, 1, 1]"
243,4,"['raile', 'sadly', 'fault', 'caulk']","['XGXGX', 'XGXGX', 'XGGGX', 'GGGGG']","[11, 3, 1, 1]"
244,5,"['raile', 'heats', 'shape', 'shade', 'shake']","['XYXXG', 'YYGXY', 'GGGXG', 'GGGXG', 'GGGGG']","[43, 7, 4, 3, 3]"
245,4,"['raile', 'coals', 'album', 'pupal']","['XYXYX', 'XXYYX', 'YYXYX', 'GGGGG']","[64, 8, 1, 1]"
246,3,"['raile', 'ouens', 'dodge']","['XXXXG', 'YXYXX', 'GGGGG']","[65, 4, 4]"
247,4,"['raile', 'spilt', 'skill', 'swill']","['XXGGX', 'GXGGX', 'GXGGG', 'GGGGG']","[16, 2, 1, 1]"
248,4,"['raile', 'cabin', 'magic', 'tacit']","['XGYXX', 'YGXGX', 'XGXGY', 'GGGGG']","[16, 2, 1, 1]"
249,3,"['raile', 'store', 'other']","['YXXXY', 'XGYYY', 'GGGGG']","[112, 2, 2]"
250,4,"['raile', 'stour', 'front', 'thorn']","['YXXXX', 'XYGXY', 'XYGYY', 'GGGGG']","[119, 5, 1, 1]"
251,4,"['raile', 'prose', 'wrote', 'trove']","['YXXXG', 'XGGXG', 'XGGYG', 'GGGGG']","[58, 9, 1, 1]"
252,4,"['raile', 'ousel', 'globe', 'bloke']","['XXXYG', 'YXXYY', 'XGGYG', 'GGGGG']","[23, 7, 1, 1]"
253,4,"['raile', 'ontic', 'humid', 'vivid']","['XXYXX', 'XXXGX', 'XXXGG', 'GGGGG']","[98, 3, 1, 1]"
254,3,"['raile', 'spilt', 'spill']","['XXGGX', 'GGGGX', 'GGGGG']","[16, 1, 1]"
255,4,"['raile', 'santo', 'thank', 'chant']","['XYXXX', 'XYYYX', 'YGGGX', 'GGGGG']","[76, 3, 1, 1]"
256,5,"['raile', 'ouens', 'dodge', 'evoke', 'choke']","['XXXXG', 'YXYXX', 'XYXXG', 'YXGGG', 'GGGGG']","[65, 4, 2, 1, 1]"
257,4,"['raile', 'route', 'revue', 'rupee']","['GXXXG', 'GXYXG', 'GYXYG', 'GGGGG']","[8, 2, 1, 1]"
258,3,"['raile', 'canty', 'nasty']","['XGXXX', 'XGYGG', 'GGGGG']","[85, 1, 1]"
259,4,"['raile', 'stour', 'gourd', 'mourn']","['YXXXX', 'XXYYY', 'XGGGX', 'GGGGG']","[119, 2, 1, 1]"
260,4,"['raile', 'neats', 'abbey', 'ahead']","['XYXXY', 'XYYXX', 'GXXYX', 'GGGGG']","[50, 4, 1, 1]"
261,6,"['raile', 'tripe', 'crime', 'drive', 'urine', 'brine']","['YXGXG', 'XGGXG', 'XGGXG', 'XGGXG', 'XGGGG', 'GGGGG']","[19, 7, 5, 3, 1, 1]"
262,4,"['raile', 'locus', 'block', 'cloth']","['XXXYX', 'YYYXX', 'XGGYX', 'GGGGG']","[66, 5, 2, 2]"
263,5,"['raile', 'taros', 'adorn', 'board', 'hoard']","['YYXXX', 'XYYYX', 'YYYGX', 'XGGGG', 'GGGGG']","[91, 13, 2, 1, 1]"
264,3,"['raile', 'seton', 'sweet']","['XXXXY', 'GYYXX', 'GGGGG']","[104, 5, 5]"
265,3,"['raile', 'tousy', 'month']","['XXXXX', 'YGXXX', 'GGGGG']","[173, 5, 5]"
266,5,"['raile', 'value', 'lance', 'lathe', 'lapse']","['XGXYG', 'XGYXG', 'GGXXG', 'GGXXG', 'GGGGG']","[9, 4, 3, 1, 1]"
267,4,"['raile', 'canty', 'match', 'watch']","['XGXXX', 'YGXYX', 'XGGGG', 'GGGGG']","[85, 5, 4, 4]"
268,4,"['raile', 'santo', 'about', 'today']","['XYXXX', 'XYXYY', 'YXYXY', 'GGGGG']","[76, 6, 2, 2]"
269,3,"['raile', 'tousy', 'focus']","['XXXXX', 'XGYYX', 'GGGGG']","[173, 2, 2]"
270,3,"['raile', 'spelt', 'smelt']","['XXXGY', 'GXGGG', 'GGGGG']","[18, 1, 1]"
271,3,"['raile', 'heats', 'tease']","['XYXXG', 'XGGYY', 'GGGGG']","[43, 1, 1]"
272,4,"['raile', 'taper', 'water', 'cater']","['YGXXY', 'YGXGG', 'XGGGG', 'GGGGG']","[24, 4, 3, 3]"
273,3,"['raile', 'genic', 'movie']","['XXYXG', 'XYXGX', 'GGGGG']","[23, 2, 2]"
274,3,"['raile', 'locus', 'lynch']","['XXXYX', 'GXYXX', 'GGGGG']","[66, 1, 1]"
275,2,"['raile', 'saute']","['XGXXG', 'GGGGG']","[25, 25]"
276,4,"['raile', 'coals', 'aloft', 'allow']","['XYXYX', 'XYYYX', 'GGYXX', 'GGGGG']","[64, 13, 2, 2]"
277,4,"['raile', 'recut', 'refer', 'renew']","['GXXXY', 'GGXXX', 'GGXGY', 'GGGGG']","[17, 3, 1, 1]"
278,3,"['raile', 'niter', 'their']","['YXYXY', 'XYYYG', 'GGGGG']","[25, 1, 1]"
279,5,"['raile', 'locus', 'sloop', 'sloth', 'slosh']","['XXXYX', 'YYXXY', 'GGGYX', 'GGGXG', 'GGGGG']","[66, 5, 2, 1, 1]"
280,3,"['raile', 'prose', 'purge']","['YXXXG', 'GYXXG', 'GGGGG']","[58, 2, 2]"
281,4,"['raile', 'seton', 'guest', 'chest']","['XXXXY', 'YYYXX', 'XXGGG', 'GGGGG']","[104, 4, 1, 1]"
282,3,"['raile', 'seton', 'depot']","['XXXXY', 'XGYGX', 'GGGGG']","[104, 1, 1]"
283,4,"['raile', 'seton', 'epoch', 'epoxy']","['XXXXY', 'XYXYX', 'GGGXX', 'GGGGG']","[104, 6, 1, 1]"
284,3,"['raile', 'tousy', 'nymph']","['XXXXX', 'XXXXY', 'GGGGG']","[173, 1, 1]"
285,4,"['raile', 'tousy', 'hound', 'found']","['XXXXX', 'XGGXX', 'XGGGG', 'GGGGG']","[173, 12, 5, 5]"
286,3,"['raile', 'psalm', 'shall']","['XYXGX', 'XYGGX', 'GGGGG']","[17, 6, 6]"
287,4,"['raile', 'moray', 'party', 'harry']","['YGXXX', 'XXGYG', 'XGGXG', 'GGGGG']","[26, 8, 3, 3]"
288,5,"['raile', 'ouens', 'those', 'stoke', 'stove']","['XXXXG', 'YXYXY', 'YXGYG', 'GGGXG', 'GGGGG']","[65, 14, 3, 1, 1]"
289,3,"['raile', 'lousy', 'lowly']","['XXXGX', 'GGXXG', 'GGGGG']","[26, 1, 1]"
290,4,"['raile', 'tousy', 'scout', 'snout']","['XXXXX', 'YYYYX', 'GXGGG', 'GGGGG']","[173, 6, 4, 4]"
291,3,"['raile', 'prose', 'trope']","['YXXXG', 'YGGXG', 'GGGGG']","[58, 2, 2]"
292,5,"['raile', 'store', 'decry', 'never', 'fewer']","['YXXXY', 'XXXYY', 'XGXYX', 'XGXGG', 'GGGGG']","[112, 34, 5, 1, 1]"
293,4,"['raile', 'coals', 'flash', 'shawl']","['XYXYX', 'XXGYY', 'XYGYY', 'GGGGG']","[64, 7, 1, 1]"
294,3,"['raile', 'slant', 'natal']","['XGXYX', 'XYYYY', 'GGGGG']","[22, 2, 2]"
295,2,"['raile', 'fibre']","['YXYXG', 'GGGGG']","[3, 3]"
296,5,"['raile', 'santo', 'coach', 'cocoa', 'comma']","['XYXXX', 'XYXXY', 'GGYYX', 'GGYYG', 'GGGGG']","[76, 7, 2, 1, 1]"
297,3,"['raile', 'taros', 'foray']","['YYXXX', 'XYGYX', 'GGGGG']","[91, 2, 2]"
298,4,"['raile', 'cager', 'trace', 'scare']","['YYXXG', 'YYXYY', 'XYGYG', 'GGGGG']","[30, 3, 1, 1]"
299,4,"['raile', 'acrid', 'train', 'stair']","['YYYXX', 'YXYGX', 'YYGGX', 'GGGGG']","[14, 5, 1, 1]"
300,3,"['raile', 'coals', 'black']","['XYXYX', 'YXGYX', 'GGGGG']","[64, 2, 2]"
301,4,"['raile', 'santo', 'smack', 'squad']","['XYXXX', 'GYXXX', 'GXYXX', 'GGGGG']","[76, 12, 1, 1]"
302,2,"['raile', 'royal']","['GYXYX', 'GGGGG']","[2, 2]"
303,4,"['raile', 'tousy', 'chuck', 'chunk']","['XXXXX', 'XXGXX', 'GGGYG', 'GGGGG']","[173, 3, 1, 1]"
304,4,"['raile', 'genic', 'since', 'mince']","['XXYXG', 'XYGYY', 'XGGGG', 'GGGGG']","[23, 3, 2, 2]"
305,3,"['raile', 'plate', 'slave']","['XYXYG', 'XGGXG', 'GGGGG']","[17, 8, 8]"
306,6,"['raile', 'heats', 'shape', 'shade', 'shake', 'shame']","['XYXXG', 'YYGXY', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[43, 7, 4, 3, 2, 2]"
307,4,"['raile', 'seton', 'check', 'cheek']","['XXXXY', 'XYXXX', 'GGGYG', 'GGGGG']","[104, 3, 1, 1]"
308,4,"['raile', 'scale', 'apple', 'ample']","['XYXGG', 'XXYGG', 'GYGGG', 'GGGGG']","[9, 5, 1, 1]"
309,3,"['raile', 'trail', 'flair']","['YYYYX', 'XYGGY', 'GGGGG']","[5, 1, 1]"
310,7,"['raile', 'store', 'decor', 'mower', 'boxer', 'poker', 'foyer']","['YXXXY', 'XXYYY', 'XYXYG', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[112, 21, 12, 6, 5, 3, 3]"
311,4,"['raile', 'moray', 'baron', 'cargo']","['YGXXX', 'XYGYX', 'XGGYX', 'GGGGG']","[26, 3, 1, 1]"
312,4,"['raile', 'inset', 'voice', 'oxide']","['XXGXG', 'YXXYX', 'XYGXG', 'GGGGG']","[29, 6, 1, 1]"
313,3,"['raile', 'coals', 'plant']","['XYXYX', 'XXGYX', 'GGGGG']","[64, 9, 9]"
314,3,"['raile', 'elite', 'olive']","['XXGYG', 'YGGXG', 'GGGGG']","[7, 5, 5]"
315,3,"['raile', 'niter', 'inert']","['YXYXY', 'YYYYY', 'GGGGG']","[25, 1, 1]"
316,4,"['raile', 'neats', 'speak', 'askew']","['XYXXY', 'XYYXY', 'YXYYY', 'GGGGG']","[50, 3, 1, 1]"
317,3,"['raile', 'deign', 'heist']","['XXGXY', 'XGGXX', 'GGGGG']","[18, 1, 1]"
318,4,"['raile', 'tousy', 'shock', 'shown']","['XXXXX', 'XYXYX', 'GGGXX', 'GGGGG']","[173, 12, 1, 1]"
319,4,"['raile', 'seton', 'beset', 'zesty']","['XXXXY', 'YGYXX', 'XGGYY', 'GGGGG']","[104, 3, 2, 2]"
320,5,"['raile', 'canty', 'fatty', 'tasty', 'hasty']","['XGXXX', 'XGXGG', 'XGYGG', 'YGGGG', 'GGGGG']","[85, 7, 3, 2, 2]"
321,3,"['raile', 'taros', 'trash']","['YYXXX', 'GYYXY', 'GGGGG']","[91, 1, 1]"
322,3,"['raile', 'dealt', 'fella']","['XYXGY', 'XGYGX', 'GGGGG']","[4, 1, 1]"
323,3,"['raile', 'labor', 'larva']","['YGXYX', 'GGXXY', 'GGGGG']","[4, 1, 1]"
324,6,"['raile', 'stour', 'porch', 'worry', 'moron', 'forgo']","['YXXXX', 'XXYXY', 'XGGXX', 'XGGYX', 'XGGYX', 'GGGGG']","[119, 10, 4, 2, 1, 1]"
325,3,"['raile', 'stour', 'story']","['YXXXX', 'GGGXY', 'GGGGG']","[119, 3, 3]"
326,4,"['raile', 'fairy', 'dairy', 'hairy']","['YGGXX', 'XGGGG', 'XGGGG', 'GGGGG']","[4, 2, 1, 1]"
327,3,"['raile', 'acrid', 'train']","['YYYXX', 'YXYGX', 'GGGGG']","[14, 5, 5]"
328,5,"['raile', 'store', 'decor', 'mower', 'homer']","['YXXXY', 'XXYYY', 'XYXYG', 'YGXGG', 'GGGGG']","[112, 21, 12, 1, 1]"
329,4,"['raile', 'saute', 'dance', 'badge']","['XGXXG', 'XGXXG', 'YGXXG', 'GGGGG']","[25, 8, 1, 1]"
330,4,"['raile', 'ontic', 'sight', 'midst']","['XXYXX', 'XXYYX', 'YGXXG', 'GGGGG']","[98, 12, 1, 1]"
331,4,"['raile', 'canty', 'candy', 'canny']","['XGXXX', 'GGGXG', 'GGGXG', 'GGGGG']","[85, 2, 1, 1]"
332,3,"['raile', 'seton', 'fetus']","['XXXXY', 'YGGXX', 'GGGGG']","[104, 1, 1]"
333,4,"['raile', 'tousy', 'dutch', 'butch']","['XXXXX', 'YXYXX', 'XGGGG', 'GGGGG']","[173, 4, 2, 2]"
334,3,"['raile', 'barge', 'farce']","['YGXXG', 'XGGXG', 'GGGGG']","[4, 3, 3]"
335,5,"['raile', 'locus', 'flush', 'slump', 'slung']","['XXXYX', 'YXXYY', 'XGGYX', 'GGGXX', 'GGGGG']","[66, 8, 3, 2, 2]"
336,4,"['raile', 'ontic', 'sight', 'tipsy']","['XXYXX', 'XXYYX', 'YGXXY', 'GGGGG']","[98, 12, 1, 1]"
337,3,"['raile', 'lated', 'metal']","['XYXYY', 'YYGYX', 'GGGGG']","[32, 3, 3]"
338,3,"['raile', 'field', 'yield']","['XXYGY', 'XGGGG', 'GGGGG']","[3, 2, 2]"
339,4,"['raile', 'ousel', 'ledge', 'delve']","['XXXYG', 'XXXYY', 'YGYXG', 'GGGGG']","[23, 2, 1, 1]"
340,3,"['raile', 'deign', 'being']","['XXGXY', 'XGGYY', 'GGGGG']","[18, 1, 1]"
341,3,"['raile', 'stour', 'scour']","['YXXXX', 'GXGGG', 'GGGGG']","[119, 1, 1]"
342,3,"['raile', 'coals', 'glass']","['XYXYX', 'XXGYG', 'GGGGG']","[64, 1, 1]"
343,4,"['raile', 'taper', 'wager', 'gamer']","['YGXXY', 'XGXGG', 'XGYGG', 'GGGGG']","[24, 11, 3, 3]"
344,3,"['raile', 'taros', 'scrap']","['YYXXX', 'XYGXY', 'GGGGG']","[91, 3, 3]"
345,3,"['raile', 'seton', 'money']","['XXXXY', 'XYXYY', 'GGGGG']","[104, 4, 4]"
346,3,"['raile', 'genic', 'hinge']","['XXYXG', 'YYGYX', 'GGGGG']","[23, 3, 3]"
347,3,"['raile', 'coals', 'album']","['XYXYX', 'XXYYX', 'GGGGG']","[64, 8, 8]"
348,6,"['raile', 'tousy', 'hound', 'couch', 'pouch', 'vouch']","['XXXXX', 'XGGXX', 'YGGXX', 'YGGGG', 'XGGGG', 'GGGGG']","[173, 12, 5, 2, 1, 1]"
349,4,"['raile', 'neats', 'steam', 'asset']","['XYXXY', 'XYYYY', 'YYYYX', 'GGGGG']","[50, 5, 1, 1]"
350,3,"['raile', 'acrid', 'tiara']","['YYYXX', 'YXYYX', 'GGGGG']","[14, 1, 1]"
351,5,"['raile', 'store', 'tuber', 'erect', 'crept']","['YXXXY', 'XYXYY', 'YXXYY', 'YGGYG', 'GGGGG']","[112, 14, 2, 1, 1]"
352,3,"['raile', 'canty', 'bayou']","['XGXXX', 'XGXXY', 'GGGGG']","[85, 2, 2]"
353,4,"['raile', 'psalm', 'adult', 'atoll']","['XYXGX', 'XXYGX', 'GXXGY', 'GGGGG']","[17, 2, 1, 1]"
354,4,"['raile', 'moray', 'major', 'manor']","['YGXXX', 'GYYYX', 'GGXGG', 'GGGGG']","[26, 3, 1, 1]"
355,6,"['raile', 'tread', 'break', 'freak', 'wreak', 'creak']","['YYXXY', 'XGGGX', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[32, 5, 3, 2, 1, 1]"
356,5,"['raile', 'tousy', 'smoky', 'snowy', 'showy']","['XXXXX', 'XYXYG', 'GXGXG', 'GXGGG', 'GGGGG']","[173, 3, 2, 1, 1]"
357,4,"['raile', 'heats', 'shape', 'phase']","['XYXXG', 'YYGXY', 'YGGYG', 'GGGGG']","[43, 7, 1, 1]"
358,4,"['raile', 'stour', 'front', 'froth']","['YXXXX', 'XYGXY', 'GGGXY', 'GGGGG']","[119, 5, 1, 1]"
359,4,"['raile', 'seton', 'debut', 'depth']","['XXXXY', 'XGYXX', 'GGXXY', 'GGGGG']","[104, 6, 1, 1]"
360,4,"['raile', 'locus', 'blood', 'gloom']","['XXXYX', 'YYXXX', 'XGGGX', 'GGGGG']","[66, 8, 1, 1]"
361,4,"['raile', 'locus', 'blood', 'flood']","['XXXYX', 'YYXXX', 'XGGGG', 'GGGGG']","[66, 8, 1, 1]"
362,4,"['raile', 'acrid', 'train', 'trait']","['YYYXX', 'YXYGX', 'GGGGX', 'GGGGG']","[14, 5, 1, 1]"
363,5,"['raile', 'intro', 'first', 'birth', 'girth']","['YXYXX', 'YXYYX', 'XGGXY', 'XGGGG', 'GGGGG']","[24, 7, 4, 2, 2]"
364,4,"['raile', 'teind', 'eight', 'piety']","['XXYXY', 'YYYXX', 'YGXXY', 'GGGGG']","[25, 3, 1, 1]"
365,3,"['raile', 'taper', 'payer']","['YGXXY', 'XGYGG', 'GGGGG']","[24, 2, 2]"
366,4,"['raile', 'ouens', 'those', 'goose']","['XXXXG', 'YXYXY', 'XXGGG', 'GGGGG']","[65, 14, 2, 2]"
367,4,"['raile', 'coals', 'aloft', 'float']","['XYXYX', 'XYYYX', 'YGGYG', 'GGGGG']","[64, 13, 1, 1]"
368,4,"['raile', 'stour', 'honor', 'donor']","['YXXXX', 'XXYXG', 'XGGGG', 'GGGGG']","[119, 2, 1, 1]"
369,3,"['raile', 'heats', 'atone']","['XYXXG', 'XYYYX', 'GGGGG']","[43, 1, 1]"
370,4,"['raile', 'skirt', 'prior', 'primo']","['YXGXX', 'XXGYX', 'GGGYY', 'GGGGG']","[30, 9, 1, 1]"
371,4,"['raile', 'taros', 'arrow', 'apron']","['YYXXX', 'XYGGX', 'GYGGX', 'GGGGG']","[91, 2, 1, 1]"
372,4,"['raile', 'locus', 'blood', 'blown']","['XXXYX', 'YYXXX', 'GGGYX', 'GGGGG']","[66, 8, 1, 1]"
373,3,"['raile', 'canty', 'cacao']","['XGXXX', 'GGXXX', 'GGGGG']","[85, 1, 1]"
374,5,"['raile', 'ulcer', 'lower', 'lover', 'loser']","['YXXYY', 'XYXGG', 'GGXGG', 'GGXGG', 'GGGGG']","[15, 5, 2, 1, 1]"
375,3,"['raile', 'ontic', 'input']","['XXYXX', 'XGYYX', 'GGGGG']","[98, 1, 1]"
376,5,"['raile', 'coals', 'aloft', 'bloat', 'gloat']","['XYXYX', 'XYYYX', 'YGGXG', 'XGGGG', 'GGGGG']","[64, 13, 2, 1, 1]"
377,4,"['raile', 'coals', 'album', 'awful']","['XYXYX', 'XXYYX', 'GYXGX', 'GGGGG']","[64, 8, 2, 2]"
378,4,"['raile', 'skirt', 'brick', 'brink']","['YXGXX', 'XYGYX', 'GGGXG', 'GGGGG']","[30, 5, 1, 1]"
379,5,"['raile', 'inset', 'suite', 'spite', 'smite']","['XXGXG', 'YXYYY', 'GXGGG', 'GXGGG', 'GGGGG']","[29, 3, 2, 1, 1]"
380,4,"['raile', 'neats', 'beach', 'beady']","['XYXXY', 'XGGXX', 'GGGXX', 'GGGGG']","[50, 5, 1, 1]"
381,4,"['raile', 'round', 'rugby', 'rusty']","['GXXXX', 'GXYXX', 'GGXXG', 'GGGGG']","[12, 2, 1, 1]"
382,3,"['raile', 'recut', 'retro']","['GXXXY', 'GGXXY', 'GGGGG']","[17, 2, 2]"
383,3,"['raile', 'world', 'droll']","['YXXGX', 'XYYGY', 'GGGGG']","[9, 1, 1]"
384,5,"['raile', 'canty', 'gaudy', 'gassy', 'gawky']","['XGXXX', 'XGXXG', 'GGXXG', 'GGXXG', 'GGGGG']","[85, 14, 2, 1, 1]"
385,5,"['raile', 'tousy', 'dutch', 'butch', 'hutch']","['XXXXX', 'YXYXX', 'XGGGG', 'XGGGG', 'GGGGG']","[173, 4, 2, 1, 1]"
386,3,"['raile', 'ontic', 'pinto']","['XXYXX', 'YYYYX', 'GGGGG']","[98, 1, 1]"
387,3,"['raile', 'daily', 'gaily']","['XGGGX', 'XGGGG', 'GGGGG']","[2, 1, 1]"
388,5,"['raile', 'store', 'tuber', 'greet', 'egret']","['YXXXY', 'XYXYY', 'YXXGY', 'YYYGG', 'GGGGG']","[112, 14, 2, 1, 1]"
389,4,"['raile', 'plain', 'vital', 'lilac']","['XYYYX', 'XYYYX', 'XGXGY', 'GGGGG']","[15, 3, 1, 1]"
390,6,"['raile', 'store', 'super', 'sheer', 'sewer', 'sever']","['YXXXY', 'GXXYY', 'GXXGG', 'GXYGG', 'GGXGG', 'GGGGG']","[112, 9, 4, 2, 1, 1]"
391,2,"['raile', 'field']","['XXYGY', 'GGGGG']","[3, 3]"
392,4,"['raile', 'locus', 'bluff', 'fluff']","['XXXYX', 'YXXYX', 'XGGGG', 'GGGGG']","[66, 10, 1, 1]"
393,4,"['raile', 'stour', 'porch', 'hydro']","['YXXXX', 'XXYXY', 'XYYXY', 'GGGGG']","[119, 10, 1, 1]"
394,4,"['raile', 'coals', 'black', 'flack']","['XYXYX', 'YXGYX', 'XGGGG', 'GGGGG']","[64, 2, 1, 1]"
395,4,"['raile', 'heats', 'awake', 'agape']","['XYXXG', 'XYGXX', 'GXGXG', 'GGGGG']","[43, 7, 3, 3]"
396,4,"['raile', 'seton', 'bench', 'wench']","['XXXXY', 'XGXXY', 'XGGGG', 'GGGGG']","[104, 4, 1, 1]"
397,3,"['raile', 'inset', 'voice']","['XXGXG', 'YXXYX', 'GGGGG']","[29, 6, 6]"
398,5,"['raile', 'neats', 'steam', 'steak', 'stead']","['XYXXY', 'XYYYY', 'GGGGX', 'GGGGX', 'GGGGG']","[50, 5, 2, 1, 1]"
399,4,"['raile', 'psalm', 'shall', 'stalk']","['XYXGX', 'XYGGX', 'GXGGY', 'GGGGG']","[17, 6, 3, 3]"
400,4,"['raile', 'store', 'tuber', 'berth']","['YXXXY', 'XYXYY', 'YXYYY', 'GGGGG']","[112, 14, 1, 1]"
401,4,"['raile', 'canty', 'gamma', 'madam']","['XGXXX', 'XGXXX', 'XGYYY', 'GGGGG']","[85, 6, 1, 1]"
402,3,"['raile', 'ontic', 'night']","['XXYXX', 'XYYYX', 'GGGGG']","[98, 3, 3]"
403,6,"['raile', 'coals', 'plant', 'flank', 'gland', 'bland']","['XYXYX', 'XXGYX', 'XGGGX', 'XGGGX', 'XGGGG', 'GGGGG']","[64, 9, 4, 2, 1, 1]"
404,2,"['raile', 'liver']","['YXYYY', 'GGGGG']","[5, 5]"
405,4,"['raile', 'ouens', 'hedge', 'wedge']","['XXXXG', 'XXYXX', 'XGGGG', 'GGGGG']","[65, 6, 1, 1]"
406,5,"['raile', 'taros', 'drawn', 'umbra', 'augur']","['YYXXX', 'XYYXX', 'XYYXX', 'YXXYY', 'GGGGG']","[91, 28, 2, 1, 1]"
