,steps,words,feedback,ncands
200,4,"['lares', 'irone', 'diver', 'tiger']","['XXYGX', 'YYXXY', 'XGXGG', 'GGGGG']","[93, 14, 6, 6]"
201,5,"['lares', 'laity', 'naval', 'canal', 'banal']","['YGXXX', 'YGXXX', 'YGXGG', 'XGGGG', 'GGGGG']","[23, 6, 2, 1, 1]"
202,4,"['lares', 'louis', 'skull', 'slump']","['YXXXY', 'YXGXY', 'GXGYY', 'GGGGG']","[35, 9, 3, 3]"
203,4,"['lares', 'andro', 'frank', 'crank']","['XYYXX', 'YYXYX', 'XGGGG', 'GGGGG']","[74, 10, 2, 2]"
204,4,"['lares', 'royne', 'force', 'gorge']","['XXGYX', 'YGXXG', 'XGGXG', 'GGGGG']","[28, 5, 2, 2]"
205,5,"['lares', 'citer', 'porge', 'every', 'query']","['XXYYX', 'XXXYY', 'XXYXY', 'YXGGG', 'GGGGG']","[81, 22, 3, 1, 1]"
206,4,"['lares', 'intro', 'bring', 'drink']","['XXYXX', 'YYXYX', 'XGGGX', 'GGGGG']","[106, 6, 1, 1]"
207,4,"['lares', 'radio', 'major', 'favor']","['XGYXX', 'YGXXY', 'XGXGG', 'GGGGG']","[26, 5, 2, 2]"
208,2,"['lares', 'abbey']","['XYXGX', 'GGGGG']","[3, 3]"
209,3,"['lares', 'canty', 'tangy']","['XGXXX', 'XGGYG', 'GGGGG']","[85, 1, 1]"
210,3,"['lares', 'canty', 'panic']","['XGXXX', 'YGGXX', 'GGGGG']","[85, 2, 2]"
211,2,"['lares', 'solar']","['YYYXY', 'GGGGG']","[2, 2]"
212,3,"['lares', 'snore', 'shire']","['XXYYY', 'GXXGG', 'GGGGG']","[18, 2, 2]"
213,5,"['lares', 'intro', 'croup', 'proof', 'proxy']","['XXYXX', 'XXXYY', 'XGGXY', 'GGGYX', 'GGGGG']","[106, 21, 2, 1, 1]"
214,3,"['lares', 'unity', 'point']","['XXXXX', 'XYGYX', 'GGGGG']","[205, 4, 4]"
215,3,"['lares', 'intro', 'robot']","['XXYXX', 'XXYYY', 'GGGGG']","[106, 7, 7]"
216,5,"['lares', 'intro', 'brick', 'crick', 'prick']","['XXYXX', 'YXXYX', 'XGGGG', 'YGGGG', 'GGGGG']","[106, 8, 2, 1, 1]"
217,5,"['lares', 'ident', 'hinge', 'mince', 'wince']","['XXXYX', 'YXYYX', 'XGGXG', 'XGGGG', 'GGGGG']","[130, 11, 2, 1, 1]"
218,4,"['lares', 'intro', 'brick', 'crimp']","['XXYXX', 'YXXYX', 'XGGYX', 'GGGGG']","[106, 8, 1, 1]"
219,4,"['lares', 'oculi', 'holly', 'knoll']","['YXXXX', 'YXXGX', 'XYYGX', 'GGGGG']","[102, 10, 1, 1]"
220,3,"['lares', 'trash', 'sugar']","['XYYXY', 'XYYYX', 'GGGGG']","[20, 2, 2]"
221,4,"['lares', 'conia', 'quack', 'whack']","['XYXXX', 'YXXXY', 'XXGGG', 'GGGGG']","[61, 3, 2, 2]"
222,3,"['lares', 'unity', 'mount']","['XXXXX', 'YYXYX', 'GGGGG']","[205, 3, 3]"
223,7,"['lares', 'royne', 'derby', 'ferry', 'mercy', 'jerky', 'perky']","['XXGYX', 'YXYXY', 'XGGXG', 'XGGYG', 'XGGXG', 'XGGGG', 'GGGGG']","[28, 7, 5, 3, 2, 1, 1]"
224,3,"['lares', 'oculi', 'could']","['YXXXX', 'YYGGX', 'GGGGG']","[102, 1, 1]"
225,4,"['lares', 'intro', 'drunk', 'wrung']","['XXYXX', 'XYXYX', 'XGGGX', 'GGGGG']","[106, 2, 1, 1]"
226,3,"['lares', 'lying', 'light']","['GXXXX', 'GXYXY', 'GGGGG']","[19, 2, 2]"
227,3,"['lares', 'toise', 'those']","['XXXYY', 'GYXGG', 'GGGGG']","[67, 1, 1]"
228,3,"['lares', 'oints', 'moist']","['XXXXY', 'YYXYY', 'GGGGG']","[114, 6, 6]"
229,5,"['lares', 'trash', 'sharp', 'shark', 'shard']","['XYYXY', 'XYGYY', 'GGGGX', 'GGGGX', 'GGGGG']","[20, 3, 2, 1, 1]"
230,3,"['lares', 'palet', 'pleat']","['YYXYX', 'GYYYG', 'GGGGG']","[48, 1, 1]"
231,4,"['lares', 'aloin', 'aloud', 'aloft']","['YYXXX', 'GGGXX', 'GGGXX', 'GGGGG']","[71, 3, 2, 2]"
232,4,"['lares', 'louis', 'silky', 'skill']","['YXXXY', 'YXXYY', 'GYYYX', 'GGGGG']","[35, 12, 3, 3]"
233,4,"['lares', 'ulcer', 'older', 'elder']","['YXYGX', 'XGXGG', 'XGGGG', 'GGGGG']","[15, 5, 1, 1]"
234,5,"['lares', 'acred', 'taber', 'repay', 'frame']","['XYYYX', 'YXYYX', 'XYXYY', 'YYXYX', 'GGGGG']","[56, 24, 11, 3, 3]"
235,5,"['lares', 'intro', 'croup', 'rough', 'humor']","['XXYXX', 'XXXYY', 'XYYYX', 'YYYXY', 'GGGGG']","[106, 21, 3, 1, 1]"
236,4,"['lares', 'saute', 'cause', 'pause']","['XGXYY', 'YGGXG', 'XGGGG', 'GGGGG']","[11, 2, 1, 1]"
237,2,"['lares', 'ulcer']","['YXYGX', 'GGGGG']","[15, 15]"
238,3,"['lares', 'trial', 'ultra']","['YYYXX', 'YYXYY', 'GGGGG']","[17, 1, 1]"
239,4,"['lares', 'intro', 'minor', 'robin']","['XXYXX', 'YYXYY', 'XYYYY', 'GGGGG']","[106, 3, 2, 2]"
240,3,"['lares', 'unity', 'cynic']","['XXXXX', 'XYYXY', 'GGGGG']","[205, 1, 1]"
241,3,"['lares', 'andro', 'agora']","['XYYXX', 'GXXGY', 'GGGGG']","[74, 2, 2]"
242,4,"['lares', 'andro', 'actor', 'aroma']","['XYYXX', 'GXXYY', 'GXXYY', 'GGGGG']","[74, 5, 1, 1]"
243,4,"['lares', 'laity', 'naval', 'caulk']","['YGXXX', 'YGXXX', 'XGXYY', 'GGGGG']","[23, 6, 1, 1]"
244,4,"['lares', 'ketas', 'snake', 'shake']","['XYXYY', 'YYXYY', 'GXGGG', 'GGGGG']","[35, 2, 1, 1]"
245,4,"['lares', 'aloin', 'chalk', 'pupal']","['YYXXX', 'YYXXX', 'XXYYX', 'GGGGG']","[71, 5, 3, 3]"
246,4,"['lares', 'ident', 'judge', 'dodge']","['XXXYX', 'XYYXX', 'XXGGG', 'GGGGG']","[130, 9, 3, 3]"
247,6,"['lares', 'louis', 'silky', 'still', 'spill', 'swill']","['YXXXY', 'YXXYY', 'GYYXX', 'GXGGG', 'GXGGG', 'GGGGG']","[35, 12, 6, 2, 1, 1]"
248,4,"['lares', 'canty', 'match', 'tacit']","['XGXXX', 'YGXYX', 'XGYYX', 'GGGGG']","[85, 6, 1, 1]"
249,4,"['lares', 'irone', 'vower', 'other']","['XXYGX', 'XYYXY', 'XYXGG', 'GGGGG']","[93, 22, 5, 5]"
250,3,"['lares', 'intro', 'thorn']","['XXYXX', 'XYYGY', 'GGGGG']","[106, 1, 1]"
251,5,"['lares', 'citer', 'route', 'trope', 'trove']","['XXYYX', 'XXYYY', 'YYXYG', 'GGGXG', 'GGGGG']","[81, 11, 2, 1, 1]"
252,4,"['lares', 'obeli', 'below', 'bloke']","['YXXYX', 'YYYYX', 'GYYYX', 'GGGGG']","[63, 4, 1, 1]"
253,4,"['lares', 'unity', 'comic', 'vivid']","['XXXXX', 'XXYXX', 'XXXGX', 'GGGGG']","[205, 7, 1, 1]"
254,5,"['lares', 'louis', 'silky', 'still', 'spill']","['YXXXY', 'YXXYY', 'GYYXX', 'GXGGG', 'GGGGG']","[35, 12, 6, 2, 2]"
255,3,"['lares', 'conia', 'chant']","['XYXXX', 'GXYXY', 'GGGGG']","[61, 1, 1]"
256,4,"['lares', 'ident', 'coupe', 'choke']","['XXXYX', 'XXYXX', 'GYXXG', 'GGGGG']","[130, 11, 1, 1]"
257,3,"['lares', 'irone', 'rupee']","['XXYGX', 'XYXXG', 'GGGGG']","[93, 1, 1]"
258,3,"['lares', 'antsy', 'nasty']","['XGXXY', 'YYYYG', 'GGGGG']","[22, 1, 1]"
259,3,"['lares', 'intro', 'mourn']","['XXYXX', 'XYXGY', 'GGGGG']","[106, 1, 1]"
260,3,"['lares', 'thane', 'ahead']","['XYXYX', 'XGYXY', 'GGGGG']","[59, 2, 2]"
261,5,"['lares', 'citer', 'pride', 'urine', 'brine']","['XXYYX', 'XYXYY', 'XGGXG', 'XGGGG', 'GGGGG']","[81, 12, 4, 1, 1]"
262,4,"['lares', 'oculi', 'block', 'cloth']","['YXXXX', 'YYXYX', 'XGGYX', 'GGGGG']","[102, 6, 2, 2]"
263,4,"['lares', 'andro', 'board', 'hoard']","['XYYXX', 'YXYGY', 'XGGGG', 'GGGGG']","[74, 2, 1, 1]"
264,3,"['lares', 'unset', 'sweet']","['XXXGY', 'XXYGG', 'GGGGG']","[19, 2, 2]"
265,3,"['lares', 'unity', 'month']","['XXXXX', 'XYXGX', 'GGGGG']","[205, 1, 1]"
266,2,"['lares', 'lapse']","['GGXYY', 'GGGGG']","[1, 1]"
267,4,"['lares', 'canty', 'match', 'watch']","['XGXXX', 'YGXYX', 'XGGGG', 'GGGGG']","[85, 6, 4, 4]"
268,3,"['lares', 'conia', 'today']","['XYXXX', 'XGXXY', 'GGGGG']","[61, 3, 3]"
269,2,"['lares', 'focus']","['XXXXG', 'GGGGG']","[6, 6]"
270,3,"['lares', 'spelt', 'smelt']","['YXXYY', 'GXGGG', 'GGGGG']","[20, 1, 1]"
271,4,"['lares', 'ketas', 'feast', 'tease']","['XYXYY', 'XGYYY', 'XGGGY', 'GGGGG']","[35, 4, 1, 1]"
272,4,"['lares', 'great', 'water', 'cater']","['XGYGX', 'XYYYY', 'XGGGG', 'GGGGG']","[22, 7, 3, 3]"
273,3,"['lares', 'ident', 'movie']","['XXXYX', 'YXYXX', 'GGGGG']","[130, 9, 9]"
274,3,"['lares', 'lying', 'lynch']","['GXXXX', 'GGXYX', 'GGGGG']","[19, 1, 1]"
275,2,"['lares', 'saute']","['XGXYY', 'GGGGG']","[11, 11]"
276,3,"['lares', 'aloin', 'allow']","['YYXXX', 'GGYXX', 'GGGGG']","[71, 3, 3]"
277,4,"['lares', 'irone', 'under', 'renew']","['XXYGX', 'XYXYY', 'XYXGY', 'GGGGG']","[93, 5, 1, 1]"
278,3,"['lares', 'citer', 'their']","['XXYYX', 'XYYYG', 'GGGGG']","[81, 1, 1]"
279,5,"['lares', 'louis', 'sloop', 'sloth', 'slosh']","['YXXXY', 'YYXXY', 'GGGYX', 'GGGXG', 'GGGGG']","[35, 7, 2, 1, 1]"
280,4,"['lares', 'royne', 'curve', 'purge']","['XXGYX', 'YXXXG', 'XGGXG', 'GGGGG']","[28, 7, 1, 1]"
281,4,"['lares', 'toise', 'guest', 'chest']","['XXXYY', 'YXXGY', 'XXGGG', 'GGGGG']","[67, 3, 1, 1]"
282,4,"['lares', 'ident', 'debut', 'depot']","['XXXYX', 'XYYXG', 'GGXXG', 'GGGGG']","[130, 2, 1, 1]"
283,4,"['lares', 'ident', 'coupe', 'epoxy']","['XXXYX', 'XXYXX', 'XYXYY', 'GGGGG']","[130, 11, 1, 1]"
284,3,"['lares', 'unity', 'nymph']","['XXXXX', 'XYXXY', 'GGGGG']","[205, 1, 1]"
285,4,"['lares', 'unity', 'hound', 'found']","['XXXXX', 'YYXXX', 'XGGGG', 'GGGGG']","[205, 11, 5, 5]"
286,3,"['lares', 'chals', 'shall']","['YYXXY', 'XGGGY', 'GGGGG']","[24, 2, 2]"
287,3,"['lares', 'party', 'harry']","['XGGXX', 'XGGXG', 'GGGGG']","[16, 4, 4]"
288,5,"['lares', 'toise', 'stone', 'stoke', 'stove']","['XXXYY', 'YYXYG', 'GGGXG', 'GGGXG', 'GGGGG']","[67, 4, 2, 1, 1]"
289,6,"['lares', 'lying', 'lucky', 'lobby', 'lofty', 'lowly']","['GXXXX', 'GYXXX', 'GXXXG', 'GGXXG', 'GGXXG', 'GGGGG']","[19, 6, 4, 3, 2, 2]"
290,3,"['lares', 'oints', 'snout']","['XXXXY', 'YXYYY', 'GGGGG']","[114, 2, 2]"
291,4,"['lares', 'citer', 'route', 'trope']","['XXYYX', 'XXYYY', 'YYXYG', 'GGGGG']","[81, 11, 2, 2]"
292,6,"['lares', 'irone', 'tuber', 'refer', 'fever', 'fewer']","['XXYGX', 'XYXXY', 'XXXGG', 'YGYGG', 'GGXGG', 'GGGGG']","[93, 18, 6, 2, 1, 1]"
293,3,"['lares', 'chals', 'shawl']","['YYXXY', 'XGGYY', 'GGGGG']","[24, 1, 1]"
294,4,"['lares', 'laity', 'fault', 'natal']","['YGXXX', 'YGXYX', 'XGXYY', 'GGGGG']","[23, 5, 2, 2]"
295,4,"['lares', 'citer', 'ridge', 'fibre']","['XXYYX', 'XGXYY', 'YGXXG', 'GGGGG']","[81, 3, 1, 1]"
296,4,"['lares', 'conia', 'cocoa', 'comma']","['XYXXX', 'GGXXG', 'GGYYG', 'GGGGG']","[61, 2, 1, 1]"
297,3,"['lares', 'array', 'foray']","['XYGXX', 'YYGGG', 'GGGGG']","[8, 1, 1]"
298,5,"['lares', 'share', 'spare', 'stare', 'scare']","['XYYYY', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[12, 4, 3, 2, 2]"
299,4,"['lares', 'trash', 'start', 'stair']","['XYYXY', 'YYGYX', 'GGGYY', 'GGGGG']","[20, 4, 1, 1]"
300,3,"['lares', 'aloin', 'black']","['YYXXX', 'YGXXX', 'GGGGG']","[71, 6, 6]"
301,3,"['lares', 'thans', 'squad']","['XYXXY', 'XXYXY', 'GGGGG']","[44, 5, 5]"
302,3,"['lares', 'trial', 'royal']","['YYYXX', 'XYXGG', 'GGGGG']","[17, 1, 1]"
303,4,"['lares', 'unity', 'hound', 'chunk']","['XXXXX', 'YYXXX', 'YXGGX', 'GGGGG']","[205, 11, 1, 1]"
304,4,"['lares', 'ident', 'hinge', 'mince']","['XXXYX', 'YXYYX', 'XGGXG', 'GGGGG']","[130, 11, 2, 2]"
305,3,"['lares', 'scale', 'slave']","['YYXYY', 'GXGYG', 'GGGGG']","[7, 2, 2]"
306,5,"['lares', 'ketas', 'phase', 'shade', 'shame']","['XYXYY', 'XYXYY', 'XGGYG', 'GGGXG', 'GGGGG']","[35, 14, 3, 2, 2]"
307,4,"['lares', 'noted', 'chief', 'cheek']","['XXXGX', 'XXXGX', 'GGXGX', 'GGGGG']","[44, 4, 1, 1]"
308,4,"['lares', 'palet', 'apple', 'ample']","['YYXYX', 'YYYYX', 'GYGGG', 'GGGGG']","[48, 2, 1, 1]"
309,3,"['lares', 'trial', 'flair']","['YYYXX', 'XYYYY', 'GGGGG']","[17, 1, 1]"
310,8,"['lares', 'irone', 'vower', 'roger', 'boxer', 'poker', 'homer', 'foyer']","['XXYGX', 'XYYXY', 'XGXGG', 'YGXGG', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[93, 22, 6, 5, 4, 2, 1, 1]"
311,4,"['lares', 'party', 'march', 'cargo']","['XGGXX', 'XGGXX', 'XGGYX', 'GGGGG']","[16, 4, 1, 1]"
312,4,"['lares', 'ident', 'guide', 'oxide']","['XXXYX', 'YYYXX', 'XXGGG', 'GGGGG']","[130, 6, 2, 2]"
313,3,"['lares', 'aloin', 'plant']","['YYXXX', 'YGXXY', 'GGGGG']","[71, 8, 8]"
314,3,"['lares', 'obeli', 'olive']","['YXXYX', 'GXYYY', 'GGGGG']","[63, 1, 1]"
315,5,"['lares', 'citer', 'tribe', 'remit', 'inert']","['XXYYX', 'XYYYY', 'YYYXY', 'YYXYG', 'GGGGG']","[81, 7, 3, 1, 1]"
316,3,"['lares', 'asset', 'askew']","['XYXGY', 'GGYGX', 'GGGGG']","[3, 2, 2]"
317,4,"['lares', 'toise', 'exist', 'heist']","['XXXYY', 'YXGGY', 'YXGGG', 'GGGGG']","[67, 2, 1, 1]"
318,4,"['lares', 'oints', 'sound', 'shown']","['XXXXY', 'YXYXY', 'GYXYX', 'GGGGG']","[114, 6, 5, 5]"
319,4,"['lares', 'toise', 'spent', 'zesty']","['XXXYY', 'YXXYY', 'YXYXY', 'GGGGG']","[67, 5, 1, 1]"
320,4,"['lares', 'antsy', 'tasty', 'hasty']","['XGXXY', 'YXYYG', 'YGGGG', 'GGGGG']","[22, 3, 2, 2]"
321,2,"['lares', 'trash']","['XYYXY', 'GGGGG']","[20, 20]"
322,4,"['lares', 'palet', 'delay', 'fella']","['YYXYX', 'XYGYX', 'XGGYX', 'GGGGG']","[48, 2, 1, 1]"
323,2,"['lares', 'larva']","['GGGXX', 'GGGGG']","[1, 1]"
324,5,"['lares', 'routh', 'worry', 'moron', 'forgo']","['XXGXX', 'YGXXX', 'XGGYX', 'XGGYX', 'GGGGG']","[33, 5, 2, 1, 1]"
325,3,"['lares', 'rosit', 'story']","['XXYXY', 'YYYXY', 'GGGGG']","[33, 3, 3]"
326,4,"['lares', 'radio', 'fairy', 'hairy']","['XGYXX', 'YGXYX', 'XGGGG', 'GGGGG']","[26, 3, 1, 1]"
327,4,"['lares', 'andro', 'frank', 'train']","['XYYXX', 'YYXYX', 'XGGYX', 'GGGGG']","[74, 10, 5, 5]"
328,7,"['lares', 'irone', 'vower', 'roger', 'boxer', 'poker', 'homer']","['XXYGX', 'XYYXY', 'XGXGG', 'YGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[93, 22, 6, 5, 4, 2, 2]"
329,3,"['lares', 'vague', 'badge']","['XGXYX', 'XGYXG', 'GGGGG']","[16, 3, 3]"
330,5,"['lares', 'oints', 'visit', 'sight', 'midst']","['XXXXY', 'XGXYY', 'XGYYG', 'YGXXG', 'GGGGG']","[114, 4, 2, 1, 1]"
331,4,"['lares', 'canty', 'candy', 'canny']","['XGXXX', 'GGGXG', 'GGGXG', 'GGGGG']","[85, 2, 1, 1]"
332,3,"['lares', 'chess', 'fetus']","['XXXYG', 'XXYYG', 'GGGGG']","[4, 1, 1]"
333,5,"['lares', 'unity', 'touch', 'dutch', 'butch']","['XXXXX', 'YXXYX', 'YXYGG', 'XGGGG', 'GGGGG']","[205, 11, 3, 2, 2]"
334,4,"['lares', 'earth', 'barge', 'farce']","['XGGYX', 'YGGXX', 'XGGXG', 'GGGGG']","[4, 3, 2, 2]"
335,6,"['lares', 'louis', 'skull', 'slump', 'slush', 'slung']","['YXXXY', 'YXGXY', 'GXGYY', 'GGGXX', 'GGGYX', 'GGGGG']","[35, 9, 3, 2, 1, 1]"
336,4,"['lares', 'oints', 'visit', 'tipsy']","['XXXXY', 'XGXYY', 'XGYYY', 'GGGGG']","[114, 4, 1, 1]"
337,3,"['lares', 'palet', 'metal']","['YYXYX', 'XYYYY', 'GGGGG']","[48, 3, 3]"
338,4,"['lares', 'obeli', 'field', 'yield']","['YXXYX', 'XXGGY', 'XGGGG', 'GGGGG']","[63, 3, 2, 2]"
339,4,"['lares', 'obeli', 'flute', 'delve']","['YXXYX', 'XXYYX', 'XYXXG', 'GGGGG']","[63, 7, 1, 1]"
340,3,"['lares', 'ident', 'being']","['XXXYX', 'YXYGX', 'GGGGG']","[130, 6, 6]"
341,4,"['lares', 'rosit', 'sword', 'scour']","['XXYXY', 'YYYXX', 'GXGYX', 'GGGGG']","[33, 5, 1, 1]"
342,3,"['lares', 'class', 'glass']","['YYXXG', 'XGGGG', 'GGGGG']","[2, 1, 1]"
343,3,"['lares', 'great', 'gamer']","['XGYGX', 'GYYYX', 'GGGGG']","[22, 3, 3]"
344,2,"['lares', 'scrap']","['XYGXY', 'GGGGG']","[6, 6]"
345,4,"['lares', 'noted', 'women', 'money']","['XXXGX', 'YGXGX', 'XGYGY', 'GGGGG']","[44, 7, 1, 1]"
346,3,"['lares', 'ident', 'hinge']","['XXXYX', 'YXYYX', 'GGGGG']","[130, 11, 11]"
347,3,"['lares', 'aloin', 'album']","['YYXXX', 'GGXXX', 'GGGGG']","[71, 3, 3]"
348,5,"['lares', 'unity', 'cough', 'pouch', 'vouch']","['XXXXX', 'YXXXX', 'YGGXG', 'XGGGG', 'GGGGG']","[205, 12, 2, 1, 1]"
349,2,"['lares', 'asset']","['XYXGY', 'GGGGG']","[3, 3]"
350,4,"['lares', 'andro', 'chart', 'tiara']","['XYYXX', 'YXXGX', 'XXGGY', 'GGGGG']","[74, 7, 1, 1]"
351,3,"['lares', 'citer', 'crept']","['XXYYX', 'GXYYY', 'GGGGG']","[81, 1, 1]"
352,3,"['lares', 'canty', 'bayou']","['XGXXX', 'XGXXY', 'GGGGG']","[85, 2, 2]"
353,3,"['lares', 'aloin', 'atoll']","['YYXXX', 'GYGXX', 'GGGGG']","[71, 2, 2]"
354,5,"['lares', 'radio', 'major', 'mayor', 'manor']","['XGYXX', 'YGXXY', 'GGXGG', 'GGXGG', 'GGGGG']","[26, 5, 2, 1, 1]"
355,5,"['lares', 'acred', 'react', 'cream', 'creak']","['XYYYX', 'YYYYX', 'YYYYX', 'GGGGX', 'GGGGG']","[56, 12, 2, 1, 1]"
356,4,"['lares', 'oints', 'smoky', 'showy']","['XXXXY', 'YXXXY', 'GXGXG', 'GGGGG']","[114, 14, 1, 1]"
357,3,"['lares', 'ketas', 'phase']","['XYXYY', 'XYXYY', 'GGGGG']","[35, 14, 14]"
358,4,"['lares', 'intro', 'robot', 'froth']","['XXYXX', 'XXYYY', 'YYXYY', 'GGGGG']","[106, 7, 1, 1]"
359,3,"['lares', 'ident', 'depth']","['XXXYX', 'XYYXY', 'GGGGG']","[130, 4, 4]"
360,4,"['lares', 'oculi', 'blood', 'gloom']","['YXXXX', 'YXXYX', 'XGGGX', 'GGGGG']","[102, 10, 1, 1]"
361,4,"['lares', 'oculi', 'blood', 'flood']","['YXXXX', 'YXXYX', 'XGGGG', 'GGGGG']","[102, 10, 1, 1]"
362,4,"['lares', 'andro', 'cigar', 'trait']","['XYYXX', 'YXXYX', 'XYXYY', 'GGGGG']","[74, 19, 1, 1]"
363,4,"['lares', 'routh', 'birth', 'girth']","['XXGXX', 'YXXGG', 'XGGGG', 'GGGGG']","[33, 3, 2, 2]"
364,3,"['lares', 'ident', 'piety']","['XXXYX', 'YXGXY', 'GGGGG']","[130, 1, 1]"
365,4,"['lares', 'great', 'paper', 'payer']","['XGYGX', 'XYYYX', 'GGYGG', 'GGGGG']","[22, 10, 1, 1]"
366,4,"['lares', 'toise', 'house', 'goose']","['XXXYY', 'XGXGG', 'XGXGG', 'GGGGG']","[67, 7, 5, 5]"
367,3,"['lares', 'aloin', 'float']","['YYXXX', 'YGGXX', 'GGGGG']","[71, 4, 4]"
368,4,"['lares', 'intro', 'drown', 'donor']","['XXYXX', 'XYXYY', 'GYYXY', 'GGGGG']","[106, 12, 1, 1]"
369,3,"['lares', 'thane', 'atone']","['XYXYX', 'YXYGG', 'GGGGG']","[59, 1, 1]"
370,3,"['lares', 'intro', 'primo']","['XXYXX', 'YXXYG', 'GGGGG']","[106, 1, 1]"
371,3,"['lares', 'array', 'apron']","['XYGXX', 'GYGYX', 'GGGGG']","[8, 3, 3]"
372,4,"['lares', 'oculi', 'blood', 'blown']","['YXXXX', 'YXXYX', 'GGGYX', 'GGGGG']","[102, 10, 1, 1]"
373,3,"['lares', 'canty', 'cacao']","['XGXXX', 'GGXXX', 'GGGGG']","[85, 1, 1]"
374,2,"['lares', 'loser']","['GXYGY', 'GGGGG']","[1, 1]"
375,3,"['lares', 'unity', 'input']","['XXXXX', 'YGYYX', 'GGGGG']","[205, 1, 1]"
376,5,"['lares', 'aloin', 'float', 'bloat', 'gloat']","['YYXXX', 'YGGXX', 'XGGGG', 'XGGGG', 'GGGGG']","[71, 4, 2, 1, 1]"
377,4,"['lares', 'aloin', 'adult', 'awful']","['YYXXX', 'GYXXX', 'GXYYX', 'GGGGG']","[71, 5, 1, 1]"
378,4,"['lares', 'intro', 'bring', 'brink']","['XXYXX', 'YYXYX', 'GGGGX', 'GGGGG']","[106, 6, 2, 2]"
379,5,"['lares', 'toise', 'suite', 'spite', 'smite']","['XXXYY', 'YXGYG', 'GXGGG', 'GXGGG', 'GGGGG']","[67, 3, 2, 1, 1]"
380,3,"['lares', 'thane', 'beady']","['XYXYX', 'XXGXY', 'GGGGG']","[59, 1, 1]"
381,3,"['lares', 'rosit', 'rusty']","['XXYXY', 'GXGXY', 'GGGGG']","[33, 1, 1]"
382,4,"['lares', 'citer', 'metro', 'retro']","['XXYYX', 'XXGYY', 'XGGGG', 'GGGGG']","[81, 4, 1, 1]"
383,5,"['lares', 'lirot', 'glory', 'prowl', 'droll']","['YXYXX', 'YXYYX', 'XYGYX', 'XGGXG', 'GGGGG']","[22, 5, 2, 1, 1]"
384,7,"['lares', 'canty', 'happy', 'daddy', 'jazzy', 'baggy', 'gawky']","['XGXXX', 'XGXXG', 'XGXXG', 'XGXXG', 'XGXXG', 'XGYYG', 'GGGGG']","[85, 9, 7, 4, 3, 1, 1]"
385,6,"['lares', 'unity', 'touch', 'dutch', 'butch', 'hutch']","['XXXXX', 'YXXYX', 'YXYGG', 'XGGGG', 'XGGGG', 'GGGGG']","[205, 11, 3, 2, 1, 1]"
386,4,"['lares', 'unity', 'ninth', 'pinto']","['XXXXX', 'XYYGX', 'YGGGX', 'GGGGG']","[205, 2, 1, 1]"
387,4,"['lares', 'laity', 'daily', 'gaily']","['YGXXX', 'YGGXG', 'XGGGG', 'GGGGG']","[23, 2, 1, 1]"
388,4,"['lares', 'three', 'beret', 'egret']","['XXGGX', 'YXGGY', 'XYGGG', 'GGGGG']","[7, 2, 1, 1]"
389,3,"['lares', 'local', 'lilac']","['GYXXX', 'GXYGY', 'GGGGG']","[6, 1, 1]"
390,6,"['lares', 'wiser', 'super', 'sheer', 'sober', 'sever']","['XXYGY', 'XXYGG', 'GXXGG', 'GXYGG', 'GXXGG', 'GGGGG']","[17, 8, 5, 2, 1, 1]"
391,3,"['lares', 'obeli', 'field']","['YXXYX', 'XXGGY', 'GGGGG']","[63, 3, 3]"
392,4,"['lares', 'oculi', 'bluff', 'fluff']","['YXXXX', 'XXGYX', 'XGGGG', 'GGGGG']","[102, 8, 1, 1]"
393,3,"['lares', 'intro', 'hydro']","['XXYXX', 'XXXGG', 'GGGGG']","[106, 1, 1]"
394,4,"['lares', 'aloin', 'black', 'flack']","['YYXXX', 'YGXXX', 'XGGGG', 'GGGGG']","[71, 6, 2, 2]"
395,4,"['lares', 'thane', 'peace', 'agape']","['XYXYX', 'XXGXG', 'YYGXG', 'GGGGG']","[59, 9, 1, 1]"
396,5,"['lares', 'ident', 'ounce', 'bench', 'wench']","['XXXYX', 'XXYYX', 'XXGGY', 'XGGGG', 'GGGGG']","[130, 12, 2, 1, 1]"
397,4,"['lares', 'ident', 'movie', 'voice']","['XXXYX', 'YXYXX', 'XGYYG', 'GGGGG']","[130, 9, 1, 1]"
398,4,"['lares', 'ketas', 'steam', 'stead']","['XYXYY', 'XYYGY', 'GGGGX', 'GGGGG']","[35, 3, 1, 1]"
399,4,"['lares', 'chals', 'small', 'stalk']","['YYXXY', 'XXGGY', 'GXGGY', 'GGGGG']","[24, 4, 1, 1]"
400,4,"['lares', 'royne', 'merit', 'berth']","['XXGYX', 'YXXXY', 'XGGXY', 'GGGGG']","[28, 3, 1, 1]"
401,5,"['lares', 'canty', 'gamma', 'maxim', 'madam']","['XGXXX', 'XGXXX', 'XGYYY', 'GGXXG', 'GGGGG']","[85, 9, 2, 1, 1]"
402,3,"['lares', 'unity', 'night']","['XXXXX', 'XYYYX', 'GGGGG']","[205, 3, 3]"
403,6,"['lares', 'aloin', 'plant', 'flank', 'gland', 'bland']","['YYXXX', 'YGXXY', 'XGGGX', 'XGGGX', 'XGGGG', 'GGGGG']","[71, 8, 6, 3, 1, 1]"
