,steps,words,feedback,ncands
218,3,"['raise', 'prink', 'crimp']","['YXGXX', 'YGGXX', 'GGGGG']","[28, 1, 1]"
219,4,"['raise', 'booty', 'clock', 'knoll']","['XXXXX', 'XYGXX', 'XYGXY', 'GGGGG']","[168, 13, 1, 1]"
220,5,"['raise', 'start', 'scrap', 'solar', 'sugar']","['YYXYX', 'GXYYX', 'GXYGX', 'GXXGG', 'GGGGG']","[21, 6, 3, 1, 1]"
221,4,"['raise', 'allay', 'coach', 'whack']","['XYXXX', 'YXXYX', 'YXGGY', 'GGGGG']","[92, 18, 1, 1]"
222,3,"['raise', 'booty', 'mount']","['XXXXX', 'XGYYX', 'GGGGG']","[168, 7, 7]"
223,4,"['raise', 'freer', 'merry', 'perky']","['YXXXY', 'XYYYY', 'XGGYG', 'GGGGG']","[102, 13, 4, 4]"
224,4,"['raise', 'booty', 'couch', 'could']","['XXXXX', 'XGYXX', 'GGGYX', 'GGGGG']","[168, 16, 1, 1]"
225,4,"['raise', 'error', 'trunk', 'wrung']","['YXXXX', 'XGYXY', 'XGGGX', 'GGGGG']","[103, 15, 1, 1]"
226,4,"['raise', 'digit', 'tight', 'light']","['XXYXX', 'XGGYG', 'YGGGG', 'GGGGG']","[107, 7, 5, 5]"
227,3,"['raise', 'loose', 'those']","['XXXGG', 'XYGGG', 'GGGGG']","[20, 3, 3]"
228,3,"['raise', 'hoist', 'moist']","['XXGGX', 'XGGGG', 'GGGGG']","[9, 3, 3]"
229,4,"['raise', 'start', 'shark', 'shard']","['YYXYX', 'GXGGX', 'GGGGX', 'GGGGG']","[21, 8, 2, 2]"
230,4,"['raise', 'legal', 'cleat', 'pleat']","['XYXXY', 'YYXGY', 'XGGGG', 'GGGGG']","[69, 7, 2, 2]"
231,4,"['raise', 'allay', 'aloof', 'aloft']","['XYXXX', 'GGYYX', 'GGGYY', 'GGGGG']","[92, 6, 1, 1]"
232,3,"['raise', 'stint', 'skill']","['XXGYX', 'GXGXX', 'GGGGG']","[29, 9, 9]"
233,6,"['raise', 'freer', 'rower', 'deter', 'udder', 'elder']","['YXXXY', 'XYYGG', 'YXXGG', 'YYXGG', 'XYGGG', 'GGGGG']","[102, 44, 20, 3, 1, 1]"
234,4,"['raise', 'grace', 'drake', 'frame']","['YYXXG', 'XGGXG', 'XGGXG', 'GGGGG']","[26, 6, 2, 2]"
235,4,"['raise', 'error', 'motor', 'humor']","['YXXXX', 'XYYGG', 'YYXGG', 'GGGGG']","[103, 8, 1, 1]"
236,3,"['raise', 'masse', 'pause']","['XGXGG', 'XGYGG', 'GGGGG']","[5, 4, 4]"
237,6,"['raise', 'freer', 'rower', 'deter', 'purer', 'ulcer']","['YXXXY', 'XYYGG', 'YXXGG', 'XYXGG', 'XYYGG', 'GGGGG']","[102, 44, 20, 8, 2, 2]"
238,4,"['raise', 'array', 'chard', 'ultra']","['YYXXX', 'YYYYX', 'XXYGX', 'GGGGG']","[78, 14, 3, 3]"
239,3,"['raise', 'rigid', 'robin']","['GXYXX', 'GYXGX', 'GGGGG']","[4, 1, 1]"
240,4,"['raise', 'digit', 'conic', 'cynic']","['XXYXX', 'XYXGX', 'GXGGG', 'GGGGG']","[107, 10, 1, 1]"
241,3,"['raise', 'array', 'agora']","['YYXXX', 'GYYYX', 'GGGGG']","[78, 10, 10]"
242,4,"['raise', 'array', 'armor', 'aroma']","['YYXXX', 'GGYYX', 'GGYYY', 'GGGGG']","[78, 4, 1, 1]"
243,4,"['raise', 'tatty', 'canal', 'caulk']","['XGXXX', 'XGXXX', 'GGXYY', 'GGGGG']","[91, 25, 1, 1]"
244,3,"['raise', 'shave', 'shake']","['XYXYG', 'GGGXG', 'GGGGG']","[20, 5, 5]"
245,4,"['raise', 'allay', 'local', 'pupal']","['XYXXX', 'YYYGX', 'YXXGG', 'GGGGG']","[92, 11, 2, 2]"
246,5,"['raise', 'melee', 'queue', 'ozone', 'dodge']","['XXXXG', 'XYXYG', 'XXYXG', 'YXYXG', 'GGGGG']","[61, 22, 6, 1, 1]"
247,4,"['raise', 'stint', 'skill', 'swill']","['XXGYX', 'GXGXX', 'GXGGG', 'GGGGG']","[29, 9, 2, 2]"
248,4,"['raise', 'mania', 'valid', 'tacit']","['XGYXX', 'XGXGY', 'XGXGX', 'GGGGG']","[14, 6, 3, 3]"
249,5,"['raise', 'freer', 'rower', 'otter', 'other']","['YXXXY', 'XYYGG', 'YYXGG', 'GGYGG', 'GGGGG']","[102, 44, 5, 1, 1]"
250,4,"['raise', 'error', 'gourd', 'thorn']","['YXXXX', 'XYYYY', 'XYXGX', 'GGGGG']","[103, 9, 1, 1]"
251,4,"['raise', 'erode', 'prove', 'trove']","['YXXXG', 'YGGXG', 'XGGGG', 'GGGGG']","[40, 11, 2, 2]"
252,5,"['raise', 'melee', 'elope', 'glove', 'bloke']","['XXXXG', 'XYYYG', 'YGGXG', 'XGGXG', 'GGGGG']","[61, 17, 5, 2, 2]"
253,4,"['raise', 'digit', 'livid', 'vivid']","['XXYXX', 'YGXGX', 'XGGGG', 'GGGGG']","[107, 3, 1, 1]"
254,5,"['raise', 'stint', 'skill', 'swill', 'spill']","['XXGYX', 'GXGXX', 'GXGGG', 'GXGGG', 'GGGGG']","[29, 9, 2, 1, 1]"
255,5,"['raise', 'allay', 'coach', 'champ', 'chant']","['XYXXX', 'YXXYX', 'GXGYY', 'GGGXX', 'GGGGG']","[92, 18, 3, 2, 2]"
256,6,"['raise', 'melee', 'queue', 'ozone', 'evoke', 'choke']","['XXXXG', 'XYXYG', 'XXYXG', 'YXGXG', 'YXGGG', 'GGGGG']","[61, 22, 6, 2, 1, 1]"
257,3,"['raise', 'rogue', 'rupee']","['GXXXG', 'GXXYG', 'GGGGG']","[6, 1, 1]"
258,4,"['raise', 'salty', 'tasty', 'nasty']","['XGXYX', 'YGXGG', 'YGGGG', 'GGGGG']","[20, 4, 3, 3]"
259,4,"['raise', 'error', 'gourd', 'mourn']","['YXXXX', 'XYYYY', 'XGGGX', 'GGGGG']","[103, 9, 2, 2]"
260,3,"['raise', 'legal', 'ahead']","['XYXXY', 'XYXGX', 'GGGGG']","[69, 7, 7]"
261,3,"['raise', 'tripe', 'brine']","['YXGXG', 'XGGXG', 'GGGGG']","[17, 7, 7]"
262,3,"['raise', 'booty', 'cloth']","['XXXXX', 'XYGGX', 'GGGGG']","[168, 3, 3]"
263,4,"['raise', 'array', 'chard', 'hoard']","['YYXXX', 'YYYYX', 'XYGGG', 'GGGGG']","[78, 14, 1, 1]"
264,3,"['raise', 'sleet', 'sweet']","['XXXYY', 'GXGGG', 'GGGGG']","[41, 2, 2]"
265,4,"['raise', 'booty', 'motto', 'month']","['XXXXX', 'XGYGX', 'GGYGY', 'GGGGG']","[168, 3, 2, 2]"
266,4,"['raise', 'masse', 'pause', 'lapse']","['XGXGG', 'XGYGG', 'YGXGG', 'GGGGG']","[5, 4, 1, 1]"
267,5,"['raise', 'tatty', 'hatch', 'catch', 'watch']","['XGXXX', 'YGGYX', 'YGGGG', 'YGGGG', 'GGGGG']","[91, 11, 6, 5, 5]"
268,3,"['raise', 'allay', 'today']","['XYXXX', 'YXXGG', 'GGGGG']","[92, 1, 1]"
269,3,"['raise', 'sooty', 'focus']","['XXXYX', 'YGYXX', 'GGGGG']","[80, 4, 4]"
270,3,"['raise', 'sleet', 'smelt']","['XXXYY', 'GYGYG', 'GGGGG']","[41, 2, 2]"
271,4,"['raise', 'abase', 'cease', 'tease']","['XYXGG', 'YXGGG', 'XGGGG', 'GGGGG']","[8, 5, 2, 2]"
272,5,"['raise', 'rarer', 'rarer', 'eater', 'cater']","['YGXXY', 'YGYGG', 'YGYGG', 'YGGGG', 'GGGGG']","[28, 24, 24, 4, 4]"
273,4,"['raise', 'liege', 'cutie', 'movie']","['XXYXG', 'XYYXG', 'XXXGG', 'GGGGG']","[25, 4, 1, 1]"
274,4,"['raise', 'booty', 'lymph', 'lynch']","['XXXXX', 'XXXXY', 'GGXXG', 'GGGGG']","[168, 4, 1, 1]"
275,3,"['raise', 'taste', 'saute']","['XGXYG', 'YGYGG', 'GGGGG']","[9, 1, 1]"
276,3,"['raise', 'allay', 'allow']","['XYXXX', 'GGGYX', 'GGGGG']","[92, 2, 2]"
277,4,"['raise', 'refer', 'rebel', 'renew']","['GXXXY', 'GGXGY', 'GGXGX', 'GGGGG']","[20, 4, 1, 1]"
278,3,"['raise', 'river', 'their']","['YXYXY', 'YYXYG', 'GGGGG']","[26, 1, 1]"
279,3,"['raise', 'slush', 'slosh']","['XXXGX', 'GGXGG', 'GGGGG']","[17, 1, 1]"
280,5,"['raise', 'erode', 'verve', 'puree', 'purge']","['YXXXG', 'YYXXG', 'XYGXG', 'GGGYG', 'GGGGG']","[40, 11, 3, 1, 1]"
281,4,"['raise', 'guess', 'flesh', 'chest']","['XXXGY', 'XXGGY', 'XXGGY', 'GGGGG']","[9, 3, 1, 1]"
282,4,"['raise', 'melee', 'teeth', 'depot']","['XXXXY', 'XGXYY', 'YGYYX', 'GGGGG']","[121, 23, 3, 3]"
283,5,"['raise', 'melee', 'event', 'epoch', 'epoxy']","['XXXXY', 'XYXYY', 'GXYXX', 'GGGXX', 'GGGGG']","[121, 10, 2, 1, 1]"
284,4,"['raise', 'booty', 'lymph', 'nymph']","['XXXXX', 'XXXXY', 'XGGGG', 'GGGGG']","[168, 4, 1, 1]"
285,6,"['raise', 'booty', 'couch', 'wound', 'pound', 'found']","['XXXXX', 'XGYXX', 'XGGXX', 'XGGGG', 'XGGGG', 'GGGGG']","[168, 16, 5, 3, 2, 2]"
286,3,"['raise', 'shalt', 'shall']","['XYXYX', 'GGGGX', 'GGGGG']","[43, 1, 1]"
287,4,"['raise', 'marry', 'parry', 'harry']","['YGXXX', 'XGGGG', 'XGGGG', 'GGGGG']","[26, 3, 2, 2]"
288,3,"['raise', 'stone', 'stove']","['XXXYG', 'GGGXG', 'GGGGG']","[17, 3, 3]"
289,4,"['raise', 'booty', 'dolly', 'lowly']","['XXXXX', 'XGYXG', 'XGYGG', 'GGGGG']","[168, 16, 2, 2]"
290,4,"['raise', 'sooty', 'stout', 'snout']","['XXXYX', 'GYGYX', 'GYGGG', 'GGGGG']","[80, 11, 4, 4]"
291,4,"['raise', 'erode', 'prove', 'trope']","['YXXXG', 'YGGXG', 'YGGXG', 'GGGGG']","[40, 11, 2, 2]"
292,3,"['raise', 'freer', 'fewer']","['YXXXY', 'GYYGG', 'GGGGG']","[102, 4, 4]"
293,3,"['raise', 'shalt', 'shawl']","['XYXYX', 'GGGYX', 'GGGGG']","[43, 1, 1]"
294,4,"['raise', 'tatty', 'hatch', 'natal']","['XGXXX', 'YGGYX', 'XGGXX', 'GGGGG']","[91, 11, 4, 4]"
295,3,"['raise', 'eerie', 'fibre']","['YXYXG', 'YYYYG', 'GGGGG']","[3, 1, 1]"
296,5,"['raise', 'allay', 'coach', 'cocoa', 'comma']","['XYXXX', 'YXXYX', 'GGYYX', 'GGYYG', 'GGGGG']","[92, 18, 2, 1, 1]"
297,3,"['raise', 'array', 'foray']","['YYXXX', 'YYGGG', 'GGGGG']","[78, 1, 1]"
298,2,"['raise', 'scare']","['YYXYG', 'GGGGG']","[5, 5]"
299,2,"['raise', 'stair']","['YYYYX', 'GGGGG']","[1, 1]"
300,4,"['raise', 'allay', 'clank', 'black']","['XYXXX', 'YGYYX', 'YGGXG', 'GGGGG']","[92, 14, 2, 2]"
301,3,"['raise', 'shalt', 'squad']","['XYXYX', 'GXYXX', 'GGGGG']","[43, 3, 3]"
302,3,"['raise', 'rural', 'royal']","['GYXXX', 'GXYGG', 'GGGGG']","[4, 1, 1]"
303,4,"['raise', 'booty', 'cluck', 'chunk']","['XXXXX', 'XXXXX', 'GXGYG', 'GGGGG']","[168, 19, 1, 1]"
304,4,"['raise', 'liege', 'pixie', 'mince']","['XXYXG', 'XGYXG', 'XGXYG', 'GGGGG']","[25, 8, 6, 6]"
305,3,"['raise', 'shave', 'slave']","['XYXYG', 'GXGGG', 'GGGGG']","[20, 3, 3]"
306,4,"['raise', 'shave', 'shake', 'shame']","['XYXYG', 'GGGXG', 'GGGXG', 'GGGGG']","[20, 5, 4, 4]"
307,4,"['raise', 'melee', 'coven', 'cheek']","['XXXXY', 'XYXGY', 'GXXGX', 'GGGGG']","[121, 21, 1, 1]"
308,5,"['raise', 'abate', 'angle', 'apple', 'ample']","['XYXXG', 'GXYXG', 'GXXGG', 'GYGGG', 'GGGGG']","[41, 8, 2, 1, 1]"
309,3,"['raise', 'trail', 'flair']","['YYYXX', 'XYGGY', 'GGGGG']","[18, 1, 1]"
310,4,"['raise', 'freer', 'fewer', 'foyer']","['YXXXY', 'GYYGG', 'GYXGG', 'GGGGG']","[102, 4, 2, 2]"
311,4,"['raise', 'marry', 'carat', 'cargo']","['YGXXX', 'XGGYX', 'GGGYX', 'GGGGG']","[26, 7, 2, 2]"
312,3,"['raise', 'elide', 'oxide']","['XXGXG', 'YXGGG', 'GGGGG']","[23, 3, 3]"
313,5,"['raise', 'allay', 'clank', 'bland', 'plant']","['XYXXX', 'YGYYX', 'XGGGX', 'XGGGX', 'GGGGG']","[92, 14, 3, 1, 1]"
314,3,"['raise', 'elide', 'olive']","['XXGXG', 'YGGXG', 'GGGGG']","[23, 1, 1]"
315,4,"['raise', 'river', 'merit', 'inert']","['YXYXY', 'YYXYY', 'XYYYG', 'GGGGG']","[26, 3, 1, 1]"
316,3,"['raise', 'steak', 'askew']","['XYXYY', 'YXYYY', 'GGGGG']","[12, 1, 1]"
317,2,"['raise', 'heist']","['XXGGY', 'GGGGG']","[2, 2]"
318,4,"['raise', 'sooty', 'scoop', 'shown']","['XXXYX', 'GYGXX', 'GXGYX', 'GGGGG']","[80, 16, 1, 1]"
319,4,"['raise', 'sleet', 'testy', 'zesty']","['XXXYY', 'YXYYY', 'YGGGG', 'GGGGG']","[41, 5, 1, 1]"
320,5,"['raise', 'salty', 'tasty', 'nasty', 'hasty']","['XGXYX', 'YGXGG', 'YGGGG', 'XGGGG', 'GGGGG']","[20, 4, 3, 2, 2]"
321,3,"['raise', 'crass', 'trash']","['YYXGX', 'XGGGY', 'GGGGG']","[8, 3, 3]"
322,3,"['raise', 'legal', 'fella']","['XYXXY', 'YGXYY', 'GGGGG']","[69, 4, 4]"
323,4,"['raise', 'marry', 'carat', 'larva']","['YGXXX', 'XGGYX', 'XGGYX', 'GGGGG']","[26, 7, 3, 3]"
324,5,"['raise', 'error', 'worry', 'forth', 'forgo']","['YXXXX', 'XYGYY', 'XGGYX', 'GGGXX', 'GGGGG']","[103, 16, 7, 2, 2]"
325,3,"['raise', 'sorry', 'story']","['YXXYX', 'GYYGG', 'GGGGG']","[24, 1, 1]"
326,2,"['raise', 'hairy']","['YGGXX', 'GGGGG']","[4, 4]"
327,4,"['raise', 'trail', 'trait', 'train']","['YYYXX', 'GGGGX', 'GGGGY', 'GGGGG']","[18, 2, 1, 1]"
328,7,"['raise', 'freer', 'rower', 'cover', 'poker', 'goner', 'homer']","['YXXXY', 'XYYGG', 'YGXGG', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[102, 44, 11, 5, 3, 2, 2]"
329,4,"['raise', 'eagle', 'gauge', 'badge']","['XGXXG', 'YGYXG', 'YGXGG', 'GGGGG']","[26, 5, 2, 2]"
330,3,"['raise', 'sissy', 'midst']","['XXYGX', 'YGYGX', 'GGGGG']","[6, 2, 2]"
331,5,"['raise', 'tatty', 'dandy', 'nanny', 'canny']","['XGXXX', 'XGXXG', 'XGGXG', 'YGGGG', 'GGGGG']","[91, 27, 7, 2, 2]"
332,4,"['raise', 'sleet', 'testy', 'fetus']","['XXXYY', 'YXYYY', 'YGYYX', 'GGGGG']","[41, 5, 1, 1]"
333,3,"['raise', 'booty', 'butch']","['XXXXX', 'GXXYX', 'GGGGG']","[168, 2, 2]"
334,3,"['raise', 'barge', 'farce']","['YGXXG', 'XGGXG', 'GGGGG']","[4, 2, 2]"
335,4,"['raise', 'sooty', 'skunk', 'slung']","['XXXYX', 'GXXXX', 'GXGGX', 'GGGGG']","[80, 11, 2, 2]"
336,3,"['raise', 'sissy', 'tipsy']","['XXYGX', 'YGYGG', 'GGGGG']","[6, 2, 2]"
337,4,"['raise', 'legal', 'petal', 'metal']","['XYXXY', 'YGXGG', 'XGGGG', 'GGGGG']","[69, 8, 2, 2]"
338,3,"['raise', 'linen', 'yield']","['XXYXY', 'YGXYX', 'GGGGG']","[35, 3, 3]"
339,4,"['raise', 'melee', 'belle', 'delve']","['XXXXG', 'XGGYG', 'XGGYG', 'GGGGG']","[61, 2, 1, 1]"
340,3,"['raise', 'deign', 'being']","['XXGXY', 'XGGYY', 'GGGGG']","[15, 1, 1]"
341,3,"['raise', 'sorry', 'scour']","['YXXYX', 'GYYYX', 'GGGGG']","[24, 1, 1]"
342,4,"['raise', 'slash', 'class', 'glass']","['XYXGX', 'YGGGX', 'XGGGG', 'GGGGG']","[22, 5, 1, 1]"
343,6,"['raise', 'rarer', 'rarer', 'eater', 'gayer', 'gamer']","['YGXXY', 'YGYGG', 'YGYGG', 'YGXGG', 'GGXGG', 'GGGGG']","[28, 24, 24, 15, 2, 2]"
344,3,"['raise', 'start', 'scrap']","['YYXYX', 'GXYYX', 'GGGGG']","[21, 6, 6]"
345,4,"['raise', 'melee', 'modem', 'money']","['XXXXY', 'GYXGY', 'GGXGY', 'GGGGG']","[121, 2, 1, 1]"
346,3,"['raise', 'liege', 'hinge']","['XXYXG', 'XGYGG', 'GGGGG']","[25, 3, 3]"
347,5,"['raise', 'allay', 'aloof', 'alpha', 'album']","['XYXXX', 'GGYYX', 'GGXXX', 'GGXXY', 'GGGGG']","[92, 6, 2, 1, 1]"
348,4,"['raise', 'booty', 'couch', 'vouch']","['XXXXX', 'XGYXX', 'YGGGG', 'GGGGG']","[168, 16, 2, 2]"
349,3,"['raise', 'steak', 'asset']","['XYXYY', 'YYYYX', 'GGGGG']","[12, 1, 1]"
350,3,"['raise', 'trail', 'tiara']","['YYYXX', 'GYGYX', 'GGGGG']","[18, 1, 1]"
351,4,"['raise', 'freer', 'erect', 'crept']","['YXXXY', 'XGGYY', 'YGGYG', 'GGGGG']","[102, 5, 1, 1]"
352,4,"['raise', 'tatty', 'kayak', 'bayou']","['XGXXX', 'XGXXY', 'XGGYX', 'GGGGG']","[91, 2, 1, 1]"
353,4,"['raise', 'allay', 'afoul', 'atoll']","['XYXXX', 'GYYYX', 'GXGXG', 'GGGGG']","[92, 5, 1, 1]"
354,4,"['raise', 'marry', 'major', 'manor']","['YGXXX', 'GGYYX', 'GGXGG', 'GGGGG']","[26, 2, 1, 1]"
355,4,"['raise', 'treat', 'break', 'creak']","['YYXXY', 'XGGGX', 'XGGGG', 'GGGGG']","[34, 8, 3, 3]"
356,3,"['raise', 'sooty', 'showy']","['XXXYX', 'GYGXG', 'GGGGG']","[80, 3, 3]"
357,4,"['raise', 'abase', 'cease', 'phase']","['XYXGG', 'YXGGG', 'XYGGG', 'GGGGG']","[8, 5, 1, 1]"
358,5,"['raise', 'error', 'crown', 'trout', 'froth']","['YXXXX', 'XGYYY', 'XGGXX', 'YGGXY', 'GGGGG']","[103, 25, 9, 2, 2]"
359,4,"['raise', 'melee', 'teeth', 'depth']","['XXXXY', 'XGXYY', 'YGYGG', 'GGGGG']","[121, 23, 1, 1]"
360,5,"['raise', 'booty', 'clock', 'flood', 'gloom']","['XXXXX', 'XYGXX', 'XGGXX', 'XGGGX', 'GGGGG']","[168, 13, 3, 1, 1]"
361,4,"['raise', 'booty', 'clock', 'flood']","['XXXXX', 'XYGXX', 'XGGXX', 'GGGGG']","[168, 13, 3, 3]"
362,3,"['raise', 'trail', 'trait']","['YYYXX', 'GGGGX', 'GGGGG']","[18, 2, 2]"
363,3,"['raise', 'droit', 'girth']","['YXYXX', 'XYXYY', 'GGGGG']","[23, 3, 3]"
364,3,"['raise', 'linen', 'piety']","['XXYXY', 'XGXYX', 'GGGGG']","[35, 2, 2]"
365,6,"['raise', 'rarer', 'rarer', 'eater', 'gayer', 'payer']","['YGXXY', 'YGYGG', 'YGYGG', 'YGXGG', 'XGGGG', 'GGGGG']","[28, 24, 24, 15, 2, 2]"
366,3,"['raise', 'loose', 'goose']","['XXXGG', 'XGGGG', 'GGGGG']","[20, 3, 3]"
367,3,"['raise', 'allay', 'float']","['XYXXX', 'YGYGX', 'GGGGG']","[92, 4, 4]"
368,4,"['raise', 'error', 'motor', 'donor']","['YXXXX', 'XYYGG', 'XGXGG', 'GGGGG']","[103, 8, 3, 3]"
369,3,"['raise', 'abate', 'atone']","['XYXXG', 'GXYYG', 'GGGGG']","[41, 1, 1]"
370,4,"['raise', 'prink', 'prior', 'primo']","['YXGXX', 'GGGXX', 'GGGYY', 'GGGGG']","[28, 3, 1, 1]"
371,4,"['raise', 'array', 'aorta', 'apron']","['YYXXX', 'GYGYX', 'GYGXY', 'GGGGG']","[78, 2, 1, 1]"
372,4,"['raise', 'booty', 'blood', 'blown']","['XXXXX', 'GYGXX', 'GGGYX', 'GGGGG']","[168, 5, 2, 2]"
373,4,"['raise', 'tatty', 'canal', 'cacao']","['XGXXX', 'XGXXX', 'GGXGX', 'GGGGG']","[91, 25, 1, 1]"
374,3,"['raise', 'steer', 'loser']","['YXXYY', 'YXYGG', 'GGGGG']","[18, 3, 3]"
375,3,"['raise', 'digit', 'input']","['XXYXX', 'XYXYG', 'GGGGG']","[107, 1, 1]"
376,4,"['raise', 'allay', 'float', 'gloat']","['XYXXX', 'YGYGX', 'XGGGG', 'GGGGG']","[92, 4, 2, 2]"
377,4,"['raise', 'allay', 'afoul', 'awful']","['XYXXX', 'GYYYX', 'GYXGG', 'GGGGG']","[92, 5, 1, 1]"
378,4,"['raise', 'prink', 'drink', 'brink']","['YXGXX', 'XGGGG', 'XGGGG', 'GGGGG']","[28, 2, 1, 1]"
379,4,"['raise', 'spine', 'slime', 'smite']","['XXGYG', 'GXGXG', 'GXGYG', 'GGGGG']","[15, 7, 1, 1]"
380,4,"['raise', 'legal', 'heath', 'beady']","['XYXXY', 'XGXYX', 'XGGXX', 'GGGGG']","[69, 11, 1, 1]"
381,2,"['raise', 'rusty']","['GXXYX', 'GGGGG']","[1, 1]"
382,4,"['raise', 'refer', 'retry', 'retro']","['GXXXY', 'GGXYY', 'GGGGX', 'GGGGG']","[20, 8, 1, 1]"
383,6,"['raise', 'error', 'crown', 'trout', 'proxy', 'droll']","['YXXXX', 'XGYYY', 'XGGXX', 'XGGXX', 'XGGXX', 'GGGGG']","[103, 25, 9, 2, 1, 1]"
384,5,"['raise', 'tatty', 'dandy', 'gayly', 'gawky']","['XGXXX', 'XGXXG', 'XGXXG', 'GGYXG', 'GGGGG']","[91, 27, 9, 1, 1]"
385,3,"['raise', 'booty', 'hutch']","['XXXXX', 'XXXYX', 'GGGGG']","[168, 4, 4]"
386,5,"['raise', 'digit', 'witty', 'ninth', 'pinto']","['XXYXX', 'XGXYY', 'XGYGX', 'YGGGX', 'GGGGG']","[107, 13, 4, 1, 1]"
387,3,"['raise', 'faint', 'gaily']","['XGGXX', 'XGGXX', 'GGGGG']","[6, 2, 2]"
388,3,"['raise', 'freer', 'egret']","['YXXXY', 'XYYGY', 'GGGGG']","[102, 3, 3]"
389,3,"['raise', 'avail', 'lilac']","['XYYXX', 'YXYYY', 'GGGGG']","[34, 2, 2]"
390,4,"['raise', 'steer', 'sewer', 'sever']","['YXXYY', 'GXYGG', 'GGXGG', 'GGGGG']","[18, 6, 1, 1]"
391,4,"['raise', 'linen', 'yield', 'field']","['XXYXY', 'YGXYX', 'XGGGG', 'GGGGG']","[35, 3, 2, 2]"
392,4,"['raise', 'booty', 'cluck', 'fluff']","['XXXXX', 'XXXXX', 'XGGXX', 'GGGGG']","[168, 19, 3, 3]"
393,4,"['raise', 'error', 'gourd', 'hydro']","['YXXXX', 'XYYYY', 'XYXGY', 'GGGGG']","[103, 9, 1, 1]"
394,5,"['raise', 'allay', 'clank', 'black', 'flack']","['XYXXX', 'YGYYX', 'YGGXG', 'XGGGG', 'GGGGG']","[92, 14, 2, 1, 1]"
395,3,"['raise', 'abate', 'agape']","['XYXXG', 'GXGXG', 'GGGGG']","[41, 4, 4]"
396,5,"['raise', 'melee', 'teeth', 'bench', 'wench']","['XXXXY', 'XGXYY', 'XGYXG', 'XGGGG', 'GGGGG']","[121, 23, 2, 1, 1]"
397,4,"['raise', 'elide', 'twine', 'voice']","['XXGXG', 'YXGXG', 'XXGXG', 'GGGGG']","[23, 12, 3, 3]"
398,3,"['raise', 'steak', 'stead']","['XYXYY', 'GGGGX', 'GGGGG']","[12, 3, 3]"
399,4,"['raise', 'shalt', 'stall', 'stalk']","['XYXYX', 'GXGGY', 'GGGGY', 'GGGGG']","[43, 2, 1, 1]"
400,5,"['raise', 'freer', 'merry', 'perch', 'berth']","['YXXXY', 'XYYYY', 'XGGYX', 'XGGXG', 'GGGGG']","[102, 13, 3, 1, 1]"
401,4,"['raise', 'tatty', 'canal', 'madam']","['XGXXX', 'XGXXX', 'XGXGX', 'GGGGG']","[91, 25, 1, 1]"
402,5,"['raise', 'digit', 'tight', 'light', 'night']","['XXYXX', 'XGGYG', 'YGGGG', 'XGGGG', 'GGGGG']","[107, 7, 5, 4, 4]"
403,4,"['raise', 'allay', 'clank', 'bland']","['XYXXX', 'YGYYX', 'XGGGX', 'GGGGG']","[92, 14, 3, 3]"
404,3,"['raise', 'river', 'liver']","['YXYXY', 'YGGGG', 'GGGGG']","[26, 3, 3]"
405,4,"['raise', 'melee', 'pence', 'wedge']","['XXXXG', 'XGXYG', 'XGXXG', 'GGGGG']","[61, 8, 2, 2]"
406,4,"['raise', 'array', 'agora', 'augur']","['YYXXX', 'GYYYX', 'GYXYY', 'GGGGG']","[78, 10, 1, 1]"
407,3,"['raise', 'rotor', 'roomy']","['GXXXX', 'GGXYY', 'GGGGG']","[10, 5, 5]"
408,5,"['raise', 'tatty', 'dandy', 'gayly', 'wacky']","['XGXXX', 'XGXXG', 'XGXXG', 'XGYXG', 'GGGGG']","[91, 27, 9, 5, 5]"
409,4,"['raise', 'booty', 'clock', 'flock']","['XXXXX', 'XYGXX', 'YGGGG', 'GGGGG']","[168, 13, 1, 1]"
410,3,"['raise', 'array', 'angry']","['YYXXX', 'GYYYG', 'GGGGG']","[78, 1, 1]"
411,3,"['raise', 'booty', 'bobby']","['XXXXX', 'GGYXG', 'GGGGG']","[168, 1, 1]"
412,3,"['raise', 'tripe', 'trite']","['YXGXG', 'GGGXG', 'GGGGG']","[17, 3, 3]"
413,4,"['raise', 'avail', 'audit', 'aphid']","['XYYXX', 'GXYGX', 'GXYGX', 'GGGGG']","[34, 8, 2, 2]"
414,3,"['raise', 'truss', 'tryst']","['YXXGX', 'GGXGY', 'GGGGG']","[13, 1, 1]"
415,4,"['raise', 'liege', 'hinge', 'midge']","['XXYXG', 'XGYGG', 'XGXGG', 'GGGGG']","[25, 3, 1, 1]"
416,4,"['raise', 'freer', 'rower', 'power']","['YXXXY', 'XYYGG', 'YGGGG', 'GGGGG']","[102, 44, 5, 5]"
417,3,"['raise', 'melee', 'elope']","['XXXXG', 'XYYYG', 'GGGGG']","[61, 17, 17]"
418,4,"['raise', 'digit', 'filly', 'cinch']","['XXYXX', 'XGXYX', 'XGXXX', 'GGGGG']","[107, 21, 4, 4]"
419,3,"['raise', 'booty', 'motto']","['XXXXX', 'XGYGX', 'GGGGG']","[168, 3, 3]"
420,5,"['raise', 'sooty', 'stout', 'stoop', 'stomp']","['XXXYX', 'GYGYX', 'GGGXY', 'GGGYG', 'GGGGG']","[80, 11, 5, 1, 1]"
