,steps,words,feedback,ncands
208,2,"['nares', 'abbey']","['XYXGX', 'GGGGG']","[3, 3]"
209,5,"['nares', 'nanny', 'dandy', 'mangy', 'tangy']","['YGXXX', 'YGGYG', 'XGGXG', 'XGGGG', 'GGGGG']","[37, 8, 5, 1, 1]"
210,5,"['nares', 'nanny', 'manga', 'canal', 'panic']","['YGXXX', 'YGGYX', 'XGGXY', 'YGGYX', 'GGGGG']","[37, 10, 5, 1, 1]"
211,3,"['nares', 'start', 'solar']","['XYYXY', 'GXYYX', 'GGGGG']","[19, 2, 2]"
212,3,"['nares', 'spore', 'shire']","['XXYYY', 'GXXGG', 'GGGGG']","[14, 1, 1]"
213,3,"['nares', 'prior', 'proxy']","['XXYXX', 'GGXYY', 'GGGGG']","[93, 3, 3]"
214,4,"['nares', 'ninny', 'cling', 'point']","['YXXXX', 'YYYGX', 'XXGGX', 'GGGGG']","[99, 15, 3, 3]"
215,3,"['nares', 'prior', 'robot']","['XXYXX', 'XYXGY', 'GGGGG']","[93, 1, 1]"
216,3,"['nares', 'prior', 'prick']","['XXYXX', 'GGGXY', 'GGGGG']","[93, 2, 2]"
217,3,"['nares', 'penne', 'wince']","['YXXYX', 'XYGYG', 'GGGGG']","[55, 7, 7]"
218,3,"['nares', 'prior', 'crimp']","['XXYXX', 'YGGXY', 'GGGGG']","[93, 1, 1]"
219,5,"['nares', 'ninny', 'known', 'knock', 'knoll']","['YXXXX', 'YXYYX', 'GGGXY', 'GGGXY', 'GGGGG']","[99, 8, 2, 1, 1]"
220,4,"['nares', 'start', 'solar', 'sugar']","['XYYXY', 'GXYYX', 'GXXGG', 'GGGGG']","[19, 2, 1, 1]"
221,4,"['nares', 'allay', 'cocoa', 'whack']","['XYXXX', 'YXXYX', 'YXYXY', 'GGGGG']","[94, 15, 2, 2]"
222,4,"['nares', 'ninny', 'found', 'mount']","['YXXXX', 'YXYGX', 'XGGGX', 'GGGGG']","[99, 16, 2, 2]"
223,4,"['nares', 'eerie', 'berry', 'perky']","['XXGYX', 'YGGXY', 'XGGYG', 'GGGGG']","[24, 9, 3, 3]"
224,3,"['nares', 'doily', 'could']","['XXXXX', 'YGXGX', 'GGGGG']","[219, 2, 2]"
225,3,"['nares', 'wrong', 'wrung']","['YXYXX', 'GGXGG', 'GGGGG']","[35, 2, 2]"
226,4,"['nares', 'doily', 'vigil', 'light']","['XXXXX', 'XXYYX', 'XGGYY', 'GGGGG']","[219, 7, 1, 1]"
227,4,"['nares', 'sense', 'loose', 'those']","['XXXYY', 'YYXGG', 'XYGGG', 'GGGGG']","[68, 17, 3, 3]"
228,4,"['nares', 'sissy', 'hoist', 'moist']","['XXXXY', 'YYYGX', 'XGGGG', 'GGGGG']","[115, 6, 3, 3]"
229,4,"['nares', 'start', 'shark', 'shard']","['XYYXY', 'GXGGX', 'GGGGX', 'GGGGG']","[19, 7, 2, 2]"
230,3,"['nares', 'elate', 'pleat']","['XYXYX', 'YGYYY', 'GGGGG']","[90, 3, 3]"
231,5,"['nares', 'allay', 'aloud', 'aloof', 'aloft']","['XYXXX', 'GGYYX', 'GGGXX', 'GGGYY', 'GGGGG']","[94, 6, 2, 1, 1]"
232,4,"['nares', 'sissy', 'stilt', 'skill']","['XXXXY', 'GYYYX', 'GXGGX', 'GGGGG']","[115, 19, 3, 3]"
233,4,"['nares', 'freer', 'rover', 'elder']","['XXYGX', 'XYYGG', 'YXXGG', 'GGGGG']","[96, 55, 22, 22]"
234,3,"['nares', 'rearm', 'frame']","['XYYYX', 'YYGYY', 'GGGGG']","[63, 1, 1]"
235,5,"['nares', 'prior', 'rotor', 'floor', 'humor']","['XXYXX', 'XYXGG', 'YYXGG', 'XXYGG', 'GGGGG']","[93, 8, 2, 1, 1]"
236,3,"['nares', 'taste', 'pause']","['XGXYY', 'XGYXG', 'GGGGG']","[14, 6, 6]"
237,5,"['nares', 'freer', 'rover', 'elder', 'ulcer']","['XXYGX', 'XYYGG', 'YXXGG', 'YGXGG', 'GGGGG']","[96, 55, 22, 3, 3]"
238,4,"['nares', 'drama', 'agora', 'ultra']","['XYYXX', 'XYYXG', 'YXXGG', 'GGGGG']","[71, 4, 1, 1]"
239,4,"['nares', 'wrong', 'donor', 'robin']","['YXYXX', 'XYYYX', 'XGYYY', 'GGGGG']","[35, 6, 2, 2]"
240,3,"['nares', 'ninny', 'cynic']","['YXXXX', 'YYGYY', 'GGGGG']","[99, 1, 1]"
241,3,"['nares', 'drama', 'agora']","['XYYXX', 'XYYXG', 'GGGGG']","[71, 4, 4]"
242,3,"['nares', 'drama', 'aroma']","['XYYXX', 'XGYGG', 'GGGGG']","[71, 1, 1]"
243,5,"['nares', 'tatty', 'mamma', 'cabal', 'caulk']","['XGXXX', 'XGXXX', 'XGXXY', 'GGXYY', 'GGGGG']","[71, 20, 9, 1, 1]"
244,4,"['nares', 'state', 'shave', 'shake']","['XYXYY', 'GXGXG', 'GGGXG', 'GGGGG']","[42, 11, 5, 5]"
245,5,"['nares', 'allay', 'local', 'tubal', 'pupal']","['XYXXX', 'YYYGX', 'YXXGG', 'XGXGG', 'GGGGG']","[94, 11, 4, 1, 1]"
246,4,"['nares', 'eerie', 'bouge', 'dodge']","['XXXYX', 'YYXXG', 'XGXGG', 'GGGGG']","[140, 31, 2, 2]"
247,5,"['nares', 'sissy', 'stilt', 'skill', 'swill']","['XXXXY', 'GYYYX', 'GXGGX', 'GXGGG', 'GGGGG']","[115, 19, 3, 2, 2]"
248,3,"['nares', 'tatty', 'tacit']","['XGXXX', 'GGYYX', 'GGGGG']","[71, 2, 2]"
249,5,"['nares', 'freer', 'rover', 'otter', 'other']","['XXYGX', 'XYYGG', 'YYXGG', 'GGYGG', 'GGGGG']","[96, 55, 5, 1, 1]"
250,3,"['nares', 'wrong', 'thorn']","['YXYXX', 'XYGYX', 'GGGGG']","[35, 1, 1]"
251,4,"['nares', 'crepe', 'trite', 'trove']","['XXYYX', 'XGYXG', 'GGXYG', 'GGGGG']","[75, 15, 1, 1]"
252,4,"['nares', 'eerie', 'bouge', 'bloke']","['XXXYX', 'YYXXG', 'GYXXG', 'GGGGG']","[140, 31, 1, 1]"
253,4,"['nares', 'doily', 'timid', 'vivid']","['XXXXX', 'YXYXX', 'XGXGG', 'GGGGG']","[219, 4, 1, 1]"
254,6,"['nares', 'sissy', 'stilt', 'skill', 'swill', 'spill']","['XXXXY', 'GYYYX', 'GXGGX', 'GXGGG', 'GXGGG', 'GGGGG']","[115, 19, 3, 2, 1, 1]"
255,4,"['nares', 'again', 'clank', 'chant']","['YYXXX', 'YXGXY', 'GXGGX', 'GGGGG']","[42, 9, 1, 1]"
256,4,"['nares', 'eerie', 'bouge', 'choke']","['XXXYX', 'YYXXG', 'XYXXG', 'GGGGG']","[140, 31, 3, 3]"
257,4,"['nares', 'freer', 'revel', 'rupee']","['XXYGX', 'XYYGY', 'GYXGX', 'GGGGG']","[96, 6, 2, 2]"
258,3,"['nares', 'nasal', 'nasty']","['GGXXY', 'GGGYX', 'GGGGG']","[2, 1, 1]"
259,5,"['nares', 'wrong', 'donor', 'robin', 'mourn']","['YXYXX', 'XYYYX', 'XGYYY', 'YGXXG', 'GGGGG']","[35, 6, 2, 1, 1]"
260,3,"['nares', 'elate', 'ahead']","['XYXYX', 'YXYXY', 'GGGGG']","[90, 7, 7]"
261,3,"['nares', 'prone', 'brine']","['YXYYX', 'XGXGG', 'GGGGG']","[12, 2, 2]"
262,4,"['nares', 'doily', 'clock', 'cloth']","['XXXXX', 'XYXYX', 'GGGYX', 'GGGGG']","[219, 9, 2, 2]"
263,3,"['nares', 'drama', 'hoard']","['XYYXX', 'YYGXY', 'GGGGG']","[71, 5, 5]"
264,3,"['nares', 'sleet', 'sweet']","['XXXGY', 'GXGGG', 'GGGGG']","[18, 2, 2]"
265,4,"['nares', 'ninny', 'hunch', 'month']","['YXXXX', 'YXGYX', 'YXGXG', 'GGGGG']","[99, 11, 1, 1]"
266,4,"['nares', 'taste', 'pause', 'lapse']","['XGXYY', 'XGYXG', 'YGXGG', 'GGGGG']","[14, 6, 1, 1]"
267,5,"['nares', 'tatty', 'hatch', 'catch', 'watch']","['XGXXX', 'YGGYX', 'YGGGG', 'YGGGG', 'GGGGG']","[71, 10, 6, 5, 5]"
268,3,"['nares', 'allay', 'today']","['XYXXX', 'YXXGG', 'GGGGG']","[94, 1, 1]"
269,2,"['nares', 'focus']","['XXXXG', 'GGGGG']","[9, 9]"
270,4,"['nares', 'sense', 'spell', 'smelt']","['XXXYY', 'GYXYY', 'GXGGY', 'GGGGG']","[68, 11, 2, 2]"
271,3,"['nares', 'state', 'tease']","['XYXYY', 'YYGYG', 'GGGGG']","[42, 1, 1]"
272,5,"['nares', 'rarer', 'rarer', 'eater', 'cater']","['XGYGX', 'YGYGG', 'YGYGG', 'YGGGG', 'GGGGG']","[25, 24, 24, 4, 4]"
273,4,"['nares', 'eerie', 'pixie', 'movie']","['XXXYX', 'YYXGG', 'XYXGG', 'GGGGG']","[140, 3, 2, 2]"
274,3,"['nares', 'ninny', 'lynch']","['YXXXX', 'YXGYY', 'GGGGG']","[99, 1, 1]"
275,3,"['nares', 'taste', 'saute']","['XGXYY', 'YGYGG', 'GGGGG']","[14, 1, 1]"
276,3,"['nares', 'allay', 'allow']","['XYXXX', 'GGGYX', 'GGGGG']","[94, 2, 2]"
277,3,"['nares', 'inner', 'renew']","['YXYGX', 'XYGGY', 'GGGGG']","[15, 1, 1]"
278,4,"['nares', 'crepe', 'every', 'their']","['XXYYX', 'XYGXY', 'YXGYX', 'GGGGG']","[75, 8, 1, 1]"
279,4,"['nares', 'sissy', 'slush', 'slosh']","['XXXXY', 'GXYGX', 'GGXGG', 'GGGGG']","[115, 3, 1, 1]"
280,4,"['nares', 'eerie', 'forge', 'purge']","['XXGYX', 'YYGXG', 'XXGGG', 'GGGGG']","[24, 7, 1, 1]"
281,4,"['nares', 'sense', 'guest', 'chest']","['XXXYY', 'YYXGY', 'XXGGG', 'GGGGG']","[68, 6, 1, 1]"
282,4,"['nares', 'eerie', 'teeth', 'depot']","['XXXYX', 'YGXXY', 'YGYYX', 'GGGGG']","[140, 28, 3, 3]"
283,4,"['nares', 'eerie', 'elect', 'epoxy']","['XXXYX', 'GYXXY', 'GXYXX', 'GGGGG']","[140, 9, 1, 1]"
284,4,"['nares', 'ninny', 'nylon', 'nymph']","['GXXXX', 'GXYYY', 'GGXXY', 'GGGGG']","[8, 2, 1, 1]"
285,3,"['nares', 'ninny', 'found']","['YXXXX', 'YXYGX', 'GGGGG']","[99, 16, 16]"
286,3,"['nares', 'slash', 'shall']","['XYXXY', 'GYGYY', 'GGGGG']","[53, 3, 3]"
287,5,"['nares', 'carry', 'marry', 'parry', 'harry']","['XGGXX', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[17, 3, 2, 1, 1]"
288,4,"['nares', 'sense', 'stile', 'stove']","['XXXYY', 'GYXYG', 'GGXXG', 'GGGGG']","[68, 22, 2, 2]"
289,4,"['nares', 'doily', 'holly', 'lowly']","['XXXXX', 'XGXGG', 'XGYGG', 'GGGGG']","[219, 8, 3, 3]"
290,3,"['nares', 'stung', 'snout']","['YXXXY', 'GYYYX', 'GGGGG']","[35, 1, 1]"
291,4,"['nares', 'crepe', 'gripe', 'trope']","['XXYYX', 'XGYGG', 'XGXGG', 'GGGGG']","[75, 4, 1, 1]"
292,3,"['nares', 'freer', 'fewer']","['XXYGX', 'GYYGG', 'GGGGG']","[96, 8, 8]"
293,4,"['nares', 'slash', 'shall', 'shawl']","['XYXXY', 'GYGYY', 'GGGYG', 'GGGGG']","[53, 3, 1, 1]"
294,3,"['nares', 'naval', 'natal']","['GGXXX', 'GGXGG', 'GGGGG']","[3, 1, 1]"
295,4,"['nares', 'crepe', 'rouge', 'fibre']","['XXYYX', 'XYYXG', 'YXXXG', 'GGGGG']","[75, 9, 1, 1]"
296,4,"['nares', 'allay', 'cocoa', 'comma']","['XYXXX', 'YXXYX', 'GGYYG', 'GGGGG']","[94, 15, 1, 1]"
297,3,"['nares', 'array', 'foray']","['XYGXX', 'YYGGG', 'GGGGG']","[12, 1, 1]"
298,3,"['nares', 'share', 'scare']","['XYYYY', 'GXGGG', 'GGGGG']","[11, 3, 3]"
299,3,"['nares', 'start', 'stair']","['XYYXY', 'GGGYY', 'GGGGG']","[19, 1, 1]"
300,6,"['nares', 'allay', 'llama', 'flack', 'clack', 'black']","['XYXXX', 'YGYYX', 'YGGXY', 'XGGGG', 'YGGGG', 'GGGGG']","[94, 10, 6, 2, 1, 1]"
301,3,"['nares', 'slash', 'squad']","['XYXXY', 'GXYYX', 'GGGGG']","[53, 5, 5]"
302,4,"['nares', 'drama', 'altar', 'royal']","['XYYXX', 'XYYXY', 'YYXGY', 'GGGGG']","[71, 10, 2, 2]"
303,5,"['nares', 'ninny', 'found', 'clung', 'chunk']","['YXXXX', 'YXYGX', 'XXGGX', 'GXGGX', 'GGGGG']","[99, 16, 4, 1, 1]"
304,4,"['nares', 'penne', 'wince', 'mince']","['YXXYX', 'XYGYG', 'XGGGG', 'GGGGG']","[55, 7, 1, 1]"
305,4,"['nares', 'state', 'shave', 'slave']","['XYXYY', 'GXGXG', 'GXGGG', 'GGGGG']","[42, 11, 2, 2]"
306,5,"['nares', 'state', 'shave', 'shake', 'shame']","['XYXYY', 'GXGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[42, 11, 5, 4, 4]"
307,4,"['nares', 'betel', 'covey', 'cheek']","['XXXGX', 'XYXGX', 'GXXGX', 'GGGGG']","[49, 9, 2, 2]"
308,3,"['nares', 'elate', 'ample']","['XYXYX', 'YYYXG', 'GGGGG']","[90, 4, 4]"
309,4,"['nares', 'drama', 'chart', 'flair']","['XYYXX', 'XYGXY', 'XXGYX', 'GGGGG']","[71, 9, 1, 1]"
310,5,"['nares', 'freer', 'fewer', 'filer', 'foyer']","['XXYGX', 'GYYGG', 'GYXGG', 'GXXGG', 'GGGGG']","[96, 8, 6, 1, 1]"
311,4,"['nares', 'carry', 'carat', 'cargo']","['XGGXX', 'GGGYX', 'GGGYX', 'GGGGG']","[17, 3, 2, 2]"
312,4,"['nares', 'eerie', 'elide', 'oxide']","['XXXYX', 'YYXYG', 'YXGGG', 'GGGGG']","[140, 27, 3, 3]"
313,4,"['nares', 'again', 'clank', 'plant']","['YYXXX', 'YXGXY', 'XGGGX', 'GGGGG']","[42, 9, 2, 2]"
314,4,"['nares', 'eerie', 'elide', 'olive']","['XXXYX', 'YYXYG', 'YGGXG', 'GGGGG']","[140, 27, 1, 1]"
315,3,"['nares', 'prone', 'inert']","['YXYYX', 'XYXYY', 'GGGGG']","[12, 3, 3]"
316,3,"['nares', 'asset', 'askew']","['XYXGY', 'GGYGX', 'GGGGG']","[2, 1, 1]"
317,3,"['nares', 'sense', 'heist']","['XXXYY', 'YGXGY', 'GGGGG']","[68, 2, 2]"
318,4,"['nares', 'stung', 'swoon', 'shown']","['YXXXY', 'GXXYX', 'GYGYG', 'GGGGG']","[35, 9, 1, 1]"
319,4,"['nares', 'sense', 'testy', 'zesty']","['XXXYY', 'YGXYY', 'YGGGG', 'GGGGG']","[68, 4, 1, 1]"
320,4,"['nares', 'sassy', 'tasty', 'hasty']","['XGXXY', 'YGGYG', 'YGGGG', 'GGGGG']","[24, 3, 2, 2]"
321,3,"['nares', 'start', 'trash']","['XYYXY', 'YYGYY', 'GGGGG']","[19, 1, 1]"
322,4,"['nares', 'elate', 'decal', 'fella']","['XYXYX', 'YYYXY', 'XGXYY', 'GGGGG']","[90, 8, 1, 1]"
323,4,"['nares', 'carry', 'karma', 'larva']","['XGGXX', 'XGGYX', 'XGGXG', 'GGGGG']","[17, 4, 1, 1]"
324,3,"['nares', 'furry', 'forgo']","['XXGXX', 'GXGYX', 'GGGGG']","[36, 2, 2]"
325,3,"['nares', 'shirt', 'story']","['XXYXY', 'GXXGY', 'GGGGG']","[30, 3, 3]"
326,3,"['nares', 'radar', 'hairy']","['XGYXX', 'YGXYY', 'GGGGG']","[23, 3, 3]"
327,4,"['nares', 'grain', 'drain', 'train']","['YYYXX', 'XGGGG', 'XGGGG', 'GGGGG']","[21, 3, 2, 2]"
328,5,"['nares', 'freer', 'rover', 'power', 'homer']","['XXYGX', 'XYYGG', 'YGXGG', 'XGXGG', 'GGGGG']","[96, 55, 10, 3, 3]"
329,4,"['nares', 'eagle', 'gauge', 'badge']","['XGXYX', 'YGYXG', 'YGXGG', 'GGGGG']","[23, 4, 1, 1]"
330,3,"['nares', 'sissy', 'midst']","['XXXXY', 'YGYGX', 'GGGGG']","[115, 2, 2]"
331,3,"['nares', 'nanny', 'canny']","['YGXXX', 'YGGGG', 'GGGGG']","[37, 2, 2]"
332,3,"['nares', 'guess', 'fetus']","['XXXYG', 'XYYYG', 'GGGGG']","[5, 1, 1]"
333,4,"['nares', 'doily', 'hutch', 'butch']","['XXXXX', 'XXXXX', 'YGGGG', 'GGGGG']","[219, 7, 1, 1]"
334,3,"['nares', 'large', 'farce']","['XGGYX', 'XGGXG', 'GGGGG']","[6, 2, 2]"
335,3,"['nares', 'stung', 'slung']","['YXXXY', 'GXGGG', 'GGGGG']","[35, 2, 2]"
336,3,"['nares', 'sissy', 'tipsy']","['XXXXY', 'YGYGG', 'GGGGG']","[115, 2, 2]"
337,3,"['nares', 'elate', 'metal']","['XYXYX', 'YYYYY', 'GGGGG']","[90, 3, 3]"
338,3,"['nares', 'eerie', 'yield']","['XXXYX', 'YYXYY', 'GGGGG']","[140, 4, 4]"
339,4,"['nares', 'eerie', 'ledge', 'delve']","['XXXYX', 'YGXXG', 'YGYXG', 'GGGGG']","[140, 7, 1, 1]"
340,3,"['nares', 'penne', 'being']","['YXXYX', 'XGYGY', 'GGGGG']","[55, 1, 1]"
341,3,"['nares', 'shirt', 'scour']","['XXYXY', 'GXXYX', 'GGGGG']","[30, 1, 1]"
342,3,"['nares', 'amass', 'glass']","['XYXXG', 'YXGGG', 'GGGGG']","[6, 2, 2]"
343,6,"['nares', 'rarer', 'rarer', 'eater', 'gayer', 'gamer']","['XGYGX', 'YGYGG', 'YGYGG', 'YGXGG', 'GGXGG', 'GGGGG']","[25, 24, 24, 15, 2, 2]"
344,3,"['nares', 'strap', 'scrap']","['XYGXY', 'GXGGG', 'GGGGG']","[6, 1, 1]"
345,3,"['nares', 'linen', 'money']","['YXXGX', 'XXGGY', 'GGGGG']","[28, 4, 4]"
346,4,"['nares', 'penne', 'wince', 'hinge']","['YXXYX', 'XYGYG', 'XGGXG', 'GGGGG']","[55, 7, 2, 2]"
347,4,"['nares', 'allay', 'aloud', 'album']","['XYXXX', 'GGYYX', 'GGXGX', 'GGGGG']","[94, 6, 1, 1]"
348,5,"['nares', 'doily', 'touch', 'couch', 'vouch']","['XXXXX', 'XGXXX', 'XGGGG', 'YGGGG', 'GGGGG']","[219, 13, 3, 2, 2]"
349,2,"['nares', 'asset']","['XYXGY', 'GGGGG']","[2, 2]"
350,3,"['nares', 'drama', 'tiara']","['XYYXX', 'XYGXG', 'GGGGG']","[71, 1, 1]"
351,3,"['nares', 'crepe', 'crept']","['XXYYX', 'GGGGY', 'GGGGG']","[75, 1, 1]"
352,4,"['nares', 'tatty', 'kayak', 'bayou']","['XGXXX', 'XGXXY', 'XGGYX', 'GGGGG']","[71, 2, 1, 1]"
353,3,"['nares', 'allay', 'atoll']","['XYXXX', 'GYYYX', 'GGGGG']","[94, 5, 5]"
354,3,"['nares', 'randy', 'manor']","['YGYXX', 'YGGXX', 'GGGGG']","[6, 1, 1]"
355,4,"['nares', 'rearm', 'break', 'creak']","['XYYYX', 'YYYYX', 'XGGGG', 'GGGGG']","[63, 11, 3, 3]"
356,4,"['nares', 'sissy', 'shyly', 'showy']","['XXXXY', 'GXYYG', 'GGYXG', 'GGGGG']","[115, 9, 1, 1]"
357,5,"['nares', 'state', 'cease', 'abase', 'phase']","['XYXYY', 'YXGXG', 'XYGGG', 'YXGGG', 'GGGGG']","[42, 6, 2, 1, 1]"
358,4,"['nares', 'prior', 'troll', 'froth']","['XXYXX', 'XGXYY', 'YGGXX', 'GGGGG']","[93, 10, 3, 3]"
359,4,"['nares', 'eerie', 'teeth', 'depth']","['XXXYX', 'YGXXY', 'YGYGG', 'GGGGG']","[140, 28, 1, 1]"
360,4,"['nares', 'doily', 'clock', 'gloom']","['XXXXX', 'XYXYX', 'XGGXX', 'GGGGG']","[219, 9, 3, 3]"
361,3,"['nares', 'doily', 'flood']","['XXXXX', 'YYXYX', 'GGGGG']","[219, 3, 3]"
362,4,"['nares', 'drama', 'tract', 'trait']","['XYYXX', 'XGGXY', 'GGGXG', 'GGGGG']","[71, 18, 1, 1]"
363,4,"['nares', 'furry', 'worth', 'girth']","['XXGXX', 'XXGYX', 'XXGGG', 'GGGGG']","[36, 11, 3, 3]"
364,4,"['nares', 'eerie', 'yield', 'piety']","['XXXYX', 'YYXYY', 'YGGXX', 'GGGGG']","[140, 4, 1, 1]"
365,6,"['nares', 'rarer', 'rarer', 'eater', 'gayer', 'payer']","['XGYGX', 'YGYGG', 'YGYGG', 'YGXGG', 'XGGGG', 'GGGGG']","[25, 24, 24, 15, 2, 2]"
366,4,"['nares', 'sense', 'loose', 'goose']","['XXXYY', 'YYXGG', 'XGGGG', 'GGGGG']","[68, 17, 2, 2]"
367,3,"['nares', 'allay', 'float']","['XYXXX', 'YGYGX', 'GGGGG']","[94, 5, 5]"
368,3,"['nares', 'wrong', 'donor']","['YXYXX', 'XYYYX', 'GGGGG']","[35, 6, 6]"
369,4,"['nares', 'inane', 'alone', 'atone']","['YYXYX', 'XYYGG', 'GXGGG', 'GGGGG']","[24, 2, 1, 1]"
370,3,"['nares', 'prior', 'primo']","['XXYXX', 'GGGYY', 'GGGGG']","[93, 1, 1]"
371,2,"['nares', 'apron']","['YYGXX', 'GGGGG']","[1, 1]"
372,4,"['nares', 'ninny', 'known', 'blown']","['YXXXX', 'YXYYX', 'XYGGG', 'GGGGG']","[99, 8, 3, 3]"
373,5,"['nares', 'tatty', 'mamma', 'cabal', 'cacao']","['XGXXX', 'XGXXX', 'XGXXY', 'GGXGX', 'GGGGG']","[71, 20, 9, 1, 1]"
374,4,"['nares', 'sewer', 'riser', 'loser']","['XXYGY', 'YYXGG', 'YXGGG', 'GGGGG']","[16, 6, 2, 2]"
375,4,"['nares', 'ninny', 'union', 'input']","['YXXXX', 'YYYYX', 'YGYXY', 'GGGGG']","[99, 13, 1, 1]"
376,4,"['nares', 'allay', 'float', 'gloat']","['XYXXX', 'YGYGX', 'XGGGG', 'GGGGG']","[94, 5, 2, 2]"
377,5,"['nares', 'allay', 'atoll', 'avail', 'awful']","['XYXXX', 'GYYYX', 'GXXYG', 'GXYXG', 'GGGGG']","[94, 5, 2, 1, 1]"
378,3,"['nares', 'wrong', 'brink']","['YXYXX', 'XGXGX', 'GGGGG']","[35, 7, 7]"
379,4,"['nares', 'sense', 'stile', 'smite']","['XXXYY', 'GYXYG', 'GYGXG', 'GGGGG']","[68, 22, 3, 3]"
380,4,"['nares', 'elate', 'heady', 'beady']","['XYXYX', 'YXGXY', 'XGGGG', 'GGGGG']","[90, 5, 1, 1]"
381,3,"['nares', 'shirt', 'rusty']","['XXYXY', 'YXXYY', 'GGGGG']","[30, 1, 1]"
382,3,"['nares', 'crepe', 'retro']","['XXYYX', 'XYYXY', 'GGGGG']","[75, 10, 10]"
383,4,"['nares', 'prior', 'troll', 'droll']","['XXYXX', 'XGXYY', 'XGGGG', 'GGGGG']","[93, 10, 1, 1]"
384,5,"['nares', 'tatty', 'daddy', 'gayly', 'gawky']","['XGXXX', 'XGXXG', 'XGXXG', 'GGYXG', 'GGGGG']","[71, 19, 10, 1, 1]"
385,3,"['nares', 'doily', 'hutch']","['XXXXX', 'XXXXX', 'GGGGG']","[219, 7, 7]"
386,5,"['nares', 'ninny', 'cinch', 'dingo', 'pinto']","['YXXXX', 'YGGYX', 'XGGXX', 'XGGXG', 'GGGGG']","[99, 9, 5, 1, 1]"
387,5,"['nares', 'tatty', 'daddy', 'gayly', 'gaily']","['XGXXX', 'XGXXG', 'XGXXG', 'GGYGG', 'GGGGG']","[71, 19, 10, 1, 1]"
388,3,"['nares', 'three', 'egret']","['XXGGX', 'YXGGY', 'GGGGG']","[7, 2, 2]"
389,3,"['nares', 'allay', 'lilac']","['XYXXX', 'YYGGX', 'GGGGG']","[94, 1, 1]"
390,3,"['nares', 'sewer', 'sever']","['XXYGY', 'GGXGG', 'GGGGG']","[16, 1, 1]"
391,4,"['nares', 'eerie', 'yield', 'field']","['XXXYX', 'YYXYY', 'XGGGG', 'GGGGG']","[140, 4, 2, 2]"
392,4,"['nares', 'doily', 'pluck', 'fluff']","['XXXXX', 'XXXYX', 'XGGXX', 'GGGGG']","[219, 9, 2, 2]"
393,4,"['nares', 'prior', 'roomy', 'hydro']","['XXYXX', 'XYXYY', 'YYYXY', 'GGGGG']","[93, 11, 1, 1]"
394,4,"['nares', 'allay', 'llama', 'flack']","['XYXXX', 'YGYYX', 'YGGXY', 'GGGGG']","[94, 10, 6, 6]"
395,4,"['nares', 'elate', 'awake', 'agape']","['XYXYX', 'YXGXG', 'GXGXG', 'GGGGG']","[90, 10, 3, 3]"
396,4,"['nares', 'penne', 'bench', 'wench']","['YXXYX', 'XGGYY', 'XGGGG', 'GGGGG']","[55, 5, 1, 1]"
397,5,"['nares', 'eerie', 'elide', 'twice', 'voice']","['XXXYX', 'YYXYG', 'YXGXG', 'XXGGG', 'GGGGG']","[140, 27, 6, 2, 2]"
398,3,"['nares', 'state', 'stead']","['XYXYY', 'GGYYY', 'GGGGG']","[42, 4, 4]"
399,4,"['nares', 'slash', 'stall', 'stalk']","['XYXXY', 'GYGYX', 'GGGGY', 'GGGGG']","[53, 6, 1, 1]"
400,4,"['nares', 'eerie', 'berry', 'berth']","['XXGYX', 'YGGXY', 'GGGYX', 'GGGGG']","[24, 9, 1, 1]"
401,4,"['nares', 'tatty', 'mamma', 'madam']","['XGXXX', 'XGXXX', 'GGYYY', 'GGGGG']","[71, 20, 5, 5]"
402,3,"['nares', 'ninny', 'night']","['GXXXX', 'GGYYX', 'GGGGG']","[8, 1, 1]"
403,5,"['nares', 'again', 'clank', 'plant', 'bland']","['YYXXX', 'YXGXY', 'XGGGX', 'XGGGX', 'GGGGG']","[42, 9, 2, 1, 1]"
404,4,"['nares', 'freer', 'rover', 'liver']","['XXYGX', 'XYYGG', 'YXGGG', 'GGGGG']","[96, 55, 4, 4]"
405,4,"['nares', 'eerie', 'ledge', 'wedge']","['XXXYX', 'YGXXG', 'XGGGG', 'GGGGG']","[140, 7, 2, 2]"
406,4,"['nares', 'drama', 'altar', 'augur']","['XYYXX', 'XYYXY', 'GXXYG', 'GGGGG']","[71, 10, 2, 2]"
407,3,"['nares', 'prior', 'roomy']","['XXYXX', 'XYXYY', 'GGGGG']","[93, 11, 11]"
408,5,"['nares', 'tatty', 'daddy', 'gayly', 'wacky']","['XGXXX', 'XGXXG', 'XGXXG', 'XGYXG', 'GGGGG']","[71, 19, 10, 5, 5]"
409,4,"['nares', 'doily', 'clock', 'flock']","['XXXXX', 'XYXYX', 'YGGGG', 'GGGGG']","[219, 9, 2, 2]"
410,3,"['nares', 'grain', 'angry']","['YYYXX', 'YYYXY', 'GGGGG']","[21, 1, 1]"
411,4,"['nares', 'doily', 'booby', 'bobby']","['XXXXX', 'XGXXG', 'GGYGG', 'GGGGG']","[219, 11, 1, 1]"
412,3,"['nares', 'crepe', 'trite']","['XXYYX', 'XGYXG', 'GGGGG']","[75, 15, 15]"
