,steps,words,feedback,ncands
208,3,"['dares', 'annex', 'abbey']","['XYXGX', 'GXXGX', 'GGGGG']","[6, 2, 2]"
209,3,"['dares', 'tatty', 'tangy']","['XGXXX', 'GGYYG', 'GGGGG']","[94, 6, 6]"
210,4,"['dares', 'tatty', 'mania', 'panic']","['XGXXX', 'XGXXX', 'XGGGY', 'GGGGG']","[94, 32, 1, 1]"
211,3,"['dares', 'start', 'solar']","['XYYXY', 'GXYYX', 'GGGGG']","[21, 3, 3]"
212,3,"['dares', 'spore', 'shire']","['XXYYY', 'GXXGG', 'GGGGG']","[18, 1, 1]"
213,3,"['dares', 'prior', 'proxy']","['XXYXX', 'GGXYY', 'GGGGG']","[101, 3, 3]"
214,3,"['dares', 'noily', 'point']","['XXXXX', 'YGGXX', 'GGGGG']","[257, 3, 3]"
215,3,"['dares', 'prior', 'robot']","['XXYXX', 'XYXGY', 'GGGGG']","[101, 1, 1]"
216,4,"['dares', 'prior', 'print', 'prick']","['XXYXX', 'GGGXY', 'GGGXX', 'GGGGG']","[101, 3, 2, 2]"
217,4,"['dares', 'eerie', 'niece', 'wince']","['XXXYX', 'YYXYG', 'YGYGG', 'GGGGG']","[151, 32, 2, 2]"
218,3,"['dares', 'prior', 'crimp']","['XXYXX', 'YGGXY', 'GGGGG']","[101, 1, 1]"
219,3,"['dares', 'noily', 'knoll']","['XXXXX', 'YYXGX', 'GGGGG']","[257, 1, 1]"
220,4,"['dares', 'start', 'solar', 'sugar']","['XYYXY', 'GXYYX', 'GXXGG', 'GGGGG']","[21, 3, 1, 1]"
221,4,"['dares', 'allay', 'chank', 'whack']","['XYXXX', 'YXXYX', 'YGGXG', 'GGGGG']","[118, 24, 1, 1]"
222,3,"['dares', 'noily', 'mount']","['XXXXX', 'YGXXX', 'GGGGG']","[257, 5, 5]"
223,4,"['dares', 'eerie', 'merry', 'perky']","['XXGYX', 'YGGXY', 'XGGYG', 'GGGGG']","[25, 10, 2, 2]"
224,4,"['dares', 'toddy', 'wound', 'could']","['YXXXX', 'XGYYX', 'XGGXG', 'GGGGG']","[46, 8, 1, 1]"
225,4,"['dares', 'prior', 'trunk', 'wrung']","['XXYXX', 'XGXXY', 'XGGGX', 'GGGGG']","[101, 10, 1, 1]"
226,4,"['dares', 'noily', 'vigil', 'light']","['XXXXX', 'XXYYX', 'XGGYY', 'GGGGG']","[257, 7, 1, 1]"
227,4,"['dares', 'sense', 'loose', 'those']","['XXXYY', 'YYXGG', 'XYGGG', 'GGGGG']","[84, 17, 3, 3]"
228,4,"['dares', 'sissy', 'hoist', 'moist']","['XXXXY', 'YYYGX', 'XGGGG', 'GGGGG']","[141, 6, 3, 3]"
229,2,"['dares', 'shard']","['YYYXY', 'GGGGG']","[1, 1]"
230,3,"['dares', 'elate', 'pleat']","['XYXYX', 'YGYYY', 'GGGGG']","[89, 3, 3]"
231,4,"['dares', 'allay', 'aloof', 'aloft']","['XYXXX', 'GGYYX', 'GGGYY', 'GGGGG']","[118, 7, 1, 1]"
232,4,"['dares', 'sissy', 'stint', 'skill']","['XXXXY', 'GYYYX', 'GXGXX', 'GGGGG']","[141, 28, 6, 6]"
233,5,"['dares', 'order', 'rider', 'udder', 'elder']","['YXYGX', 'XYGGG', 'YXGGG', 'XYGGG', 'GGGGG']","[20, 7, 3, 1, 1]"
234,3,"['dares', 'rearm', 'frame']","['XYYYX', 'YYGYY', 'GGGGG']","[54, 1, 1]"
235,5,"['dares', 'prior', 'rotor', 'floor', 'humor']","['XXYXX', 'XYXGG', 'YYXGG', 'XXYGG', 'GGGGG']","[101, 9, 2, 1, 1]"
236,3,"['dares', 'taste', 'pause']","['XGXYY', 'XGYXG', 'GGGGG']","[14, 6, 6]"
237,6,"['dares', 'freer', 'rover', 'enter', 'leper', 'ulcer']","['XXYGX', 'XYYGG', 'YXXGG', 'YXXGG', 'YYXGG', 'GGGGG']","[87, 54, 23, 9, 2, 2]"
238,4,"['dares', 'array', 'tiara', 'ultra']","['XYYXX', 'YYYYX', 'YXYGG', 'GGGGG']","[71, 14, 1, 1]"
239,4,"['dares', 'prior', 'intro', 'robin']","['XXYXX', 'XYYYY', 'YYXYY', 'GGGGG']","[101, 4, 1, 1]"
240,3,"['dares', 'noily', 'cynic']","['XXXXX', 'YXYXY', 'GGGGG']","[257, 1, 1]"
241,3,"['dares', 'array', 'agora']","['XYYXX', 'GYYYX', 'GGGGG']","[71, 8, 8]"
242,4,"['dares', 'array', 'armor', 'aroma']","['XYYXX', 'GGYYX', 'GGYYY', 'GGGGG']","[71, 3, 1, 1]"
243,5,"['dares', 'tatty', 'mania', 'cabal', 'caulk']","['XGXXX', 'XGXXX', 'XGXXY', 'GGXYY', 'GGGGG']","[94, 32, 6, 1, 1]"
244,4,"['dares', 'tease', 'shave', 'shake']","['XYXYY', 'XYGYG', 'GGGXG', 'GGGGG']","[40, 11, 4, 4]"
245,5,"['dares', 'allay', 'local', 'vital', 'pupal']","['XYXXX', 'YYYGX', 'YXXGG', 'XXXGG', 'GGGGG']","[118, 12, 4, 1, 1]"
246,3,"['dares', 'deuce', 'dodge']","['GXXYX', 'GYXXG', 'GGGGG']","[19, 2, 2]"
247,5,"['dares', 'sissy', 'stint', 'skill', 'swill']","['XXXXY', 'GYYYX', 'GXGXX', 'GXGGG', 'GGGGG']","[141, 28, 6, 2, 2]"
248,4,"['dares', 'tatty', 'taint', 'tacit']","['XGXXX', 'GGYYX', 'GGYXG', 'GGGGG']","[94, 6, 1, 1]"
249,5,"['dares', 'freer', 'rover', 'otter', 'other']","['XXYGX', 'XYYGG', 'YYXGG', 'GGYGG', 'GGGGG']","[87, 54, 4, 1, 1]"
250,4,"['dares', 'prior', 'roomy', 'thorn']","['XXYXX', 'XYXYY', 'YYGXX', 'GGGGG']","[101, 7, 1, 1]"
251,4,"['dares', 'crepe', 'trite', 'trove']","['XXYYX', 'XGYXG', 'GGXYG', 'GGGGG']","[71, 13, 1, 1]"
252,5,"['dares', 'eerie', 'elope', 'glove', 'bloke']","['XXXYX', 'YYXXG', 'YGGXG', 'XGGXG', 'GGGGG']","[151, 34, 5, 2, 2]"
253,4,"['dares', 'toddy', 'livid', 'vivid']","['YXXXX', 'XXYYX', 'XGGGG', 'GGGGG']","[46, 10, 1, 1]"
254,6,"['dares', 'sissy', 'stint', 'skill', 'swill', 'spill']","['XXXXY', 'GYYYX', 'GXGXX', 'GXGGG', 'GXGGG', 'GGGGG']","[141, 28, 6, 2, 1, 1]"
255,4,"['dares', 'allay', 'chank', 'chant']","['XYXXX', 'YXXYX', 'GGGGX', 'GGGGG']","[118, 24, 1, 1]"
256,5,"['dares', 'eerie', 'elope', 'ozone', 'choke']","['XXXYX', 'YYXXG', 'YXGXG', 'YXGXG', 'GGGGG']","[151, 34, 5, 2, 2]"
257,4,"['dares', 'freer', 'repel', 'rupee']","['XXYGX', 'XYYGY', 'GYGGX', 'GGGGG']","[87, 7, 2, 2]"
258,4,"['dares', 'sassy', 'tasty', 'nasty']","['XGXXY', 'YGGYG', 'YGGGG', 'GGGGG']","[30, 4, 3, 3]"
259,4,"['dares', 'prior', 'roomy', 'mourn']","['XXYXX', 'XYXYY', 'YGYYX', 'GGGGG']","[101, 7, 1, 1]"
260,3,"['dares', 'adage', 'ahead']","['YYXYX', 'GYYXY', 'GGGGG']","[19, 2, 2]"
261,4,"['dares', 'crepe', 'trite', 'brine']","['XXYYX', 'XGYXG', 'XGGXG', 'GGGGG']","[71, 13, 4, 4]"
262,4,"['dares', 'noily', 'clock', 'cloth']","['XXXXX', 'XYXYX', 'GGGYX', 'GGGGG']","[257, 9, 2, 2]"
263,3,"['dares', 'award', 'hoard']","['YYYXX', 'YXGGG', 'GGGGG']","[13, 4, 4]"
264,3,"['dares', 'sleet', 'sweet']","['XXXGY', 'GXGGG', 'GGGGG']","[20, 2, 2]"
265,4,"['dares', 'noily', 'mount', 'month']","['XXXXX', 'YGXXX', 'GGXYY', 'GGGGG']","[257, 5, 1, 1]"
266,4,"['dares', 'taste', 'pause', 'lapse']","['XGXYY', 'XGYXG', 'YGXGG', 'GGGGG']","[14, 6, 1, 1]"
267,5,"['dares', 'tatty', 'hatch', 'catch', 'watch']","['XGXXX', 'YGGYX', 'YGGGG', 'YGGGG', 'GGGGG']","[94, 11, 6, 5, 5]"
268,3,"['dares', 'adapt', 'today']","['YYXXX', 'YYYXY', 'GGGGG']","[19, 2, 2]"
269,3,"['dares', 'mucus', 'focus']","['XXXXG', 'XYGGG', 'GGGGG']","[11, 3, 3]"
270,4,"['dares', 'sense', 'spell', 'smelt']","['XXXYY', 'GYXYY', 'GXGGY', 'GGGGG']","[84, 11, 2, 2]"
271,2,"['dares', 'tease']","['XYXYY', 'GGGGG']","[40, 40]"
272,5,"['dares', 'rarer', 'rarer', 'eater', 'cater']","['XGYGX', 'YGYGG', 'YGYGG', 'YGGGG', 'GGGGG']","[27, 24, 24, 4, 4]"
273,5,"['dares', 'eerie', 'cutie', 'pixie', 'movie']","['XXXYX', 'YYXGG', 'XXXGG', 'XYXGG', 'GGGGG']","[151, 4, 2, 1, 1]"
274,3,"['dares', 'noily', 'lynch']","['XXXXX', 'YXXYY', 'GGGGG']","[257, 1, 1]"
275,3,"['dares', 'taste', 'saute']","['XGXYY', 'YGYGG', 'GGGGG']","[14, 1, 1]"
276,3,"['dares', 'allay', 'allow']","['XYXXX', 'GGGYX', 'GGGGG']","[118, 2, 2]"
277,4,"['dares', 'freer', 'repel', 'renew']","['XXYGX', 'XYYGY', 'GGXGX', 'GGGGG']","[87, 7, 1, 1]"
278,4,"['dares', 'crepe', 'every', 'their']","['XXYYX', 'XYGXY', 'YXGYX', 'GGGGG']","[71, 8, 1, 1]"
279,4,"['dares', 'sissy', 'slush', 'slosh']","['XXXXY', 'GXYGX', 'GGXGG', 'GGGGG']","[141, 3, 1, 1]"
280,4,"['dares', 'eerie', 'forge', 'purge']","['XXGYX', 'YYGXG', 'XXGGG', 'GGGGG']","[25, 7, 1, 1]"
281,4,"['dares', 'sense', 'guest', 'chest']","['XXXYY', 'YYXGY', 'XXGGG', 'GGGGG']","[84, 6, 1, 1]"
282,3,"['dares', 'deuce', 'depot']","['GXXYX', 'GGXXY', 'GGGGG']","[19, 9, 9]"
283,4,"['dares', 'eerie', 'enemy', 'epoxy']","['XXXYX', 'GYXXY', 'GXYXG', 'GGGGG']","[151, 14, 1, 1]"
284,3,"['dares', 'noily', 'nymph']","['XXXXX', 'GXXXY', 'GGGGG']","[257, 1, 1]"
285,5,"['dares', 'toddy', 'wound', 'pound', 'found']","['YXXXX', 'XGYYX', 'XGGGG', 'XGGGG', 'GGGGG']","[46, 8, 5, 4, 4]"
286,3,"['dares', 'slash', 'shall']","['XYXXY', 'GYGYY', 'GGGGG']","[63, 3, 3]"
287,5,"['dares', 'carry', 'marry', 'parry', 'harry']","['XGGXX', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[16, 3, 2, 1, 1]"
288,4,"['dares', 'sense', 'stole', 'stove']","['XXXYY', 'GYXYG', 'GGGXG', 'GGGGG']","[84, 21, 2, 2]"
289,4,"['dares', 'noily', 'holly', 'lowly']","['XXXXX', 'XGXGG', 'XGYGG', 'GGGGG']","[257, 8, 3, 3]"
290,5,"['dares', 'sissy', 'stoop', 'shout', 'snout']","['XXXXY', 'GXYYX', 'GYGYX', 'GXGGG', 'GGGGG']","[141, 46, 5, 2, 2]"
291,4,"['dares', 'crepe', 'gripe', 'trope']","['XXYYX', 'XGYGG', 'XGXGG', 'GGGGG']","[71, 4, 1, 1]"
292,4,"['dares', 'freer', 'filer', 'fewer']","['XXYGX', 'GYYGG', 'GXXGG', 'GGGGG']","[87, 9, 3, 3]"
293,4,"['dares', 'slash', 'shall', 'shawl']","['XYXXY', 'GYGYY', 'GGGYG', 'GGGGG']","[63, 3, 1, 1]"
294,4,"['dares', 'tatty', 'hatch', 'natal']","['XGXXX', 'YGGYX', 'XGGXX', 'GGGGG']","[94, 11, 4, 4]"
295,4,"['dares', 'crepe', 'revue', 'fibre']","['XXYYX', 'XYYXG', 'YYXXG', 'GGGGG']","[71, 9, 2, 2]"
296,5,"['dares', 'allay', 'chank', 'cocoa', 'comma']","['XYXXX', 'YXXYX', 'GXYXX', 'GGYYG', 'GGGGG']","[118, 24, 2, 1, 1]"
297,3,"['dares', 'array', 'foray']","['XYGXX', 'YYGGG', 'GGGGG']","[12, 1, 1]"
298,3,"['dares', 'share', 'scare']","['XYYYY', 'GXGGG', 'GGGGG']","[12, 4, 4]"
299,3,"['dares', 'start', 'stair']","['XYYXY', 'GGGYY', 'GGGGG']","[21, 1, 1]"
300,4,"['dares', 'allay', 'clank', 'black']","['XYXXX', 'YGYYX', 'YGGXG', 'GGGGG']","[118, 16, 2, 2]"
301,3,"['dares', 'stand', 'squad']","['YYXXY', 'GXYXG', 'GGGGG']","[5, 1, 1]"
302,3,"['dares', 'array', 'royal']","['XYYXX', 'YYYGY', 'GGGGG']","[71, 1, 1]"
303,4,"['dares', 'noily', 'hunch', 'chunk']","['XXXXX', 'YXXXX', 'YYYYY', 'GGGGG']","[257, 6, 1, 1]"
304,5,"['dares', 'eerie', 'niece', 'wince', 'mince']","['XXXYX', 'YYXYG', 'YGYGG', 'XGGGG', 'GGGGG']","[151, 32, 2, 1, 1]"
305,4,"['dares', 'tease', 'shave', 'slave']","['XYXYY', 'XYGYG', 'GXGGG', 'GGGGG']","[40, 11, 2, 2]"
306,5,"['dares', 'tease', 'shave', 'shake', 'shame']","['XYXYY', 'XYGYG', 'GGGXG', 'GGGXG', 'GGGGG']","[40, 11, 4, 3, 3]"
307,4,"['dares', 'level', 'toney', 'cheek']","['XXXGX', 'XYXGX', 'XXXGX', 'GGGGG']","[59, 22, 4, 4]"
308,3,"['dares', 'elate', 'ample']","['XYXYX', 'YYYXG', 'GGGGG']","[89, 6, 6]"
309,4,"['dares', 'array', 'tiara', 'flair']","['XYYXX', 'YYYYX', 'XYGYY', 'GGGGG']","[71, 14, 2, 2]"
310,5,"['dares', 'freer', 'filer', 'fewer', 'foyer']","['XXYGX', 'GYYGG', 'GXXGG', 'GYXGG', 'GGGGG']","[87, 9, 3, 1, 1]"
311,4,"['dares', 'carry', 'carat', 'cargo']","['XGGXX', 'GGGYX', 'GGGYX', 'GGGGG']","[16, 3, 2, 2]"
312,3,"['dares', 'ledge', 'oxide']","['YXXYX', 'XYYXG', 'GGGGG']","[32, 3, 3]"
313,4,"['dares', 'allay', 'clank', 'plant']","['XYXXX', 'YGYYX', 'XGGGX', 'GGGGG']","[118, 16, 1, 1]"
314,5,"['dares', 'eerie', 'niece', 'while', 'olive']","['XXXYX', 'YYXYG', 'XYYXG', 'XXGYG', 'GGGGG']","[151, 32, 7, 1, 1]"
315,4,"['dares', 'crepe', 'every', 'inert']","['XXYYX', 'XYGXY', 'YXGGX', 'GGGGG']","[71, 8, 1, 1]"
316,3,"['dares', 'asset', 'askew']","['XYXGY', 'GGYGX', 'GGGGG']","[3, 2, 2]"
317,3,"['dares', 'sense', 'heist']","['XXXYY', 'YGXGY', 'GGGGG']","[84, 2, 2]"
318,5,"['dares', 'sissy', 'stoop', 'shock', 'shown']","['XXXXY', 'GXYYX', 'GXGYX', 'GGGXX', 'GGGGG']","[141, 46, 5, 1, 1]"
319,4,"['dares', 'sense', 'testy', 'zesty']","['XXXYY', 'YGXYY', 'YGGGG', 'GGGGG']","[84, 4, 1, 1]"
320,5,"['dares', 'sassy', 'tasty', 'nasty', 'hasty']","['XGXXY', 'YGGYG', 'YGGGG', 'XGGGG', 'GGGGG']","[30, 4, 3, 2, 2]"
321,3,"['dares', 'start', 'trash']","['XYYXY', 'YYGYY', 'GGGGG']","[21, 1, 1]"
322,4,"['dares', 'elate', 'fecal', 'fella']","['XYXYX', 'YYYXY', 'GGXYY', 'GGGGG']","[89, 4, 1, 1]"
323,4,"['dares', 'carry', 'karma', 'larva']","['XGGXX', 'XGGYX', 'XGGXG', 'GGGGG']","[16, 5, 1, 1]"
324,3,"['dares', 'hurry', 'forgo']","['XXGXX', 'XXGYX', 'GGGGG']","[37, 2, 2]"
325,3,"['dares', 'short', 'story']","['XXYXY', 'GXGGY', 'GGGGG']","[34, 3, 3]"
326,3,"['dares', 'razor', 'hairy']","['XGYXX', 'YGXXY', 'GGGGG']","[22, 3, 3]"
327,4,"['dares', 'array', 'trait', 'train']","['XYYXX', 'YGYYX', 'GGGGY', 'GGGGG']","[71, 27, 2, 2]"
328,6,"['dares', 'freer', 'rover', 'power', 'goner', 'homer']","['XXYGX', 'XYYGG', 'YGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[87, 54, 11, 4, 3, 3]"
329,2,"['dares', 'badge']","['YGXYX', 'GGGGG']","[2, 2]"
330,3,"['dares', 'stood', 'midst']","['YXXXY', 'YYXXY', 'GGGGG']","[7, 1, 1]"
331,4,"['dares', 'tatty', 'nanny', 'canny']","['XGXXX', 'XGXXG', 'YGGGG', 'GGGGG']","[94, 17, 2, 2]"
332,3,"['dares', 'guess', 'fetus']","['XXXYG', 'XYYYG', 'GGGGG']","[5, 1, 1]"
333,4,"['dares', 'noily', 'hutch', 'butch']","['XXXXX', 'XXXXX', 'YGGGG', 'GGGGG']","[257, 7, 1, 1]"
334,3,"['dares', 'large', 'farce']","['XGGYX', 'XGGXG', 'GGGGG']","[6, 2, 2]"
335,5,"['dares', 'sissy', 'stoop', 'skunk', 'slung']","['XXXXY', 'GXYYX', 'GXXXX', 'GXGGX', 'GGGGG']","[141, 46, 9, 2, 2]"
336,3,"['dares', 'sissy', 'tipsy']","['XXXXY', 'YGYGG', 'GGGGG']","[141, 2, 2]"
337,3,"['dares', 'elate', 'metal']","['XYXYX', 'YYYYY', 'GGGGG']","[89, 3, 3]"
338,3,"['dares', 'ledge', 'yield']","['YXXYX', 'YYYXY', 'GGGGG']","[32, 4, 4]"
339,3,"['dares', 'deuce', 'delve']","['GXXYX', 'GGXXG', 'GGGGG']","[19, 1, 1]"
340,4,"['dares', 'eerie', 'neigh', 'being']","['XXXYX', 'YGXYY', 'YGGYX', 'GGGGG']","[151, 4, 1, 1]"
341,3,"['dares', 'short', 'scour']","['XXYXY', 'GXGYX', 'GGGGG']","[34, 1, 1]"
342,3,"['dares', 'amass', 'glass']","['XYXXG', 'YXGGG', 'GGGGG']","[6, 2, 2]"
343,6,"['dares', 'rarer', 'rarer', 'eater', 'gayer', 'gamer']","['XGYGX', 'YGYGG', 'YGYGG', 'YGXGG', 'GGXGG', 'GGGGG']","[27, 24, 24, 15, 2, 2]"
344,3,"['dares', 'strap', 'scrap']","['XYGXY', 'GXGGG', 'GGGGG']","[6, 1, 1]"
345,4,"['dares', 'level', 'toney', 'money']","['XXXGX', 'XYXGX', 'XGGGG', 'GGGGG']","[59, 22, 3, 3]"
346,4,"['dares', 'eerie', 'niece', 'hinge']","['XXXYX', 'YYXYG', 'YGYXG', 'GGGGG']","[151, 32, 2, 2]"
347,5,"['dares', 'allay', 'aloof', 'alibi', 'album']","['XYXXX', 'GGYYX', 'GGXXX', 'GGXYX', 'GGGGG']","[118, 7, 4, 1, 1]"
348,5,"['dares', 'noily', 'touch', 'couch', 'vouch']","['XXXXX', 'XGXXX', 'XGGGG', 'YGGGG', 'GGGGG']","[257, 13, 3, 2, 2]"
349,2,"['dares', 'asset']","['XYXGY', 'GGGGG']","[3, 3]"
350,3,"['dares', 'array', 'tiara']","['XYYXX', 'YYYYX', 'GGGGG']","[71, 14, 14]"
351,3,"['dares', 'crepe', 'crept']","['XXYYX', 'GGGGY', 'GGGGG']","[71, 1, 1]"
352,4,"['dares', 'tatty', 'kayak', 'bayou']","['XGXXX', 'XGXXY', 'XGGYX', 'GGGGG']","[94, 2, 1, 1]"
353,4,"['dares', 'allay', 'annul', 'atoll']","['XYXXX', 'GYYYX', 'GXXXG', 'GGGGG']","[118, 6, 2, 2]"
354,4,"['dares', 'razor', 'major', 'manor']","['XGYXX', 'YGXGG', 'GGXGG', 'GGGGG']","[22, 7, 2, 2]"
355,3,"['dares', 'rearm', 'creak']","['XYYYX', 'YYYYX', 'GGGGG']","[54, 9, 9]"
356,4,"['dares', 'sissy', 'shyly', 'showy']","['XXXXY', 'GXYYG', 'GGYXG', 'GGGGG']","[141, 11, 1, 1]"
357,3,"['dares', 'tease', 'phase']","['XYXYY', 'XYGGG', 'GGGGG']","[40, 3, 3]"
358,4,"['dares', 'prior', 'frown', 'froth']","['XXYXX', 'XGXYY', 'GGGXX', 'GGGGG']","[101, 15, 2, 2]"
359,4,"['dares', 'deuce', 'depot', 'depth']","['GXXYX', 'GGXXY', 'GGGXY', 'GGGGG']","[19, 9, 1, 1]"
360,4,"['dares', 'noily', 'clock', 'gloom']","['XXXXX', 'XYXYX', 'XGGXX', 'GGGGG']","[257, 9, 3, 3]"
361,4,"['dares', 'toddy', 'blood', 'flood']","['YXXXX', 'XYYYX', 'XGGGG', 'GGGGG']","[46, 6, 1, 1]"
362,3,"['dares', 'array', 'trait']","['XYYXX', 'YGYYX', 'GGGGG']","[71, 27, 27]"
363,4,"['dares', 'hurry', 'worth', 'girth']","['XXGXX', 'YXGYX', 'XXGGG', 'GGGGG']","[37, 12, 3, 3]"
364,3,"['dares', 'eerie', 'piety']","['XXXYX', 'YYXYY', 'GGGGG']","[151, 2, 2]"
365,6,"['dares', 'rarer', 'rarer', 'eater', 'gayer', 'payer']","['XGYGX', 'YGYGG', 'YGYGG', 'YGXGG', 'XGGGG', 'GGGGG']","[27, 24, 24, 15, 2, 2]"
366,4,"['dares', 'sense', 'loose', 'goose']","['XXXYY', 'YYXGG', 'XGGGG', 'GGGGG']","[84, 17, 2, 2]"
367,3,"['dares', 'allay', 'float']","['XYXXX', 'YGYGX', 'GGGGG']","[118, 5, 5]"
368,3,"['dares', 'drool', 'donor']","['GXYXX', 'GYYGX', 'GGGGG']","[13, 1, 1]"
369,3,"['dares', 'elate', 'atone']","['XYXYX', 'YXYYG', 'GGGGG']","[89, 1, 1]"
370,3,"['dares', 'prior', 'primo']","['XXYXX', 'GGGYY', 'GGGGG']","[101, 1, 1]"
371,4,"['dares', 'array', 'aorta', 'apron']","['XYGXX', 'GYGYX', 'GYGXY', 'GGGGG']","[12, 2, 1, 1]"
372,3,"['dares', 'noily', 'blown']","['XXXXX', 'YYXYX', 'GGGGG']","[257, 3, 3]"
373,5,"['dares', 'tatty', 'mania', 'cabal', 'cacao']","['XGXXX', 'XGXXX', 'XGXXY', 'GGXGX', 'GGGGG']","[94, 32, 6, 1, 1]"
374,3,"['dares', 'riser', 'loser']","['XXYGY', 'YXGGG', 'GGGGG']","[18, 2, 2]"
375,5,"['dares', 'noily', 'cinch', 'unfit', 'input']","['XXXXX', 'YXYXX', 'XYYXX', 'YGXYG', 'GGGGG']","[257, 11, 3, 1, 1]"
376,4,"['dares', 'allay', 'float', 'gloat']","['XYXXX', 'YGYGX', 'XGGGG', 'GGGGG']","[118, 5, 2, 2]"
377,4,"['dares', 'allay', 'annul', 'awful']","['XYXXX', 'GYYYX', 'GXXGG', 'GGGGG']","[118, 6, 2, 2]"
378,3,"['dares', 'prior', 'brink']","['XXYXX', 'XGGXY', 'GGGGG']","[101, 12, 12]"
379,4,"['dares', 'sense', 'stole', 'smite']","['XXXYY', 'GYXYG', 'GYXXG', 'GGGGG']","[84, 21, 3, 3]"
380,3,"['dares', 'adage', 'beady']","['YYXYX', 'YYGXY', 'GGGGG']","[19, 2, 2]"
381,3,"['dares', 'short', 'rusty']","['XXYXY', 'YXXYY', 'GGGGG']","[34, 1, 1]"
382,3,"['dares', 'crepe', 'retro']","['XXYYX', 'XYYXY', 'GGGGG']","[71, 11, 11]"
383,3,"['dares', 'drool', 'droll']","['GXYXX', 'GGGYG', 'GGGGG']","[13, 1, 1]"
384,5,"['dares', 'tatty', 'nanny', 'gayly', 'gawky']","['XGXXX', 'XGXXG', 'XGXXG', 'GGYXG', 'GGGGG']","[94, 17, 10, 1, 1]"
385,3,"['dares', 'noily', 'hutch']","['XXXXX', 'XXXXX', 'GGGGG']","[257, 7, 7]"
386,4,"['dares', 'noily', 'bingo', 'pinto']","['XXXXX', 'YYYXX', 'XGGXG', 'GGGGG']","[257, 4, 1, 1]"
387,5,"['dares', 'tatty', 'nanny', 'gayly', 'gaily']","['XGXXX', 'XGXXG', 'XGXXG', 'GGYGG', 'GGGGG']","[94, 17, 10, 1, 1]"
388,3,"['dares', 'three', 'egret']","['XXGGX', 'YXGGY', 'GGGGG']","[7, 2, 2]"
389,3,"['dares', 'allay', 'lilac']","['XYXXX', 'YYGGX', 'GGGGG']","[118, 1, 1]"
390,4,"['dares', 'riser', 'sewer', 'sever']","['XXYGY', 'YXYGG', 'GGXGG', 'GGGGG']","[18, 10, 1, 1]"
391,4,"['dares', 'ledge', 'yield', 'field']","['YXXYX', 'YYYXY', 'XGGGG', 'GGGGG']","[32, 4, 2, 2]"
392,4,"['dares', 'noily', 'pluck', 'fluff']","['XXXXX', 'XXXYX', 'XGGXX', 'GGGGG']","[257, 9, 2, 2]"
393,3,"['dares', 'brood', 'hydro']","['YXYXX', 'XYYYY', 'GGGGG']","[14, 2, 2]"
394,5,"['dares', 'allay', 'clank', 'black', 'flack']","['XYXXX', 'YGYYX', 'YGGXG', 'XGGGG', 'GGGGG']","[118, 16, 2, 1, 1]"
395,5,"['dares', 'elate', 'weave', 'amaze', 'agape']","['XYXYX', 'YXGXG', 'XYGXG', 'GXGXG', 'GGGGG']","[89, 11, 6, 1, 1]"
396,5,"['dares', 'eerie', 'leech', 'bench', 'wench']","['XXXYX', 'YGXXY', 'XGYGG', 'XGGGG', 'GGGGG']","[151, 30, 3, 1, 1]"
397,4,"['dares', 'eerie', 'niece', 'voice']","['XXXYX', 'YYXYG', 'XYYGG', 'GGGGG']","[151, 32, 3, 3]"
398,3,"['dares', 'spade', 'stead']","['YYXYY', 'GXYYY', 'GGGGG']","[5, 2, 2]"
399,4,"['dares', 'slash', 'stall', 'stalk']","['XYXXY', 'GYGYX', 'GGGGY', 'GGGGG']","[63, 6, 1, 1]"
400,6,"['dares', 'eerie', 'merry', 'rerun', 'perch', 'berth']","['XXGYX', 'YGGXY', 'XGGYX', 'YGGXX', 'XGGXG', 'GGGGG']","[25, 10, 4, 2, 1, 1]"
401,3,"['dares', 'caddy', 'madam']","['YGXXX', 'XGGYX', 'GGGGG']","[11, 1, 1]"
402,4,"['dares', 'noily', 'ninth', 'night']","['XXXXX', 'GXYXX', 'GGYYY', 'GGGGG']","[257, 2, 1, 1]"
403,3,"['dares', 'adapt', 'bland']","['YYXXX', 'YYGXX', 'GGGGG']","[19, 2, 2]"
404,5,"['dares', 'freer', 'rover', 'lever', 'liver']","['XXYGX', 'XYYGG', 'YXGGG', 'GYGGG', 'GGGGG']","[87, 54, 4, 1, 1]"
405,3,"['dares', 'ledge', 'wedge']","['YXXYX', 'XGGGG', 'GGGGG']","[32, 2, 2]"
406,4,"['dares', 'array', 'agora', 'augur']","['XYYXX', 'GYYYX', 'GYXYY', 'GGGGG']","[71, 8, 1, 1]"
407,3,"['dares', 'prior', 'roomy']","['XXYXX', 'XYXYY', 'GGGGG']","[101, 7, 7]"
408,5,"['dares', 'tatty', 'nanny', 'gayly', 'wacky']","['XGXXX', 'XGXXG', 'XGXXG', 'XGYXG', 'GGGGG']","[94, 17, 10, 5, 5]"
409,4,"['dares', 'noily', 'clock', 'flock']","['XXXXX', 'XYXYX', 'YGGGG', 'GGGGG']","[257, 9, 2, 2]"
410,3,"['dares', 'array', 'angry']","['XYYXX', 'GYYYG', 'GGGGG']","[71, 1, 1]"
