,steps,words,feedback,ncands
215,3,"['soare', 'rotor', 'robot']","['XGXYX', 'GGYGY', 'GGGGG']","[26, 1, 1]"
216,5,"['soare', 'briny', 'frill', 'crick', 'prick']","['XXXYX', 'XGGXX', 'XGGXX', 'YGGGG', 'GGGGG']","[57, 10, 4, 2, 2]"
217,4,"['soare', 'melee', 'niece', 'wince']","['XXXXG', 'XYXYG', 'YGYGG', 'GGGGG']","[79, 32, 1, 1]"
218,5,"['soare', 'briny', 'frill', 'crick', 'crimp']","['XXXYX', 'XGGXX', 'XGGXX', 'GGGYX', 'GGGGG']","[57, 10, 4, 1, 1]"
219,3,"['soare', 'blood', 'knoll']","['XYXXX', 'XYGYX', 'GGGGG']","[56, 2, 2]"
220,3,"['soare', 'stray', 'sugar']","['GXYYX', 'GXYGX', 'GGGGG']","[8, 1, 1]"
221,4,"['soare', 'clank', 'aback', 'whack']","['XXGXX', 'YXGXG', 'YXGGG', 'GGGGG']","[40, 3, 2, 2]"
222,3,"['soare', 'booty', 'mount']","['XGXXX', 'XGYYX', 'GGGGG']","[87, 15, 15]"
223,3,"['soare', 'refer', 'perky']","['XXXYY', 'YGXYY', 'GGGGG']","[117, 9, 9]"
224,4,"['soare', 'booty', 'couch', 'could']","['XGXXX', 'XGYXX', 'GGGYX', 'GGGGG']","[87, 24, 1, 1]"
225,4,"['soare', 'briny', 'trunk', 'wrung']","['XXXYX', 'XGXGX', 'XGGGX', 'GGGGG']","[57, 4, 1, 1]"
226,3,"['soare', 'hilly', 'light']","['XXXXX', 'YGYYX', 'GGGGG']","[183, 1, 1]"
227,3,"['soare', 'chose', 'those']","['YYXXG', 'XGGGG', 'GGGGG']","[5, 2, 2]"
228,4,"['soare', 'boost', 'joist', 'moist']","['YGXXX', 'XGYGG', 'XGGGG', 'GGGGG']","[15, 5, 3, 3]"
229,3,"['soare', 'shark', 'shard']","['GXGGX', 'GGGGX', 'GGGGG']","[11, 2, 2]"
230,4,"['soare', 'legal', 'cleat', 'pleat']","['XXYXY', 'YYXGY', 'XGGGG', 'GGGGG']","[68, 7, 2, 2]"
231,3,"['soare', 'aloof', 'aloft']","['XYYXX', 'GGGYY', 'GGGGG']","[44, 1, 1]"
232,4,"['soare', 'stink', 'skimp', 'skill']","['GXXXX', 'GXGXY', 'GGGXX', 'GGGGG']","[63, 4, 2, 2]"
233,5,"['soare', 'refer', 'rider', 'udder', 'elder']","['XXXYY', 'YYXGG', 'YXGGG', 'XYGGG', 'GGGGG']","[117, 38, 3, 1, 1]"
234,4,"['soare', 'grace', 'drake', 'frame']","['XXGYG', 'XGGXG', 'XGGXG', 'GGGGG']","[19, 7, 3, 3]"
235,4,"['soare', 'troop', 'rumor', 'humor']","['XYXYX', 'XYYGX', 'YGGGG', 'GGGGG']","[59, 7, 1, 1]"
236,3,"['soare', 'masse', 'pause']","['YXYXG', 'XGYGG', 'GGGGG']","[15, 4, 4]"
237,5,"['soare', 'refer', 'rider', 'queer', 'ulcer']","['XXXYY', 'YYXGG', 'YXXGG', 'XYYGG', 'GGGGG']","[117, 38, 15, 5, 5]"
238,3,"['soare', 'harry', 'ultra']","['XXYGX', 'XYYGX', 'GGGGG']","[11, 2, 2]"
239,5,"['soare', 'rotor', 'roomy', 'round', 'robin']","['XGXYX', 'GGXYY', 'GGYXX', 'GGXYX', 'GGGGG']","[26, 6, 3, 1, 1]"
240,4,"['soare', 'hilly', 'dying', 'cynic']","['XXXXX', 'XYXXY', 'XGYYX', 'GGGGG']","[183, 4, 1, 1]"
241,2,"['soare', 'agora']","['XYYGX', 'GGGGG']","[6, 6]"
242,3,"['soare', 'arbor', 'aroma']","['XYYYX', 'GGXYY', 'GGGGG']","[27, 1, 1]"
243,3,"['soare', 'canal', 'caulk']","['XXYXX', 'GGXYY', 'GGGGG']","[138, 1, 1]"
244,3,"['soare', 'shave', 'shake']","['GXGXG', 'GGGXG', 'GGGGG']","[19, 5, 5]"
245,4,"['soare', 'canal', 'tidal', 'pupal']","['XXYXX', 'XYXGG', 'XXXGG', 'GGGGG']","[138, 5, 1, 1]"
246,3,"['soare', 'gouge', 'dodge']","['XGXXG', 'YGXGG', 'GGGGG']","[10, 2, 2]"
247,3,"['soare', 'stink', 'swill']","['GXXXX', 'GXGXX', 'GGGGG']","[63, 5, 5]"
248,4,"['soare', 'canal', 'hatch', 'tacit']","['XXYXX', 'YGXYX', 'XGYYX', 'GGGGG']","[138, 10, 2, 2]"
249,4,"['soare', 'order', 'otter', 'other']","['XYXYY', 'GYXGG', 'GGYGG', 'GGGGG']","[13, 5, 1, 1]"
250,3,"['soare', 'chord', 'thorn']","['XYXGX', 'XGGGX', 'GGGGG']","[8, 1, 1]"
251,3,"['soare', 'prove', 'trove']","['XYXYG', 'XGGGG', 'GGGGG']","[14, 3, 3]"
252,5,"['soare', 'ozone', 'elope', 'glove', 'bloke']","['XYXXG', 'YXGXG', 'YGGXG', 'XGGXG', 'GGGGG']","[20, 11, 4, 1, 1]"
253,5,"['soare', 'hilly', 'mimic', 'digit', 'vivid']","['XXXXX', 'XGXXX', 'XGXGX', 'YGXGX', 'GGGGG']","[183, 6, 2, 1, 1]"
254,4,"['soare', 'stink', 'swill', 'spill']","['GXXXX', 'GXGXX', 'GXGGG', 'GGGGG']","[63, 5, 1, 1]"
255,3,"['soare', 'clank', 'chant']","['XXGXX', 'GXGGX', 'GGGGG']","[40, 1, 1]"
256,5,"['soare', 'ozone', 'elope', 'biome', 'choke']","['XYXXG', 'YXGXG', 'YXGXG', 'XXGXG', 'GGGGG']","[20, 11, 4, 2, 2]"
257,3,"['soare', 'prime', 'rupee']","['XXXYG', 'YYXXG', 'GGGGG']","[39, 1, 1]"
258,4,"['soare', 'sassy', 'tasty', 'nasty']","['YXYXX', 'YGGYG', 'YGGGG', 'GGGGG']","[23, 4, 3, 3]"
259,3,"['soare', 'worry', 'mourn']","['XGXGX', 'XGYGX', 'GGGGG']","[6, 3, 3]"
260,3,"['soare', 'legal', 'ahead']","['XXYXY', 'XYXGX', 'GGGGG']","[68, 6, 6]"
261,4,"['soare', 'prime', 'bribe', 'brine']","['XXXYG', 'XGGXG', 'GGGYG', 'GGGGG']","[39, 9, 2, 2]"
262,4,"['soare', 'blood', 'clock', 'cloth']","['XYXXX', 'XGGYX', 'GGGYX', 'GGGGG']","[56, 7, 3, 3]"
263,2,"['soare', 'hoard']","['XGGGX', 'GGGGG']","[2, 2]"
264,3,"['soare', 'sheet', 'sweet']","['GXXXY', 'GXGGG', 'GGGGG']","[35, 2, 2]"
265,4,"['soare', 'booty', 'motto', 'month']","['XGXXX', 'XGYGX', 'GGYGY', 'GGGGG']","[87, 3, 2, 2]"
266,4,"['soare', 'masse', 'pause', 'lapse']","['YXYXG', 'XGYGG', 'YGXGG', 'GGGGG']","[15, 4, 1, 1]"
267,4,"['soare', 'canal', 'hatch', 'watch']","['XXYXX', 'YGXYX', 'YGGGG', 'GGGGG']","[138, 10, 4, 4]"
268,4,"['soare', 'local', 'nomad', 'today']","['XGYXX', 'XGXGX', 'XGXGY', 'GGGGG']","[21, 5, 1, 1]"
269,3,"['soare', 'boost', 'focus']","['YGXXX', 'XGYYX', 'GGGGG']","[15, 2, 2]"
270,4,"['soare', 'sheet', 'spelt', 'smelt']","['GXXXY', 'GXGYG', 'GXGGG', 'GGGGG']","[35, 6, 1, 1]"
271,3,"['soare', 'cease', 'tease']","['YXGXG', 'XGGGG', 'GGGGG']","[7, 2, 2]"
272,5,"['soare', 'rarer', 'rarer', 'eater', 'cater']","['XXYYY', 'YGYGG', 'YGYGG', 'YGGGG', 'GGGGG']","[61, 24, 24, 4, 4]"
273,4,"['soare', 'gouge', 'booze', 'movie']","['XGXXG', 'XGXXG', 'XGYXG', 'GGGGG']","[10, 4, 2, 2]"
274,4,"['soare', 'hilly', 'lymph', 'lynch']","['XXXXX', 'YXYYY', 'GGXXG', 'GGGGG']","[183, 3, 1, 1]"
275,2,"['soare', 'saute']","['GXYXG', 'GGGGG']","[3, 3]"
276,3,"['soare', 'aloof', 'allow']","['XYYXX', 'GGYGX', 'GGGGG']","[44, 3, 3]"
277,4,"['soare', 'refer', 'rebel', 'renew']","['XXXYY', 'GGXGY', 'GGXGX', 'GGGGG']","[117, 4, 1, 1]"
278,3,"['soare', 'refer', 'their']","['XXXYY', 'YYXYG', 'GGGGG']","[117, 1, 1]"
279,4,"['soare', 'stoop', 'showy', 'slosh']","['GYXXX', 'GXGYX', 'GYGXX', 'GGGGG']","[37, 10, 1, 1]"
280,4,"['soare', 'prime', 'puree', 'purge']","['XXXYG', 'GYXXG', 'GGGYG', 'GGGGG']","[39, 2, 1, 1]"
281,4,"['soare', 'beset', 'guest', 'chest']","['YXXXY', 'XYYYG', 'XXGGG', 'GGGGG']","[19, 4, 1, 1]"
282,3,"['soare', 'melon', 'depot']","['XYXXY', 'XGXGX', 'GGGGG']","[25, 3, 3]"
283,4,"['soare', 'melon', 'epoch', 'epoxy']","['XYXXY', 'XYXYX', 'GGGXX', 'GGGGG']","[25, 4, 1, 1]"
284,3,"['soare', 'hilly', 'nymph']","['XXXXX', 'YXXXY', 'GGGGG']","[183, 1, 1]"
285,6,"['soare', 'booty', 'couch', 'wound', 'pound', 'found']","['XGXXX', 'XGYXX', 'XGGXX', 'XGGGG', 'XGGGG', 'GGGGG']","[87, 24, 5, 3, 2, 2]"
286,4,"['soare', 'stash', 'shaky', 'shall']","['GXGXX', 'GXGYY', 'GGGXX', 'GGGGG']","[41, 6, 2, 2]"
287,2,"['soare', 'harry']","['XXYGX', 'GGGGG']","[11, 11]"
288,3,"['soare', 'stoke', 'stove']","['GYXXG', 'GGGXG', 'GGGGG']","[12, 3, 3]"
289,4,"['soare', 'booty', 'dolly', 'lowly']","['XGXXX', 'XGYXG', 'XGYGG', 'GGGGG']","[87, 16, 2, 2]"
290,4,"['soare', 'stoop', 'shout', 'snout']","['GYXXX', 'GYGYX', 'GXGGG', 'GGGGG']","[37, 4, 2, 2]"
291,3,"['soare', 'prove', 'trope']","['XYXYG', 'YGGXG', 'GGGGG']","[14, 2, 2]"
292,3,"['soare', 'refer', 'fewer']","['XXXYY', 'YGYGG', 'GGGGG']","[117, 2, 2]"
293,5,"['soare', 'stash', 'shaky', 'shall', 'shawl']","['GXGXX', 'GXGYY', 'GGGXX', 'GGGYG', 'GGGGG']","[41, 6, 2, 1, 1]"
294,4,"['soare', 'canal', 'naval', 'natal']","['XXYXX', 'XGYGG', 'GGXGG', 'GGGGG']","[138, 2, 1, 1]"
295,4,"['soare', 'there', 'genre', 'fibre']","['XXXGG', 'XXYGG', 'XYXGG', 'GGGGG']","[4, 2, 1, 1]"
296,3,"['soare', 'local', 'comma']","['XGYXX', 'XGYYX', 'GGGGG']","[21, 1, 1]"
297,3,"['soare', 'moral', 'foray']","['XGYYX', 'XGGGX', 'GGGGG']","[8, 2, 2]"
298,2,"['soare', 'scare']","['GXGGG', 'GGGGG']","[5, 5]"
299,2,"['soare', 'stair']","['GXGYX', 'GGGGG']","[1, 1]"
300,3,"['soare', 'clank', 'black']","['XXGXX', 'YGGXG', 'GGGGG']","[40, 2, 2]"
301,4,"['soare', 'sassy', 'squat', 'squad']","['GXYXX', 'GYYYX', 'GGGGX', 'GGGGG']","[19, 6, 1, 1]"
302,3,"['soare', 'moral', 'royal']","['XGYYX', 'XGYGG', 'GGGGG']","[8, 1, 1]"
303,4,"['soare', 'hilly', 'chuck', 'chunk']","['XXXXX', 'YXXXX', 'GGGYG', 'GGGGG']","[183, 10, 1, 1]"
304,3,"['soare', 'melee', 'mince']","['XXXXG', 'GYXYG', 'GGGGG']","[79, 2, 2]"
305,3,"['soare', 'shave', 'slave']","['GXGXG', 'GXGGG', 'GGGGG']","[19, 3, 3]"
306,4,"['soare', 'shave', 'shake', 'shame']","['GXGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[19, 5, 4, 4]"
307,4,"['soare', 'tenet', 'bleed', 'cheek']","['XXXXY', 'XYXGX', 'XXGGX', 'GGGGG']","[120, 15, 1, 1]"
308,3,"['soare', 'eagle', 'ample']","['XXYXG', 'YYXGG', 'GGGGG']","[40, 4, 4]"
309,3,"['soare', 'train', 'flair']","['XXGYX', 'XYGGX', 'GGGGG']","[40, 2, 2]"
310,7,"['soare', 'rower', 'corer', 'hover', 'poker', 'goner', 'foyer']","['XGXYY', 'YGXGG', 'XGYGG', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[22, 12, 10, 5, 3, 2, 2]"
311,4,"['soare', 'arbor', 'radio', 'cargo']","['XYYYX', 'YYXYY', 'YGXXG', 'GGGGG']","[27, 3, 1, 1]"
312,3,"['soare', 'ozone', 'oxide']","['XYXXG', 'GXYXG', 'GGGGG']","[20, 2, 2]"
313,4,"['soare', 'clank', 'bland', 'plant']","['XXGXX', 'XGGGX', 'XGGGX', 'GGGGG']","[40, 3, 1, 1]"
314,4,"['soare', 'ozone', 'oxide', 'olive']","['XYXXG', 'GXYXG', 'GXGXG', 'GGGGG']","[20, 2, 1, 1]"
315,4,"['soare', 'leery', 'exert', 'inert']","['XXXGY', 'XYGGX', 'YXGGG', 'GGGGG']","[14, 2, 1, 1]"
316,3,"['soare', 'asset', 'askew']","['YXYXY', 'GGYGX', 'GGGGG']","[5, 2, 2]"
317,3,"['soare', 'beset', 'heist']","['YXXXY', 'XGYYG', 'GGGGG']","[19, 1, 1]"
318,4,"['soare', 'stoop', 'showy', 'shown']","['GYXXX', 'GXGYX', 'GGGGX', 'GGGGG']","[37, 10, 1, 1]"
319,4,"['soare', 'beset', 'testy', 'zesty']","['YXXXY', 'XGGYY', 'YGGGG', 'GGGGG']","[19, 2, 1, 1]"
320,5,"['soare', 'sassy', 'tasty', 'nasty', 'hasty']","['YXYXX', 'YGGYG', 'YGGGG', 'XGGGG', 'GGGGG']","[23, 4, 3, 2, 2]"
321,3,"['soare', 'crass', 'trash']","['YXGYX', 'XGGGY', 'GGGGG']","[7, 3, 3]"
322,3,"['soare', 'legal', 'fella']","['XXYXY', 'YGXYY', 'GGGGG']","[68, 2, 2]"
323,4,"['soare', 'radar', 'parka', 'larva']","['XXYYX', 'YGXYY', 'XGGXG', 'GGGGG']","[42, 7, 1, 1]"
324,4,"['soare', 'rotor', 'horny', 'forgo']","['XGXYX', 'YGXYY', 'XGGXX', 'GGGGG']","[26, 8, 3, 3]"
325,3,"['soare', 'short', 'story']","['GYXGX', 'GXGGY', 'GGGGG']","[10, 3, 3]"
326,3,"['soare', 'harry', 'hairy']","['XXYGX', 'GGYGG', 'GGGGG']","[11, 1, 1]"
327,2,"['soare', 'train']","['XXGYX', 'GGGGG']","[40, 40]"
328,5,"['soare', 'rower', 'corer', 'hover', 'homer']","['XGXYY', 'YGXGG', 'XGYGG', 'GGXGG', 'GGGGG']","[22, 12, 10, 1, 1]"
329,4,"['soare', 'eagle', 'gauge', 'badge']","['XXYXG', 'YGYXG', 'YGXGG', 'GGGGG']","[40, 5, 2, 2]"
330,4,"['soare', 'hussy', 'twist', 'midst']","['YXXXX', 'XXYGX', 'YXYGG', 'GGGGG']","[33, 3, 1, 1]"
331,3,"['soare', 'canal', 'canny']","['XXYXX', 'GGGYX', 'GGGGG']","[138, 2, 2]"
332,3,"['soare', 'beset', 'fetus']","['YXXXY', 'XGYYY', 'GGGGG']","[19, 1, 1]"
333,5,"['soare', 'hilly', 'chuck', 'bunch', 'butch']","['XXXXX', 'YXXXX', 'YYYGX', 'GGXGG', 'GGGGG']","[183, 10, 5, 1, 1]"
334,3,"['soare', 'barge', 'farce']","['XXYYG', 'XGGXG', 'GGGGG']","[7, 2, 2]"
335,3,"['soare', 'stink', 'slung']","['GXXXX', 'GXXGX', 'GGGGG']","[63, 3, 3]"
336,4,"['soare', 'hussy', 'gipsy', 'tipsy']","['YXXXX', 'XXYGG', 'XGGGG', 'GGGGG']","[33, 3, 1, 1]"
337,4,"['soare', 'legal', 'petal', 'metal']","['XXYXY', 'YGXGG', 'XGGGG', 'GGGGG']","[68, 8, 2, 2]"
338,4,"['soare', 'tenet', 'field', 'yield']","['XXXXY', 'XYXYX', 'XGGGG', 'GGGGG']","[120, 11, 2, 2]"
339,4,"['soare', 'melee', 'belle', 'delve']","['XXXXG', 'XGGYG', 'XGGYG', 'GGGGG']","[79, 3, 1, 1]"
340,4,"['soare', 'tenet', 'deign', 'being']","['XXXXY', 'XGYYX', 'XGGYY', 'GGGGG']","[120, 8, 1, 1]"
341,2,"['soare', 'scour']","['GYXYX', 'GGGGG']","[1, 1]"
342,3,"['soare', 'class', 'glass']","['YXGXX', 'XGGGG', 'GGGGG']","[14, 1, 1]"
343,6,"['soare', 'rarer', 'rarer', 'eater', 'gayer', 'gamer']","['XXYYY', 'YGYGG', 'YGYGG', 'YGXGG', 'GGXGG', 'GGGGG']","[61, 24, 24, 15, 2, 2]"
344,3,"['soare', 'stray', 'scrap']","['GXYYX', 'GXGGX', 'GGGGG']","[8, 2, 2]"
345,4,"['soare', 'novel', 'woken', 'money']","['XGXXY', 'YGXGX', 'XGXGY', 'GGGGG']","[26, 7, 3, 3]"
346,4,"['soare', 'melee', 'niece', 'hinge']","['XXXXG', 'XYXYG', 'YGYXG', 'GGGGG']","[79, 32, 2, 2]"
347,4,"['soare', 'canal', 'apply', 'album']","['XXYXX', 'XYXYY', 'GXXYX', 'GGGGG']","[138, 8, 2, 2]"
348,4,"['soare', 'booty', 'couch', 'vouch']","['XGXXX', 'XGYXX', 'YGGGG', 'GGGGG']","[87, 24, 2, 2]"
349,2,"['soare', 'asset']","['YXYXY', 'GGGGG']","[5, 5]"
350,4,"['soare', 'award', 'quart', 'tiara']","['XXGGX', 'YXGGX', 'XXGGY', 'GGGGG']","[13, 5, 1, 1]"
351,4,"['soare', 'refer', 'erect', 'crept']","['XXXYY', 'YYXYY', 'YGGYG', 'GGGGG']","[117, 5, 1, 1]"
352,4,"['soare', 'aloof', 'bacon', 'bayou']","['XYYXX', 'YXYGX', 'GGXGX', 'GGGGG']","[44, 7, 1, 1]"
353,3,"['soare', 'aloof', 'atoll']","['XYYXX', 'GYGYX', 'GGGGG']","[44, 1, 1]"
354,4,"['soare', 'arbor', 'major', 'manor']","['XYYYX', 'YYXGG', 'GGXGG', 'GGGGG']","[27, 7, 2, 2]"
355,4,"['soare', 'rarer', 'break', 'creak']","['XXYYY', 'YYYYY', 'XGGGG', 'GGGGG']","[61, 12, 3, 3]"
356,3,"['soare', 'stoop', 'showy']","['GYXXX', 'GXGYX', 'GGGGG']","[37, 10, 10]"
357,4,"['soare', 'cease', 'abase', 'phase']","['YXGXG', 'XYGGG', 'YXGGG', 'GGGGG']","[7, 2, 1, 1]"
358,3,"['soare', 'troop', 'froth']","['XYXYX', 'YGGYX', 'GGGGG']","[59, 5, 5]"
359,4,"['soare', 'tenet', 'petty', 'depth']","['XXXXY', 'YGXYY', 'YGYGX', 'GGGGG']","[120, 8, 1, 1]"
360,3,"['soare', 'blood', 'gloom']","['XYXXX', 'XGGGX', 'GGGGG']","[56, 1, 1]"
361,3,"['soare', 'blood', 'flood']","['XYXXX', 'XGGGG', 'GGGGG']","[56, 1, 1]"
362,3,"['soare', 'train', 'trait']","['XXGYX', 'GGGGX', 'GGGGG']","[40, 2, 2]"
363,4,"['soare', 'briny', 'rigid', 'girth']","['XXXYX', 'XYYXX', 'YGYYX', 'GGGGG']","[57, 5, 1, 1]"
364,4,"['soare', 'tenet', 'empty', 'piety']","['XXXXY', 'YYXYY', 'YXYGG', 'GGGGG']","[120, 3, 1, 1]"
365,6,"['soare', 'rarer', 'rarer', 'eater', 'gayer', 'payer']","['XXYYY', 'YGYGG', 'YGYGG', 'YGXGG', 'XGGGG', 'GGGGG']","[61, 24, 24, 15, 2, 2]"
366,3,"['soare', 'loose', 'goose']","['YGXXG', 'XGGGG', 'GGGGG']","[11, 3, 3]"
367,3,"['soare', 'aloof', 'float']","['XYYXX', 'YGGYY', 'GGGGG']","[44, 1, 1]"
368,3,"['soare', 'rotor', 'donor']","['XGXYX', 'YGXGG', 'GGGGG']","[26, 3, 3]"
369,4,"['soare', 'abode', 'alone', 'atone']","['XYYXG', 'GXGXG', 'GXGGG', 'GGGGG']","[8, 3, 1, 1]"
370,3,"['soare', 'troop', 'primo']","['XYXYX', 'XGYYY', 'GGGGG']","[59, 1, 1]"
371,3,"['soare', 'arbor', 'apron']","['XYYYX', 'GYXGY', 'GGGGG']","[27, 1, 1]"
372,3,"['soare', 'blood', 'blown']","['XYXXX', 'GGGYX', 'GGGGG']","[56, 2, 2]"
373,4,"['soare', 'aloof', 'mango', 'cacao']","['XYYXX', 'YXYYX', 'XGXXG', 'GGGGG']","[44, 7, 2, 2]"
374,2,"['soare', 'loser']","['YGXYY', 'GGGGG']","[2, 2]"
375,4,"['soare', 'hilly', 'tunic', 'input']","['XXXXX', 'XYXXX', 'YYYYX', 'GGGGG']","[183, 12, 1, 1]"
376,3,"['soare', 'aloof', 'gloat']","['XYYXX', 'YGGYX', 'GGGGG']","[44, 3, 3]"
377,3,"['soare', 'canal', 'awful']","['XXYXX', 'XYXYG', 'GGGGG']","[138, 1, 1]"
378,4,"['soare', 'briny', 'bring', 'brink']","['XXXYX', 'GGGGX', 'GGGGX', 'GGGGG']","[57, 2, 1, 1]"
379,5,"['soare', 'seize', 'spine', 'slime', 'smite']","['GXXXG', 'GYGXG', 'GXGXG', 'GXGYG', 'GGGGG']","[23, 14, 6, 1, 1]"
380,4,"['soare', 'leach', 'meaty', 'beady']","['XXGXY', 'XGGXX', 'XGGXG', 'GGGGG']","[21, 3, 1, 1]"
381,3,"['soare', 'truss', 'rusty']","['YXXYX', 'YYYYY', 'GGGGG']","[16, 1, 1]"
382,2,"['soare', 'retro']","['XYXGY', 'GGGGG']","[3, 3]"
383,4,"['soare', 'troop', 'crown', 'droll']","['XYXYX', 'XGGYX', 'XGGXX', 'GGGGG']","[59, 16, 2, 2]"
384,6,"['soare', 'canal', 'tatty', 'daddy', 'baggy', 'gawky']","['XXYXX', 'XGXYX', 'XGXXG', 'XGXXG', 'XGYYG', 'GGGGG']","[138, 26, 9, 5, 1, 1]"
385,3,"['soare', 'hilly', 'hutch']","['XXXXX', 'GXXXX', 'GGGGG']","[183, 3, 3]"
386,4,"['soare', 'blood', 'outgo', 'pinto']","['XYXXX', 'XXYYX', 'YXYXG', 'GGGGG']","[56, 8, 1, 1]"
387,5,"['soare', 'canal', 'dally', 'gayly', 'gaily']","['XXYXX', 'XGXYY', 'XGYGG', 'GGYGG', 'GGGGG']","[138, 13, 2, 1, 1]"
388,4,"['soare', 'refer', 'creed', 'egret']","['XXXYY', 'YYXGY', 'XYYGX', 'GGGGG']","[117, 16, 2, 2]"
389,3,"['soare', 'canal', 'lilac']","['XXYXX', 'YYXGY', 'GGGGG']","[138, 2, 2]"
390,4,"['soare', 'surer', 'sneer', 'sever']","['GXXYY', 'GXYGG', 'GXYGG', 'GGGGG']","[13, 6, 3, 3]"
391,3,"['soare', 'tenet', 'field']","['XXXXY', 'XYXYX', 'GGGGG']","[120, 11, 11]"
392,4,"['soare', 'hilly', 'plunk', 'fluff']","['XXXXX', 'XXYYX', 'XGGXX', 'GGGGG']","[183, 12, 2, 2]"
393,3,"['soare', 'chord', 'hydro']","['XYXGX', 'XYYGY', 'GGGGG']","[8, 1, 1]"
394,4,"['soare', 'clank', 'black', 'flack']","['XXGXX', 'YGGXG', 'XGGGG', 'GGGGG']","[40, 2, 1, 1]"
395,4,"['soare', 'elate', 'awake', 'agape']","['XXGXG', 'YXGXG', 'GXGXG', 'GGGGG']","[28, 12, 3, 3]"
396,4,"['soare', 'tenet', 'bench', 'wench']","['XXXXY', 'XGGYX', 'XGGGG', 'GGGGG']","[120, 4, 1, 1]"
397,5,"['soare', 'gouge', 'booze', 'movie', 'voice']","['XGXXG', 'XGXXG', 'XGYXG', 'XGYYG', 'GGGGG']","[10, 4, 2, 1, 1]"
398,3,"['soare', 'steak', 'stead']","['GXYXY', 'GGGGX', 'GGGGG']","[9, 3, 3]"
399,4,"['soare', 'stash', 'stank', 'stalk']","['GXGXX', 'GGGYX', 'GGGXG', 'GGGGG']","[41, 9, 2, 2]"
400,4,"['soare', 'refer', 'perky', 'berth']","['XXXYY', 'YGXYY', 'XGGXX', 'GGGGG']","[117, 9, 2, 2]"
401,3,"['soare', 'canal', 'madam']","['XXYXX', 'XGXGX', 'GGGGG']","[138, 2, 2]"
402,5,"['soare', 'hilly', 'witch', 'tight', 'night']","['XXXXX', 'YGXXX', 'XGYXY', 'YGGGG', 'GGGGG']","[183, 15, 4, 3, 3]"
403,3,"['soare', 'clank', 'bland']","['XXGXX', 'XGGGX', 'GGGGG']","[40, 3, 3]"
404,4,"['soare', 'refer', 'rider', 'liver']","['XXXYY', 'YYXGG', 'YGXGG', 'GGGGG']","[117, 38, 9, 9]"
405,4,"['soare', 'melee', 'pence', 'wedge']","['XXXXG', 'XGXYG', 'XGXXG', 'GGGGG']","[79, 9, 2, 2]"
406,3,"['soare', 'radar', 'augur']","['XXYYX', 'YYXYG', 'GGGGG']","[42, 1, 1]"
407,3,"['soare', 'rotor', 'roomy']","['XGXYX', 'GGXYY', 'GGGGG']","[26, 6, 6]"
408,4,"['soare', 'canal', 'hatch', 'wacky']","['XXYXX', 'YGXYX', 'XGXYX', 'GGGGG']","[138, 10, 2, 2]"
409,4,"['soare', 'blood', 'clock', 'flock']","['XYXXX', 'XGGYX', 'YGGGG', 'GGGGG']","[56, 7, 1, 1]"
410,3,"['soare', 'harry', 'angry']","['XXYGX', 'XYYGG', 'GGGGG']","[11, 1, 1]"
411,3,"['soare', 'booty', 'bobby']","['XGXXX', 'GGYXG', 'GGGGG']","[87, 1, 1]"
412,4,"['soare', 'prime', 'bribe', 'trite']","['XXXYG', 'XGGXG', 'XGGXG', 'GGGGG']","[39, 9, 5, 5]"
413,4,"['soare', 'canal', 'admit', 'aphid']","['XXYXX', 'XYXYX', 'GYXGX', 'GGGGG']","[138, 7, 1, 1]"
414,3,"['soare', 'truss', 'tryst']","['YXXYX', 'GGXGY', 'GGGGG']","[16, 1, 1]"
415,4,"['soare', 'melee', 'mince', 'midge']","['XXXXG', 'GYXYG', 'GGXXG', 'GGGGG']","[79, 2, 1, 1]"
416,3,"['soare', 'rower', 'power']","['XGXYY', 'YGGGG', 'GGGGG']","[22, 5, 5]"
417,3,"['soare', 'ozone', 'elope']","['XYXXG', 'YXGXG', 'GGGGG']","[20, 11, 11]"
418,4,"['soare', 'hilly', 'witch', 'cinch']","['XXXXX', 'YGXXX', 'XGXGG', 'GGGGG']","[183, 15, 3, 3]"
419,3,"['soare', 'booty', 'motto']","['XGXXX', 'XGYGX', 'GGGGG']","[87, 3, 3]"
420,3,"['soare', 'stoop', 'stomp']","['GYXXX', 'GGGYG', 'GGGGG']","[37, 1, 1]"
421,3,"['soare', 'beset', 'upset']","['YXXXY', 'XYGGG', 'GGGGG']","[19, 2, 2]"
422,5,"['soare', 'hilly', 'plunk', 'fluff', 'bluff']","['XXXXX', 'XXYYX', 'XGGXX', 'YGGGG', 'GGGGG']","[183, 12, 2, 1, 1]"
423,6,"['soare', 'train', 'crawl', 'crack', 'crazy', 'cramp']","['XXGYX', 'XGGXX', 'GGGXX', 'GGGYX', 'GGGXX', 'GGGGG']","[40, 11, 3, 2, 1, 1]"
424,3,"['soare', 'award', 'quart']","['XXGGX', 'YXGGX', 'GGGGG']","[13, 5, 5]"
425,5,"['soare', 'booty', 'dolly', 'lowly', 'coyly']","['XGXXX', 'XGYXG', 'XGYGG', 'YGXGG', 'GGGGG']","[87, 16, 2, 1, 1]"
426,3,"['soare', 'booty', 'youth']","['XGXXX', 'XGYGY', 'GGGGG']","[87, 1, 1]"
