,steps,words,feedback,ncands
218,4,"['arose', 'drink', 'grill', 'crimp']","['XGXXX', 'XGGXX', 'XGGXX', 'GGGGG']","[37, 6, 3, 3]"
219,4,"['arose', 'booty', 'clock', 'knoll']","['XXGXX', 'XYGXX', 'XYGXY', 'GGGGG']","[39, 14, 1, 1]"
220,4,"['arose', 'start', 'scrap', 'sugar']","['YYXYX', 'GXYYX', 'GXYGX', 'GGGGG']","[21, 4, 1, 1]"
221,3,"['arose', 'canal', 'whack']","['YXXXX', 'YYXYX', 'GGGGG']","[148, 2, 2]"
222,4,"['arose', 'condo', 'point', 'mount']","['XXYXX', 'XGYXY', 'XGXGG', 'GGGGG']","[104, 8, 1, 1]"
223,4,"['arose', 'refer', 'merry', 'perky']","['XYXXY', 'YGXYY', 'XGGYG', 'GGGGG']","[103, 14, 4, 4]"
224,3,"['arose', 'condo', 'could']","['XXYXX', 'GGXYY', 'GGGGG']","[104, 1, 1]"
225,4,"['arose', 'drink', 'grunt', 'wrung']","['XGXXX', 'XGXGX', 'YGGGX', 'GGGGG']","[37, 3, 1, 1]"
226,3,"['arose', 'hilly', 'light']","['XXXXX', 'YGYYX', 'GGGGG']","[183, 1, 1]"
227,3,"['arose', 'loose', 'those']","['XXGGG', 'XYGGG', 'GGGGG']","[8, 3, 3]"
228,2,"['arose', 'moist']","['XXYGX', 'GGGGG']","[9, 9]"
229,4,"['arose', 'start', 'shark', 'shard']","['YYXYX', 'GXGGX', 'GGGGX', 'GGGGG']","[21, 8, 2, 2]"
230,4,"['arose', 'legal', 'cleat', 'pleat']","['YXXXY', 'YYXGY', 'XGGGG', 'GGGGG']","[78, 7, 2, 2]"
231,3,"['arose', 'afoot', 'aloft']","['GXGXX', 'GYGYG', 'GGGGG']","[12, 1, 1]"
232,4,"['arose', 'sissy', 'stint', 'skill']","['XXXYX', 'GYYYX', 'GXGXX', 'GGGGG']","[79, 24, 6, 6]"
233,5,"['arose', 'refer', 'rider', 'udder', 'elder']","['XYXXY', 'YYXGG', 'YXGGG', 'XYGGG', 'GGGGG']","[103, 34, 3, 1, 1]"
234,4,"['arose', 'grace', 'drake', 'frame']","['YGXXG', 'XGGXG', 'XGGXG', 'GGGGG']","[19, 7, 3, 3]"
235,4,"['arose', 'rotor', 'furor', 'humor']","['XYYXX', 'YYXGG', 'XGYGG', 'GGGGG']","[49, 5, 1, 1]"
236,5,"['arose', 'cease', 'masse', 'lapse', 'pause']","['YXXGG', 'XYYGG', 'XGYGG', 'XGYGG', 'GGGGG']","[10, 4, 3, 1, 1]"
237,5,"['arose', 'refer', 'rider', 'queer', 'ulcer']","['XYXXY', 'YYXGG', 'YXXGG', 'XYYGG', 'GGGGG']","[103, 34, 14, 4, 4]"
238,4,"['arose', 'carry', 'tiara', 'ultra']","['YYXXX', 'XYYGX', 'YXYGG', 'GGGGG']","[55, 8, 1, 1]"
239,4,"['arose', 'rotor', 'round', 'robin']","['XYYXX', 'GGXYY', 'GGXYX', 'GGGGG']","[49, 5, 1, 1]"
240,4,"['arose', 'hilly', 'dying', 'cynic']","['XXXXX', 'XYXXY', 'XGYYX', 'GGGGG']","[183, 4, 1, 1]"
241,2,"['arose', 'agora']","['GYGXX', 'GGGGG']","[4, 4]"
242,2,"['arose', 'aroma']","['GGGXX', 'GGGGG']","[1, 1]"
243,3,"['arose', 'canal', 'caulk']","['YXXXX', 'GGXYY', 'GGGGG']","[148, 1, 1]"
244,4,"['arose', 'state', 'shave', 'shake']","['YXXYG', 'GXGXG', 'GGGXG', 'GGGGG']","[29, 12, 5, 5]"
245,4,"['arose', 'canal', 'tubal', 'pupal']","['YXXXX', 'XYXGG', 'XGXGG', 'GGGGG']","[148, 4, 1, 1]"
246,4,"['arose', 'voice', 'gouge', 'dodge']","['XXYXG', 'XGXXG', 'YGXGG', 'GGGGG']","[14, 5, 2, 2]"
247,5,"['arose', 'sissy', 'stint', 'skill', 'swill']","['XXXYX', 'GYYYX', 'GXGXX', 'GXGGG', 'GGGGG']","[79, 24, 6, 2, 2]"
248,4,"['arose', 'canal', 'hatch', 'tacit']","['YXXXX', 'YGXYX', 'XGYYX', 'GGGGG']","[148, 10, 2, 2]"
249,4,"['arose', 'rower', 'otter', 'other']","['XYYXY', 'YYXGG', 'GGYGG', 'GGGGG']","[34, 6, 1, 1]"
250,4,"['arose', 'floor', 'ivory', 'thorn']","['XYGXX', 'XXGYY', 'XXGGX', 'GGGGG']","[9, 4, 2, 2]"
251,3,"['arose', 'prove', 'trove']","['XGGXG', 'XGGGG', 'GGGGG']","[14, 3, 3]"
252,4,"['arose', 'elope', 'glove', 'bloke']","['XXGXG', 'YGGXG', 'XGGXG', 'GGGGG']","[16, 5, 2, 2]"
253,5,"['arose', 'hilly', 'mimic', 'digit', 'vivid']","['XXXXX', 'XGXXX', 'XGXGX', 'YGXGX', 'GGGGG']","[183, 6, 2, 1, 1]"
254,6,"['arose', 'sissy', 'stint', 'skill', 'swill', 'spill']","['XXXYX', 'GYYYX', 'GXGXX', 'GXGGG', 'GXGGG', 'GGGGG']","[79, 24, 6, 2, 1, 1]"
255,3,"['arose', 'canal', 'chant']","['YXXXX', 'GYYYX', 'GGGGG']","[148, 3, 3]"
256,4,"['arose', 'elope', 'booze', 'choke']","['XXGXG', 'YXGXG', 'XYGXG', 'GGGGG']","[16, 7, 4, 4]"
257,4,"['arose', 'eerie', 'there', 'rupee']","['XYXXG', 'YYYXG', 'XXYYG', 'GGGGG']","[19, 4, 1, 1]"
258,4,"['arose', 'sassy', 'tasty', 'nasty']","['YXXYX', 'YGGYG', 'YGGGG', 'GGGGG']","[67, 4, 3, 3]"
259,4,"['arose', 'rotor', 'worry', 'mourn']","['XYYXX', 'YGXYY', 'XGYGX', 'GGGGG']","[49, 13, 2, 2]"
260,3,"['arose', 'apnea', 'ahead']","['GXXXY', 'GXXYY', 'GGGGG']","[11, 1, 1]"
261,4,"['arose', 'pride', 'trite', 'brine']","['XGXXG', 'XGGXG', 'XGGXG', 'GGGGG']","[24, 9, 5, 5]"
262,3,"['arose', 'booty', 'cloth']","['XXGXX', 'XYGGX', 'GGGGG']","[39, 3, 3]"
263,4,"['arose', 'razor', 'coral', 'hoard']","['YYYXX', 'YYXYY', 'XGYYX', 'GGGGG']","[28, 8, 2, 2]"
264,3,"['arose', 'sleet', 'sweet']","['XXXYY', 'GXGGG', 'GGGGG']","[44, 2, 2]"
265,3,"['arose', 'condo', 'month']","['XXYXX', 'XGGXY', 'GGGGG']","[104, 1, 1]"
266,4,"['arose', 'cease', 'masse', 'lapse']","['YXXGG', 'XYYGG', 'XGYGG', 'GGGGG']","[10, 4, 3, 3]"
267,4,"['arose', 'canal', 'hatch', 'watch']","['YXXXX', 'YGXYX', 'YGGGG', 'GGGGG']","[148, 10, 4, 4]"
268,4,"['arose', 'cocoa', 'tonal', 'today']","['YXYXX', 'XGXYY', 'GGXGX', 'GGGGG']","[44, 13, 2, 2]"
269,3,"['arose', 'sonic', 'focus']","['XXYYX', 'YGXXY', 'GGGGG']","[15, 2, 2]"
270,3,"['arose', 'sleet', 'smelt']","['XXXYY', 'GYGYG', 'GGGGG']","[44, 2, 2]"
271,3,"['arose', 'cease', 'tease']","['YXXGG', 'XGGGG', 'GGGGG']","[10, 2, 2]"
272,5,"['arose', 'rarer', 'rarer', 'eater', 'cater']","['YYXXY', 'YGYGG', 'YGYGG', 'YGGGG', 'GGGGG']","[60, 24, 24, 4, 4]"
273,3,"['arose', 'voice', 'movie']","['XXYXG', 'YGYXG', 'GGGGG']","[14, 1, 1]"
274,4,"['arose', 'hilly', 'lymph', 'lynch']","['XXXXX', 'YXYYY', 'GGXXG', 'GGGGG']","[183, 3, 1, 1]"
275,3,"['arose', 'state', 'saute']","['YXXYG', 'GYYGG', 'GGGGG']","[29, 1, 1]"
276,2,"['arose', 'allow']","['GXYXX', 'GGGGG']","[9, 9]"
277,4,"['arose', 'refer', 'rebel', 'renew']","['XYXXY', 'GGXGY', 'GGXGX', 'GGGGG']","[103, 4, 1, 1]"
278,3,"['arose', 'refer', 'their']","['XYXXY', 'YYXYG', 'GGGGG']","[103, 1, 1]"
279,3,"['arose', 'gloss', 'slosh']","['XXGGX', 'XGGGY', 'GGGGG']","[6, 1, 1]"
280,4,"['arose', 'eerie', 'puree', 'purge']","['XYXXG', 'YYGXG', 'GGGYG', 'GGGGG']","[19, 4, 1, 1]"
281,4,"['arose', 'guess', 'flesh', 'chest']","['XXXGY', 'XXGGY', 'XXGGY', 'GGGGG']","[10, 2, 1, 1]"
282,3,"['arose', 'doven', 'depot']","['XXYXY', 'GYXYX', 'GGGGG']","[47, 3, 3]"
283,2,"['arose', 'epoxy']","['XXGXY', 'GGGGG']","[4, 4]"
284,3,"['arose', 'hilly', 'nymph']","['XXXXX', 'YXXXY', 'GGGGG']","[183, 1, 1]"
285,5,"['arose', 'condo', 'wound', 'pound', 'found']","['XXYXX', 'XGYYY', 'XGGGG', 'XGGGG', 'GGGGG']","[104, 8, 5, 4, 4]"
286,4,"['arose', 'sassy', 'stalk', 'shall']","['YXXYX', 'GYYYX', 'GXGGX', 'GGGGG']","[67, 38, 4, 4]"
287,5,"['arose', 'carry', 'marry', 'parry', 'harry']","['YYXXX', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[55, 3, 2, 1, 1]"
288,3,"['arose', 'stoke', 'stove']","['XXGYG', 'GGGXG', 'GGGGG']","[12, 3, 3]"
289,4,"['arose', 'condo', 'holly', 'lowly']","['XXYXX', 'XGXXY', 'XGYGG', 'GGGGG']","[104, 22, 1, 1]"
290,4,"['arose', 'stoop', 'sooth', 'snout']","['XXGYX', 'GYGYX', 'GYGYX', 'GGGGG']","[36, 6, 2, 2]"
291,3,"['arose', 'prove', 'trope']","['XGGXG', 'YGGXG', 'GGGGG']","[14, 2, 2]"
292,3,"['arose', 'refer', 'fewer']","['XYXXY', 'YGYGG', 'GGGGG']","[103, 2, 2]"
293,5,"['arose', 'sassy', 'stalk', 'snail', 'shawl']","['YXXYX', 'GYYYX', 'GXGYX', 'GXGXG', 'GGGGG']","[67, 38, 4, 1, 1]"
294,4,"['arose', 'canal', 'naval', 'natal']","['YXXXX', 'XGYGG', 'GGXGG', 'GGGGG']","[148, 2, 1, 1]"
295,4,"['arose', 'eerie', 'rifle', 'fibre']","['XYXXG', 'YYYYG', 'YGYXG', 'GGGGG']","[19, 3, 1, 1]"
296,3,"['arose', 'cocoa', 'comma']","['YXYXX', 'GGYYG', 'GGGGG']","[44, 1, 1]"
297,4,"['arose', 'razor', 'coral', 'foray']","['YYYXX', 'YYXYY', 'XGGGX', 'GGGGG']","[28, 8, 2, 2]"
298,2,"['arose', 'scare']","['YYXYG', 'GGGGG']","[5, 5]"
299,3,"['arose', 'start', 'stair']","['YYXYX', 'GGGYY', 'GGGGG']","[21, 1, 1]"
300,3,"['arose', 'canal', 'black']","['YXXXX', 'YYXYY', 'GGGGG']","[148, 2, 2]"
301,5,"['arose', 'sassy', 'stalk', 'scuba', 'squad']","['YXXYX', 'GYYYX', 'GXYXX', 'GXGXY', 'GGGGG']","[67, 38, 4, 1, 1]"
302,3,"['arose', 'razor', 'royal']","['YYYXX', 'GYXYY', 'GGGGG']","[28, 2, 2]"
303,4,"['arose', 'hilly', 'chuck', 'chunk']","['XXXXX', 'YXXXX', 'GGGYG', 'GGGGG']","[183, 10, 1, 1]"
304,3,"['arose', 'melee', 'mince']","['XXXXG', 'GYXYG', 'GGGGG']","[79, 2, 2]"
305,4,"['arose', 'state', 'shave', 'slave']","['YXXYG', 'GXGXG', 'GXGGG', 'GGGGG']","[29, 12, 2, 2]"
306,5,"['arose', 'state', 'shave', 'shake', 'shame']","['YXXYG', 'GXGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[29, 12, 5, 4, 4]"
307,4,"['arose', 'tenet', 'bleed', 'cheek']","['XXXXY', 'XYXGX', 'XXGGX', 'GGGGG']","[120, 15, 1, 1]"
308,3,"['arose', 'agate', 'ample']","['GXXXG', 'GXYXG', 'GGGGG']","[18, 8, 8]"
309,4,"['arose', 'carry', 'lunar', 'flair']","['YYXXX', 'XYYYX', 'YXXYG', 'GGGGG']","[55, 4, 1, 1]"
310,7,"['arose', 'rower', 'corer', 'hover', 'poker', 'goner', 'foyer']","['XYYXY', 'YGXGG', 'XGYGG', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[34, 12, 10, 5, 3, 2, 2]"
311,3,"['arose', 'razor', 'cargo']","['YYYXX', 'YGXYY', 'GGGGG']","[28, 2, 2]"
312,3,"['arose', 'voice', 'oxide']","['XXYXG', 'XYGXG', 'GGGGG']","[14, 2, 2]"
313,4,"['arose', 'canal', 'plank', 'plant']","['YXXXX', 'XYYYY', 'GGGGX', 'GGGGG']","[148, 7, 1, 1]"
314,3,"['arose', 'voice', 'olive']","['XXYXG', 'YYGXG', 'GGGGG']","[14, 2, 2]"
315,4,"['arose', 'refer', 'every', 'inert']","['XYXXY', 'YYXYY', 'YXGGX', 'GGGGG']","[103, 6, 2, 2]"
316,3,"['arose', 'asset', 'askew']","['GXXYY', 'GGYGX', 'GGGGG']","[3, 2, 2]"
317,3,"['arose', 'guess', 'heist']","['XXXGY', 'XXYGY', 'GGGGG']","[10, 3, 3]"
318,4,"['arose', 'stoop', 'showy', 'shown']","['XXGYX', 'GXGYX', 'GGGGX', 'GGGGG']","[36, 9, 1, 1]"
319,4,"['arose', 'sleet', 'testy', 'zesty']","['XXXYY', 'YXYYY', 'YGGGG', 'GGGGG']","[44, 3, 1, 1]"
320,5,"['arose', 'sassy', 'tasty', 'nasty', 'hasty']","['YXXYX', 'YGGYG', 'YGGGG', 'XGGGG', 'GGGGG']","[67, 4, 3, 2, 2]"
321,3,"['arose', 'crass', 'trash']","['YGXGX', 'XGGGY', 'GGGGG']","[7, 3, 3]"
322,3,"['arose', 'legal', 'fella']","['YXXXY', 'YGXYY', 'GGGGG']","[78, 4, 4]"
323,4,"['arose', 'carry', 'karma', 'larva']","['YYXXX', 'XGGYX', 'XGGXG', 'GGGGG']","[55, 3, 1, 1]"
324,4,"['arose', 'rotor', 'worry', 'forgo']","['XYYXX', 'YGXYY', 'XGGYX', 'GGGGG']","[49, 13, 4, 4]"
325,3,"['arose', 'short', 'story']","['XYGYX', 'GXGGY', 'GGGGG']","[11, 3, 3]"
326,3,"['arose', 'carry', 'hairy']","['YYXXX', 'XGYGG', 'GGGGG']","[55, 3, 3]"
327,2,"['arose', 'train']","['YGXXX', 'GGGGG']","[43, 43]"
328,5,"['arose', 'rower', 'corer', 'hover', 'homer']","['XYYXY', 'YGXGG', 'XGYGG', 'GGXGG', 'GGGGG']","[34, 12, 10, 1, 1]"
329,4,"['arose', 'leave', 'gauge', 'badge']","['YXXXG', 'XYYXG', 'YGXGG', 'GGGGG']","[50, 12, 2, 2]"
330,3,"['arose', 'sissy', 'midst']","['XXXGX', 'YGYGX', 'GGGGG']","[17, 1, 1]"
331,3,"['arose', 'canal', 'canny']","['YXXXX', 'GGGYX', 'GGGGG']","[148, 2, 2]"
332,4,"['arose', 'sleet', 'testy', 'fetus']","['XXXYY', 'YXYYY', 'YGYYX', 'GGGGG']","[44, 3, 1, 1]"
333,5,"['arose', 'hilly', 'chuck', 'bunch', 'butch']","['XXXXX', 'YXXXX', 'YYYGX', 'GGXGG', 'GGGGG']","[183, 10, 5, 1, 1]"
334,3,"['arose', 'barge', 'farce']","['YYXXG', 'XGGXG', 'GGGGG']","[8, 2, 2]"
335,4,"['arose', 'sissy', 'stunk', 'slung']","['XXXYX', 'GXYYX', 'GXGGX', 'GGGGG']","[79, 18, 2, 2]"
336,3,"['arose', 'sissy', 'tipsy']","['XXXGX', 'YGYGG', 'GGGGG']","[17, 2, 2]"
337,4,"['arose', 'legal', 'petal', 'metal']","['YXXXY', 'YGXGG', 'XGGGG', 'GGGGG']","[78, 8, 2, 2]"
338,4,"['arose', 'tenet', 'field', 'yield']","['XXXXY', 'XYXYX', 'XGGGG', 'GGGGG']","[120, 11, 2, 2]"
339,4,"['arose', 'melee', 'belle', 'delve']","['XXXXG', 'XGGYG', 'XGGYG', 'GGGGG']","[79, 3, 1, 1]"
340,4,"['arose', 'tenet', 'deign', 'being']","['XXXXY', 'XGYYX', 'XGGYY', 'GGGGG']","[120, 8, 1, 1]"
341,3,"['arose', 'short', 'scour']","['XYGYX', 'GXGYX', 'GGGGG']","[11, 1, 1]"
342,4,"['arose', 'slash', 'class', 'glass']","['YXXGX', 'YGGGX', 'XGGGG', 'GGGGG']","[24, 5, 1, 1]"
343,6,"['arose', 'rarer', 'rarer', 'eater', 'gayer', 'gamer']","['YYXXY', 'YGYGG', 'YGYGG', 'YGXGG', 'GGXGG', 'GGGGG']","[60, 24, 24, 15, 2, 2]"
344,3,"['arose', 'start', 'scrap']","['YYXYX', 'GXYYX', 'GGGGG']","[21, 4, 4]"
345,3,"['arose', 'doven', 'money']","['XXYXY', 'XGXGY', 'GGGGG']","[47, 3, 3]"
346,4,"['arose', 'melee', 'niece', 'hinge']","['XXXXG', 'XYXYG', 'YGYXG', 'GGGGG']","[79, 32, 2, 2]"
347,4,"['arose', 'avail', 'apply', 'album']","['GXXXX', 'GXYXY', 'GXXYX', 'GGGGG']","[30, 7, 1, 1]"
348,4,"['arose', 'condo', 'touch', 'vouch']","['XXYXX', 'YGXXY', 'XGGGG', 'GGGGG']","[104, 7, 2, 2]"
349,2,"['arose', 'asset']","['GXXYY', 'GGGGG']","[3, 3]"
350,3,"['arose', 'carry', 'tiara']","['YYXXX', 'XYYGX', 'GGGGG']","[55, 8, 8]"
351,3,"['arose', 'creed', 'crept']","['XGXXY', 'GGGYX', 'GGGGG']","[28, 1, 1]"
352,4,"['arose', 'cocoa', 'baton', 'bayou']","['YXYXX', 'XYXGY', 'GGXGX', 'GGGGG']","[44, 5, 1, 1]"
353,3,"['arose', 'afoot', 'atoll']","['GXGXX', 'GXGYY', 'GGGGG']","[12, 1, 1]"
354,4,"['arose', 'razor', 'major', 'manor']","['YYYXX', 'YGXGG', 'GGXGG', 'GGGGG']","[28, 7, 2, 2]"
355,3,"['arose', 'break', 'creak']","['YGXXY', 'XGGGG', 'GGGGG']","[11, 3, 3]"
356,3,"['arose', 'stoop', 'showy']","['XXGYX', 'GXGYX', 'GGGGG']","[36, 9, 9]"
357,3,"['arose', 'cease', 'phase']","['YXXGG', 'XYGGG', 'GGGGG']","[10, 1, 1]"
358,5,"['arose', 'drool', 'grown', 'crock', 'froth']","['XGGXX', 'XGGYX', 'XGGXX', 'XGGXX', 'GGGGG']","[38, 19, 7, 4, 4]"
359,4,"['arose', 'tenet', 'petty', 'depth']","['XXXXY', 'YGXYY', 'YGYGX', 'GGGGG']","[120, 8, 1, 1]"
360,5,"['arose', 'booty', 'clock', 'flood', 'gloom']","['XXGXX', 'XYGXX', 'XGGXX', 'XGGGX', 'GGGGG']","[39, 14, 3, 1, 1]"
361,4,"['arose', 'booty', 'clock', 'flood']","['XXGXX', 'XYGXX', 'XGGXX', 'GGGGG']","[39, 14, 3, 3]"
362,3,"['arose', 'train', 'trait']","['YGXXX', 'GGGGX', 'GGGGG']","[43, 2, 2]"
363,3,"['arose', 'curry', 'girth']","['XYXXX', 'XXGYX', 'GGGGG']","[33, 3, 3]"
364,4,"['arose', 'tenet', 'empty', 'piety']","['XXXXY', 'YYXYY', 'YXYGG', 'GGGGG']","[120, 3, 1, 1]"
365,6,"['arose', 'rarer', 'rarer', 'eater', 'gayer', 'payer']","['YYXXY', 'YGYGG', 'YGYGG', 'YGXGG', 'XGGGG', 'GGGGG']","[60, 24, 24, 15, 2, 2]"
366,3,"['arose', 'loose', 'goose']","['XXGGG', 'XGGGG', 'GGGGG']","[8, 3, 3]"
367,2,"['arose', 'float']","['YXGXX', 'GGGGG']","[6, 6]"
368,3,"['arose', 'rotor', 'donor']","['XYYXX', 'YGXGG', 'GGGGG']","[49, 3, 3]"
369,4,"['arose', 'abode', 'alone', 'atone']","['GXGXG', 'GXGXG', 'GXGGG', 'GGGGG']","[7, 3, 1, 1]"
370,3,"['arose', 'prior', 'primo']","['XGYXX', 'GGGYY', 'GGGGG']","[3, 1, 1]"
371,3,"['arose', 'actor', 'apron']","['GYYXX', 'GXXGY', 'GGGGG']","[4, 1, 1]"
372,4,"['arose', 'booty', 'blood', 'blown']","['XXGXX', 'GYGXX', 'GGGYX', 'GGGGG']","[39, 5, 2, 2]"
373,3,"['arose', 'cocoa', 'cacao']","['YXYXX', 'GYGYY', 'GGGGG']","[44, 1, 1]"
374,3,"['arose', 'sower', 'loser']","['XYYYY', 'YGXGG', 'GGGGG']","[4, 2, 2]"
375,4,"['arose', 'hilly', 'tunic', 'input']","['XXXXX', 'XYXXX', 'YYYYX', 'GGGGG']","[183, 12, 1, 1]"
376,3,"['arose', 'float', 'gloat']","['YXGXX', 'XGGGG', 'GGGGG']","[6, 2, 2]"
377,3,"['arose', 'avail', 'awful']","['GXXXX', 'GXYXG', 'GGGGG']","[30, 2, 2]"
378,3,"['arose', 'drink', 'brink']","['XGXXX', 'XGGGG', 'GGGGG']","[37, 1, 1]"
379,5,"['arose', 'seize', 'spine', 'slime', 'smite']","['XXXYG', 'GYGXG', 'GXGXG', 'GXGYG', 'GGGGG']","[24, 14, 6, 1, 1]"
380,4,"['arose', 'legal', 'heath', 'beady']","['YXXXY', 'XGXYX', 'XGGXX', 'GGGGG']","[78, 12, 1, 1]"
381,3,"['arose', 'sirup', 'rusty']","['XYXYX', 'YXYYX', 'GGGGG']","[21, 1, 1]"
382,3,"['arose', 'rower', 'retro']","['XYYXY', 'GYXYY', 'GGGGG']","[34, 1, 1]"
383,3,"['arose', 'drool', 'droll']","['XGGXX', 'GGGYG', 'GGGGG']","[38, 1, 1]"
384,6,"['arose', 'canal', 'tatty', 'daddy', 'baggy', 'gawky']","['YXXXX', 'XGXYX', 'XGXXG', 'XGXXG', 'XGYYG', 'GGGGG']","[148, 26, 9, 5, 1, 1]"
385,3,"['arose', 'hilly', 'hutch']","['XXXXX', 'GXXXX', 'GGGGG']","[183, 3, 3]"
386,3,"['arose', 'condo', 'pinto']","['XXYXX', 'XYGXG', 'GGGGG']","[104, 4, 4]"
387,5,"['arose', 'canal', 'dally', 'gayly', 'gaily']","['YXXXX', 'XGXYY', 'XGYGG', 'GGYGG', 'GGGGG']","[148, 13, 2, 1, 1]"
388,3,"['arose', 'refer', 'egret']","['XYXXY', 'YYXGY', 'GGGGG']","[103, 2, 2]"
389,3,"['arose', 'canal', 'lilac']","['YXXXX', 'YYXGY', 'GGGGG']","[148, 2, 2]"
390,4,"['arose', 'surer', 'sneer', 'sever']","['XYXYY', 'GXYGG', 'GXYGG', 'GGGGG']","[24, 6, 3, 3]"
391,3,"['arose', 'tenet', 'field']","['XXXXY', 'XYXYX', 'GGGGG']","[120, 11, 11]"
392,4,"['arose', 'hilly', 'plunk', 'fluff']","['XXXXX', 'XXYYX', 'XGGXX', 'GGGGG']","[183, 12, 2, 2]"
393,4,"['arose', 'rotor', 'micro', 'hydro']","['XYYXX', 'YYXYY', 'XXXGG', 'GGGGG']","[49, 3, 1, 1]"
394,4,"['arose', 'canal', 'black', 'flack']","['YXXXX', 'YYXYY', 'XGGGG', 'GGGGG']","[148, 2, 1, 1]"
395,3,"['arose', 'agate', 'agape']","['GXXXG', 'GGGXG', 'GGGGG']","[18, 1, 1]"
396,4,"['arose', 'tenet', 'bench', 'wench']","['XXXXY', 'XGGYX', 'XGGGG', 'GGGGG']","[120, 4, 1, 1]"
397,2,"['arose', 'voice']","['XXYXG', 'GGGGG']","[14, 14]"
398,3,"['arose', 'steak', 'stead']","['YXXYY', 'GGGGX', 'GGGGG']","[11, 3, 3]"
399,3,"['arose', 'sassy', 'stalk']","['YXXYX', 'GYYYX', 'GGGGG']","[67, 38, 38]"
400,5,"['arose', 'refer', 'merry', 'perch', 'berth']","['XYXXY', 'YGXYY', 'XGGYX', 'XGGXG', 'GGGGG']","[103, 14, 3, 1, 1]"
401,3,"['arose', 'canal', 'madam']","['YXXXX', 'XGXGX', 'GGGGG']","[148, 2, 2]"
402,5,"['arose', 'hilly', 'witch', 'tight', 'night']","['XXXXX', 'YGXXX', 'XGYXY', 'YGGGG', 'GGGGG']","[183, 15, 4, 3, 3]"
403,4,"['arose', 'canal', 'plank', 'bland']","['YXXXX', 'XYYYY', 'XGGGX', 'GGGGG']","[148, 7, 2, 2]"
404,4,"['arose', 'refer', 'rider', 'liver']","['XYXXY', 'YYXGG', 'YGXGG', 'GGGGG']","[103, 34, 9, 9]"
405,4,"['arose', 'melee', 'pence', 'wedge']","['XXXXG', 'XGXYG', 'XGXXG', 'GGGGG']","[79, 9, 2, 2]"
406,4,"['arose', 'award', 'altar', 'augur']","['GYXXX', 'GXYYX', 'GXXYG', 'GGGGG']","[7, 2, 1, 1]"
407,4,"['arose', 'floor', 'ivory', 'roomy']","['XYGXX', 'XXGYY', 'XXGYG', 'GGGGG']","[9, 4, 1, 1]"
408,4,"['arose', 'canal', 'hatch', 'wacky']","['YXXXX', 'YGXYX', 'XGXYX', 'GGGGG']","[148, 10, 2, 2]"
409,4,"['arose', 'booty', 'clock', 'flock']","['XXGXX', 'XYGXX', 'YGGGG', 'GGGGG']","[39, 14, 1, 1]"
410,3,"['arose', 'award', 'angry']","['GYXXX', 'GXYGX', 'GGGGG']","[7, 1, 1]"
411,5,"['arose', 'condo', 'holly', 'poppy', 'bobby']","['XXYXX', 'XGXXY', 'XGXXG', 'XGXXG', 'GGGGG']","[104, 22, 4, 2, 2]"
412,3,"['arose', 'pride', 'trite']","['XGXXG', 'XGGXG', 'GGGGG']","[24, 9, 9]"
413,4,"['arose', 'avail', 'admit', 'aphid']","['GXXXX', 'GXYGX', 'GYXGX', 'GGGGG']","[30, 7, 1, 1]"
414,3,"['arose', 'truss', 'tryst']","['XGXGX', 'GGXGY', 'GGGGG']","[11, 1, 1]"
415,4,"['arose', 'melee', 'mince', 'midge']","['XXXXG', 'GYXYG', 'GGXXG', 'GGGGG']","[79, 2, 1, 1]"
416,3,"['arose', 'rower', 'power']","['XYYXY', 'YGGGG', 'GGGGG']","[34, 5, 5]"
417,2,"['arose', 'elope']","['XXGXG', 'GGGGG']","[16, 16]"
418,4,"['arose', 'hilly', 'witch', 'cinch']","['XXXXX', 'YGXXX', 'XGXGG', 'GGGGG']","[183, 15, 3, 3]"
419,3,"['arose', 'condo', 'motto']","['XXYXX', 'XGXXG', 'GGGGG']","[104, 2, 2]"
420,3,"['arose', 'stoop', 'stomp']","['XXGYX', 'GGGYG', 'GGGGG']","[36, 1, 1]"
421,3,"['arose', 'sleet', 'upset']","['XXXYY', 'YXYGG', 'GGGGG']","[44, 3, 3]"
422,5,"['arose', 'hilly', 'plunk', 'fluff', 'bluff']","['XXXXX', 'XXYYX', 'XGGXX', 'YGGGG', 'GGGGG']","[183, 12, 2, 1, 1]"
423,6,"['arose', 'train', 'crawl', 'crack', 'crazy', 'cramp']","['YGXXX', 'XGGXX', 'GGGXX', 'GGGYX', 'GGGXX', 'GGGGG']","[43, 11, 3, 2, 1, 1]"
424,4,"['arose', 'carry', 'tiara', 'quart']","['YYXXX', 'XYYGX', 'YXGGY', 'GGGGG']","[55, 8, 1, 1]"
425,5,"['arose', 'condo', 'couch', 'comfy', 'coyly']","['XXYXX', 'GGXXY', 'GGXYX', 'GGXXG', 'GGGGG']","[104, 5, 3, 1, 1]"
426,4,"['arose', 'condo', 'holly', 'youth']","['XXYXX', 'XGXXY', 'YGXXY', 'GGGGG']","[104, 22, 1, 1]"
427,4,"['arose', 'eerie', 'there', 'rhyme']","['XYXXG', 'YYYXG', 'XGYYG', 'GGGGG']","[19, 4, 1, 1]"
