,steps,words,feedback,ncands
217,3,"['roate', 'siege', 'wince']","['XXXXG', 'XGYXG', 'GGGGG']","[83, 6, 6]"
218,3,"['roate', 'curry', 'crimp']","['YXXXX', 'GXYYX', 'GGGGG']","[63, 3, 3]"
219,3,"['roate', 'sloop', 'knoll']","['XYXXX', 'XYGYX', 'GGGGG']","[66, 2, 2]"
220,4,"['roate', 'array', 'cigar', 'sugar']","['YXYXX', 'YYYGX', 'XXGGG', 'GGGGG']","[35, 4, 1, 1]"
221,5,"['roate', 'slack', 'aback', 'knack', 'whack']","['XXGXX', 'XXGGG', 'YXGGG', 'YXGGG', 'GGGGG']","[71, 4, 3, 2, 2]"
222,3,"['roate', 'toast', 'mount']","['XGXYX', 'YGXXG', 'GGGGG']","[26, 8, 8]"
223,4,"['roate', 'freer', 'merry', 'perky']","['YXXXY', 'XYYYY', 'XGGYG', 'GGGGG']","[102, 12, 4, 4]"
224,3,"['roate', 'wooly', 'could']","['XGXXX', 'XGYGX', 'GGGGG']","[71, 1, 1]"
225,4,"['roate', 'curry', 'drunk', 'wrung']","['YXXXX', 'XYYYX', 'XGGGX', 'GGGGG']","[63, 5, 1, 1]"
226,4,"['roate', 'stint', 'tight', 'light']","['XXXYX', 'XYYXG', 'YGGGG', 'GGGGG']","[63, 7, 4, 4]"
227,3,"['roate', 'stove', 'those']","['XYXYG', 'YYGXG', 'GGGGG']","[5, 1, 1]"
228,4,"['roate', 'toast', 'joist', 'moist']","['XGXYX', 'YGXGG', 'XGGGG', 'GGGGG']","[26, 6, 3, 3]"
229,3,"['roate', 'drama', 'shard']","['YXGXX', 'YYGXY', 'GGGGG']","[51, 4, 4]"
230,4,"['roate', 'treat', 'cleat', 'pleat']","['XXYYY', 'YXGGG', 'XGGGG', 'GGGGG']","[25, 6, 2, 2]"
231,3,"['roate', 'afoot', 'aloft']","['XYYYX', 'GYGYG', 'GGGGG']","[17, 1, 1]"
232,3,"['roate', 'sully', 'skill']","['XXXXX', 'GXYGX', 'GGGGG']","[195, 3, 3]"
233,5,"['roate', 'freer', 'riper', 'sever', 'elder']","['YXXXY', 'XYYGG', 'YXXGG', 'XYXGG', 'GGGGG']","[102, 37, 15, 8, 8]"
234,6,"['roate', 'erase', 'grave', 'brake', 'craze', 'frame']","['YXGXG', 'YGGXG', 'XGGXG', 'XGGXG', 'XGGXG', 'GGGGG']","[23, 14, 7, 4, 2, 2]"
235,4,"['roate', 'crook', 'furor', 'humor']","['YYXXX', 'XYYGX', 'XGYGG', 'GGGGG']","[57, 6, 1, 1]"
236,5,"['roate', 'eagle', 'mauve', 'cause', 'pause']","['XXYXG', 'YGXXG', 'XGGXG', 'XGGGG', 'GGGGG']","[45, 12, 3, 1, 1]"
237,6,"['roate', 'freer', 'riper', 'sever', 'elder', 'ulcer']","['YXXXY', 'XYYGG', 'YXXGG', 'XYXGG', 'YGXGG', 'GGGGG']","[102, 37, 15, 8, 2, 2]"
238,4,"['roate', 'stray', 'tapir', 'ultra']","['YXYYX', 'XYYYX', 'YYXXY', 'GGGGG']","[12, 2, 1, 1]"
239,4,"['roate', 'roomy', 'round', 'robin']","['GGXXX', 'GGYXX', 'GGXYX', 'GGGGG']","[6, 3, 1, 1]"
240,4,"['roate', 'sully', 'dying', 'cynic']","['XXXXX', 'XXXXY', 'XGYYX', 'GGGGG']","[195, 4, 1, 1]"
241,4,"['roate', 'arbor', 'acorn', 'agora']","['YYYXX', 'GYXYY', 'GXGGX', 'GGGGG']","[28, 3, 1, 1]"
242,3,"['roate', 'arbor', 'aroma']","['YYYXX', 'GGXYY', 'GGGGG']","[28, 1, 1]"
243,3,"['roate', 'canal', 'caulk']","['XXYXX', 'GGXYY', 'GGGGG']","[112, 1, 1]"
244,3,"['roate', 'lease', 'shake']","['XXGXG', 'XYGYG', 'GGGGG']","[42, 10, 10]"
245,4,"['roate', 'canal', 'usual', 'pupal']","['XXYXX', 'XYXGG', 'YXYGG', 'GGGGG']","[112, 3, 1, 1]"
246,4,"['roate', 'loose', 'gouge', 'dodge']","['XGXXG', 'XGYXG', 'YGXGG', 'GGGGG']","[22, 6, 1, 1]"
247,4,"['roate', 'sully', 'skill', 'swill']","['XXXXX', 'GXYGX', 'GXGGG', 'GGGGG']","[195, 3, 2, 2]"
248,3,"['roate', 'taunt', 'tacit']","['XXYYX', 'GGXXG', 'GGGGG']","[50, 1, 1]"
249,3,"['roate', 'otter', 'other']","['YYXYY', 'GGYGG', 'GGGGG']","[6, 1, 1]"
250,3,"['roate', 'trout', 'thorn']","['YYXYX', 'GYGXY', 'GGGGG']","[21, 1, 1]"
251,2,"['roate', 'trove']","['YYXYG', 'GGGGG']","[3, 3]"
252,4,"['roate', 'elope', 'clove', 'bloke']","['XYXXG', 'YGGXG', 'XGGXG', 'GGGGG']","[30, 6, 2, 2]"
253,4,"['roate', 'sully', 'cinch', 'vivid']","['XXXXX', 'XXXXX', 'XGXXX', 'GGGGG']","[195, 12, 1, 1]"
254,5,"['roate', 'sully', 'skill', 'swill', 'spill']","['XXXXX', 'GXYGX', 'GXGGG', 'GXGGG', 'GGGGG']","[195, 3, 2, 1, 1]"
255,4,"['roate', 'start', 'plant', 'chant']","['XXGYX', 'XYGXG', 'XXGGG', 'GGGGG']","[23, 6, 2, 2]"
256,4,"['roate', 'elope', 'shone', 'choke']","['XYXXG', 'YXGXG', 'XGGXG', 'GGGGG']","[30, 11, 1, 1]"
257,3,"['roate', 'reuse', 'rupee']","['GXXXG', 'GYYXG', 'GGGGG']","[7, 1, 1]"
258,3,"['roate', 'tatty', 'nasty']","['XXYGX', 'YGYGG', 'GGGGG']","[18, 4, 4]"
259,3,"['roate', 'worry', 'mourn']","['YGXXX', 'XGYGX', 'GGGGG']","[18, 2, 2]"
260,3,"['roate', 'easel', 'ahead']","['XXYXY', 'YYXYX', 'GGGGG']","[55, 12, 12]"
261,4,"['roate', 'eerie', 'prime', 'brine']","['YXXXG', 'YYYYG', 'XGGXG', 'GGGGG']","[39, 15, 5, 5]"
262,3,"['roate', 'photo', 'cloth']","['XYXGX', 'XYGGY', 'GGGGG']","[8, 3, 3]"
263,2,"['roate', 'hoard']","['YGGXX', 'GGGGG']","[2, 2]"
264,3,"['roate', 'tweet', 'sweet']","['XXXYY', 'YGGGG', 'GGGGG']","[56, 1, 1]"
265,4,"['roate', 'tooth', 'mouth', 'month']","['XGXGX', 'YGYGG', 'GGXGG', 'GGGGG']","[12, 4, 1, 1]"
266,4,"['roate', 'eagle', 'valve', 'lapse']","['XXYXG', 'YGXYG', 'XGYXG', 'GGGGG']","[45, 7, 2, 2]"
267,5,"['roate', 'taunt', 'hatch', 'catch', 'watch']","['XXYYX', 'YGXXY', 'YGGGG', 'YGGGG', 'GGGGG']","[50, 9, 6, 5, 5]"
268,3,"['roate', 'total', 'today']","['XGYYX', 'GGYGX', 'GGGGG']","[5, 2, 2]"
269,4,"['roate', 'wooly', 'bound', 'focus']","['XGXXX', 'XGYXX', 'XGYXX', 'GGGGG']","[71, 24, 1, 1]"
270,4,"['roate', 'tweet', 'elect', 'smelt']","['XXXYY', 'YXGYG', 'YYGXG', 'GGGGG']","[56, 14, 3, 3]"
271,3,"['roate', 'stale', 'tease']","['XXGYG', 'YYGXG', 'GGGGG']","[5, 1, 1]"
272,3,"['roate', 'eater', 'cater']","['YXYYY', 'YGGGG', 'GGGGG']","[17, 4, 4]"
273,4,"['roate', 'loose', 'gouge', 'movie']","['XGXXG', 'XGYXG', 'XGXXG', 'GGGGG']","[22, 6, 2, 2]"
274,3,"['roate', 'sully', 'lynch']","['XXXXX', 'XXYYY', 'GGGGG']","[195, 5, 5]"
275,3,"['roate', 'taste', 'saute']","['XXYGG', 'YGYGG', 'GGGGG']","[10, 1, 1]"
276,3,"['roate', 'aloof', 'allow']","['XYYXX', 'GGYGX', 'GGGGG']","[33, 2, 2]"
277,4,"['roate', 'refer', 'rebel', 'renew']","['GXXXY', 'GGXGY', 'GGXGX', 'GGGGG']","[21, 4, 1, 1]"
278,3,"['roate', 'enter', 'their']","['YXXYY', 'YXYYG', 'GGGGG']","[29, 1, 1]"
279,3,"['roate', 'sloop', 'slosh']","['XYXXX', 'GGGYX', 'GGGGG']","[66, 1, 1]"
280,4,"['roate', 'eerie', 'puree', 'purge']","['YXXXG', 'YYGXG', 'GGGYG', 'GGGGG']","[39, 9, 2, 2]"
281,4,"['roate', 'tweet', 'elect', 'chest']","['XXXYY', 'YXGYG', 'YXGYG', 'GGGGG']","[56, 14, 2, 2]"
282,3,"['roate', 'octet', 'depot']","['XYXYY', 'YXYYG', 'GGGGG']","[8, 1, 1]"
283,4,"['roate', 'melon', 'epoch', 'epoxy']","['XYXXY', 'XYXYX', 'GGGXX', 'GGGGG']","[19, 3, 1, 1]"
284,4,"['roate', 'sully', 'dying', 'nymph']","['XXXXX', 'XXXXY', 'XGXYX', 'GGGGG']","[195, 4, 1, 1]"
285,5,"['roate', 'wooly', 'bound', 'pound', 'found']","['XGXXX', 'XGYXX', 'XGGGG', 'XGGGG', 'GGGGG']","[71, 24, 5, 4, 4]"
286,3,"['roate', 'slack', 'shall']","['XXGXX', 'GYGXX', 'GGGGG']","[71, 4, 4]"
287,3,"['roate', 'array', 'harry']","['YXYXX', 'YYGYG', 'GGGGG']","[35, 6, 6]"
288,2,"['roate', 'stove']","['XYXYG', 'GGGGG']","[5, 5]"
289,3,"['roate', 'wooly', 'lowly']","['XGXXX', 'YGYGG', 'GGGGG']","[71, 1, 1]"
290,3,"['roate', 'stout', 'snout']","['XYXYX', 'GYGGG', 'GGGGG']","[26, 4, 4]"
291,3,"['roate', 'trove', 'trope']","['YYXYG', 'GGGXG', 'GGGGG']","[3, 1, 1]"
292,4,"['roate', 'freer', 'filer', 'fewer']","['YXXXY', 'GYYGG', 'GXXGG', 'GGGGG']","[102, 8, 2, 2]"
293,4,"['roate', 'slack', 'shall', 'shawl']","['XXGXX', 'GYGXX', 'GGGYG', 'GGGGG']","[71, 4, 1, 1]"
294,3,"['roate', 'taunt', 'natal']","['XXYYX', 'YGXYY', 'GGGGG']","[50, 2, 2]"
295,4,"['roate', 'eerie', 'prime', 'fibre']","['YXXXG', 'YYYYG', 'XYYXG', 'GGGGG']","[39, 15, 1, 1]"
296,3,"['roate', 'local', 'comma']","['XGYXX', 'XGYYX', 'GGGGG']","[16, 1, 1]"
297,3,"['roate', 'solar', 'foray']","['YGYXX', 'XGXGY', 'GGGGG']","[9, 2, 2]"
298,3,"['roate', 'erase', 'scare']","['YXGXG', 'YYGYG', 'GGGGG']","[23, 4, 4]"
299,3,"['roate', 'trait', 'stair']","['YXGYX', 'YYGGY', 'GGGGG']","[20, 1, 1]"
300,4,"['roate', 'slack', 'clack', 'black']","['XXGXX', 'XGGGG', 'YGGGG', 'GGGGG']","[71, 3, 2, 2]"
301,4,"['roate', 'canal', 'assay', 'squad']","['XXYXX', 'XYXGX', 'YYYGX', 'GGGGG']","[112, 2, 1, 1]"
302,2,"['roate', 'royal']","['GGYXX', 'GGGGG']","[1, 1]"
303,3,"['roate', 'sully', 'chunk']","['XXXXX', 'XYXXX', 'GGGGG']","[195, 5, 5]"
304,4,"['roate', 'siege', 'wince', 'mince']","['XXXXG', 'XGYXG', 'XGGGG', 'GGGGG']","[83, 6, 1, 1]"
305,4,"['roate', 'lease', 'shale', 'slave']","['XXGXG', 'YYGYG', 'GXGYG', 'GGGGG']","[42, 3, 1, 1]"
306,4,"['roate', 'lease', 'shake', 'shame']","['XXGXG', 'XYGYG', 'GGGXG', 'GGGGG']","[42, 10, 4, 4]"
307,3,"['roate', 'sheen', 'cheek']","['XXXXY', 'XGGGX', 'GGGGG']","[106, 2, 2]"
308,3,"['roate', 'eagle', 'ample']","['XXYXG', 'YYXGG', 'GGGGG']","[45, 5, 5]"
309,4,"['roate', 'drama', 'shark', 'flair']","['YXGXX', 'XYGXY', 'XXGYX', 'GGGGG']","[51, 10, 1, 1]"
310,8,"['roate', 'corer', 'wooer', 'lover', 'poker', 'boxer', 'goner', 'foyer']","['YGXXY', 'XGYGG', 'XGYGG', 'XGXGG', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[20, 17, 12, 8, 5, 3, 2, 2]"
311,4,"['roate', 'arbor', 'macro', 'cargo']","['YYYXX', 'YYXYY', 'XGYYG', 'GGGGG']","[28, 3, 1, 1]"
312,4,"['roate', 'elope', 'ovine', 'oxide']","['XYXXG', 'YXYXG', 'GXGXG', 'GGGGG']","[30, 4, 1, 1]"
313,3,"['roate', 'start', 'plant']","['XXGYX', 'XYGXG', 'GGGGG']","[23, 6, 6]"
314,3,"['roate', 'elope', 'olive']","['XYXXG', 'YGYXG', 'GGGGG']","[30, 1, 1]"
315,3,"['roate', 'enter', 'inert']","['YXXYY', 'YGYYY', 'GGGGG']","[29, 1, 1]"
316,3,"['roate', 'easel', 'askew']","['XXYXY', 'YYYGX', 'GGGGG']","[55, 2, 2]"
317,4,"['roate', 'tweet', 'exist', 'heist']","['XXXYY', 'YXYYG', 'YXGGG', 'GGGGG']","[56, 9, 1, 1]"
318,4,"['roate', 'sloop', 'showy', 'shown']","['XYXXX', 'GXGYX', 'GGGGX', 'GGGGG']","[66, 7, 1, 1]"
319,3,"['roate', 'testy', 'zesty']","['XXXGY', 'YGGGG', 'GGGGG']","[12, 1, 1]"
320,4,"['roate', 'tatty', 'nasty', 'hasty']","['XXYGX', 'YGYGG', 'XGGGG', 'GGGGG']","[18, 4, 2, 2]"
321,4,"['roate', 'trait', 'trawl', 'trash']","['YXGYX', 'GGGXY', 'GGGXX', 'GGGGG']","[20, 4, 3, 3]"
322,4,"['roate', 'easel', 'glean', 'fella']","['XXYXY', 'YYXYY', 'XYYYX', 'GGGGG']","[55, 7, 1, 1]"
323,4,"['roate', 'array', 'karma', 'larva']","['YXYXX', 'YYGYX', 'XGGXG', 'GGGGG']","[35, 7, 1, 1]"
324,4,"['roate', 'worry', 'moron', 'forgo']","['YGXXX', 'XGGYX', 'XGGYX', 'GGGGG']","[18, 5, 2, 2]"
325,3,"['roate', 'trout', 'story']","['YYXYX', 'YYGXY', 'GGGGG']","[21, 3, 3]"
326,3,"['roate', 'array', 'hairy']","['YXYXX', 'YYYYG', 'GGGGG']","[35, 3, 3]"
327,3,"['roate', 'trait', 'train']","['YXGYX', 'GGGGY', 'GGGGG']","[20, 2, 2]"
328,9,"['roate', 'corer', 'wooer', 'lover', 'poker', 'boxer', 'goner', 'foyer', 'homer']","['YGXXY', 'XGYGG', 'XGYGG', 'XGXGG', 'XGXGG', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[20, 17, 12, 8, 5, 3, 2, 1, 1]"
329,4,"['roate', 'eagle', 'gauge', 'badge']","['XXYXG', 'YGYXG', 'YGXGG', 'GGGGG']","[45, 5, 2, 2]"
330,4,"['roate', 'stint', 'visit', 'midst']","['XXXYX', 'YYYXG', 'XGYYG', 'GGGGG']","[63, 2, 1, 1]"
331,3,"['roate', 'canal', 'canny']","['XXYXX', 'GGGYX', 'GGGGG']","[112, 2, 2]"
332,3,"['roate', 'tweet', 'fetus']","['XXXYY', 'YXYYY', 'GGGGG']","[56, 5, 5]"
333,5,"['roate', 'stint', 'hutch', 'dutch', 'butch']","['XXXYX', 'XYXXY', 'YGGGG', 'XGGGG', 'GGGGG']","[63, 5, 2, 1, 1]"
334,3,"['roate', 'agree', 'farce']","['YXYXG', 'YXGYG', 'GGGGG']","[10, 3, 3]"
335,3,"['roate', 'sully', 'slung']","['XXXXX', 'GYYYX', 'GGGGG']","[195, 4, 4]"
336,3,"['roate', 'stint', 'tipsy']","['XXXYX', 'YYYXY', 'GGGGG']","[63, 1, 1]"
337,3,"['roate', 'treat', 'metal']","['XXYYY', 'YXYGY', 'GGGGG']","[25, 3, 3]"
338,3,"['roate', 'sheen', 'yield']","['XXXXY', 'XXGYX', 'GGGGG']","[106, 10, 10]"
339,6,"['roate', 'siege', 'fence', 'melee', 'belle', 'delve']","['XXXXG', 'XXYXG', 'XGXXG', 'XGGYG', 'XGGYG', 'GGGGG']","[83, 19, 3, 2, 1, 1]"
340,3,"['roate', 'sheen', 'being']","['XXXXY', 'XXYYY', 'GGGGG']","[106, 7, 7]"
341,3,"['roate', 'crook', 'scour']","['YYXXX', 'YYGYX', 'GGGGG']","[57, 2, 2]"
342,3,"['roate', 'slack', 'glass']","['XXGXX', 'YGGXX', 'GGGGG']","[71, 2, 2]"
343,4,"['roate', 'rarer', 'eager', 'gamer']","['YXYXY', 'YGYGG', 'YGYGG', 'GGGGG']","[42, 18, 3, 3]"
344,4,"['roate', 'array', 'scram', 'scrap']","['YXYXX', 'YYGGX', 'GGGGX', 'GGGGG']","[35, 4, 1, 1]"
345,3,"['roate', 'gooey', 'money']","['XGXXY', 'XGYGG', 'GGGGG']","[21, 6, 6]"
346,4,"['roate', 'siege', 'binge', 'hinge']","['XXXXG', 'XGYGG', 'XGGGG', 'GGGGG']","[83, 4, 1, 1]"
347,4,"['roate', 'canal', 'alpha', 'album']","['XXYXX', 'XYXYY', 'GGXXY', 'GGGGG']","[112, 6, 2, 2]"
348,5,"['roate', 'wooly', 'bound', 'couch', 'vouch']","['XGXXX', 'XGYXX', 'XGGXX', 'YGGGG', 'GGGGG']","[71, 24, 4, 2, 2]"
349,4,"['roate', 'treat', 'facet', 'asset']","['XXYYY', 'YXYYG', 'XYXGG', 'GGGGG']","[25, 4, 1, 1]"
350,3,"['roate', 'trait', 'tiara']","['YXGYX', 'GYGYY', 'GGGGG']","[20, 1, 1]"
351,4,"['roate', 'enter', 'crest', 'crept']","['YXXYY', 'YXYYY', 'GGGXG', 'GGGGG']","[29, 4, 1, 1]"
352,4,"['roate', 'aloof', 'canon', 'bayou']","['XYYXX', 'YXYGX', 'XGXGX', 'GGGGG']","[33, 7, 2, 2]"
353,3,"['roate', 'afoot', 'atoll']","['XYYYX', 'GXGYY', 'GGGGG']","[17, 1, 1]"
354,4,"['roate', 'arbor', 'major', 'manor']","['YYYXX', 'YYXGG', 'GGXGG', 'GGGGG']","[28, 7, 2, 2]"
355,4,"['roate', 'rarer', 'break', 'creak']","['YXYXY', 'YYYYY', 'XGGGG', 'GGGGG']","[42, 10, 3, 3]"
356,3,"['roate', 'sloop', 'showy']","['XYXXX', 'GXGYX', 'GGGGG']","[66, 7, 7]"
357,3,"['roate', 'lease', 'phase']","['XXGXG', 'XYGGG', 'GGGGG']","[42, 3, 3]"
358,2,"['roate', 'froth']","['YYXGX', 'GGGGG']","[2, 2]"
359,3,"['roate', 'testy', 'depth']","['XXXGY', 'YGXGX', 'GGGGG']","[12, 1, 1]"
360,4,"['roate', 'sloop', 'bloom', 'gloom']","['XYXXX', 'XGGGX', 'XGGGG', 'GGGGG']","[66, 4, 1, 1]"
361,4,"['roate', 'sloop', 'bloom', 'flood']","['XYXXX', 'XGGGX', 'XGGGX', 'GGGGG']","[66, 4, 1, 1]"
362,2,"['roate', 'trait']","['YXGYX', 'GGGGG']","[20, 20]"
363,2,"['roate', 'girth']","['YXXGX', 'GGGGG']","[6, 6]"
364,3,"['roate', 'testy', 'piety']","['XXXGY', 'YYXGG', 'GGGGG']","[12, 2, 2]"
365,5,"['roate', 'rarer', 'eager', 'paper', 'payer']","['YXYXY', 'YGYGG', 'YGXGG', 'GGYGG', 'GGGGG']","[42, 18, 12, 2, 2]"
366,3,"['roate', 'loose', 'goose']","['XGXXG', 'XGGGG', 'GGGGG']","[22, 3, 3]"
367,3,"['roate', 'afoot', 'float']","['XYYYX', 'YYGYG', 'GGGGG']","[17, 1, 1]"
368,3,"['roate', 'worry', 'donor']","['YGXXX', 'XGYYX', 'GGGGG']","[18, 3, 3]"
369,2,"['roate', 'atone']","['XYYYG', 'GGGGG']","[1, 1]"
370,3,"['roate', 'crook', 'primo']","['YYXXX', 'XGYYX', 'GGGGG']","[57, 1, 1]"
371,3,"['roate', 'arbor', 'apron']","['YYYXX', 'GYXGY', 'GGGGG']","[28, 1, 1]"
372,4,"['roate', 'sloop', 'clock', 'blown']","['XYXXX', 'XGGYX', 'XGGXX', 'GGGGG']","[66, 8, 3, 3]"
373,4,"['roate', 'aloof', 'mango', 'cacao']","['XYYXX', 'YXYYX', 'XGXXG', 'GGGGG']","[33, 5, 1, 1]"
374,5,"['roate', 'corer', 'wooer', 'lover', 'loser']","['YGXXY', 'XGYGG', 'XGYGG', 'GGXGG', 'GGGGG']","[20, 17, 12, 1, 1]"
375,4,"['roate', 'stint', 'unfit', 'input']","['XXXYX', 'XYYYG', 'YGXYG', 'GGGGG']","[63, 4, 1, 1]"
376,3,"['roate', 'afoot', 'gloat']","['XYYYX', 'YXGYG', 'GGGGG']","[17, 2, 2]"
377,3,"['roate', 'canal', 'awful']","['XXYXX', 'XYXYG', 'GGGGG']","[112, 1, 1]"
378,3,"['roate', 'curry', 'brink']","['YXXXX', 'XXYYX', 'GGGGG']","[63, 12, 12]"
379,3,"['roate', 'suite', 'smite']","['XXXGG', 'GXGGG', 'GGGGG']","[10, 2, 2]"
380,3,"['roate', 'leach', 'beady']","['XXGXY', 'XGGXX', 'GGGGG']","[11, 1, 1]"
381,2,"['roate', 'rusty']","['GXXGX', 'GGGGG']","[1, 1]"
382,2,"['roate', 'retro']","['GYXYY', 'GGGGG']","[1, 1]"
383,4,"['roate', 'crook', 'grown', 'droll']","['YYXXX', 'XGGYX', 'XGGXX', 'GGGGG']","[57, 18, 5, 5]"
384,7,"['roate', 'canal', 'mammy', 'daddy', 'sassy', 'baggy', 'gawky']","['XXYXX', 'XGXYX', 'XGXXG', 'XGXXG', 'XGXXG', 'XGYYG', 'GGGGG']","[112, 22, 13, 8, 4, 1, 1]"
385,3,"['roate', 'stint', 'hutch']","['XXXYX', 'XYXXY', 'GGGGG']","[63, 5, 5]"
386,3,"['roate', 'photo', 'pinto']","['XYXGX', 'GXYGG', 'GGGGG']","[8, 1, 1]"
387,5,"['roate', 'canal', 'dally', 'gayly', 'gaily']","['XXYXX', 'XGXYY', 'XGYGG', 'GGYGG', 'GGGGG']","[112, 13, 2, 1, 1]"
388,3,"['roate', 'enter', 'egret']","['YXXYY', 'GXYGY', 'GGGGG']","[29, 1, 1]"
389,3,"['roate', 'canal', 'lilac']","['XXYXX', 'YYXGY', 'GGGGG']","[112, 2, 2]"
390,4,"['roate', 'freer', 'riper', 'sever']","['YXXXY', 'XYYGG', 'YXXGG', 'GGGGG']","[102, 37, 15, 15]"
391,4,"['roate', 'sheen', 'yield', 'field']","['XXXXY', 'XXGYX', 'XGGGG', 'GGGGG']","[106, 10, 2, 2]"
392,4,"['roate', 'sully', 'plunk', 'fluff']","['XXXXX', 'XYYYX', 'XGGXX', 'GGGGG']","[195, 12, 3, 3]"
393,3,"['roate', 'crook', 'hydro']","['YYXXX', 'XYYYX', 'GGGGG']","[57, 1, 1]"
394,5,"['roate', 'slack', 'clack', 'black', 'flack']","['XXGXX', 'XGGGG', 'YGGGG', 'XGGGG', 'GGGGG']","[71, 3, 2, 1, 1]"
395,4,"['roate', 'lease', 'adage', 'agape']","['XXGXG', 'XYGXG', 'GXGYG', 'GGGGG']","[42, 10, 1, 1]"
396,4,"['roate', 'sheen', 'bench', 'wench']","['XXXXY', 'XYYYY', 'XGGGG', 'GGGGG']","[106, 3, 1, 1]"
397,5,"['roate', 'loose', 'gouge', 'movie', 'voice']","['XGXXG', 'XGYXG', 'XGXXG', 'XGYYG', 'GGGGG']","[22, 6, 2, 1, 1]"
398,3,"['roate', 'treat', 'stead']","['XXYYY', 'YXGGY', 'GGGGG']","[25, 4, 4]"
399,4,"['roate', 'start', 'stank', 'stalk']","['XXGYX', 'GGGXY', 'GGGXG', 'GGGGG']","[23, 10, 2, 2]"
400,2,"['roate', 'berth']","['YXXGY', 'GGGGG']","[1, 1]"
401,3,"['roate', 'canal', 'madam']","['XXYXX', 'XGXGX', 'GGGGG']","[112, 2, 2]"
402,4,"['roate', 'stint', 'unfit', 'night']","['XXXYX', 'XYYYG', 'XYXYG', 'GGGGG']","[63, 4, 1, 1]"
403,4,"['roate', 'slack', 'plaid', 'bland']","['XXGXX', 'XGGXX', 'XGGXG', 'GGGGG']","[71, 7, 2, 2]"
404,5,"['roate', 'freer', 'riper', 'diner', 'liver']","['YXXXY', 'XYYGG', 'YGXGG', 'XGXGG', 'GGGGG']","[102, 37, 11, 4, 4]"
405,4,"['roate', 'siege', 'budge', 'wedge']","['XXXXG', 'XXYGG', 'XXGGG', 'GGGGG']","[83, 9, 3, 3]"
406,3,"['roate', 'array', 'augur']","['YXYXX', 'GYYYX', 'GGGGG']","[35, 1, 1]"
407,2,"['roate', 'roomy']","['GGXXX', 'GGGGG']","[6, 6]"
408,4,"['roate', 'canal', 'basic', 'wacky']","['XXYXX', 'YGXYX', 'XGXXY', 'GGGGG']","[112, 4, 1, 1]"
409,4,"['roate', 'sloop', 'clock', 'flock']","['XYXXX', 'XGGYX', 'YGGGG', 'GGGGG']","[66, 8, 2, 2]"
410,3,"['roate', 'array', 'angry']","['YXYXX', 'GYYYG', 'GGGGG']","[35, 1, 1]"
411,4,"['roate', 'wooly', 'bossy', 'bobby']","['XGXXX', 'XGYXG', 'GGXXG', 'GGGGG']","[71, 10, 1, 1]"
412,2,"['roate', 'trite']","['YXXGG', 'GGGGG']","[3, 3]"
413,4,"['roate', 'canal', 'amiss', 'aphid']","['XXYXX', 'XYXYX', 'GXYXX', 'GGGGG']","[112, 6, 2, 2]"
414,3,"['roate', 'trust', 'tryst']","['YXXYX', 'GGXGG', 'GGGGG']","[29, 1, 1]"
415,4,"['roate', 'siege', 'binge', 'midge']","['XXXXG', 'XGYGG', 'XGXGG', 'GGGGG']","[83, 4, 1, 1]"
416,5,"['roate', 'corer', 'wooer', 'sower', 'power']","['YGXXY', 'XGYGG', 'YGYGG', 'XGGGG', 'GGGGG']","[20, 17, 4, 3, 3]"
417,2,"['roate', 'elope']","['XYXXG', 'GGGGG']","[30, 30]"
418,3,"['roate', 'sully', 'cinch']","['XXXXX', 'XXXXX', 'GGGGG']","[195, 12, 12]"
419,3,"['roate', 'tooth', 'motto']","['XGXGX', 'YGYGX', 'GGGGG']","[12, 3, 3]"
420,4,"['roate', 'stout', 'stoop', 'stomp']","['XYXYX', 'GGGXY', 'GGGYG', 'GGGGG']","[26, 7, 1, 1]"
421,4,"['roate', 'tweet', 'unset', 'upset']","['XXXYY', 'YXYGG', 'GXGGG', 'GGGGG']","[56, 10, 1, 1]"
422,5,"['roate', 'sully', 'plunk', 'fluff', 'bluff']","['XXXXX', 'XYYYX', 'XGGXX', 'YGGGG', 'GGGGG']","[195, 12, 3, 1, 1]"
423,3,"['roate', 'drama', 'cramp']","['YXGXX', 'XGGGY', 'GGGGG']","[51, 1, 1]"
424,5,"['roate', 'trait', 'start', 'apart', 'quart']","['YXGYX', 'YYGXG', 'XYGGG', 'YXGGG', 'GGGGG']","[20, 5, 3, 2, 2]"
425,4,"['roate', 'wooly', 'golly', 'coyly']","['XGXXX', 'XGYGG', 'XGYGG', 'GGGGG']","[71, 8, 2, 2]"
426,4,"['roate', 'tooth', 'mouth', 'youth']","['XGXGX', 'YGYGG', 'XGGGG', 'GGGGG']","[12, 4, 2, 2]"
427,4,"['roate', 'reuse', 'rifle', 'rhyme']","['GXXXG', 'GYXXG', 'GXXXG', 'GGGGG']","[7, 3, 1, 1]"
428,6,"['roate', 'sully', 'mummy', 'funny', 'pudgy', 'buggy']","['XXXXX', 'XGXXG', 'XGXXG', 'XGXXG', 'XGXGG', 'GGGGG']","[195, 20, 13, 7, 1, 1]"
429,4,"['roate', 'easel', 'alley', 'alien']","['XXYXY', 'YYXGY', 'GGYGX', 'GGGGG']","[55, 3, 1, 1]"
