,steps,words,feedback,ncands
218,5,"['rates', 'error', 'drink', 'grill', 'crimp']","['YXXXX', 'XGYXY', 'XGGXX', 'XGGXX', 'GGGGG']","[108, 24, 5, 2, 2]"
219,3,"['rates', 'doily', 'knoll']","['XXXXX', 'XYXGX', 'GGGGG']","[227, 1, 1]"
220,4,"['rates', 'sharp', 'solar', 'sugar']","['YYXXY', 'GXYYX', 'GXXGG', 'GGGGG']","[18, 4, 1, 1]"
221,4,"['rates', 'allay', 'coach', 'whack']","['XYXXX', 'YXXYX', 'YXGGY', 'GGGGG']","[98, 18, 1, 1]"
222,4,"['rates', 'tight', 'count', 'mount']","['XXYXX', 'YXXXG', 'XGGGG', 'GGGGG']","[75, 9, 1, 1]"
223,4,"['rates', 'eerie', 'merry', 'perky']","['YXXYX', 'YGGXY', 'XGGYG', 'GGGGG']","[71, 10, 4, 4]"
224,3,"['rates', 'doily', 'could']","['XXXXX', 'YGXGX', 'GGGGG']","[227, 2, 2]"
225,4,"['rates', 'error', 'drink', 'wrung']","['YXXXX', 'XGYXY', 'XGXGX', 'GGGGG']","[108, 24, 1, 1]"
226,3,"['rates', 'tight', 'light']","['XXYXX', 'YGGGG', 'GGGGG']","[75, 5, 5]"
227,4,"['rates', 'sense', 'these', 'those']","['XXYYY', 'YYXGG', 'GGYGG', 'GGGGG']","[27, 2, 1, 1]"
228,3,"['rates', 'stout', 'moist']","['XXYXY', 'YYYXG', 'GGGGG']","[57, 5, 5]"
229,3,"['rates', 'sharp', 'shard']","['YYXXY', 'GGGGX', 'GGGGG']","[18, 2, 2]"
230,3,"['rates', 'elate', 'pleat']","['XYYYX', 'YGYYY', 'GGGGG']","[30, 3, 3]"
231,4,"['rates', 'adapt', 'afoot', 'aloft']","['XYYXX', 'GXYXG', 'GYGYG', 'GGGGG']","[33, 5, 1, 1]"
232,3,"['rates', 'sissy', 'skill']","['XXXXY', 'GYYYX', 'GGGGG']","[94, 16, 16]"
233,6,"['rates', 'freer', 'rover', 'rider', 'udder', 'elder']","['YXXGX', 'XYYGG', 'YXXGG', 'YXGGG', 'XYGGG', 'GGGGG']","[83, 47, 23, 3, 1, 1]"
234,6,"['rates', 'erase', 'grave', 'brake', 'craze', 'frame']","['YYXYX', 'YGGXG', 'XGGXG', 'XGGXG', 'XGGXG', 'GGGGG']","[43, 14, 7, 4, 2, 2]"
235,4,"['rates', 'error', 'honor', 'humor']","['YXXXX', 'XYYGG', 'GYXGG', 'GGGGG']","[108, 7, 1, 1]"
236,2,"['rates', 'pause']","['XGXYY', 'GGGGG']","[7, 7]"
237,6,"['rates', 'freer', 'rover', 'rider', 'leper', 'ulcer']","['YXXGX', 'XYYGG', 'YXXGG', 'YXXGG', 'YYXGG', 'GGGGG']","[83, 47, 23, 10, 2, 2]"
238,3,"['rates', 'altar', 'ultra']","['YYGXX', 'YGGYY', 'GGGGG']","[3, 1, 1]"
239,4,"['rates', 'roomy', 'round', 'robin']","['GXXXX', 'GGYXX', 'GGXYX', 'GGGGG']","[12, 3, 1, 1]"
240,3,"['rates', 'doily', 'cynic']","['XXXXX', 'XXYXY', 'GGGGG']","[227, 1, 1]"
241,3,"['rates', 'array', 'agora']","['YYXXX', 'GYYYX', 'GGGGG']","[77, 7, 7]"
242,4,"['rates', 'array', 'armor', 'aroma']","['YYXXX', 'GGYYX', 'GGYYY', 'GGGGG']","[77, 4, 1, 1]"
243,3,"['rates', 'manly', 'caulk']","['XGXXX', 'XGXGX', 'GGGGG']","[66, 1, 1]"
244,3,"['rates', 'shale', 'shake']","['XYXYY', 'GGGXG', 'GGGGG']","[28, 5, 5]"
245,4,"['rates', 'allay', 'local', 'pupal']","['XYXXX', 'YYYGX', 'YXXGG', 'GGGGG']","[98, 8, 2, 2]"
246,4,"['rates', 'eerie', 'gouge', 'dodge']","['XXXYX', 'YYXXG', 'YGXGG', 'GGGGG']","[147, 35, 2, 2]"
247,4,"['rates', 'sissy', 'skill', 'swill']","['XXXXY', 'GYYYX', 'GXGGG', 'GGGGG']","[94, 16, 2, 2]"
248,3,"['rates', 'taunt', 'tacit']","['XGYXX', 'GGXXG', 'GGGGG']","[28, 1, 1]"
249,4,"['rates', 'truer', 'ether', 'other']","['YXYGX', 'YYXGG', 'YGGGG', 'GGGGG']","[13, 2, 1, 1]"
250,4,"['rates', 'truth', 'throw', 'thorn']","['YXYXX', 'GYXYY', 'GGYYX', 'GGGGG']","[43, 4, 1, 1]"
251,3,"['rates', 'trite', 'trove']","['YXYYX', 'GGXYG', 'GGGGG']","[23, 3, 3]"
252,5,"['rates', 'eerie', 'gouge', 'clone', 'bloke']","['XXXYX', 'YYXXG', 'XYXXG', 'XGGXG', 'GGGGG']","[147, 35, 7, 1, 1]"
253,4,"['rates', 'doily', 'undid', 'vivid']","['XXXXX', 'YXYXX', 'XXYGG', 'GGGGG']","[227, 3, 1, 1]"
254,5,"['rates', 'sissy', 'skill', 'swill', 'spill']","['XXXXY', 'GYYYX', 'GXGGG', 'GXGGG', 'GGGGG']","[94, 16, 2, 1, 1]"
255,3,"['rates', 'adapt', 'chant']","['XYYXX', 'YXGXG', 'GGGGG']","[33, 2, 2]"
256,5,"['rates', 'eerie', 'gouge', 'clone', 'choke']","['XXXYX', 'YYXXG', 'XYXXG', 'GXGXG', 'GGGGG']","[147, 35, 7, 1, 1]"
257,3,"['rates', 'refer', 'rupee']","['GXXGX', 'GYXGY', 'GGGGG']","[16, 3, 3]"
258,3,"['rates', 'tasty', 'nasty']","['XGYXY', 'YGGGG', 'GGGGG']","[8, 3, 3]"
259,4,"['rates', 'error', 'gourd', 'mourn']","['YXXXX', 'XYYYY', 'XGGGX', 'GGGGG']","[108, 9, 1, 1]"
260,3,"['rates', 'leave', 'ahead']","['XYXYX', 'XYYXY', 'GGGGG']","[81, 8, 8]"
261,4,"['rates', 'eerie', 'prime', 'brine']","['YXXYX', 'YYYYG', 'XGGXG', 'GGGGG']","[71, 13, 5, 5]"
262,4,"['rates', 'tight', 'booth', 'cloth']","['XXYXX', 'YXXYY', 'XYGGG', 'GGGGG']","[75, 7, 2, 2]"
263,4,"['rates', 'array', 'chard', 'hoard']","['YYXXX', 'YYYYX', 'XYGGG', 'GGGGG']","[77, 13, 1, 1]"
264,3,"['rates', 'sleet', 'sweet']","['XXYGY', 'GXGGG', 'GGGGG']","[11, 2, 2]"
265,5,"['rates', 'tight', 'booth', 'mouth', 'month']","['XXYXX', 'YXXYY', 'XGYGG', 'GGXGG', 'GGGGG']","[75, 7, 3, 1, 1]"
266,3,"['rates', 'pause', 'lapse']","['XGXYY', 'YGXGG', 'GGGGG']","[7, 1, 1]"
267,5,"['rates', 'tatty', 'hatch', 'catch', 'watch']","['XGGXX', 'YGGYX', 'YGGGG', 'YGGGG', 'GGGGG']","[17, 12, 6, 5, 5]"
268,3,"['rates', 'adapt', 'today']","['XYYXX', 'YYYXY', 'GGGGG']","[33, 2, 2]"
269,3,"['rates', 'mucus', 'focus']","['XXXXG', 'XYGGG', 'GGGGG']","[11, 3, 3]"
270,4,"['rates', 'sense', 'spelt', 'smelt']","['XXYYY', 'GYXYY', 'GXGGG', 'GGGGG']","[27, 4, 1, 1]"
271,3,"['rates', 'state', 'tease']","['XYYYY', 'YYGYG', 'GGGGG']","[17, 1, 1]"
272,3,"['rates', 'eater', 'cater']","['YGGGX', 'YGGGG', 'GGGGG']","[5, 4, 4]"
273,4,"['rates', 'eerie', 'pixie', 'movie']","['XXXYX', 'YYXGG', 'XYXGG', 'GGGGG']","[147, 2, 1, 1]"
274,4,"['rates', 'doily', 'lymph', 'lynch']","['XXXXX', 'XXXYY', 'GGXXG', 'GGGGG']","[227, 3, 1, 1]"
275,3,"['rates', 'taste', 'saute']","['XGYYY', 'YGYGG', 'GGGGG']","[7, 1, 1]"
276,3,"['rates', 'allay', 'allow']","['XYXXX', 'GGGYX', 'GGGGG']","[98, 1, 1]"
277,4,"['rates', 'refer', 'rebel', 'renew']","['GXXGX', 'GGXGY', 'GGXGX', 'GGGGG']","[16, 4, 1, 1]"
278,3,"['rates', 'trite', 'their']","['YXYYX', 'GYYYY', 'GGGGG']","[23, 1, 1]"
279,4,"['rates', 'sissy', 'slush', 'slosh']","['XXXXY', 'GXYGX', 'GGXGG', 'GGGGG']","[94, 3, 1, 1]"
280,4,"['rates', 'eerie', 'forge', 'purge']","['YXXYX', 'YYGXG', 'XXGGG', 'GGGGG']","[71, 7, 1, 1]"
281,4,"['rates', 'sense', 'guest', 'chest']","['XXYYY', 'YYXGY', 'XXGGG', 'GGGGG']","[27, 4, 1, 1]"
282,4,"['rates', 'teeth', 'debit', 'depot']","['XXYYX', 'YGYYX', 'GGXXG', 'GGGGG']","[43, 4, 1, 1]"
283,4,"['rates', 'eerie', 'enjoy', 'epoxy']","['XXXYX', 'GYXXY', 'GXXYG', 'GGGGG']","[147, 9, 1, 1]"
284,3,"['rates', 'doily', 'nymph']","['XXXXX', 'XXXXY', 'GGGGG']","[227, 1, 1]"
285,4,"['rates', 'doily', 'pound', 'found']","['XXXXX', 'YGXXX', 'XGGGG', 'GGGGG']","[227, 7, 5, 5]"
286,3,"['rates', 'slash', 'shall']","['XYXXY', 'GYGYY', 'GGGGG']","[44, 2, 2]"
287,4,"['rates', 'marry', 'parry', 'harry']","['YGXXX', 'XGGGG', 'XGGGG', 'GGGGG']","[26, 3, 2, 2]"
288,4,"['rates', 'sense', 'stole', 'stove']","['XXYYY', 'GYXYG', 'GGGXG', 'GGGGG']","[27, 8, 2, 2]"
289,4,"['rates', 'doily', 'folly', 'lowly']","['XXXXX', 'XGXGG', 'XGYGG', 'GGGGG']","[227, 8, 4, 4]"
290,3,"['rates', 'stout', 'snout']","['XXYXY', 'GYGGG', 'GGGGG']","[57, 4, 4]"
291,4,"['rates', 'trite', 'trove', 'trope']","['YXYYX', 'GGXYG', 'GGGXG', 'GGGGG']","[23, 3, 1, 1]"
292,4,"['rates', 'freer', 'filer', 'fewer']","['YXXGX', 'GYYGG', 'GXXGG', 'GGGGG']","[83, 9, 3, 3]"
293,4,"['rates', 'slash', 'shall', 'shawl']","['XYXXY', 'GYGYY', 'GGGYG', 'GGGGG']","[44, 2, 1, 1]"
294,4,"['rates', 'tatty', 'hatch', 'natal']","['XGGXX', 'YGGYX', 'XGGXX', 'GGGGG']","[17, 12, 5, 5]"
295,4,"['rates', 'eerie', 'prime', 'fibre']","['YXXYX', 'YYYYG', 'XYYXG', 'GGGGG']","[71, 13, 1, 1]"
296,5,"['rates', 'allay', 'coach', 'cocoa', 'comma']","['XYXXX', 'YXXYX', 'GGYYX', 'GGYYG', 'GGGGG']","[98, 18, 2, 1, 1]"
297,3,"['rates', 'array', 'foray']","['YYXXX', 'YYGGG', 'GGGGG']","[77, 1, 1]"
298,3,"['rates', 'share', 'scare']","['YYXYY', 'GXGGG', 'GGGGG']","[11, 3, 3]"
299,3,"['rates', 'start', 'stair']","['YYYXY', 'GGGYY', 'GGGGG']","[8, 1, 1]"
300,4,"['rates', 'allay', 'clank', 'black']","['XYXXX', 'YGYYX', 'YGGXG', 'GGGGG']","[98, 17, 2, 2]"
301,4,"['rates', 'slash', 'scuba', 'squad']","['XYXXY', 'GXYYX', 'GXGXY', 'GGGGG']","[44, 4, 1, 1]"
302,3,"['rates', 'rural', 'royal']","['GYXXX', 'GXYGG', 'GGGGG']","[5, 2, 2]"
303,4,"['rates', 'doily', 'hunch', 'chunk']","['XXXXX', 'XXXXX', 'YYYYY', 'GGGGG']","[227, 8, 1, 1]"
304,5,"['rates', 'eerie', 'niece', 'wince', 'mince']","['XXXYX', 'YYXYG', 'YGYGG', 'XGGGG', 'GGGGG']","[147, 29, 2, 1, 1]"
305,3,"['rates', 'shale', 'slave']","['XYXYY', 'GXGYG', 'GGGGG']","[28, 1, 1]"
306,4,"['rates', 'shale', 'shake', 'shame']","['XYXYY', 'GGGXG', 'GGGXG', 'GGGGG']","[28, 5, 4, 4]"
307,4,"['rates', 'level', 'money', 'cheek']","['XXXGX', 'XYXGX', 'XXXGX', 'GGGGG']","[56, 23, 3, 3]"
308,4,"['rates', 'leave', 'angle', 'ample']","['XYXYX', 'YYYXG', 'GXXGG', 'GGGGG']","[81, 9, 3, 3]"
309,4,"['rates', 'array', 'chard', 'flair']","['YYXXX', 'YYYYX', 'XXGYX', 'GGGGG']","[77, 13, 1, 1]"
310,5,"['rates', 'freer', 'filer', 'fewer', 'foyer']","['YXXGX', 'GYYGG', 'GXXGG', 'GYXGG', 'GGGGG']","[83, 9, 3, 1, 1]"
311,4,"['rates', 'marry', 'carol', 'cargo']","['YGXXX', 'XGGYX', 'GGGYX', 'GGGGG']","[26, 5, 1, 1]"
312,5,"['rates', 'eerie', 'niece', 'glide', 'oxide']","['XXXYX', 'YYXYG', 'XYYXG', 'XXGGG', 'GGGGG']","[147, 29, 7, 1, 1]"
313,3,"['rates', 'adapt', 'plant']","['XYYXX', 'YXGYG', 'GGGGG']","[33, 2, 2]"
314,5,"['rates', 'eerie', 'niece', 'glide', 'olive']","['XXXYX', 'YYXYG', 'XYYXG', 'XGGXG', 'GGGGG']","[147, 29, 7, 1, 1]"
315,3,"['rates', 'trite', 'inert']","['YXYYX', 'YYYYY', 'GGGGG']","[23, 2, 2]"
316,2,"['rates', 'askew']","['XYXGY', 'GGGGG']","[2, 2]"
317,3,"['rates', 'sense', 'heist']","['XXYYY', 'YGXGY', 'GGGGG']","[27, 1, 1]"
318,5,"['rates', 'sissy', 'spook', 'scowl', 'shown']","['XXXXY', 'GXYYX', 'GXGYX', 'GXGGX', 'GGGGG']","[94, 28, 4, 1, 1]"
319,4,"['rates', 'sense', 'testy', 'zesty']","['XXYYY', 'YGXYY', 'YGGGG', 'GGGGG']","[27, 3, 1, 1]"
320,4,"['rates', 'tasty', 'nasty', 'hasty']","['XGYXY', 'YGGGG', 'XGGGG', 'GGGGG']","[8, 3, 2, 2]"
321,3,"['rates', 'start', 'trash']","['YYYXY', 'YYGYY', 'GGGGG']","[8, 1, 1]"
322,4,"['rates', 'leave', 'decal', 'fella']","['XYXYX', 'YGYXY', 'XGXYY', 'GGGGG']","[81, 7, 1, 1]"
323,4,"['rates', 'marry', 'carol', 'larva']","['YGXXX', 'XGGYX', 'XGGXY', 'GGGGG']","[26, 5, 1, 1]"
324,4,"['rates', 'error', 'worry', 'forgo']","['YXXXX', 'XYGYY', 'XGGYX', 'GGGGG']","[108, 11, 4, 4]"
325,3,"['rates', 'strut', 'story']","['YXYXY', 'GGYXY', 'GGGGG']","[20, 3, 3]"
326,3,"['rates', 'marry', 'hairy']","['YGXXX', 'XGYGG', 'GGGGG']","[26, 3, 3]"
327,3,"['rates', 'trait', 'train']","['YYYXX', 'GGGGY', 'GGGGG']","[20, 2, 2]"
328,8,"['rates', 'freer', 'rover', 'wooer', 'corer', 'poker', 'goner', 'homer']","['YXXGX', 'XYYGG', 'YGXGG', 'XGYGG', 'XGYGG', 'XGXGG', 'XGXGG', 'GGGGG']","[83, 47, 11, 6, 5, 3, 2, 2]"
329,4,"['rates', 'eagle', 'gauge', 'badge']","['XGXYX', 'YGYXG', 'YGXGG', 'GGGGG']","[23, 5, 2, 2]"
330,3,"['rates', 'stout', 'midst']","['XXYXY', 'YYXXG', 'GGGGG']","[57, 3, 3]"
331,4,"['rates', 'manly', 'nanny', 'canny']","['XGXXX', 'XGGXG', 'YGGGG', 'GGGGG']","[66, 7, 2, 2]"
332,2,"['rates', 'fetus']","['XXGYG', 'GGGGG']","[1, 1]"
333,3,"['rates', 'ditty', 'butch']","['XXGXX', 'XXGYX', 'GGGGG']","[24, 5, 5]"
334,3,"['rates', 'large', 'farce']","['YGXYX', 'XGGXG', 'GGGGG']","[5, 2, 2]"
335,4,"['rates', 'sissy', 'spook', 'slung']","['XXXXY', 'GXYYX', 'GXXXX', 'GGGGG']","[94, 28, 3, 3]"
336,3,"['rates', 'stout', 'tipsy']","['XXYXY', 'YYXXY', 'GGGGG']","[57, 1, 1]"
337,2,"['rates', 'metal']","['XYGYX', 'GGGGG']","[3, 3]"
338,4,"['rates', 'eerie', 'field', 'yield']","['XXXYX', 'YYXYY', 'XGGGG', 'GGGGG']","[147, 4, 2, 2]"
339,5,"['rates', 'eerie', 'pence', 'ledge', 'delve']","['XXXYX', 'YGXXG', 'XGXXG', 'YGYXG', 'GGGGG']","[147, 12, 6, 1, 1]"
340,4,"['rates', 'eerie', 'neigh', 'being']","['XXXYX', 'YGXYY', 'YGGYX', 'GGGGG']","[147, 5, 1, 1]"
341,3,"['rates', 'sorry', 'scour']","['YXXXY', 'GYYYX', 'GGGGG']","[26, 1, 1]"
342,3,"['rates', 'amass', 'glass']","['XYXXG', 'YXGGG', 'GGGGG']","[6, 2, 2]"
343,4,"['rates', 'parer', 'eager', 'gamer']","['YGXGX', 'XGYGG', 'YGYGG', 'GGGGG']","[18, 12, 3, 3]"
344,3,"['rates', 'sharp', 'scrap']","['YYXXY', 'GXYYG', 'GGGGG']","[18, 1, 1]"
345,3,"['rates', 'level', 'money']","['XXXGX', 'XYXGX', 'GGGGG']","[56, 23, 23]"
346,4,"['rates', 'eerie', 'niece', 'hinge']","['XXXYX', 'YYXYG', 'YGYXG', 'GGGGG']","[147, 29, 2, 2]"
347,4,"['rates', 'allay', 'aloud', 'album']","['XYXXX', 'GGYYX', 'GGXGX', 'GGGGG']","[98, 7, 1, 1]"
348,4,"['rates', 'doily', 'couch', 'vouch']","['XXXXX', 'XGXXX', 'YGGGG', 'GGGGG']","[227, 8, 2, 2]"
349,2,"['rates', 'asset']","['XYYGY', 'GGGGG']","[1, 1]"
350,3,"['rates', 'trait', 'tiara']","['YYYXX', 'GYGYY', 'GGGGG']","[20, 1, 1]"
351,4,"['rates', 'trite', 'erect', 'crept']","['YXYYX', 'YGXYY', 'YGGYG', 'GGGGG']","[23, 3, 1, 1]"
352,4,"['rates', 'manly', 'kayak', 'bayou']","['XGXXX', 'XGXXY', 'XGGYX', 'GGGGG']","[66, 2, 1, 1]"
353,4,"['rates', 'adapt', 'aunty', 'atoll']","['XYYXX', 'GXYXY', 'GXXYX', 'GGGGG']","[33, 3, 1, 1]"
354,4,"['rates', 'marry', 'major', 'manor']","['YGXXX', 'GGYYX', 'GGXGG', 'GGGGG']","[26, 2, 1, 1]"
355,4,"['rates', 'erase', 'break', 'creak']","['YYXYX', 'YGYXY', 'XGGGG', 'GGGGG']","[43, 9, 3, 3]"
356,4,"['rates', 'sissy', 'shyly', 'showy']","['XXXXY', 'GXYYG', 'GGYXG', 'GGGGG']","[94, 9, 1, 1]"
357,3,"['rates', 'shale', 'phase']","['XYXYY', 'YGGXG', 'GGGGG']","[28, 2, 2]"
358,3,"['rates', 'truth', 'froth']","['YXYXX', 'YGXGG', 'GGGGG']","[43, 2, 2]"
359,3,"['rates', 'teeth', 'depth']","['XXYYX', 'YGYGG', 'GGGGG']","[43, 1, 1]"
360,4,"['rates', 'doily', 'bloom', 'gloom']","['XXXXX', 'XYXYX', 'XGGGG', 'GGGGG']","[227, 9, 1, 1]"
361,4,"['rates', 'doily', 'blood', 'flood']","['XXXXX', 'YYXYX', 'XGGGG', 'GGGGG']","[227, 4, 1, 1]"
362,2,"['rates', 'trait']","['YYYXX', 'GGGGG']","[20, 20]"
363,4,"['rates', 'truth', 'forth', 'girth']","['YXYXX', 'YYXGG', 'XXGGG', 'GGGGG']","[43, 6, 3, 3]"
364,3,"['rates', 'teeth', 'piety']","['XXYYX', 'YYGGX', 'GGGGG']","[43, 1, 1]"
365,4,"['rates', 'parer', 'paper', 'payer']","['YGXGX', 'GGYGG', 'GGYGG', 'GGGGG']","[18, 3, 2, 2]"
366,4,"['rates', 'sense', 'loose', 'goose']","['XXXYY', 'YYXGG', 'XGGGG', 'GGGGG']","[61, 15, 2, 2]"
367,3,"['rates', 'adapt', 'float']","['XYYXX', 'YXYXG', 'GGGGG']","[33, 3, 3]"
368,4,"['rates', 'error', 'honor', 'donor']","['YXXXX', 'XYYGG', 'XGGGG', 'GGGGG']","[108, 7, 1, 1]"
369,3,"['rates', 'elate', 'atone']","['XYYYX', 'YXYYG', 'GGGGG']","[30, 1, 1]"
370,4,"['rates', 'error', 'crown', 'primo']","['YXXXX', 'XGYYY', 'XGYXX', 'GGGGG']","[108, 23, 1, 1]"
371,3,"['rates', 'array', 'apron']","['YYXXX', 'GYGYX', 'GGGGG']","[77, 2, 2]"
372,4,"['rates', 'doily', 'bloom', 'blown']","['XXXXX', 'XYXYX', 'GGGYX', 'GGGGG']","[227, 9, 2, 2]"
373,4,"['rates', 'manly', 'kappa', 'cacao']","['XGXXX', 'XGXXX', 'XGXXY', 'GGGGG']","[66, 4, 2, 2]"
374,3,"['rates', 'surer', 'loser']","['YXXGY', 'YXYGG', 'GGGGG']","[19, 4, 4]"
375,4,"['rates', 'tight', 'point', 'input']","['XXYXX', 'YYXXG', 'YXYYG', 'GGGGG']","[75, 10, 1, 1]"
376,4,"['rates', 'adapt', 'float', 'gloat']","['XYYXX', 'YXYXG', 'XGGGG', 'GGGGG']","[33, 3, 2, 2]"
377,4,"['rates', 'allay', 'annul', 'awful']","['XYXXX', 'GYYYX', 'GXXGG', 'GGGGG']","[98, 5, 2, 2]"
378,4,"['rates', 'error', 'drink', 'brink']","['YXXXX', 'XGYXY', 'XGGGG', 'GGGGG']","[108, 24, 1, 1]"
379,4,"['rates', 'sense', 'stole', 'smite']","['XXYYY', 'GYXYG', 'GYXXG', 'GGGGG']","[27, 8, 3, 3]"
380,4,"['rates', 'leave', 'beach', 'beady']","['XYXYX', 'XGGXY', 'GGGXX', 'GGGGG']","[81, 4, 1, 1]"
381,2,"['rates', 'rusty']","['GXYXY', 'GGGGG']","[2, 2]"
382,2,"['rates', 'retro']","['GXGYX', 'GGGGG']","[3, 3]"
383,5,"['rates', 'error', 'crown', 'proud', 'droll']","['YXXXX', 'XGYYY', 'XGGXX', 'XGGXY', 'GGGGG']","[108, 23, 5, 1, 1]"
384,4,"['rates', 'manly', 'daddy', 'gawky']","['XGXXX', 'XGXXG', 'XGXXG', 'GGGGG']","[66, 11, 6, 6]"
385,4,"['rates', 'ditty', 'butch', 'hutch']","['XXGXX', 'XXGYX', 'XGGGG', 'GGGGG']","[24, 5, 1, 1]"
386,4,"['rates', 'tight', 'minty', 'pinto']","['XXYXX', 'YGXXY', 'XGGGX', 'GGGGG']","[75, 3, 1, 1]"
387,5,"['rates', 'manly', 'dally', 'gayly', 'gaily']","['XGXXX', 'XGXGG', 'XGYGG', 'GGYGG', 'GGGGG']","[66, 5, 2, 1, 1]"
388,3,"['rates', 'truer', 'egret']","['YXYGX', 'YYXGY', 'GGGGG']","[13, 2, 2]"
389,3,"['rates', 'allay', 'lilac']","['XYXXX', 'YYGGX', 'GGGGG']","[98, 1, 1]"
390,4,"['rates', 'surer', 'sewer', 'sever']","['YXXGY', 'GXYGG', 'GGXGG', 'GGGGG']","[19, 7, 1, 1]"
391,3,"['rates', 'eerie', 'field']","['XXXYX', 'YYXYY', 'GGGGG']","[147, 4, 4]"
392,4,"['rates', 'doily', 'cluck', 'fluff']","['XXXXX', 'XXXYX', 'XGGXX', 'GGGGG']","[227, 14, 5, 5]"
393,4,"['rates', 'error', 'gourd', 'hydro']","['YXXXX', 'XYYYY', 'XYXGY', 'GGGGG']","[108, 9, 1, 1]"
394,5,"['rates', 'allay', 'clank', 'black', 'flack']","['XYXXX', 'YGYYX', 'YGGXG', 'XGGGG', 'GGGGG']","[98, 17, 2, 1, 1]"
395,4,"['rates', 'leave', 'adage', 'agape']","['XYXYX', 'XYGXG', 'GXGYG', 'GGGGG']","[81, 8, 1, 1]"
396,5,"['rates', 'eerie', 'belly', 'venom', 'wench']","['XXXYX', 'YGXXY', 'XGXXX', 'XGGXX', 'GGGGG']","[147, 27, 4, 1, 1]"
397,4,"['rates', 'eerie', 'niece', 'voice']","['XXXYX', 'YYXYG', 'XYYGG', 'GGGGG']","[147, 29, 2, 2]"
398,3,"['rates', 'state', 'stead']","['XYYYY', 'GGYYY', 'GGGGG']","[17, 4, 4]"
399,4,"['rates', 'start', 'stank', 'stalk']","['XYYXY', 'GGGXY', 'GGGXG', 'GGGGG']","[24, 10, 2, 2]"
400,3,"['rates', 'trite', 'berth']","['YXYYX', 'YYXGY', 'GGGGG']","[23, 1, 1]"
401,4,"['rates', 'manly', 'mamma', 'madam']","['XGXXX', 'GGXXX', 'GGYYY', 'GGGGG']","[66, 9, 5, 5]"
402,4,"['rates', 'tight', 'light', 'night']","['XXYXX', 'YGGGG', 'XGGGG', 'GGGGG']","[75, 5, 4, 4]"
403,4,"['rates', 'allay', 'clank', 'bland']","['XYXXX', 'YGYYX', 'XGGGX', 'GGGGG']","[98, 17, 2, 2]"
404,4,"['rates', 'freer', 'rover', 'liver']","['YXXGX', 'XYYGG', 'YXGGG', 'GGGGG']","[83, 47, 5, 5]"
405,5,"['rates', 'eerie', 'pence', 'ledge', 'wedge']","['XXXYX', 'YGXXG', 'XGXXG', 'XGGGG', 'GGGGG']","[147, 12, 6, 2, 2]"
406,4,"['rates', 'array', 'agora', 'augur']","['YYXXX', 'GYYYX', 'GYXYY', 'GGGGG']","[77, 7, 1, 1]"
407,2,"['rates', 'roomy']","['GXXXX', 'GGGGG']","[12, 12]"
408,5,"['rates', 'manly', 'daddy', 'gawky', 'wacky']","['XGXXX', 'XGXXG', 'XGXXG', 'XGYGG', 'GGGGG']","[66, 11, 6, 1, 1]"
409,5,"['rates', 'doily', 'bloom', 'clock', 'flock']","['XXXXX', 'XYXYX', 'XGGYX', 'YGGGG', 'GGGGG']","[227, 9, 4, 1, 1]"
410,3,"['rates', 'array', 'angry']","['YYXXX', 'GYYYG', 'GGGGG']","[77, 1, 1]"
411,4,"['rates', 'doily', 'booby', 'bobby']","['XXXXX', 'XGXXG', 'GGYGG', 'GGGGG']","[227, 9, 1, 1]"
412,2,"['rates', 'trite']","['YXYYX', 'GGGGG']","[23, 23]"
413,5,"['rates', 'allay', 'again', 'avoid', 'aphid']","['XYXXX', 'GXXYX', 'GXYGX', 'GXXGG', 'GGGGG']","[98, 12, 4, 1, 1]"
414,3,"['rates', 'strut', 'tryst']","['YXYXY', 'YYYXG', 'GGGGG']","[20, 3, 3]"
415,5,"['rates', 'eerie', 'niece', 'biome', 'midge']","['XXXYX', 'YYXYG', 'XGYXG', 'XGXYG', 'GGGGG']","[147, 29, 6, 1, 1]"
416,5,"['rates', 'freer', 'rover', 'wooer', 'power']","['YXXGX', 'XYYGG', 'YGXGG', 'YGYGG', 'GGGGG']","[83, 47, 11, 4, 4]"
417,3,"['rates', 'eerie', 'elope']","['XXXYX', 'GYXXG', 'GGGGG']","[147, 3, 3]"
418,3,"['rates', 'doily', 'cinch']","['XXXXX', 'XXYXX', 'GGGGG']","[227, 12, 12]"
419,3,"['rates', 'ditty', 'motto']","['XXGXX', 'XXGGX', 'GGGGG']","[24, 1, 1]"
420,4,"['rates', 'stout', 'stoop', 'stomp']","['XXYXY', 'GGGXY', 'GGGYG', 'GGGGG']","[57, 7, 1, 1]"
421,4,"['rates', 'sleet', 'unset', 'upset']","['XXYGY', 'YXYGG', 'GXGGG', 'GGGGG']","[11, 4, 1, 1]"
422,5,"['rates', 'doily', 'cluck', 'fluff', 'bluff']","['XXXXX', 'XXXYX', 'XGGXX', 'YGGGG', 'GGGGG']","[227, 14, 5, 1, 1]"
423,6,"['rates', 'array', 'drawn', 'grail', 'crack', 'cramp']","['YYXXX', 'YGYYX', 'XGGXX', 'XGGXX', 'GGGYX', 'GGGGG']","[77, 25, 6, 3, 1, 1]"
424,4,"['rates', 'trait', 'apart', 'quart']","['YYYXX', 'YYGXG', 'YXGGG', 'GGGGG']","[20, 3, 2, 2]"
