,steps,words,feedback,ncands
214,3,"['tales', 'ditto', 'point']","['YXXXX', 'XYYYY', 'GGGGG']","[87, 5, 5]"
215,4,"['tales', 'ditto', 'count', 'robot']","['YXXXX', 'XXYYY', 'XGXXG', 'GGGGG']","[87, 7, 1, 1]"
216,3,"['tales', 'crony', 'prick']","['XXXXX', 'YGXXX', 'GGGGG']","[221, 2, 2]"
217,4,"['tales', 'eerie', 'niece', 'wince']","['XXXYX', 'YYXYG', 'YGYGG', 'GGGGG']","[165, 22, 2, 2]"
218,3,"['tales', 'crony', 'crimp']","['XXXXX', 'GGXXX', 'GGGGG']","[221, 4, 4]"
219,3,"['tales', 'chill', 'knoll']","['XXYXX', 'XXXGG', 'GGGGG']","[99, 2, 2]"
220,4,"['tales', 'swash', 'scram', 'sugar']","['XYXXY', 'GXYYX', 'GXYGX', 'GGGGG']","[42, 9, 2, 2]"
221,4,"['tales', 'array', 'coach', 'whack']","['XYXXX', 'YXXYX', 'YXGGY', 'GGGGG']","[102, 18, 1, 1]"
222,4,"['tales', 'ditto', 'count', 'mount']","['YXXXX', 'XXYYY', 'XGGGG', 'GGGGG']","[87, 7, 1, 1]"
223,4,"['tales', 'eerie', 'merry', 'perky']","['XXXYX', 'YGGXY', 'XGGYG', 'GGGGG']","[165, 11, 4, 4]"
224,4,"['tales', 'chill', 'coyly', 'could']","['XXYXX', 'GXXGY', 'GGXGX', 'GGGGG']","[99, 3, 1, 1]"
225,4,"['tales', 'crony', 'bring', 'wrung']","['XXXXX', 'XGXGX', 'XGXGG', 'GGGGG']","[221, 7, 1, 1]"
226,4,"['tales', 'flint', 'limit', 'light']","['YXYXX', 'XYYXG', 'GGXYG', 'GGGGG']","[18, 2, 1, 1]"
227,4,"['tales', 'tense', 'these', 'those']","['GXXYY', 'GYXGG', 'GGYGG', 'GGGGG']","[5, 2, 1, 1]"
228,3,"['tales', 'stout', 'moist']","['YXXXY', 'YYYXG', 'GGGGG']","[67, 6, 6]"
229,4,"['tales', 'swash', 'shark', 'shard']","['XYXXY', 'GXGYY', 'GGGGX', 'GGGGG']","[42, 7, 2, 2]"
230,2,"['tales', 'pleat']","['YYYYX', 'GGGGG']","[13, 13]"
231,3,"['tales', 'altar', 'aloft']","['YYYXX', 'GGYYX', 'GGGGG']","[14, 1, 1]"
232,4,"['tales', 'slush', 'spill', 'skill']","['XXYXY', 'GYXYX', 'GXGGG', 'GGGGG']","[28, 8, 2, 2]"
233,3,"['tales', 'level', 'elder']","['XXYGX', 'YYXGY', 'GGGGG']","[43, 12, 12]"
234,6,"['tales', 'aware', 'grave', 'brake', 'craze', 'frame']","['XYXYX', 'YXGYG', 'XGGXG', 'XGGXG', 'XGGXG', 'GGGGG']","[83, 14, 7, 4, 2, 2]"
235,5,"['tales', 'crony', 'furor', 'rumor', 'humor']","['XXXXX', 'XYYXX', 'XGYGG', 'YGGGG', 'GGGGG']","[221, 11, 2, 1, 1]"
236,2,"['tales', 'pause']","['XGXYY', 'GGGGG']","[6, 6]"
237,5,"['tales', 'level', 'elder', 'flier', 'ulcer']","['XXYGX', 'YYXGY', 'YGXGG', 'XGXGG', 'GGGGG']","[43, 12, 5, 2, 2]"
238,3,"['tales', 'altar', 'ultra']","['YYYXX', 'YGGYY', 'GGGGG']","[14, 1, 1]"
239,4,"['tales', 'crony', 'moron', 'robin']","['XXXXX', 'XYYYX', 'XGYYG', 'GGGGG']","[221, 6, 1, 1]"
240,3,"['tales', 'crony', 'cynic']","['XXXXX', 'GXXYY', 'GGGGG']","[221, 1, 1]"
241,3,"['tales', 'array', 'agora']","['XYXXX', 'GYYYX', 'GGGGG']","[102, 6, 6]"
242,4,"['tales', 'array', 'armor', 'aroma']","['XYXXX', 'GGYYX', 'GGYYY', 'GGGGG']","[102, 4, 1, 1]"
243,3,"['tales', 'canal', 'caulk']","['XGYXX', 'GGXYY', 'GGGGG']","[18, 1, 1]"
244,3,"['tales', 'share', 'shake']","['XYXYY', 'GGGXG', 'GGGGG']","[33, 5, 5]"
245,5,"['tales', 'flail', 'local', 'rural', 'pupal']","['XYYXX', 'XYYXG', 'YXXGG', 'XGXGG', 'GGGGG']","[67, 12, 3, 1, 1]"
246,4,"['tales', 'eerie', 'nudge', 'dodge']","['XXXYX', 'YYXXG', 'XXGGG', 'GGGGG']","[165, 18, 1, 1]"
247,5,"['tales', 'slush', 'spill', 'skill', 'swill']","['XXYXY', 'GYXYX', 'GXGGG', 'GXGGG', 'GGGGG']","[28, 8, 2, 1, 1]"
248,4,"['tales', 'tatty', 'taint', 'tacit']","['GGXXX', 'GGYYX', 'GGYXG', 'GGGGG']","[14, 7, 1, 1]"
249,3,"['tales', 'otter', 'other']","['YXXGX', 'GGYGG', 'GGGGG']","[22, 1, 1]"
250,3,"['tales', 'tooth', 'thorn']","['GXXXX', 'GYGYY', 'GGGGG']","[36, 2, 2]"
251,3,"['tales', 'trite', 'trove']","['GXXYX', 'GGXYG', 'GGGGG']","[22, 3, 3]"
252,3,"['tales', 'belle', 'bloke']","['XXYYX', 'GYYYG', 'GGGGG']","[49, 1, 1]"
253,4,"['tales', 'crony', 'humid', 'vivid']","['XXXXX', 'XXXXX', 'XXXGG', 'GGGGG']","[221, 4, 1, 1]"
254,3,"['tales', 'slush', 'spill']","['XXYXY', 'GYXYX', 'GGGGG']","[28, 8, 8]"
255,3,"['tales', 'apart', 'chant']","['YYXXX', 'YXGXG', 'GGGGG']","[27, 2, 2]"
256,5,"['tales', 'eerie', 'nudge', 'booze', 'choke']","['XXXYX', 'YYXXG', 'XXXXG', 'XYGXG', 'GGGGG']","[165, 18, 2, 1, 1]"
257,3,"['tales', 'freer', 'rupee']","['XXXGX', 'XYYGY', 'GGGGG']","[107, 5, 5]"
258,3,"['tales', 'pasty', 'nasty']","['YGXXY', 'XGGGG', 'GGGGG']","[9, 2, 2]"
259,4,"['tales', 'crony', 'moron', 'mourn']","['XXXXX', 'XYYYX', 'GGYYG', 'GGGGG']","[221, 6, 1, 1]"
260,3,"['tales', 'aware', 'ahead']","['XYXYX', 'GXYXY', 'GGGGG']","[83, 2, 2]"
261,4,"['tales', 'eerie', 'prime', 'brine']","['XXXYX', 'YYYYG', 'XGGXG', 'GGGGG']","[165, 14, 5, 5]"
262,3,"['tales', 'flint', 'cloth']","['YXYXX', 'XGXXY', 'GGGGG']","[18, 1, 1]"
263,4,"['tales', 'array', 'chard', 'hoard']","['XYXXX', 'YYYYX', 'XYGGG', 'GGGGG']","[102, 13, 1, 1]"
264,2,"['tales', 'sweet']","['YXXGY', 'GGGGG']","[11, 11]"
265,5,"['tales', 'ditto', 'booth', 'north', 'month']","['YXXXX', 'XXYGY', 'XGYGG', 'YGXGG', 'GGGGG']","[87, 13, 6, 1, 1]"
266,2,"['tales', 'lapse']","['XGYYY', 'GGGGG']","[1, 1]"
267,5,"['tales', 'tatty', 'hatch', 'catch', 'watch']","['YGXXX', 'YGGYX', 'YGGGG', 'YGGGG', 'GGGGG']","[31, 10, 5, 4, 4]"
268,3,"['tales', 'trait', 'today']","['GYXXX', 'GXYXY', 'GGGGG']","[14, 3, 3]"
269,3,"['tales', 'mucus', 'focus']","['XXXXG', 'XYGGG', 'GGGGG']","[10, 2, 2]"
270,3,"['tales', 'spelt', 'smelt']","['YXYYY', 'GXGGG', 'GGGGG']","[5, 1, 1]"
271,2,"['tales', 'tease']","['GYXYY', 'GGGGG']","[1, 1]"
272,3,"['tales', 'eater', 'cater']","['YGXGX', 'YGGGG', 'GGGGG']","[8, 3, 3]"
273,4,"['tales', 'eerie', 'pixie', 'movie']","['XXXYX', 'YYXGG', 'XYXGG', 'GGGGG']","[165, 2, 1, 1]"
274,4,"['tales', 'chill', 'lunch', 'lynch']","['XXYXX', 'YYXYY', 'GXGGG', 'GGGGG']","[99, 3, 1, 1]"
275,3,"['tales', 'waste', 'saute']","['YGXYY', 'XGYGG', 'GGGGG']","[6, 1, 1]"
276,3,"['tales', 'allay', 'allow']","['XYGXX', 'GGGYX', 'GGGGG']","[11, 1, 1]"
277,4,"['tales', 'freer', 'rupee', 'renew']","['XXXGX', 'XYYGY', 'GXXGY', 'GGGGG']","[107, 5, 2, 2]"
278,3,"['tales', 'trite', 'their']","['GXXYX', 'GYYYY', 'GGGGG']","[22, 1, 1]"
279,3,"['tales', 'slush', 'slosh']","['XXYXY', 'GGXGG', 'GGGGG']","[28, 1, 1]"
280,4,"['tales', 'eerie', 'forge', 'purge']","['XXXYX', 'YYGXG', 'XXGGG', 'GGGGG']","[165, 7, 1, 1]"
281,3,"['tales', 'sweet', 'chest']","['YXXYY', 'YXGYG', 'GGGGG']","[23, 4, 4]"
282,4,"['tales', 'teeth', 'refit', 'depot']","['YXXYX', 'YGYYX', 'XGXXG', 'GGGGG']","[52, 14, 2, 2]"
283,4,"['tales', 'eerie', 'enjoy', 'epoxy']","['XXXYX', 'GYXXY', 'GXXYG', 'GGGGG']","[165, 7, 1, 1]"
284,3,"['tales', 'crony', 'nymph']","['XXXXX', 'XXXYY', 'GGGGG']","[221, 1, 1]"
285,5,"['tales', 'crony', 'wound', 'pound', 'found']","['XXXXX', 'XXYGX', 'XGGGG', 'XGGGG', 'GGGGG']","[221, 9, 5, 4, 4]"
286,2,"['tales', 'shall']","['XYYXY', 'GGGGG']","[19, 19]"
287,4,"['tales', 'mania', 'cardy', 'harry']","['XGXXX', 'XGXXY', 'XGGXG', 'GGGGG']","[82, 26, 3, 3]"
288,5,"['tales', 'sweet', 'smote', 'store', 'stove']","['YXXYY', 'GXYYY', 'GXGYG', 'GGGXG', 'GGGGG']","[23, 9, 4, 3, 3]"
289,4,"['tales', 'chill', 'wooly', 'lowly']","['XXYXX', 'XXXGY', 'YGYGG', 'GGGGG']","[99, 10, 1, 1]"
290,3,"['tales', 'stout', 'snout']","['YXXXY', 'GYGGG', 'GGGGG']","[67, 4, 4]"
291,4,"['tales', 'trite', 'trove', 'trope']","['GXXYX', 'GGXYG', 'GGGXG', 'GGGGG']","[22, 3, 1, 1]"
292,3,"['tales', 'freer', 'fewer']","['XXXGX', 'GYYGG', 'GGGGG']","[107, 6, 6]"
293,3,"['tales', 'shall', 'shawl']","['XYYXY', 'GGGYG', 'GGGGG']","[19, 1, 1]"
294,3,"['tales', 'fatal', 'natal']","['YGYXX', 'XGGGG', 'GGGGG']","[5, 1, 1]"
295,4,"['tales', 'eerie', 'prime', 'fibre']","['XXXYX', 'YYYYG', 'XYYXG', 'GGGGG']","[165, 14, 2, 2]"
296,5,"['tales', 'array', 'coach', 'cocoa', 'comma']","['XYXXX', 'YXXYX', 'GGYYX', 'GGYYG', 'GGGGG']","[102, 18, 2, 1, 1]"
297,3,"['tales', 'array', 'foray']","['XYXXX', 'YYGGG', 'GGGGG']","[102, 1, 1]"
298,3,"['tales', 'share', 'scare']","['XYXYY', 'GXGGG', 'GGGGG']","[33, 3, 3]"
299,3,"['tales', 'start', 'stair']","['YYXXY', 'GGGYY', 'GGGGG']","[26, 1, 1]"
300,4,"['tales', 'flail', 'clank', 'black']","['XYYXX', 'XGGXY', 'YGGXG', 'GGGGG']","[67, 12, 1, 1]"
301,4,"['tales', 'swash', 'scram', 'squad']","['XYXXY', 'GXYYX', 'GXXGX', 'GGGGG']","[42, 9, 1, 1]"
302,5,"['tales', 'flail', 'local', 'moral', 'royal']","['XYYXX', 'XYYXG', 'YGXGG', 'XGYGG', 'GGGGG']","[67, 12, 4, 1, 1]"
303,3,"['tales', 'crony', 'chunk']","['XXXXX', 'GXXGX', 'GGGGG']","[221, 1, 1]"
304,5,"['tales', 'eerie', 'niece', 'wince', 'mince']","['XXXYX', 'YYXYG', 'YGYGG', 'XGGGG', 'GGGGG']","[165, 22, 2, 1, 1]"
305,4,"['tales', 'lease', 'shale', 'slave']","['XYYYY', 'YYGYG', 'GXGYG', 'GGGGG']","[6, 3, 1, 1]"
306,4,"['tales', 'share', 'shake', 'shame']","['XYXYY', 'GGGXG', 'GGGXG', 'GGGGG']","[33, 5, 4, 4]"
307,4,"['tales', 'freer', 'kneed', 'cheek']","['XXXGX', 'XXGGX', 'YXGGX', 'GGGGG']","[107, 3, 1, 1]"
308,3,"['tales', 'algae', 'ample']","['XYYYX', 'GYXYG', 'GGGGG']","[49, 4, 4]"
309,3,"['tales', 'flail', 'flair']","['XYYXX', 'GGGGY', 'GGGGG']","[67, 1, 1]"
310,5,"['tales', 'freer', 'fewer', 'fixer', 'foyer']","['XXXGX', 'GYYGG', 'GYXGG', 'GXXGG', 'GGGGG']","[107, 6, 4, 1, 1]"
311,4,"['tales', 'mania', 'cardy', 'cargo']","['XGXXX', 'XGXXY', 'GGGXX', 'GGGGG']","[82, 26, 1, 1]"
312,5,"['tales', 'eerie', 'niece', 'guide', 'oxide']","['XXXYX', 'YYXYG', 'XYYXG', 'XXGGG', 'GGGGG']","[165, 22, 3, 1, 1]"
313,3,"['tales', 'altar', 'plant']","['YYYXX', 'YGYYX', 'GGGGG']","[14, 2, 2]"
314,5,"['tales', 'belle', 'elude', 'clove', 'olive']","['XXYYX', 'XYYYG', 'YGXXG', 'XGYGG', 'GGGGG']","[49, 14, 4, 1, 1]"
315,4,"['tales', 'teeth', 'erect', 'inert']","['YXXYX', 'YYGYX', 'YYGXG', 'GGGGG']","[52, 8, 2, 2]"
316,2,"['tales', 'askew']","['XYXGY', 'GGGGG']","[2, 2]"
317,3,"['tales', 'sweet', 'heist']","['YXXYY', 'YXYYG', 'GGGGG']","[23, 2, 2]"
318,5,"['tales', 'sissy', 'spoon', 'shorn', 'shown']","['XXXXY', 'GXYYX', 'GXGYG', 'GGGXG', 'GGGGG']","[88, 29, 4, 1, 1]"
319,3,"['tales', 'sweet', 'zesty']","['YXXYY', 'YXYYY', 'GGGGG']","[23, 2, 2]"
320,4,"['tales', 'pasty', 'nasty', 'hasty']","['YGXXY', 'XGGGG', 'XGGGG', 'GGGGG']","[9, 2, 1, 1]"
321,3,"['tales', 'toast', 'trash']","['GYXXY', 'GXGGY', 'GGGGG']","[2, 1, 1]"
322,3,"['tales', 'relay', 'fella']","['XYGYX', 'XGGYX', 'GGGGG']","[4, 1, 1]"
323,4,"['tales', 'canal', 'gayly', 'larva']","['XGYXX', 'XGXYY', 'XGXYX', 'GGGGG']","[18, 8, 2, 2]"
324,4,"['tales', 'crony', 'furor', 'forgo']","['XXXXX', 'XYYXX', 'GXGYY', 'GGGGG']","[221, 11, 1, 1]"
325,4,"['tales', 'stout', 'stoop', 'story']","['YXXXY', 'GGGXY', 'GGGYX', 'GGGGG']","[67, 9, 6, 6]"
326,3,"['tales', 'mania', 'hairy']","['XGXXX', 'XGXYY', 'GGGGG']","[82, 4, 4]"
327,3,"['tales', 'trait', 'train']","['GYXXX', 'GGGGY', 'GGGGG']","[14, 1, 1]"
328,8,"['tales', 'freer', 'rover', 'wooer', 'corer', 'poker', 'goner', 'homer']","['XXXGX', 'XYYGG', 'YGXGG', 'XGYGG', 'XGYGG', 'XGXGG', 'XGXGG', 'GGGGG']","[107, 42, 10, 6, 5, 3, 2, 2]"
329,3,"['tales', 'mange', 'badge']","['XGXYX', 'XGXGG', 'GGGGG']","[18, 3, 3]"
330,4,"['tales', 'stout', 'first', 'midst']","['YXXXY', 'YYXXG', 'XGXGG', 'GGGGG']","[67, 4, 1, 1]"
331,4,"['tales', 'mania', 'nanny', 'canny']","['XGXXX', 'XGGXY', 'YGGGG', 'GGGGG']","[82, 11, 2, 2]"
332,2,"['tales', 'fetus']","['YXXYG', 'GGGGG']","[2, 2]"
333,4,"['tales', 'ditto', 'hutch', 'butch']","['YXXXX', 'XXGYX', 'YGGGG', 'GGGGG']","[87, 2, 1, 1]"
334,4,"['tales', 'mange', 'carve', 'farce']","['XGXYX', 'XGXXG', 'YGGXG', 'GGGGG']","[18, 4, 1, 1]"
335,4,"['tales', 'slush', 'slump', 'slung']","['XXYXY', 'GGGYX', 'GGGXX', 'GGGGG']","[28, 4, 2, 2]"
336,3,"['tales', 'tryst', 'tipsy']","['GXXXY', 'GXYGY', 'GGGGG']","[5, 1, 1]"
337,3,"['tales', 'pleat', 'metal']","['YYYYX', 'XYYGY', 'GGGGG']","[13, 2, 2]"
338,4,"['tales', 'belle', 'wield', 'yield']","['XXYYX', 'XYYGY', 'XGGGG', 'GGGGG']","[49, 6, 2, 2]"
339,3,"['tales', 'belle', 'delve']","['XXGYX', 'XGGYG', 'GGGGG']","[16, 1, 1]"
340,4,"['tales', 'eerie', 'neigh', 'being']","['XXXYX', 'YGXYY', 'YGGYX', 'GGGGG']","[165, 5, 1, 1]"
341,5,"['tales', 'sissy', 'spoon', 'shock', 'scour']","['XXXXY', 'GXYYX', 'GXGYX', 'GXGYX', 'GGGGG']","[88, 29, 5, 2, 2]"
342,2,"['tales', 'glass']","['XYYXG', 'GGGGG']","[2, 2]"
343,4,"['tales', 'rarer', 'eager', 'gamer']","['XGXGX', 'YGYGG', 'YGYGG', 'GGGGG']","[24, 12, 3, 3]"
344,4,"['tales', 'swash', 'scram', 'scrap']","['XYXXY', 'GXYYX', 'GGGGX', 'GGGGG']","[42, 9, 1, 1]"
345,4,"['tales', 'freer', 'doven', 'money']","['XXXGX', 'XXYGX', 'XGXGY', 'GGGGG']","[107, 24, 3, 3]"
346,4,"['tales', 'eerie', 'niece', 'hinge']","['XXXYX', 'YYXYG', 'YGYXG', 'GGGGG']","[165, 22, 2, 2]"
347,4,"['tales', 'flail', 'aloud', 'album']","['XYYXX', 'XGYXY', 'GGXGX', 'GGGGG']","[67, 5, 1, 1]"
348,3,"['tales', 'crony', 'vouch']","['XXXXX', 'YXYXX', 'GGGGG']","[221, 2, 2]"
349,2,"['tales', 'asset']","['YYXGY', 'GGGGG']","[1, 1]"
350,3,"['tales', 'trait', 'tiara']","['GYXXX', 'GYGYY', 'GGGGG']","[14, 1, 1]"
351,4,"['tales', 'teeth', 'erect', 'crept']","['YXXYX', 'YYGYX', 'YGGYG', 'GGGGG']","[52, 8, 1, 1]"
352,5,"['tales', 'mania', 'cardy', 'kayak', 'bayou']","['XGXXX', 'XGXXY', 'XGXXY', 'XGGYX', 'GGGGG']","[82, 26, 2, 1, 1]"
353,3,"['tales', 'altar', 'atoll']","['YYYXX', 'GYYYX', 'GGGGG']","[14, 2, 2]"
354,4,"['tales', 'mania', 'mango', 'manor']","['XGXXX', 'GGGXY', 'GGGXY', 'GGGGG']","[82, 3, 1, 1]"
355,4,"['tales', 'aware', 'rebar', 'creak']","['XYXYX', 'YXYYY', 'YYXGY', 'GGGGG']","[83, 13, 5, 5]"
356,4,"['tales', 'sissy', 'snowy', 'showy']","['XXXXY', 'GXYYG', 'GXGGG', 'GGGGG']","[88, 6, 1, 1]"
357,3,"['tales', 'share', 'phase']","['XYXYY', 'YGGXG', 'GGGGG']","[33, 2, 2]"
358,4,"['tales', 'ditto', 'booth', 'froth']","['YXXXX', 'XXYGY', 'XYGGG', 'GGGGG']","[87, 13, 2, 2]"
359,3,"['tales', 'teeth', 'depth']","['YXXYX', 'YGYGG', 'GGGGG']","[52, 2, 2]"
360,5,"['tales', 'chill', 'floor', 'bloom', 'gloom']","['XXYXX', 'XXXYY', 'XGGGX', 'XGGGG', 'GGGGG']","[99, 22, 3, 1, 1]"
361,4,"['tales', 'chill', 'floor', 'flood']","['XXYXX', 'XXXYY', 'GGGGX', 'GGGGG']","[99, 22, 1, 1]"
362,2,"['tales', 'trait']","['GYXXX', 'GGGGG']","[14, 14]"
363,4,"['tales', 'ditto', 'mirth', 'girth']","['YXXXX', 'XGYGX', 'XGGGG', 'GGGGG']","[87, 7, 2, 2]"
364,3,"['tales', 'teeth', 'piety']","['YXXYX', 'YYGGX', 'GGGGG']","[52, 1, 1]"
365,5,"['tales', 'rarer', 'eager', 'paper', 'payer']","['XGXGX', 'YGYGG', 'YGXGG', 'GGYGG', 'GGGGG']","[24, 12, 7, 1, 1]"
366,5,"['tales', 'sense', 'posse', 'moose', 'goose']","['XXXYY', 'YYXGG', 'XGYGG', 'XGGGG', 'GGGGG']","[69, 17, 7, 1, 1]"
367,3,"['tales', 'altar', 'float']","['YYYXX', 'YGYGX', 'GGGGG']","[14, 3, 3]"
368,4,"['tales', 'crony', 'moron', 'donor']","['XXXXX', 'XYYYX', 'XGYGY', 'GGGGG']","[221, 6, 2, 2]"
369,3,"['tales', 'agate', 'atone']","['YYXYX', 'GXYYG', 'GGGGG']","[24, 1, 1]"
370,4,"['tales', 'crony', 'prior', 'primo']","['XXXXX', 'XGYXX', 'GGGYY', 'GGGGG']","[221, 2, 1, 1]"
371,3,"['tales', 'array', 'apron']","['XYXXX', 'GYGYX', 'GGGGG']","[102, 2, 2]"
372,4,"['tales', 'chill', 'floor', 'blown']","['XXYXX', 'XXXYY', 'XGGYX', 'GGGGG']","[99, 22, 2, 2]"
373,4,"['tales', 'mania', 'cardy', 'cacao']","['XGXXX', 'XGXXY', 'GGXXX', 'GGGGG']","[82, 26, 1, 1]"
374,3,"['tales', 'sleep', 'loser']","['XXYGY', 'YYYGX', 'GGGGG']","[4, 1, 1]"
375,3,"['tales', 'ditto', 'input']","['YXXXX', 'XYYYX', 'GGGGG']","[87, 5, 5]"
376,4,"['tales', 'altar', 'float', 'gloat']","['YYYXX', 'YGYGX', 'XGGGG', 'GGGGG']","[14, 3, 2, 2]"
377,4,"['tales', 'flail', 'afoul', 'awful']","['XYYXX', 'YYYXG', 'GYXGG', 'GGGGG']","[67, 3, 1, 1]"
378,4,"['tales', 'crony', 'bring', 'brink']","['XXXXX', 'XGXGX', 'GGGGX', 'GGGGG']","[221, 7, 1, 1]"
379,4,"['tales', 'sweet', 'smote', 'smite']","['YXXYY', 'GXYYY', 'GGXGG', 'GGGGG']","[23, 9, 1, 1]"
380,4,"['tales', 'aware', 'heady', 'beady']","['XYXYX', 'YXGXY', 'XGGGG', 'GGGGG']","[83, 5, 1, 1]"
381,3,"['tales', 'stout', 'rusty']","['YXXXY', 'YYXYY', 'GGGGG']","[67, 4, 4]"
382,4,"['tales', 'teeth', 'refit', 'retro']","['YXXYX', 'YGYYX', 'GGXXY', 'GGGGG']","[52, 14, 2, 2]"
383,4,"['tales', 'chill', 'knoll', 'droll']","['XXYXX', 'XXXGG', 'XXGGG', 'GGGGG']","[99, 2, 1, 1]"
384,5,"['tales', 'mania', 'cardy', 'baggy', 'gawky']","['XGXXX', 'XGXXY', 'XGXXG', 'XGYYG', 'GGGGG']","[82, 26, 4, 1, 1]"
385,3,"['tales', 'ditto', 'hutch']","['YXXXX', 'XXGYX', 'GGGGG']","[87, 2, 2]"
386,3,"['tales', 'ditto', 'pinto']","['YXXXX', 'XGYGG', 'GGGGG']","[87, 1, 1]"
387,4,"['tales', 'canal', 'gayly', 'gaily']","['XGYXX', 'XGXYY', 'GGYGG', 'GGGGG']","[18, 8, 1, 1]"
388,3,"['tales', 'otter', 'egret']","['YXXGX', 'XYYGY', 'GGGGG']","[22, 4, 4]"
389,4,"['tales', 'allay', 'molar', 'lilac']","['XYGXX', 'YYGGX', 'XXGGX', 'GGGGG']","[11, 3, 1, 1]"
390,4,"['tales', 'sheer', 'sewer', 'sever']","['XXXGY', 'GXYGG', 'GGXGG', 'GGGGG']","[31, 7, 1, 1]"
391,5,"['tales', 'belle', 'wield', 'yield', 'field']","['XXYYX', 'XYYGY', 'XGGGG', 'XGGGG', 'GGGGG']","[49, 6, 2, 1, 1]"
392,4,"['tales', 'chill', 'floor', 'fluff']","['XXYXX', 'XXXYY', 'GGXXX', 'GGGGG']","[99, 22, 3, 3]"
393,3,"['tales', 'crony', 'hydro']","['XXXXX', 'XYYXY', 'GGGGG']","[221, 1, 1]"
394,3,"['tales', 'flail', 'flack']","['XYYXX', 'GGGXY', 'GGGGG']","[67, 3, 3]"
395,3,"['tales', 'aware', 'agape']","['XYXYX', 'GXGXG', 'GGGGG']","[83, 3, 3]"
396,5,"['tales', 'eerie', 'needy', 'bench', 'wench']","['XXXYX', 'YGXXY', 'YGYXX', 'XGGGG', 'GGGGG']","[165, 14, 4, 1, 1]"
397,4,"['tales', 'eerie', 'niece', 'voice']","['XXXYX', 'YYXYG', 'XYYGG', 'GGGGG']","[165, 22, 2, 2]"
398,3,"['tales', 'state', 'stead']","['YYXYY', 'GGYYY', 'GGGGG']","[13, 3, 3]"
399,3,"['tales', 'stall', 'stalk']","['YYYXY', 'GGGGY', 'GGGGG']","[5, 1, 1]"
400,4,"['tales', 'teeth', 'depth', 'berth']","['YXXYX', 'YGYGG', 'XGXGG', 'GGGGG']","[52, 2, 1, 1]"
401,5,"['tales', 'mania', 'mammy', 'macaw', 'madam']","['XGXXX', 'GGXXY', 'GGYYX', 'GGXGX', 'GGGGG']","[82, 10, 6, 1, 1]"
402,3,"['tales', 'ditto', 'night']","['YXXXX', 'XGYYX', 'GGGGG']","[87, 5, 5]"
403,4,"['tales', 'flail', 'clank', 'bland']","['XYYXX', 'XGGXY', 'XGGGX', 'GGGGG']","[67, 12, 2, 2]"
404,3,"['tales', 'level', 'liver']","['XXYGX', 'GYGGY', 'GGGGG']","[43, 2, 2]"
405,4,"['tales', 'eerie', 'pence', 'wedge']","['XXXYX', 'YGXXG', 'XGXXG', 'GGGGG']","[165, 9, 3, 3]"
406,4,"['tales', 'array', 'agora', 'augur']","['XYXXX', 'GYYYX', 'GYXYY', 'GGGGG']","[102, 6, 1, 1]"
407,3,"['tales', 'crony', 'roomy']","['XXXXX', 'XYGXG', 'GGGGG']","[221, 2, 2]"
408,4,"['tales', 'mania', 'cardy', 'wacky']","['XGXXX', 'XGXXY', 'YGXXG', 'GGGGG']","[82, 26, 1, 1]"
409,3,"['tales', 'chill', 'flock']","['XXYXX', 'YXXYY', 'GGGGG']","[99, 4, 4]"
410,3,"['tales', 'array', 'angry']","['XYXXX', 'GYYYG', 'GGGGG']","[102, 1, 1]"
411,4,"['tales', 'crony', 'dowdy', 'bobby']","['XXXXX', 'XXYXG', 'XGXXG', 'GGGGG']","[221, 7, 4, 4]"
412,2,"['tales', 'trite']","['GXXYX', 'GGGGG']","[22, 22]"
413,5,"['tales', 'array', 'again', 'avoid', 'aphid']","['XYXXX', 'GXXYX', 'GXYGX', 'GXXGG', 'GGGGG']","[102, 12, 4, 1, 1]"
414,2,"['tales', 'tryst']","['GXXXY', 'GGGGG']","[5, 5]"
415,5,"['tales', 'eerie', 'niece', 'diode', 'midge']","['XXXYX', 'YYXYG', 'XGYXG', 'YGXYG', 'GGGGG']","[165, 22, 4, 1, 1]"
416,5,"['tales', 'freer', 'rover', 'wooer', 'power']","['XXXGX', 'XYYGG', 'YGXGG', 'YGYGG', 'GGGGG']","[107, 42, 10, 3, 3]"
417,4,"['tales', 'belle', 'elude', 'elope']","['XXYYX', 'XYYYG', 'GGXXG', 'GGGGG']","[49, 14, 1, 1]"
418,3,"['tales', 'crony', 'cinch']","['XXXXX', 'GXXYX', 'GGGGG']","[221, 2, 2]"
419,3,"['tales', 'ditto', 'motto']","['YXXXX', 'XXGGG', 'GGGGG']","[87, 1, 1]"
420,4,"['tales', 'stout', 'stoop', 'stomp']","['YXXXY', 'GGGXY', 'GGGYG', 'GGGGG']","[67, 9, 1, 1]"
421,4,"['tales', 'sweet', 'unset', 'upset']","['YXXGY', 'YXYGG', 'GXGGG', 'GGGGG']","[11, 5, 1, 1]"
422,4,"['tales', 'chill', 'floor', 'bluff']","['XXYXX', 'XXXYY', 'YGXXX', 'GGGGG']","[99, 22, 1, 1]"
423,4,"['tales', 'array', 'drank', 'cramp']","['XYXXX', 'YGYYX', 'XGGXX', 'GGGGG']","[102, 20, 3, 3]"
424,3,"['tales', 'apart', 'quart']","['YYXXX', 'YXGGG', 'GGGGG']","[27, 2, 2]"
