,steps,words,feedback,ncands
210,3,"['rales', 'canny', 'panic']","['XGXXX', 'YGGYX', 'GGGGG']","[85, 2, 2]"
211,2,"['rales', 'solar']","['YYGXY', 'GGGGG']","[1, 1]"
212,4,"['rales', 'serve', 'spore', 'shire']","['YXXYY', 'GYYXG', 'GXXGG', 'GGGGG']","[26, 8, 1, 1]"
213,5,"['rales', 'error', 'crown', 'trout', 'proxy']","['YXXXX', 'XGYYY', 'XGGXX', 'XGGXX', 'GGGGG']","[124, 26, 8, 1, 1]"
214,3,"['rales', 'ponty', 'point']","['XXXXX', 'GGYYX', 'GGGGG']","[205, 1, 1]"
215,3,"['rales', 'rotor', 'robot']","['GXXXX', 'GGYGY', 'GGGGG']","[15, 1, 1]"
216,5,"['rales', 'error', 'brink', 'crick', 'prick']","['YXXXX', 'XGYXY', 'XGGXG', 'YGGGG', 'GGGGG']","[124, 30, 3, 2, 2]"
217,4,"['rales', 'eerie', 'niece', 'wince']","['XXXYX', 'YYXYG', 'YGYGG', 'GGGGG']","[130, 28, 2, 2]"
218,5,"['rales', 'error', 'brink', 'grimy', 'crimp']","['YXXXX', 'XGYXY', 'XGGXX', 'XGGGX', 'GGGGG']","[124, 30, 5, 1, 1]"
219,3,"['rales', 'chill', 'knoll']","['XXYXX', 'XXXGG', 'GGGGG']","[91, 1, 1]"
220,4,"['rales', 'start', 'scrap', 'sugar']","['YYXXY', 'GXYYX', 'GXYGX', 'GGGGG']","[25, 5, 2, 2]"
221,4,"['rales', 'again', 'coach', 'whack']","['XYXXX', 'YXGXX', 'YXGGY', 'GGGGG']","[61, 6, 1, 1]"
222,4,"['rales', 'ponty', 'count', 'mount']","['XXXXX', 'XGYYX', 'XGGGG', 'GGGGG']","[205, 5, 1, 1]"
223,4,"['rales', 'eerie', 'berry', 'perky']","['YXXYX', 'YGGXY', 'XGGYG', 'GGGGG']","[92, 11, 4, 4]"
224,3,"['rales', 'chill', 'could']","['XXYXX', 'GXXGY', 'GGGGG']","[91, 2, 2]"
225,4,"['rales', 'error', 'brink', 'wrung']","['YXXXX', 'XGYXY', 'XGXGX', 'GGGGG']","[124, 30, 2, 2]"
226,3,"['rales', 'chill', 'light']","['XXYXX', 'XYYYY', 'GGGGG']","[91, 1, 1]"
227,4,"['rales', 'sense', 'goose', 'those']","['XXXYY', 'YYXGG', 'XYGGG', 'GGGGG']","[67, 13, 3, 3]"
228,4,"['rales', 'sissy', 'hoist', 'moist']","['XXXXY', 'YYYGX', 'XGGGG', 'GGGGG']","[114, 6, 3, 3]"
229,4,"['rales', 'start', 'shark', 'shard']","['YYXXY', 'GXGGX', 'GGGGX', 'GGGGG']","[25, 7, 2, 2]"
230,3,"['rales', 'algae', 'pleat']","['XYYYX', 'YGXGY', 'GGGGG']","[51, 6, 6]"
231,4,"['rales', 'allay', 'aloof', 'aloft']","['XYYXX', 'GGYYX', 'GGGYY', 'GGGGG']","[67, 8, 1, 1]"
232,4,"['rales', 'slush', 'spill', 'skill']","['XXYXY', 'GYXYX', 'GXGGG', 'GGGGG']","[31, 11, 3, 3]"
233,3,"['rales', 'lever', 'elder']","['YXYGX', 'YYXGG', 'GGGGG']","[15, 7, 7]"
234,5,"['rales', 'erase', 'grace', 'drake', 'frame']","['YYXYX', 'YGGXG', 'XGGXG', 'XGGXG', 'GGGGG']","[49, 19, 7, 3, 3]"
235,4,"['rales', 'error', 'motor', 'humor']","['YXXXX', 'XYYGG', 'YYXGG', 'GGGGG']","[124, 8, 1, 1]"
236,4,"['rales', 'taste', 'cause', 'pause']","['XGXYY', 'XGYXG', 'XGGGG', 'GGGGG']","[11, 3, 1, 1]"
237,5,"['rales', 'lever', 'elder', 'flier', 'ulcer']","['YXYGX', 'YYXGG', 'YGXGG', 'XGXGG', 'GGGGG']","[15, 7, 5, 2, 2]"
238,4,"['rales', 'trail', 'altar', 'ultra']","['YYYXX', 'YYYXY', 'YGGYY', 'GGGGG']","[18, 2, 1, 1]"
239,5,"['rales', 'rotor', 'roomy', 'round', 'robin']","['GXXXX', 'GGXYY', 'GGYXX', 'GGXYX', 'GGGGG']","[15, 6, 3, 1, 1]"
240,3,"['rales', 'ponty', 'cynic']","['XXXXX', 'XXGXY', 'GGGGG']","[205, 1, 1]"
241,3,"['rales', 'array', 'agora']","['YYXXX', 'GYYYX', 'GGGGG']","[80, 9, 9]"
242,4,"['rales', 'array', 'armor', 'aroma']","['YYXXX', 'GGYYX', 'GGYYY', 'GGGGG']","[80, 4, 1, 1]"
243,3,"['rales', 'canal', 'caulk']","['XGYXX', 'GGXYY', 'GGGGG']","[20, 1, 1]"
244,3,"['rales', 'state', 'shake']","['XYXYY', 'GXGXG', 'GGGGG']","[35, 9, 9]"
245,4,"['rales', 'allay', 'total', 'pupal']","['XYYXX', 'YYYGX', 'XXXGG', 'GGGGG']","[67, 14, 2, 2]"
246,5,"['rales', 'eerie', 'queue', 'ozone', 'dodge']","['XXXYX', 'YYXXG', 'XXYXG', 'YXYXG', 'GGGGG']","[130, 23, 7, 1, 1]"
247,5,"['rales', 'slush', 'spill', 'skill', 'swill']","['XXYXY', 'GYXYX', 'GXGGG', 'GXGGG', 'GGGGG']","[31, 11, 3, 2, 2]"
248,4,"['rales', 'canny', 'match', 'tacit']","['XGXXX', 'YGXXX', 'XGYYX', 'GGGGG']","[85, 10, 1, 1]"
249,5,"['rales', 'freer', 'rover', 'otter', 'other']","['YXXGX', 'XYYGG', 'YYXGG', 'GGYGG', 'GGGGG']","[87, 49, 5, 1, 1]"
250,4,"['rales', 'error', 'chord', 'thorn']","['YXXXX', 'XYYYY', 'XGGGX', 'GGGGG']","[124, 11, 1, 1]"
251,5,"['rales', 'eerie', 'erode', 'prove', 'trove']","['YXXYX', 'YYYXG', 'YGGXG', 'XGGGG', 'GGGGG']","[92, 24, 11, 2, 2]"
252,3,"['rales', 'belle', 'bloke']","['XXYYX', 'GYYYG', 'GGGGG']","[55, 1, 1]"
253,4,"['rales', 'ponty', 'chick', 'vivid']","['XXXXX', 'XXXXX', 'XXYXX', 'GGGGG']","[205, 10, 1, 1]"
254,3,"['rales', 'slush', 'spill']","['XXYXY', 'GYXYX', 'GGGGG']","[31, 11, 11]"
255,4,"['rales', 'again', 'thank', 'chant']","['XYXXX', 'YXGXY', 'YGGGX', 'GGGGG']","[61, 3, 1, 1]"
256,5,"['rales', 'eerie', 'queue', 'ozone', 'choke']","['XXXYX', 'YYXXG', 'XXYXG', 'YXGXG', 'GGGGG']","[130, 23, 7, 1, 1]"
257,3,"['rales', 'river', 'rupee']","['GXXGX', 'GXXGY', 'GGGGG']","[13, 3, 3]"
258,4,"['rales', 'sassy', 'tasty', 'nasty']","['XGXXY', 'YGGYG', 'YGGGG', 'GGGGG']","[22, 4, 3, 3]"
259,4,"['rales', 'error', 'chord', 'mourn']","['YXXXX', 'XYYYY', 'XXYGX', 'GGGGG']","[124, 11, 2, 2]"
260,3,"['rales', 'abate', 'ahead']","['XYXYX', 'GXYXY', 'GGGGG']","[59, 2, 2]"
261,4,"['rales', 'eerie', 'tripe', 'brine']","['YXXYX', 'YYYYG', 'XGGXG', 'GGGGG']","[92, 18, 7, 7]"
262,3,"['rales', 'chill', 'cloth']","['XXYXX', 'GYXYY', 'GGGGG']","[91, 1, 1]"
263,4,"['rales', 'array', 'chard', 'hoard']","['YYXXX', 'YYYYX', 'XYGGG', 'GGGGG']","[80, 14, 1, 1]"
264,3,"['rales', 'sheet', 'sweet']","['XXXGY', 'GXGGG', 'GGGGG']","[19, 1, 1]"
265,3,"['rales', 'ponty', 'month']","['XXXXX', 'XGGGX', 'GGGGG']","[205, 1, 1]"
266,2,"['rales', 'lapse']","['XGYYY', 'GGGGG']","[1, 1]"
267,5,"['rales', 'canny', 'match', 'hatch', 'watch']","['XGXXX', 'YGXXX', 'XGGGG', 'YGGGG', 'GGGGG']","[85, 10, 4, 3, 3]"
268,4,"['rales', 'again', 'cocoa', 'today']","['XYXXX', 'YXYXX', 'XGXYY', 'GGGGG']","[61, 7, 2, 2]"
269,3,"['rales', 'mucus', 'focus']","['XXXXG', 'XYGGG', 'GGGGG']","[6, 2, 2]"
270,3,"['rales', 'smell', 'smelt']","['XXYYY', 'GGGGY', 'GGGGG']","[19, 1, 1]"
271,3,"['rales', 'state', 'tease']","['XYXYY', 'YYGYG', 'GGGGG']","[35, 1, 1]"
272,4,"['rales', 'rarer', 'eater', 'cater']","['YGXGX', 'YGYGG', 'YGGGG', 'GGGGG']","[21, 19, 3, 3]"
273,5,"['rales', 'eerie', 'cutie', 'pixie', 'movie']","['XXXYX', 'YYXGG', 'XXXGG', 'XYXGG', 'GGGGG']","[130, 4, 2, 1, 1]"
274,3,"['rales', 'chill', 'lynch']","['XXYXX', 'YYXYY', 'GGGGG']","[91, 2, 2]"
275,3,"['rales', 'taste', 'saute']","['XGXYY', 'YGYGG', 'GGGGG']","[11, 1, 1]"
276,3,"['rales', 'allay', 'allow']","['XYGXX', 'GGGYX', 'GGGGG']","[10, 2, 2]"
277,4,"['rales', 'river', 'rupee', 'renew']","['GXXGX', 'GXXGY', 'GXXGY', 'GGGGG']","[13, 3, 2, 2]"
278,3,"['rales', 'eerie', 'their']","['YXXYX', 'YYYGY', 'GGGGG']","[92, 1, 1]"
279,3,"['rales', 'slush', 'slosh']","['XXYXY', 'GGXGG', 'GGGGG']","[31, 1, 1]"
280,4,"['rales', 'eerie', 'forge', 'purge']","['YXXYX', 'YYGXG', 'XXGGG', 'GGGGG']","[92, 8, 1, 1]"
281,4,"['rales', 'sense', 'guest', 'chest']","['XXXYY', 'YYXGY', 'XXGGG', 'GGGGG']","[67, 5, 1, 1]"
282,4,"['rales', 'eerie', 'teeth', 'depot']","['XXXYX', 'YGXXY', 'YGYYX', 'GGGGG']","[130, 26, 3, 3]"
283,4,"['rales', 'eerie', 'enemy', 'epoxy']","['XXXYX', 'GYXXY', 'GXYXG', 'GGGGG']","[130, 10, 1, 1]"
284,3,"['rales', 'ponty', 'nymph']","['XXXXX', 'YXYXY', 'GGGGG']","[205, 1, 1]"
285,3,"['rales', 'ponty', 'found']","['XXXXX', 'XGYXX', 'GGGGG']","[205, 7, 7]"
286,2,"['rales', 'shall']","['XYYXY', 'GGGGG']","[23, 23]"
287,4,"['rales', 'marry', 'parry', 'harry']","['YGXXX', 'XGGGG', 'XGGGG', 'GGGGG']","[28, 3, 2, 2]"
288,4,"['rales', 'sense', 'spoke', 'stove']","['XXXYY', 'GYXYG', 'GXGXG', 'GGGGG']","[67, 14, 3, 3]"
289,4,"['rales', 'chill', 'wooly', 'lowly']","['XXYXX', 'XXXGY', 'YGYGG', 'GGGGG']","[91, 7, 1, 1]"
290,5,"['rales', 'sissy', 'stoop', 'shout', 'snout']","['XXXXY', 'GXYYX', 'GYGYX', 'GXGGG', 'GGGGG']","[114, 38, 4, 2, 2]"
291,5,"['rales', 'eerie', 'erode', 'prove', 'trope']","['YXXYX', 'YYYXG', 'YGGXG', 'YGGXG', 'GGGGG']","[92, 24, 11, 2, 2]"
292,3,"['rales', 'freer', 'fewer']","['YXXGX', 'GYYGG', 'GGGGG']","[87, 6, 6]"
293,3,"['rales', 'shall', 'shawl']","['XYYXY', 'GGGYG', 'GGGGG']","[23, 1, 1]"
294,4,"['rales', 'canal', 'naval', 'natal']","['XGYXX', 'XGYGG', 'GGXGG', 'GGGGG']","[20, 2, 1, 1]"
295,4,"['rales', 'eerie', 'tripe', 'fibre']","['YXXYX', 'YYYYG', 'XYYXG', 'GGGGG']","[92, 18, 1, 1]"
296,4,"['rales', 'again', 'cocoa', 'comma']","['XYXXX', 'YXYXX', 'GGYYG', 'GGGGG']","[61, 7, 1, 1]"
297,3,"['rales', 'array', 'foray']","['YYXXX', 'YYGGG', 'GGGGG']","[80, 1, 1]"
298,3,"['rales', 'share', 'scare']","['YYXYY', 'GXGGG', 'GGGGG']","[12, 4, 4]"
299,3,"['rales', 'start', 'stair']","['YYXXY', 'GGGYY', 'GGGGG']","[25, 1, 1]"
300,5,"['rales', 'allay', 'plank', 'clack', 'black']","['XYYXX', 'YGYYX', 'XGGXG', 'YGGGG', 'GGGGG']","[67, 19, 3, 2, 2]"
301,4,"['rales', 'stash', 'scuba', 'squad']","['XYXXY', 'GXYYX', 'GXGXY', 'GGGGG']","[44, 4, 1, 1]"
302,3,"['rales', 'rural', 'royal']","['GYYXX', 'GXYGG', 'GGGGG']","[3, 2, 2]"
303,4,"['rales', 'ponty', 'cumin', 'chunk']","['XXXXX', 'XXYXX', 'GYXXY', 'GGGGG']","[205, 4, 1, 1]"
304,5,"['rales', 'eerie', 'niece', 'wince', 'mince']","['XXXYX', 'YYXYG', 'YGYGG', 'XGGGG', 'GGGGG']","[130, 28, 2, 1, 1]"
305,3,"['rales', 'stale', 'slave']","['XYYYY', 'GXGYG', 'GGGGG']","[10, 1, 1]"
306,4,"['rales', 'state', 'shake', 'shame']","['XYXYY', 'GXGXG', 'GGGXG', 'GGGGG']","[35, 9, 4, 4]"
307,4,"['rales', 'tenet', 'emcee', 'cheek']","['XXXGX', 'XYXGX', 'YXYGY', 'GGGGG']","[44, 11, 3, 3]"
308,3,"['rales', 'algae', 'ample']","['XYYYX', 'GYXYG', 'GGGGG']","[51, 4, 4]"
309,3,"['rales', 'trail', 'flair']","['YYYXX', 'XYGGY', 'GGGGG']","[18, 1, 1]"
310,5,"['rales', 'freer', 'fewer', 'fixer', 'foyer']","['YXXGX', 'GYYGG', 'GYXGG', 'GXXGG', 'GGGGG']","[87, 6, 4, 1, 1]"
311,4,"['rales', 'marry', 'carat', 'cargo']","['YGXXX', 'XGGYX', 'GGGYX', 'GGGGG']","[28, 5, 1, 1]"
312,5,"['rales', 'eerie', 'niece', 'quite', 'oxide']","['XXXYX', 'YYXYG', 'XYYXG', 'XXGXG', 'GGGGG']","[130, 28, 5, 1, 1]"
313,4,"['rales', 'allay', 'plank', 'plant']","['XYYXX', 'YGYYX', 'GGGGX', 'GGGGG']","[67, 19, 1, 1]"
314,5,"['rales', 'belle', 'elude', 'clove', 'olive']","['XXYYX', 'XYYYG', 'YGXXG', 'XGYGG', 'GGGGG']","[55, 17, 4, 1, 1]"
315,3,"['rales', 'eerie', 'inert']","['YXXYX', 'YYYYY', 'GGGGG']","[92, 2, 2]"
316,3,"['rales', 'asset', 'askew']","['XYXGY', 'GGYGX', 'GGGGG']","[3, 2, 2]"
317,3,"['rales', 'sense', 'heist']","['XXXYY', 'YGXGY', 'GGGGG']","[67, 1, 1]"
318,5,"['rales', 'sissy', 'stoop', 'shock', 'shown']","['XXXXY', 'GXYYX', 'GXGYX', 'GGGXX', 'GGGGG']","[114, 38, 4, 1, 1]"
319,4,"['rales', 'sense', 'testy', 'zesty']","['XXXYY', 'YGXYY', 'YGGGG', 'GGGGG']","[67, 4, 1, 1]"
320,5,"['rales', 'sassy', 'tasty', 'nasty', 'hasty']","['XGXXY', 'YGGYG', 'YGGGG', 'XGGGG', 'GGGGG']","[22, 4, 3, 2, 2]"
321,3,"['rales', 'start', 'trash']","['YYXXY', 'YYGYY', 'GGGGG']","[25, 1, 1]"
322,3,"['rales', 'delta', 'fella']","['XYGYX', 'XGGXG', 'GGGGG']","[4, 1, 1]"
323,2,"['rales', 'larva']","['YGYXX', 'GGGGG']","[3, 3]"
324,4,"['rales', 'error', 'forth', 'forgo']","['YXXXX', 'XYGYY', 'GGGXX', 'GGGGG']","[124, 15, 2, 2]"
325,3,"['rales', 'short', 'story']","['YXXXY', 'GXGGY', 'GGGGG']","[43, 3, 3]"
326,3,"['rales', 'marry', 'hairy']","['YGXXX', 'XGYGG', 'GGGGG']","[28, 3, 3]"
327,4,"['rales', 'array', 'drant', 'train']","['YYXXX', 'YGYYX', 'XGGYY', 'GGGGG']","[80, 30, 1, 1]"
328,8,"['rales', 'freer', 'rover', 'wooer', 'corer', 'poker', 'goner', 'homer']","['YXXGX', 'XYYGG', 'YGXGG', 'XGYGG', 'XGYGG', 'XGXGG', 'XGXGG', 'GGGGG']","[87, 49, 11, 6, 5, 3, 2, 2]"
329,3,"['rales', 'gauge', 'badge']","['XGXYX', 'YGXGG', 'GGGGG']","[16, 2, 2]"
330,3,"['rales', 'sissy', 'midst']","['XXXXY', 'YGYGX', 'GGGGG']","[114, 2, 2]"
331,2,"['rales', 'canny']","['XGXXX', 'GGGGG']","[85, 85]"
332,3,"['rales', 'guess', 'fetus']","['XXXYG', 'XYYYG', 'GGGGG']","[4, 1, 1]"
333,5,"['rales', 'ponty', 'hitch', 'dutch', 'butch']","['XXXXX', 'XXXYX', 'YXGGG', 'XGGGG', 'GGGGG']","[205, 16, 2, 1, 1]"
334,2,"['rales', 'farce']","['YGXYX', 'GGGGG']","[4, 4]"
335,3,"['rales', 'slush', 'slung']","['XXYXY', 'GGGYX', 'GGGGG']","[31, 3, 3]"
336,3,"['rales', 'sissy', 'tipsy']","['XXXXY', 'YGYGG', 'GGGGG']","[114, 2, 2]"
337,4,"['rales', 'algae', 'petal', 'metal']","['XYYYX', 'YYXGY', 'XGGGG', 'GGGGG']","[51, 10, 2, 2]"
338,4,"['rales', 'belle', 'dwell', 'yield']","['XXYYX', 'XYYGY', 'YXGGY', 'GGGGG']","[55, 9, 2, 2]"
339,3,"['rales', 'belle', 'delve']","['XXGYX', 'XGGYG', 'GGGGG']","[17, 1, 1]"
340,4,"['rales', 'eerie', 'deign', 'being']","['XXXYX', 'YGXYY', 'XGGYY', 'GGGGG']","[130, 6, 1, 1]"
341,3,"['rales', 'short', 'scour']","['YXXXY', 'GXGYX', 'GGGGG']","[43, 1, 1]"
342,2,"['rales', 'glass']","['XYYXG', 'GGGGG']","[2, 2]"
343,5,"['rales', 'rarer', 'eater', 'gayer', 'gamer']","['YGXGX', 'YGYGG', 'YGXGG', 'GGXGG', 'GGGGG']","[21, 19, 11, 2, 2]"
344,3,"['rales', 'start', 'scrap']","['YYXXY', 'GXYYX', 'GGGGG']","[25, 5, 5]"
345,3,"['rales', 'tenet', 'money']","['XXXGX', 'XYGGX', 'GGGGG']","[44, 4, 4]"
346,4,"['rales', 'eerie', 'niece', 'hinge']","['XXXYX', 'YYXYG', 'YGYXG', 'GGGGG']","[130, 28, 2, 2]"
347,5,"['rales', 'allay', 'aloof', 'alibi', 'album']","['XYYXX', 'GGYYX', 'GGXXX', 'GGXYX', 'GGGGG']","[67, 8, 4, 1, 1]"
348,4,"['rales', 'ponty', 'cough', 'vouch']","['XXXXX', 'XGXXX', 'YGGXG', 'GGGGG']","[205, 6, 1, 1]"
349,2,"['rales', 'asset']","['XYXGY', 'GGGGG']","[3, 3]"
350,5,"['rales', 'array', 'chard', 'quart', 'tiara']","['YYXXX', 'YYYYX', 'XXGGX', 'XXGGY', 'GGGGG']","[80, 14, 3, 1, 1]"
351,3,"['rales', 'eerie', 'crept']","['YXXYX', 'YYYXY', 'GGGGG']","[92, 6, 6]"
352,4,"['rales', 'canny', 'kayak', 'bayou']","['XGXXX', 'XGXXY', 'XGGYX', 'GGGGG']","[85, 2, 1, 1]"
353,3,"['rales', 'allay', 'atoll']","['XYYXX', 'GYYYX', 'GGGGG']","[67, 7, 7]"
354,4,"['rales', 'marry', 'major', 'manor']","['YGXXX', 'GGYYX', 'GGXGG', 'GGGGG']","[28, 2, 1, 1]"
355,4,"['rales', 'erase', 'break', 'creak']","['YYXYX', 'YGYXY', 'XGGGG', 'GGGGG']","[49, 12, 3, 3]"
356,4,"['rales', 'sissy', 'sooty', 'showy']","['XXXXY', 'GXYYG', 'GYGXG', 'GGGGG']","[114, 8, 3, 3]"
357,5,"['rales', 'state', 'cease', 'abase', 'phase']","['XYXYY', 'YXGXG', 'XYGGG', 'YXGGG', 'GGGGG']","[35, 5, 2, 1, 1]"
358,5,"['rales', 'error', 'crown', 'trout', 'froth']","['YXXXX', 'XGYYY', 'XGGXX', 'YGGXY', 'GGGGG']","[124, 26, 8, 2, 2]"
359,4,"['rales', 'eerie', 'teeth', 'depth']","['XXXYX', 'YGXXY', 'YGYGG', 'GGGGG']","[130, 26, 1, 1]"
360,4,"['rales', 'chill', 'flood', 'gloom']","['XXYXX', 'XXXYY', 'XGGGX', 'GGGGG']","[91, 20, 2, 2]"
361,3,"['rales', 'chill', 'flood']","['XXYXX', 'XXXYY', 'GGGGG']","[91, 20, 20]"
362,5,"['rales', 'array', 'drant', 'tract', 'trait']","['YYXXX', 'YGYYX', 'XGGXG', 'GGGXG', 'GGGGG']","[80, 30, 4, 1, 1]"
363,5,"['rales', 'error', 'hurry', 'birth', 'girth']","['YXXXX', 'XYGXY', 'YXGYX', 'XGGGG', 'GGGGG']","[124, 13, 4, 2, 2]"
364,3,"['rales', 'eerie', 'piety']","['XXXYX', 'YYXYY', 'GGGGG']","[130, 3, 3]"
365,5,"['rales', 'rarer', 'eater', 'gayer', 'payer']","['YGXGX', 'YGYGG', 'YGXGG', 'XGGGG', 'GGGGG']","[21, 19, 11, 1, 1]"
366,3,"['rales', 'sense', 'goose']","['XXXYY', 'YYXGG', 'GGGGG']","[67, 13, 13]"
367,3,"['rales', 'allay', 'float']","['XYYXX', 'YGYGX', 'GGGGG']","[67, 5, 5]"
368,4,"['rales', 'error', 'motor', 'donor']","['YXXXX', 'XYYGG', 'XGXGG', 'GGGGG']","[124, 8, 2, 2]"
369,3,"['rales', 'abate', 'atone']","['XYXYX', 'GXYYG', 'GGGGG']","[59, 1, 1]"
370,4,"['rales', 'error', 'crown', 'primo']","['YXXXX', 'XGYYY', 'XGYXX', 'GGGGG']","[124, 26, 2, 2]"
371,4,"['rales', 'array', 'aorta', 'apron']","['YYXXX', 'GYGYX', 'GYGXY', 'GGGGG']","[80, 3, 1, 1]"
372,4,"['rales', 'chill', 'flood', 'blown']","['XXYXX', 'XXXYY', 'XGGYX', 'GGGGG']","[91, 20, 1, 1]"
373,3,"['rales', 'canny', 'cacao']","['XGXXX', 'GGXXX', 'GGGGG']","[85, 4, 4]"
374,2,"['rales', 'loser']","['YXYGY', 'GGGGG']","[1, 1]"
375,3,"['rales', 'ponty', 'input']","['XXXXX', 'YXYYX', 'GGGGG']","[205, 1, 1]"
376,4,"['rales', 'allay', 'float', 'gloat']","['XYYXX', 'YGYGX', 'XGGGG', 'GGGGG']","[67, 5, 2, 2]"
377,5,"['rales', 'allay', 'atoll', 'annul', 'awful']","['XYYXX', 'GYYYX', 'GXXYG', 'GXXGG', 'GGGGG']","[67, 7, 4, 1, 1]"
378,3,"['rales', 'error', 'brink']","['YXXXX', 'XGYXY', 'GGGGG']","[124, 30, 30]"
379,5,"['rales', 'sense', 'spoke', 'siege', 'smite']","['XXXYY', 'GYXYG', 'GXXXG', 'GYYXG', 'GGGGG']","[67, 14, 4, 2, 2]"
380,3,"['rales', 'abate', 'beady']","['XYXYX', 'YYGXY', 'GGGGG']","[59, 2, 2]"
381,2,"['rales', 'rusty']","['GXXXY', 'GGGGG']","[3, 3]"
382,4,"['rales', 'revue', 'retry', 'retro']","['GXXYX', 'GGXXY', 'GGGGX', 'GGGGG']","[17, 7, 1, 1]"
383,2,"['rales', 'droll']","['YXYXX', 'GGGGG']","[29, 29]"
384,6,"['rales', 'canny', 'tatty', 'daddy', 'baggy', 'gawky']","['XGXXX', 'XGXXG', 'XGXXG', 'XGXXG', 'XGYYG', 'GGGGG']","[85, 15, 9, 5, 1, 1]"
385,4,"['rales', 'ponty', 'hitch', 'hutch']","['XXXXX', 'XXXYX', 'GXGGG', 'GGGGG']","[205, 16, 1, 1]"
386,3,"['rales', 'ponty', 'pinto']","['XXXXX', 'GYGGX', 'GGGGG']","[205, 1, 1]"
387,4,"['rales', 'canal', 'gayly', 'gaily']","['XGYXX', 'XGXYY', 'GGYGG', 'GGGGG']","[20, 8, 1, 1]"
388,4,"['rales', 'freer', 'three', 'egret']","['YXXGX', 'XYYGY', 'YXGGY', 'GGGGG']","[87, 5, 2, 2]"
389,3,"['rales', 'allay', 'lilac']","['XYGXX', 'YYGGX', 'GGGGG']","[10, 1, 1]"
390,4,"['rales', 'surer', 'sewer', 'sever']","['YXXGY', 'GXYGG', 'GGXGG', 'GGGGG']","[20, 8, 1, 1]"
391,5,"['rales', 'belle', 'dwell', 'yield', 'field']","['XXYYX', 'XYYGY', 'YXGGY', 'XGGGG', 'GGGGG']","[55, 9, 2, 1, 1]"
392,4,"['rales', 'chill', 'flood', 'fluff']","['XXYXX', 'XXXYY', 'GGXXX', 'GGGGG']","[91, 20, 3, 3]"
393,4,"['rales', 'error', 'chord', 'hydro']","['YXXXX', 'XYYYY', 'XYYGY', 'GGGGG']","[124, 11, 1, 1]"
394,6,"['rales', 'allay', 'plank', 'clack', 'black', 'flack']","['XYYXX', 'YGYYX', 'XGGXG', 'YGGGG', 'XGGGG', 'GGGGG']","[67, 19, 3, 2, 1, 1]"
395,3,"['rales', 'abate', 'agape']","['XYXYX', 'GXGXG', 'GGGGG']","[59, 4, 4]"
396,5,"['rales', 'eerie', 'teeth', 'bench', 'wench']","['XXXYX', 'YGXXY', 'XGYXG', 'XGGGG', 'GGGGG']","[130, 26, 2, 1, 1]"
397,4,"['rales', 'eerie', 'niece', 'voice']","['XXXYX', 'YYXYG', 'XYYGG', 'GGGGG']","[130, 28, 3, 3]"
398,3,"['rales', 'state', 'stead']","['XYXYY', 'GGYYY', 'GGGGG']","[35, 3, 3]"
399,4,"['rales', 'shall', 'scald', 'stalk']","['XYYXY', 'GXGGY', 'GXGGX', 'GGGGG']","[23, 4, 1, 1]"
400,4,"['rales', 'eerie', 'berry', 'berth']","['YXXYX', 'YGGXY', 'GGGYX', 'GGGGG']","[92, 11, 1, 1]"
401,4,"['rales', 'canny', 'mamma', 'madam']","['XGXXX', 'XGXXX', 'GGYYY', 'GGGGG']","[85, 15, 2, 2]"
402,4,"['rales', 'ponty', 'thing', 'night']","['XXXXX', 'XXYYX', 'YYYYY', 'GGGGG']","[205, 5, 1, 1]"
403,5,"['rales', 'allay', 'plank', 'gland', 'bland']","['XYYXX', 'YGYYX', 'XGGGX', 'XGGGG', 'GGGGG']","[67, 19, 3, 1, 1]"
404,3,"['rales', 'lever', 'liver']","['YXYGX', 'GYGGG', 'GGGGG']","[15, 2, 2]"
405,4,"['rales', 'eerie', 'pence', 'wedge']","['XXXYX', 'YGXXG', 'XGXXG', 'GGGGG']","[130, 9, 3, 3]"
406,4,"['rales', 'array', 'agora', 'augur']","['YYXXX', 'GYYYX', 'GYXYY', 'GGGGG']","[80, 9, 1, 1]"
407,3,"['rales', 'rotor', 'roomy']","['GXXXX', 'GGXYY', 'GGGGG']","[15, 6, 6]"
408,3,"['rales', 'canny', 'wacky']","['XGXXX', 'YGXXG', 'GGGGG']","[85, 2, 2]"
409,3,"['rales', 'chill', 'flock']","['XXYXX', 'YXXYY', 'GGGGG']","[91, 4, 4]"
410,3,"['rales', 'array', 'angry']","['YYXXX', 'GYYYG', 'GGGGG']","[80, 1, 1]"
411,4,"['rales', 'ponty', 'goody', 'bobby']","['XXXXX', 'XGXXG', 'XGYXG', 'GGGGG']","[205, 14, 3, 3]"
412,4,"['rales', 'eerie', 'tripe', 'trite']","['YXXYX', 'YYYYG', 'GGGXG', 'GGGGG']","[92, 18, 3, 3]"
413,4,"['rales', 'again', 'audit', 'aphid']","['XYXXX', 'GXYGX', 'GXYGX', 'GGGGG']","[61, 7, 2, 2]"
414,4,"['rales', 'short', 'trust', 'tryst']","['YXXXY', 'YXXYG', 'GGXGG', 'GGGGG']","[43, 6, 1, 1]"
415,5,"['rales', 'eerie', 'niece', 'diode', 'midge']","['XXXYX', 'YYXYG', 'XGYXG', 'YGXYG', 'GGGGG']","[130, 28, 5, 1, 1]"
