,steps,words,feedback,ncands
207,4,"['lares', 'radar', 'major', 'favor']","['XGYXX', 'YGXYG', 'XGXGG', 'GGGGG']","[26, 6, 2, 2]"
208,3,"['lares', 'apnea', 'abbey']","['XYXGX', 'GXXGY', 'GGGGG']","[3, 1, 1]"
209,4,"['lares', 'canny', 'dandy', 'tangy']","['XGXXX', 'XGGYG', 'XGGXG', 'GGGGG']","[85, 4, 2, 2]"
210,3,"['lares', 'canny', 'panic']","['XGXXX', 'YGGYX', 'GGGGG']","[85, 2, 2]"
211,2,"['lares', 'solar']","['YYYXY', 'GGGGG']","[2, 2]"
212,3,"['lares', 'spore', 'shire']","['XXYYY', 'GXXGG', 'GGGGG']","[18, 1, 1]"
213,3,"['lares', 'prior', 'proxy']","['XXYXX', 'GGXYY', 'GGGGG']","[106, 3, 3]"
214,3,"['lares', 'ponty', 'point']","['XXXXX', 'GGYYX', 'GGGGG']","[205, 1, 1]"
215,3,"['lares', 'prior', 'robot']","['XXYXX', 'XYXGY', 'GGGGG']","[106, 1, 1]"
216,4,"['lares', 'prior', 'print', 'prick']","['XXYXX', 'GGGXY', 'GGGXX', 'GGGGG']","[106, 3, 2, 2]"
217,4,"['lares', 'eerie', 'niece', 'wince']","['XXXYX', 'YYXYG', 'YGYGG', 'GGGGG']","[130, 28, 2, 2]"
218,3,"['lares', 'prior', 'crimp']","['XXYXX', 'YGGXY', 'GGGGG']","[106, 1, 1]"
219,3,"['lares', 'folly', 'knoll']","['YXXXX', 'XYYGX', 'GGGGG']","[102, 1, 1]"
220,3,"['lares', 'start', 'sugar']","['XYYXY', 'GXYYX', 'GGGGG']","[20, 2, 2]"
221,4,"['lares', 'again', 'coach', 'whack']","['XYXXX', 'YXGXX', 'YXGGY', 'GGGGG']","[61, 6, 1, 1]"
222,4,"['lares', 'ponty', 'count', 'mount']","['XXXXX', 'XGYYX', 'XGGGG', 'GGGGG']","[205, 5, 1, 1]"
223,4,"['lares', 'eerie', 'berry', 'perky']","['XXGYX', 'YGGXY', 'XGGYG', 'GGGGG']","[28, 12, 4, 4]"
224,3,"['lares', 'folly', 'could']","['YXXXX', 'XGYGX', 'GGGGG']","[102, 3, 3]"
225,4,"['lares', 'prior', 'trunk', 'wrung']","['XXYXX', 'XGXXY', 'XGGGX', 'GGGGG']","[106, 9, 1, 1]"
226,4,"['lares', 'lowly', 'lipid', 'light']","['GXXXX', 'GXXYX', 'GGXYX', 'GGGGG']","[19, 6, 1, 1]"
227,4,"['lares', 'sense', 'goose', 'those']","['XXXYY', 'YYXGG', 'XYGGG', 'GGGGG']","[67, 13, 3, 3]"
228,4,"['lares', 'sissy', 'hoist', 'moist']","['XXXXY', 'YYYGX', 'XGGGG', 'GGGGG']","[114, 6, 3, 3]"
229,4,"['lares', 'start', 'shark', 'shard']","['XYYXY', 'GXGGX', 'GGGGX', 'GGGGG']","[20, 7, 2, 2]"
230,3,"['lares', 'algae', 'pleat']","['YYXYX', 'YGXGY', 'GGGGG']","[48, 6, 6]"
231,4,"['lares', 'allay', 'aloof', 'aloft']","['YYXXX', 'GGYYX', 'GGGYY', 'GGGGG']","[71, 8, 1, 1]"
232,3,"['lares', 'spill', 'skill']","['YXXXY', 'GXGGG', 'GGGGG']","[35, 3, 3]"
233,2,"['lares', 'elder']","['YXYGX', 'GGGGG']","[15, 15]"
234,5,"['lares', 'erase', 'grace', 'drake', 'frame']","['XYYYX', 'YGGXG', 'XGGXG', 'XGGXG', 'GGGGG']","[56, 19, 7, 3, 3]"
235,4,"['lares', 'prior', 'rotor', 'humor']","['XXYXX', 'XYXGG', 'YYXGG', 'GGGGG']","[106, 8, 1, 1]"
236,4,"['lares', 'taste', 'cause', 'pause']","['XGXYY', 'XGYXG', 'XGGGG', 'GGGGG']","[11, 3, 1, 1]"
237,4,"['lares', 'elder', 'flier', 'ulcer']","['YXYGX', 'YGXGG', 'XGXGG', 'GGGGG']","[15, 5, 2, 2]"
238,4,"['lares', 'trail', 'altar', 'ultra']","['YYYXX', 'YYYXY', 'YGGYY', 'GGGGG']","[17, 2, 1, 1]"
239,4,"['lares', 'prior', 'intro', 'robin']","['XXYXX', 'XYYYY', 'YYXYY', 'GGGGG']","[106, 4, 1, 1]"
240,3,"['lares', 'ponty', 'cynic']","['XXXXX', 'XXGXY', 'GGGGG']","[205, 1, 1]"
241,3,"['lares', 'drama', 'agora']","['XYYXX', 'XYYXG', 'GGGGG']","[74, 2, 2]"
242,3,"['lares', 'drama', 'aroma']","['XYYXX', 'XGYGG', 'GGGGG']","[74, 1, 1]"
243,3,"['lares', 'tally', 'caulk']","['YGXXX', 'XGYGX', 'GGGGG']","[23, 1, 1]"
244,3,"['lares', 'state', 'shake']","['XYXYY', 'GXGXG', 'GGGGG']","[35, 9, 9]"
245,4,"['lares', 'allay', 'total', 'pupal']","['YYXXX', 'YYYGX', 'XXXGG', 'GGGGG']","[71, 13, 2, 2]"
246,5,"['lares', 'eerie', 'queue', 'ozone', 'dodge']","['XXXYX', 'YYXXG', 'XXYXG', 'YXYXG', 'GGGGG']","[130, 23, 7, 1, 1]"
247,4,"['lares', 'spill', 'skill', 'swill']","['YXXXY', 'GXGGG', 'GXGGG', 'GGGGG']","[35, 3, 2, 2]"
248,4,"['lares', 'canny', 'match', 'tacit']","['XGXXX', 'YGXXX', 'XGYYX', 'GGGGG']","[85, 10, 1, 1]"
249,5,"['lares', 'freer', 'rover', 'otter', 'other']","['XXYGX', 'XYYGG', 'YYXGG', 'GGYGG', 'GGGGG']","[93, 54, 5, 1, 1]"
250,4,"['lares', 'prior', 'gourd', 'thorn']","['XXYXX', 'XYXYY', 'XYXGX', 'GGGGG']","[106, 13, 1, 1]"
251,5,"['lares', 'crepe', 'bribe', 'drove', 'trove']","['XXYYX', 'XGYXG', 'XGXXG', 'XGGGG', 'GGGGG']","[81, 18, 7, 2, 2]"
252,3,"['lares', 'belle', 'bloke']","['YXXYX', 'GYYYG', 'GGGGG']","[63, 1, 1]"
253,4,"['lares', 'ponty', 'chick', 'vivid']","['XXXXX', 'XXXXX', 'XXYXX', 'GGGGG']","[205, 10, 1, 1]"
254,2,"['lares', 'spill']","['YXXXY', 'GGGGG']","[35, 35]"
255,4,"['lares', 'again', 'thank', 'chant']","['XYXXX', 'YXGXY', 'YGGGX', 'GGGGG']","[61, 3, 1, 1]"
256,5,"['lares', 'eerie', 'queue', 'ozone', 'choke']","['XXXYX', 'YYXXG', 'XXYXG', 'YXGXG', 'GGGGG']","[130, 23, 7, 1, 1]"
257,3,"['lares', 'freer', 'rupee']","['XXYGX', 'XYYGY', 'GGGGG']","[93, 5, 5]"
258,4,"['lares', 'sassy', 'tasty', 'nasty']","['XGXXY', 'YGGYG', 'YGGGG', 'GGGGG']","[22, 4, 3, 3]"
259,4,"['lares', 'prior', 'gourd', 'mourn']","['XXYXX', 'XYXYY', 'XGGGX', 'GGGGG']","[106, 13, 2, 2]"
260,3,"['lares', 'abate', 'ahead']","['XYXYX', 'GXYXY', 'GGGGG']","[59, 2, 2]"
261,4,"['lares', 'crepe', 'bribe', 'brine']","['XXYYX', 'XGYXG', 'GGGYG', 'GGGGG']","[81, 18, 2, 2]"
262,5,"['lares', 'folly', 'blood', 'clock', 'cloth']","['YXXXX', 'XYYYX', 'XGGYX', 'GGGYX', 'GGGGG']","[102, 12, 4, 3, 3]"
263,3,"['lares', 'drama', 'hoard']","['XYYXX', 'YYGXY', 'GGGGG']","[74, 5, 5]"
264,3,"['lares', 'sheet', 'sweet']","['XXXGY', 'GXGGG', 'GGGGG']","[19, 1, 1]"
265,3,"['lares', 'ponty', 'month']","['XXXXX', 'XGGGX', 'GGGGG']","[205, 1, 1]"
266,2,"['lares', 'lapse']","['GGXYY', 'GGGGG']","[1, 1]"
267,5,"['lares', 'canny', 'match', 'hatch', 'watch']","['XGXXX', 'YGXXX', 'XGGGG', 'YGGGG', 'GGGGG']","[85, 10, 4, 3, 3]"
268,4,"['lares', 'again', 'cocoa', 'today']","['XYXXX', 'YXYXX', 'XGXYY', 'GGGGG']","[61, 7, 2, 2]"
269,3,"['lares', 'mucus', 'focus']","['XXXXG', 'XYGGG', 'GGGGG']","[6, 2, 2]"
270,3,"['lares', 'smell', 'smelt']","['YXXYY', 'GGGGY', 'GGGGG']","[20, 1, 1]"
271,3,"['lares', 'state', 'tease']","['XYXYY', 'YYGYG', 'GGGGG']","[35, 1, 1]"
272,4,"['lares', 'rarer', 'eater', 'cater']","['XGYGX', 'YGYGG', 'YGGGG', 'GGGGG']","[22, 19, 3, 3]"
273,5,"['lares', 'eerie', 'cutie', 'pixie', 'movie']","['XXXYX', 'YYXGG', 'XXXGG', 'XYXGG', 'GGGGG']","[130, 4, 2, 1, 1]"
274,3,"['lares', 'lowly', 'lynch']","['GXXXX', 'GXXYY', 'GGGGG']","[19, 3, 3]"
275,3,"['lares', 'taste', 'saute']","['XGXYY', 'YGYGG', 'GGGGG']","[11, 1, 1]"
276,3,"['lares', 'allay', 'allow']","['YYXXX', 'GGGYX', 'GGGGG']","[71, 2, 2]"
277,4,"['lares', 'freer', 'rupee', 'renew']","['XXYGX', 'XYYGY', 'GXXGY', 'GGGGG']","[93, 5, 3, 3]"
278,4,"['lares', 'crepe', 'every', 'their']","['XXYYX', 'XYGXY', 'YXGYX', 'GGGGG']","[81, 8, 1, 1]"
279,4,"['lares', 'spill', 'slush', 'slosh']","['YXXXY', 'GXXYY', 'GGXGG', 'GGGGG']","[35, 6, 1, 1]"
280,4,"['lares', 'eerie', 'forge', 'purge']","['XXGYX', 'YYGXG', 'XXGGG', 'GGGGG']","[28, 8, 1, 1]"
281,4,"['lares', 'sense', 'guest', 'chest']","['XXXYY', 'YYXGY', 'XXGGG', 'GGGGG']","[67, 5, 1, 1]"
282,4,"['lares', 'eerie', 'teeth', 'depot']","['XXXYX', 'YGXXY', 'YGYYX', 'GGGGG']","[130, 26, 3, 3]"
283,4,"['lares', 'eerie', 'enemy', 'epoxy']","['XXXYX', 'GYXXY', 'GXYXG', 'GGGGG']","[130, 10, 1, 1]"
284,3,"['lares', 'ponty', 'nymph']","['XXXXX', 'YXYXY', 'GGGGG']","[205, 1, 1]"
285,3,"['lares', 'ponty', 'found']","['XXXXX', 'XGYXX', 'GGGGG']","[205, 7, 7]"
286,2,"['lares', 'shall']","['YYXXY', 'GGGGG']","[24, 24]"
287,4,"['lares', 'parry', 'marry', 'harry']","['XGGXX', 'XGGGG', 'XGGGG', 'GGGGG']","[16, 3, 2, 2]"
288,4,"['lares', 'sense', 'spoke', 'stove']","['XXXYY', 'GYXYG', 'GXGXG', 'GGGGG']","[67, 14, 3, 3]"
289,2,"['lares', 'lowly']","['GXXXX', 'GGGGG']","[19, 19]"
290,5,"['lares', 'sissy', 'stoop', 'shout', 'snout']","['XXXXY', 'GXYYX', 'GYGYX', 'GXGGG', 'GGGGG']","[114, 38, 4, 2, 2]"
291,4,"['lares', 'crepe', 'gripe', 'trope']","['XXYYX', 'XGYGG', 'XGXGG', 'GGGGG']","[81, 4, 1, 1]"
292,3,"['lares', 'freer', 'fewer']","['XXYGX', 'GYYGG', 'GGGGG']","[93, 6, 6]"
293,3,"['lares', 'shall', 'shawl']","['YYXXY', 'GGGYG', 'GGGGG']","[24, 1, 1]"
294,3,"['lares', 'tally', 'natal']","['YGXXX', 'YGYYX', 'GGGGG']","[23, 2, 2]"
295,4,"['lares', 'crepe', 'rouge', 'fibre']","['XXYYX', 'XYYXG', 'YXXXG', 'GGGGG']","[81, 9, 1, 1]"
296,4,"['lares', 'again', 'cocoa', 'comma']","['XYXXX', 'YXYXX', 'GGYYG', 'GGGGG']","[61, 7, 1, 1]"
297,3,"['lares', 'array', 'foray']","['XYGXX', 'YYGGG', 'GGGGG']","[8, 1, 1]"
298,3,"['lares', 'share', 'scare']","['XYYYY', 'GXGGG', 'GGGGG']","[12, 4, 4]"
299,3,"['lares', 'start', 'stair']","['XYYXY', 'GGGYY', 'GGGGG']","[20, 1, 1]"
300,5,"['lares', 'allay', 'plank', 'clack', 'black']","['YYXXX', 'YGYYX', 'XGGXG', 'YGGGG', 'GGGGG']","[71, 18, 3, 2, 2]"
301,4,"['lares', 'stash', 'scuba', 'squad']","['XYXXY', 'GXYYX', 'GXGXY', 'GGGGG']","[44, 4, 1, 1]"
302,3,"['lares', 'trail', 'royal']","['YYYXX', 'XYYXG', 'GGGGG']","[17, 1, 1]"
303,4,"['lares', 'ponty', 'cumin', 'chunk']","['XXXXX', 'XXYXX', 'GYXXY', 'GGGGG']","[205, 4, 1, 1]"
304,5,"['lares', 'eerie', 'niece', 'wince', 'mince']","['XXXYX', 'YYXYG', 'YGYGG', 'XGGGG', 'GGGGG']","[130, 28, 2, 1, 1]"
305,3,"['lares', 'stale', 'slave']","['YYXYY', 'GXGYG', 'GGGGG']","[7, 1, 1]"
306,4,"['lares', 'state', 'shake', 'shame']","['XYXYY', 'GXGXG', 'GGGXG', 'GGGGG']","[35, 9, 4, 4]"
307,4,"['lares', 'tenet', 'emcee', 'cheek']","['XXXGX', 'XYXGX', 'YXYGY', 'GGGGG']","[44, 11, 3, 3]"
308,3,"['lares', 'algae', 'ample']","['YYXYX', 'GYXYG', 'GGGGG']","[48, 4, 4]"
309,3,"['lares', 'trail', 'flair']","['YYYXX', 'XYGGY', 'GGGGG']","[17, 1, 1]"
310,5,"['lares', 'freer', 'fewer', 'fixer', 'foyer']","['XXYGX', 'GYYGG', 'GYXGG', 'GXXGG', 'GGGGG']","[93, 6, 4, 1, 1]"
311,4,"['lares', 'parry', 'carat', 'cargo']","['XGGXX', 'XGGYX', 'GGGYX', 'GGGGG']","[16, 6, 1, 1]"
312,5,"['lares', 'eerie', 'niece', 'quite', 'oxide']","['XXXYX', 'YYXYG', 'XYYXG', 'XXGXG', 'GGGGG']","[130, 28, 5, 1, 1]"
313,4,"['lares', 'allay', 'plank', 'plant']","['YYXXX', 'YGYYX', 'GGGGX', 'GGGGG']","[71, 18, 1, 1]"
314,5,"['lares', 'belle', 'elude', 'clove', 'olive']","['YXXYX', 'XYYYG', 'YGXXG', 'XGYGG', 'GGGGG']","[63, 13, 4, 1, 1]"
315,4,"['lares', 'crepe', 'every', 'inert']","['XXYYX', 'XYGXY', 'YXGGX', 'GGGGG']","[81, 8, 1, 1]"
316,3,"['lares', 'asset', 'askew']","['XYXGY', 'GGYGX', 'GGGGG']","[3, 2, 2]"
317,3,"['lares', 'sense', 'heist']","['XXXYY', 'YGXGY', 'GGGGG']","[67, 1, 1]"
318,5,"['lares', 'sissy', 'stoop', 'shock', 'shown']","['XXXXY', 'GXYYX', 'GXGYX', 'GGGXX', 'GGGGG']","[114, 38, 4, 1, 1]"
319,4,"['lares', 'sense', 'testy', 'zesty']","['XXXYY', 'YGXYY', 'YGGGG', 'GGGGG']","[67, 4, 1, 1]"
320,5,"['lares', 'sassy', 'tasty', 'nasty', 'hasty']","['XGXXY', 'YGGYG', 'YGGGG', 'XGGGG', 'GGGGG']","[22, 4, 3, 2, 2]"
321,3,"['lares', 'start', 'trash']","['XYYXY', 'YYGYY', 'GGGGG']","[20, 1, 1]"
322,4,"['lares', 'algae', 'dealt', 'fella']","['YYXYX', 'YYXYY', 'XGYGX', 'GGGGG']","[48, 6, 1, 1]"
323,2,"['lares', 'larva']","['GGGXX', 'GGGGG']","[1, 1]"
324,4,"['lares', 'worry', 'forth', 'forgo']","['XXGXX', 'XGGYX', 'GGGXX', 'GGGGG']","[33, 8, 2, 2]"
325,3,"['lares', 'short', 'story']","['XXYXY', 'GXGGY', 'GGGGG']","[33, 3, 3]"
326,3,"['lares', 'radar', 'hairy']","['XGYXX', 'YGXYY', 'GGGGG']","[26, 4, 4]"
327,4,"['lares', 'drama', 'trank', 'train']","['XYYXX', 'XGGXY', 'GGGYX', 'GGGGG']","[74, 21, 1, 1]"
328,7,"['lares', 'freer', 'rover', 'wooer', 'poker', 'goner', 'homer']","['XXYGX', 'XYYGG', 'YGXGG', 'XGYGG', 'XGXGG', 'XGXGG', 'GGGGG']","[93, 54, 10, 5, 3, 2, 2]"
329,3,"['lares', 'gauge', 'badge']","['XGXYX', 'YGXGG', 'GGGGG']","[16, 2, 2]"
330,3,"['lares', 'sissy', 'midst']","['XXXXY', 'YGYGX', 'GGGGG']","[114, 2, 2]"
331,2,"['lares', 'canny']","['XGXXX', 'GGGGG']","[85, 85]"
332,3,"['lares', 'guess', 'fetus']","['XXXYG', 'XYYYG', 'GGGGG']","[4, 1, 1]"
333,5,"['lares', 'ponty', 'hitch', 'dutch', 'butch']","['XXXXX', 'XXXYX', 'YXGGG', 'XGGGG', 'GGGGG']","[205, 16, 2, 1, 1]"
334,2,"['lares', 'farce']","['XGGYX', 'GGGGG']","[4, 4]"
335,4,"['lares', 'spill', 'slush', 'slung']","['YXXXY', 'GXXYY', 'GGGYX', 'GGGGG']","[35, 6, 2, 2]"
336,3,"['lares', 'sissy', 'tipsy']","['XXXXY', 'YGYGG', 'GGGGG']","[114, 2, 2]"
337,4,"['lares', 'algae', 'petal', 'metal']","['YYXYX', 'YYXGY', 'XGGGG', 'GGGGG']","[48, 12, 2, 2]"
338,4,"['lares', 'belle', 'dwell', 'yield']","['YXXYX', 'XYYGY', 'YXGGY', 'GGGGG']","[63, 9, 2, 2]"
339,3,"['lares', 'belle', 'delve']","['YXXYX', 'XGGYG', 'GGGGG']","[63, 1, 1]"
340,4,"['lares', 'eerie', 'deign', 'being']","['XXXYX', 'YGXYY', 'XGGYY', 'GGGGG']","[130, 6, 1, 1]"
341,3,"['lares', 'short', 'scour']","['XXYXY', 'GXGYX', 'GGGGG']","[33, 1, 1]"
342,2,"['lares', 'glass']","['YYXXG', 'GGGGG']","[2, 2]"
343,5,"['lares', 'rarer', 'eater', 'gayer', 'gamer']","['XGYGX', 'YGYGG', 'YGXGG', 'GGXGG', 'GGGGG']","[22, 19, 11, 2, 2]"
344,3,"['lares', 'strap', 'scrap']","['XYGXY', 'GXGGG', 'GGGGG']","[6, 1, 1]"
345,3,"['lares', 'tenet', 'money']","['XXXGX', 'XYGGX', 'GGGGG']","[44, 4, 4]"
346,4,"['lares', 'eerie', 'niece', 'hinge']","['XXXYX', 'YYXYG', 'YGYXG', 'GGGGG']","[130, 28, 2, 2]"
347,5,"['lares', 'allay', 'aloof', 'alibi', 'album']","['YYXXX', 'GGYYX', 'GGXXX', 'GGXYX', 'GGGGG']","[71, 8, 4, 1, 1]"
348,4,"['lares', 'ponty', 'cough', 'vouch']","['XXXXX', 'XGXXX', 'YGGXG', 'GGGGG']","[205, 6, 1, 1]"
349,2,"['lares', 'asset']","['XYXGY', 'GGGGG']","[3, 3]"
350,3,"['lares', 'drama', 'tiara']","['XYYXX', 'XYGXG', 'GGGGG']","[74, 1, 1]"
351,3,"['lares', 'crepe', 'crept']","['XXYYX', 'GGGGY', 'GGGGG']","[81, 1, 1]"
352,4,"['lares', 'canny', 'kayak', 'bayou']","['XGXXX', 'XGXXY', 'XGGYX', 'GGGGG']","[85, 2, 1, 1]"
353,3,"['lares', 'allay', 'atoll']","['YYXXX', 'GYYYX', 'GGGGG']","[71, 7, 7]"
354,4,"['lares', 'radar', 'major', 'manor']","['XGYXX', 'YGXYG', 'GGXGG', 'GGGGG']","[26, 6, 2, 2]"
355,4,"['lares', 'erase', 'break', 'creak']","['XYYYX', 'YGYXY', 'XGGGG', 'GGGGG']","[56, 12, 3, 3]"
356,4,"['lares', 'sissy', 'sooty', 'showy']","['XXXXY', 'GXYYG', 'GYGXG', 'GGGGG']","[114, 8, 3, 3]"
357,5,"['lares', 'state', 'cease', 'abase', 'phase']","['XYXYY', 'YXGXG', 'XYGGG', 'YXGGG', 'GGGGG']","[35, 5, 2, 1, 1]"
358,4,"['lares', 'prior', 'frown', 'froth']","['XXYXX', 'XGXYY', 'GGGXX', 'GGGGG']","[106, 16, 2, 2]"
359,4,"['lares', 'eerie', 'teeth', 'depth']","['XXXYX', 'YGXXY', 'YGYGG', 'GGGGG']","[130, 26, 1, 1]"
360,4,"['lares', 'folly', 'blood', 'gloom']","['YXXXX', 'XYYYX', 'XGGGX', 'GGGGG']","[102, 12, 1, 1]"
361,3,"['lares', 'folly', 'flood']","['YXXXX', 'GYYYX', 'GGGGG']","[102, 4, 4]"
362,4,"['lares', 'drama', 'trank', 'trait']","['XYYXX', 'XGGXY', 'GGGXX', 'GGGGG']","[74, 21, 2, 2]"
363,4,"['lares', 'worry', 'birth', 'girth']","['XXGXX', 'XXGYX', 'XGGGG', 'GGGGG']","[33, 6, 2, 2]"
364,3,"['lares', 'eerie', 'piety']","['XXXYX', 'YYXYY', 'GGGGG']","[130, 3, 3]"
365,5,"['lares', 'rarer', 'eater', 'gayer', 'payer']","['XGYGX', 'YGYGG', 'YGXGG', 'XGGGG', 'GGGGG']","[22, 19, 11, 1, 1]"
366,3,"['lares', 'sense', 'goose']","['XXXYY', 'YYXGG', 'GGGGG']","[67, 13, 13]"
367,3,"['lares', 'allay', 'float']","['YYXXX', 'YGYGX', 'GGGGG']","[71, 5, 5]"
368,4,"['lares', 'prior', 'rotor', 'donor']","['XXYXX', 'XYXGG', 'YGXGG', 'GGGGG']","[106, 8, 2, 2]"
369,3,"['lares', 'abate', 'atone']","['XYXYX', 'GXYYG', 'GGGGG']","[59, 1, 1]"
370,3,"['lares', 'prior', 'primo']","['XXYXX', 'GGGYY', 'GGGGG']","[106, 1, 1]"
371,4,"['lares', 'array', 'aorta', 'apron']","['XYGXX', 'GYGYX', 'GYGXY', 'GGGGG']","[8, 3, 1, 1]"
372,4,"['lares', 'folly', 'blood', 'blown']","['YXXXX', 'XYYYX', 'GGGYX', 'GGGGG']","[102, 12, 2, 2]"
373,3,"['lares', 'canny', 'cacao']","['XGXXX', 'GGXXX', 'GGGGG']","[85, 4, 4]"
374,2,"['lares', 'loser']","['GXYGY', 'GGGGG']","[1, 1]"
375,3,"['lares', 'ponty', 'input']","['XXXXX', 'YXYYX', 'GGGGG']","[205, 1, 1]"
376,4,"['lares', 'allay', 'float', 'gloat']","['YYXXX', 'YGYGX', 'XGGGG', 'GGGGG']","[71, 5, 2, 2]"
377,5,"['lares', 'allay', 'atoll', 'annul', 'awful']","['YYXXX', 'GYYYX', 'GXXYG', 'GXXGG', 'GGGGG']","[71, 7, 4, 1, 1]"
378,3,"['lares', 'prior', 'brink']","['XXYXX', 'XGGXY', 'GGGGG']","[106, 12, 12]"
379,5,"['lares', 'sense', 'spoke', 'siege', 'smite']","['XXXYY', 'GYXYG', 'GXXXG', 'GYYXG', 'GGGGG']","[67, 14, 4, 2, 2]"
380,3,"['lares', 'abate', 'beady']","['XYXYX', 'YYGXY', 'GGGGG']","[59, 2, 2]"
381,3,"['lares', 'short', 'rusty']","['XXYXY', 'YXXYY', 'GGGGG']","[33, 1, 1]"
382,3,"['lares', 'crepe', 'retro']","['XXYYX', 'XYYXY', 'GGGGG']","[81, 12, 12]"
383,2,"['lares', 'droll']","['YXYXX', 'GGGGG']","[22, 22]"
384,6,"['lares', 'canny', 'tatty', 'daddy', 'baggy', 'gawky']","['XGXXX', 'XGXXG', 'XGXXG', 'XGXXG', 'XGYYG', 'GGGGG']","[85, 15, 9, 5, 1, 1]"
385,4,"['lares', 'ponty', 'hitch', 'hutch']","['XXXXX', 'XXXYX', 'GXGGG', 'GGGGG']","[205, 16, 1, 1]"
386,3,"['lares', 'ponty', 'pinto']","['XXXXX', 'GYGGX', 'GGGGG']","[205, 1, 1]"
387,4,"['lares', 'tally', 'gayly', 'gaily']","['YGXXX', 'XGYGG', 'GGYGG', 'GGGGG']","[23, 6, 1, 1]"
388,3,"['lares', 'three', 'egret']","['XXGGX', 'YXGGY', 'GGGGG']","[7, 2, 2]"
389,3,"['lares', 'local', 'lilac']","['GYXXX', 'GXYGY', 'GGGGG']","[6, 1, 1]"
390,4,"['lares', 'riser', 'sewer', 'sever']","['XXYGY', 'YXYGG', 'GGXGG', 'GGGGG']","[17, 10, 1, 1]"
391,5,"['lares', 'belle', 'dwell', 'yield', 'field']","['YXXYX', 'XYYGY', 'YXGGY', 'XGGGG', 'GGGGG']","[63, 9, 2, 1, 1]"
392,3,"['lares', 'folly', 'fluff']","['YXXXX', 'GXYYX', 'GGGGG']","[102, 7, 7]"
393,4,"['lares', 'prior', 'gourd', 'hydro']","['XXYXX', 'XYXYY', 'XYXGY', 'GGGGG']","[106, 13, 1, 1]"
394,6,"['lares', 'allay', 'plank', 'clack', 'black', 'flack']","['YYXXX', 'YGYYX', 'XGGXG', 'YGGGG', 'XGGGG', 'GGGGG']","[71, 18, 3, 2, 1, 1]"
395,3,"['lares', 'abate', 'agape']","['XYXYX', 'GXGXG', 'GGGGG']","[59, 4, 4]"
396,5,"['lares', 'eerie', 'teeth', 'bench', 'wench']","['XXXYX', 'YGXXY', 'XGYXG', 'XGGGG', 'GGGGG']","[130, 26, 2, 1, 1]"
397,4,"['lares', 'eerie', 'niece', 'voice']","['XXXYX', 'YYXYG', 'XYYGG', 'GGGGG']","[130, 28, 3, 3]"
398,3,"['lares', 'state', 'stead']","['XYXYY', 'GGYYY', 'GGGGG']","[35, 3, 3]"
399,4,"['lares', 'shall', 'scald', 'stalk']","['YYXXY', 'GXGGY', 'GXGGX', 'GGGGG']","[24, 4, 1, 1]"
400,4,"['lares', 'eerie', 'berry', 'berth']","['XXGYX', 'YGGXY', 'GGGYX', 'GGGGG']","[28, 12, 1, 1]"
401,4,"['lares', 'canny', 'mamma', 'madam']","['XGXXX', 'XGXXX', 'GGYYY', 'GGGGG']","[85, 15, 2, 2]"
402,4,"['lares', 'ponty', 'thing', 'night']","['XXXXX', 'XXYYX', 'YYYYY', 'GGGGG']","[205, 5, 1, 1]"
403,5,"['lares', 'allay', 'plank', 'gland', 'bland']","['YYXXX', 'YGYYX', 'XGGGX', 'XGGGG', 'GGGGG']","[71, 18, 3, 1, 1]"
404,3,"['lares', 'lever', 'liver']","['GXYGX', 'GYGGG', 'GGGGG']","[6, 2, 2]"
405,4,"['lares', 'eerie', 'pence', 'wedge']","['XXXYX', 'YGXXG', 'XGXXG', 'GGGGG']","[130, 9, 3, 3]"
406,4,"['lares', 'drama', 'actor', 'augur']","['XYYXX', 'XYYXY', 'GXXXG', 'GGGGG']","[74, 8, 1, 1]"
407,4,"['lares', 'prior', 'gourd', 'roomy']","['XXYXX', 'XYXYY', 'XGXYX', 'GGGGG']","[106, 13, 2, 2]"
408,3,"['lares', 'canny', 'wacky']","['XGXXX', 'YGXXG', 'GGGGG']","[85, 2, 2]"
409,4,"['lares', 'folly', 'flood', 'flock']","['YXXXX', 'GYYYX', 'GGGYX', 'GGGGG']","[102, 4, 3, 3]"
410,4,"['lares', 'drama', 'actor', 'angry']","['XYYXX', 'XYYXY', 'GXXXY', 'GGGGG']","[74, 8, 1, 1]"
411,4,"['lares', 'ponty', 'goody', 'bobby']","['XXXXX', 'XGXXG', 'XGYXG', 'GGGGG']","[205, 14, 3, 3]"
412,4,"['lares', 'crepe', 'bribe', 'trite']","['XXYYX', 'XGYXG', 'XGGXG', 'GGGGG']","[81, 18, 5, 5]"
413,4,"['lares', 'again', 'audit', 'aphid']","['XYXXX', 'GXYGX', 'GXYGX', 'GGGGG']","[61, 7, 2, 2]"
414,4,"['lares', 'short', 'trust', 'tryst']","['XXYXY', 'YXXYG', 'GGXGG', 'GGGGG']","[33, 4, 1, 1]"
415,5,"['lares', 'eerie', 'niece', 'diode', 'midge']","['XXXYX', 'YYXYG', 'XGYXG', 'YGXYG', 'GGGGG']","[130, 28, 5, 1, 1]"
416,5,"['lares', 'freer', 'rover', 'wooer', 'power']","['XXYGX', 'XYYGG', 'YGXGG', 'YGYGG', 'GGGGG']","[93, 54, 10, 4, 4]"
