,steps,words,feedback,ncands
214,3,"['arles', 'ponty', 'point']","['XXXXX', 'GGYYX', 'GGGGG']","[205, 1, 1]"
215,3,"['arles', 'rotor', 'robot']","['XYXXX', 'GGYGY', 'GGGGG']","[74, 1, 1]"
216,4,"['arles', 'cronk', 'trick', 'prick']","['XGXXX', 'YGXXG', 'XGGGG', 'GGGGG']","[65, 4, 2, 2]"
217,4,"['arles', 'eerie', 'niece', 'wince']","['XXXYX', 'YYXYG', 'YGYGG', 'GGGGG']","[130, 28, 2, 2]"
218,4,"['arles', 'cronk', 'crump', 'crimp']","['XGXXX', 'GGXXX', 'GGXGG', 'GGGGG']","[65, 4, 1, 1]"
219,3,"['arles', 'chill', 'knoll']","['XXYXX', 'XXXGG', 'GGGGG']","[91, 1, 1]"
220,4,"['arles', 'start', 'scrap', 'sugar']","['YYXXY', 'GXYYX', 'GXYGX', 'GGGGG']","[25, 6, 2, 2]"
221,4,"['arles', 'mania', 'coach', 'whack']","['YXXXX', 'XYXXY', 'YXGGY', 'GGGGG']","[119, 6, 1, 1]"
222,4,"['arles', 'ponty', 'count', 'mount']","['XXXXX', 'XGYYX', 'XGGGG', 'GGGGG']","[205, 5, 1, 1]"
223,4,"['arles', 'eerie', 'berry', 'perky']","['XYXYX', 'YGGXY', 'XGGYG', 'GGGGG']","[64, 12, 4, 4]"
224,3,"['arles', 'chill', 'could']","['XXYXX', 'GXXGY', 'GGGGG']","[91, 2, 2]"
225,4,"['arles', 'cronk', 'bring', 'wrung']","['XGXXX', 'XGXGX', 'XGXGG', 'GGGGG']","[65, 8, 1, 1]"
226,3,"['arles', 'chill', 'light']","['XXYXX', 'XYYYY', 'GGGGG']","[91, 1, 1]"
227,4,"['arles', 'sense', 'goose', 'those']","['XXXYY', 'YYXGG', 'XYGGG', 'GGGGG']","[67, 13, 3, 3]"
228,4,"['arles', 'sissy', 'hoist', 'moist']","['XXXXY', 'YYYGX', 'XGGGG', 'GGGGG']","[114, 6, 3, 3]"
229,4,"['arles', 'start', 'shark', 'shard']","['YYXXY', 'GXGGX', 'GGGGX', 'GGGGG']","[25, 7, 2, 2]"
230,3,"['arles', 'elate', 'pleat']","['YXYYX', 'YGYYY', 'GGGGG']","[50, 3, 3]"
231,3,"['arles', 'atoll', 'aloft']","['GXYXX', 'GYGYY', 'GGGGG']","[19, 1, 1]"
232,4,"['arles', 'slush', 'spill', 'skill']","['XXYXY', 'GYXYX', 'GXGGG', 'GGGGG']","[31, 11, 3, 3]"
233,3,"['arles', 'lever', 'elder']","['XYYGX', 'YYXGG', 'GGGGG']","[16, 7, 7]"
234,4,"['arles', 'grace', 'drake', 'frame']","['YGXYX', 'XGGXG', 'XGGXG', 'GGGGG']","[30, 7, 3, 3]"
235,4,"['arles', 'rotor', 'furor', 'humor']","['XYXXX', 'YYXGG', 'XGYGG', 'GGGGG']","[74, 5, 1, 1]"
236,3,"['arles', 'state', 'pause']","['YXXYY', 'YXYXG', 'GGGGG']","[42, 3, 3]"
237,5,"['arles', 'lever', 'elder', 'flier', 'ulcer']","['XYYGX', 'YYXGG', 'YGXGG', 'XGXGG', 'GGGGG']","[16, 7, 5, 2, 2]"
238,3,"['arles', 'rural', 'ultra']","['YYYXX', 'YYYYY', 'GGGGG']","[14, 1, 1]"
239,5,"['arles', 'rotor', 'roomy', 'round', 'robin']","['XYXXX', 'GGXYY', 'GGYXX', 'GGXYX', 'GGGGG']","[74, 6, 3, 1, 1]"
240,3,"['arles', 'ponty', 'cynic']","['XXXXX', 'XXGXY', 'GGGGG']","[205, 1, 1]"
241,2,"['arles', 'agora']","['GYXXX', 'GGGGG']","[13, 13]"
242,3,"['arles', 'armor', 'aroma']","['GGXXX', 'GGYYY', 'GGGGG']","[6, 1, 1]"
243,3,"['arles', 'canal', 'caulk']","['YXYXX', 'GGXYY', 'GGGGG']","[68, 1, 1]"
244,3,"['arles', 'state', 'shake']","['YXXYY', 'GXGXG', 'GGGGG']","[42, 9, 9]"
245,4,"['arles', 'canal', 'total', 'pupal']","['YXYXX', 'XYXGG', 'XXXGG', 'GGGGG']","[68, 8, 1, 1]"
246,5,"['arles', 'eerie', 'queue', 'ozone', 'dodge']","['XXXYX', 'YYXXG', 'XXYXG', 'YXYXG', 'GGGGG']","[130, 23, 7, 1, 1]"
247,5,"['arles', 'slush', 'spill', 'skill', 'swill']","['XXYXY', 'GYXYX', 'GXGGG', 'GXGGG', 'GGGGG']","[31, 11, 3, 2, 2]"
248,3,"['arles', 'mania', 'tacit']","['YXXXX', 'XGXGY', 'GGGGG']","[119, 4, 4]"
249,5,"['arles', 'refer', 'corer', 'otter', 'other']","['XYXGX', 'YYXGG', 'XYYGG', 'GGYGG', 'GGGGG']","[78, 47, 5, 1, 1]"
250,3,"['arles', 'rotor', 'thorn']","['XYXXX', 'YYYYY', 'GGGGG']","[74, 2, 2]"
251,4,"['arles', 'erode', 'prove', 'trove']","['XGXYX', 'YGGXG', 'XGGGG', 'GGGGG']","[45, 11, 2, 2]"
252,3,"['arles', 'belle', 'bloke']","['XXYYX', 'GYYYG', 'GGGGG']","[55, 1, 1]"
253,4,"['arles', 'ponty', 'chick', 'vivid']","['XXXXX', 'XXXXX', 'XXYXX', 'GGGGG']","[205, 10, 1, 1]"
254,3,"['arles', 'slush', 'spill']","['XXYXY', 'GYXYX', 'GGGGG']","[31, 11, 11]"
255,4,"['arles', 'mania', 'thank', 'chant']","['YXXXX', 'XYYXY', 'YGGGX', 'GGGGG']","[119, 4, 1, 1]"
256,5,"['arles', 'eerie', 'queue', 'ozone', 'choke']","['XXXYX', 'YYXXG', 'XXYXG', 'YXGXG', 'GGGGG']","[130, 23, 7, 1, 1]"
257,3,"['arles', 'refer', 'rupee']","['XYXGX', 'GYXGY', 'GGGGG']","[78, 4, 4]"
258,4,"['arles', 'sassy', 'tasty', 'nasty']","['YXXXY', 'YGGYG', 'YGGGG', 'GGGGG']","[62, 4, 3, 3]"
259,4,"['arles', 'rotor', 'worry', 'mourn']","['XYXXX', 'YGXYY', 'XGYGX', 'GGGGG']","[74, 11, 2, 2]"
260,3,"['arles', 'abate', 'ahead']","['GXXYX', 'GXYXY', 'GGGGG']","[19, 2, 2]"
261,5,"['arles', 'erode', 'trite', 'prime', 'brine']","['XGXYX', 'YGXXG', 'XGGXG', 'XGGXG', 'GGGGG']","[45, 19, 9, 3, 3]"
262,3,"['arles', 'chill', 'cloth']","['XXYXX', 'GYXYY', 'GGGGG']","[91, 1, 1]"
263,4,"['arles', 'carry', 'guard', 'hoard']","['YYXXX', 'XYYGX', 'XXGGG', 'GGGGG']","[65, 9, 2, 2]"
264,3,"['arles', 'sheet', 'sweet']","['XXXGY', 'GXGGG', 'GGGGG']","[19, 1, 1]"
265,3,"['arles', 'ponty', 'month']","['XXXXX', 'XGGGX', 'GGGGG']","[205, 1, 1]"
266,3,"['arles', 'lease', 'lapse']","['YXYYY', 'GYYGG', 'GGGGG']","[10, 1, 1]"
267,5,"['arles', 'mania', 'catty', 'hatch', 'watch']","['YXXXX', 'XGXXY', 'YGGYX', 'YGGGG', 'GGGGG']","[119, 31, 4, 3, 3]"
268,4,"['arles', 'mania', 'coach', 'today']","['YXXXX', 'XYXXY', 'XGYXX', 'GGGGG']","[119, 6, 2, 2]"
269,3,"['arles', 'mucus', 'focus']","['XXXXG', 'XYGGG', 'GGGGG']","[6, 2, 2]"
270,3,"['arles', 'smell', 'smelt']","['XXYYY', 'GGGGY', 'GGGGG']","[19, 1, 1]"
271,3,"['arles', 'state', 'tease']","['YXXYY', 'YYGYG', 'GGGGG']","[42, 1, 1]"
272,4,"['arles', 'rarer', 'eater', 'cater']","['YYXGX', 'YGYGG', 'YGGGG', 'GGGGG']","[25, 19, 3, 3]"
273,5,"['arles', 'eerie', 'cutie', 'pixie', 'movie']","['XXXYX', 'YYXGG', 'XXXGG', 'XYXGG', 'GGGGG']","[130, 4, 2, 1, 1]"
274,3,"['arles', 'chill', 'lynch']","['XXYXX', 'YYXYY', 'GGGGG']","[91, 2, 2]"
275,3,"['arles', 'state', 'saute']","['YXXYY', 'GYYGG', 'GGGGG']","[42, 1, 1]"
276,2,"['arles', 'allow']","['GXGXX', 'GGGGG']","[5, 5]"
277,3,"['arles', 'refer', 'renew']","['XYXGX', 'GGXGY', 'GGGGG']","[78, 1, 1]"
278,3,"['arles', 'eerie', 'their']","['XYXYX', 'YYYGY', 'GGGGG']","[64, 1, 1]"
279,3,"['arles', 'slush', 'slosh']","['XXYXY', 'GGXGG', 'GGGGG']","[31, 1, 1]"
280,4,"['arles', 'eerie', 'forge', 'purge']","['XYXYX', 'YYGXG', 'XXGGG', 'GGGGG']","[64, 8, 1, 1]"
281,4,"['arles', 'sense', 'guest', 'chest']","['XXXYY', 'YYXGY', 'XXGGG', 'GGGGG']","[67, 5, 1, 1]"
282,4,"['arles', 'eerie', 'teeth', 'depot']","['XXXYX', 'YGXXY', 'YGYYX', 'GGGGG']","[130, 26, 3, 3]"
283,4,"['arles', 'eerie', 'enemy', 'epoxy']","['XXXYX', 'GYXXY', 'GXYXG', 'GGGGG']","[130, 10, 1, 1]"
284,3,"['arles', 'ponty', 'nymph']","['XXXXX', 'YXYXY', 'GGGGG']","[205, 1, 1]"
285,3,"['arles', 'ponty', 'found']","['XXXXX', 'XGYXX', 'GGGGG']","[205, 7, 7]"
286,2,"['arles', 'shall']","['YXYXY', 'GGGGG']","[28, 28]"
287,5,"['arles', 'carry', 'marry', 'parry', 'harry']","['YYXXX', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[65, 3, 2, 1, 1]"
288,4,"['arles', 'sense', 'spoke', 'stove']","['XXXYY', 'GYXYG', 'GXGXG', 'GGGGG']","[67, 14, 3, 3]"
289,4,"['arles', 'chill', 'wooly', 'lowly']","['XXYXX', 'XXXGY', 'YGYGG', 'GGGGG']","[91, 7, 1, 1]"
290,5,"['arles', 'sissy', 'stoop', 'shout', 'snout']","['XXXXY', 'GXYYX', 'GYGYX', 'GXGGG', 'GGGGG']","[114, 38, 4, 2, 2]"
291,4,"['arles', 'erode', 'prove', 'trope']","['XGXYX', 'YGGXG', 'YGGXG', 'GGGGG']","[45, 11, 2, 2]"
292,3,"['arles', 'refer', 'fewer']","['XYXGX', 'YGYGG', 'GGGGG']","[78, 2, 2]"
293,3,"['arles', 'shall', 'shawl']","['YXYXY', 'GGGYG', 'GGGGG']","[28, 1, 1]"
294,4,"['arles', 'canal', 'naval', 'natal']","['YXYXX', 'XGYGG', 'GGXGG', 'GGGGG']","[68, 2, 1, 1]"
295,3,"['arles', 'eerie', 'fibre']","['XYXYX', 'YYYYG', 'GGGGG']","[64, 2, 2]"
296,3,"['arles', 'mania', 'comma']","['YXXXX', 'YYXXG', 'GGGGG']","[119, 2, 2]"
297,3,"['arles', 'carry', 'foray']","['YYXXX', 'XYGYG', 'GGGGG']","[65, 1, 1]"
298,3,"['arles', 'spare', 'scare']","['YYXYY', 'GXGGG', 'GGGGG']","[11, 4, 4]"
299,3,"['arles', 'start', 'stair']","['YYXXY', 'GGGYY', 'GGGGG']","[25, 1, 1]"
300,3,"['arles', 'canal', 'black']","['YXYXX', 'YYXYY', 'GGGGG']","[68, 2, 2]"
301,5,"['arles', 'sassy', 'stank', 'scuba', 'squad']","['YXXXY', 'GYYYX', 'GXYXX', 'GXGXY', 'GGGGG']","[62, 24, 4, 1, 1]"
302,3,"['arles', 'rural', 'royal']","['YYYXX', 'GXYGG', 'GGGGG']","[14, 2, 2]"
303,4,"['arles', 'ponty', 'cumin', 'chunk']","['XXXXX', 'XXYXX', 'GYXXY', 'GGGGG']","[205, 4, 1, 1]"
304,5,"['arles', 'eerie', 'niece', 'wince', 'mince']","['XXXYX', 'YYXYG', 'YGYGG', 'XGGGG', 'GGGGG']","[130, 28, 2, 1, 1]"
305,4,"['arles', 'lease', 'stale', 'slave']","['YXYYY', 'YYGYG', 'GXGYG', 'GGGGG']","[10, 5, 1, 1]"
306,4,"['arles', 'state', 'shake', 'shame']","['YXXYY', 'GXGXG', 'GGGXG', 'GGGGG']","[42, 9, 4, 4]"
307,4,"['arles', 'tenet', 'emcee', 'cheek']","['XXXGX', 'XYXGX', 'YXYGY', 'GGGGG']","[44, 11, 3, 3]"
308,3,"['arles', 'algae', 'ample']","['GXYYX', 'GYXYG', 'GGGGG']","[10, 4, 4]"
309,3,"['arles', 'rural', 'flair']","['YYYXX', 'YXYYY', 'GGGGG']","[14, 3, 3]"
310,4,"['arles', 'refer', 'fixer', 'foyer']","['XYXGX', 'YYYGG', 'GXXGG', 'GGGGG']","[78, 4, 1, 1]"
311,4,"['arles', 'carry', 'carat', 'cargo']","['YYXXX', 'GGGYX', 'GGGYX', 'GGGGG']","[65, 2, 1, 1]"
312,5,"['arles', 'eerie', 'niece', 'quite', 'oxide']","['XXXYX', 'YYXYG', 'XYYXG', 'XXGXG', 'GGGGG']","[130, 28, 5, 1, 1]"
313,4,"['arles', 'canal', 'plank', 'plant']","['YXYXX', 'XYYYY', 'GGGGX', 'GGGGG']","[68, 7, 1, 1]"
314,5,"['arles', 'belle', 'elude', 'clove', 'olive']","['XXYYX', 'XYYYG', 'YGXXG', 'XGYGG', 'GGGGG']","[55, 17, 4, 1, 1]"
315,3,"['arles', 'eerie', 'inert']","['XYXYX', 'YYYYY', 'GGGGG']","[64, 2, 2]"
316,3,"['arles', 'asset', 'askew']","['GXXGY', 'GGYGX', 'GGGGG']","[3, 2, 2]"
317,3,"['arles', 'sense', 'heist']","['XXXYY', 'YGXGY', 'GGGGG']","[67, 1, 1]"
318,5,"['arles', 'sissy', 'stoop', 'shock', 'shown']","['XXXXY', 'GXYYX', 'GXGYX', 'GGGXX', 'GGGGG']","[114, 38, 4, 1, 1]"
319,4,"['arles', 'sense', 'testy', 'zesty']","['XXXYY', 'YGXYY', 'YGGGG', 'GGGGG']","[67, 4, 1, 1]"
320,5,"['arles', 'sassy', 'tasty', 'nasty', 'hasty']","['YXXXY', 'YGGYG', 'YGGGG', 'XGGGG', 'GGGGG']","[62, 4, 3, 2, 2]"
321,2,"['arles', 'trash']","['YGXXY', 'GGGGG']","[4, 4]"
322,4,"['arles', 'valve', 'delta', 'fella']","['YXGYX', 'XYGXY', 'XGGXG', 'GGGGG']","[7, 4, 1, 1]"
323,3,"['arles', 'rural', 'larva']","['YYYXX', 'YXGYY', 'GGGGG']","[14, 1, 1]"
324,4,"['arles', 'rotor', 'worry', 'forgo']","['XYXXX', 'YGXYY', 'XGGYX', 'GGGGG']","[74, 11, 4, 4]"
325,3,"['arles', 'sorry', 'story']","['XYXXY', 'GYYGG', 'GGGGG']","[35, 1, 1]"
326,3,"['arles', 'carry', 'hairy']","['YYXXX', 'XGYGG', 'GGGGG']","[65, 3, 3]"
327,2,"['arles', 'train']","['YGXXX', 'GGGGG']","[40, 40]"
328,6,"['arles', 'refer', 'corer', 'wooer', 'hover', 'homer']","['XYXGX', 'YYXGG', 'XGYGG', 'XGYGG', 'GGXGG', 'GGGGG']","[78, 47, 12, 8, 1, 1]"
329,5,"['arles', 'heave', 'mange', 'gauge', 'badge']","['YXXYX', 'XYYXG', 'XGXGG', 'YGXGG', 'GGGGG']","[56, 9, 2, 1, 1]"
330,3,"['arles', 'sissy', 'midst']","['XXXXY', 'YGYGX', 'GGGGG']","[114, 2, 2]"
331,4,"['arles', 'mania', 'nanny', 'canny']","['YXXXX', 'XGGXY', 'YGGGG', 'GGGGG']","[119, 11, 2, 2]"
332,3,"['arles', 'guess', 'fetus']","['XXXYG', 'XYYYG', 'GGGGG']","[4, 1, 1]"
333,5,"['arles', 'ponty', 'hitch', 'dutch', 'butch']","['XXXXX', 'XXXYX', 'YXGGG', 'XGGGG', 'GGGGG']","[205, 16, 2, 1, 1]"
334,3,"['arles', 'rearm', 'farce']","['YYXYX', 'YYYYX', 'GGGGG']","[25, 4, 4]"
335,3,"['arles', 'slush', 'slung']","['XXYXY', 'GGGYX', 'GGGGG']","[31, 3, 3]"
336,3,"['arles', 'sissy', 'tipsy']","['XXXXY', 'YGYGG', 'GGGGG']","[114, 2, 2]"
337,3,"['arles', 'elate', 'metal']","['YXYYX', 'YYYYY', 'GGGGG']","[50, 3, 3]"
338,4,"['arles', 'belle', 'dwell', 'yield']","['XXYYX', 'XYYGY', 'YXGGY', 'GGGGG']","[55, 9, 2, 2]"
339,3,"['arles', 'belle', 'delve']","['XXGYX', 'XGGYG', 'GGGGG']","[17, 1, 1]"
340,4,"['arles', 'eerie', 'deign', 'being']","['XXXYX', 'YGXYY', 'XGGYY', 'GGGGG']","[130, 6, 1, 1]"
341,3,"['arles', 'sorry', 'scour']","['XYXXY', 'GYYYX', 'GGGGG']","[35, 1, 1]"
342,2,"['arles', 'glass']","['YXYXG', 'GGGGG']","[2, 2]"
343,5,"['arles', 'rarer', 'eater', 'gayer', 'gamer']","['YYXGX', 'YGYGG', 'YGXGG', 'GGXGG', 'GGGGG']","[25, 19, 11, 2, 2]"
344,3,"['arles', 'start', 'scrap']","['YYXXY', 'GXYYX', 'GGGGG']","[25, 6, 6]"
345,3,"['arles', 'tenet', 'money']","['XXXGX', 'XYGGX', 'GGGGG']","[44, 4, 4]"
346,4,"['arles', 'eerie', 'niece', 'hinge']","['XXXYX', 'YYXYG', 'YGYXG', 'GGGGG']","[130, 28, 2, 2]"
347,4,"['arles', 'atoll', 'alibi', 'album']","['GXYXX', 'GXXYY', 'GGXYX', 'GGGGG']","[19, 4, 1, 1]"
348,4,"['arles', 'ponty', 'cough', 'vouch']","['XXXXX', 'XGXXX', 'YGGXG', 'GGGGG']","[205, 6, 1, 1]"
349,2,"['arles', 'asset']","['GXXGY', 'GGGGG']","[3, 3]"
350,4,"['arles', 'carry', 'guard', 'tiara']","['YYXXX', 'XYYGX', 'XXGGX', 'GGGGG']","[65, 9, 2, 2]"
351,3,"['arles', 'erode', 'crept']","['XGXYX', 'YGXXY', 'GGGGG']","[45, 2, 2]"
352,5,"['arles', 'mania', 'catty', 'kayak', 'bayou']","['YXXXX', 'XGXXY', 'XGXXY', 'XGGYX', 'GGGGG']","[119, 31, 2, 1, 1]"
353,2,"['arles', 'atoll']","['GXYXX', 'GGGGG']","[19, 19]"
354,6,"['arles', 'carry', 'radar', 'vapor', 'major', 'manor']","['YYXXX', 'XGYYX', 'YGXYG', 'XGXGG', 'GGXGG', 'GGGGG']","[65, 15, 5, 2, 1, 1]"
355,3,"['arles', 'grace', 'creak']","['YGXYX', 'XGYYY', 'GGGGG']","[30, 2, 2]"
356,4,"['arles', 'sissy', 'sooty', 'showy']","['XXXXY', 'GXYYG', 'GYGXG', 'GGGGG']","[114, 8, 3, 3]"
357,4,"['arles', 'state', 'chase', 'phase']","['YXXYY', 'YXGXG', 'XGGGG', 'GGGGG']","[42, 4, 1, 1]"
358,4,"['arles', 'cronk', 'troop', 'froth']","['XGXXX', 'XGGXX', 'YGGYX', 'GGGGG']","[65, 14, 4, 4]"
359,4,"['arles', 'eerie', 'teeth', 'depth']","['XXXYX', 'YGXXY', 'YGYGG', 'GGGGG']","[130, 26, 1, 1]"
360,4,"['arles', 'chill', 'flood', 'gloom']","['XXYXX', 'XXXYY', 'XGGGX', 'GGGGG']","[91, 20, 2, 2]"
361,3,"['arles', 'chill', 'flood']","['XXYXX', 'XXXYY', 'GGGGG']","[91, 20, 20]"
362,3,"['arles', 'train', 'trait']","['YGXXX', 'GGGGX', 'GGGGG']","[40, 1, 1]"
363,4,"['arles', 'rotor', 'birth', 'girth']","['XYXXX', 'YXYXY', 'XGGGG', 'GGGGG']","[74, 7, 2, 2]"
364,3,"['arles', 'eerie', 'piety']","['XXXYX', 'YYXYY', 'GGGGG']","[130, 3, 3]"
365,5,"['arles', 'rarer', 'eater', 'gayer', 'payer']","['YYXGX', 'YGYGG', 'YGXGG', 'XGGGG', 'GGGGG']","[25, 19, 11, 1, 1]"
366,3,"['arles', 'sense', 'goose']","['XXXYY', 'YYXGG', 'GGGGG']","[67, 13, 13]"
367,3,"['arles', 'canal', 'float']","['YXYXX', 'XYXGY', 'GGGGG']","[68, 3, 3]"
368,3,"['arles', 'rotor', 'donor']","['XYXXX', 'YGXGG', 'GGGGG']","[74, 2, 2]"
369,3,"['arles', 'abate', 'atone']","['GXXYX', 'GXYYG', 'GGGGG']","[19, 1, 1]"
370,4,"['arles', 'cronk', 'prior', 'primo']","['XGXXX', 'XGYXX', 'GGGYY', 'GGGGG']","[65, 3, 1, 1]"
371,4,"['arles', 'agora', 'actor', 'apron']","['GYXXX', 'GXYYY', 'GXXGY', 'GGGGG']","[13, 3, 1, 1]"
372,4,"['arles', 'chill', 'flood', 'blown']","['XXYXX', 'XXXYY', 'XGGYX', 'GGGGG']","[91, 20, 1, 1]"
373,4,"['arles', 'mania', 'catty', 'cacao']","['YXXXX', 'XGXXY', 'GGXXX', 'GGGGG']","[119, 31, 1, 1]"
374,2,"['arles', 'loser']","['XYYGY', 'GGGGG']","[1, 1]"
375,3,"['arles', 'ponty', 'input']","['XXXXX', 'YXYYX', 'GGGGG']","[205, 1, 1]"
376,4,"['arles', 'canal', 'float', 'gloat']","['YXYXX', 'XYXGY', 'XGGGG', 'GGGGG']","[68, 3, 2, 2]"
377,4,"['arles', 'atoll', 'avail', 'awful']","['GXYXX', 'GXXYG', 'GXYXG', 'GGGGG']","[19, 5, 2, 2]"
378,4,"['arles', 'cronk', 'drink', 'brink']","['XGXXX', 'XGXGG', 'XGGGG', 'GGGGG']","[65, 4, 1, 1]"
379,5,"['arles', 'sense', 'spoke', 'siege', 'smite']","['XXXYY', 'GYXYG', 'GXXXG', 'GYYXG', 'GGGGG']","[67, 14, 4, 2, 2]"
380,4,"['arles', 'heave', 'meaty', 'beady']","['YXXYX', 'XGGXY', 'XGGXG', 'GGGGG']","[56, 3, 1, 1]"
381,3,"['arles', 'sorry', 'rusty']","['XYXXY', 'YXYYG', 'GGGGG']","[35, 2, 2]"
382,5,"['arles', 'eerie', 'recur', 'retry', 'retro']","['XYXYX', 'YGYXY', 'GGXXY', 'GGGGX', 'GGGGG']","[64, 13, 3, 1, 1]"
383,2,"['arles', 'droll']","['XGYXX', 'GGGGG']","[13, 13]"
384,6,"['arles', 'mania', 'catty', 'daddy', 'baggy', 'gawky']","['YXXXX', 'XGXXY', 'XGXXG', 'XGXXG', 'XGYYG', 'GGGGG']","[119, 31, 8, 4, 1, 1]"
385,4,"['arles', 'ponty', 'hitch', 'hutch']","['XXXXX', 'XXXYX', 'GXGGG', 'GGGGG']","[205, 16, 1, 1]"
386,3,"['arles', 'ponty', 'pinto']","['XXXXX', 'GYGGX', 'GGGGG']","[205, 1, 1]"
387,4,"['arles', 'canal', 'gayly', 'gaily']","['YXYXX', 'XGXYY', 'GGYGG', 'GGGGG']","[68, 8, 1, 1]"
388,4,"['arles', 'refer', 'three', 'egret']","['XYXGX', 'YYXGY', 'YXGGY', 'GGGGG']","[78, 4, 1, 1]"
389,3,"['arles', 'tally', 'lilac']","['YXGXX', 'XYGYX', 'GGGGG']","[11, 2, 2]"
390,4,"['arles', 'surer', 'sewer', 'sever']","['XYXGY', 'GXYGG', 'GGXGG', 'GGGGG']","[23, 8, 1, 1]"
391,5,"['arles', 'belle', 'dwell', 'yield', 'field']","['XXYYX', 'XYYGY', 'YXGGY', 'XGGGG', 'GGGGG']","[55, 9, 2, 1, 1]"
392,4,"['arles', 'chill', 'flood', 'fluff']","['XXYXX', 'XXXYY', 'GGXXX', 'GGGGG']","[91, 20, 3, 3]"
393,4,"['arles', 'rotor', 'chord', 'hydro']","['XYXXX', 'YYXYY', 'XYYGY', 'GGGGG']","[74, 6, 1, 1]"
394,4,"['arles', 'canal', 'black', 'flack']","['YXYXX', 'YYXYY', 'XGGGG', 'GGGGG']","[68, 2, 1, 1]"
395,3,"['arles', 'abate', 'agape']","['GXXYX', 'GXGXG', 'GGGGG']","[19, 4, 4]"
396,5,"['arles', 'eerie', 'teeth', 'bench', 'wench']","['XXXYX', 'YGXXY', 'XGYXG', 'XGGGG', 'GGGGG']","[130, 26, 2, 1, 1]"
397,4,"['arles', 'eerie', 'niece', 'voice']","['XXXYX', 'YYXYG', 'XYYGG', 'GGGGG']","[130, 28, 3, 3]"
398,3,"['arles', 'state', 'stead']","['YXXYY', 'GGYYY', 'GGGGG']","[42, 3, 3]"
399,4,"['arles', 'shall', 'scald', 'stalk']","['YXYXY', 'GXGGY', 'GXGGX', 'GGGGG']","[28, 4, 1, 1]"
400,4,"['arles', 'eerie', 'berry', 'berth']","['XYXYX', 'YGGXY', 'GGGYX', 'GGGGG']","[64, 12, 1, 1]"
401,3,"['arles', 'mania', 'madam']","['YXXXX', 'GGXXY', 'GGGGG']","[119, 6, 6]"
402,4,"['arles', 'ponty', 'thing', 'night']","['XXXXX', 'XXYYX', 'YYYYY', 'GGGGG']","[205, 5, 1, 1]"
403,4,"['arles', 'canal', 'plank', 'bland']","['YXYXX', 'XYYYY', 'XGGGX', 'GGGGG']","[68, 7, 2, 2]"
404,3,"['arles', 'lever', 'liver']","['XYYGX', 'GYGGG', 'GGGGG']","[16, 2, 2]"
405,4,"['arles', 'eerie', 'pence', 'wedge']","['XXXYX', 'YGXXG', 'XGXXG', 'GGGGG']","[130, 9, 3, 3]"
406,3,"['arles', 'agora', 'augur']","['GYXXX', 'GYXYY', 'GGGGG']","[13, 1, 1]"
407,3,"['arles', 'rotor', 'roomy']","['XYXXX', 'GGXYY', 'GGGGG']","[74, 6, 6]"
408,4,"['arles', 'mania', 'catty', 'wacky']","['YXXXX', 'XGXXY', 'YGXXG', 'GGGGG']","[119, 31, 1, 1]"
409,3,"['arles', 'chill', 'flock']","['XXYXX', 'YXXYY', 'GGGGG']","[91, 4, 4]"
410,3,"['arles', 'agora', 'angry']","['GYXXX', 'GYXGY', 'GGGGG']","[13, 1, 1]"
411,4,"['arles', 'ponty', 'goody', 'bobby']","['XXXXX', 'XGXXG', 'XGYXG', 'GGGGG']","[205, 14, 3, 3]"
412,3,"['arles', 'erode', 'trite']","['XGXYX', 'YGXXG', 'GGGGG']","[45, 19, 19]"
413,4,"['arles', 'await', 'avoid', 'aphid']","['GXXXX', 'GXYGX', 'GXXGG', 'GGGGG']","[27, 5, 1, 1]"
414,3,"['arles', 'crust', 'tryst']","['XGXXY', 'XGXGG', 'GGGGG']","[11, 3, 3]"
415,5,"['arles', 'eerie', 'niece', 'diode', 'midge']","['XXXYX', 'YYXYG', 'XGYXG', 'YGXYG', 'GGGGG']","[130, 28, 5, 1, 1]"
416,5,"['arles', 'refer', 'corer', 'wooer', 'power']","['XYXGX', 'YYXGG', 'XGYGG', 'YGYGG', 'GGGGG']","[78, 47, 12, 3, 3]"
417,4,"['arles', 'belle', 'elude', 'elope']","['XXYYX', 'XYYYG', 'GGXXG', 'GGGGG']","[55, 17, 2, 2]"
418,3,"['arles', 'ponty', 'cinch']","['XXXXX', 'XXGXX', 'GGGGG']","[205, 8, 8]"
419,4,"['arles', 'ponty', 'tooth', 'motto']","['XXXXX', 'XGXGX', 'YGYGX', 'GGGGG']","[205, 4, 1, 1]"
420,4,"['arles', 'sissy', 'stoop', 'stomp']","['XXXXY', 'GXYYX', 'GGGYG', 'GGGGG']","[114, 38, 1, 1]"
421,4,"['arles', 'sheet', 'unset', 'upset']","['XXXGY', 'YXYGG', 'GXGGG', 'GGGGG']","[19, 4, 1, 1]"
422,4,"['arles', 'chill', 'flood', 'bluff']","['XXYXX', 'XXXYY', 'YGXXX', 'GGGGG']","[91, 20, 1, 1]"
423,5,"['arles', 'train', 'crack', 'crazy', 'cramp']","['YGXXX', 'XGGXX', 'GGGYX', 'GGGXX', 'GGGGG']","[40, 9, 2, 1, 1]"
