,steps,words,feedback,ncands
216,5,"['stare', 'error', 'drink', 'crick', 'prick']","['XXXYX', 'XGYXY', 'XGGXG', 'YGGGG', 'GGGGG']","[100, 24, 3, 2, 2]"
217,4,"['stare', 'melee', 'niece', 'wince']","['XXXXG', 'XYXYG', 'YGYGG', 'GGGGG']","[87, 36, 1, 1]"
218,5,"['stare', 'error', 'drink', 'grill', 'crimp']","['XXXYX', 'XGYXY', 'XGGXX', 'XGGXX', 'GGGGG']","[100, 24, 5, 2, 2]"
219,3,"['stare', 'doily', 'knoll']","['XXXXX', 'XYXGX', 'GGGGG']","[227, 1, 1]"
220,3,"['stare', 'solar', 'sugar']","['GXYYX', 'GXXGG', 'GGGGG']","[7, 1, 1]"
221,5,"['stare', 'clack', 'aback', 'knack', 'whack']","['XXGXX', 'YXGGG', 'YXGGG', 'YXGGG', 'GGGGG']","[37, 4, 3, 2, 2]"
222,3,"['stare', 'tooth', 'mount']","['XYXXX', 'YGYYX', 'GGGGG']","[98, 9, 9]"
223,3,"['stare', 'refer', 'perky']","['XXXYY', 'YGXYY', 'GGGGG']","[118, 8, 8]"
224,3,"['stare', 'doily', 'could']","['XXXXX', 'YGXGX', 'GGGGG']","[227, 2, 2]"
225,4,"['stare', 'error', 'drink', 'wrung']","['XXXYX', 'XGYXY', 'XGXGX', 'GGGGG']","[100, 24, 1, 1]"
226,3,"['stare', 'tooth', 'light']","['XYXXX', 'YXXYY', 'GGGGG']","[98, 6, 6]"
227,3,"['stare', 'these', 'those']","['YYXXG', 'GGYGG', 'GGGGG']","[3, 1, 1]"
228,2,"['stare', 'moist']","['YYXXX', 'GGGGG']","[17, 17]"
229,3,"['stare', 'shark', 'shard']","['GXGGX', 'GGGGX', 'GGGGG']","[8, 2, 2]"
230,4,"['stare', 'treat', 'cleat', 'pleat']","['XYYXY', 'YXGGG', 'XGGGG', 'GGGGG']","[21, 5, 2, 2]"
231,3,"['stare', 'tatty', 'aloft']","['XYYXX', 'YYYYX', 'GGGGG']","[74, 12, 12]"
232,3,"['stare', 'sissy', 'skill']","['GXXXX', 'GYYYX', 'GGGGG']","[67, 16, 16]"
233,6,"['stare', 'refer', 'corer', 'rider', 'udder', 'elder']","['XXXYY', 'YYXGG', 'XXYGG', 'YXGGG', 'XYGGG', 'GGGGG']","[118, 49, 23, 3, 1, 1]"
234,5,"['stare', 'grave', 'brake', 'craze', 'frame']","['XXGYG', 'XGGXG', 'XGGXG', 'XGGXG', 'GGGGG']","[14, 7, 4, 2, 2]"
235,4,"['stare', 'error', 'honor', 'humor']","['XXXYX', 'XYYGG', 'GYXGG', 'GGGGG']","[100, 9, 1, 1]"
236,3,"['stare', 'masse', 'pause']","['YXYXG', 'XGYGG', 'GGGGG']","[9, 4, 4]"
237,4,"['stare', 'refer', 'corer', 'ulcer']","['XXXYY', 'YYXGG', 'YXYGG', 'GGGGG']","[118, 49, 2, 2]"
238,2,"['stare', 'ultra']","['XYYGX', 'GGGGG']","[2, 2]"
239,5,"['stare', 'error', 'roomy', 'round', 'robin']","['XXXYX', 'XYYYY', 'GGYXX', 'GGXYX', 'GGGGG']","[100, 7, 3, 1, 1]"
240,3,"['stare', 'doily', 'cynic']","['XXXXX', 'XXYXY', 'GGGGG']","[227, 1, 1]"
241,3,"['stare', 'carry', 'agora']","['XXYGX', 'XYYGX', 'GGGGG']","[16, 4, 4]"
242,4,"['stare', 'radar', 'arrow', 'aroma']","['XXYYX', 'YYXYY', 'GGYYX', 'GGGGG']","[64, 4, 1, 1]"
243,3,"['stare', 'canal', 'caulk']","['XXYXX', 'GGXYY', 'GGGGG']","[127, 1, 1]"
244,3,"['stare', 'shave', 'shake']","['GXGXG', 'GGGXG', 'GGGGG']","[12, 5, 5]"
245,5,"['stare', 'canal', 'loyal', 'axial', 'pupal']","['XXYXX', 'XYXGG', 'YXXGG', 'YXXGG', 'GGGGG']","[127, 5, 2, 1, 1]"
246,5,"['stare', 'melee', 'niece', 'budge', 'dodge']","['XXXXG', 'XYXYG', 'XXYXG', 'XXGGG', 'GGGGG']","[87, 36, 9, 1, 1]"
247,4,"['stare', 'sissy', 'skill', 'swill']","['GXXXX', 'GYYYX', 'GXGGG', 'GGGGG']","[67, 16, 2, 2]"
248,4,"['stare', 'tatty', 'taint', 'tacit']","['XYYXX', 'GGYYX', 'GGYXG', 'GGGGG']","[74, 6, 1, 1]"
249,3,"['stare', 'otter', 'other']","['XGXYY', 'GGYGG', 'GGGGG']","[4, 1, 1]"
250,3,"['stare', 'flirt', 'thorn']","['XYXGX', 'XXXGY', 'GGGGG']","[7, 1, 1]"
251,3,"['stare', 'trite', 'trove']","['XYXYG', 'GGXYG', 'GGGGG']","[13, 3, 3]"
252,5,"['stare', 'melee', 'elide', 'glove', 'bloke']","['XXXXG', 'XYYYG', 'YGXXG', 'XGGXG', 'GGGGG']","[87, 24, 6, 2, 2]"
253,4,"['stare', 'doily', 'undid', 'vivid']","['XXXXX', 'YXYXX', 'XXYGG', 'GGGGG']","[227, 3, 1, 1]"
254,5,"['stare', 'sissy', 'skill', 'swill', 'spill']","['GXXXX', 'GYYYX', 'GXGGG', 'GXGGG', 'GGGGG']","[67, 16, 2, 1, 1]"
255,3,"['stare', 'plant', 'chant']","['XYGXX', 'XXGGG', 'GGGGG']","[9, 2, 2]"
256,4,"['stare', 'melee', 'niece', 'choke']","['XXXXG', 'XYXYG', 'XXYYG', 'GGGGG']","[87, 36, 2, 2]"
257,4,"['stare', 'erode', 'verve', 'rupee']","['XXXYG', 'YYXXG', 'XYYXG', 'GGGGG']","[49, 11, 3, 3]"
258,3,"['stare', 'tasty', 'nasty']","['YYYXX', 'YGGGG', 'GGGGG']","[10, 3, 3]"
259,3,"['stare', 'curry', 'mourn']","['XXXGX', 'XYYGX', 'GGGGG']","[20, 3, 3]"
260,3,"['stare', 'legal', 'ahead']","['XXYXY', 'XYXGX', 'GGGGG']","[51, 4, 4]"
261,4,"['stare', 'erode', 'prime', 'brine']","['XXXYG', 'YGXXG', 'XGGXG', 'GGGGG']","[49, 12, 3, 3]"
262,3,"['stare', 'tooth', 'cloth']","['XYXXX', 'YYGGG', 'GGGGG']","[98, 2, 2]"
263,3,"['stare', 'award', 'hoard']","['XXGGX', 'YXGGG', 'GGGGG']","[12, 4, 4]"
264,3,"['stare', 'sleet', 'sweet']","['GYXXY', 'GXGGG', 'GGGGG']","[10, 2, 2]"
265,4,"['stare', 'tooth', 'mouth', 'month']","['XYXXX', 'YGYGG', 'GGXGG', 'GGGGG']","[98, 3, 1, 1]"
266,4,"['stare', 'masse', 'pause', 'lapse']","['YXYXG', 'XGYGG', 'YGXGG', 'GGGGG']","[9, 4, 1, 1]"
267,5,"['stare', 'tatty', 'hatch', 'catch', 'watch']","['XYYXX', 'YGGYX', 'YGGGG', 'YGGGG', 'GGGGG']","[74, 12, 6, 5, 5]"
268,3,"['stare', 'tatty', 'today']","['XYYXX', 'GYYYG', 'GGGGG']","[74, 1, 1]"
269,4,"['stare', 'sissy', 'mucus', 'focus']","['YXXXX', 'YXYYX', 'XYGGG', 'GGGGG']","[38, 6, 2, 2]"
270,3,"['stare', 'sleet', 'smelt']","['GYXXY', 'GYGYG', 'GGGGG']","[10, 2, 2]"
271,2,"['stare', 'tease']","['YYGXG', 'GGGGG']","[1, 1]"
272,3,"['stare', 'eater', 'cater']","['XYYYY', 'YGGGG', 'GGGGG']","[14, 4, 4]"
273,4,"['stare', 'melee', 'mince', 'movie']","['XXXXG', 'GYXYG', 'GYXXG', 'GGGGG']","[87, 3, 1, 1]"
274,4,"['stare', 'doily', 'lymph', 'lynch']","['XXXXX', 'XXXYY', 'GGXXG', 'GGGGG']","[227, 3, 1, 1]"
275,2,"['stare', 'saute']","['GYYXG', 'GGGGG']","[1, 1]"
276,4,"['stare', 'canal', 'alloy', 'allow']","['XXYXX', 'XYXYY', 'GGGGX', 'GGGGG']","[127, 14, 1, 1]"
277,4,"['stare', 'refer', 'rebel', 'renew']","['XXXYY', 'GGXGY', 'GGXGX', 'GGGGG']","[118, 4, 1, 1]"
278,3,"['stare', 'tenet', 'their']","['XYXYY', 'GYXYY', 'GGGGG']","[30, 1, 1]"
279,4,"['stare', 'sissy', 'slush', 'slosh']","['GXXXX', 'GXYGX', 'GGXGG', 'GGGGG']","[67, 3, 1, 1]"
280,5,"['stare', 'erode', 'verve', 'puree', 'purge']","['XXXYG', 'YYXXG', 'XYGXG', 'GGGYG', 'GGGGG']","[49, 11, 2, 1, 1]"
281,4,"['stare', 'beset', 'guest', 'chest']","['YYXXY', 'XYYYG', 'XXGGG', 'GGGGG']","[14, 4, 1, 1]"
282,4,"['stare', 'tenet', 'debit', 'depot']","['XYXXY', 'YGXYG', 'GGXXG', 'GGGGG']","[54, 4, 1, 1]"
283,4,"['stare', 'melee', 'enjoy', 'epoxy']","['XXXXY', 'XYXYY', 'GXXYG', 'GGGGG']","[116, 13, 1, 1]"
284,3,"['stare', 'doily', 'nymph']","['XXXXX', 'XXXXY', 'GGGGG']","[227, 1, 1]"
285,4,"['stare', 'doily', 'pound', 'found']","['XXXXX', 'YGXXX', 'XGGGG', 'GGGGG']","[227, 7, 5, 5]"
286,3,"['stare', 'slash', 'shall']","['GXGXX', 'GYGYY', 'GGGGG']","[27, 2, 2]"
287,5,"['stare', 'carry', 'marry', 'parry', 'harry']","['XXYGX', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[16, 3, 2, 1, 1]"
288,3,"['stare', 'stole', 'stove']","['GGXXG', 'GGGXG', 'GGGGG']","[5, 3, 3]"
289,4,"['stare', 'doily', 'folly', 'lowly']","['XXXXX', 'XGXGG', 'XGYGG', 'GGGGG']","[227, 8, 4, 4]"
290,3,"['stare', 'shout', 'snout']","['GYXXX', 'GXGGG', 'GGGGG']","[18, 3, 3]"
291,4,"['stare', 'trite', 'trove', 'trope']","['XYXYG', 'GGXYG', 'GGGXG', 'GGGGG']","[13, 3, 1, 1]"
292,3,"['stare', 'refer', 'fewer']","['XXXYY', 'YGYGG', 'GGGGG']","[118, 2, 2]"
293,4,"['stare', 'slash', 'shall', 'shawl']","['GXGXX', 'GYGYY', 'GGGYG', 'GGGGG']","[27, 2, 1, 1]"
294,4,"['stare', 'tatty', 'hatch', 'natal']","['XYYXX', 'YGGYX', 'XGGXX', 'GGGGG']","[74, 12, 5, 5]"
295,3,"['stare', 'where', 'fibre']","['XXXGG', 'XXYGG', 'GGGGG']","[5, 3, 3]"
296,4,"['stare', 'canal', 'cocoa', 'comma']","['XXYXX', 'GYXYX', 'GGYYG', 'GGGGG']","[127, 2, 1, 1]"
297,4,"['stare', 'radar', 'array', 'foray']","['XXYYX', 'YYXGY', 'YYGGG', 'GGGGG']","[64, 11, 1, 1]"
298,2,"['stare', 'scare']","['GXGGG', 'GGGGG']","[4, 4]"
299,2,"['stare', 'stair']","['GGGYX', 'GGGGG']","[1, 1]"
300,3,"['stare', 'clack', 'black']","['XXGXX', 'YGGGG', 'GGGGG']","[37, 2, 2]"
301,3,"['stare', 'sassy', 'squad']","['GXYXX', 'GYYYX', 'GGGGG']","[18, 5, 5]"
302,4,"['stare', 'radar', 'rural', 'royal']","['XXYYX', 'GYXGY', 'GXYGG', 'GGGGG']","[64, 3, 2, 2]"
303,4,"['stare', 'doily', 'hunch', 'chunk']","['XXXXX', 'XXXXX', 'YYYYY', 'GGGGG']","[227, 8, 1, 1]"
304,3,"['stare', 'melee', 'mince']","['XXXXG', 'GYXYG', 'GGGGG']","[87, 3, 3]"
305,3,"['stare', 'shave', 'slave']","['GXGXG', 'GXGGG', 'GGGGG']","[12, 2, 2]"
306,4,"['stare', 'shave', 'shake', 'shame']","['GXGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[12, 5, 4, 4]"
307,4,"['stare', 'melee', 'doven', 'cheek']","['XXXXY', 'XYXGY', 'XXXGX', 'GGGGG']","[116, 23, 3, 3]"
308,3,"['stare', 'eagle', 'ample']","['XXYXG', 'YYXGG', 'GGGGG']","[41, 4, 4]"
309,3,"['stare', 'drain', 'flair']","['XXGYX', 'XYGGX', 'GGGGG']","[30, 2, 2]"
310,5,"['stare', 'refer', 'freer', 'filer', 'foyer']","['XXXYY', 'YYYGG', 'GYYGG', 'GXXGG', 'GGGGG']","[118, 8, 7, 1, 1]"
311,5,"['stare', 'radar', 'karma', 'carol', 'cargo']","['XXYYX', 'YGXYY', 'XGGXY', 'GGGYX', 'GGGGG']","[64, 8, 4, 1, 1]"
312,4,"['stare', 'melee', 'niece', 'oxide']","['XXXXG', 'XYXYG', 'XYYXG', 'GGGGG']","[87, 36, 2, 2]"
313,2,"['stare', 'plant']","['XYGXX', 'GGGGG']","[9, 9]"
314,4,"['stare', 'melee', 'elide', 'olive']","['XXXXG', 'XYYYG', 'YGGXG', 'GGGGG']","[87, 24, 1, 1]"
315,4,"['stare', 'retro', 'exert', 'inert']","['XYXGY', 'YYYGX', 'YXGGG', 'GGGGG']","[7, 2, 1, 1]"
316,3,"['stare', 'essay', 'askew']","['YXYXY', 'YGYYX', 'GGGGG']","[4, 2, 2]"
317,3,"['stare', 'beset', 'heist']","['YYXXY', 'XGYYG', 'GGGGG']","[14, 1, 1]"
318,5,"['stare', 'sissy', 'spook', 'scowl', 'shown']","['GXXXX', 'GXYYX', 'GXGYX', 'GXGGX', 'GGGGG']","[67, 28, 4, 1, 1]"
319,4,"['stare', 'beset', 'testy', 'zesty']","['YYXXY', 'XGGYY', 'YGGGG', 'GGGGG']","[14, 3, 1, 1]"
320,4,"['stare', 'tasty', 'nasty', 'hasty']","['YYYXX', 'YGGGG', 'XGGGG', 'GGGGG']","[10, 3, 2, 2]"
321,2,"['stare', 'trash']","['YYGYX', 'GGGGG']","[2, 2]"
322,3,"['stare', 'legal', 'fella']","['XXYXY', 'YGXYY', 'GGGGG']","[51, 1, 1]"
323,4,"['stare', 'radar', 'karma', 'larva']","['XXYYX', 'YGXYY', 'XGGXG', 'GGGGG']","[64, 8, 1, 1]"
324,4,"['stare', 'error', 'corny', 'forgo']","['XXXYX', 'XYGYY', 'XGGXX', 'GGGGG']","[100, 9, 4, 4]"
325,2,"['stare', 'story']","['GGXGX', 'GGGGG']","[3, 3]"
326,3,"['stare', 'carry', 'hairy']","['XXYGX', 'XGYGG', 'GGGGG']","[16, 3, 3]"
327,3,"['stare', 'trait', 'train']","['XYGYX', 'GGGGY', 'GGGGG']","[12, 2, 2]"
328,6,"['stare', 'refer', 'corer', 'wooer', 'hover', 'homer']","['XXXYY', 'YYXGG', 'XGYGG', 'XGYGG', 'GGXGG', 'GGGGG']","[118, 49, 12, 8, 1, 1]"
329,4,"['stare', 'eagle', 'gauge', 'badge']","['XXYXG', 'YGYXG', 'YGXGG', 'GGGGG']","[41, 5, 2, 2]"
330,3,"['stare', 'moist', 'midst']","['YYXXX', 'GXYGG', 'GGGGG']","[17, 1, 1]"
331,3,"['stare', 'canal', 'canny']","['XXYXX', 'GGGYX', 'GGGGG']","[127, 3, 3]"
332,3,"['stare', 'beset', 'fetus']","['YYXXY', 'XGYYY', 'GGGGG']","[14, 1, 1]"
333,5,"['stare', 'tooth', 'hitch', 'dutch', 'butch']","['XYXXX', 'YXXYG', 'YXGGG', 'XGGGG', 'GGGGG']","[98, 7, 2, 1, 1]"
334,3,"['stare', 'barge', 'farce']","['XXYYG', 'XGGXG', 'GGGGG']","[7, 2, 2]"
335,4,"['stare', 'sissy', 'spook', 'slung']","['GXXXX', 'GXYYX', 'GXXXX', 'GGGGG']","[67, 28, 3, 3]"
336,3,"['stare', 'moist', 'tipsy']","['YYXXX', 'XXYGY', 'GGGGG']","[17, 1, 1]"
337,3,"['stare', 'treat', 'metal']","['XYYXY', 'YXYGY', 'GGGGG']","[21, 3, 3]"
338,4,"['stare', 'melee', 'wield', 'yield']","['XXXXY', 'XYYYY', 'XGGGG', 'GGGGG']","[116, 11, 2, 2]"
339,4,"['stare', 'melee', 'belle', 'delve']","['XXXXG', 'XGGYG', 'XGGYG', 'GGGGG']","[87, 3, 1, 1]"
340,5,"['stare', 'melee', 'beech', 'begin', 'being']","['XXXXY', 'XGXYY', 'GGYXX', 'GGYYY', 'GGGGG']","[116, 18, 3, 1, 1]"
341,3,"['stare', 'scrub', 'scour']","['GXXYX', 'GGYGX', 'GGGGG']","[8, 1, 1]"
342,3,"['stare', 'class', 'glass']","['YXGXX', 'XGGGG', 'GGGGG']","[14, 1, 1]"
343,4,"['stare', 'rarer', 'eager', 'gamer']","['XXYYY', 'YGYGG', 'YGYGG', 'GGGGG']","[47, 16, 3, 3]"
344,3,"['stare', 'solar', 'scrap']","['GXYYX', 'GXXGY', 'GGGGG']","[7, 3, 3]"
345,4,"['stare', 'melee', 'modem', 'money']","['XXXXY', 'GYXGY', 'GGXGY', 'GGGGG']","[116, 2, 1, 1]"
346,4,"['stare', 'melee', 'niece', 'hinge']","['XXXXG', 'XYXYG', 'YGYXG', 'GGGGG']","[87, 36, 2, 2]"
347,5,"['stare', 'canal', 'alloy', 'alpha', 'album']","['XXYXX', 'XYXYY', 'GGYXX', 'GGXXY', 'GGGGG']","[127, 14, 3, 2, 2]"
348,4,"['stare', 'doily', 'couch', 'vouch']","['XXXXX', 'XGXXX', 'YGGGG', 'GGGGG']","[227, 8, 2, 2]"
349,2,"['stare', 'asset']","['YYYXY', 'GGGGG']","[1, 1]"
350,3,"['stare', 'apart', 'tiara']","['XYGGX', 'YXGGY', 'GGGGG']","[4, 1, 1]"
351,4,"['stare', 'tenet', 'erect', 'crept']","['XYXYY', 'YYXYG', 'YGGYG', 'GGGGG']","[30, 3, 1, 1]"
352,5,"['stare', 'canal', 'mamma', 'daddy', 'bayou']","['XXYXX', 'XGXYX', 'XGXXY', 'XGXXY', 'GGGGG']","[127, 18, 10, 1, 1]"
353,3,"['stare', 'attic', 'atoll']","['XGYXX', 'GGYXX', 'GGGGG']","[2, 1, 1]"
354,4,"['stare', 'radar', 'major', 'manor']","['XXYYX', 'YGXYG', 'GGXGG', 'GGGGG']","[64, 7, 2, 2]"
355,4,"['stare', 'rarer', 'break', 'creak']","['XXYYY', 'YYYYY', 'XGGGG', 'GGGGG']","[47, 9, 3, 3]"
356,4,"['stare', 'sissy', 'shyly', 'showy']","['GXXXX', 'GXYYG', 'GGYXG', 'GGGGG']","[67, 9, 1, 1]"
357,4,"['stare', 'cease', 'abase', 'phase']","['YXGXG', 'XYGGG', 'YXGGG', 'GGGGG']","[6, 2, 1, 1]"
358,3,"['stare', 'truth', 'froth']","['XYXYX', 'YGXGG', 'GGGGG']","[42, 2, 2]"
359,4,"['stare', 'tenet', 'petty', 'depth']","['XYXXY', 'YGXYY', 'YGYGX', 'GGGGG']","[54, 9, 1, 1]"
360,4,"['stare', 'doily', 'bloom', 'gloom']","['XXXXX', 'XYXYX', 'XGGGG', 'GGGGG']","[227, 9, 1, 1]"
361,4,"['stare', 'doily', 'blood', 'flood']","['XXXXX', 'YYXYX', 'XGGGG', 'GGGGG']","[227, 4, 1, 1]"
362,2,"['stare', 'trait']","['XYGYX', 'GGGGG']","[12, 12]"
363,4,"['stare', 'truth', 'forth', 'girth']","['XYXYX', 'YYXGG', 'XXGGG', 'GGGGG']","[42, 6, 3, 3]"
364,4,"['stare', 'tenet', 'empty', 'piety']","['XYXXY', 'YYXYY', 'YXYGG', 'GGGGG']","[54, 3, 1, 1]"
365,5,"['stare', 'rarer', 'eager', 'paper', 'payer']","['XXYYY', 'YGYGG', 'YGXGG', 'GGYGG', 'GGGGG']","[47, 16, 10, 2, 2]"
366,2,"['stare', 'goose']","['YXXXG', 'GGGGG']","[21, 21]"
367,4,"['stare', 'tatty', 'aloft', 'float']","['XYYXX', 'YYYYX', 'YGGYG', 'GGGGG']","[74, 12, 1, 1]"
368,4,"['stare', 'error', 'honor', 'donor']","['XXXYX', 'XYYGG', 'XGGGG', 'GGGGG']","[100, 9, 1, 1]"
369,2,"['stare', 'atone']","['XGYXG', 'GGGGG']","[1, 1]"
370,4,"['stare', 'error', 'crown', 'primo']","['XXXYX', 'XGYYY', 'XGYXX', 'GGGGG']","[100, 23, 1, 1]"
371,4,"['stare', 'radar', 'arrow', 'apron']","['XXYYX', 'YYXYY', 'GYGGX', 'GGGGG']","[64, 4, 1, 1]"
372,4,"['stare', 'doily', 'bloom', 'blown']","['XXXXX', 'XYXYX', 'GGGYX', 'GGGGG']","[227, 9, 2, 2]"
373,3,"['stare', 'canal', 'cacao']","['XXYXX', 'GGXGX', 'GGGGG']","[127, 1, 1]"
374,3,"['stare', 'riser', 'loser']","['YXXYY', 'YXGGG', 'GGGGG']","[14, 2, 2]"
375,4,"['stare', 'tooth', 'unlit', 'input']","['XYXXX', 'YXXYX', 'YGXYG', 'GGGGG']","[98, 13, 1, 1]"
376,4,"['stare', 'tatty', 'aloft', 'gloat']","['XYYXX', 'YYYYX', 'YGGXG', 'GGGGG']","[74, 12, 2, 2]"
377,3,"['stare', 'canal', 'awful']","['XXYXX', 'XYXYG', 'GGGGG']","[127, 2, 2]"
378,4,"['stare', 'error', 'drink', 'brink']","['XXXYX', 'XGYXY', 'XGGGG', 'GGGGG']","[100, 24, 1, 1]"
379,2,"['stare', 'smite']","['GYXXG', 'GGGGG']","[4, 4]"
380,3,"['stare', 'heady', 'beady']","['XXGXY', 'XGGGG', 'GGGGG']","[10, 1, 1]"
381,3,"['stare', 'trust', 'rusty']","['YYXYX', 'YYYYY', 'GGGGG']","[13, 1, 1]"
382,2,"['stare', 'retro']","['XYXGY', 'GGGGG']","[7, 7]"
383,5,"['stare', 'error', 'crown', 'proud', 'droll']","['XXXYX', 'XGYYY', 'XGGXX', 'XGGXY', 'GGGGG']","[100, 23, 5, 1, 1]"
384,6,"['stare', 'canal', 'mamma', 'daddy', 'baggy', 'gawky']","['XXYXX', 'XGXYX', 'XGXXY', 'XGXXG', 'XGYYG', 'GGGGG']","[127, 18, 10, 4, 1, 1]"
385,4,"['stare', 'tooth', 'hitch', 'hutch']","['XYXXX', 'YXXYG', 'GXGGG', 'GGGGG']","[98, 7, 1, 1]"
386,3,"['stare', 'tooth', 'pinto']","['XYXXX', 'YYYGX', 'GGGGG']","[98, 3, 3]"
387,5,"['stare', 'canal', 'dally', 'gayly', 'gaily']","['XXYXX', 'XGXYY', 'XGYGG', 'GGYGG', 'GGGGG']","[127, 9, 2, 1, 1]"
388,4,"['stare', 'tenet', 'greet', 'egret']","['XYXYY', 'YYXGG', 'YYYGG', 'GGGGG']","[30, 3, 1, 1]"
389,3,"['stare', 'canal', 'lilac']","['XXYXX', 'YYXGY', 'GGGGG']","[127, 2, 2]"
390,4,"['stare', 'surer', 'sewer', 'sever']","['GXXYY', 'GXYGG', 'GGXGG', 'GGGGG']","[14, 7, 1, 1]"
391,5,"['stare', 'melee', 'wield', 'yield', 'field']","['XXXXY', 'XYYYY', 'XGGGG', 'XGGGG', 'GGGGG']","[116, 11, 2, 1, 1]"
392,4,"['stare', 'doily', 'cluck', 'fluff']","['XXXXX', 'XXXYX', 'XGGXX', 'GGGGG']","[227, 14, 5, 5]"
393,3,"['stare', 'curry', 'hydro']","['XXXGX', 'XXYGY', 'GGGGG']","[20, 1, 1]"
394,4,"['stare', 'clack', 'black', 'flack']","['XXGXX', 'YGGGG', 'XGGGG', 'GGGGG']","[37, 2, 1, 1]"
395,4,"['stare', 'leave', 'adage', 'agape']","['XXGXG', 'XYGXG', 'GXGYG', 'GGGGG']","[24, 8, 1, 1]"
396,4,"['stare', 'melee', 'beech', 'wench']","['XXXXY', 'XGXYY', 'XGYGG', 'GGGGG']","[116, 18, 1, 1]"
397,4,"['stare', 'melee', 'niece', 'voice']","['XXXXG', 'XYXYG', 'XYYGG', 'GGGGG']","[87, 36, 2, 2]"
398,2,"['stare', 'stead']","['GGYXY', 'GGGGG']","[4, 4]"
399,3,"['stare', 'stank', 'stalk']","['GGGXX', 'GGGXG', 'GGGGG']","[10, 2, 2]"
400,4,"['stare', 'tenet', 'retch', 'berth']","['XYXYY', 'YGXYY', 'YGYXG', 'GGGGG']","[30, 2, 1, 1]"
401,3,"['stare', 'canal', 'madam']","['XXYXX', 'XGXGX', 'GGGGG']","[127, 2, 2]"
402,4,"['stare', 'tooth', 'light', 'night']","['XYXXX', 'YXXYY', 'XGGGG', 'GGGGG']","[98, 6, 4, 4]"
403,4,"['stare', 'clack', 'plaid', 'bland']","['XXGXX', 'XGGXX', 'XGGXG', 'GGGGG']","[37, 7, 2, 2]"
404,5,"['stare', 'refer', 'corer', 'rider', 'liver']","['XXXYY', 'YYXGG', 'XXYGG', 'YGXGG', 'GGGGG']","[118, 49, 23, 6, 6]"
405,4,"['stare', 'melee', 'pence', 'wedge']","['XXXXG', 'XGXYG', 'XGXXG', 'GGGGG']","[87, 9, 2, 2]"
406,4,"['stare', 'radar', 'arbor', 'augur']","['XXYYX', 'YYXYG', 'GYXXG', 'GGGGG']","[64, 4, 1, 1]"
407,3,"['stare', 'error', 'roomy']","['XXXYX', 'XYYYY', 'GGGGG']","[100, 7, 7]"
408,4,"['stare', 'canal', 'macho', 'wacky']","['XXYXX', 'YGXYX', 'XGGXX', 'GGGGG']","[127, 4, 1, 1]"
409,5,"['stare', 'doily', 'bloom', 'clock', 'flock']","['XXXXX', 'XYXYX', 'XGGYX', 'YGGGG', 'GGGGG']","[227, 9, 4, 1, 1]"
410,3,"['stare', 'carry', 'angry']","['XXYGX', 'XYYGG', 'GGGGG']","[16, 1, 1]"
411,4,"['stare', 'doily', 'booby', 'bobby']","['XXXXX', 'XGXXG', 'GGYGG', 'GGGGG']","[227, 9, 1, 1]"
412,2,"['stare', 'trite']","['XYXYG', 'GGGGG']","[13, 13]"
413,4,"['stare', 'canal', 'avoid', 'aphid']","['XXYXX', 'XYXYX', 'GXXGG', 'GGGGG']","[127, 8, 1, 1]"
414,3,"['stare', 'trust', 'tryst']","['YYXYX', 'GGXGG', 'GGGGG']","[13, 1, 1]"
415,4,"['stare', 'melee', 'mince', 'midge']","['XXXXG', 'GYXYG', 'GGXXG', 'GGGGG']","[87, 3, 1, 1]"
416,5,"['stare', 'refer', 'corer', 'wooer', 'power']","['XXXYY', 'YYXGG', 'XGYGG', 'YGYGG', 'GGGGG']","[118, 49, 12, 3, 3]"
417,4,"['stare', 'melee', 'elide', 'elope']","['XXXXG', 'XYYYG', 'GGXXG', 'GGGGG']","[87, 24, 1, 1]"
418,3,"['stare', 'doily', 'cinch']","['XXXXX', 'XXYXX', 'GGGGG']","[227, 12, 12]"
419,3,"['stare', 'tooth', 'motto']","['XYXXX', 'YGYGX', 'GGGGG']","[98, 3, 3]"
420,4,"['stare', 'stint', 'stoop', 'stomp']","['GGXXX', 'GGXXY', 'GGGYG', 'GGGGG']","[22, 9, 1, 1]"
421,4,"['stare', 'beset', 'unset', 'upset']","['YYXXY', 'XYGGG', 'GXGGG', 'GGGGG']","[14, 3, 1, 1]"
422,5,"['stare', 'doily', 'cluck', 'fluff', 'bluff']","['XXXXX', 'XXXYX', 'XGGXX', 'YGGGG', 'GGGGG']","[227, 14, 5, 1, 1]"
423,5,"['stare', 'drain', 'crack', 'crazy', 'cramp']","['XXGYX', 'XGGXX', 'GGGYX', 'GGGXX', 'GGGGG']","[30, 9, 3, 2, 2]"
424,3,"['stare', 'apart', 'quart']","['XYGGX', 'YXGGG', 'GGGGG']","[4, 2, 2]"
425,5,"['stare', 'doily', 'folly', 'lowly', 'coyly']","['XXXXX', 'XGXGG', 'XGYGG', 'YGXGG', 'GGGGG']","[227, 8, 4, 2, 2]"
426,4,"['stare', 'tooth', 'mouth', 'youth']","['XYXXX', 'YGYGG', 'XGGGG', 'GGGGG']","[98, 3, 1, 1]"
