,steps,words,feedback,ncands
201,4,"['tores', 'canny', 'manga', 'banal']","['XXXXX', 'XGGYX', 'XGGXY', 'GGGGG']","[246, 3, 1, 1]"
202,4,"['tores', 'sassy', 'skunk', 'slump']","['XXXXY', 'GXYYX', 'GXGXX', 'GGGGG']","[120, 23, 2, 2]"
203,3,"['tores', 'briar', 'crank']","['XXYXX', 'XGXYY', 'GGGGG']","[97, 17, 17]"
204,3,"['tores', 'force', 'gorge']","['XGGYX', 'XGGXG', 'GGGGG']","[5, 3, 3]"
205,5,"['tores', 'rearm', 'where', 'every', 'query']","['XXYYX', 'YYXGX', 'XXGGY', 'YXGGG', 'GGGGG']","[93, 6, 4, 2, 2]"
206,4,"['tores', 'briar', 'grill', 'drink']","['XXYXX', 'XGGXY', 'XGGXX', 'GGGGG']","[97, 12, 5, 5]"
207,5,"['tores', 'brood', 'razor', 'major', 'favor']","['XYYXX', 'XYYGX', 'YGXGG', 'XGXGG', 'GGGGG']","[74, 13, 6, 3, 3]"
208,5,"['tores', 'level', 'emcee', 'annex', 'abbey']","['XXXGX', 'XYXGX', 'YXXGY', 'GXXGX', 'GGGGG']","[55, 20, 11, 1, 1]"
209,3,"['tores', 'taint', 'tangy']","['GXXXX', 'GGXYY', 'GGGGG']","[28, 1, 1]"
210,3,"['tores', 'canny', 'panic']","['XXXXX', 'YGGYX', 'GGGGG']","[246, 2, 2]"
211,2,"['tores', 'solar']","['XGYXY', 'GGGGG']","[2, 2]"
212,3,"['tores', 'spare', 'shire']","['XXYYY', 'GXXGG', 'GGGGG']","[18, 1, 1]"
213,4,"['tores', 'brood', 'grown', 'proxy']","['XYYXX', 'XGGYX', 'XGGXX', 'GGGGG']","[74, 18, 6, 6]"
214,3,"['tores', 'motto', 'point']","['YGXXX', 'XGYYY', 'GGGGG']","[21, 5, 5]"
215,3,"['tores', 'court', 'robot']","['YGYXX', 'XGXYG', 'GGGGG']","[4, 1, 1]"
216,6,"['tores', 'briar', 'grill', 'drink', 'crick', 'prick']","['XXYXX', 'XGGXY', 'XGGXX', 'XGGXG', 'YGGGG', 'GGGGG']","[97, 12, 5, 2, 1, 1]"
217,4,"['tores', 'melee', 'niece', 'wince']","['XXXYX', 'XYXYG', 'YGYGG', 'GGGGG']","[196, 39, 1, 1]"
218,6,"['tores', 'briar', 'grill', 'drink', 'privy', 'crimp']","['XXYXX', 'XGGXY', 'XGGXX', 'XGGXX', 'YGGXX', 'GGGGG']","[97, 12, 5, 2, 1, 1]"
219,3,"['tores', 'aloof', 'knoll']","['XYXXX', 'XYGYX', 'GGGGG']","[66, 2, 2]"
220,3,"['tores', 'shark', 'sugar']","['XXYXY', 'GXYYX', 'GGGGG']","[26, 1, 1]"
221,5,"['tores', 'canny', 'black', 'quack', 'whack']","['XXXXX', 'YYXXX', 'XXGGG', 'XXGGG', 'GGGGG']","[246, 7, 2, 1, 1]"
222,3,"['tores', 'motto', 'mount']","['YGXXX', 'GGYYY', 'GGGGG']","[21, 2, 2]"
223,7,"['tores', 'eerie', 'ferry', 'derby', 'mercy', 'jerky', 'perky']","['XXGYX', 'YGGXY', 'XGGYG', 'XGGXG', 'XGGXG', 'XGGGG', 'GGGGG']","[25, 11, 5, 3, 2, 1, 1]"
224,3,"['tores', 'wooly', 'could']","['XGXXX', 'XGYGX', 'GGGGG']","[79, 3, 3]"
225,4,"['tores', 'briar', 'drunk', 'wrung']","['XXYXX', 'XGXXY', 'XGGGX', 'GGGGG']","[97, 6, 1, 1]"
226,3,"['tores', 'tatty', 'light']","['YXXXX', 'YXYYX', 'GGGGG']","[87, 17, 17]"
227,2,"['tores', 'those']","['GYXYY', 'GGGGG']","[1, 1]"
228,4,"['tores', 'boost', 'coast', 'moist']","['YGXXY', 'XGYGG', 'XGXGG', 'GGGGG']","[12, 6, 5, 5]"
229,4,"['tores', 'shark', 'sharp', 'shard']","['XXYXY', 'GGGGX', 'GGGGX', 'GGGGG']","[26, 2, 1, 1]"
230,4,"['tores', 'elate', 'cleat', 'pleat']","['YXXYX', 'YGYYY', 'XGGGG', 'GGGGG']","[69, 3, 2, 2]"
231,3,"['tores', 'afoot', 'aloft']","['YYXXX', 'GYGYG', 'GGGGG']","[31, 1, 1]"
232,4,"['tores', 'sassy', 'skunk', 'skill']","['XXXXY', 'GXYYX', 'GGXXY', 'GGGGG']","[120, 23, 3, 3]"
233,6,"['tores', 'freer', 'rarer', 'rider', 'under', 'elder']","['XXYGX', 'XYYGG', 'YXYGG', 'YXGGG', 'XXGGG', 'GGGGG']","[94, 52, 28, 3, 1, 1]"
234,3,"['tores', 'rearm', 'frame']","['XXYYX', 'YYGYY', 'GGGGG']","[93, 1, 1]"
235,5,"['tores', 'brood', 'razor', 'minor', 'humor']","['XYYXX', 'XYYGX', 'YXXGG', 'YXXGG', 'GGGGG']","[74, 13, 3, 1, 1]"
236,3,"['tores', 'sense', 'pause']","['XXXYY', 'YYXGG', 'GGGGG']","[72, 12, 12]"
237,6,"['tores', 'freer', 'rarer', 'rider', 'leper', 'ulcer']","['XXYGX', 'XYYGG', 'YXYGG', 'YXXGG', 'YYXGG', 'GGGGG']","[94, 52, 28, 11, 2, 2]"
238,3,"['tores', 'trait', 'ultra']","['YXYXX', 'YYYXY', 'GGGGG']","[21, 3, 3]"
239,3,"['tores', 'donor', 'robin']","['XGYXX', 'XGYYY', 'GGGGG']","[19, 2, 2]"
240,3,"['tores', 'canny', 'cynic']","['XXXXX', 'GXGYY', 'GGGGG']","[246, 1, 1]"
241,5,"['tores', 'brood', 'choir', 'flora', 'agora']","['XYYXX', 'XYGYX', 'XXGXY', 'XXGGG', 'GGGGG']","[74, 7, 3, 1, 1]"
242,5,"['tores', 'brood', 'grown', 'proxy', 'aroma']","['XYYXX', 'XGGYX', 'XGGXX', 'XGGXX', 'GGGGG']","[74, 18, 6, 4, 4]"
243,4,"['tores', 'canny', 'cabal', 'caulk']","['XXXXX', 'GGXXX', 'GGXYY', 'GGGGG']","[246, 3, 1, 1]"
244,7,"['tores', 'sense', 'shave', 'shape', 'shade', 'shale', 'shake']","['XXXYY', 'GYXYG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[72, 21, 5, 4, 3, 2, 2]"
245,4,"['tores', 'canny', 'avail', 'pupal']","['XXXXX', 'XYXXX', 'YXYXG', 'GGGGG']","[246, 19, 1, 1]"
246,4,"['tores', 'movie', 'noble', 'dodge']","['XGXYX', 'XGXXG', 'XGXXG', 'GGGGG']","[10, 7, 3, 3]"
247,5,"['tores', 'sassy', 'skunk', 'spill', 'swill']","['XXXXY', 'GXYYX', 'GXXXX', 'GXGGG', 'GGGGG']","[120, 23, 2, 1, 1]"
248,3,"['tores', 'taint', 'tacit']","['GXXXX', 'GGYXG', 'GGGGG']","[28, 1, 1]"
249,2,"['tores', 'other']","['YYYGX', 'GGGGG']","[3, 3]"
250,3,"['tores', 'trout', 'thorn']","['GYYXX', 'GYGXY', 'GGGGG']","[6, 1, 1]"
251,4,"['tores', 'tenor', 'trope', 'trove']","['GYYYX', 'GYXYY', 'GGGXG', 'GGGGG']","[3, 2, 1, 1]"
252,5,"['tores', 'elope', 'alone', 'globe', 'bloke']","['XYXYX', 'YGGXG', 'XGGXG', 'XGGYG', 'GGGGG']","[45, 6, 4, 1, 1]"
253,4,"['tores', 'canny', 'fluid', 'vivid']","['XXXXX', 'XXXXX', 'XXXGG', 'GGGGG']","[246, 17, 1, 1]"
254,4,"['tores', 'sassy', 'skunk', 'spill']","['XXXXY', 'GXYYX', 'GXXXX', 'GGGGG']","[120, 23, 2, 2]"
255,5,"['tores', 'tatty', 'plant', 'giant', 'chant']","['YXXXX', 'YYYYX', 'XXGGG', 'XXGGG', 'GGGGG']","[87, 9, 2, 1, 1]"
256,6,"['tores', 'elope', 'above', 'gnome', 'diode', 'choke']","['XYXYX', 'YXGXG', 'XXGXG', 'XXGXG', 'XXGXG', 'GGGGG']","[45, 10, 4, 2, 1, 1]"
257,5,"['tores', 'freer', 'rebel', 'raven', 'rupee']","['XXYGX', 'XYYGY', 'GYXGX', 'GXXGX', 'GGGGG']","[94, 8, 4, 1, 1]"
258,3,"['tores', 'stint', 'nasty']","['YXXXY', 'YYXYY', 'GGGGG']","[58, 1, 1]"
259,4,"['tores', 'donor', 'robin', 'mourn']","['XGYXX', 'XGYYY', 'YGXXG', 'GGGGG']","[19, 2, 1, 1]"
260,4,"['tores', 'melee', 'eying', 'ahead']","['XXXYX', 'XYXYY', 'YXXXX', 'GGGGG']","[196, 11, 3, 3]"
261,5,"['tores', 'rearm', 'pride', 'urine', 'brine']","['XXYYX', 'YYXYX', 'XGGXG', 'XGGGG', 'GGGGG']","[93, 14, 3, 1, 1]"
262,4,"['tores', 'afoot', 'photo', 'cloth']","['YYXXX', 'XXGYY', 'XYGGY', 'GGGGG']","[31, 3, 2, 2]"
263,4,"['tores', 'donor', 'board', 'hoard']","['XGYXX', 'YGXYY', 'XGGGG', 'GGGGG']","[19, 4, 1, 1]"
264,3,"['tores', 'sleet', 'sweet']","['YXXGY', 'GXGGG', 'GGGGG']","[11, 2, 2]"
265,3,"['tores', 'motto', 'month']","['YGXXX', 'GGYGY', 'GGGGG']","[21, 2, 2]"
266,4,"['tores', 'sense', 'pause', 'lapse']","['XXXYY', 'YYXGG', 'YGXGG', 'GGGGG']","[72, 12, 1, 1]"
267,4,"['tores', 'tatty', 'match', 'watch']","['YXXXX', 'YGGYX', 'XGGGG', 'GGGGG']","[87, 10, 6, 6]"
268,4,"['tores', 'tooth', 'total', 'today']","['GGXXX', 'GGYYX', 'GGYGX', 'GGGGG']","[13, 10, 2, 2]"
269,2,"['tores', 'focus']","['XGXXG', 'GGGGG']","[3, 3]"
270,4,"['tores', 'state', 'spent', 'smelt']","['YXXYY', 'GYXYY', 'GXGXG', 'GGGGG']","[40, 7, 1, 1]"
271,4,"['tores', 'these', 'tense', 'tease']","['GXXYY', 'GXYGG', 'GGXGG', 'GGGGG']","[5, 2, 1, 1]"
272,5,"['tores', 'eater', 'later', 'water', 'cater']","['YXYGX', 'YGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[15, 4, 3, 2, 2]"
273,2,"['tores', 'movie']","['XGXYX', 'GGGGG']","[10, 10]"
274,3,"['tores', 'canny', 'lynch']","['XXXXX', 'YXGYY', 'GGGGG']","[246, 1, 1]"
275,3,"['tores', 'state', 'saute']","['YXXYY', 'GYYGG', 'GGGGG']","[40, 1, 1]"
276,3,"['tores', 'aloof', 'allow']","['XYXXX', 'GGYGX', 'GGGGG']","[66, 2, 2]"
277,4,"['tores', 'freer', 'rebel', 'renew']","['XXYGX', 'XYYGY', 'GGXGX', 'GGGGG']","[94, 8, 1, 1]"
278,3,"['tores', 'trite', 'their']","['GXYYX', 'GYYYY', 'GGGGG']","[13, 1, 1]"
279,4,"['tores', 'spoon', 'shock', 'slosh']","['XYXXY', 'GXGYX', 'GYGXX', 'GGGGG']","[32, 9, 1, 1]"
280,4,"['tores', 'eerie', 'large', 'purge']","['XXGYX', 'YYGXG', 'XXGGG', 'GGGGG']","[25, 6, 1, 1]"
281,4,"['tores', 'state', 'guest', 'chest']","['YXXYY', 'YYXYY', 'XXGGG', 'GGGGG']","[40, 5, 1, 1]"
282,2,"['tores', 'depot']","['YYXYX', 'GGGGG']","[6, 6]"
283,4,"['tores', 'elope', 'epoch', 'epoxy']","['XYXYX', 'GXGYY', 'GGGXX', 'GGGGG']","[45, 2, 1, 1]"
284,3,"['tores', 'canny', 'nymph']","['XXXXX', 'XXYYY', 'GGGGG']","[246, 1, 1]"
285,4,"['tores', 'wooly', 'couch', 'found']","['XGXXX', 'XGYXX', 'XGGXX', 'GGGGG']","[79, 27, 4, 4]"
286,5,"['tores', 'sassy', 'slack', 'small', 'shall']","['XXXXY', 'GYYYX', 'GYGXX', 'GXGGG', 'GGGGG']","[120, 22, 4, 1, 1]"
287,3,"['tores', 'carry', 'harry']","['XXGXX', 'XGGGG', 'GGGGG']","[29, 3, 3]"
288,5,"['tores', 'stone', 'stoke', 'stole', 'stove']","['YYXYY', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[6, 3, 2, 1, 1]"
289,3,"['tores', 'wooly', 'lowly']","['XGXXX', 'YGYGG', 'GGGGG']","[79, 1, 1]"
290,4,"['tores', 'stout', 'scout', 'snout']","['YYXXY', 'GYGGG', 'GXGGG', 'GGGGG']","[17, 4, 3, 3]"
291,3,"['tores', 'tenor', 'trope']","['GYYYX', 'GYXYY', 'GGGGG']","[3, 2, 2]"
292,4,"['tores', 'freer', 'fever', 'fewer']","['XXYGX', 'GYYGG', 'GGXGG', 'GGGGG']","[94, 8, 1, 1]"
293,6,"['tores', 'sassy', 'slack', 'small', 'snail', 'shawl']","['XXXXY', 'GYYYX', 'GYGXX', 'GXGYG', 'GXGXG', 'GGGGG']","[120, 22, 4, 2, 1, 1]"
294,5,"['tores', 'tatty', 'match', 'fatal', 'natal']","['YXXXX', 'YGGYX', 'XGGXX', 'XGGGG', 'GGGGG']","[87, 10, 2, 1, 1]"
295,4,"['tores', 'rearm', 'where', 'fibre']","['XXYYX', 'YYXGX', 'XXYGG', 'GGGGG']","[93, 6, 1, 1]"
296,5,"['tores', 'wooly', 'couch', 'comic', 'comma']","['XGXXX', 'XGYXX', 'GGXYX', 'GGGXY', 'GGGGG']","[79, 27, 5, 1, 1]"
297,3,"['tores', 'worry', 'foray']","['XGGXX', 'XGGYG', 'GGGGG']","[15, 3, 3]"
298,4,"['tores', 'spare', 'share', 'scare']","['XXYYY', 'GXGGG', 'GXGGG', 'GGGGG']","[18, 3, 2, 2]"
299,3,"['tores', 'start', 'stair']","['YXYXY', 'GGGYY', 'GGGGG']","[12, 1, 1]"
300,3,"['tores', 'canny', 'black']","['XXXXX', 'YYXXX', 'GGGGG']","[246, 7, 7]"
301,4,"['tores', 'sassy', 'slack', 'squad']","['XXXXY', 'GYYYX', 'GXYXX', 'GGGGG']","[120, 22, 2, 2]"
302,3,"['tores', 'donor', 'royal']","['XGYXX', 'XGXYY', 'GGGGG']","[19, 6, 6]"
303,3,"['tores', 'canny', 'chunk']","['XXXXX', 'GXYGX', 'GGGGG']","[246, 4, 4]"
304,5,"['tores', 'melee', 'maize', 'midge', 'mince']","['XXXYX', 'GYXYG', 'GXYXG', 'GGXXG', 'GGGGG']","[196, 6, 2, 1, 1]"
305,4,"['tores', 'sense', 'shave', 'slave']","['XXXYY', 'GYXYG', 'GXGGG', 'GGGGG']","[72, 21, 2, 2]"
306,8,"['tores', 'sense', 'shave', 'shape', 'shade', 'shale', 'shake', 'shame']","['XXXYY', 'GYXYG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[72, 21, 5, 4, 3, 2, 1, 1]"
307,5,"['tores', 'level', 'emcee', 'chief', 'cheek']","['XXXGX', 'XYXGX', 'YXYGY', 'GGXGX', 'GGGGG']","[55, 20, 3, 1, 1]"
308,4,"['tores', 'melee', 'flame', 'ample']","['XXXYX', 'YYYYG', 'XYYYG', 'GGGGG']","[196, 6, 2, 2]"
309,4,"['tores', 'briar', 'chair', 'flair']","['XXYXX', 'XYYYG', 'XXGGG', 'GGGGG']","[97, 3, 1, 1]"
310,7,"['tores', 'rower', 'cover', 'boxer', 'poker', 'homer', 'foyer']","['XGYGX', 'YGXGG', 'XGXGG', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[19, 10, 6, 5, 3, 2, 2]"
311,3,"['tores', 'baron', 'cargo']","['XYGXX', 'XGGYX', 'GGGGG']","[8, 1, 1]"
312,4,"['tores', 'elope', 'canoe', 'oxide']","['XYXYX', 'YXYXG', 'XXXYG', 'GGGGG']","[45, 4, 1, 1]"
313,3,"['tores', 'tatty', 'plant']","['YXXXX', 'YYYYX', 'GGGGG']","[87, 9, 9]"
314,3,"['tores', 'elope', 'olive']","['XYXYX', 'YGYXG', 'GGGGG']","[45, 1, 1]"
315,4,"['tores', 'erect', 'alert', 'inert']","['YXYYX', 'YYGXG', 'XXGGG', 'GGGGG']","[23, 3, 1, 1]"
316,3,"['tores', 'speed', 'askew']","['XXXGY', 'YXYGX', 'GGGGG']","[16, 3, 3]"
317,5,"['tores', 'state', 'guest', 'exist', 'heist']","['YXXYY', 'YYXYY', 'XXYGG', 'YXGGG', 'GGGGG']","[40, 5, 2, 1, 1]"
318,3,"['tores', 'spoon', 'shown']","['XYXXY', 'GXGYG', 'GGGGG']","[32, 1, 1]"
319,3,"['tores', 'state', 'zesty']","['YXXYY', 'YYXGY', 'GGGGG']","[40, 1, 1]"
320,4,"['tores', 'stint', 'dusty', 'hasty']","['YXXXY', 'YYXXY', 'XXGGG', 'GGGGG']","[58, 8, 2, 2]"
321,3,"['tores', 'trust', 'trash']","['GXYXY', 'GGXGY', 'GGGGG']","[3, 1, 1]"
322,4,"['tores', 'melee', 'delay', 'fella']","['XXXYX', 'XGGYY', 'XGGYX', 'GGGGG']","[196, 7, 1, 1]"
323,3,"['tores', 'carry', 'larva']","['XXGXX', 'XGGYX', 'GGGGG']","[29, 3, 3]"
324,4,"['tores', 'worry', 'forum', 'forgo']","['XGGXX', 'XGGYX', 'GGGXX', 'GGGGG']","[15, 8, 1, 1]"
325,3,"['tores', 'short', 'story']","['YYYXY', 'GXGGY', 'GGGGG']","[7, 3, 3]"
326,5,"['tores', 'briar', 'fairy', 'dairy', 'hairy']","['XXYXX', 'XYGYY', 'XGGGG', 'XGGGG', 'GGGGG']","[97, 5, 2, 1, 1]"
327,3,"['tores', 'trait', 'train']","['GXYXX', 'GGGGY', 'GGGGG']","[19, 2, 2]"
328,6,"['tores', 'rower', 'cover', 'boxer', 'poker', 'homer']","['XGYGX', 'YGXGG', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[19, 10, 6, 5, 3, 3]"
329,5,"['tores', 'melee', 'niece', 'gauge', 'badge']","['XXXYX', 'XYXYG', 'XXYXG', 'YGXGG', 'GGGGG']","[196, 39, 14, 1, 1]"
330,4,"['tores', 'stint', 'visit', 'midst']","['YXXXY', 'YYYXG', 'XGYYG', 'GGGGG']","[58, 2, 1, 1]"
331,2,"['tores', 'canny']","['XXXXX', 'GGGGG']","[246, 246]"
332,2,"['tores', 'fetus']","['YXXYG', 'GGGGG']","[1, 1]"
333,5,"['tores', 'tatty', 'until', 'dutch', 'butch']","['YXXXX', 'YXGYX', 'YXGXX', 'XGGGG', 'GGGGG']","[87, 8, 3, 2, 2]"
334,4,"['tores', 'eerie', 'large', 'farce']","['XXGYX', 'YYGXG', 'XGGXG', 'GGGGG']","[25, 6, 2, 2]"
335,5,"['tores', 'sassy', 'skunk', 'swung', 'slung']","['XXXXY', 'GXYYX', 'GXGGX', 'GXGGG', 'GGGGG']","[120, 23, 2, 1, 1]"
336,3,"['tores', 'twist', 'tipsy']","['GXXXY', 'GXYGY', 'GGGGG']","[3, 1, 1]"
337,3,"['tores', 'elate', 'metal']","['YXXYX', 'YYYYY', 'GGGGG']","[69, 3, 3]"
338,5,"['tores', 'melee', 'plead', 'field', 'yield']","['XXXYX', 'XYYYY', 'XYGXG', 'XGGGG', 'GGGGG']","[196, 16, 3, 2, 2]"
339,4,"['tores', 'melee', 'belle', 'delve']","['XXXYX', 'XGGYG', 'XGGYG', 'GGGGG']","[196, 3, 1, 1]"
340,4,"['tores', 'melee', 'beech', 'being']","['XXXYX', 'XGXYY', 'GGYXX', 'GGGGG']","[196, 26, 5, 5]"
341,3,"['tores', 'sword', 'scour']","['XYYXY', 'GXGYX', 'GGGGG']","[8, 1, 1]"
342,4,"['tores', 'amass', 'class', 'glass']","['XXXXG', 'YXGGG', 'XGGGG', 'GGGGG']","[12, 2, 1, 1]"
343,5,"['tores', 'freer', 'rarer', 'eager', 'gamer']","['XXYGX', 'XYYGG', 'YGYGG', 'YGYGG', 'GGGGG']","[94, 52, 15, 3, 3]"
344,3,"['tores', 'scrum', 'scrap']","['XXGXY', 'GGGXX', 'GGGGG']","[12, 1, 1]"
345,3,"['tores', 'woven', 'money']","['XGXGX', 'XGXGY', 'GGGGG']","[19, 3, 3]"
346,4,"['tores', 'melee', 'niece', 'hinge']","['XXXYX', 'XYXYG', 'YGYXG', 'GGGGG']","[196, 39, 2, 2]"
347,4,"['tores', 'canny', 'avail', 'album']","['XXXXX', 'XYXXX', 'GXYXY', 'GGGGG']","[246, 19, 2, 2]"
348,5,"['tores', 'wooly', 'couch', 'pouch', 'vouch']","['XGXXX', 'XGYXX', 'YGGGG', 'XGGGG', 'GGGGG']","[79, 27, 2, 1, 1]"
349,3,"['tores', 'sleet', 'asset']","['YXXGY', 'YXYGG', 'GGGGG']","[11, 4, 4]"
350,3,"['tores', 'trait', 'tiara']","['GXYXX', 'GYGYY', 'GGGGG']","[19, 1, 1]"
351,3,"['tores', 'erect', 'crept']","['YXYYX', 'YGGYG', 'GGGGG']","[23, 1, 1]"
352,4,"['tores', 'aloof', 'canon', 'bayou']","['XYXXX', 'YXYGX', 'XGXGX', 'GGGGG']","[66, 5, 1, 1]"
353,3,"['tores', 'afoot', 'atoll']","['YYXXX', 'GXGYY', 'GGGGG']","[31, 1, 1]"
354,6,"['tores', 'brood', 'razor', 'major', 'mayor', 'manor']","['XYYXX', 'XYYGX', 'YGXGG', 'GGXGG', 'GGXGG', 'GGGGG']","[74, 13, 6, 2, 1, 1]"
355,7,"['tores', 'rearm', 'arena', 'break', 'freak', 'wreak', 'creak']","['XXYYX', 'YYYYX', 'YGGXY', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[93, 9, 6, 3, 2, 1, 1]"
356,5,"['tores', 'spoon', 'shock', 'shoal', 'showy']","['XYXXY', 'GXGYX', 'GGGXX', 'GGGXX', 'GGGGG']","[32, 9, 2, 1, 1]"
357,4,"['tores', 'sense', 'pause', 'phase']","['XXXYY', 'YYXGG', 'GYXGG', 'GGGGG']","[72, 12, 1, 1]"
358,4,"['tores', 'actor', 'front', 'froth']","['YYYXX', 'XXYYY', 'GGGXY', 'GGGGG']","[10, 6, 1, 1]"
359,3,"['tores', 'elate', 'depth']","['YXXYX', 'YXXGY', 'GGGGG']","[69, 6, 6]"
360,4,"['tores', 'aloof', 'blood', 'gloom']","['XYXXX', 'XGGGX', 'XGGGX', 'GGGGG']","[66, 3, 1, 1]"
361,3,"['tores', 'aloof', 'flood']","['XYXXX', 'XGGGY', 'GGGGG']","[66, 1, 1]"
362,2,"['tores', 'trait']","['GXYXX', 'GGGGG']","[19, 19]"
363,4,"['tores', 'party', 'birth', 'girth']","['YXGXX', 'XXGGX', 'XGGGG', 'GGGGG']","[8, 3, 2, 2]"
364,4,"['tores', 'elate', 'depth', 'piety']","['YXXYX', 'YXXGY', 'XYYGX', 'GGGGG']","[69, 6, 1, 1]"
365,7,"['tores', 'freer', 'rarer', 'eager', 'paper', 'paler', 'payer']","['XXYGX', 'XYYGG', 'YGYGG', 'YGXGG', 'GGYGG', 'GGXGG', 'GGGGG']","[94, 52, 15, 9, 2, 1, 1]"
366,3,"['tores', 'loose', 'goose']","['XGXYY', 'XGGGG', 'GGGGG']","[13, 3, 3]"
367,3,"['tores', 'afoot', 'float']","['YYXXX', 'YYGYG', 'GGGGG']","[31, 1, 1]"
368,2,"['tores', 'donor']","['XGYXX', 'GGGGG']","[19, 19]"
369,4,"['tores', 'depot', 'quote', 'atone']","['YYXYX', 'XYXYY', 'XXGYG', 'GGGGG']","[6, 3, 1, 1]"
370,4,"['tores', 'brood', 'organ', 'primo']","['XYYXX', 'XGYYX', 'YGXXX', 'GGGGG']","[74, 2, 1, 1]"
371,3,"['tores', 'baron', 'apron']","['XYGXX', 'XYGGG', 'GGGGG']","[8, 1, 1]"
372,4,"['tores', 'aloof', 'block', 'blown']","['XYXXX', 'XGGYX', 'GGGXX', 'GGGGG']","[66, 6, 2, 2]"
373,5,"['tores', 'aloof', 'piano', 'mambo', 'cacao']","['XYXXX', 'YXYYX', 'XXYXG', 'XGXXG', 'GGGGG']","[66, 6, 3, 1, 1]"
374,2,"['tores', 'loser']","['XGYGY', 'GGGGG']","[4, 4]"
375,4,"['tores', 'tatty', 'light', 'input']","['YXXXX', 'YXYYX', 'XYXXG', 'GGGGG']","[87, 17, 2, 2]"
376,4,"['tores', 'afoot', 'bloat', 'gloat']","['YYXXX', 'YXGYG', 'XGGGG', 'GGGGG']","[31, 2, 1, 1]"
377,4,"['tores', 'canny', 'avail', 'awful']","['XXXXX', 'XYXXX', 'GXYXG', 'GGGGG']","[246, 19, 1, 1]"
378,4,"['tores', 'briar', 'brick', 'brink']","['XXYXX', 'GGGXY', 'GGGXG', 'GGGGG']","[97, 4, 1, 1]"
379,5,"['tores', 'state', 'suite', 'spite', 'smite']","['YXXYY', 'GYXGG', 'GXGGG', 'GXGGG', 'GGGGG']","[40, 3, 2, 1, 1]"
380,5,"['tores', 'melee', 'beech', 'being', 'beady']","['XXXYX', 'XGXYY', 'GGYXX', 'GGXXX', 'GGGGG']","[196, 26, 5, 1, 1]"
381,3,"['tores', 'start', 'rusty']","['YXYXY', 'YYXYY', 'GGGGG']","[12, 1, 1]"
382,4,"['tores', 'wrote', 'metro', 'retro']","['YYYYX', 'XYYYY', 'XGGGG', 'GGGGG']","[4, 3, 1, 1]"
383,4,"['tores', 'brood', 'drown', 'droll']","['XYYXX', 'XGGYY', 'GGGXX', 'GGGGG']","[74, 2, 1, 1]"
384,5,"['tores', 'canny', 'gayly', 'gaudy', 'gawky']","['XXXXX', 'XGXXG', 'GGYXG', 'GGXXG', 'GGGGG']","[246, 16, 2, 1, 1]"
385,6,"['tores', 'tatty', 'until', 'dutch', 'butch', 'hutch']","['YXXXX', 'YXGYX', 'YXGXX', 'XGGGG', 'XGGGG', 'GGGGG']","[87, 8, 3, 2, 1, 1]"
386,3,"['tores', 'afoot', 'pinto']","['YYXXX', 'XXYYY', 'GGGGG']","[31, 6, 6]"
387,4,"['tores', 'canny', 'gayly', 'gaily']","['XXXXX', 'XGXXG', 'GGYGG', 'GGGGG']","[246, 16, 1, 1]"
388,3,"['tores', 'beret', 'egret']","['YXGGX', 'XYGGG', 'GGGGG']","[2, 1, 1]"
389,4,"['tores', 'canny', 'black', 'lilac']","['XXXXX', 'YYXXX', 'XYYYX', 'GGGGG']","[246, 7, 1, 1]"
390,7,"['tores', 'sneer', 'super', 'skier', 'safer', 'sewer', 'sever']","['XXYGY', 'GXYGG', 'GXXGG', 'GXXGG', 'GXXGG', 'GGXGG', 'GGGGG']","[13, 5, 4, 3, 2, 1, 1]"
391,4,"['tores', 'melee', 'plead', 'field']","['XXXYX', 'XYYYY', 'XYGXG', 'GGGGG']","[196, 16, 3, 3]"
392,4,"['tores', 'canny', 'fluid', 'fluff']","['XXXXX', 'XXXXX', 'GGGXX', 'GGGGG']","[246, 17, 1, 1]"
393,4,"['tores', 'brood', 'radio', 'hydro']","['XYYXX', 'XYYYY', 'YXGXG', 'GGGGG']","[74, 2, 1, 1]"
394,4,"['tores', 'canny', 'black', 'flack']","['XXXXX', 'YYXXX', 'XGGGG', 'GGGGG']","[246, 7, 1, 1]"
395,5,"['tores', 'melee', 'niece', 'gauge', 'agape']","['XXXYX', 'XYXYG', 'XXYXG', 'YYXYG', 'GGGGG']","[196, 39, 14, 1, 1]"
396,5,"['tores', 'melee', 'beech', 'peach', 'wench']","['XXXYX', 'XGXYY', 'XGYGG', 'XGXGG', 'GGGGG']","[196, 26, 2, 1, 1]"
397,3,"['tores', 'movie', 'voice']","['XGXYX', 'XGYYG', 'GGGGG']","[10, 1, 1]"
