,steps,words,feedback,ncands
201,4,"['raise', 'tatty', 'canal', 'banal']","['XGXXX', 'XGXXX', 'XGGGG', 'GGGGG']","[91, 25, 1, 1]"
202,4,"['raise', 'sooty', 'skunk', 'slump']","['XXXYX', 'GXXXX', 'GXGXX', 'GGGGG']","[80, 11, 1, 1]"
203,5,"['raise', 'array', 'drank', 'frank', 'crank']","['YYXXX', 'YGYYX', 'XGGGG', 'XGGGG', 'GGGGG']","[78, 28, 3, 2, 2]"
204,4,"['raise', 'erode', 'force', 'gorge']","['YXXXG', 'YYYXG', 'XGGXG', 'GGGGG']","[40, 6, 2, 2]"
205,4,"['raise', 'freer', 'every', 'query']","['YXXXY', 'XYGYY', 'YXGGG', 'GGGGG']","[102, 6, 2, 2]"
206,3,"['raise', 'prink', 'drink']","['YXGXX', 'XGGGG', 'GGGGG']","[28, 2, 2]"
207,4,"['raise', 'marry', 'labor', 'favor']","['YGXXX', 'XGYYX', 'XGXGG', 'GGGGG']","[26, 4, 2, 2]"
208,3,"['raise', 'legal', 'abbey']","['XYXXY', 'XYXYX', 'GGGGG']","[69, 10, 10]"
209,5,"['raise', 'tatty', 'tally', 'tawny', 'tangy']","['XGXXX', 'GGYYG', 'GGXXG', 'GGXYG', 'GGGGG']","[91, 6, 5, 1, 1]"
210,3,"['raise', 'mania', 'panic']","['XGYXX', 'XGGGY', 'GGGGG']","[14, 1, 1]"
211,3,"['raise', 'start', 'solar']","['YYXYX', 'GXYYX', 'GGGGG']","[21, 6, 6]"
212,2,"['raise', 'shire']","['YXGYG', 'GGGGG']","[2, 2]"
213,5,"['raise', 'error', 'crown', 'group', 'proxy']","['YXXXX', 'XGYYY', 'XGGXX', 'XGGXY', 'GGGGG']","[103, 25, 9, 1, 1]"
214,3,"['raise', 'cling', 'point']","['XXGXX', 'XXGGX', 'GGGGG']","[51, 4, 4]"
215,3,"['raise', 'rugby', 'robot']","['GXXXX', 'GXXYX', 'GGGGG']","[10, 1, 1]"
216,3,"['raise', 'prink', 'prick']","['YXGXX', 'GGGXG', 'GGGGG']","[28, 1, 1]"
217,5,"['raise', 'liege', 'niche', 'mince', 'wince']","['XXYXG', 'XGYXG', 'YGYXG', 'XGGGG', 'GGGGG']","[25, 8, 2, 1, 1]"
218,3,"['raise', 'prink', 'crimp']","['YXGXX', 'YGGXX', 'GGGGG']","[28, 1, 1]"
219,4,"['raise', 'booty', 'clock', 'knoll']","['XXXXX', 'XYGXX', 'XYGXY', 'GGGGG']","[168, 13, 1, 1]"
220,4,"['raise', 'start', 'solar', 'sugar']","['YYXYX', 'GXYYX', 'GXXGG', 'GGGGG']","[21, 6, 1, 1]"
221,4,"['raise', 'allay', 'coach', 'whack']","['XYXXX', 'YXXYX', 'YXGGY', 'GGGGG']","[92, 18, 1, 1]"
222,3,"['raise', 'booty', 'mount']","['XXXXX', 'XGYYX', 'GGGGG']","[168, 7, 7]"
223,6,"['raise', 'freer', 'merry', 'derby', 'jerky', 'perky']","['YXXXY', 'XYYYY', 'XGGYG', 'XGGXG', 'XGGGG', 'GGGGG']","[102, 13, 4, 2, 1, 1]"
224,4,"['raise', 'booty', 'couch', 'could']","['XXXXX', 'XGYXX', 'GGGYX', 'GGGGG']","[168, 16, 1, 1]"
225,4,"['raise', 'error', 'trunk', 'wrung']","['YXXXX', 'XGYXY', 'XGGGX', 'GGGGG']","[103, 15, 1, 1]"
226,3,"['raise', 'digit', 'light']","['XXYXX', 'XGGYG', 'GGGGG']","[107, 7, 7]"
227,3,"['raise', 'loose', 'those']","['XXXGG', 'XYGGG', 'GGGGG']","[20, 3, 3]"
228,2,"['raise', 'moist']","['XXGGX', 'GGGGG']","[9, 9]"
229,5,"['raise', 'start', 'sharp', 'shark', 'shard']","['YYXYX', 'GXGGX', 'GGGGX', 'GGGGX', 'GGGGG']","[21, 8, 2, 1, 1]"
230,6,"['raise', 'legal', 'clean', 'bleak', 'plead', 'pleat']","['XYXXY', 'YYXGY', 'XGGGX', 'XGGGX', 'GGGGX', 'GGGGG']","[69, 7, 4, 2, 1, 1]"
231,5,"['raise', 'allay', 'album', 'along', 'aloft']","['XYXXX', 'GGYYX', 'GGXXX', 'GGGXX', 'GGGGG']","[92, 6, 4, 2, 2]"
232,3,"['raise', 'stint', 'skill']","['XXGYX', 'GXGXX', 'GGGGG']","[29, 9, 9]"
233,6,"['raise', 'freer', 'rower', 'deter', 'under', 'elder']","['YXXXY', 'XYYGG', 'YXXGG', 'YYXGG', 'XXGGG', 'GGGGG']","[102, 44, 20, 3, 1, 1]"
234,4,"['raise', 'grace', 'trade', 'frame']","['YYXXG', 'XGGXG', 'XGGXG', 'GGGGG']","[26, 6, 3, 3]"
235,4,"['raise', 'error', 'honor', 'humor']","['YXXXX', 'XYYGG', 'GYXGG', 'GGGGG']","[103, 8, 1, 1]"
236,3,"['raise', 'cause', 'pause']","['XGXGG', 'XGGGG', 'GGGGG']","[5, 1, 1]"
237,6,"['raise', 'freer', 'rower', 'deter', 'upper', 'ulcer']","['YXXXY', 'XYYGG', 'YXXGG', 'XYXGG', 'GXXGG', 'GGGGG']","[102, 44, 20, 8, 1, 1]"
238,5,"['raise', 'array', 'chard', 'flora', 'ultra']","['YYXXX', 'YYYYX', 'XXYGX', 'XGXGG', 'GGGGG']","[78, 14, 3, 1, 1]"
239,3,"['raise', 'right', 'robin']","['GXYXX', 'GYXXX', 'GGGGG']","[4, 1, 1]"
240,5,"['raise', 'digit', 'comic', 'cubic', 'cynic']","['XXYXX', 'XYXGX', 'GXXGG', 'GXXGG', 'GGGGG']","[107, 10, 2, 1, 1]"
241,5,"['raise', 'array', 'award', 'acorn', 'agora']","['YYXXX', 'GYYYX', 'GXYGX', 'GXGGX', 'GGGGG']","[78, 10, 3, 2, 2]"
242,4,"['raise', 'array', 'arbor', 'aroma']","['YYXXX', 'GGYYX', 'GGXYY', 'GGGGG']","[78, 4, 1, 1]"
243,4,"['raise', 'tatty', 'canal', 'caulk']","['XGXXX', 'XGXXX', 'GGXYY', 'GGGGG']","[91, 25, 1, 1]"
244,6,"['raise', 'shave', 'shape', 'shade', 'shale', 'shake']","['XYXYG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[20, 5, 4, 3, 2, 2]"
245,4,"['raise', 'allay', 'local', 'pupal']","['XYXXX', 'YYYGX', 'YXXGG', 'GGGGG']","[92, 11, 2, 2]"
246,5,"['raise', 'melee', 'queue', 'phone', 'dodge']","['XXXXG', 'XYXYG', 'XXYXG', 'XXYXG', 'GGGGG']","[61, 22, 6, 1, 1]"
247,5,"['raise', 'stint', 'skill', 'spill', 'swill']","['XXGYX', 'GXGXX', 'GXGGG', 'GXGGG', 'GGGGG']","[29, 9, 2, 1, 1]"
248,5,"['raise', 'mania', 'valid', 'habit', 'tacit']","['XGYXX', 'XGXGY', 'XGXGX', 'XGXGG', 'GGGGG']","[14, 6, 3, 1, 1]"
249,4,"['raise', 'freer', 'rower', 'other']","['YXXXY', 'XYYGG', 'YYXGG', 'GGGGG']","[102, 44, 5, 5]"
250,4,"['raise', 'error', 'court', 'thorn']","['YXXXX', 'XYYYY', 'XYXGY', 'GGGGG']","[103, 9, 1, 1]"
251,5,"['raise', 'erode', 'prove', 'grove', 'trove']","['YXXXG', 'YGGXG', 'XGGGG', 'XGGGG', 'GGGGG']","[40, 11, 2, 1, 1]"
252,5,"['raise', 'melee', 'elope', 'globe', 'bloke']","['XXXXG', 'XYYYG', 'YGGXG', 'XGGYG', 'GGGGG']","[61, 17, 5, 1, 1]"
253,3,"['raise', 'digit', 'vivid']","['XXYXX', 'YGXGX', 'GGGGG']","[107, 3, 3]"
254,4,"['raise', 'stint', 'skill', 'spill']","['XXGYX', 'GXGXX', 'GXGGG', 'GGGGG']","[29, 9, 2, 2]"
255,4,"['raise', 'allay', 'coach', 'chant']","['XYXXX', 'YXXYX', 'GXGYY', 'GGGGG']","[92, 18, 3, 3]"
256,5,"['raise', 'melee', 'queue', 'phone', 'choke']","['XXXXG', 'XYXYG', 'XXYXG', 'XGGXG', 'GGGGG']","[61, 22, 6, 1, 1]"
257,4,"['raise', 'route', 'revue', 'rupee']","['GXXXG', 'GXYXG', 'GYXYG', 'GGGGG']","[6, 2, 1, 1]"
258,3,"['raise', 'salty', 'nasty']","['XGXYX', 'YGXGG', 'GGGGG']","[20, 4, 4]"
259,5,"['raise', 'error', 'court', 'gourd', 'mourn']","['YXXXX', 'XYYYY', 'XGGGX', 'XGGGX', 'GGGGG']","[103, 9, 2, 1, 1]"
260,4,"['raise', 'legal', 'ocean', 'ahead']","['XYXXY', 'XYXGX', 'XXGGX', 'GGGGG']","[69, 7, 3, 3]"
261,6,"['raise', 'tripe', 'crime', 'drive', 'urine', 'brine']","['YXGXG', 'XGGXG', 'XGGXG', 'XGGXG', 'XGGGG', 'GGGGG']","[17, 7, 5, 3, 1, 1]"
262,4,"['raise', 'booty', 'photo', 'cloth']","['XXXXX', 'XYGGX', 'XYGGY', 'GGGGG']","[168, 3, 2, 2]"
263,4,"['raise', 'array', 'chard', 'hoard']","['YYXXX', 'YYYYX', 'XYGGG', 'GGGGG']","[78, 14, 1, 1]"
264,3,"['raise', 'sleet', 'sweet']","['XXXYY', 'GXGGG', 'GGGGG']","[41, 2, 2]"
265,3,"['raise', 'booty', 'month']","['XXXXX', 'XGYGX', 'GGGGG']","[168, 3, 3]"
266,4,"['raise', 'cause', 'false', 'lapse']","['XGXGG', 'XGXGG', 'XGYGG', 'GGGGG']","[5, 3, 1, 1]"
267,5,"['raise', 'tatty', 'hatch', 'match', 'watch']","['XGXXX', 'YGGYX', 'YGGGG', 'XGGGG', 'GGGGG']","[91, 11, 6, 5, 5]"
268,3,"['raise', 'allay', 'today']","['XYXXX', 'YXXGG', 'GGGGG']","[92, 1, 1]"
269,3,"['raise', 'sooty', 'focus']","['XXXYX', 'YGYXX', 'GGGGG']","[80, 4, 4]"
270,4,"['raise', 'sleet', 'spelt', 'smelt']","['XXXYY', 'GYGYG', 'GXGGG', 'GGGGG']","[41, 2, 1, 1]"
271,5,"['raise', 'phase', 'lease', 'cease', 'tease']","['XYXGG', 'XXGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[8, 4, 2, 1, 1]"
272,7,"['raise', 'rarer', 'rarer', 'eater', 'later', 'water', 'cater']","['YGXXY', 'YGYGG', 'YGYGG', 'YGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[28, 24, 24, 4, 3, 2, 2]"
273,3,"['raise', 'liege', 'movie']","['XXYXG', 'XYYXG', 'GGGGG']","[25, 4, 4]"
274,3,"['raise', 'booty', 'lynch']","['XXXXX', 'XXXXY', 'GGGGG']","[168, 4, 4]"
275,3,"['raise', 'waste', 'saute']","['XGXYG', 'XGYGG', 'GGGGG']","[9, 1, 1]"
276,3,"['raise', 'allay', 'allow']","['XYXXX', 'GGGYX', 'GGGGG']","[92, 2, 2]"
277,4,"['raise', 'refer', 'rebel', 'renew']","['GXXXY', 'GGXGY', 'GGXGX', 'GGGGG']","[20, 4, 1, 1]"
278,3,"['raise', 'river', 'their']","['YXYXY', 'YYXYG', 'GGGGG']","[26, 1, 1]"
279,3,"['raise', 'slush', 'slosh']","['XXXGX', 'GGXGG', 'GGGGG']","[17, 1, 1]"
280,5,"['raise', 'erode', 'verve', 'three', 'purge']","['YXXXG', 'YYXXG', 'XYGXG', 'XXGYG', 'GGGGG']","[40, 11, 3, 1, 1]"
281,4,"['raise', 'welsh', 'chess', 'chest']","['XXXGY', 'XYXGY', 'GGGGY', 'GGGGG']","[9, 2, 1, 1]"
282,5,"['raise', 'melee', 'teeth', 'debut', 'depot']","['XXXXY', 'XGXYY', 'YGYYX', 'GGXXG', 'GGGGG']","[121, 23, 3, 1, 1]"
283,5,"['raise', 'melee', 'event', 'epoch', 'epoxy']","['XXXXY', 'XYXYY', 'GXYXX', 'GGGXX', 'GGGGG']","[121, 10, 2, 1, 1]"
284,4,"['raise', 'booty', 'lynch', 'nymph']","['XXXXX', 'XXXXY', 'XGYXG', 'GGGGG']","[168, 4, 1, 1]"
285,4,"['raise', 'booty', 'couch', 'found']","['XXXXX', 'XGYXX', 'XGGXX', 'GGGGG']","[168, 16, 5, 5]"
286,3,"['raise', 'shalt', 'shall']","['XYXYX', 'GGGGX', 'GGGGG']","[43, 1, 1]"
287,3,"['raise', 'marry', 'harry']","['YGXXX', 'XGGGG', 'GGGGG']","[26, 3, 3]"
288,5,"['raise', 'stone', 'stoke', 'stole', 'stove']","['XXXYG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[17, 3, 2, 1, 1]"
289,4,"['raise', 'booty', 'dolly', 'lowly']","['XXXXX', 'XGYXG', 'XGYGG', 'GGGGG']","[168, 16, 2, 2]"
290,5,"['raise', 'sooty', 'stout', 'scout', 'snout']","['XXXYX', 'GYGYX', 'GYGGG', 'GXGGG', 'GGGGG']","[80, 11, 4, 3, 3]"
291,4,"['raise', 'erode', 'prove', 'trope']","['YXXXG', 'YGGXG', 'YGGXG', 'GGGGG']","[40, 11, 2, 2]"
292,4,"['raise', 'freer', 'fever', 'fewer']","['YXXXY', 'GYYGG', 'GGXGG', 'GGGGG']","[102, 4, 1, 1]"
293,3,"['raise', 'shalt', 'shawl']","['XYXYX', 'GGGYX', 'GGGGG']","[43, 1, 1]"
294,5,"['raise', 'tatty', 'hatch', 'fatal', 'natal']","['XGXXX', 'YGGYX', 'XGGXX', 'XGGGG', 'GGGGG']","[91, 11, 4, 1, 1]"
295,2,"['raise', 'fibre']","['YXYXG', 'GGGGG']","[3, 3]"
296,5,"['raise', 'allay', 'coach', 'cocoa', 'comma']","['XYXXX', 'YXXYX', 'GGYYX', 'GGYYG', 'GGGGG']","[92, 18, 2, 1, 1]"
297,3,"['raise', 'array', 'foray']","['YYXXX', 'YYGGG', 'GGGGG']","[78, 1, 1]"
298,5,"['raise', 'share', 'spare', 'stare', 'scare']","['YYXYG', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[5, 4, 3, 2, 2]"
299,2,"['raise', 'stair']","['YYYYX', 'GGGGG']","[1, 1]"
300,4,"['raise', 'allay', 'clank', 'black']","['XYXXX', 'YGYYX', 'YGGXG', 'GGGGG']","[92, 14, 2, 2]"
301,3,"['raise', 'shalt', 'squad']","['XYXYX', 'GXYXX', 'GGGGG']","[43, 3, 3]"
302,2,"['raise', 'royal']","['GYXXX', 'GGGGG']","[4, 4]"
303,4,"['raise', 'booty', 'cluck', 'chunk']","['XXXXX', 'XXXXX', 'GXGYG', 'GGGGG']","[168, 19, 1, 1]"
304,4,"['raise', 'liege', 'niche', 'mince']","['XXYXG', 'XGYXG', 'YGYXG', 'GGGGG']","[25, 8, 2, 2]"
305,3,"['raise', 'shave', 'slave']","['XYXYG', 'GXGGG', 'GGGGG']","[20, 3, 3]"
306,7,"['raise', 'shave', 'shape', 'shade', 'shale', 'shake', 'shame']","['XYXYG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[20, 5, 4, 3, 2, 1, 1]"
307,4,"['raise', 'melee', 'coven', 'cheek']","['XXXXY', 'XYXGY', 'GXXGX', 'GGGGG']","[121, 21, 1, 1]"
308,5,"['raise', 'abate', 'alone', 'apple', 'ample']","['XYXXG', 'GXYXG', 'GYXXG', 'GYGGG', 'GGGGG']","[41, 8, 2, 1, 1]"
309,3,"['raise', 'trail', 'flair']","['YYYXX', 'XYGGY', 'GGGGG']","[18, 1, 1]"
310,5,"['raise', 'freer', 'fever', 'flyer', 'foyer']","['YXXXY', 'GYYGG', 'GYXGG', 'GXGGG', 'GGGGG']","[102, 4, 2, 1, 1]"
311,4,"['raise', 'marry', 'baron', 'cargo']","['YGXXX', 'XGGYX', 'XGGYX', 'GGGGG']","[26, 7, 1, 1]"
312,4,"['raise', 'elide', 'guide', 'oxide']","['XXGXG', 'YXGGG', 'XXGGG', 'GGGGG']","[23, 3, 2, 2]"
313,4,"['raise', 'allay', 'clank', 'plant']","['XYXXX', 'YGYYX', 'XGGGX', 'GGGGG']","[92, 14, 3, 3]"
314,3,"['raise', 'elide', 'olive']","['XXGXG', 'YGGXG', 'GGGGG']","[23, 1, 1]"
315,4,"['raise', 'river', 'merit', 'inert']","['YXYXY', 'YYXYY', 'XYYYG', 'GGGGG']","[26, 3, 1, 1]"
316,3,"['raise', 'steak', 'askew']","['XYXYY', 'YXYYY', 'GGGGG']","[12, 1, 1]"
317,3,"['raise', 'exist', 'heist']","['XXGGY', 'YXGGG', 'GGGGG']","[2, 1, 1]"
318,4,"['raise', 'sooty', 'scoop', 'shown']","['XXXYX', 'GYGXX', 'GXGYX', 'GGGGG']","[80, 16, 1, 1]"
319,5,"['raise', 'sleet', 'fetus', 'pesto', 'zesty']","['XXXYY', 'YXYYY', 'XGYXY', 'XGGGX', 'GGGGG']","[41, 5, 3, 2, 2]"
320,5,"['raise', 'salty', 'nasty', 'tasty', 'hasty']","['XGXYX', 'YGXGG', 'XGGGG', 'YGGGG', 'GGGGG']","[20, 4, 3, 2, 2]"
321,4,"['raise', 'grass', 'crash', 'trash']","['YYXGX', 'XGGGY', 'XGGGG', 'GGGGG']","[8, 3, 2, 2]"
322,4,"['raise', 'legal', 'delta', 'fella']","['XYXXY', 'YGXYY', 'XGGXG', 'GGGGG']","[69, 4, 1, 1]"
323,4,"['raise', 'marry', 'baron', 'larva']","['YGXXX', 'XGGYX', 'XGGXX', 'GGGGG']","[26, 7, 3, 3]"
324,6,"['raise', 'error', 'worry', 'north', 'forum', 'forgo']","['YXXXX', 'XYGYY', 'XGGYX', 'XGGXX', 'GGGXX', 'GGGGG']","[103, 16, 7, 2, 1, 1]"
325,3,"['raise', 'sorry', 'story']","['YXXYX', 'GYYGG', 'GGGGG']","[24, 1, 1]"
326,4,"['raise', 'fairy', 'dairy', 'hairy']","['YGGXX', 'XGGGG', 'XGGGG', 'GGGGG']","[4, 2, 1, 1]"
327,3,"['raise', 'trail', 'train']","['YYYXX', 'GGGGX', 'GGGGG']","[18, 2, 2]"
328,7,"['raise', 'freer', 'rower', 'cover', 'boxer', 'poker', 'homer']","['YXXXY', 'XYYGG', 'YGXGG', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[102, 44, 11, 5, 4, 2, 2]"
329,4,"['raise', 'eagle', 'gauge', 'badge']","['XGXXG', 'YGYXG', 'YGXGG', 'GGGGG']","[26, 5, 2, 2]"
330,2,"['raise', 'midst']","['XXYGX', 'GGGGG']","[6, 6]"
331,6,"['raise', 'tatty', 'dandy', 'fanny', 'nanny', 'canny']","['XGXXX', 'XGXXG', 'XGGXG', 'XGGGG', 'YGGGG', 'GGGGG']","[91, 27, 7, 2, 1, 1]"
332,3,"['raise', 'sleet', 'fetus']","['XXXYY', 'YXYYY', 'GGGGG']","[41, 5, 5]"
333,4,"['raise', 'booty', 'blunt', 'butch']","['XXXXX', 'GXXYX', 'GXYXY', 'GGGGG']","[168, 2, 1, 1]"
334,3,"['raise', 'large', 'farce']","['YGXXG', 'XGGXG', 'GGGGG']","[4, 2, 2]"
335,5,"['raise', 'sooty', 'skunk', 'swung', 'slung']","['XXXYX', 'GXXXX', 'GXGGX', 'GXGGG', 'GGGGG']","[80, 11, 2, 1, 1]"
336,3,"['raise', 'midst', 'tipsy']","['XXYGX', 'XGXGY', 'GGGGG']","[6, 1, 1]"
337,4,"['raise', 'legal', 'medal', 'metal']","['XYXXY', 'YGXGG', 'GGXGG', 'GGGGG']","[69, 8, 1, 1]"
338,4,"['raise', 'linen', 'field', 'yield']","['XXYXY', 'YGXYX', 'XGGGG', 'GGGGG']","[35, 3, 2, 2]"
339,4,"['raise', 'melee', 'belle', 'delve']","['XXXXG', 'XGGYG', 'XGGYG', 'GGGGG']","[61, 2, 1, 1]"
340,3,"['raise', 'deign', 'being']","['XXGXY', 'XGGYY', 'GGGGG']","[15, 1, 1]"
341,3,"['raise', 'sorry', 'scour']","['YXXYX', 'GYYYX', 'GGGGG']","[24, 1, 1]"
342,4,"['raise', 'slash', 'class', 'glass']","['XYXGX', 'YGGGX', 'XGGGG', 'GGGGG']","[22, 5, 1, 1]"
343,6,"['raise', 'rarer', 'rarer', 'eater', 'gayer', 'gamer']","['YGXXY', 'YGYGG', 'YGYGG', 'YGXGG', 'GGXGG', 'GGGGG']","[28, 24, 24, 15, 2, 2]"
344,4,"['raise', 'start', 'solar', 'scrap']","['YYXYX', 'GXYYX', 'GXXGY', 'GGGGG']","[21, 6, 3, 3]"
345,3,"['raise', 'melee', 'money']","['XXXXY', 'GYXGY', 'GGGGG']","[121, 2, 2]"
346,4,"['raise', 'liege', 'midge', 'hinge']","['XXYXG', 'XGYGG', 'XGXGG', 'GGGGG']","[25, 3, 2, 2]"
347,3,"['raise', 'allay', 'album']","['XYXXX', 'GGYYX', 'GGGGG']","[92, 6, 6]"
348,5,"['raise', 'booty', 'couch', 'pouch', 'vouch']","['XXXXX', 'XGYXX', 'YGGGG', 'XGGGG', 'GGGGG']","[168, 16, 2, 1, 1]"
349,3,"['raise', 'steak', 'asset']","['XYXYY', 'YYYYX', 'GGGGG']","[12, 1, 1]"
350,3,"['raise', 'trail', 'tiara']","['YYYXX', 'GYGYX', 'GGGGG']","[18, 1, 1]"
351,5,"['raise', 'freer', 'trend', 'erect', 'crept']","['YXXXY', 'XGGYY', 'YGGXX', 'YGGYG', 'GGGGG']","[102, 5, 2, 1, 1]"
352,3,"['raise', 'tatty', 'bayou']","['XGXXX', 'XGXXY', 'GGGGG']","[91, 2, 2]"
353,4,"['raise', 'allay', 'adult', 'atoll']","['XYXXX', 'GYYYX', 'GXXGY', 'GGGGG']","[92, 5, 1, 1]"
354,4,"['raise', 'marry', 'major', 'manor']","['YGXXX', 'GGYYX', 'GGXGG', 'GGGGG']","[26, 2, 1, 1]"
355,6,"['raise', 'treat', 'break', 'freak', 'wreak', 'creak']","['YYXXY', 'XGGGX', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[34, 8, 3, 2, 1, 1]"
356,5,"['raise', 'sooty', 'smoky', 'snowy', 'showy']","['XXXYX', 'GYGXG', 'GXGXG', 'GXGGG', 'GGGGG']","[80, 3, 2, 1, 1]"
357,2,"['raise', 'phase']","['XYXGG', 'GGGGG']","[8, 8]"
358,6,"['raise', 'error', 'crown', 'group', 'broth', 'froth']","['YXXXX', 'XGYYY', 'XGGXX', 'XGGXX', 'XGGGG', 'GGGGG']","[103, 25, 9, 4, 1, 1]"
359,4,"['raise', 'melee', 'teeth', 'depth']","['XXXXY', 'XGXYY', 'YGYGG', 'GGGGG']","[121, 23, 1, 1]"
360,5,"['raise', 'booty', 'clock', 'flood', 'gloom']","['XXXXX', 'XYGXX', 'XGGXX', 'XGGGX', 'GGGGG']","[168, 13, 3, 1, 1]"
361,4,"['raise', 'booty', 'clock', 'flood']","['XXXXX', 'XYGXX', 'XGGXX', 'GGGGG']","[168, 13, 3, 3]"
362,4,"['raise', 'trail', 'train', 'trait']","['YYYXX', 'GGGGX', 'GGGGX', 'GGGGG']","[18, 2, 1, 1]"
363,4,"['raise', 'droit', 'birth', 'girth']","['YXYXX', 'XYXYY', 'XGGGG', 'GGGGG']","[23, 3, 2, 2]"
364,4,"['raise', 'linen', 'eight', 'piety']","['XXYXY', 'XGXYX', 'YGXXY', 'GGGGG']","[35, 2, 1, 1]"
365,7,"['raise', 'rarer', 'rarer', 'eater', 'gayer', 'layer', 'payer']","['YGXXY', 'YGYGG', 'YGYGG', 'YGXGG', 'XGGGG', 'XGGGG', 'GGGGG']","[28, 24, 24, 15, 2, 1, 1]"
366,3,"['raise', 'loose', 'goose']","['XXXGG', 'XGGGG', 'GGGGG']","[20, 3, 3]"
367,3,"['raise', 'allay', 'float']","['XYXXX', 'YGYGX', 'GGGGG']","[92, 4, 4]"
368,4,"['raise', 'error', 'honor', 'donor']","['YXXXX', 'XYYGG', 'XGGGG', 'GGGGG']","[103, 8, 1, 1]"
369,3,"['raise', 'abate', 'atone']","['XYXXG', 'GXYYG', 'GGGGG']","[41, 1, 1]"
370,4,"['raise', 'prink', 'prior', 'primo']","['YXGXX', 'GGGXX', 'GGGYY', 'GGGGG']","[28, 3, 1, 1]"
371,3,"['raise', 'array', 'apron']","['YYXXX', 'GYGYX', 'GGGGG']","[78, 2, 2]"
372,5,"['raise', 'booty', 'block', 'blood', 'blown']","['XXXXX', 'GYGXX', 'GGGXX', 'GGGYX', 'GGGGG']","[168, 5, 4, 1, 1]"
373,4,"['raise', 'tatty', 'canal', 'cacao']","['XGXXX', 'XGXXX', 'GGXGX', 'GGGGG']","[91, 25, 1, 1]"
374,4,"['raise', 'steer', 'usher', 'loser']","['YXXYY', 'YXYGG', 'XYXGG', 'GGGGG']","[18, 3, 2, 2]"
375,3,"['raise', 'digit', 'input']","['XXYXX', 'XYXYG', 'GGGGG']","[107, 1, 1]"
376,5,"['raise', 'allay', 'float', 'bloat', 'gloat']","['XYXXX', 'YGYGX', 'XGGGG', 'XGGGG', 'GGGGG']","[92, 4, 2, 1, 1]"
377,4,"['raise', 'allay', 'adult', 'awful']","['XYXXX', 'GYYYX', 'GXYYX', 'GGGGG']","[92, 5, 3, 3]"
378,4,"['raise', 'prink', 'drink', 'brink']","['YXGXX', 'XGGGG', 'XGGGG', 'GGGGG']","[28, 2, 1, 1]"
379,4,"['raise', 'spine', 'suite', 'smite']","['XXGYG', 'GXGXG', 'GXGGG', 'GGGGG']","[15, 7, 1, 1]"
380,4,"['raise', 'legal', 'heath', 'beady']","['XYXXY', 'XGXYX', 'XGGXX', 'GGGGG']","[69, 11, 1, 1]"
381,2,"['raise', 'rusty']","['GXXYX', 'GGGGG']","[1, 1]"
382,4,"['raise', 'refer', 'reply', 'retro']","['GXXXY', 'GGXYY', 'GGXXX', 'GGGGG']","[20, 8, 5, 5]"
383,6,"['raise', 'error', 'crown', 'group', 'broth', 'droll']","['YXXXX', 'XGYYY', 'XGGXX', 'XGGXX', 'XGGXX', 'GGGGG']","[103, 25, 9, 4, 1, 1]"
384,7,"['raise', 'tatty', 'dandy', 'happy', 'jazzy', 'wacky', 'gawky']","['XGXXX', 'XGXXG', 'XGXXG', 'XGXXG', 'XGXXG', 'YGXGG', 'GGGGG']","[91, 27, 9, 8, 7, 1, 1]"
385,4,"['raise', 'booty', 'dutch', 'hutch']","['XXXXX', 'XXXYX', 'XGGGG', 'GGGGG']","[168, 4, 1, 1]"
386,5,"['raise', 'digit', 'witty', 'fifth', 'pinto']","['XXYXX', 'XGXYY', 'XGYGX', 'XGXGX', 'GGGGG']","[107, 13, 4, 1, 1]"
387,3,"['raise', 'daily', 'gaily']","['XGGXX', 'XGGGG', 'GGGGG']","[6, 1, 1]"
388,5,"['raise', 'freer', 'threw', 'beret', 'egret']","['YXXXY', 'XYYGY', 'YXGGX', 'XYGGG', 'GGGGG']","[102, 3, 2, 1, 1]"
389,3,"['raise', 'avail', 'lilac']","['XYYXX', 'YXYYY', 'GGGGG']","[34, 2, 2]"
390,5,"['raise', 'steer', 'super', 'sewer', 'sever']","['YXXYY', 'GXYGG', 'GXXGG', 'GGXGG', 'GGGGG']","[18, 6, 4, 1, 1]"
391,3,"['raise', 'linen', 'field']","['XXYXY', 'YGXYX', 'GGGGG']","[35, 3, 3]"
392,6,"['raise', 'booty', 'cluck', 'plump', 'flung', 'fluff']","['XXXXX', 'XXXXX', 'XGGXX', 'XGGXX', 'GGGXX', 'GGGGG']","[168, 19, 3, 2, 1, 1]"
393,5,"['raise', 'error', 'court', 'glory', 'hydro']","['YXXXX', 'XYYYY', 'XYXGX', 'XXYGY', 'GGGGG']","[103, 9, 3, 1, 1]"
