,steps,words,feedback,ncands
202,4,"['rates', 'sissy', 'spook', 'slump']","['XXXXY', 'GXYYX', 'GYXXX', 'GGGGG']","[94, 28, 1, 1]"
203,5,"['rates', 'array', 'drawn', 'frank', 'crank']","['YYXXX', 'YGYYX', 'XGGXY', 'XGGGG', 'GGGGG']","[77, 25, 3, 2, 2]"
204,4,"['rates', 'eerie', 'force', 'gorge']","['YXXYX', 'YYGXG', 'XGGXG', 'GGGGG']","[71, 7, 3, 3]"
205,4,"['rates', 'eerie', 'clerk', 'query']","['YXXYX', 'YYYXY', 'XXGGX', 'GGGGG']","[71, 4, 1, 1]"
206,3,"['rates', 'error', 'drink']","['YXXXX', 'XGYXY', 'GGGGG']","[108, 24, 24]"
207,4,"['rates', 'marry', 'labor', 'favor']","['YGXXX', 'XGYYX', 'XGXGG', 'GGGGG']","[26, 5, 2, 2]"
208,2,"['rates', 'abbey']","['XYXGX', 'GGGGG']","[7, 7]"
209,4,"['rates', 'taunt', 'tango', 'tangy']","['XGYXX', 'GGXYY', 'GGGGX', 'GGGGG']","[28, 3, 1, 1]"
210,4,"['rates', 'manly', 'canon', 'panic']","['XGXXX', 'XGGXX', 'YGGXY', 'GGGGG']","[66, 3, 1, 1]"
211,3,"['rates', 'sharp', 'solar']","['YYXXY', 'GXYYX', 'GGGGG']","[18, 4, 4]"
212,4,"['rates', 'serve', 'score', 'shire']","['YXXYY', 'GYYXG', 'GXXGG', 'GGGGG']","[21, 7, 2, 2]"
213,5,"['rates', 'error', 'crown', 'group', 'proxy']","['YXXXX', 'XGYYY', 'XGGXX', 'XGGXY', 'GGGGG']","[108, 23, 5, 1, 1]"
214,4,"['rates', 'tight', 'built', 'point']","['XXYXX', 'YYXXG', 'XXGXG', 'GGGGG']","[75, 10, 3, 3]"
215,3,"['rates', 'right', 'robot']","['GXYXX', 'GXXXG', 'GGGGG']","[2, 1, 1]"
216,6,"['rates', 'error', 'drink', 'brick', 'crick', 'prick']","['YXXXX', 'XGYXY', 'XGGXG', 'XGGGG', 'YGGGG', 'GGGGG']","[108, 24, 3, 2, 1, 1]"
217,5,"['rates', 'eerie', 'niece', 'mince', 'wince']","['XXXYX', 'YYXYG', 'YGYGG', 'XGGGG', 'GGGGG']","[147, 29, 2, 1, 1]"
218,5,"['rates', 'error', 'drink', 'privy', 'crimp']","['YXXXX', 'XGYXY', 'XGGXX', 'YGGXX', 'GGGGG']","[108, 24, 5, 1, 1]"
219,3,"['rates', 'doily', 'knoll']","['XXXXX', 'XYXGX', 'GGGGG']","[227, 1, 1]"
220,4,"['rates', 'sharp', 'solar', 'sugar']","['YYXXY', 'GXYYX', 'GXXGG', 'GGGGG']","[18, 4, 1, 1]"
221,4,"['rates', 'allay', 'coach', 'whack']","['XYXXX', 'YXXYX', 'YXGGY', 'GGGGG']","[98, 18, 1, 1]"
222,3,"['rates', 'tight', 'mount']","['XXYXX', 'YXXXG', 'GGGGG']","[75, 9, 9]"
223,7,"['rates', 'eerie', 'derby', 'ferry', 'mercy', 'jerky', 'perky']","['YXXYX', 'YGGXY', 'XGGXG', 'XGGYG', 'XGGXG', 'XGGGG', 'GGGGG']","[71, 10, 5, 3, 2, 1, 1]"
224,4,"['rates', 'doily', 'would', 'could']","['XXXXX', 'YGXGX', 'XGGGG', 'GGGGG']","[227, 2, 1, 1]"
225,4,"['rates', 'error', 'drink', 'wrung']","['YXXXX', 'XGYXY', 'XGXGX', 'GGGGG']","[108, 24, 1, 1]"
226,3,"['rates', 'tight', 'light']","['XXYXX', 'YGGGG', 'GGGGG']","[75, 5, 5]"
227,4,"['rates', 'sense', 'these', 'those']","['XXYYY', 'YYXGG', 'GGYGG', 'GGGGG']","[27, 2, 1, 1]"
228,3,"['rates', 'stout', 'moist']","['XXYXY', 'YYYXG', 'GGGGG']","[57, 5, 5]"
229,4,"['rates', 'sharp', 'shark', 'shard']","['YYXXY', 'GGGGX', 'GGGGX', 'GGGGG']","[18, 2, 1, 1]"
230,4,"['rates', 'elate', 'cleat', 'pleat']","['XYYYX', 'YGYYY', 'XGGGG', 'GGGGG']","[30, 3, 2, 2]"
231,4,"['rates', 'adapt', 'about', 'aloft']","['XYYXX', 'GXYXG', 'GXGXG', 'GGGGG']","[33, 5, 2, 2]"
232,3,"['rates', 'sissy', 'skill']","['XXXXY', 'GYYYX', 'GGGGG']","[94, 16, 16]"
233,6,"['rates', 'freer', 'rover', 'rider', 'under', 'elder']","['YXXGX', 'XYYGG', 'YXXGG', 'YXGGG', 'XXGGG', 'GGGGG']","[83, 47, 23, 3, 1, 1]"
234,4,"['rates', 'erase', 'grave', 'frame']","['YYXYX', 'YGGXG', 'XGGXG', 'GGGGG']","[43, 14, 7, 7]"
235,4,"['rates', 'error', 'minor', 'humor']","['YXXXX', 'XYYGG', 'YXXGG', 'GGGGG']","[108, 7, 1, 1]"
236,3,"['rates', 'cause', 'pause']","['XGXYY', 'XGGGG', 'GGGGG']","[7, 1, 1]"
237,6,"['rates', 'freer', 'rover', 'rider', 'upper', 'ulcer']","['YXXGX', 'XYYGG', 'YXXGG', 'YXXGG', 'GXXGG', 'GGGGG']","[83, 47, 23, 10, 1, 1]"
238,3,"['rates', 'actor', 'ultra']","['YYGXX', 'YXGXY', 'GGGGG']","[3, 1, 1]"
239,4,"['rates', 'roomy', 'round', 'robin']","['GXXXX', 'GGYXX', 'GGXYX', 'GGGGG']","[12, 3, 1, 1]"
240,3,"['rates', 'doily', 'cynic']","['XXXXX', 'XXYXY', 'GGGGG']","[227, 1, 1]"
241,5,"['rates', 'array', 'award', 'acorn', 'agora']","['YYXXX', 'GYYYX', 'GXYGX', 'GXGGX', 'GGGGG']","[77, 7, 2, 1, 1]"
242,4,"['rates', 'array', 'arbor', 'aroma']","['YYXXX', 'GGYYX', 'GGXYY', 'GGGGG']","[77, 4, 1, 1]"
243,3,"['rates', 'manly', 'caulk']","['XGXXX', 'XGXGX', 'GGGGG']","[66, 1, 1]"
244,5,"['rates', 'shale', 'shape', 'shade', 'shake']","['XYXYY', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[28, 5, 4, 3, 3]"
245,5,"['rates', 'allay', 'final', 'local', 'pupal']","['XYXXX', 'YYYGX', 'XXXGG', 'YXXGG', 'GGGGG']","[98, 8, 4, 1, 1]"
246,5,"['rates', 'eerie', 'gouge', 'lodge', 'dodge']","['XXXYX', 'YYXXG', 'YGXGG', 'XGGGG', 'GGGGG']","[147, 35, 2, 1, 1]"
247,5,"['rates', 'sissy', 'skill', 'spill', 'swill']","['XXXXY', 'GYYYX', 'GXGGG', 'GXGGG', 'GGGGG']","[94, 16, 2, 1, 1]"
248,3,"['rates', 'taunt', 'tacit']","['XGYXX', 'GGXXG', 'GGGGG']","[28, 1, 1]"
249,3,"['rates', 'truer', 'other']","['YXYGX', 'YYXGG', 'GGGGG']","[13, 2, 2]"
250,4,"['rates', 'truth', 'third', 'thorn']","['YXYXX', 'GYXYY', 'GGXGX', 'GGGGG']","[43, 4, 1, 1]"
251,5,"['rates', 'trite', 'truce', 'trope', 'trove']","['YXYYX', 'GGXYG', 'GGXXG', 'GGGXG', 'GGGGG']","[23, 3, 2, 1, 1]"
252,6,"['rates', 'eerie', 'gouge', 'whole', 'clone', 'bloke']","['XXXYX', 'YYXXG', 'XYXXG', 'XXGYG', 'XGGXG', 'GGGGG']","[147, 35, 7, 3, 1, 1]"
253,4,"['rates', 'doily', 'humid', 'vivid']","['XXXXX', 'YXYXX', 'XXXGG', 'GGGGG']","[227, 3, 1, 1]"
254,4,"['rates', 'sissy', 'skill', 'spill']","['XXXXY', 'GYYYX', 'GXGGG', 'GGGGG']","[94, 16, 2, 2]"
255,4,"['rates', 'adapt', 'giant', 'chant']","['XYYXX', 'YXGXG', 'XXGGG', 'GGGGG']","[33, 2, 1, 1]"
256,6,"['rates', 'eerie', 'gouge', 'whole', 'phone', 'choke']","['XXXYX', 'YYXXG', 'XYXXG', 'XGGXG', 'XGGXG', 'GGGGG']","[147, 35, 7, 2, 1, 1]"
257,4,"['rates', 'refer', 'rodeo', 'rupee']","['GXXGX', 'GYXGY', 'GXXGX', 'GGGGG']","[16, 3, 2, 2]"
258,3,"['rates', 'saint', 'nasty']","['XGYXY', 'YGXYY', 'GGGGG']","[8, 1, 1]"
259,5,"['rates', 'error', 'ivory', 'gourd', 'mourn']","['YXXXX', 'XYYYY', 'XXYGX', 'XGGGX', 'GGGGG']","[108, 9, 2, 1, 1]"
260,4,"['rates', 'leave', 'ocean', 'ahead']","['XYXYX', 'XYYXY', 'XXGGX', 'GGGGG']","[81, 8, 1, 1]"
261,6,"['rates', 'eerie', 'prime', 'drive', 'urine', 'brine']","['YXXYX', 'YYYYG', 'XGGXG', 'XGGXG', 'XGGGG', 'GGGGG']","[71, 13, 5, 3, 1, 1]"
262,4,"['rates', 'tight', 'youth', 'cloth']","['XXYXX', 'YXXYY', 'XYXGG', 'GGGGG']","[75, 7, 1, 1]"
263,4,"['rates', 'array', 'chard', 'hoard']","['YYXXX', 'YYYYX', 'XYGGG', 'GGGGG']","[77, 13, 1, 1]"
264,3,"['rates', 'sleet', 'sweet']","['XXYGY', 'GXGGG', 'GGGGG']","[11, 2, 2]"
265,4,"['rates', 'tight', 'youth', 'month']","['XXYXX', 'YXXYY', 'XGXGG', 'GGGGG']","[75, 7, 2, 2]"
266,4,"['rates', 'cause', 'false', 'lapse']","['XGXYY', 'XGXGG', 'XGYGG', 'GGGGG']","[7, 3, 1, 1]"
267,5,"['rates', 'tatty', 'hatch', 'match', 'watch']","['XGGXX', 'YGGYX', 'YGGGG', 'XGGGG', 'GGGGG']","[17, 12, 6, 5, 5]"
268,3,"['rates', 'adapt', 'today']","['XYYXX', 'YYYXY', 'GGGGG']","[33, 2, 2]"
269,3,"['rates', 'mucus', 'focus']","['XXXXG', 'XYGGG', 'GGGGG']","[11, 3, 3]"
270,4,"['rates', 'sense', 'swept', 'smelt']","['XXYYY', 'GYXYY', 'GXGXG', 'GGGGG']","[27, 4, 1, 1]"
271,3,"['rates', 'state', 'tease']","['XYYYY', 'YYGYG', 'GGGGG']","[17, 1, 1]"
272,4,"['rates', 'later', 'water', 'cater']","['YGGGX', 'XGGGG', 'XGGGG', 'GGGGG']","[5, 4, 3, 3]"
273,3,"['rates', 'eerie', 'movie']","['XXXYX', 'YYXGG', 'GGGGG']","[147, 2, 2]"
274,3,"['rates', 'doily', 'lynch']","['XXXXX', 'XXXYY', 'GGGGG']","[227, 3, 3]"
275,3,"['rates', 'waste', 'saute']","['XGYYY', 'XGYGG', 'GGGGG']","[7, 1, 1]"
276,3,"['rates', 'allay', 'allow']","['XYXXX', 'GGGYX', 'GGGGG']","[98, 1, 1]"
277,4,"['rates', 'refer', 'rebel', 'renew']","['GXXGX', 'GGXGY', 'GGXGX', 'GGGGG']","[16, 4, 1, 1]"
278,3,"['rates', 'trite', 'their']","['YXYYX', 'GYYYY', 'GGGGG']","[23, 1, 1]"
279,4,"['rates', 'sissy', 'shush', 'slosh']","['XXXXY', 'GXYGX', 'GYXGG', 'GGGGG']","[94, 3, 1, 1]"
280,4,"['rates', 'eerie', 'force', 'purge']","['YXXYX', 'YYGXG', 'XXGXG', 'GGGGG']","[71, 7, 1, 1]"
281,4,"['rates', 'sense', 'guest', 'chest']","['XXYYY', 'YYXGY', 'XXGGG', 'GGGGG']","[27, 4, 1, 1]"
282,4,"['rates', 'teeth', 'debut', 'depot']","['XXYYX', 'YGYYX', 'GGXXG', 'GGGGG']","[43, 4, 1, 1]"
283,4,"['rates', 'eerie', 'enemy', 'epoxy']","['XXXYX', 'GYXXY', 'GXYXG', 'GGGGG']","[147, 9, 1, 1]"
284,3,"['rates', 'doily', 'nymph']","['XXXXX', 'XXXXY', 'GGGGG']","[227, 1, 1]"
285,3,"['rates', 'doily', 'found']","['XXXXX', 'YGXXX', 'GGGGG']","[227, 7, 7]"
286,3,"['rates', 'slash', 'shall']","['XYXXY', 'GYGYY', 'GGGGG']","[44, 2, 2]"
287,3,"['rates', 'marry', 'harry']","['YGXXX', 'XGGGG', 'GGGGG']","[26, 3, 3]"
288,5,"['rates', 'sense', 'style', 'stoke', 'stove']","['XXYYY', 'GYXYG', 'GGXXG', 'GGGXG', 'GGGGG']","[27, 8, 2, 1, 1]"
289,4,"['rates', 'doily', 'holly', 'lowly']","['XXXXX', 'XGXGG', 'XGYGG', 'GGGGG']","[227, 8, 4, 4]"
290,4,"['rates', 'stout', 'scout', 'snout']","['XXYXY', 'GYGGG', 'GXGGG', 'GGGGG']","[57, 4, 3, 3]"
291,4,"['rates', 'trite', 'truce', 'trope']","['YXYYX', 'GGXYG', 'GGXXG', 'GGGGG']","[23, 3, 2, 2]"
292,4,"['rates', 'freer', 'fever', 'fewer']","['YXXGX', 'GYYGG', 'GGXGG', 'GGGGG']","[83, 9, 1, 1]"
293,4,"['rates', 'slash', 'shall', 'shawl']","['XYXXY', 'GYGYY', 'GGGYG', 'GGGGG']","[44, 2, 1, 1]"
294,5,"['rates', 'tatty', 'hatch', 'fatal', 'natal']","['XGGXX', 'YGGYX', 'XGGXX', 'XGGGG', 'GGGGG']","[17, 12, 5, 1, 1]"
295,4,"['rates', 'eerie', 'prime', 'fibre']","['YXXYX', 'YYYYG', 'XYYXG', 'GGGGG']","[71, 13, 1, 1]"
296,5,"['rates', 'allay', 'coach', 'cocoa', 'comma']","['XYXXX', 'YXXYX', 'GGYYX', 'GGYYG', 'GGGGG']","[98, 18, 2, 1, 1]"
297,3,"['rates', 'array', 'foray']","['YYXXX', 'YYGGG', 'GGGGG']","[77, 1, 1]"
298,4,"['rates', 'share', 'spare', 'scare']","['YYXYY', 'GXGGG', 'GXGGG', 'GGGGG']","[11, 3, 2, 2]"
299,3,"['rates', 'start', 'stair']","['YYYXY', 'GGGYY', 'GGGGG']","[8, 1, 1]"
300,4,"['rates', 'allay', 'clank', 'black']","['XYXXX', 'YGYYX', 'YGGXG', 'GGGGG']","[98, 17, 2, 2]"
301,3,"['rates', 'slash', 'squad']","['XYXXY', 'GXYYX', 'GGGGG']","[44, 4, 4]"
302,2,"['rates', 'royal']","['GYXXX', 'GGGGG']","[5, 5]"
303,4,"['rates', 'doily', 'chuck', 'chunk']","['XXXXX', 'XXXXX', 'GGGYG', 'GGGGG']","[227, 8, 1, 1]"
304,4,"['rates', 'eerie', 'niece', 'mince']","['XXXYX', 'YYXYG', 'YGYGG', 'GGGGG']","[147, 29, 2, 2]"
305,3,"['rates', 'shale', 'slave']","['XYXYY', 'GXGYG', 'GGGGG']","[28, 1, 1]"
306,6,"['rates', 'shale', 'shape', 'shade', 'shake', 'shame']","['XYXYY', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[28, 5, 4, 3, 2, 2]"
307,5,"['rates', 'level', 'money', 'chief', 'cheek']","['XXXGX', 'XYXGX', 'XXXGX', 'GGXGX', 'GGGGG']","[56, 23, 3, 1, 1]"
308,5,"['rates', 'leave', 'alone', 'apple', 'ample']","['XYXYX', 'YYYXG', 'GYXXG', 'GYGGG', 'GGGGG']","[81, 9, 4, 1, 1]"
309,4,"['rates', 'array', 'chard', 'flair']","['YYXXX', 'YYYYX', 'XXGYX', 'GGGGG']","[77, 13, 1, 1]"
310,6,"['rates', 'freer', 'fever', 'fiber', 'flyer', 'foyer']","['YXXGX', 'GYYGG', 'GYXGG', 'GXXGG', 'GXGGG', 'GGGGG']","[83, 9, 7, 2, 1, 1]"
311,4,"['rates', 'marry', 'baron', 'cargo']","['YGXXX', 'XGGYX', 'XGGYX', 'GGGGG']","[26, 5, 1, 1]"
312,6,"['rates', 'eerie', 'niece', 'while', 'guide', 'oxide']","['XXXYX', 'YYXYG', 'XYYXG', 'XXGXG', 'XXGGG', 'GGGGG']","[147, 29, 7, 2, 1, 1]"
313,3,"['rates', 'adapt', 'plant']","['XYYXX', 'YXGYG', 'GGGGG']","[33, 2, 2]"
314,5,"['rates', 'eerie', 'niece', 'while', 'olive']","['XXXYX', 'YYXYG', 'XYYXG', 'XXGYG', 'GGGGG']","[147, 29, 7, 2, 2]"
315,4,"['rates', 'trite', 'merit', 'inert']","['YXYYX', 'YYYYY', 'XYYYG', 'GGGGG']","[23, 2, 1, 1]"
316,2,"['rates', 'askew']","['XYXGY', 'GGGGG']","[2, 2]"
317,3,"['rates', 'sense', 'heist']","['XXYYY', 'YGXGY', 'GGGGG']","[27, 1, 1]"
318,4,"['rates', 'sissy', 'spook', 'shown']","['XXXXY', 'GXYYX', 'GXGYX', 'GGGGG']","[94, 28, 4, 4]"
319,4,"['rates', 'sense', 'pesto', 'zesty']","['XXYYY', 'YGXYY', 'XGGGX', 'GGGGG']","[27, 3, 2, 2]"
320,5,"['rates', 'saint', 'pasta', 'tasty', 'hasty']","['XGYXY', 'YGXXY', 'XGGGY', 'YGGGG', 'GGGGG']","[8, 4, 2, 1, 1]"
321,3,"['rates', 'start', 'trash']","['YYYXY', 'YYGYY', 'GGGGG']","[8, 1, 1]"
322,4,"['rates', 'leave', 'medal', 'fella']","['XYXYX', 'YGYXY', 'XGXYY', 'GGGGG']","[81, 7, 1, 1]"
323,4,"['rates', 'marry', 'baron', 'larva']","['YGXXX', 'XGGYX', 'XGGXX', 'GGGGG']","[26, 5, 2, 2]"
324,5,"['rates', 'error', 'worry', 'forum', 'forgo']","['YXXXX', 'XYGYY', 'XGGYX', 'GGGXX', 'GGGGG']","[108, 11, 4, 1, 1]"
325,3,"['rates', 'strut', 'story']","['YXYXY', 'GGYXY', 'GGGGG']","[20, 3, 3]"
326,5,"['rates', 'marry', 'fairy', 'dairy', 'hairy']","['YGXXX', 'XGYGG', 'XGGGG', 'XGGGG', 'GGGGG']","[26, 3, 2, 1, 1]"
327,3,"['rates', 'trait', 'train']","['YYYXX', 'GGGGY', 'GGGGG']","[20, 2, 2]"
328,7,"['rates', 'freer', 'rover', 'wooer', 'boxer', 'poker', 'homer']","['YXXGX', 'XYYGG', 'YGXGG', 'XGYGG', 'XGXGG', 'XGXGG', 'GGGGG']","[83, 47, 11, 6, 5, 3, 3]"
329,4,"['rates', 'eagle', 'gauge', 'badge']","['XGXYX', 'YGYXG', 'YGXGG', 'GGGGG']","[23, 5, 2, 2]"
330,4,"['rates', 'stout', 'visit', 'midst']","['XXYXY', 'YYXXG', 'XGYYG', 'GGGGG']","[57, 3, 1, 1]"
331,4,"['rates', 'manly', 'candy', 'canny']","['XGXXX', 'XGGXG', 'GGGXG', 'GGGGG']","[66, 7, 1, 1]"
332,2,"['rates', 'fetus']","['XXGYG', 'GGGGG']","[1, 1]"
333,3,"['rates', 'ditty', 'butch']","['XXGXX', 'XXGYX', 'GGGGG']","[24, 5, 5]"
334,4,"['rates', 'early', 'barge', 'farce']","['YGXYX', 'YGGXX', 'XGGXG', 'GGGGG']","[5, 3, 2, 2]"
335,6,"['rates', 'sissy', 'spook', 'snuff', 'swung', 'slung']","['XXXXY', 'GXYYX', 'GXXXX', 'GYGXX', 'GXGGG', 'GGGGG']","[94, 28, 3, 2, 1, 1]"
336,3,"['rates', 'stout', 'tipsy']","['XXYXY', 'YYXXY', 'GGGGG']","[57, 1, 1]"
337,2,"['rates', 'metal']","['XYGYX', 'GGGGG']","[3, 3]"
338,4,"['rates', 'eerie', 'field', 'yield']","['XXXYX', 'YYXYY', 'XGGGG', 'GGGGG']","[147, 4, 2, 2]"
339,5,"['rates', 'eerie', 'pence', 'belle', 'delve']","['XXXYX', 'YGXXG', 'XGXXG', 'XGGYG', 'GGGGG']","[147, 12, 6, 1, 1]"
340,3,"['rates', 'eerie', 'being']","['XXXYX', 'YGXYY', 'GGGGG']","[147, 5, 5]"
341,3,"['rates', 'sorry', 'scour']","['YXXXY', 'GYYYX', 'GGGGG']","[26, 1, 1]"
342,3,"['rates', 'class', 'glass']","['XYXXG', 'XGGGG', 'GGGGG']","[6, 1, 1]"
343,4,"['rates', 'parer', 'eager', 'gamer']","['YGXGX', 'XGYGG', 'YGYGG', 'GGGGG']","[18, 12, 3, 3]"
344,3,"['rates', 'sharp', 'scrap']","['YYXXY', 'GXYYG', 'GGGGG']","[18, 1, 1]"
345,3,"['rates', 'level', 'money']","['XXXGX', 'XYXGX', 'GGGGG']","[56, 23, 23]"
346,4,"['rates', 'eerie', 'niece', 'hinge']","['XXXYX', 'YYXYG', 'YGYXG', 'GGGGG']","[147, 29, 2, 2]"
347,3,"['rates', 'allay', 'album']","['XYXXX', 'GGYYX', 'GGGGG']","[98, 7, 7]"
348,5,"['rates', 'doily', 'couch', 'pouch', 'vouch']","['XXXXX', 'XGXXX', 'YGGGG', 'XGGGG', 'GGGGG']","[227, 8, 2, 1, 1]"
349,2,"['rates', 'asset']","['XYYGY', 'GGGGG']","[1, 1]"
350,3,"['rates', 'trait', 'tiara']","['YYYXX', 'GYGYY', 'GGGGG']","[20, 1, 1]"
351,4,"['rates', 'trite', 'erect', 'crept']","['YXYYX', 'YGXYY', 'YGGYG', 'GGGGG']","[23, 3, 1, 1]"
352,3,"['rates', 'manly', 'bayou']","['XGXXX', 'XGXXY', 'GGGGG']","[66, 2, 2]"
353,3,"['rates', 'adapt', 'atoll']","['XYYXX', 'GXYXY', 'GGGGG']","[33, 3, 3]"
354,4,"['rates', 'marry', 'major', 'manor']","['YGXXX', 'GGYYX', 'GGXGG', 'GGGGG']","[26, 2, 1, 1]"
355,7,"['rates', 'erase', 'arena', 'break', 'freak', 'wreak', 'creak']","['YYXYX', 'YGYXY', 'YGGXY', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[43, 9, 8, 3, 2, 1, 1]"
356,5,"['rates', 'sissy', 'sunny', 'smoky', 'showy']","['XXXXY', 'GXYYG', 'GXXXG', 'GXGXG', 'GGGGG']","[94, 9, 5, 1, 1]"
357,3,"['rates', 'shale', 'phase']","['XYXYY', 'YGGXG', 'GGGGG']","[28, 2, 2]"
358,4,"['rates', 'truth', 'broth', 'froth']","['YXYXX', 'YGXGG', 'XGGGG', 'GGGGG']","[43, 2, 1, 1]"
359,3,"['rates', 'teeth', 'depth']","['XXYYX', 'YGYGG', 'GGGGG']","[43, 1, 1]"
360,5,"['rates', 'doily', 'block', 'flown', 'gloom']","['XXXXX', 'XYXYX', 'XGGXX', 'XGGXX', 'GGGGG']","[227, 9, 2, 1, 1]"
361,4,"['rates', 'doily', 'blood', 'flood']","['XXXXX', 'YYXYX', 'XGGGG', 'GGGGG']","[227, 4, 1, 1]"
362,2,"['rates', 'trait']","['YYYXX', 'GGGGG']","[20, 20]"
363,5,"['rates', 'truth', 'north', 'birth', 'girth']","['YXYXX', 'YYXGG', 'XXGGG', 'XGGGG', 'GGGGG']","[43, 6, 3, 2, 2]"
364,3,"['rates', 'teeth', 'piety']","['XXYYX', 'YYGGX', 'GGGGG']","[43, 1, 1]"
365,5,"['rates', 'parer', 'paper', 'paler', 'payer']","['YGXGX', 'GGYGG', 'GGYGG', 'GGXGG', 'GGGGG']","[18, 3, 2, 1, 1]"
366,4,"['rates', 'sense', 'loose', 'goose']","['XXXYY', 'YYXGG', 'XGGGG', 'GGGGG']","[61, 15, 2, 2]"
367,3,"['rates', 'adapt', 'float']","['XYYXX', 'YXYXG', 'GGGGG']","[33, 3, 3]"
368,5,"['rates', 'error', 'minor', 'honor', 'donor']","['YXXXX', 'XYYGG', 'XXGGG', 'XGGGG', 'GGGGG']","[108, 7, 2, 1, 1]"
369,3,"['rates', 'elate', 'atone']","['XYYYX', 'YXYYG', 'GGGGG']","[30, 1, 1]"
370,4,"['rates', 'error', 'crown', 'primo']","['YXXXX', 'XGYYY', 'XGYXX', 'GGGGG']","[108, 23, 1, 1]"
371,3,"['rates', 'array', 'apron']","['YYXXX', 'GYGYX', 'GGGGG']","[77, 2, 2]"
372,5,"['rates', 'doily', 'block', 'bloom', 'blown']","['XXXXX', 'XYXYX', 'GGGXX', 'GGGYX', 'GGGGG']","[227, 9, 2, 1, 1]"
373,5,"['rates', 'manly', 'kappa', 'havoc', 'cacao']","['XGXXX', 'XGXXX', 'XGXXY', 'XGXYY', 'GGGGG']","[66, 4, 2, 1, 1]"
374,3,"['rates', 'surer', 'loser']","['YXXGY', 'YXYGG', 'GGGGG']","[19, 4, 4]"
375,4,"['rates', 'tight', 'built', 'input']","['XXYXX', 'YYXXG', 'XYYXG', 'GGGGG']","[75, 10, 2, 2]"
376,5,"['rates', 'adapt', 'float', 'bloat', 'gloat']","['XYYXX', 'YXYXG', 'XGGGG', 'XGGGG', 'GGGGG']","[33, 3, 2, 1, 1]"
377,4,"['rates', 'allay', 'anvil', 'awful']","['XYXXX', 'GYYYX', 'GXXXG', 'GGGGG']","[98, 5, 2, 2]"
378,4,"['rates', 'error', 'drink', 'brink']","['YXXXX', 'XGYXY', 'XGGGG', 'GGGGG']","[108, 24, 1, 1]"
379,6,"['rates', 'sense', 'style', 'suite', 'spite', 'smite']","['XXYYY', 'GYXYG', 'GYXXG', 'GXGGG', 'GXGGG', 'GGGGG']","[27, 8, 4, 2, 1, 1]"
380,4,"['rates', 'leave', 'beach', 'beady']","['XYXYX', 'XGGXY', 'GGGXX', 'GGGGG']","[81, 4, 1, 1]"
381,2,"['rates', 'rusty']","['GXYXY', 'GGGGG']","[2, 2]"
382,2,"['rates', 'retro']","['GXGYX', 'GGGGG']","[3, 3]"
383,5,"['rates', 'error', 'crown', 'group', 'droll']","['YXXXX', 'XGYYY', 'XGGXX', 'XGGXX', 'GGGGG']","[108, 23, 5, 2, 2]"
384,7,"['rates', 'manly', 'daddy', 'happy', 'jazzy', 'wacky', 'gawky']","['XGXXX', 'XGXXG', 'XGXXG', 'XGXXG', 'XGXXG', 'YGXGG', 'GGGGG']","[66, 11, 6, 5, 4, 1, 1]"
385,4,"['rates', 'ditty', 'butch', 'hutch']","['XXGXX', 'XXGYX', 'XGGGG', 'GGGGG']","[24, 5, 1, 1]"
386,4,"['rates', 'tight', 'fifty', 'pinto']","['XXYXX', 'YGXXY', 'XGXGX', 'GGGGG']","[75, 3, 1, 1]"
387,4,"['rates', 'manly', 'daily', 'gaily']","['XGXXX', 'XGXGG', 'XGGGG', 'GGGGG']","[66, 5, 1, 1]"
388,4,"['rates', 'truer', 'beret', 'egret']","['YXYGX', 'YYXGY', 'XYGGG', 'GGGGG']","[13, 2, 1, 1]"
389,3,"['rates', 'allay', 'lilac']","['XYXXX', 'YYGGX', 'GGGGG']","[98, 1, 1]"
390,6,"['rates', 'surer', 'skier', 'sheer', 'sewer', 'sever']","['YXXGY', 'GXYGG', 'GXXGG', 'GXYGG', 'GGXGG', 'GGGGG']","[19, 7, 6, 4, 1, 1]"
391,3,"['rates', 'eerie', 'field']","['XXXYX', 'YYXYY', 'GGGGG']","[147, 4, 4]"
392,5,"['rates', 'doily', 'cluck', 'bluff', 'fluff']","['XXXXX', 'XXXYX', 'XGGXX', 'XGGGG', 'GGGGG']","[227, 14, 5, 1, 1]"
393,4,"['rates', 'error', 'ivory', 'hydro']","['YXXXX', 'XYYYY', 'XXYGY', 'GGGGG']","[108, 9, 1, 1]"
394,5,"['rates', 'allay', 'clank', 'black', 'flack']","['XYXXX', 'YGYYX', 'YGGXG', 'XGGGG', 'GGGGG']","[98, 17, 2, 1, 1]"
395,4,"['rates', 'leave', 'image', 'agape']","['XYXYX', 'XYGXG', 'XXGYG', 'GGGGG']","[81, 8, 1, 1]"
396,5,"['rates', 'eerie', 'belly', 'gecko', 'wench']","['XXXYX', 'YGXXY', 'XGXXX', 'XGYXX', 'GGGGG']","[147, 27, 4, 1, 1]"
397,4,"['rates', 'eerie', 'niece', 'voice']","['XXXYX', 'YYXYG', 'XYYGG', 'GGGGG']","[147, 29, 2, 2]"
