,steps,words,feedback,ncands
194,3,"['rales', 'droll', 'troll']","['YXYXX', 'XGGGG', 'GGGGG']","[29, 1, 1]"
195,3,"['rales', 'ponty', 'unify']","['XXXXX', 'XXYXG', 'GGGGG']","[205, 2, 2]"
196,2,"['rales', 'rebus']","['GXXYG', 'GGGGG']","[1, 1]"
197,4,"['rales', 'sissy', 'ghost', 'boost']","['XXXXY', 'YXYGX', 'XXGGG', 'GGGGG']","[114, 3, 1, 1]"
198,3,"['rales', 'cross', 'truss']","['YXXXG', 'XGXGG', 'GGGGG']","[6, 1, 1]"
199,4,"['rales', 'sense', 'spoke', 'siege']","['XXXYY', 'GYXYG', 'GXXXG', 'GGGGG']","[67, 14, 4, 4]"
200,5,"['rales', 'freer', 'corer', 'rider', 'tiger']","['YXXGX', 'XYYGG', 'XXYGG', 'YGXGG', 'GGGGG']","[87, 49, 25, 6, 6]"
201,3,"['rales', 'canal', 'banal']","['XGYXX', 'XGGGG', 'GGGGG']","[20, 1, 1]"
202,3,"['rales', 'slush', 'slump']","['XXYXY', 'GGGYX', 'GGGGG']","[31, 3, 3]"
203,5,"['rales', 'array', 'drant', 'frank', 'crank']","['YYXXX', 'YGYYX', 'XGGGX', 'XGGGG', 'GGGGG']","[80, 30, 3, 2, 2]"
204,4,"['rales', 'eerie', 'force', 'gorge']","['YXXYX', 'YYGXG', 'XGGXG', 'GGGGG']","[92, 8, 3, 3]"
205,4,"['rales', 'eerie', 'trend', 'query']","['YXXYX', 'YYYXY', 'XYGXX', 'GGGGG']","[92, 6, 1, 1]"
206,4,"['rales', 'error', 'brink', 'drink']","['YXXXX', 'XGYXY', 'XGGGG', 'GGGGG']","[124, 30, 1, 1]"
207,3,"['rales', 'marry', 'favor']","['YGXXX', 'XGYYX', 'GGGGG']","[28, 4, 4]"
208,2,"['rales', 'abbey']","['XYXGX', 'GGGGG']","[3, 3]"
209,4,"['rales', 'canny', 'dandy', 'tangy']","['XGXXX', 'XGGYG', 'XGGXG', 'GGGGG']","[85, 4, 2, 2]"
210,3,"['rales', 'canny', 'panic']","['XGXXX', 'YGGYX', 'GGGGG']","[85, 2, 2]"
211,2,"['rales', 'solar']","['YYGXY', 'GGGGG']","[1, 1]"
212,4,"['rales', 'serve', 'score', 'shire']","['YXXYY', 'GYYXG', 'GXXGG', 'GGGGG']","[26, 8, 2, 2]"
213,5,"['rales', 'error', 'crown', 'group', 'proxy']","['YXXXX', 'XGYYY', 'XGGXX', 'XGGXY', 'GGGGG']","[124, 26, 8, 1, 1]"
214,3,"['rales', 'ponty', 'point']","['XXXXX', 'GGYYX', 'GGGGG']","[205, 1, 1]"
215,3,"['rales', 'rotor', 'robot']","['GXXXX', 'GGYGY', 'GGGGG']","[15, 1, 1]"
216,6,"['rales', 'error', 'brink', 'trick', 'crick', 'prick']","['YXXXX', 'XGYXY', 'XGGXG', 'XGGGG', 'YGGGG', 'GGGGG']","[124, 30, 3, 2, 1, 1]"
217,5,"['rales', 'eerie', 'niece', 'mince', 'wince']","['XXXYX', 'YYXYG', 'YGYGG', 'XGGGG', 'GGGGG']","[130, 28, 2, 1, 1]"
218,6,"['rales', 'error', 'brink', 'fritz', 'privy', 'crimp']","['YXXXX', 'XGYXY', 'XGGXX', 'XGGXX', 'YGGXX', 'GGGGG']","[124, 30, 5, 3, 1, 1]"
219,3,"['rales', 'chill', 'knoll']","['XXYXX', 'XXXGG', 'GGGGG']","[91, 1, 1]"
220,3,"['rales', 'start', 'sugar']","['YYXXY', 'GXYYX', 'GGGGG']","[25, 5, 5]"
221,4,"['rales', 'again', 'coach', 'whack']","['XYXXX', 'YXGXX', 'YXGGY', 'GGGGG']","[61, 6, 1, 1]"
222,3,"['rales', 'ponty', 'mount']","['XXXXX', 'XGYYX', 'GGGGG']","[205, 5, 5]"
223,6,"['rales', 'eerie', 'berry', 'mercy', 'jerky', 'perky']","['YXXYX', 'YGGXY', 'XGGYG', 'XGGXG', 'XGGGG', 'GGGGG']","[92, 11, 4, 3, 1, 1]"
224,3,"['rales', 'chill', 'could']","['XXYXX', 'GXXGY', 'GGGGG']","[91, 2, 2]"
225,5,"['rales', 'error', 'brink', 'grunt', 'wrung']","['YXXXX', 'XGYXY', 'XGXGX', 'YGGGX', 'GGGGG']","[124, 30, 2, 1, 1]"
226,3,"['rales', 'chill', 'light']","['XXYXX', 'XYYYY', 'GGGGG']","[91, 1, 1]"
227,4,"['rales', 'sense', 'goose', 'those']","['XXXYY', 'YYXGG', 'XYGGG', 'GGGGG']","[67, 13, 3, 3]"
228,3,"['rales', 'sissy', 'moist']","['XXXXY', 'YYYGX', 'GGGGG']","[114, 6, 6]"
229,5,"['rales', 'start', 'sharp', 'shark', 'shard']","['YYXXY', 'GXGGX', 'GGGGX', 'GGGGX', 'GGGGG']","[25, 7, 2, 1, 1]"
230,6,"['rales', 'algae', 'clean', 'bleak', 'plead', 'pleat']","['XYYYX', 'YGXGY', 'XGGGX', 'XGGGX', 'GGGGX', 'GGGGG']","[51, 6, 4, 2, 1, 1]"
231,5,"['rales', 'allay', 'album', 'along', 'aloft']","['XYYXX', 'GGYYX', 'GGXXX', 'GGGXX', 'GGGGG']","[67, 8, 5, 2, 2]"
232,5,"['rales', 'slush', 'spill', 'still', 'skill']","['XXYXY', 'GYXYX', 'GXGGG', 'GXGGG', 'GGGGG']","[31, 11, 3, 2, 2]"
233,4,"['rales', 'lever', 'older', 'elder']","['YXYGX', 'YYXGG', 'XGGGG', 'GGGGG']","[15, 7, 1, 1]"
234,5,"['rales', 'erase', 'grace', 'trade', 'frame']","['YYXYX', 'YGGXG', 'XGGXG', 'XGGXG', 'GGGGG']","[49, 19, 7, 3, 3]"
235,4,"['rales', 'error', 'minor', 'humor']","['YXXXX', 'XYYGG', 'YXXGG', 'GGGGG']","[124, 8, 2, 2]"
236,4,"['rales', 'taste', 'cause', 'pause']","['XGXYY', 'XGYXG', 'XGGGG', 'GGGGG']","[11, 3, 1, 1]"
237,5,"['rales', 'lever', 'older', 'flyer', 'ulcer']","['YXYGX', 'YYXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[15, 7, 5, 3, 3]"
238,3,"['rales', 'trail', 'ultra']","['YYYXX', 'YYYXY', 'GGGGG']","[18, 2, 2]"
239,4,"['rales', 'rotor', 'round', 'robin']","['GXXXX', 'GGXYY', 'GGXYX', 'GGGGG']","[15, 6, 1, 1]"
240,3,"['rales', 'ponty', 'cynic']","['XXXXX', 'XXGXY', 'GGGGG']","[205, 1, 1]"
241,5,"['rales', 'array', 'award', 'acorn', 'agora']","['YYXXX', 'GYYYX', 'GXYGX', 'GXGGX', 'GGGGG']","[80, 9, 3, 2, 2]"
242,4,"['rales', 'array', 'arbor', 'aroma']","['YYXXX', 'GGYYX', 'GGXYY', 'GGGGG']","[80, 4, 1, 1]"
243,3,"['rales', 'canal', 'caulk']","['XGYXX', 'GGXYY', 'GGGGG']","[20, 1, 1]"
244,5,"['rales', 'state', 'space', 'snake', 'shake']","['XYXYY', 'GXGXG', 'GXGXG', 'GXGGG', 'GGGGG']","[35, 9, 6, 1, 1]"
245,5,"['rales', 'allay', 'total', 'final', 'pupal']","['XYYXX', 'YYYGX', 'XXXGG', 'XXXGG', 'GGGGG']","[67, 14, 2, 1, 1]"
246,5,"['rales', 'eerie', 'queue', 'phone', 'dodge']","['XXXYX', 'YYXXG', 'XXYXG', 'XXYXG', 'GGGGG']","[130, 23, 7, 1, 1]"
247,6,"['rales', 'slush', 'spill', 'still', 'skill', 'swill']","['XXYXY', 'GYXYX', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[31, 11, 3, 2, 1, 1]"
248,4,"['rales', 'canny', 'match', 'tacit']","['XGXXX', 'YGXXX', 'XGYYX', 'GGGGG']","[85, 10, 1, 1]"
249,4,"['rales', 'freer', 'corer', 'other']","['YXXGX', 'XYYGG', 'XYYGG', 'GGGGG']","[87, 49, 5, 5]"
250,4,"['rales', 'error', 'chord', 'thorn']","['YXXXX', 'XYYYY', 'XGGGX', 'GGGGG']","[124, 11, 1, 1]"
251,6,"['rales', 'eerie', 'erode', 'prove', 'grove', 'trove']","['YXXYX', 'YYYXG', 'YGGXG', 'XGGGG', 'XGGGG', 'GGGGG']","[92, 24, 11, 2, 1, 1]"
252,3,"['rales', 'belle', 'bloke']","['XXYYX', 'GYYYG', 'GGGGG']","[55, 1, 1]"
253,4,"['rales', 'ponty', 'which', 'vivid']","['XXXXX', 'XXXXX', 'XXYXX', 'GGGGG']","[205, 10, 1, 1]"
254,3,"['rales', 'slush', 'spill']","['XXYXY', 'GYXYX', 'GGGGG']","[31, 11, 11]"
255,4,"['rales', 'again', 'thank', 'chant']","['XYXXX', 'YXGXY', 'YGGGX', 'GGGGG']","[61, 3, 1, 1]"
256,5,"['rales', 'eerie', 'queue', 'phone', 'choke']","['XXXYX', 'YYXXG', 'XXYXG', 'XGGXG', 'GGGGG']","[130, 23, 7, 1, 1]"
257,5,"['rales', 'river', 'rodeo', 'renew', 'rupee']","['GXXGX', 'GXXGY', 'GXXGX', 'GYXGX', 'GGGGG']","[13, 3, 2, 1, 1]"
258,3,"['rales', 'sassy', 'nasty']","['XGXXY', 'YGGYG', 'GGGGG']","[22, 4, 4]"
259,5,"['rales', 'error', 'chord', 'intro', 'mourn']","['YXXXX', 'XYYYY', 'XXYGX', 'XYXGY', 'GGGGG']","[124, 11, 2, 1, 1]"
260,3,"['rales', 'abate', 'ahead']","['XYXYX', 'GXYXY', 'GGGGG']","[59, 2, 2]"
261,7,"['rales', 'eerie', 'tripe', 'crime', 'drive', 'urine', 'brine']","['YXXYX', 'YYYYG', 'XGGXG', 'XGGXG', 'XGGXG', 'XGGGG', 'GGGGG']","[92, 18, 7, 5, 3, 1, 1]"
262,3,"['rales', 'chill', 'cloth']","['XXYXX', 'GYXYY', 'GGGGG']","[91, 1, 1]"
263,4,"['rales', 'array', 'chard', 'hoard']","['YYXXX', 'YYYYX', 'XYGGG', 'GGGGG']","[80, 14, 1, 1]"
264,3,"['rales', 'sheet', 'sweet']","['XXXGY', 'GXGGG', 'GGGGG']","[19, 1, 1]"
265,3,"['rales', 'ponty', 'month']","['XXXXX', 'XGGGX', 'GGGGG']","[205, 1, 1]"
266,2,"['rales', 'lapse']","['XGYYY', 'GGGGG']","[1, 1]"
267,4,"['rales', 'canny', 'match', 'watch']","['XGXXX', 'YGXXX', 'XGGGG', 'GGGGG']","[85, 10, 4, 4]"
268,3,"['rales', 'again', 'today']","['XYXXX', 'YXYXX', 'GGGGG']","[61, 7, 7]"
269,2,"['rales', 'focus']","['XXXXG', 'GGGGG']","[6, 6]"
270,3,"['rales', 'smell', 'smelt']","['XXYYY', 'GGGGY', 'GGGGG']","[19, 1, 1]"
271,3,"['rales', 'state', 'tease']","['XYXYY', 'YYGYG', 'GGGGG']","[35, 1, 1]"
272,5,"['rales', 'rarer', 'eater', 'water', 'cater']","['YGXGX', 'YGYGG', 'YGGGG', 'XGGGG', 'GGGGG']","[21, 19, 3, 2, 2]"
273,3,"['rales', 'eerie', 'movie']","['XXXYX', 'YYXGG', 'GGGGG']","[130, 4, 4]"
274,3,"['rales', 'chill', 'lynch']","['XXYXX', 'YYXYY', 'GGGGG']","[91, 2, 2]"
275,3,"['rales', 'taste', 'saute']","['XGXYY', 'YGYGG', 'GGGGG']","[11, 1, 1]"
276,2,"['rales', 'allow']","['XYGXX', 'GGGGG']","[10, 10]"
277,4,"['rales', 'river', 'rodeo', 'renew']","['GXXGX', 'GXXGY', 'GXXGX', 'GGGGG']","[13, 3, 2, 2]"
278,3,"['rales', 'eerie', 'their']","['YXXYX', 'YYYGY', 'GGGGG']","[92, 1, 1]"
279,3,"['rales', 'slush', 'slosh']","['XXYXY', 'GGXGG', 'GGGGG']","[31, 1, 1]"
280,4,"['rales', 'eerie', 'force', 'purge']","['YXXYX', 'YYGXG', 'XXGXG', 'GGGGG']","[92, 8, 1, 1]"
281,4,"['rales', 'sense', 'guest', 'chest']","['XXXYY', 'YYXGY', 'XXGGG', 'GGGGG']","[67, 5, 1, 1]"
282,5,"['rales', 'eerie', 'teeth', 'debut', 'depot']","['XXXYX', 'YGXXY', 'YGYYX', 'GGXXG', 'GGGGG']","[130, 26, 3, 1, 1]"
283,5,"['rales', 'eerie', 'event', 'epoch', 'epoxy']","['XXXYX', 'GYXXY', 'GXYXX', 'GGGXX', 'GGGGG']","[130, 10, 2, 1, 1]"
284,3,"['rales', 'ponty', 'nymph']","['XXXXX', 'YXYXY', 'GGGGG']","[205, 1, 1]"
285,3,"['rales', 'ponty', 'found']","['XXXXX', 'XGYXX', 'GGGGG']","[205, 7, 7]"
286,2,"['rales', 'shall']","['XYYXY', 'GGGGG']","[23, 23]"
287,3,"['rales', 'marry', 'harry']","['YGXXX', 'XGGGG', 'GGGGG']","[28, 3, 3]"
288,4,"['rales', 'sense', 'spoke', 'stove']","['XXXYY', 'GYXYG', 'GXGXG', 'GGGGG']","[67, 14, 3, 3]"
289,4,"['rales', 'chill', 'would', 'lowly']","['XXYXX', 'XXXGY', 'YGXGX', 'GGGGG']","[91, 7, 1, 1]"
290,5,"['rales', 'sissy', 'stoop', 'scout', 'snout']","['XXXXY', 'GXYYX', 'GYGYX', 'GXGGG', 'GGGGG']","[114, 38, 4, 2, 2]"
291,5,"['rales', 'eerie', 'erode', 'prove', 'trope']","['YXXYX', 'YYYXG', 'YGGXG', 'YGGXG', 'GGGGG']","[92, 24, 11, 2, 2]"
292,4,"['rales', 'freer', 'fever', 'fewer']","['YXXGX', 'GYYGG', 'GGXGG', 'GGGGG']","[87, 6, 1, 1]"
293,3,"['rales', 'shall', 'shawl']","['XYYXY', 'GGGYG', 'GGGGG']","[23, 1, 1]"
294,4,"['rales', 'canal', 'naval', 'natal']","['XGYXX', 'XGYGG', 'GGXGG', 'GGGGG']","[20, 2, 1, 1]"
295,4,"['rales', 'eerie', 'tripe', 'fibre']","['YXXYX', 'YYYYG', 'XYYXG', 'GGGGG']","[92, 18, 1, 1]"
296,5,"['rales', 'again', 'today', 'cocoa', 'comma']","['XYXXX', 'YXYXX', 'XGXYX', 'GGYYG', 'GGGGG']","[61, 7, 3, 1, 1]"
297,3,"['rales', 'array', 'foray']","['YYXXX', 'YYGGG', 'GGGGG']","[80, 1, 1]"
298,5,"['rales', 'share', 'spare', 'stare', 'scare']","['YYXYY', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[12, 4, 3, 2, 2]"
299,3,"['rales', 'start', 'stair']","['YYXXY', 'GGGYY', 'GGGGG']","[25, 1, 1]"
300,4,"['rales', 'allay', 'plank', 'black']","['XYYXX', 'YGYYX', 'XGGXG', 'GGGGG']","[67, 19, 3, 3]"
301,3,"['rales', 'stash', 'squad']","['XYXXY', 'GXYYX', 'GGGGG']","[44, 4, 4]"
302,2,"['rales', 'royal']","['GYYXX', 'GGGGG']","[3, 3]"
303,3,"['rales', 'ponty', 'chunk']","['XXXXX', 'XXYXX', 'GGGGG']","[205, 4, 4]"
304,4,"['rales', 'eerie', 'niece', 'mince']","['XXXYX', 'YYXYG', 'YGYGG', 'GGGGG']","[130, 28, 2, 2]"
305,4,"['rales', 'least', 'scale', 'slave']","['XYYYY', 'YYGYX', 'GXGYG', 'GGGGG']","[10, 3, 1, 1]"
306,6,"['rales', 'state', 'space', 'snake', 'shade', 'shame']","['XYXYY', 'GXGXG', 'GXGXG', 'GXGXG', 'GGGXG', 'GGGGG']","[35, 9, 6, 4, 2, 2]"
307,5,"['rales', 'tenet', 'emcee', 'chief', 'cheek']","['XXXGX', 'XYXGX', 'YXYGY', 'GGXGX', 'GGGGG']","[44, 11, 3, 1, 1]"
308,4,"['rales', 'algae', 'apple', 'ample']","['XYYYX', 'GYXYG', 'GYGGG', 'GGGGG']","[51, 4, 1, 1]"
309,3,"['rales', 'trail', 'flair']","['YYYXX', 'XYGGY', 'GGGGG']","[18, 1, 1]"
310,5,"['rales', 'freer', 'fever', 'fiber', 'foyer']","['YXXGX', 'GYYGG', 'GYXGG', 'GXXGG', 'GGGGG']","[87, 6, 4, 1, 1]"
311,4,"['rales', 'marry', 'baron', 'cargo']","['YGXXX', 'XGGYX', 'XGGYX', 'GGGGG']","[28, 5, 1, 1]"
312,6,"['rales', 'eerie', 'niece', 'white', 'guide', 'oxide']","['XXXYX', 'YYXYG', 'XYYXG', 'XXGXG', 'XXGGG', 'GGGGG']","[130, 28, 5, 2, 1, 1]"
313,4,"['rales', 'allay', 'plank', 'plant']","['XYYXX', 'YGYYX', 'GGGGX', 'GGGGG']","[67, 19, 1, 1]"
314,4,"['rales', 'belle', 'elude', 'olive']","['XXYYX', 'XYYYG', 'YGXXG', 'GGGGG']","[55, 17, 4, 4]"
315,4,"['rales', 'eerie', 'fiery', 'inert']","['YXXYX', 'YYYYY', 'XYGGX', 'GGGGG']","[92, 2, 1, 1]"
316,3,"['rales', 'asset', 'askew']","['XYXGY', 'GGYGX', 'GGGGG']","[3, 2, 2]"
317,3,"['rales', 'sense', 'heist']","['XXXYY', 'YGXGY', 'GGGGG']","[67, 1, 1]"
318,4,"['rales', 'sissy', 'stoop', 'shown']","['XXXXY', 'GXYYX', 'GXGYX', 'GGGGG']","[114, 38, 4, 4]"
319,4,"['rales', 'sense', 'pesky', 'zesty']","['XXXYY', 'YGXYY', 'XGGXG', 'GGGGG']","[67, 4, 2, 2]"
320,5,"['rales', 'sassy', 'nasty', 'tasty', 'hasty']","['XGXXY', 'YGGYG', 'XGGGG', 'YGGGG', 'GGGGG']","[22, 4, 3, 2, 2]"
321,3,"['rales', 'start', 'trash']","['YYXXY', 'YYGYY', 'GGGGG']","[25, 1, 1]"
322,3,"['rales', 'delta', 'fella']","['XYGYX', 'XGGXG', 'GGGGG']","[4, 1, 1]"
323,3,"['rales', 'labor', 'larva']","['YGYXX', 'GGXXY', 'GGGGG']","[3, 1, 1]"
324,5,"['rales', 'error', 'forth', 'forum', 'forgo']","['YXXXX', 'XYGYY', 'GGGXX', 'GGGXX', 'GGGGG']","[124, 15, 2, 1, 1]"
325,3,"['rales', 'short', 'story']","['YXXXY', 'GXGGY', 'GGGGG']","[43, 3, 3]"
326,5,"['rales', 'marry', 'fairy', 'dairy', 'hairy']","['YGXXX', 'XGYGG', 'XGGGG', 'XGGGG', 'GGGGG']","[28, 3, 2, 1, 1]"
327,4,"['rales', 'array', 'drant', 'train']","['YYXXX', 'YGYYX', 'XGGYY', 'GGGGG']","[80, 30, 1, 1]"
328,7,"['rales', 'freer', 'corer', 'wooer', 'boxer', 'poker', 'homer']","['YXXGX', 'XYYGG', 'XGYGG', 'XGYGG', 'XGXGG', 'XGXGG', 'GGGGG']","[87, 49, 12, 8, 7, 5, 5]"
329,3,"['rales', 'gauge', 'badge']","['XGXYX', 'YGXGG', 'GGGGG']","[16, 2, 2]"
330,3,"['rales', 'sissy', 'midst']","['XXXXY', 'YGYGX', 'GGGGG']","[114, 2, 2]"
331,2,"['rales', 'canny']","['XGXXX', 'GGGGG']","[85, 85]"
332,3,"['rales', 'chess', 'fetus']","['XXXYG', 'XXYYG', 'GGGGG']","[4, 1, 1]"
333,5,"['rales', 'ponty', 'hitch', 'dutch', 'butch']","['XXXXX', 'XXXYX', 'YXGGG', 'XGGGG', 'GGGGG']","[205, 16, 2, 1, 1]"
334,4,"['rales', 'earth', 'barge', 'farce']","['YGXYX', 'YGGXX', 'XGGXG', 'GGGGG']","[4, 3, 2, 2]"
335,4,"['rales', 'slush', 'slump', 'slung']","['XXYXY', 'GGGYX', 'GGGXX', 'GGGGG']","[31, 3, 2, 2]"
336,4,"['rales', 'sissy', 'gipsy', 'tipsy']","['XXXXY', 'YGYGG', 'XGGGG', 'GGGGG']","[114, 2, 1, 1]"
337,4,"['rales', 'algae', 'medal', 'metal']","['XYYYX', 'YYXGY', 'GGXGG', 'GGGGG']","[51, 10, 1, 1]"
338,4,"['rales', 'belle', 'field', 'yield']","['XXYYX', 'XYYGY', 'XGGGG', 'GGGGG']","[55, 9, 2, 2]"
339,3,"['rales', 'belle', 'delve']","['XXGYX', 'XGGYG', 'GGGGG']","[17, 1, 1]"
340,3,"['rales', 'eerie', 'being']","['XXXYX', 'YGXYY', 'GGGGG']","[130, 6, 6]"
341,3,"['rales', 'short', 'scour']","['YXXXY', 'GXGYX', 'GGGGG']","[43, 1, 1]"
342,3,"['rales', 'class', 'glass']","['XYYXG', 'XGGGG', 'GGGGG']","[2, 1, 1]"
343,5,"['rales', 'rarer', 'eater', 'gayer', 'gamer']","['YGXGX', 'YGYGG', 'YGXGG', 'GGXGG', 'GGGGG']","[21, 19, 11, 2, 2]"
344,4,"['rales', 'start', 'sugar', 'scrap']","['YYXXY', 'GXYYX', 'GXXGY', 'GGGGG']","[25, 5, 3, 3]"
345,3,"['rales', 'tenet', 'money']","['XXXGX', 'XYGGX', 'GGGGG']","[44, 4, 4]"
346,4,"['rales', 'eerie', 'niece', 'hinge']","['XXXYX', 'YYXYG', 'YGYXG', 'GGGGG']","[130, 28, 2, 2]"
347,3,"['rales', 'allay', 'album']","['XYYXX', 'GGYYX', 'GGGGG']","[67, 8, 8]"
348,4,"['rales', 'ponty', 'comic', 'vouch']","['XXXXX', 'XGXXX', 'YGXXY', 'GGGGG']","[205, 6, 1, 1]"
349,2,"['rales', 'asset']","['XYXGY', 'GGGGG']","[3, 3]"
350,5,"['rales', 'array', 'chard', 'quark', 'tiara']","['YYXXX', 'YYYYX', 'XXGGX', 'XXGGX', 'GGGGG']","[80, 14, 3, 1, 1]"
351,4,"['rales', 'eerie', 'trend', 'crept']","['YXXYX', 'YYYXY', 'YGGXX', 'GGGGG']","[92, 6, 1, 1]"
352,3,"['rales', 'canny', 'bayou']","['XGXXX', 'XGXXY', 'GGGGG']","[85, 2, 2]"
353,4,"['rales', 'allay', 'adult', 'atoll']","['XYYXX', 'GYYYX', 'GXXGY', 'GGGGG']","[67, 7, 1, 1]"
354,4,"['rales', 'marry', 'major', 'manor']","['YGXXX', 'GGYYX', 'GGXGG', 'GGGGG']","[28, 2, 1, 1]"
355,6,"['rales', 'erase', 'break', 'freak', 'wreak', 'creak']","['YYXYX', 'YGYXY', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[49, 12, 3, 2, 1, 1]"
356,6,"['rales', 'sissy', 'study', 'smoky', 'snowy', 'showy']","['XXXXY', 'GXYYG', 'GXXXG', 'GXGXG', 'GXGGG', 'GGGGG']","[114, 8, 4, 2, 1, 1]"
357,3,"['rales', 'state', 'phase']","['XYXYY', 'YXGXG', 'GGGGG']","[35, 5, 5]"
358,6,"['rales', 'error', 'crown', 'group', 'broth', 'froth']","['YXXXX', 'XGYYY', 'XGGXX', 'XGGXX', 'XGGGG', 'GGGGG']","[124, 26, 8, 3, 1, 1]"
359,4,"['rales', 'eerie', 'teeth', 'depth']","['XXXYX', 'YGXXY', 'YGYGG', 'GGGGG']","[130, 26, 1, 1]"
360,5,"['rales', 'chill', 'flood', 'bloom', 'gloom']","['XXYXX', 'XXXYY', 'XGGGX', 'XGGGG', 'GGGGG']","[91, 20, 2, 1, 1]"
361,3,"['rales', 'chill', 'flood']","['XXYXX', 'XXXYY', 'GGGGG']","[91, 20, 20]"
362,5,"['rales', 'array', 'drant', 'craft', 'trait']","['YYXXX', 'YGYYX', 'XGGXG', 'XGGXG', 'GGGGG']","[80, 30, 4, 1, 1]"
363,5,"['rales', 'error', 'hurry', 'birth', 'girth']","['YXXXX', 'XYGXY', 'YXGYX', 'XGGGG', 'GGGGG']","[124, 13, 4, 2, 2]"
364,3,"['rales', 'eerie', 'piety']","['XXXYX', 'YYXYY', 'GGGGG']","[130, 3, 3]"
365,5,"['rales', 'rarer', 'eater', 'gayer', 'payer']","['YGXGX', 'YGYGG', 'YGXGG', 'XGGGG', 'GGGGG']","[21, 19, 11, 1, 1]"
366,3,"['rales', 'sense', 'goose']","['XXXYY', 'YYXGG', 'GGGGG']","[67, 13, 13]"
367,3,"['rales', 'allay', 'float']","['XYYXX', 'YGYGX', 'GGGGG']","[67, 5, 5]"
368,5,"['rales', 'error', 'minor', 'honor', 'donor']","['YXXXX', 'XYYGG', 'XXGGG', 'XGGGG', 'GGGGG']","[124, 8, 2, 1, 1]"
369,3,"['rales', 'abate', 'atone']","['XYXYX', 'GXYYG', 'GGGGG']","[59, 1, 1]"
370,5,"['rales', 'error', 'crown', 'orbit', 'primo']","['YXXXX', 'XGYYY', 'XGYXX', 'YGXYX', 'GGGGG']","[124, 26, 2, 1, 1]"
371,3,"['rales', 'array', 'apron']","['YYXXX', 'GYGYX', 'GGGGG']","[80, 3, 3]"
372,4,"['rales', 'chill', 'flood', 'blown']","['XXYXX', 'XXXYY', 'XGGYX', 'GGGGG']","[91, 20, 1, 1]"
373,4,"['rales', 'canny', 'catch', 'cacao']","['XGXXX', 'GGXXX', 'GGXYX', 'GGGGG']","[85, 4, 1, 1]"
374,2,"['rales', 'loser']","['YXYGY', 'GGGGG']","[1, 1]"
375,3,"['rales', 'ponty', 'input']","['XXXXX', 'YXYYX', 'GGGGG']","[205, 1, 1]"
376,5,"['rales', 'allay', 'float', 'bloat', 'gloat']","['XYYXX', 'YGYGX', 'XGGGG', 'XGGGG', 'GGGGG']","[67, 5, 2, 1, 1]"
377,4,"['rales', 'allay', 'adult', 'awful']","['XYYXX', 'GYYYX', 'GXYYX', 'GGGGG']","[67, 7, 3, 3]"
378,3,"['rales', 'error', 'brink']","['YXXXX', 'XGYXY', 'GGGGG']","[124, 30, 30]"
379,6,"['rales', 'sense', 'spoke', 'siege', 'suite', 'smite']","['XXXYY', 'GYXYG', 'GXXXG', 'GYYXG', 'GXGGG', 'GGGGG']","[67, 14, 4, 2, 1, 1]"
380,4,"['rales', 'abate', 'beach', 'beady']","['XYXYX', 'YYGXY', 'GGGXX', 'GGGGG']","[59, 2, 1, 1]"
381,2,"['rales', 'rusty']","['GXXXY', 'GGGGG']","[3, 3]"
382,4,"['rales', 'revue', 'reign', 'retro']","['GXXYX', 'GGXXY', 'GGXXX', 'GGGGG']","[17, 7, 4, 4]"
383,2,"['rales', 'droll']","['YXYXX', 'GGGGG']","[29, 29]"
384,8,"['rales', 'canny', 'tatty', 'happy', 'daddy', 'jazzy', 'baggy', 'gawky']","['XGXXX', 'XGXXG', 'XGXXG', 'XGXXG', 'XGXXG', 'XGXXG', 'XGYYG', 'GGGGG']","[85, 15, 9, 7, 4, 3, 1, 1]"
385,4,"['rales', 'ponty', 'hitch', 'hutch']","['XXXXX', 'XXXYX', 'GXGGG', 'GGGGG']","[205, 16, 1, 1]"
386,3,"['rales', 'ponty', 'pinto']","['XXXXX', 'GYGGX', 'GGGGG']","[205, 1, 1]"
387,4,"['rales', 'canal', 'daily', 'gaily']","['XGYXX', 'XGXYY', 'XGGGG', 'GGGGG']","[20, 8, 1, 1]"
388,5,"['rales', 'freer', 'three', 'beret', 'egret']","['YXXGX', 'XYYGY', 'YXGGY', 'XYGGG', 'GGGGG']","[87, 5, 2, 1, 1]"
389,4,"['rales', 'allow', 'villa', 'lilac']","['XYGXX', 'YYGXX', 'XGGYY', 'GGGGG']","[10, 3, 1, 1]"
390,6,"['rales', 'surer', 'skier', 'sheer', 'sewer', 'sever']","['YXXGY', 'GXYGG', 'GXXGG', 'GXYGG', 'GGXGG', 'GGGGG']","[20, 8, 7, 4, 1, 1]"
391,3,"['rales', 'belle', 'field']","['XXYYX', 'XYYGY', 'GGGGG']","[55, 9, 9]"
392,5,"['rales', 'chill', 'flood', 'flung', 'fluff']","['XXYXX', 'XXXYY', 'GGXXX', 'GGGXX', 'GGGGG']","[91, 20, 3, 1, 1]"
