,steps,words,feedback,ncands
202,4,"['arose', 'sissy', 'stunk', 'slump']","['XXXYX', 'GXYYX', 'GXGXX', 'GGGGG']","[79, 18, 1, 1]"
203,5,"['arose', 'train', 'grand', 'frank', 'crank']","['YGXXX', 'XGGXY', 'XGGGX', 'XGGGG', 'GGGGG']","[43, 6, 3, 2, 2]"
204,4,"['arose', 'route', 'force', 'gorge']","['XYYXG', 'YGXXG', 'XGGXG', 'GGGGG']","[10, 5, 3, 3]"
205,4,"['arose', 'refer', 'every', 'query']","['XYXXY', 'YYXYY', 'YXGGG', 'GGGGG']","[103, 6, 1, 1]"
206,2,"['arose', 'drink']","['XGXXX', 'GGGGG']","[37, 37]"
207,5,"['arose', 'razor', 'major', 'labor', 'favor']","['YYYXX', 'YGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[28, 7, 4, 2, 2]"
208,3,"['arose', 'apnea', 'abbey']","['GXXXY', 'GXXGY', 'GGGGG']","[11, 3, 3]"
209,4,"['arose', 'canal', 'manga', 'tangy']","['YXXXX', 'XGGYX', 'XGGGY', 'GGGGG']","[148, 8, 1, 1]"
210,3,"['arose', 'canal', 'panic']","['YXXXX', 'YGGYX', 'GGGGG']","[148, 3, 3]"
211,2,"['arose', 'solar']","['YYYYX', 'GGGGG']","[3, 3]"
212,3,"['arose', 'serve', 'shire']","['XYXYG', 'GYYXG', 'GGGGG']","[6, 2, 2]"
213,5,"['arose', 'drool', 'grown', 'trout', 'proxy']","['XGGXX', 'XGGYX', 'XGGXX', 'XGGXX', 'GGGGG']","[38, 19, 7, 3, 3]"
214,3,"['arose', 'condo', 'point']","['XXYXX', 'XGYXY', 'GGGGG']","[104, 8, 8]"
215,3,"['arose', 'rotor', 'robot']","['XYYXX', 'GGYGY', 'GGGGG']","[49, 1, 1]"
216,6,"['arose', 'drink', 'brick', 'trick', 'crick', 'prick']","['XGXXX', 'XGGXG', 'XGGGG', 'XGGGG', 'YGGGG', 'GGGGG']","[37, 4, 3, 2, 1, 1]"
217,4,"['arose', 'melee', 'niece', 'wince']","['XXXXG', 'XYXYG', 'YGYGG', 'GGGGG']","[79, 32, 1, 1]"
218,5,"['arose', 'drink', 'fritz', 'privy', 'crimp']","['XGXXX', 'XGGXX', 'XGGXX', 'YGGXX', 'GGGGG']","[37, 6, 4, 1, 1]"
219,4,"['arose', 'booty', 'clock', 'knoll']","['XXGXX', 'XYGXX', 'XYGXY', 'GGGGG']","[39, 14, 1, 1]"
220,3,"['arose', 'start', 'sugar']","['YYXYX', 'GXYYX', 'GGGGG']","[21, 4, 4]"
221,4,"['arose', 'canal', 'quack', 'whack']","['YXXXX', 'YYXYX', 'XXGGG', 'GGGGG']","[148, 2, 1, 1]"
222,4,"['arose', 'condo', 'point', 'mount']","['XXYXX', 'XGYXY', 'XGXGG', 'GGGGG']","[104, 8, 1, 1]"
223,6,"['arose', 'refer', 'merry', 'derby', 'jerky', 'perky']","['XYXXY', 'YGXYY', 'XGGYG', 'XGGXG', 'XGGGG', 'GGGGG']","[103, 14, 4, 2, 1, 1]"
224,3,"['arose', 'condo', 'could']","['XXYXX', 'GGXYY', 'GGGGG']","[104, 1, 1]"
225,4,"['arose', 'drink', 'brunt', 'wrung']","['XGXXX', 'XGXGX', 'XGGGX', 'GGGGG']","[37, 3, 1, 1]"
226,3,"['arose', 'hilly', 'light']","['XXXXX', 'YGYYX', 'GGGGG']","[183, 1, 1]"
227,2,"['arose', 'those']","['XXGGG', 'GGGGG']","[8, 8]"
228,2,"['arose', 'moist']","['XXYGX', 'GGGGG']","[9, 9]"
229,5,"['arose', 'start', 'sharp', 'shark', 'shard']","['YYXYX', 'GXGGX', 'GGGGX', 'GGGGX', 'GGGGG']","[21, 8, 2, 1, 1]"
230,6,"['arose', 'legal', 'clean', 'bleak', 'plead', 'pleat']","['YXXXY', 'YYXGY', 'XGGGX', 'XGGGX', 'GGGGX', 'GGGGG']","[78, 7, 4, 2, 1, 1]"
231,3,"['arose', 'afoot', 'aloft']","['GXGXX', 'GYGYG', 'GGGGG']","[12, 1, 1]"
232,4,"['arose', 'sissy', 'stint', 'skill']","['XXXYX', 'GYYYX', 'GXGXX', 'GGGGG']","[79, 24, 6, 6]"
233,5,"['arose', 'refer', 'rider', 'under', 'elder']","['XYXXY', 'YYXGG', 'YXGGG', 'XXGGG', 'GGGGG']","[103, 34, 3, 1, 1]"
234,4,"['arose', 'grace', 'trade', 'frame']","['YGXXG', 'XGGXG', 'XGGXG', 'GGGGG']","[19, 7, 3, 3]"
235,4,"['arose', 'rotor', 'minor', 'humor']","['XYYXX', 'YYXGG', 'YXXGG', 'GGGGG']","[49, 5, 1, 1]"
236,3,"['arose', 'cause', 'pause']","['YXXGG', 'XGGGG', 'GGGGG']","[10, 1, 1]"
237,6,"['arose', 'refer', 'rider', 'queer', 'upper', 'ulcer']","['XYXXY', 'YYXGG', 'YXXGG', 'XYYGG', 'GXXGG', 'GGGGG']","[103, 34, 14, 4, 2, 2]"
238,4,"['arose', 'carry', 'guard', 'ultra']","['YYXXX', 'XYYGX', 'XYYGX', 'GGGGG']","[55, 8, 2, 2]"
239,4,"['arose', 'rotor', 'round', 'robin']","['XYYXX', 'GGXYY', 'GGXYX', 'GGGGG']","[49, 5, 1, 1]"
240,4,"['arose', 'hilly', 'dying', 'cynic']","['XXXXX', 'XYXXY', 'XGYYX', 'GGGGG']","[183, 4, 1, 1]"
241,3,"['arose', 'acorn', 'agora']","['GYGXX', 'GXGGX', 'GGGGG']","[4, 2, 2]"
242,2,"['arose', 'aroma']","['GGGXX', 'GGGGG']","[1, 1]"
243,3,"['arose', 'canal', 'caulk']","['YXXXX', 'GGXYY', 'GGGGG']","[148, 1, 1]"
244,7,"['arose', 'state', 'shave', 'shape', 'shade', 'shale', 'shake']","['YXXYG', 'GXGXG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[29, 12, 5, 4, 3, 2, 2]"
245,4,"['arose', 'canal', 'vital', 'pupal']","['YXXXX', 'XYXGG', 'XXXGG', 'GGGGG']","[148, 4, 1, 1]"
246,4,"['arose', 'voice', 'noble', 'dodge']","['XXYXG', 'XGXXG', 'XGXXG', 'GGGGG']","[14, 5, 2, 2]"
247,6,"['arose', 'sissy', 'stint', 'skill', 'spill', 'swill']","['XXXYX', 'GYYYX', 'GXGXX', 'GXGGG', 'GXGGG', 'GGGGG']","[79, 24, 6, 2, 1, 1]"
248,4,"['arose', 'canal', 'match', 'tacit']","['YXXXX', 'YGXYX', 'XGYYX', 'GGGGG']","[148, 10, 2, 2]"
249,3,"['arose', 'rower', 'other']","['XYYXY', 'YYXGG', 'GGGGG']","[34, 6, 6]"
250,5,"['arose', 'floor', 'ivory', 'chord', 'thorn']","['XYGXX', 'XXGYY', 'XXGGX', 'XGGGX', 'GGGGG']","[9, 4, 2, 1, 1]"
251,5,"['arose', 'prove', 'grove', 'drove', 'trove']","['XGGXG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[14, 3, 2, 1, 1]"
252,4,"['arose', 'elope', 'globe', 'bloke']","['XXGXG', 'YGGXG', 'XGGYG', 'GGGGG']","[16, 5, 1, 1]"
253,4,"['arose', 'hilly', 'civic', 'vivid']","['XXXXX', 'XGXXX', 'XGGGX', 'GGGGG']","[183, 6, 1, 1]"
254,5,"['arose', 'sissy', 'stint', 'skill', 'spill']","['XXXYX', 'GYYYX', 'GXGXX', 'GXGGG', 'GGGGG']","[79, 24, 6, 2, 2]"
255,4,"['arose', 'canal', 'china', 'chant']","['YXXXX', 'GYYYX', 'GGXGY', 'GGGGG']","[148, 3, 1, 1]"
256,6,"['arose', 'elope', 'quote', 'gnome', 'diode', 'choke']","['XXGXG', 'YXGXG', 'XXGXG', 'XXGXG', 'XXGXG', 'GGGGG']","[16, 7, 6, 3, 2, 2]"
257,4,"['arose', 'eerie', 'where', 'rupee']","['XYXXG', 'YYYXG', 'XXYYG', 'GGGGG']","[19, 4, 1, 1]"
258,3,"['arose', 'sassy', 'nasty']","['YXXYX', 'YGGYG', 'GGGGG']","[67, 4, 4]"
259,5,"['arose', 'rotor', 'worry', 'gourd', 'mourn']","['XYYXX', 'YGXYY', 'XGYGX', 'XGGGX', 'GGGGG']","[49, 13, 2, 1, 1]"
260,3,"['arose', 'apnea', 'ahead']","['GXXXY', 'GXXYY', 'GGGGG']","[11, 1, 1]"
261,5,"['arose', 'pride', 'crime', 'tribe', 'brine']","['XGXXG', 'XGGXG', 'XGGXG', 'XGGYG', 'GGGGG']","[24, 9, 6, 1, 1]"
262,4,"['arose', 'booty', 'photo', 'cloth']","['XXGXX', 'XYGGX', 'XYGGY', 'GGGGG']","[39, 3, 2, 2]"
263,4,"['arose', 'razor', 'board', 'hoard']","['YYYXX', 'YYXYY', 'XGGGG', 'GGGGG']","[28, 8, 1, 1]"
264,3,"['arose', 'sleet', 'sweet']","['XXXYY', 'GXGGG', 'GGGGG']","[44, 2, 2]"
265,3,"['arose', 'condo', 'month']","['XXYXX', 'XGGXY', 'GGGGG']","[104, 1, 1]"
266,4,"['arose', 'cause', 'false', 'lapse']","['YXXGG', 'XGXGG', 'XGYGG', 'GGGGG']","[10, 3, 1, 1]"
267,4,"['arose', 'canal', 'match', 'watch']","['YXXXX', 'YGXYX', 'XGGGG', 'GGGGG']","[148, 10, 4, 4]"
268,4,"['arose', 'cocoa', 'tonal', 'today']","['YXYXX', 'XGXYY', 'GGXGX', 'GGGGG']","[44, 13, 2, 2]"
269,3,"['arose', 'sonic', 'focus']","['XXYYX', 'YGXXY', 'GGGGG']","[15, 2, 2]"
270,4,"['arose', 'sleet', 'spelt', 'smelt']","['XXXYY', 'GYGYG', 'GXGGG', 'GGGGG']","[44, 2, 1, 1]"
271,5,"['arose', 'cause', 'phase', 'lease', 'tease']","['YXXGG', 'XYXGG', 'XXGGG', 'XGGGG', 'GGGGG']","[10, 3, 2, 1, 1]"
272,7,"['arose', 'rarer', 'rarer', 'eater', 'later', 'water', 'cater']","['YYXXY', 'YGYGG', 'YGYGG', 'YGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[60, 24, 24, 4, 3, 2, 2]"
273,3,"['arose', 'voice', 'movie']","['XXYXG', 'YGYXG', 'GGGGG']","[14, 1, 1]"
274,3,"['arose', 'hilly', 'lynch']","['XXXXX', 'YXYYY', 'GGGGG']","[183, 3, 3]"
275,3,"['arose', 'state', 'saute']","['YXXYG', 'GYYGG', 'GGGGG']","[29, 1, 1]"
276,2,"['arose', 'allow']","['GXYXX', 'GGGGG']","[9, 9]"
277,4,"['arose', 'refer', 'rebel', 'renew']","['XYXXY', 'GGXGY', 'GGXGX', 'GGGGG']","[103, 4, 1, 1]"
278,3,"['arose', 'refer', 'their']","['XYXXY', 'YYXYG', 'GGGGG']","[103, 1, 1]"
279,3,"['arose', 'ghost', 'slosh']","['XXGGX', 'XYGGX', 'GGGGG']","[6, 1, 1]"
280,5,"['arose', 'eerie', 'three', 'curve', 'purge']","['XYXXG', 'YYGXG', 'XXGYG', 'XGGXG', 'GGGGG']","[19, 4, 2, 1, 1]"
281,4,"['arose', 'welsh', 'chess', 'chest']","['XXXGY', 'XYXGY', 'GGGGY', 'GGGGG']","[10, 2, 1, 1]"
282,3,"['arose', 'doven', 'depot']","['XXYXY', 'GYXYX', 'GGGGG']","[47, 3, 3]"
283,3,"['arose', 'epoch', 'epoxy']","['XXGXY', 'GGGXX', 'GGGGG']","[4, 1, 1]"
284,3,"['arose', 'hilly', 'nymph']","['XXXXX', 'YXXXY', 'GGGGG']","[183, 1, 1]"
285,3,"['arose', 'condo', 'found']","['XXYXX', 'XGYYY', 'GGGGG']","[104, 8, 8]"
286,5,"['arose', 'sassy', 'stalk', 'small', 'shall']","['YXXYX', 'GYYYX', 'GXGGX', 'GXGGG', 'GGGGG']","[67, 38, 4, 1, 1]"
287,3,"['arose', 'carry', 'harry']","['YYXXX', 'XGGGG', 'GGGGG']","[55, 3, 3]"
288,5,"['arose', 'stoke', 'stone', 'stole', 'stove']","['XXGYG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[12, 3, 2, 1, 1]"
289,4,"['arose', 'condo', 'holly', 'lowly']","['XXYXX', 'XGXXY', 'XGYGG', 'GGGGG']","[104, 22, 1, 1]"
290,4,"['arose', 'stoop', 'scout', 'snout']","['XXGYX', 'GYGYX', 'GXGGG', 'GGGGG']","[36, 6, 2, 2]"
291,3,"['arose', 'prove', 'trope']","['XGGXG', 'YGGXG', 'GGGGG']","[14, 2, 2]"
292,4,"['arose', 'refer', 'fever', 'fewer']","['XYXXY', 'YGYGG', 'GGXGG', 'GGGGG']","[103, 2, 1, 1]"
293,5,"['arose', 'sassy', 'stalk', 'snail', 'shawl']","['YXXYX', 'GYYYX', 'GXGYX', 'GXGXG', 'GGGGG']","[67, 38, 4, 1, 1]"
294,4,"['arose', 'canal', 'naval', 'natal']","['YXXXX', 'XGYGG', 'GGXGG', 'GGGGG']","[148, 2, 1, 1]"
295,4,"['arose', 'eerie', 'ridge', 'fibre']","['XYXXG', 'YYYYG', 'YGXXG', 'GGGGG']","[19, 3, 1, 1]"
296,3,"['arose', 'cocoa', 'comma']","['YXYXX', 'GGYYG', 'GGGGG']","[44, 1, 1]"
297,5,"['arose', 'razor', 'board', 'moral', 'foray']","['YYYXX', 'YYXYY', 'XGYYX', 'XGGGX', 'GGGGG']","[28, 8, 3, 1, 1]"
298,5,"['arose', 'share', 'spare', 'stare', 'scare']","['YYXYG', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[5, 4, 3, 2, 2]"
299,3,"['arose', 'start', 'stair']","['YYXYX', 'GGGYY', 'GGGGG']","[21, 1, 1]"
300,3,"['arose', 'canal', 'black']","['YXXXX', 'YYXYY', 'GGGGG']","[148, 2, 2]"
301,4,"['arose', 'sassy', 'stalk', 'squad']","['YXXYX', 'GYYYX', 'GXYXX', 'GGGGG']","[67, 38, 4, 4]"
302,3,"['arose', 'razor', 'royal']","['YYYXX', 'GYXYY', 'GGGGG']","[28, 2, 2]"
303,4,"['arose', 'hilly', 'dutch', 'chunk']","['XXXXX', 'YXXXX', 'XYXYY', 'GGGGG']","[183, 10, 2, 2]"
304,4,"['arose', 'melee', 'midge', 'mince']","['XXXXG', 'GYXYG', 'GGXXG', 'GGGGG']","[79, 2, 1, 1]"
305,4,"['arose', 'state', 'shave', 'slave']","['YXXYG', 'GXGXG', 'GXGGG', 'GGGGG']","[29, 12, 2, 2]"
306,8,"['arose', 'state', 'shave', 'shape', 'shade', 'shale', 'shake', 'shame']","['YXXYG', 'GXGXG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[29, 12, 5, 4, 3, 2, 1, 1]"
307,4,"['arose', 'tenet', 'bleed', 'cheek']","['XXXXY', 'XYXGX', 'XXGGX', 'GGGGG']","[120, 15, 1, 1]"
308,4,"['arose', 'agate', 'anime', 'ample']","['GXXXG', 'GXYXG', 'GXXYG', 'GGGGG']","[18, 8, 2, 2]"
309,4,"['arose', 'carry', 'rival', 'flair']","['YYXXX', 'XYYYX', 'YYXYY', 'GGGGG']","[55, 4, 1, 1]"
310,8,"['arose', 'rower', 'corer', 'boxer', 'poker', 'lover', 'homer', 'foyer']","['XYYXY', 'YGXGG', 'XGYGG', 'XGXGG', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[34, 12, 10, 9, 7, 3, 2, 2]"
311,3,"['arose', 'razor', 'cargo']","['YYYXX', 'YGXYY', 'GGGGG']","[28, 2, 2]"
312,3,"['arose', 'voice', 'oxide']","['XXYXG', 'XYGXG', 'GGGGG']","[14, 2, 2]"
313,3,"['arose', 'canal', 'plant']","['YXXXX', 'XYYYY', 'GGGGG']","[148, 7, 7]"
314,3,"['arose', 'voice', 'olive']","['XXYXG', 'YYGXG', 'GGGGG']","[14, 2, 2]"
315,5,"['arose', 'refer', 'every', 'clerk', 'inert']","['XYXXY', 'YYXYY', 'YXGGX', 'XXGGX', 'GGGGG']","[103, 6, 2, 1, 1]"
316,3,"['arose', 'asset', 'askew']","['GXXYY', 'GGYGX', 'GGGGG']","[3, 2, 2]"
317,3,"['arose', 'welsh', 'heist']","['XXXGY', 'XGXGY', 'GGGGG']","[10, 1, 1]"
318,3,"['arose', 'stoop', 'shown']","['XXGYX', 'GXGYX', 'GGGGG']","[36, 9, 9]"
319,4,"['arose', 'sleet', 'fetus', 'zesty']","['XXXYY', 'YXYYY', 'XGYXY', 'GGGGG']","[44, 3, 2, 2]"
320,5,"['arose', 'sassy', 'nasty', 'tasty', 'hasty']","['YXXYX', 'YGGYG', 'XGGGG', 'YGGGG', 'GGGGG']","[67, 4, 3, 2, 2]"
321,4,"['arose', 'grass', 'crash', 'trash']","['YGXGX', 'XGGGY', 'XGGGG', 'GGGGG']","[7, 3, 2, 2]"
322,4,"['arose', 'legal', 'delta', 'fella']","['YXXXY', 'YGXYY', 'XGGXG', 'GGGGG']","[78, 4, 1, 1]"
323,3,"['arose', 'carry', 'larva']","['YYXXX', 'XGGYX', 'GGGGG']","[55, 3, 3]"
324,5,"['arose', 'rotor', 'worry', 'forum', 'forgo']","['XYYXX', 'YGXYY', 'XGGYX', 'GGGXX', 'GGGGG']","[49, 13, 4, 1, 1]"
325,3,"['arose', 'short', 'story']","['XYGYX', 'GXGGY', 'GGGGG']","[11, 3, 3]"
326,5,"['arose', 'carry', 'fairy', 'dairy', 'hairy']","['YYXXX', 'XGYGG', 'XGGGG', 'XGGGG', 'GGGGG']","[55, 3, 2, 1, 1]"
327,2,"['arose', 'train']","['YGXXX', 'GGGGG']","[43, 43]"
328,7,"['arose', 'rower', 'corer', 'boxer', 'poker', 'lover', 'homer']","['XYYXY', 'YGXGG', 'XGYGG', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[34, 12, 10, 9, 7, 3, 3]"
329,4,"['arose', 'leave', 'gauge', 'badge']","['YXXXG', 'XYYXG', 'YGXGG', 'GGGGG']","[50, 12, 2, 2]"
330,3,"['arose', 'sissy', 'midst']","['XXXGX', 'YGYGX', 'GGGGG']","[17, 1, 1]"
331,4,"['arose', 'canal', 'candy', 'canny']","['YXXXX', 'GGGYX', 'GGGXG', 'GGGGG']","[148, 2, 1, 1]"
332,3,"['arose', 'sleet', 'fetus']","['XXXYY', 'YXYYY', 'GGGGG']","[44, 3, 3]"
333,4,"['arose', 'hilly', 'dutch', 'butch']","['XXXXX', 'YXXXX', 'XGGGG', 'GGGGG']","[183, 10, 1, 1]"
334,3,"['arose', 'large', 'farce']","['YYXXG', 'XGGXG', 'GGGGG']","[8, 2, 2]"
335,5,"['arose', 'sissy', 'stunk', 'swung', 'slung']","['XXXYX', 'GXYYX', 'GXGGX', 'GXGGG', 'GGGGG']","[79, 18, 2, 1, 1]"
336,4,"['arose', 'sissy', 'gipsy', 'tipsy']","['XXXGX', 'YGYGG', 'XGGGG', 'GGGGG']","[17, 2, 1, 1]"
337,4,"['arose', 'legal', 'medal', 'metal']","['YXXXY', 'YGXGG', 'GGXGG', 'GGGGG']","[78, 8, 1, 1]"
338,4,"['arose', 'tenet', 'field', 'yield']","['XXXXY', 'XYXYX', 'XGGGG', 'GGGGG']","[120, 11, 2, 2]"
339,4,"['arose', 'melee', 'belle', 'delve']","['XXXXG', 'XGGYG', 'XGGYG', 'GGGGG']","[79, 3, 1, 1]"
340,3,"['arose', 'tenet', 'being']","['XXXXY', 'XGYYX', 'GGGGG']","[120, 8, 8]"
341,3,"['arose', 'short', 'scour']","['XYGYX', 'GXGYX', 'GGGGG']","[11, 1, 1]"
342,4,"['arose', 'slash', 'class', 'glass']","['YXXGX', 'YGGGX', 'XGGGG', 'GGGGG']","[24, 5, 1, 1]"
343,6,"['arose', 'rarer', 'rarer', 'eater', 'gayer', 'gamer']","['YYXXY', 'YGYGG', 'YGYGG', 'YGXGG', 'GGXGG', 'GGGGG']","[60, 24, 24, 15, 2, 2]"
344,4,"['arose', 'start', 'sugar', 'scrap']","['YYXYX', 'GXYYX', 'GXXGY', 'GGGGG']","[21, 4, 3, 3]"
345,3,"['arose', 'doven', 'money']","['XXYXY', 'XGXGY', 'GGGGG']","[47, 3, 3]"
346,4,"['arose', 'melee', 'niece', 'hinge']","['XXXXG', 'XYXYG', 'YGYXG', 'GGGGG']","[79, 32, 2, 2]"
347,3,"['arose', 'avail', 'album']","['GXXXX', 'GXYXY', 'GGGGG']","[30, 7, 7]"
348,6,"['arose', 'condo', 'logic', 'touch', 'pouch', 'vouch']","['XXYXX', 'YGXXY', 'XGXXY', 'XGGGG', 'XGGGG', 'GGGGG']","[104, 7, 4, 2, 1, 1]"
349,2,"['arose', 'asset']","['GXXYY', 'GGGGG']","[3, 3]"
350,5,"['arose', 'carry', 'guard', 'wharf', 'tiara']","['YYXXX', 'XYYGX', 'XXGGX', 'XXGGX', 'GGGGG']","[55, 8, 2, 1, 1]"
351,3,"['arose', 'creed', 'crept']","['XGXXY', 'GGGYX', 'GGGGG']","[28, 1, 1]"
352,4,"['arose', 'cocoa', 'wagon', 'bayou']","['YXYXX', 'XYXGY', 'XGXGX', 'GGGGG']","[44, 5, 2, 2]"
353,3,"['arose', 'afoot', 'atoll']","['GXGXX', 'GXGYY', 'GGGGG']","[12, 1, 1]"
354,5,"['arose', 'razor', 'major', 'mayor', 'manor']","['YYYXX', 'YGXGG', 'GGXGG', 'GGXGG', 'GGGGG']","[28, 7, 2, 1, 1]"
355,5,"['arose', 'break', 'freak', 'wreak', 'creak']","['YGXXY', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[11, 3, 2, 1, 1]"
356,4,"['arose', 'stoop', 'shown', 'showy']","['XXGYX', 'GXGYX', 'GGGGX', 'GGGGG']","[36, 9, 1, 1]"
357,3,"['arose', 'cause', 'phase']","['YXXGG', 'XYXGG', 'GGGGG']","[10, 3, 3]"
358,6,"['arose', 'drool', 'grown', 'trout', 'broth', 'froth']","['XGGXX', 'XGGYX', 'XGGXX', 'YGGXY', 'XGGGG', 'GGGGG']","[38, 19, 7, 2, 1, 1]"
359,3,"['arose', 'tenet', 'depth']","['XXXXY', 'YGXYY', 'GGGGG']","[120, 8, 8]"
360,5,"['arose', 'booty', 'clock', 'flood', 'gloom']","['XXGXX', 'XYGXX', 'XGGXX', 'XGGGX', 'GGGGG']","[39, 14, 3, 1, 1]"
361,4,"['arose', 'booty', 'clock', 'flood']","['XXGXX', 'XYGXX', 'XGGXX', 'GGGGG']","[39, 14, 3, 3]"
362,4,"['arose', 'train', 'trail', 'trait']","['YGXXX', 'GGGGX', 'GGGGX', 'GGGGG']","[43, 2, 1, 1]"
363,4,"['arose', 'curry', 'birth', 'girth']","['XYXXX', 'XXGYX', 'XGGGG', 'GGGGG']","[33, 3, 2, 2]"
364,4,"['arose', 'tenet', 'empty', 'piety']","['XXXXY', 'YYXYY', 'YXYGG', 'GGGGG']","[120, 3, 1, 1]"
365,7,"['arose', 'rarer', 'rarer', 'eater', 'gayer', 'layer', 'payer']","['YYXXY', 'YGYGG', 'YGYGG', 'YGXGG', 'XGGGG', 'XGGGG', 'GGGGG']","[60, 24, 24, 15, 2, 1, 1]"
366,4,"['arose', 'those', 'close', 'goose']","['XXGGG', 'XXGGG', 'XXGGG', 'GGGGG']","[8, 5, 3, 3]"
367,3,"['arose', 'viola', 'float']","['YXGXX', 'XXGYY', 'GGGGG']","[6, 4, 4]"
368,4,"['arose', 'rotor', 'honor', 'donor']","['XYYXX', 'YGXGG', 'XGGGG', 'GGGGG']","[49, 3, 1, 1]"
369,4,"['arose', 'above', 'alone', 'atone']","['GXGXG', 'GXGXG', 'GXGGG', 'GGGGG']","[7, 4, 1, 1]"
370,3,"['arose', 'prior', 'primo']","['XGYXX', 'GGGYY', 'GGGGG']","[3, 1, 1]"
371,3,"['arose', 'actor', 'apron']","['GYYXX', 'GXXGY', 'GGGGG']","[4, 1, 1]"
372,5,"['arose', 'booty', 'block', 'blood', 'blown']","['XXGXX', 'GYGXX', 'GGGXX', 'GGGYX', 'GGGGG']","[39, 5, 4, 1, 1]"
373,3,"['arose', 'cocoa', 'cacao']","['YXYXX', 'GYGYY', 'GGGGG']","[44, 1, 1]"
374,2,"['arose', 'loser']","['XYYYY', 'GGGGG']","[4, 4]"
375,4,"['arose', 'hilly', 'tunic', 'input']","['XXXXX', 'XYXXX', 'YYYYX', 'GGGGG']","[183, 12, 1, 1]"
376,5,"['arose', 'viola', 'float', 'bloat', 'gloat']","['YXGXX', 'XXGYY', 'XGGGG', 'XGGGG', 'GGGGG']","[6, 4, 2, 1, 1]"
377,3,"['arose', 'avail', 'awful']","['GXXXX', 'GXYXG', 'GGGGG']","[30, 2, 2]"
378,3,"['arose', 'drink', 'brink']","['XGXXX', 'XGGGG', 'GGGGG']","[37, 1, 1]"
379,5,"['arose', 'seize', 'spine', 'suite', 'smite']","['XXXYG', 'GYGXG', 'GXGXG', 'GXGGG', 'GGGGG']","[24, 14, 6, 1, 1]"
380,4,"['arose', 'legal', 'heath', 'beady']","['YXXXY', 'XGXYX', 'XGGXX', 'GGGGG']","[78, 12, 1, 1]"
381,3,"['arose', 'sirup', 'rusty']","['XYXYX', 'YXYYX', 'GGGGG']","[21, 1, 1]"
382,3,"['arose', 'rower', 'retro']","['XYYXY', 'GYXYY', 'GGGGG']","[34, 1, 1]"
383,3,"['arose', 'drool', 'droll']","['XGGXX', 'GGGYG', 'GGGGG']","[38, 1, 1]"
384,8,"['arose', 'canal', 'tatty', 'happy', 'daddy', 'jazzy', 'baggy', 'gawky']","['YXXXX', 'XGXYX', 'XGXXG', 'XGXXG', 'XGXXG', 'XGXXG', 'XGYYG', 'GGGGG']","[148, 26, 9, 7, 4, 3, 1, 1]"
385,3,"['arose', 'hilly', 'hutch']","['XXXXX', 'GXXXX', 'GGGGG']","[183, 3, 3]"
386,3,"['arose', 'condo', 'pinto']","['XXYXX', 'XYGXG', 'GGGGG']","[104, 4, 4]"
387,4,"['arose', 'canal', 'dally', 'gaily']","['YXXXX', 'XGXYY', 'XGYGG', 'GGGGG']","[148, 13, 2, 2]"
388,4,"['arose', 'refer', 'threw', 'egret']","['XYXXY', 'YYXGY', 'YXGGX', 'GGGGG']","[103, 2, 1, 1]"
389,3,"['arose', 'canal', 'lilac']","['YXXXX', 'YYXGY', 'GGGGG']","[148, 2, 2]"
390,6,"['arose', 'surer', 'skier', 'sheer', 'sewer', 'sever']","['XYXYY', 'GXYGG', 'GXXGG', 'GXYGG', 'GGXGG', 'GGGGG']","[24, 6, 5, 2, 1, 1]"
391,3,"['arose', 'tenet', 'field']","['XXXXY', 'XYXYX', 'GGGGG']","[120, 11, 11]"
392,5,"['arose', 'hilly', 'plunk', 'bluff', 'fluff']","['XXXXX', 'XXYYX', 'XGGXX', 'XGGGG', 'GGGGG']","[183, 12, 2, 1, 1]"
393,4,"['arose', 'rotor', 'micro', 'hydro']","['XYYXX', 'YYXYY', 'XXXGG', 'GGGGG']","[49, 3, 1, 1]"
394,4,"['arose', 'canal', 'black', 'flack']","['YXXXX', 'YYXYY', 'XGGGG', 'GGGGG']","[148, 2, 1, 1]"
395,3,"['arose', 'agate', 'agape']","['GXXXG', 'GGGXG', 'GGGGG']","[18, 1, 1]"
396,4,"['arose', 'tenet', 'bench', 'wench']","['XXXXY', 'XGGYX', 'XGGGG', 'GGGGG']","[120, 4, 1, 1]"
397,2,"['arose', 'voice']","['XXYXG', 'GGGGG']","[14, 14]"
398,5,"['arose', 'steak', 'steam', 'steal', 'stead']","['YXXYY', 'GGGGX', 'GGGGX', 'GGGGX', 'GGGGG']","[11, 3, 2, 1, 1]"
