,steps,words,feedback,ncands
198,2,"['soare', 'truss']","['YXXYX', 'GGGGG']","[16, 16]"
199,4,"['soare', 'seize', 'since', 'siege']","['GXXXG', 'GYYXG', 'GGXXG', 'GGGGG']","[23, 4, 2, 2]"
200,4,"['soare', 'refer', 'rider', 'tiger']","['XXXYY', 'YYXGG', 'YGXGG', 'GGGGG']","[117, 38, 9, 9]"
201,3,"['soare', 'canal', 'banal']","['XXYXX', 'XGGGG', 'GGGGG']","[138, 1, 1]"
202,4,"['soare', 'stink', 'sully', 'slump']","['GXXXX', 'GXXXX', 'GYYYX', 'GGGGG']","[63, 6, 2, 2]"
203,5,"['soare', 'train', 'grand', 'frank', 'crank']","['XXGYX', 'XGGXY', 'XGGGX', 'XGGGG', 'GGGGG']","[40, 6, 3, 2, 2]"
204,4,"['soare', 'route', 'force', 'gorge']","['XGXYG', 'YGXXG', 'XGGXG', 'GGGGG']","[9, 5, 3, 3]"
205,4,"['soare', 'leery', 'every', 'query']","['XXXGY', 'XYGGG', 'YXGGG', 'GGGGG']","[14, 3, 2, 2]"
206,4,"['soare', 'briny', 'print', 'drink']","['XXXYX', 'XGGGX', 'XGGGX', 'GGGGG']","[57, 4, 3, 3]"
207,4,"['soare', 'arbor', 'major', 'favor']","['XYYYX', 'YYXGG', 'XGXGG', 'GGGGG']","[27, 7, 4, 4]"
208,4,"['soare', 'legal', 'eaten', 'abbey']","['XXYXY', 'XYXYX', 'YYXGX', 'GGGGG']","[68, 15, 1, 1]"
209,4,"['soare', 'canal', 'manga', 'tangy']","['XXYXX', 'XGGYX', 'XGGGY', 'GGGGG']","[138, 8, 1, 1]"
210,3,"['soare', 'canal', 'panic']","['XXYXX', 'YGGYX', 'GGGGG']","[138, 3, 3]"
211,2,"['soare', 'solar']","['GGYYX', 'GGGGG']","[2, 2]"
212,2,"['soare', 'shire']","['GXXGG', 'GGGGG']","[2, 2]"
213,4,"['soare', 'troop', 'proud', 'proxy']","['XYXYX', 'XGGYY', 'GGGXX', 'GGGGG']","[59, 4, 3, 3]"
214,4,"['soare', 'booty', 'mount', 'point']","['XGXXX', 'XGYYX', 'XGXGG', 'GGGGG']","[87, 15, 2, 2]"
215,3,"['soare', 'rotor', 'robot']","['XGXYX', 'GGYGY', 'GGGGG']","[26, 1, 1]"
216,6,"['soare', 'briny', 'fritz', 'drill', 'crick', 'prick']","['XXXYX', 'XGGXX', 'XGGXX', 'XGGXX', 'YGGGG', 'GGGGG']","[57, 10, 6, 3, 1, 1]"
217,4,"['soare', 'melee', 'niece', 'wince']","['XXXXG', 'XYXYG', 'YGYGG', 'GGGGG']","[79, 32, 1, 1]"
218,6,"['soare', 'briny', 'fritz', 'drill', 'crick', 'crimp']","['XXXYX', 'XGGXX', 'XGGXX', 'XGGXX', 'GGGYX', 'GGGGG']","[57, 10, 6, 3, 1, 1]"
219,3,"['soare', 'blood', 'knoll']","['XYXXX', 'XYGYX', 'GGGGG']","[56, 2, 2]"
220,2,"['soare', 'sugar']","['GXYYX', 'GGGGG']","[8, 8]"
221,4,"['soare', 'clank', 'quack', 'whack']","['XXGXX', 'YXGXG', 'XXGGG', 'GGGGG']","[40, 3, 2, 2]"
222,3,"['soare', 'booty', 'mount']","['XGXXX', 'XGYYX', 'GGGGG']","[87, 15, 15]"
223,6,"['soare', 'refer', 'derby', 'mercy', 'jerky', 'perky']","['XXXYY', 'YGXYY', 'XGGXG', 'XGGXG', 'XGGGG', 'GGGGG']","[117, 9, 3, 2, 1, 1]"
224,4,"['soare', 'booty', 'couch', 'could']","['XGXXX', 'XGYXX', 'GGGYX', 'GGGGG']","[87, 24, 1, 1]"
225,4,"['soare', 'briny', 'trunk', 'wrung']","['XXXYX', 'XGXGX', 'XGGGX', 'GGGGG']","[57, 4, 1, 1]"
226,3,"['soare', 'hilly', 'light']","['XXXXX', 'YGYYX', 'GGGGG']","[183, 1, 1]"
227,2,"['soare', 'those']","['YYXXG', 'GGGGG']","[5, 5]"
228,3,"['soare', 'boost', 'moist']","['YGXXX', 'XGYGG', 'GGGGG']","[15, 5, 5]"
229,4,"['soare', 'shark', 'sharp', 'shard']","['GXGGX', 'GGGGX', 'GGGGX', 'GGGGG']","[11, 2, 1, 1]"
230,6,"['soare', 'legal', 'clean', 'bleak', 'plead', 'pleat']","['XXYXY', 'YYXGY', 'XGGGX', 'XGGGX', 'GGGGX', 'GGGGG']","[68, 7, 4, 2, 1, 1]"
231,3,"['soare', 'aloof', 'aloft']","['XYYXX', 'GGGYY', 'GGGGG']","[44, 1, 1]"
232,3,"['soare', 'stink', 'skill']","['GXXXX', 'GXGXY', 'GGGGG']","[63, 4, 4]"
233,5,"['soare', 'refer', 'rider', 'under', 'elder']","['XXXYY', 'YYXGG', 'YXGGG', 'XXGGG', 'GGGGG']","[117, 38, 3, 1, 1]"
234,4,"['soare', 'grace', 'trade', 'frame']","['XXGYG', 'XGGXG', 'XGGXG', 'GGGGG']","[19, 7, 3, 3]"
235,4,"['soare', 'troop', 'minor', 'humor']","['XYXYX', 'XYYGX', 'YXXGG', 'GGGGG']","[59, 7, 2, 2]"
236,4,"['soare', 'masse', 'cause', 'pause']","['YXYXG', 'XGYGG', 'XGGGG', 'GGGGG']","[15, 4, 1, 1]"
237,6,"['soare', 'refer', 'rider', 'queer', 'upper', 'ulcer']","['XXXYY', 'YYXGG', 'YXXGG', 'XYYGG', 'GXXGG', 'GGGGG']","[117, 38, 15, 5, 2, 2]"
238,3,"['soare', 'harry', 'ultra']","['XXYGX', 'XYYGX', 'GGGGG']","[11, 2, 2]"
239,4,"['soare', 'rotor', 'round', 'robin']","['XGXYX', 'GGXYY', 'GGXYX', 'GGGGG']","[26, 6, 1, 1]"
240,4,"['soare', 'hilly', 'dying', 'cynic']","['XXXXX', 'XYXXY', 'XGYYX', 'GGGGG']","[183, 4, 1, 1]"
241,3,"['soare', 'flora', 'agora']","['XYYGX', 'XXGGG', 'GGGGG']","[6, 1, 1]"
242,3,"['soare', 'arbor', 'aroma']","['XYYYX', 'GGXYY', 'GGGGG']","[27, 1, 1]"
243,3,"['soare', 'canal', 'caulk']","['XXYXX', 'GGXYY', 'GGGGG']","[138, 1, 1]"
244,6,"['soare', 'shave', 'shape', 'shade', 'shale', 'shake']","['GXGXG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[19, 5, 4, 3, 2, 2]"
245,4,"['soare', 'canal', 'vital', 'pupal']","['XXYXX', 'XYXGG', 'XXXGG', 'GGGGG']","[138, 5, 1, 1]"
246,4,"['soare', 'movie', 'noble', 'dodge']","['XGXXG', 'XGXXG', 'XGXXG', 'GGGGG']","[10, 7, 3, 3]"
247,4,"['soare', 'stink', 'spill', 'swill']","['GXXXX', 'GXGXX', 'GXGGG', 'GGGGG']","[63, 5, 1, 1]"
248,4,"['soare', 'canal', 'match', 'tacit']","['XXYXX', 'YGXYX', 'XGYYX', 'GGGGG']","[138, 10, 2, 2]"
249,3,"['soare', 'order', 'other']","['XYXYY', 'GYXGG', 'GGGGG']","[13, 5, 5]"
250,4,"['soare', 'ivory', 'fjord', 'thorn']","['XYXGX', 'XXGGX', 'XXGGX', 'GGGGG']","[8, 3, 1, 1]"
251,5,"['soare', 'prove', 'grove', 'drove', 'trove']","['XYXYG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[14, 3, 2, 1, 1]"
252,5,"['soare', 'ozone', 'elope', 'globe', 'bloke']","['XYXXG', 'YXGXG', 'YGGXG', 'XGGYG', 'GGGGG']","[20, 11, 4, 1, 1]"
253,4,"['soare', 'hilly', 'civic', 'vivid']","['XXXXX', 'XGXXX', 'XGGGX', 'GGGGG']","[183, 6, 1, 1]"
254,3,"['soare', 'stink', 'spill']","['GXXXX', 'GXGXX', 'GGGGG']","[63, 5, 5]"
255,3,"['soare', 'clank', 'chant']","['XXGXX', 'GXGGX', 'GGGGG']","[40, 1, 1]"
256,6,"['soare', 'ozone', 'elope', 'quote', 'diode', 'choke']","['XYXXG', 'YXGXG', 'YXGXG', 'XXGXG', 'XXGXG', 'GGGGG']","[20, 11, 4, 3, 1, 1]"
257,3,"['soare', 'prime', 'rupee']","['XXXYG', 'YYXXG', 'GGGGG']","[39, 1, 1]"
258,3,"['soare', 'sassy', 'nasty']","['YXYXX', 'YGGYG', 'GGGGG']","[23, 4, 4]"
259,4,"['soare', 'court', 'gourd', 'mourn']","['XGXGX', 'XGGGX', 'XGGGX', 'GGGGG']","[6, 2, 1, 1]"
260,3,"['soare', 'legal', 'ahead']","['XXYXY', 'XYXGX', 'GGGGG']","[68, 6, 6]"
261,5,"['soare', 'prime', 'drive', 'tribe', 'brine']","['XXXYG', 'XGGXG', 'XGGXG', 'XGGYG', 'GGGGG']","[39, 9, 7, 1, 1]"
262,4,"['soare', 'blood', 'clock', 'cloth']","['XYXXX', 'XGGYX', 'GGGYX', 'GGGGG']","[56, 7, 3, 3]"
263,3,"['soare', 'board', 'hoard']","['XGGGX', 'XGGGG', 'GGGGG']","[2, 1, 1]"
264,3,"['soare', 'sheet', 'sweet']","['GXXXY', 'GXGGG', 'GGGGG']","[35, 2, 2]"
265,3,"['soare', 'booty', 'month']","['XGXXX', 'XGYGX', 'GGGGG']","[87, 3, 3]"
266,5,"['soare', 'masse', 'cause', 'false', 'lapse']","['YXYXG', 'XGYGG', 'XGXGG', 'XGYGG', 'GGGGG']","[15, 4, 2, 1, 1]"
267,4,"['soare', 'canal', 'match', 'watch']","['XXYXX', 'YGXYX', 'XGGGG', 'GGGGG']","[138, 10, 4, 4]"
268,3,"['soare', 'local', 'today']","['XGYXX', 'XGXGX', 'GGGGG']","[21, 5, 5]"
269,3,"['soare', 'boost', 'focus']","['YGXXX', 'XGYYX', 'GGGGG']","[15, 2, 2]"
270,4,"['soare', 'sheet', 'spent', 'smelt']","['GXXXY', 'GXGYG', 'GXGXG', 'GGGGG']","[35, 6, 1, 1]"
271,5,"['soare', 'phase', 'lease', 'cease', 'tease']","['YXGXG', 'XXGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[7, 4, 2, 1, 1]"
272,7,"['soare', 'rarer', 'rarer', 'eater', 'later', 'water', 'cater']","['XXYYY', 'YGYGG', 'YGYGG', 'YGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[61, 24, 24, 4, 3, 2, 2]"
273,2,"['soare', 'movie']","['XGXXG', 'GGGGG']","[10, 10]"
274,3,"['soare', 'hilly', 'lynch']","['XXXXX', 'YXYYY', 'GGGGG']","[183, 3, 3]"
275,3,"['soare', 'sauce', 'saute']","['GXYXG', 'GGGXG', 'GGGGG']","[3, 1, 1]"
276,3,"['soare', 'aloof', 'allow']","['XYYXX', 'GGYGX', 'GGGGG']","[44, 3, 3]"
277,4,"['soare', 'refer', 'rebel', 'renew']","['XXXYY', 'GGXGY', 'GGXGX', 'GGGGG']","[117, 4, 1, 1]"
278,3,"['soare', 'refer', 'their']","['XXXYY', 'YYXYG', 'GGGGG']","[117, 1, 1]"
279,4,"['soare', 'stoop', 'shown', 'slosh']","['GYXXX', 'GXGYX', 'GYGXX', 'GGGGG']","[37, 10, 1, 1]"
280,3,"['soare', 'prime', 'purge']","['XXXYG', 'GYXXG', 'GGGGG']","[39, 2, 2]"
281,4,"['soare', 'beset', 'guest', 'chest']","['YXXXY', 'XYYYG', 'XXGGG', 'GGGGG']","[19, 4, 1, 1]"
282,3,"['soare', 'melon', 'depot']","['XYXXY', 'XGXGX', 'GGGGG']","[25, 3, 3]"
283,5,"['soare', 'melon', 'video', 'epoch', 'epoxy']","['XYXXY', 'XYXYX', 'XXXYY', 'GGGXX', 'GGGGG']","[25, 4, 2, 1, 1]"
284,3,"['soare', 'hilly', 'nymph']","['XXXXX', 'YXXXY', 'GGGGG']","[183, 1, 1]"
285,4,"['soare', 'booty', 'couch', 'found']","['XGXXX', 'XGYXX', 'XGGXX', 'GGGGG']","[87, 24, 5, 5]"
286,3,"['soare', 'stash', 'shall']","['GXGXX', 'GXGYY', 'GGGGG']","[41, 6, 6]"
287,2,"['soare', 'harry']","['XXYGX', 'GGGGG']","[11, 11]"
288,5,"['soare', 'stoke', 'stone', 'stole', 'stove']","['GYXXG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[12, 3, 2, 1, 1]"
289,4,"['soare', 'booty', 'dolly', 'lowly']","['XGXXX', 'XGYXG', 'XGYGG', 'GGGGG']","[87, 16, 2, 2]"
290,4,"['soare', 'stoop', 'scout', 'snout']","['GYXXX', 'GYGYX', 'GXGGG', 'GGGGG']","[37, 4, 2, 2]"
291,3,"['soare', 'prove', 'trope']","['XYXYG', 'YGGXG', 'GGGGG']","[14, 2, 2]"
292,4,"['soare', 'refer', 'fever', 'fewer']","['XXXYY', 'YGYGG', 'GGXGG', 'GGGGG']","[117, 2, 1, 1]"
293,4,"['soare', 'stash', 'shall', 'shawl']","['GXGXX', 'GXGYY', 'GGGYG', 'GGGGG']","[41, 6, 1, 1]"
294,4,"['soare', 'canal', 'naval', 'natal']","['XXYXX', 'XGYGG', 'GGXGG', 'GGGGG']","[138, 2, 1, 1]"
295,4,"['soare', 'where', 'genre', 'fibre']","['XXXGG', 'XXYGG', 'XYXGG', 'GGGGG']","[4, 2, 1, 1]"
296,3,"['soare', 'local', 'comma']","['XGYXX', 'XGYYX', 'GGGGG']","[21, 1, 1]"
297,3,"['soare', 'royal', 'foray']","['XGYYX', 'YGYGX', 'GGGGG']","[8, 1, 1]"
298,5,"['soare', 'share', 'spare', 'stare', 'scare']","['GXGGG', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[5, 4, 3, 2, 2]"
299,2,"['soare', 'stair']","['GXGYX', 'GGGGG']","[1, 1]"
300,3,"['soare', 'clank', 'black']","['XXGXX', 'YGGXG', 'GGGGG']","[40, 2, 2]"
301,3,"['soare', 'sassy', 'squad']","['GXYXX', 'GYYYX', 'GGGGG']","[19, 6, 6]"
302,2,"['soare', 'royal']","['XGYYX', 'GGGGG']","[8, 8]"
303,4,"['soare', 'hilly', 'dutch', 'chunk']","['XXXXX', 'YXXXX', 'XYXYY', 'GGGGG']","[183, 10, 2, 2]"
304,4,"['soare', 'melee', 'midge', 'mince']","['XXXXG', 'GYXYG', 'GGXXG', 'GGGGG']","[79, 2, 1, 1]"
305,3,"['soare', 'shave', 'slave']","['GXGXG', 'GXGGG', 'GGGGG']","[19, 3, 3]"
306,7,"['soare', 'shave', 'shape', 'shade', 'shale', 'shake', 'shame']","['GXGXG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[19, 5, 4, 3, 2, 1, 1]"
307,4,"['soare', 'tenet', 'bleed', 'cheek']","['XXXXY', 'XYXGX', 'XXGGX', 'GGGGG']","[120, 15, 1, 1]"
308,4,"['soare', 'eagle', 'apple', 'ample']","['XXYXG', 'YYXGG', 'GYGGG', 'GGGGG']","[40, 4, 1, 1]"
309,4,"['soare', 'train', 'chair', 'flair']","['XXGYX', 'XYGGX', 'XXGGG', 'GGGGG']","[40, 2, 1, 1]"
310,8,"['soare', 'rower', 'corer', 'boxer', 'poker', 'lover', 'homer', 'foyer']","['XGXYY', 'YGXGG', 'XGYGG', 'XGXGG', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[22, 12, 10, 9, 7, 3, 2, 2]"
311,4,"['soare', 'arbor', 'radio', 'cargo']","['XYYYX', 'YYXYY', 'YGXXG', 'GGGGG']","[27, 3, 1, 1]"
312,4,"['soare', 'ozone', 'olive', 'oxide']","['XYXXG', 'GXYXG', 'GXGXG', 'GGGGG']","[20, 2, 1, 1]"
313,3,"['soare', 'clank', 'plant']","['XXGXX', 'XGGGX', 'GGGGG']","[40, 3, 3]"
314,3,"['soare', 'ozone', 'olive']","['XYXXG', 'GXYXG', 'GGGGG']","[20, 2, 2]"
315,4,"['soare', 'leery', 'exert', 'inert']","['XXXGY', 'XYGGX', 'YXGGG', 'GGGGG']","[14, 2, 1, 1]"
316,3,"['soare', 'asset', 'askew']","['YXYXY', 'GGYGX', 'GGGGG']","[5, 2, 2]"
317,3,"['soare', 'beset', 'heist']","['YXXXY', 'XGYYG', 'GGGGG']","[19, 1, 1]"
318,3,"['soare', 'stoop', 'shown']","['GYXXX', 'GXGYX', 'GGGGG']","[37, 10, 10]"
319,3,"['soare', 'beset', 'zesty']","['YXXXY', 'XGGYY', 'GGGGG']","[19, 2, 2]"
320,5,"['soare', 'sassy', 'nasty', 'tasty', 'hasty']","['YXYXX', 'YGGYG', 'XGGGG', 'YGGGG', 'GGGGG']","[23, 4, 3, 2, 2]"
321,4,"['soare', 'grass', 'crash', 'trash']","['YXGYX', 'XGGGY', 'XGGGG', 'GGGGG']","[7, 3, 2, 2]"
322,4,"['soare', 'legal', 'delta', 'fella']","['XXYXY', 'YGXYY', 'XGGXG', 'GGGGG']","[68, 2, 1, 1]"
323,5,"['soare', 'radar', 'march', 'party', 'larva']","['XXYYX', 'YGXYY', 'XGGXX', 'XGGXX', 'GGGGG']","[42, 7, 4, 1, 1]"
324,5,"['soare', 'rotor', 'world', 'forum', 'forgo']","['XGXYX', 'YGXYY', 'XGGXX', 'GGGXX', 'GGGGG']","[26, 8, 6, 1, 1]"
325,3,"['soare', 'short', 'story']","['GYXGX', 'GXGGY', 'GGGGG']","[10, 3, 3]"
326,3,"['soare', 'harry', 'hairy']","['XXYGX', 'GGYGG', 'GGGGG']","[11, 1, 1]"
327,2,"['soare', 'train']","['XXGYX', 'GGGGG']","[40, 40]"
328,7,"['soare', 'rower', 'corer', 'boxer', 'poker', 'lover', 'homer']","['XGXYY', 'YGXGG', 'XGYGG', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[22, 12, 10, 9, 7, 3, 3]"
329,4,"['soare', 'eagle', 'gauge', 'badge']","['XXYXG', 'YGYXG', 'YGXGG', 'GGGGG']","[40, 5, 2, 2]"
330,4,"['soare', 'hussy', 'twist', 'midst']","['YXXXX', 'XXYGX', 'YXYGG', 'GGGGG']","[33, 3, 1, 1]"
331,4,"['soare', 'canal', 'candy', 'canny']","['XXYXX', 'GGGYX', 'GGGXG', 'GGGGG']","[138, 2, 1, 1]"
332,3,"['soare', 'beset', 'fetus']","['YXXXY', 'XGYYY', 'GGGGG']","[19, 1, 1]"
333,4,"['soare', 'hilly', 'dutch', 'butch']","['XXXXX', 'YXXXX', 'XGGGG', 'GGGGG']","[183, 10, 1, 1]"
334,3,"['soare', 'large', 'farce']","['XXYYG', 'XGGXG', 'GGGGG']","[7, 2, 2]"
335,5,"['soare', 'stink', 'sunny', 'swung', 'slung']","['GXXXX', 'GXXGX', 'GYYGX', 'GXGGG', 'GGGGG']","[63, 3, 2, 1, 1]"
336,4,"['soare', 'hussy', 'gypsy', 'tipsy']","['YXXXX', 'XXYGG', 'XYGGG', 'GGGGG']","[33, 3, 1, 1]"
337,4,"['soare', 'legal', 'medal', 'metal']","['XXYXY', 'YGXGG', 'GGXGG', 'GGGGG']","[68, 8, 1, 1]"
338,4,"['soare', 'tenet', 'field', 'yield']","['XXXXY', 'XYXYX', 'XGGGG', 'GGGGG']","[120, 11, 2, 2]"
339,4,"['soare', 'melee', 'belle', 'delve']","['XXXXG', 'XGGYG', 'XGGYG', 'GGGGG']","[79, 3, 1, 1]"
340,3,"['soare', 'tenet', 'being']","['XXXXY', 'XGYYX', 'GGGGG']","[120, 8, 8]"
341,2,"['soare', 'scour']","['GYXYX', 'GGGGG']","[1, 1]"
342,3,"['soare', 'class', 'glass']","['YXGXX', 'XGGGG', 'GGGGG']","[14, 1, 1]"
343,6,"['soare', 'rarer', 'rarer', 'eater', 'gayer', 'gamer']","['XXYYY', 'YGYGG', 'YGYGG', 'YGXGG', 'GGXGG', 'GGGGG']","[61, 24, 24, 15, 2, 2]"
344,3,"['soare', 'sugar', 'scrap']","['GXYYX', 'GXXGY', 'GGGGG']","[8, 6, 6]"
345,4,"['soare', 'novel', 'women', 'money']","['XGXXY', 'YGXGX', 'XGYGY', 'GGGGG']","[26, 7, 1, 1]"
346,4,"['soare', 'melee', 'niece', 'hinge']","['XXXXG', 'XYXYG', 'YGYXG', 'GGGGG']","[79, 32, 2, 2]"
347,3,"['soare', 'canal', 'album']","['XXYXX', 'XYXYY', 'GGGGG']","[138, 8, 8]"
348,5,"['soare', 'booty', 'couch', 'pouch', 'vouch']","['XGXXX', 'XGYXX', 'YGGGG', 'XGGGG', 'GGGGG']","[87, 24, 2, 1, 1]"
349,2,"['soare', 'asset']","['YXYXY', 'GGGGG']","[5, 5]"
350,4,"['soare', 'award', 'chart', 'tiara']","['XXGGX', 'YXGGX', 'XXGGY', 'GGGGG']","[13, 5, 1, 1]"
351,5,"['soare', 'refer', 'trend', 'erect', 'crept']","['XXXYY', 'YYXYY', 'YGGXX', 'YGGYG', 'GGGGG']","[117, 5, 2, 1, 1]"
352,4,"['soare', 'aloof', 'canon', 'bayou']","['XYYXX', 'YXYGX', 'XGXGX', 'GGGGG']","[44, 7, 2, 2]"
353,3,"['soare', 'aloof', 'atoll']","['XYYXX', 'GYGYX', 'GGGGG']","[44, 1, 1]"
354,5,"['soare', 'arbor', 'major', 'mayor', 'manor']","['XYYYX', 'YYXGG', 'GGXGG', 'GGXGG', 'GGGGG']","[27, 7, 2, 1, 1]"
355,6,"['soare', 'rarer', 'break', 'freak', 'wreak', 'creak']","['XXYYY', 'YYYYY', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[61, 12, 3, 2, 1, 1]"
356,4,"['soare', 'stoop', 'shown', 'showy']","['GYXXX', 'GXGYX', 'GGGGX', 'GGGGG']","[37, 10, 1, 1]"
357,2,"['soare', 'phase']","['YXGXG', 'GGGGG']","[7, 7]"
358,4,"['soare', 'troop', 'front', 'froth']","['XYXYX', 'YGGYX', 'GGGXY', 'GGGGG']","[59, 5, 1, 1]"
359,3,"['soare', 'tenet', 'depth']","['XXXXY', 'YGXYY', 'GGGGG']","[120, 8, 8]"
360,3,"['soare', 'blood', 'gloom']","['XYXXX', 'XGGGX', 'GGGGG']","[56, 1, 1]"
361,3,"['soare', 'blood', 'flood']","['XYXXX', 'XGGGG', 'GGGGG']","[56, 1, 1]"
362,4,"['soare', 'train', 'trail', 'trait']","['XXGYX', 'GGGGX', 'GGGGX', 'GGGGG']","[40, 2, 1, 1]"
363,4,"['soare', 'briny', 'right', 'girth']","['XXXYX', 'XYYXX', 'YGYYY', 'GGGGG']","[57, 5, 1, 1]"
364,4,"['soare', 'tenet', 'empty', 'piety']","['XXXXY', 'YYXYY', 'YXYGG', 'GGGGG']","[120, 3, 1, 1]"
365,7,"['soare', 'rarer', 'rarer', 'eater', 'gayer', 'layer', 'payer']","['XXYYY', 'YGYGG', 'YGYGG', 'YGXGG', 'XGGGG', 'XGGGG', 'GGGGG']","[61, 24, 24, 15, 2, 1, 1]"
366,3,"['soare', 'loose', 'goose']","['YGXXG', 'XGGGG', 'GGGGG']","[11, 3, 3]"
367,3,"['soare', 'aloof', 'float']","['XYYXX', 'YGGYY', 'GGGGG']","[44, 1, 1]"
368,4,"['soare', 'rotor', 'honor', 'donor']","['XGXYX', 'YGXGG', 'XGGGG', 'GGGGG']","[26, 3, 1, 1]"
369,4,"['soare', 'above', 'alone', 'atone']","['XYYXG', 'GXGXG', 'GXGGG', 'GGGGG']","[8, 4, 1, 1]"
370,3,"['soare', 'troop', 'primo']","['XYXYX', 'XGYYY', 'GGGGG']","[59, 1, 1]"
371,3,"['soare', 'arbor', 'apron']","['XYYYX', 'GYXGY', 'GGGGG']","[27, 1, 1]"
372,4,"['soare', 'blood', 'block', 'blown']","['XYXXX', 'GGGYX', 'GGGXX', 'GGGGG']","[56, 2, 1, 1]"
373,5,"['soare', 'aloof', 'tango', 'mambo', 'cacao']","['XYYXX', 'YXYYX', 'XGXXG', 'XGXXG', 'GGGGG']","[44, 7, 3, 1, 1]"
374,2,"['soare', 'loser']","['YGXYY', 'GGGGG']","[2, 2]"
375,4,"['soare', 'hilly', 'tunic', 'input']","['XXXXX', 'XYXXX', 'YYYYX', 'GGGGG']","[183, 12, 1, 1]"
376,5,"['soare', 'aloof', 'cloak', 'bloat', 'gloat']","['XYYXX', 'YGGYX', 'XGGGX', 'XGGGG', 'GGGGG']","[44, 3, 2, 1, 1]"
377,3,"['soare', 'canal', 'awful']","['XXYXX', 'XYXYG', 'GGGGG']","[138, 1, 1]"
378,4,"['soare', 'briny', 'bring', 'brink']","['XXXYX', 'GGGGX', 'GGGGX', 'GGGGG']","[57, 2, 1, 1]"
379,5,"['soare', 'seize', 'spine', 'suite', 'smite']","['GXXXG', 'GYGXG', 'GXGXG', 'GXGGG', 'GGGGG']","[23, 14, 6, 1, 1]"
380,4,"['soare', 'leach', 'meant', 'beady']","['XXGXY', 'XGGXX', 'XGGXX', 'GGGGG']","[21, 3, 1, 1]"
381,3,"['soare', 'truss', 'rusty']","['YXXYX', 'YYYYY', 'GGGGG']","[16, 1, 1]"
382,3,"['soare', 'metro', 'retro']","['XYXGY', 'XGGGG', 'GGGGG']","[3, 1, 1]"
383,4,"['soare', 'troop', 'crown', 'droll']","['XYXYX', 'XGGYX', 'XGGXX', 'GGGGG']","[59, 16, 2, 2]"
384,8,"['soare', 'canal', 'tatty', 'happy', 'daddy', 'jazzy', 'baggy', 'gawky']","['XXYXX', 'XGXYX', 'XGXXG', 'XGXXG', 'XGXXG', 'XGXXG', 'XGYYG', 'GGGGG']","[138, 26, 9, 7, 4, 3, 1, 1]"
385,3,"['soare', 'hilly', 'hutch']","['XXXXX', 'GXXXX', 'GGGGG']","[183, 3, 3]"
386,4,"['soare', 'blood', 'owing', 'pinto']","['XYXXX', 'XXYYX', 'YXYYX', 'GGGGG']","[56, 8, 1, 1]"
387,4,"['soare', 'canal', 'dally', 'gaily']","['XXYXX', 'XGXYY', 'XGYGG', 'GGGGG']","[138, 13, 2, 2]"
388,5,"['soare', 'refer', 'creed', 'threw', 'egret']","['XXXYY', 'YYXGY', 'XYYGX', 'YXGGX', 'GGGGG']","[117, 16, 2, 1, 1]"
389,3,"['soare', 'canal', 'lilac']","['XXYXX', 'YYXGY', 'GGGGG']","[138, 2, 2]"
390,6,"['soare', 'surer', 'skier', 'sheer', 'sewer', 'sever']","['GXXYY', 'GXYGG', 'GXXGG', 'GXYGG', 'GGXGG', 'GGGGG']","[13, 6, 5, 2, 1, 1]"
391,3,"['soare', 'tenet', 'field']","['XXXXY', 'XYXYX', 'GGGGG']","[120, 11, 11]"
392,5,"['soare', 'hilly', 'plunk', 'bluff', 'fluff']","['XXXXX', 'XXYYX', 'XGGXX', 'XGGGG', 'GGGGG']","[183, 12, 2, 1, 1]"
393,3,"['soare', 'ivory', 'hydro']","['XYXGX', 'XXYGY', 'GGGGG']","[8, 1, 1]"
394,4,"['soare', 'clank', 'black', 'flack']","['XXGXX', 'YGGXG', 'XGGGG', 'GGGGG']","[40, 2, 1, 1]"
395,4,"['soare', 'elate', 'awake', 'agape']","['XXGXG', 'YXGXG', 'GXGXG', 'GGGGG']","[28, 12, 3, 3]"
396,4,"['soare', 'tenet', 'bench', 'wench']","['XXXXY', 'XGGYX', 'XGGGG', 'GGGGG']","[120, 4, 1, 1]"
397,3,"['soare', 'movie', 'voice']","['XGXXG', 'XGYYG', 'GGGGG']","[10, 1, 1]"
398,5,"['soare', 'steam', 'steal', 'steak', 'stead']","['GXYXY', 'GGGGX', 'GGGGX', 'GGGGX', 'GGGGG']","[9, 3, 2, 1, 1]"
399,7,"['soare', 'stash', 'staff', 'stand', 'stamp', 'stack', 'stalk']","['GXGXX', 'GGGYX', 'GGGXX', 'GGGXX', 'GGGXX', 'GGGXG', 'GGGGG']","[41, 9, 8, 4, 3, 1, 1]"
