,steps,words,feedback,ncands
193,4,"['nares', 'radar', 'major', 'tapir']","['XGYXX', 'YGXYG', 'XGXXG', 'GGGGG']","[23, 7, 1, 1]"
194,5,"['nares', 'prior', 'crowd', 'trout', 'troll']","['XXYXX', 'XGXYY', 'XGGXX', 'GGGXY', 'GGGGG']","[93, 10, 5, 1, 1]"
195,4,"['nares', 'ninny', 'unity', 'unify']","['YXXXX', 'YYYYG', 'GGGXG', 'GGGGG']","[99, 2, 1, 1]"
196,3,"['nares', 'press', 'rebus']","['XXYYG', 'XYYYG', 'GGGGG']","[4, 1, 1]"
197,4,"['nares', 'sissy', 'ghost', 'boost']","['XXXXY', 'YXYGX', 'XXGGG', 'GGGGG']","[115, 6, 1, 1]"
198,3,"['nares', 'cross', 'truss']","['XXYXG', 'XGXGG', 'GGGGG']","[4, 1, 1]"
199,4,"['nares', 'sense', 'stile', 'siege']","['XXXYY', 'GYXYG', 'GXYXG', 'GGGGG']","[68, 22, 2, 2]"
200,6,"['nares', 'freer', 'rover', 'elder', 'upper', 'tiger']","['XXYGX', 'XYYGG', 'YXXGG', 'YXXGG', 'XXXGG', 'GGGGG']","[96, 55, 22, 10, 4, 4]"
201,4,"['nares', 'nanny', 'canal', 'banal']","['YGXXX', 'YGGYX', 'XGGGG', 'GGGGG']","[37, 10, 1, 1]"
202,4,"['nares', 'sissy', 'stoop', 'slump']","['XXXXY', 'GXYYX', 'GXXXG', 'GGGGG']","[115, 32, 1, 1]"
203,4,"['nares', 'grain', 'frank', 'crank']","['YYYXX', 'XGGXY', 'XGGGG', 'GGGGG']","[21, 5, 3, 3]"
204,4,"['nares', 'eerie', 'force', 'gorge']","['XXGYX', 'YYGXG', 'XGGXG', 'GGGGG']","[24, 7, 2, 2]"
205,5,"['nares', 'crepe', 'their', 'every', 'query']","['XXYYX', 'XYGXY', 'XXGXY', 'YXGGG', 'GGGGG']","[75, 8, 4, 2, 2]"
206,4,"['nares', 'wrong', 'print', 'drink']","['YXYXX', 'XGXGX', 'XGGGX', 'GGGGG']","[35, 7, 3, 3]"
207,5,"['nares', 'radar', 'major', 'labor', 'favor']","['XGYXX', 'YGXYG', 'XGXGG', 'XGXGG', 'GGGGG']","[23, 7, 4, 2, 2]"
208,2,"['nares', 'abbey']","['XYXGX', 'GGGGG']","[3, 3]"
209,5,"['nares', 'nanny', 'candy', 'manly', 'tangy']","['YGXXX', 'YGGYG', 'XGGXG', 'XGGXG', 'GGGGG']","[37, 8, 4, 1, 1]"
210,4,"['nares', 'nanny', 'canal', 'panic']","['YGXXX', 'YGGYX', 'YGGYX', 'GGGGG']","[37, 10, 2, 2]"
211,3,"['nares', 'start', 'solar']","['XYYXY', 'GXYYX', 'GGGGG']","[19, 2, 2]"
212,3,"['nares', 'spore', 'shire']","['XXYYY', 'GXXGG', 'GGGGG']","[14, 1, 1]"
213,4,"['nares', 'prior', 'proud', 'proxy']","['XXYXX', 'GGXYY', 'GGGXX', 'GGGGG']","[93, 3, 2, 2]"
214,4,"['nares', 'ninny', 'cling', 'point']","['YXXXX', 'YYYGX', 'XXGGX', 'GGGGG']","[99, 15, 3, 3]"
215,3,"['nares', 'prior', 'robot']","['XXYXX', 'XYXGY', 'GGGGG']","[93, 1, 1]"
216,4,"['nares', 'prior', 'privy', 'prick']","['XXYXX', 'GGGXY', 'GGGXX', 'GGGGG']","[93, 2, 1, 1]"
217,5,"['nares', 'penne', 'hinge', 'mince', 'wince']","['YXXYX', 'XYGYG', 'XGGXG', 'XGGGG', 'GGGGG']","[55, 7, 2, 1, 1]"
218,3,"['nares', 'prior', 'crimp']","['XXYXX', 'YGGXY', 'GGGGG']","[93, 1, 1]"
219,5,"['nares', 'ninny', 'known', 'knock', 'knoll']","['YXXXX', 'YXYYX', 'GGGXY', 'GGGXY', 'GGGGG']","[99, 8, 2, 1, 1]"
220,4,"['nares', 'start', 'solar', 'sugar']","['XYYXY', 'GXYYX', 'GXXGG', 'GGGGG']","[19, 2, 1, 1]"
221,5,"['nares', 'allay', 'cocoa', 'quack', 'whack']","['XYXXX', 'YXXYX', 'YXYXY', 'XXGGG', 'GGGGG']","[94, 15, 2, 1, 1]"
222,4,"['nares', 'ninny', 'found', 'mount']","['YXXXX', 'YXYGX', 'XGGGX', 'GGGGG']","[99, 16, 2, 2]"
223,7,"['nares', 'eerie', 'derby', 'ferry', 'mercy', 'jerky', 'perky']","['XXGYX', 'YGGXY', 'XGGXG', 'XGGYG', 'XGGXG', 'XGGGG', 'GGGGG']","[24, 9, 5, 3, 2, 1, 1]"
224,4,"['nares', 'doily', 'would', 'could']","['XXXXX', 'YGXGX', 'XGGGG', 'GGGGG']","[219, 2, 1, 1]"
225,4,"['nares', 'wrong', 'wring', 'wrung']","['YXYXX', 'GGXGG', 'GGXGG', 'GGGGG']","[35, 2, 1, 1]"
226,4,"['nares', 'doily', 'civil', 'light']","['XXXXX', 'XXYYX', 'XGXYY', 'GGGGG']","[219, 7, 2, 2]"
227,4,"['nares', 'sense', 'loose', 'those']","['XXXYY', 'YYXGG', 'XYGGG', 'GGGGG']","[68, 17, 3, 3]"
228,3,"['nares', 'sissy', 'moist']","['XXXXY', 'YYYGX', 'GGGGG']","[115, 6, 6]"
229,5,"['nares', 'start', 'sharp', 'shark', 'shard']","['XYYXY', 'GXGGX', 'GGGGX', 'GGGGX', 'GGGGG']","[19, 7, 2, 1, 1]"
230,4,"['nares', 'elate', 'cleat', 'pleat']","['XYXYX', 'YGYYY', 'XGGGG', 'GGGGG']","[90, 3, 2, 2]"
231,5,"['nares', 'allay', 'album', 'alpha', 'aloft']","['XYXXX', 'GGYYX', 'GGXXX', 'GGXXY', 'GGGGG']","[94, 6, 3, 2, 2]"
232,4,"['nares', 'sissy', 'stilt', 'skill']","['XXXXY', 'GYYYX', 'GXGGX', 'GGGGG']","[115, 19, 3, 3]"
233,4,"['nares', 'freer', 'rover', 'elder']","['XXYGX', 'XYYGG', 'YXXGG', 'GGGGG']","[96, 55, 22, 22]"
234,3,"['nares', 'rearm', 'frame']","['XYYYX', 'YYGYY', 'GGGGG']","[63, 1, 1]"
235,4,"['nares', 'prior', 'color', 'humor']","['XXYXX', 'XYXGG', 'XYXGG', 'GGGGG']","[93, 8, 4, 4]"
236,4,"['nares', 'taste', 'cause', 'pause']","['XGXYY', 'XGYXG', 'XGGGG', 'GGGGG']","[14, 6, 1, 1]"
237,5,"['nares', 'freer', 'rover', 'elder', 'ulcer']","['XXYGX', 'XYYGG', 'YXXGG', 'YGXGG', 'GGGGG']","[96, 55, 22, 3, 3]"
238,4,"['nares', 'drama', 'flora', 'ultra']","['XYYXX', 'XYYXG', 'XGXGG', 'GGGGG']","[71, 4, 1, 1]"
239,4,"['nares', 'wrong', 'minor', 'robin']","['YXYXX', 'XYYYX', 'XYYYY', 'GGGGG']","[35, 6, 2, 2]"
240,3,"['nares', 'ninny', 'cynic']","['YXXXX', 'YYGYY', 'GGGGG']","[99, 1, 1]"
241,4,"['nares', 'drama', 'flora', 'agora']","['XYYXX', 'XYYXG', 'XXGGG', 'GGGGG']","[71, 4, 1, 1]"
242,3,"['nares', 'drama', 'aroma']","['XYYXX', 'XGYGG', 'GGGGG']","[71, 1, 1]"
243,7,"['nares', 'tatty', 'mamma', 'papal', 'valid', 'laugh', 'caulk']","['XGXXX', 'XGXXX', 'XGXXY', 'XGXYY', 'XGYXX', 'YGGXX', 'GGGGG']","[71, 20, 9, 3, 2, 1, 1]"
244,7,"['nares', 'state', 'shave', 'shape', 'shade', 'shale', 'shake']","['XYXYY', 'GXGXG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[42, 11, 5, 4, 3, 2, 2]"
245,5,"['nares', 'allay', 'local', 'vital', 'pupal']","['XYXXX', 'YYYGX', 'YXXGG', 'XXXGG', 'GGGGG']","[94, 11, 4, 1, 1]"
246,5,"['nares', 'eerie', 'bouge', 'lodge', 'dodge']","['XXXYX', 'YYXXG', 'XGXGG', 'XGGGG', 'GGGGG']","[140, 31, 2, 1, 1]"
247,6,"['nares', 'sissy', 'stilt', 'skill', 'spill', 'swill']","['XXXXY', 'GYYYX', 'GXGGX', 'GXGGG', 'GXGGG', 'GGGGG']","[115, 19, 3, 2, 1, 1]"
248,4,"['nares', 'tatty', 'taboo', 'tacit']","['XGXXX', 'GGYYX', 'GGXXX', 'GGGGG']","[71, 2, 1, 1]"
249,4,"['nares', 'freer', 'rover', 'other']","['XXYGX', 'XYYGG', 'YYXGG', 'GGGGG']","[96, 55, 5, 5]"
250,3,"['nares', 'wrong', 'thorn']","['YXYXX', 'XYGYX', 'GGGGG']","[35, 1, 1]"
251,4,"['nares', 'crepe', 'trite', 'trove']","['XXYYX', 'XGYXG', 'GGXYG', 'GGGGG']","[75, 15, 1, 1]"
252,4,"['nares', 'eerie', 'bouge', 'bloke']","['XXXYX', 'YYXXG', 'GYXXG', 'GGGGG']","[140, 31, 1, 1]"
253,4,"['nares', 'doily', 'width', 'vivid']","['XXXXX', 'YXYXX', 'XGYXX', 'GGGGG']","[219, 4, 1, 1]"
254,5,"['nares', 'sissy', 'stilt', 'skill', 'spill']","['XXXXY', 'GYYYX', 'GXGGX', 'GXGGG', 'GGGGG']","[115, 19, 3, 2, 2]"
255,4,"['nares', 'again', 'plant', 'chant']","['YYXXX', 'YXGXY', 'XXGGG', 'GGGGG']","[42, 9, 1, 1]"
256,5,"['nares', 'eerie', 'bouge', 'whole', 'choke']","['XXXYX', 'YYXXG', 'XYXXG', 'XGGXG', 'GGGGG']","[140, 31, 3, 1, 1]"
257,5,"['nares', 'freer', 'rebel', 'rodeo', 'rupee']","['XXYGX', 'XYYGY', 'GYXGX', 'GXXGX', 'GGGGG']","[96, 6, 3, 2, 2]"
258,3,"['nares', 'nasal', 'nasty']","['GGXXY', 'GGGYX', 'GGGGG']","[2, 1, 1]"
259,4,"['nares', 'wrong', 'minor', 'mourn']","['YXYXX', 'XYYYX', 'GXYYY', 'GGGGG']","[35, 6, 1, 1]"
260,4,"['nares', 'elate', 'media', 'ahead']","['XYXYX', 'YXYXY', 'XYYXY', 'GGGGG']","[90, 7, 1, 1]"
261,4,"['nares', 'prone', 'urine', 'brine']","['YXYYX', 'XGXGG', 'XGGGG', 'GGGGG']","[12, 2, 1, 1]"
262,4,"['nares', 'doily', 'block', 'cloth']","['XXXXX', 'XYXYX', 'XGGYX', 'GGGGG']","[219, 9, 2, 2]"
263,5,"['nares', 'drama', 'award', 'board', 'hoard']","['XYYXX', 'YYGXY', 'YXGGG', 'XGGGG', 'GGGGG']","[71, 5, 4, 1, 1]"
264,3,"['nares', 'sleet', 'sweet']","['XXXGY', 'GXGGG', 'GGGGG']","[18, 2, 2]"
265,4,"['nares', 'ninny', 'hunch', 'month']","['YXXXX', 'YXGYX', 'YXGXG', 'GGGGG']","[99, 11, 1, 1]"
266,5,"['nares', 'taste', 'cause', 'false', 'lapse']","['XGXYY', 'XGYXG', 'XGXGG', 'XGYGG', 'GGGGG']","[14, 6, 2, 1, 1]"
267,4,"['nares', 'tatty', 'match', 'watch']","['XGXXX', 'YGGYX', 'XGGGG', 'GGGGG']","[71, 10, 6, 6]"
268,3,"['nares', 'allay', 'today']","['XYXXX', 'YXXGG', 'GGGGG']","[94, 1, 1]"
269,2,"['nares', 'focus']","['XXXXG', 'GGGGG']","[9, 9]"
270,5,"['nares', 'sense', 'spell', 'shelf', 'smelt']","['XXXYY', 'GYXYY', 'GXGGY', 'GXGGX', 'GGGGG']","[68, 11, 2, 1, 1]"
271,3,"['nares', 'state', 'tease']","['XYXYY', 'YYGYG', 'GGGGG']","[42, 1, 1]"
272,7,"['nares', 'rarer', 'rarer', 'eater', 'later', 'water', 'cater']","['XGYGX', 'YGYGG', 'YGYGG', 'YGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[25, 24, 24, 4, 3, 2, 2]"
273,3,"['nares', 'eerie', 'movie']","['XXXYX', 'YYXGG', 'GGGGG']","[140, 3, 3]"
274,3,"['nares', 'ninny', 'lynch']","['YXXXX', 'YXGYY', 'GGGGG']","[99, 1, 1]"
275,3,"['nares', 'taste', 'saute']","['XGXYY', 'YGYGG', 'GGGGG']","[14, 1, 1]"
276,3,"['nares', 'allay', 'allow']","['XYXXX', 'GGGYX', 'GGGGG']","[94, 2, 2]"
277,3,"['nares', 'inner', 'renew']","['YXYGX', 'XYGGY', 'GGGGG']","[15, 1, 1]"
278,3,"['nares', 'crepe', 'their']","['XXYYX', 'XYGXY', 'GGGGG']","[75, 8, 8]"
279,4,"['nares', 'sissy', 'shush', 'slosh']","['XXXXY', 'GXYGX', 'GYXGG', 'GGGGG']","[115, 3, 1, 1]"
280,4,"['nares', 'eerie', 'force', 'purge']","['XXGYX', 'YYGXG', 'XXGXG', 'GGGGG']","[24, 7, 1, 1]"
281,4,"['nares', 'sense', 'guest', 'chest']","['XXXYY', 'YYXGY', 'XXGGG', 'GGGGG']","[68, 6, 1, 1]"
282,5,"['nares', 'eerie', 'teeth', 'debut', 'depot']","['XXXYX', 'YGXXY', 'YGYYX', 'GGXXG', 'GGGGG']","[140, 28, 3, 1, 1]"
283,4,"['nares', 'eerie', 'elect', 'epoxy']","['XXXYX', 'GYXXY', 'GXYXX', 'GGGGG']","[140, 9, 1, 1]"
284,3,"['nares', 'night', 'nymph']","['GXXXX', 'GXXYX', 'GGGGG']","[8, 1, 1]"
285,3,"['nares', 'ninny', 'found']","['YXXXX', 'YXYGX', 'GGGGG']","[99, 16, 16]"
286,3,"['nares', 'slash', 'shall']","['XYXXY', 'GYGYY', 'GGGGG']","[53, 3, 3]"
287,3,"['nares', 'carry', 'harry']","['XGGXX', 'XGGGG', 'GGGGG']","[17, 3, 3]"
288,5,"['nares', 'sense', 'stile', 'stoke', 'stove']","['XXXYY', 'GYXYG', 'GGXXG', 'GGGXG', 'GGGGG']","[68, 22, 2, 1, 1]"
289,4,"['nares', 'doily', 'holly', 'lowly']","['XXXXX', 'XGXGG', 'XGYGG', 'GGGGG']","[219, 8, 3, 3]"
290,3,"['nares', 'stung', 'snout']","['YXXXY', 'GYYYX', 'GGGGG']","[35, 1, 1]"
291,3,"['nares', 'crepe', 'trope']","['XXYYX', 'XGYGG', 'GGGGG']","[75, 4, 4]"
292,4,"['nares', 'freer', 'fever', 'fewer']","['XXYGX', 'GYYGG', 'GGXGG', 'GGGGG']","[96, 8, 1, 1]"
293,4,"['nares', 'slash', 'shall', 'shawl']","['XYXXY', 'GYGYY', 'GGGYG', 'GGGGG']","[53, 3, 1, 1]"
294,3,"['nares', 'naval', 'natal']","['GGXXX', 'GGXGG', 'GGGGG']","[3, 1, 1]"
295,4,"['nares', 'crepe', 'route', 'fibre']","['XXYYX', 'XYYXG', 'YXXXG', 'GGGGG']","[75, 9, 1, 1]"
296,4,"['nares', 'allay', 'cocoa', 'comma']","['XYXXX', 'YXXYX', 'GGYYG', 'GGGGG']","[94, 15, 1, 1]"
297,3,"['nares', 'array', 'foray']","['XYGXX', 'YYGGG', 'GGGGG']","[12, 1, 1]"
298,5,"['nares', 'share', 'spare', 'stare', 'scare']","['XYYYY', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[11, 3, 2, 1, 1]"
299,3,"['nares', 'start', 'stair']","['XYYXY', 'GGGYY', 'GGGGG']","[19, 1, 1]"
300,3,"['nares', 'allay', 'black']","['XYXXX', 'YGYYX', 'GGGGG']","[94, 10, 10]"
301,3,"['nares', 'slash', 'squad']","['XYXXY', 'GXYYX', 'GGGGG']","[53, 5, 5]"
302,3,"['nares', 'drama', 'royal']","['XYYXX', 'XYYXY', 'GGGGG']","[71, 10, 10]"
303,5,"['nares', 'ninny', 'found', 'blunt', 'chunk']","['YXXXX', 'YXYGX', 'XXGGX', 'XXGGX', 'GGGGG']","[99, 16, 4, 1, 1]"
304,4,"['nares', 'penne', 'hinge', 'mince']","['YXXYX', 'XYGYG', 'XGGXG', 'GGGGG']","[55, 7, 2, 2]"
305,4,"['nares', 'state', 'shave', 'slave']","['XYXYY', 'GXGXG', 'GXGGG', 'GGGGG']","[42, 11, 2, 2]"
306,8,"['nares', 'state', 'shave', 'shape', 'shade', 'shale', 'shake', 'shame']","['XYXYY', 'GXGXG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[42, 11, 5, 4, 3, 2, 1, 1]"
307,4,"['nares', 'betel', 'video', 'cheek']","['XXXGX', 'XYXGX', 'XXXGX', 'GGGGG']","[49, 9, 2, 2]"
308,4,"['nares', 'elate', 'apple', 'ample']","['XYXYX', 'YYYXG', 'GYGGG', 'GGGGG']","[90, 4, 1, 1]"
309,4,"['nares', 'drama', 'chart', 'flair']","['XYYXX', 'XYGXY', 'XXGYX', 'GGGGG']","[71, 9, 1, 1]"
310,6,"['nares', 'freer', 'fever', 'fiber', 'flyer', 'foyer']","['XXYGX', 'GYYGG', 'GYXGG', 'GXXGG', 'GXGGG', 'GGGGG']","[96, 8, 6, 2, 1, 1]"
311,3,"['nares', 'carry', 'cargo']","['XGGXX', 'GGGYX', 'GGGGG']","[17, 3, 3]"
312,5,"['nares', 'eerie', 'elide', 'guide', 'oxide']","['XXXYX', 'YYXYG', 'YXGGG', 'XXGGG', 'GGGGG']","[140, 27, 3, 2, 2]"
313,3,"['nares', 'again', 'plant']","['YYXXX', 'YXGXY', 'GGGGG']","[42, 9, 9]"
314,4,"['nares', 'eerie', 'elide', 'olive']","['XXXYX', 'YYXYG', 'YGGXG', 'GGGGG']","[140, 27, 1, 1]"
315,4,"['nares', 'prone', 'entry', 'inert']","['YXYYX', 'XYXYY', 'YGYGX', 'GGGGG']","[12, 3, 1, 1]"
316,3,"['nares', 'asset', 'askew']","['XYXGY', 'GGYGX', 'GGGGG']","[2, 1, 1]"
317,4,"['nares', 'sense', 'welsh', 'heist']","['XXXYY', 'YGXGY', 'XGXGY', 'GGGGG']","[68, 2, 1, 1]"
318,3,"['nares', 'stung', 'shown']","['YXXXY', 'GXXYX', 'GGGGG']","[35, 9, 9]"
319,4,"['nares', 'sense', 'pesky', 'zesty']","['XXXYY', 'YGXYY', 'XGGXG', 'GGGGG']","[68, 4, 2, 2]"
320,4,"['nares', 'sassy', 'tasty', 'hasty']","['XGXXY', 'YGGYG', 'YGGGG', 'GGGGG']","[24, 3, 2, 2]"
321,3,"['nares', 'start', 'trash']","['XYYXY', 'YYGYY', 'GGGGG']","[19, 1, 1]"
322,4,"['nares', 'elate', 'medal', 'fella']","['XYXYX', 'YYYXY', 'XGXYY', 'GGGGG']","[90, 8, 1, 1]"
323,3,"['nares', 'carry', 'larva']","['XGGXX', 'XGGYX', 'GGGGG']","[17, 4, 4]"
324,4,"['nares', 'furry', 'forth', 'forgo']","['XXGXX', 'GXGYX', 'GGGXX', 'GGGGG']","[36, 2, 1, 1]"
325,3,"['nares', 'shirt', 'story']","['XXYXY', 'GXXGY', 'GGGGG']","[30, 3, 3]"
326,4,"['nares', 'radar', 'fairy', 'hairy']","['XGYXX', 'YGXYY', 'XGGGG', 'GGGGG']","[23, 3, 1, 1]"
327,3,"['nares', 'grain', 'train']","['YYYXX', 'XGGGG', 'GGGGG']","[21, 3, 3]"
328,6,"['nares', 'freer', 'rover', 'power', 'boxer', 'homer']","['XXYGX', 'XYYGG', 'YGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[96, 55, 10, 3, 2, 2]"
329,4,"['nares', 'eagle', 'gauge', 'badge']","['XGXYX', 'YGYXG', 'YGXGG', 'GGGGG']","[23, 4, 1, 1]"
330,3,"['nares', 'sissy', 'midst']","['XXXXY', 'YGYGX', 'GGGGG']","[115, 2, 2]"
331,4,"['nares', 'nanny', 'fanny', 'canny']","['YGXXX', 'YGGGG', 'XGGGG', 'GGGGG']","[37, 2, 1, 1]"
332,3,"['nares', 'chess', 'fetus']","['XXXYG', 'XXYYG', 'GGGGG']","[5, 1, 1]"
333,4,"['nares', 'doily', 'chuck', 'butch']","['XXXXX', 'XXXXX', 'YYYGX', 'GGGGG']","[219, 7, 2, 2]"
334,4,"['nares', 'early', 'barge', 'farce']","['XGGYX', 'YGGXX', 'XGGXG', 'GGGGG']","[6, 3, 2, 2]"
335,4,"['nares', 'stung', 'swung', 'slung']","['YXXXY', 'GXGGG', 'GXGGG', 'GGGGG']","[35, 2, 1, 1]"
336,4,"['nares', 'sissy', 'gipsy', 'tipsy']","['XXXXY', 'YGYGG', 'XGGGG', 'GGGGG']","[115, 2, 1, 1]"
337,3,"['nares', 'elate', 'metal']","['XYXYX', 'YYYYY', 'GGGGG']","[90, 3, 3]"
338,4,"['nares', 'eerie', 'field', 'yield']","['XXXYX', 'YYXYY', 'XGGGG', 'GGGGG']","[140, 4, 2, 2]"
339,4,"['nares', 'eerie', 'belle', 'delve']","['XXXYX', 'YGXXG', 'XGGYG', 'GGGGG']","[140, 7, 1, 1]"
340,3,"['nares', 'penne', 'being']","['YXXYX', 'XGYGY', 'GGGGG']","[55, 1, 1]"
341,3,"['nares', 'shirt', 'scour']","['XXYXY', 'GXXYX', 'GGGGG']","[30, 1, 1]"
342,3,"['nares', 'class', 'glass']","['XYXXG', 'XGGGG', 'GGGGG']","[6, 1, 1]"
343,6,"['nares', 'rarer', 'rarer', 'eater', 'gayer', 'gamer']","['XGYGX', 'YGYGG', 'YGYGG', 'YGXGG', 'GGXGG', 'GGGGG']","[25, 24, 24, 15, 2, 2]"
344,2,"['nares', 'scrap']","['XYGXY', 'GGGGG']","[6, 6]"
345,3,"['nares', 'linen', 'money']","['YXXGX', 'XXGGY', 'GGGGG']","[28, 4, 4]"
346,3,"['nares', 'penne', 'hinge']","['YXXYX', 'XYGYG', 'GGGGG']","[55, 7, 7]"
347,3,"['nares', 'allay', 'album']","['XYXXX', 'GGYYX', 'GGGGG']","[94, 6, 6]"
348,6,"['nares', 'doily', 'touch', 'couch', 'pouch', 'vouch']","['XXXXX', 'XGXXX', 'XGGGG', 'YGGGG', 'XGGGG', 'GGGGG']","[219, 13, 3, 2, 1, 1]"
349,2,"['nares', 'asset']","['XYXGY', 'GGGGG']","[2, 2]"
350,3,"['nares', 'drama', 'tiara']","['XYYXX', 'XYGXG', 'GGGGG']","[71, 1, 1]"
351,3,"['nares', 'crepe', 'crept']","['XXYYX', 'GGGGY', 'GGGGG']","[75, 1, 1]"
352,3,"['nares', 'tatty', 'bayou']","['XGXXX', 'XGXXY', 'GGGGG']","[71, 2, 2]"
353,4,"['nares', 'allay', 'adult', 'atoll']","['XYXXX', 'GYYYX', 'GXXGY', 'GGGGG']","[94, 5, 1, 1]"
354,2,"['nares', 'manor']","['YGYXX', 'GGGGG']","[6, 6]"
355,6,"['nares', 'rearm', 'break', 'freak', 'wreak', 'creak']","['XYYYX', 'YYYYX', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[63, 11, 3, 2, 1, 1]"
356,5,"['nares', 'sissy', 'study', 'smoky', 'showy']","['XXXXY', 'GXYYG', 'GXXXG', 'GXGXG', 'GGGGG']","[115, 9, 5, 1, 1]"
357,3,"['nares', 'state', 'phase']","['XYXYY', 'YXGXG', 'GGGGG']","[42, 6, 6]"
358,6,"['nares', 'prior', 'crowd', 'trout', 'broth', 'froth']","['XXYXX', 'XGXYY', 'XGGXX', 'YGGXY', 'XGGGG', 'GGGGG']","[93, 10, 5, 2, 1, 1]"
359,4,"['nares', 'eerie', 'teeth', 'depth']","['XXXYX', 'YGXXY', 'YGYGG', 'GGGGG']","[140, 28, 1, 1]"
360,4,"['nares', 'doily', 'block', 'gloom']","['XXXXX', 'XYXYX', 'XGGXX', 'GGGGG']","[219, 9, 2, 2]"
361,4,"['nares', 'doily', 'blood', 'flood']","['XXXXX', 'YYXYX', 'XGGGG', 'GGGGG']","[219, 3, 1, 1]"
362,4,"['nares', 'drama', 'tract', 'trait']","['XYYXX', 'XGGXY', 'GGGXG', 'GGGGG']","[71, 18, 1, 1]"
363,5,"['nares', 'furry', 'worth', 'birth', 'girth']","['XXGXX', 'XXGYX', 'XXGGG', 'XGGGG', 'GGGGG']","[36, 11, 3, 2, 2]"
364,4,"['nares', 'eerie', 'field', 'piety']","['XXXYX', 'YYXYY', 'XGGXX', 'GGGGG']","[140, 4, 1, 1]"
365,7,"['nares', 'rarer', 'rarer', 'eater', 'gayer', 'layer', 'payer']","['XGYGX', 'YGYGG', 'YGYGG', 'YGXGG', 'XGGGG', 'XGGGG', 'GGGGG']","[25, 24, 24, 15, 2, 1, 1]"
366,4,"['nares', 'sense', 'loose', 'goose']","['XXXYY', 'YYXGG', 'XGGGG', 'GGGGG']","[68, 17, 2, 2]"
367,3,"['nares', 'allay', 'float']","['XYXXX', 'YGYGX', 'GGGGG']","[94, 5, 5]"
368,5,"['nares', 'wrong', 'minor', 'honor', 'donor']","['YXYXX', 'XYYYX', 'XXGGG', 'XGGGG', 'GGGGG']","[35, 6, 2, 1, 1]"
369,4,"['nares', 'inane', 'alone', 'atone']","['YYXYX', 'XYYGG', 'GXGGG', 'GGGGG']","[24, 2, 1, 1]"
370,3,"['nares', 'prior', 'primo']","['XXYXX', 'GGGYY', 'GGGGG']","[93, 1, 1]"
371,2,"['nares', 'apron']","['YYGXX', 'GGGGG']","[1, 1]"
372,6,"['nares', 'ninny', 'known', 'flown', 'clown', 'blown']","['YXXXX', 'YXYYX', 'XYGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[99, 8, 3, 2, 1, 1]"
373,5,"['nares', 'tatty', 'mamma', 'papal', 'cacao']","['XGXXX', 'XGXXX', 'XGXXY', 'XGXGX', 'GGGGG']","[71, 20, 9, 1, 1]"
374,4,"['nares', 'sewer', 'ester', 'loser']","['XXYGY', 'YYXGG', 'YYXGG', 'GGGGG']","[16, 6, 4, 4]"
375,4,"['nares', 'ninny', 'union', 'input']","['YXXXX', 'YYYYX', 'YGYXY', 'GGGGG']","[99, 13, 1, 1]"
376,5,"['nares', 'allay', 'float', 'bloat', 'gloat']","['XYXXX', 'YGYGX', 'XGGGG', 'XGGGG', 'GGGGG']","[94, 5, 2, 1, 1]"
377,4,"['nares', 'allay', 'adult', 'awful']","['XYXXX', 'GYYYX', 'GXYYX', 'GGGGG']","[94, 5, 2, 2]"
378,5,"['nares', 'wrong', 'print', 'drink', 'brink']","['YXYXX', 'XGXGX', 'XGGGX', 'XGGGG', 'GGGGG']","[35, 7, 3, 1, 1]"
379,6,"['nares', 'sense', 'stile', 'suite', 'spite', 'smite']","['XXXYY', 'GYXYG', 'GYGXG', 'GXGGG', 'GXGGG', 'GGGGG']","[68, 22, 3, 2, 1, 1]"
380,4,"['nares', 'elate', 'beach', 'beady']","['XYXYX', 'YXGXY', 'GGGXX', 'GGGGG']","[90, 5, 1, 1]"
381,3,"['nares', 'shirt', 'rusty']","['XXYXY', 'YXXYY', 'GGGGG']","[30, 1, 1]"
382,4,"['nares', 'crepe', 'metro', 'retro']","['XXYYX', 'XYYXY', 'XGGGG', 'GGGGG']","[75, 10, 1, 1]"
383,4,"['nares', 'prior', 'crowd', 'droll']","['XXYXX', 'XGXYY', 'XGGXY', 'GGGGG']","[93, 10, 1, 1]"
384,7,"['nares', 'tatty', 'daddy', 'happy', 'jazzy', 'wacky', 'gawky']","['XGXXX', 'XGXXG', 'XGXXG', 'XGXXG', 'XGXXG', 'YGXGG', 'GGGGG']","[71, 19, 10, 9, 8, 1, 1]"
385,5,"['nares', 'doily', 'chuck', 'butch', 'hutch']","['XXXXX', 'XXXXX', 'YYYGX', 'XGGGG', 'GGGGG']","[219, 7, 2, 1, 1]"
386,4,"['nares', 'ninny', 'finch', 'pinto']","['YXXXX', 'YGGYX', 'XGGXX', 'GGGGG']","[99, 9, 5, 5]"
