,steps,words,feedback,ncands
194,5,"['dares', 'prior', 'frown', 'trout', 'troll']","['XXYXX', 'XGXYY', 'XGGXX', 'GGGXY', 'GGGGG']","[101, 15, 5, 1, 1]"
195,4,"['dares', 'noily', 'unity', 'unify']","['XXXXX', 'YXGXG', 'GGGXG', 'GGGGG']","[257, 3, 1, 1]"
196,3,"['dares', 'press', 'rebus']","['XXYYG', 'XYYYG', 'GGGGG']","[3, 1, 1]"
197,4,"['dares', 'sissy', 'ghost', 'boost']","['XXXXY', 'YXYGX', 'XXGGG', 'GGGGG']","[141, 6, 1, 1]"
198,3,"['dares', 'cross', 'truss']","['XXYXG', 'XGXGG', 'GGGGG']","[3, 1, 1]"
199,4,"['dares', 'sense', 'stole', 'siege']","['XXXYY', 'GYXYG', 'GXXXG', 'GGGGG']","[84, 21, 4, 4]"
200,5,"['dares', 'freer', 'rover', 'enter', 'tiger']","['XXYGX', 'XYYGG', 'YXXGG', 'YXYGG', 'GGGGG']","[87, 54, 23, 3, 3]"
201,5,"['dares', 'tatty', 'mania', 'canal', 'banal']","['XGXXX', 'XGXXX', 'XGGXY', 'XGGGG', 'GGGGG']","[94, 32, 4, 1, 1]"
202,4,"['dares', 'sissy', 'stoop', 'slump']","['XXXXY', 'GXYYX', 'GXXXG', 'GGGGG']","[141, 46, 1, 1]"
203,4,"['dares', 'array', 'trait', 'crank']","['XYYXX', 'YGYYX', 'XGGXX', 'GGGGG']","[71, 27, 12, 12]"
204,4,"['dares', 'eerie', 'force', 'gorge']","['XXGYX', 'YYGXG', 'XGGXG', 'GGGGG']","[25, 7, 2, 2]"
205,5,"['dares', 'crepe', 'their', 'every', 'query']","['XXYYX', 'XYGXY', 'XXGXY', 'YXGGG', 'GGGGG']","[71, 8, 3, 2, 2]"
206,3,"['dares', 'drool', 'drink']","['GXYXX', 'GGXXX', 'GGGGG']","[13, 4, 4]"
207,5,"['dares', 'razor', 'major', 'labor', 'favor']","['XGYXX', 'YGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[22, 7, 4, 2, 2]"
208,2,"['dares', 'abbey']","['XYXGX', 'GGGGG']","[6, 6]"
209,5,"['dares', 'tatty', 'tally', 'tawny', 'tangy']","['XGXXX', 'GGYYG', 'GGXXG', 'GGXYG', 'GGGGG']","[94, 6, 5, 1, 1]"
210,4,"['dares', 'tatty', 'mania', 'panic']","['XGXXX', 'XGXXX', 'XGGGY', 'GGGGG']","[94, 32, 1, 1]"
211,3,"['dares', 'start', 'solar']","['XYYXY', 'GXYYX', 'GGGGG']","[21, 3, 3]"
212,3,"['dares', 'spore', 'shire']","['XXYYY', 'GXXGG', 'GGGGG']","[18, 1, 1]"
213,3,"['dares', 'prior', 'proxy']","['XXYXX', 'GGXYY', 'GGGGG']","[101, 3, 3]"
214,3,"['dares', 'noily', 'point']","['XXXXX', 'YGGXX', 'GGGGG']","[257, 3, 3]"
215,3,"['dares', 'prior', 'robot']","['XXYXX', 'XYXGY', 'GGGGG']","[101, 1, 1]"
216,5,"['dares', 'prior', 'print', 'privy', 'prick']","['XXYXX', 'GGGXY', 'GGGXX', 'GGGXX', 'GGGGG']","[101, 3, 2, 1, 1]"
217,5,"['dares', 'eerie', 'niece', 'mince', 'wince']","['XXXYX', 'YYXYG', 'YGYGG', 'XGGGG', 'GGGGG']","[151, 32, 2, 1, 1]"
218,3,"['dares', 'prior', 'crimp']","['XXYXX', 'YGGXY', 'GGGGG']","[101, 1, 1]"
219,3,"['dares', 'noily', 'knoll']","['XXXXX', 'YYXGX', 'GGGGG']","[257, 1, 1]"
220,4,"['dares', 'start', 'solar', 'sugar']","['XYYXY', 'GXYYX', 'GXXGG', 'GGGGG']","[21, 3, 1, 1]"
221,4,"['dares', 'allay', 'chank', 'whack']","['XYXXX', 'YXXYX', 'YGGXG', 'GGGGG']","[118, 24, 1, 1]"
222,3,"['dares', 'noily', 'mount']","['XXXXX', 'YGXXX', 'GGGGG']","[257, 5, 5]"
223,6,"['dares', 'eerie', 'ferry', 'mercy', 'jerky', 'perky']","['XXGYX', 'YGGXY', 'XGGYG', 'XGGXG', 'XGGGG', 'GGGGG']","[25, 10, 3, 2, 1, 1]"
224,5,"['dares', 'toddy', 'found', 'would', 'could']","['YXXXX', 'XGYYX', 'XGGXG', 'XGGGG', 'GGGGG']","[46, 8, 2, 1, 1]"
225,6,"['dares', 'prior', 'truth', 'crumb', 'gruff', 'wrung']","['XXYXX', 'XGXXY', 'XGGXX', 'XGGXX', 'YGGXX', 'GGGGG']","[101, 10, 3, 2, 1, 1]"
226,4,"['dares', 'noily', 'civil', 'light']","['XXXXX', 'XXYYX', 'XGXYY', 'GGGGG']","[257, 7, 2, 2]"
227,4,"['dares', 'sense', 'loose', 'those']","['XXXYY', 'YYXGG', 'XYGGG', 'GGGGG']","[84, 17, 3, 3]"
228,3,"['dares', 'sissy', 'moist']","['XXXXY', 'YYYGX', 'GGGGG']","[141, 6, 6]"
229,2,"['dares', 'shard']","['YYYXY', 'GGGGG']","[1, 1]"
230,4,"['dares', 'elate', 'cleat', 'pleat']","['XYXYX', 'YGYYY', 'XGGGG', 'GGGGG']","[89, 3, 2, 2]"
231,5,"['dares', 'allay', 'album', 'along', 'aloft']","['XYXXX', 'GGYYX', 'GGXXX', 'GGGXX', 'GGGGG']","[118, 7, 5, 2, 2]"
232,4,"['dares', 'sissy', 'stint', 'skill']","['XXXXY', 'GYYYX', 'GXGXX', 'GGGGG']","[141, 28, 6, 6]"
233,4,"['dares', 'order', 'under', 'elder']","['YXYGX', 'XYGGG', 'XXGGG', 'GGGGG']","[20, 7, 4, 4]"
234,3,"['dares', 'rearm', 'frame']","['XYYYX', 'YYGYY', 'GGGGG']","[54, 1, 1]"
235,4,"['dares', 'prior', 'honor', 'humor']","['XXYXX', 'XYXGG', 'GYXGG', 'GGGGG']","[101, 9, 1, 1]"
236,4,"['dares', 'taste', 'cause', 'pause']","['XGXYY', 'XGYXG', 'XGGGG', 'GGGGG']","[14, 6, 1, 1]"
237,6,"['dares', 'freer', 'rover', 'enter', 'upper', 'ulcer']","['XXYGX', 'XYYGG', 'YXXGG', 'YXXGG', 'GXXGG', 'GGGGG']","[87, 54, 23, 9, 1, 1]"
238,4,"['dares', 'array', 'tiara', 'ultra']","['XYYXX', 'YYYYX', 'YXYGG', 'GGGGG']","[71, 14, 1, 1]"
239,3,"['dares', 'prior', 'robin']","['XXYXX', 'XYYYY', 'GGGGG']","[101, 4, 4]"
240,3,"['dares', 'noily', 'cynic']","['XXXXX', 'YXYXY', 'GGGGG']","[257, 1, 1]"
241,4,"['dares', 'array', 'actor', 'agora']","['XYYXX', 'GYYYX', 'GXXYY', 'GGGGG']","[71, 8, 1, 1]"
242,4,"['dares', 'array', 'arbor', 'aroma']","['XYYXX', 'GGYYX', 'GGXYY', 'GGGGG']","[71, 3, 1, 1]"
243,6,"['dares', 'tatty', 'mania', 'papal', 'laugh', 'caulk']","['XGXXX', 'XGXXX', 'XGXXY', 'XGXYY', 'YGGXX', 'GGGGG']","[94, 32, 6, 2, 1, 1]"
244,6,"['dares', 'tease', 'shave', 'shape', 'shale', 'shake']","['XYXYY', 'XYGYG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[40, 11, 4, 3, 2, 2]"
245,5,"['dares', 'allay', 'local', 'final', 'pupal']","['XYXXX', 'YYYGX', 'YXXGG', 'XXXGG', 'GGGGG']","[118, 12, 4, 2, 2]"
246,3,"['dares', 'deuce', 'dodge']","['GXXYX', 'GYXXG', 'GGGGG']","[19, 2, 2]"
247,6,"['dares', 'sissy', 'stint', 'skill', 'spill', 'swill']","['XXXXY', 'GYYYX', 'GXGXX', 'GXGGG', 'GXGGG', 'GGGGG']","[141, 28, 6, 2, 1, 1]"
248,4,"['dares', 'tatty', 'tango', 'tacit']","['XGXXX', 'GGYYX', 'GGXXX', 'GGGGG']","[94, 6, 1, 1]"
249,4,"['dares', 'freer', 'rover', 'other']","['XXYGX', 'XYYGG', 'YYXGG', 'GGGGG']","[87, 54, 4, 4]"
250,4,"['dares', 'prior', 'court', 'thorn']","['XXYXX', 'XYXYY', 'XYXGY', 'GGGGG']","[101, 7, 1, 1]"
251,4,"['dares', 'crepe', 'trite', 'trove']","['XXYYX', 'XGYXG', 'GGXYG', 'GGGGG']","[71, 13, 1, 1]"
252,5,"['dares', 'eerie', 'elope', 'globe', 'bloke']","['XXXYX', 'YYXXG', 'YGGXG', 'XGGYG', 'GGGGG']","[151, 34, 5, 1, 1]"
253,4,"['dares', 'toddy', 'child', 'vivid']","['YXXXX', 'XXYYX', 'XXYXG', 'GGGGG']","[46, 10, 1, 1]"
254,5,"['dares', 'sissy', 'stint', 'skill', 'spill']","['XXXXY', 'GYYYX', 'GXGXX', 'GXGGG', 'GGGGG']","[141, 28, 6, 2, 2]"
255,4,"['dares', 'allay', 'chank', 'chant']","['XYXXX', 'YXXYX', 'GGGGX', 'GGGGG']","[118, 24, 1, 1]"
256,6,"['dares', 'eerie', 'elope', 'quote', 'gnome', 'choke']","['XXXYX', 'YYXXG', 'YXGXG', 'XXGXG', 'XXGXG', 'GGGGG']","[151, 34, 5, 4, 2, 2]"
257,4,"['dares', 'freer', 'rebel', 'rupee']","['XXYGX', 'XYYGY', 'GYXGX', 'GGGGG']","[87, 7, 3, 3]"
258,3,"['dares', 'sassy', 'nasty']","['XGXXY', 'YGGYG', 'GGGGG']","[30, 4, 4]"
259,4,"['dares', 'prior', 'court', 'mourn']","['XXYXX', 'XYXYY', 'XGGGX', 'GGGGG']","[101, 7, 1, 1]"
260,3,"['dares', 'adage', 'ahead']","['YYXYX', 'GYYXY', 'GGGGG']","[19, 2, 2]"
261,5,"['dares', 'crepe', 'trite', 'urine', 'brine']","['XXYYX', 'XGYXG', 'XGGXG', 'XGGGG', 'GGGGG']","[71, 13, 4, 1, 1]"
262,4,"['dares', 'noily', 'block', 'cloth']","['XXXXX', 'XYXYX', 'XGGYX', 'GGGGG']","[257, 9, 2, 2]"
263,4,"['dares', 'award', 'board', 'hoard']","['YYYXX', 'YXGGG', 'XGGGG', 'GGGGG']","[13, 4, 1, 1]"
264,3,"['dares', 'sleet', 'sweet']","['XXXGY', 'GXGGG', 'GGGGG']","[20, 2, 2]"
265,4,"['dares', 'noily', 'mount', 'month']","['XXXXX', 'YGXXX', 'GGXYY', 'GGGGG']","[257, 5, 1, 1]"
266,5,"['dares', 'taste', 'cause', 'false', 'lapse']","['XGXYY', 'XGYXG', 'XGXGG', 'XGYGG', 'GGGGG']","[14, 6, 2, 1, 1]"
267,5,"['dares', 'tatty', 'hatch', 'match', 'watch']","['XGXXX', 'YGGYX', 'YGGGG', 'XGGGG', 'GGGGG']","[94, 11, 6, 5, 5]"
268,3,"['dares', 'adapt', 'today']","['YYXXX', 'YYYXY', 'GGGGG']","[19, 2, 2]"
269,3,"['dares', 'mucus', 'focus']","['XXXXG', 'XYGGG', 'GGGGG']","[11, 3, 3]"
270,5,"['dares', 'sense', 'spell', 'shelf', 'smelt']","['XXXYY', 'GYXYY', 'GXGGY', 'GXGGX', 'GGGGG']","[84, 11, 2, 1, 1]"
271,2,"['dares', 'tease']","['XYXYY', 'GGGGG']","[40, 40]"
272,7,"['dares', 'rarer', 'rarer', 'eater', 'later', 'water', 'cater']","['XGYGX', 'YGYGG', 'YGYGG', 'YGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[27, 24, 24, 4, 3, 2, 2]"
273,3,"['dares', 'eerie', 'movie']","['XXXYX', 'YYXGG', 'GGGGG']","[151, 4, 4]"
274,3,"['dares', 'noily', 'lynch']","['XXXXX', 'YXXYY', 'GGGGG']","[257, 1, 1]"
275,3,"['dares', 'taste', 'saute']","['XGXYY', 'YGYGG', 'GGGGG']","[14, 1, 1]"
276,3,"['dares', 'allay', 'allow']","['XYXXX', 'GGGYX', 'GGGGG']","[118, 2, 2]"
277,4,"['dares', 'freer', 'rebel', 'renew']","['XXYGX', 'XYYGY', 'GGXGX', 'GGGGG']","[87, 7, 1, 1]"
278,3,"['dares', 'crepe', 'their']","['XXYYX', 'XYGXY', 'GGGGG']","[71, 8, 8]"
279,4,"['dares', 'sissy', 'shush', 'slosh']","['XXXXY', 'GXYGX', 'GYXGG', 'GGGGG']","[141, 3, 1, 1]"
280,4,"['dares', 'eerie', 'force', 'purge']","['XXGYX', 'YYGXG', 'XXGXG', 'GGGGG']","[25, 7, 1, 1]"
281,4,"['dares', 'sense', 'guest', 'chest']","['XXXYY', 'YYXGY', 'XXGGG', 'GGGGG']","[84, 6, 1, 1]"
282,4,"['dares', 'deuce', 'depth', 'depot']","['GXXYX', 'GGXXY', 'GGGYX', 'GGGGG']","[19, 9, 1, 1]"
283,4,"['dares', 'eerie', 'enemy', 'epoxy']","['XXXYX', 'GYXXY', 'GXYXG', 'GGGGG']","[151, 14, 1, 1]"
284,3,"['dares', 'noily', 'nymph']","['XXXXX', 'GXXXY', 'GGGGG']","[257, 1, 1]"
285,3,"['dares', 'toddy', 'found']","['YXXXX', 'XGYYX', 'GGGGG']","[46, 8, 8]"
286,3,"['dares', 'slash', 'shall']","['XYXXY', 'GYGYY', 'GGGGG']","[63, 3, 3]"
287,3,"['dares', 'carry', 'harry']","['XGGXX', 'XGGGG', 'GGGGG']","[16, 3, 3]"
288,5,"['dares', 'sense', 'stole', 'stoke', 'stove']","['XXXYY', 'GYXYG', 'GGGXG', 'GGGXG', 'GGGGG']","[84, 21, 2, 1, 1]"
289,4,"['dares', 'noily', 'holly', 'lowly']","['XXXXX', 'XGXGG', 'XGYGG', 'GGGGG']","[257, 8, 3, 3]"
290,5,"['dares', 'sissy', 'stoop', 'scout', 'snout']","['XXXXY', 'GXYYX', 'GYGYX', 'GXGGG', 'GGGGG']","[141, 46, 5, 2, 2]"
291,3,"['dares', 'crepe', 'trope']","['XXYYX', 'XGYGG', 'GGGGG']","[71, 4, 4]"
292,4,"['dares', 'freer', 'fever', 'fewer']","['XXYGX', 'GYYGG', 'GGXGG', 'GGGGG']","[87, 9, 1, 1]"
293,4,"['dares', 'slash', 'shall', 'shawl']","['XYXXY', 'GYGYY', 'GGGYG', 'GGGGG']","[63, 3, 1, 1]"
294,5,"['dares', 'tatty', 'hatch', 'fatal', 'natal']","['XGXXX', 'YGGYX', 'XGGXX', 'XGGGG', 'GGGGG']","[94, 11, 4, 1, 1]"
295,5,"['dares', 'crepe', 'route', 'genre', 'fibre']","['XXYYX', 'XYYXG', 'YXXXG', 'XYXGG', 'GGGGG']","[71, 9, 2, 1, 1]"
296,5,"['dares', 'allay', 'chank', 'cocoa', 'comma']","['XYXXX', 'YXXYX', 'GXYXX', 'GGYYG', 'GGGGG']","[118, 24, 2, 1, 1]"
297,3,"['dares', 'array', 'foray']","['XYGXX', 'YYGGG', 'GGGGG']","[12, 1, 1]"
298,5,"['dares', 'share', 'spare', 'stare', 'scare']","['XYYYY', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[12, 4, 3, 2, 2]"
299,3,"['dares', 'start', 'stair']","['XYYXY', 'GGGYY', 'GGGGG']","[21, 1, 1]"
300,4,"['dares', 'allay', 'clank', 'black']","['XYXXX', 'YGYYX', 'YGGXG', 'GGGGG']","[118, 16, 2, 2]"
301,2,"['dares', 'squad']","['YYXXY', 'GGGGG']","[5, 5]"
302,3,"['dares', 'array', 'royal']","['XYYXX', 'YYYGY', 'GGGGG']","[71, 1, 1]"
303,4,"['dares', 'noily', 'punch', 'chunk']","['XXXXX', 'YXXXX', 'XYYYY', 'GGGGG']","[257, 6, 1, 1]"
304,4,"['dares', 'eerie', 'niece', 'mince']","['XXXYX', 'YYXYG', 'YGYGG', 'GGGGG']","[151, 32, 2, 2]"
305,4,"['dares', 'tease', 'shave', 'slave']","['XYXYY', 'XYGYG', 'GXGGG', 'GGGGG']","[40, 11, 2, 2]"
306,7,"['dares', 'tease', 'shave', 'shape', 'shale', 'shake', 'shame']","['XYXYY', 'XYGYG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[40, 11, 4, 3, 2, 1, 1]"
307,5,"['dares', 'level', 'toney', 'chief', 'cheek']","['XXXGX', 'XYXGX', 'XXXGX', 'GGXGX', 'GGGGG']","[59, 22, 4, 1, 1]"
308,4,"['dares', 'elate', 'apple', 'ample']","['XYXYX', 'YYYXG', 'GYGGG', 'GGGGG']","[89, 6, 1, 1]"
309,5,"['dares', 'array', 'tiara', 'chair', 'flair']","['XYYXX', 'YYYYX', 'XYGYY', 'XXGGG', 'GGGGG']","[71, 14, 2, 1, 1]"
310,6,"['dares', 'freer', 'fever', 'fiber', 'flyer', 'foyer']","['XXYGX', 'GYYGG', 'GYXGG', 'GXXGG', 'GXGGG', 'GGGGG']","[87, 9, 7, 2, 1, 1]"
311,3,"['dares', 'carry', 'cargo']","['XGGXX', 'GGGYX', 'GGGGG']","[16, 3, 3]"
312,3,"['dares', 'ledge', 'oxide']","['YXXYX', 'XYYXG', 'GGGGG']","[32, 3, 3]"
313,4,"['dares', 'allay', 'clank', 'plant']","['XYXXX', 'YGYYX', 'XGGGX', 'GGGGG']","[118, 16, 1, 1]"
314,5,"['dares', 'eerie', 'niece', 'while', 'olive']","['XXXYX', 'YYXYG', 'XYYXG', 'XXGYG', 'GGGGG']","[151, 32, 7, 1, 1]"
315,4,"['dares', 'crepe', 'their', 'inert']","['XXYYX', 'XYGXY', 'YXGYY', 'GGGGG']","[71, 8, 1, 1]"
316,3,"['dares', 'asset', 'askew']","['XYXGY', 'GGYGX', 'GGGGG']","[3, 2, 2]"
317,4,"['dares', 'sense', 'welsh', 'heist']","['XXXYY', 'YGXGY', 'XGXGY', 'GGGGG']","[84, 2, 1, 1]"
318,4,"['dares', 'sissy', 'stoop', 'shown']","['XXXXY', 'GXYYX', 'GXGYX', 'GGGGG']","[141, 46, 5, 5]"
319,4,"['dares', 'sense', 'pesky', 'zesty']","['XXXYY', 'YGXYY', 'XGGXG', 'GGGGG']","[84, 4, 2, 2]"
320,5,"['dares', 'sassy', 'nasty', 'tasty', 'hasty']","['XGXXY', 'YGGYG', 'XGGGG', 'YGGGG', 'GGGGG']","[30, 4, 3, 2, 2]"
321,3,"['dares', 'start', 'trash']","['XYYXY', 'YYGYY', 'GGGGG']","[21, 1, 1]"
322,4,"['dares', 'elate', 'legal', 'fella']","['XYXYX', 'YYYXY', 'YGXYY', 'GGGGG']","[89, 4, 1, 1]"
323,4,"['dares', 'carry', 'baron', 'larva']","['XGGXX', 'XGGYX', 'XGGXX', 'GGGGG']","[16, 5, 3, 3]"
324,4,"['dares', 'hurry', 'moron', 'forgo']","['XXGXX', 'XXGYX', 'XGGYX', 'GGGGG']","[37, 2, 1, 1]"
325,3,"['dares', 'short', 'story']","['XXYXY', 'GXGGY', 'GGGGG']","[34, 3, 3]"
326,4,"['dares', 'razor', 'fairy', 'hairy']","['XGYXX', 'YGXXY', 'XGGGG', 'GGGGG']","[22, 3, 1, 1]"
327,4,"['dares', 'array', 'trait', 'train']","['XYYXX', 'YGYYX', 'GGGGY', 'GGGGG']","[71, 27, 2, 2]"
328,6,"['dares', 'freer', 'rover', 'power', 'boxer', 'homer']","['XXYGX', 'XYYGG', 'YGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[87, 54, 11, 4, 3, 3]"
329,2,"['dares', 'badge']","['YGXYX', 'GGGGG']","[2, 2]"
330,3,"['dares', 'study', 'midst']","['YXXXY', 'YYXYX', 'GGGGG']","[7, 1, 1]"
331,5,"['dares', 'tatty', 'nanny', 'fanny', 'canny']","['XGXXX', 'XGXXG', 'YGGGG', 'XGGGG', 'GGGGG']","[94, 17, 2, 1, 1]"
332,3,"['dares', 'chess', 'fetus']","['XXXYG', 'XXYYG', 'GGGGG']","[5, 1, 1]"
333,4,"['dares', 'noily', 'chuck', 'butch']","['XXXXX', 'XXXXX', 'YYYGX', 'GGGGG']","[257, 7, 2, 2]"
334,4,"['dares', 'early', 'barge', 'farce']","['XGGYX', 'YGGXX', 'XGGXG', 'GGGGG']","[6, 3, 2, 2]"
335,5,"['dares', 'sissy', 'stoop', 'skull', 'slung']","['XXXXY', 'GXYYX', 'GXXXX', 'GXGYY', 'GGGGG']","[141, 46, 9, 1, 1]"
336,4,"['dares', 'sissy', 'gipsy', 'tipsy']","['XXXXY', 'YGYGG', 'XGGGG', 'GGGGG']","[141, 2, 1, 1]"
337,3,"['dares', 'elate', 'metal']","['XYXYX', 'YYYYY', 'GGGGG']","[89, 3, 3]"
338,4,"['dares', 'ledge', 'field', 'yield']","['YXXYX', 'YYYXY', 'XGGGG', 'GGGGG']","[32, 4, 2, 2]"
339,3,"['dares', 'deuce', 'delve']","['GXXYX', 'GGXXG', 'GGGGG']","[19, 1, 1]"
340,3,"['dares', 'eerie', 'being']","['XXXYX', 'YGXYY', 'GGGGG']","[151, 4, 4]"
341,3,"['dares', 'short', 'scour']","['XXYXY', 'GXGYX', 'GGGGG']","[34, 1, 1]"
342,3,"['dares', 'class', 'glass']","['XYXXG', 'XGGGG', 'GGGGG']","[6, 1, 1]"
343,6,"['dares', 'rarer', 'rarer', 'eater', 'gayer', 'gamer']","['XGYGX', 'YGYGG', 'YGYGG', 'YGXGG', 'GGXGG', 'GGGGG']","[27, 24, 24, 15, 2, 2]"
344,2,"['dares', 'scrap']","['XYGXY', 'GGGGG']","[6, 6]"
345,4,"['dares', 'level', 'toney', 'money']","['XXXGX', 'XYXGX', 'XGGGG', 'GGGGG']","[59, 22, 3, 3]"
346,4,"['dares', 'eerie', 'niece', 'hinge']","['XXXYX', 'YYXYG', 'YGYXG', 'GGGGG']","[151, 32, 2, 2]"
347,3,"['dares', 'allay', 'album']","['XYXXX', 'GGYYX', 'GGGGG']","[118, 7, 7]"
348,6,"['dares', 'noily', 'touch', 'couch', 'pouch', 'vouch']","['XXXXX', 'XGXXX', 'XGGGG', 'YGGGG', 'XGGGG', 'GGGGG']","[257, 13, 3, 2, 1, 1]"
349,2,"['dares', 'asset']","['XYXGY', 'GGGGG']","[3, 3]"
350,3,"['dares', 'array', 'tiara']","['XYYXX', 'YYYYX', 'GGGGG']","[71, 14, 14]"
351,3,"['dares', 'crepe', 'crept']","['XXYYX', 'GGGGY', 'GGGGG']","[71, 1, 1]"
352,3,"['dares', 'tatty', 'bayou']","['XGXXX', 'XGXXY', 'GGGGG']","[94, 2, 2]"
353,3,"['dares', 'allay', 'atoll']","['XYXXX', 'GYYYX', 'GGGGG']","[118, 6, 6]"
354,5,"['dares', 'razor', 'major', 'mayor', 'manor']","['XGYXX', 'YGXGG', 'GGXGG', 'GGXGG', 'GGGGG']","[22, 7, 2, 1, 1]"
355,7,"['dares', 'rearm', 'great', 'break', 'freak', 'wreak', 'creak']","['XYYYX', 'YYYYX', 'XGGGX', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[54, 9, 4, 3, 2, 1, 1]"
356,4,"['dares', 'sissy', 'shyly', 'showy']","['XXXXY', 'GXYYG', 'GGYXG', 'GGGGG']","[141, 11, 1, 1]"
357,3,"['dares', 'tease', 'phase']","['XYXYY', 'XYGGG', 'GGGGG']","[40, 3, 3]"
358,5,"['dares', 'prior', 'frown', 'frock', 'froth']","['XXYXX', 'XGXYY', 'GGGXX', 'GGGXX', 'GGGGG']","[101, 15, 2, 1, 1]"
359,3,"['dares', 'deuce', 'depth']","['GXXYX', 'GGXXY', 'GGGGG']","[19, 9, 9]"
360,4,"['dares', 'noily', 'block', 'gloom']","['XXXXX', 'XYXYX', 'XGGXX', 'GGGGG']","[257, 9, 2, 2]"
361,4,"['dares', 'toddy', 'blood', 'flood']","['YXXXX', 'XYYYX', 'XGGGG', 'GGGGG']","[46, 6, 1, 1]"
362,3,"['dares', 'array', 'trait']","['XYYXX', 'YGYYX', 'GGGGG']","[71, 27, 27]"
363,5,"['dares', 'hurry', 'worth', 'birth', 'girth']","['XXGXX', 'YXGYX', 'XXGGG', 'XGGGG', 'GGGGG']","[37, 12, 3, 2, 2]"
364,3,"['dares', 'eerie', 'piety']","['XXXYX', 'YYXYY', 'GGGGG']","[151, 2, 2]"
365,7,"['dares', 'rarer', 'rarer', 'eater', 'gayer', 'layer', 'payer']","['XGYGX', 'YGYGG', 'YGYGG', 'YGXGG', 'XGGGG', 'XGGGG', 'GGGGG']","[27, 24, 24, 15, 2, 1, 1]"
366,4,"['dares', 'sense', 'loose', 'goose']","['XXXYY', 'YYXGG', 'XGGGG', 'GGGGG']","[84, 17, 2, 2]"
367,3,"['dares', 'allay', 'float']","['XYXXX', 'YGYGX', 'GGGGG']","[118, 5, 5]"
368,3,"['dares', 'drool', 'donor']","['GXYXX', 'GYYGX', 'GGGGG']","[13, 1, 1]"
369,3,"['dares', 'elate', 'atone']","['XYXYX', 'YXYYG', 'GGGGG']","[89, 1, 1]"
370,3,"['dares', 'prior', 'primo']","['XXYXX', 'GGGYY', 'GGGGG']","[101, 1, 1]"
371,3,"['dares', 'array', 'apron']","['XYGXX', 'GYGYX', 'GGGGG']","[12, 2, 2]"
372,5,"['dares', 'noily', 'flown', 'clown', 'blown']","['XXXXX', 'YYXYX', 'XGGGG', 'XGGGG', 'GGGGG']","[257, 3, 2, 1, 1]"
373,5,"['dares', 'tatty', 'mania', 'papal', 'cacao']","['XGXXX', 'XGXXX', 'XGXXY', 'XGXGX', 'GGGGG']","[94, 32, 6, 1, 1]"
374,3,"['dares', 'riser', 'loser']","['XXYGY', 'YXGGG', 'GGGGG']","[18, 2, 2]"
375,4,"['dares', 'noily', 'cinch', 'input']","['XXXXX', 'YXYXX', 'XYYXX', 'GGGGG']","[257, 11, 3, 3]"
376,5,"['dares', 'allay', 'float', 'bloat', 'gloat']","['XYXXX', 'YGYGX', 'XGGGG', 'XGGGG', 'GGGGG']","[118, 5, 2, 1, 1]"
377,5,"['dares', 'allay', 'atoll', 'anvil', 'awful']","['XYXXX', 'GYYYX', 'GXXYG', 'GXXXG', 'GGGGG']","[118, 6, 4, 1, 1]"
378,3,"['dares', 'prior', 'brink']","['XXYXX', 'XGGXY', 'GGGGG']","[101, 12, 12]"
379,6,"['dares', 'sense', 'stole', 'suite', 'spite', 'smite']","['XXXYY', 'GYXYG', 'GYXXG', 'GXGGG', 'GXGGG', 'GGGGG']","[84, 21, 3, 2, 1, 1]"
380,4,"['dares', 'adage', 'heady', 'beady']","['YYXYX', 'YYGXY', 'XGGGG', 'GGGGG']","[19, 2, 1, 1]"
381,3,"['dares', 'short', 'rusty']","['XXYXY', 'YXXYY', 'GGGGG']","[34, 1, 1]"
382,3,"['dares', 'crepe', 'retro']","['XXYYX', 'XYYXY', 'GGGGG']","[71, 11, 11]"
383,3,"['dares', 'drool', 'droll']","['GXYXX', 'GGGYG', 'GGGGG']","[13, 1, 1]"
384,7,"['dares', 'tatty', 'nanny', 'happy', 'jazzy', 'wacky', 'gawky']","['XGXXX', 'XGXXG', 'XGXXG', 'XGXXG', 'XGXXG', 'YGXGG', 'GGGGG']","[94, 17, 10, 9, 8, 1, 1]"
385,5,"['dares', 'noily', 'chuck', 'butch', 'hutch']","['XXXXX', 'XXXXX', 'YYYGX', 'XGGGG', 'GGGGG']","[257, 7, 2, 1, 1]"
386,3,"['dares', 'noily', 'pinto']","['XXXXX', 'YYYXX', 'GGGGG']","[257, 4, 4]"
387,8,"['dares', 'tatty', 'nanny', 'happy', 'jazzy', 'wacky', 'balmy', 'gaily']","['XGXXX', 'XGXXG', 'XGXXG', 'XGXXG', 'XGXXG', 'XGXXG', 'XGYXG', 'GGGGG']","[94, 17, 10, 9, 8, 5, 2, 2]"
388,4,"['dares', 'three', 'beret', 'egret']","['XXGGX', 'YXGGY', 'XYGGG', 'GGGGG']","[7, 2, 1, 1]"
