,steps,words,feedback,ncands
200,4,"['raile', 'riser', 'finer', 'tiger']","['YXYXY', 'YGXGG', 'XGXGG', 'GGGGG']","[25, 14, 8, 8]"
201,4,"['raile', 'nasal', 'canal', 'banal']","['XGXYX', 'YGXGG', 'XGGGG', 'GGGGG']","[22, 2, 1, 1]"
202,3,"['raile', 'sloop', 'slump']","['XXXYX', 'GGXXG', 'GGGGG']","[66, 1, 1]"
203,3,"['raile', 'array', 'crank']","['YYXXX', 'YGYYX', 'GGGGG']","[91, 31, 31]"
204,5,"['raile', 'erode', 'force', 'horse', 'gorge']","['YXXXG', 'YYYXG', 'XGGXG', 'XGGXG', 'GGGGG']","[58, 8, 4, 2, 2]"
205,4,"['raile', 'freer', 'every', 'query']","['YXXXY', 'XYGYY', 'YXGGG', 'GGGGG']","[112, 6, 1, 1]"
206,3,"['raile', 'prink', 'drink']","['YXGXX', 'XGGGG', 'GGGGG']","[30, 2, 2]"
207,3,"['raile', 'marry', 'favor']","['YGXXX', 'XGYYX', 'GGGGG']","[26, 3, 3]"
208,3,"['raile', 'ahead', 'abbey']","['XYXXY', 'GXYYX', 'GGGGG']","[50, 5, 5]"
209,4,"['raile', 'tatty', 'tawny', 'tangy']","['XGXXX', 'GGYYG', 'GGXYG', 'GGGGG']","[85, 5, 1, 1]"
210,3,"['raile', 'mania', 'panic']","['XGYXX', 'XGGGY', 'GGGGG']","[16, 1, 1]"
211,3,"['raile', 'moral', 'solar']","['YYXYX', 'XGYGY', 'GGGGG']","[16, 2, 2]"
212,3,"['raile', 'tripe', 'shire']","['YXGXG', 'XYGXG', 'GGGGG']","[19, 1, 1]"
213,5,"['raile', 'error', 'crown', 'group', 'proxy']","['YXXXX', 'XGYYY', 'XGGXX', 'XGGXY', 'GGGGG']","[119, 25, 10, 1, 1]"
214,3,"['raile', 'stint', 'point']","['XXGXX', 'XYGGG', 'GGGGG']","[54, 2, 2]"
215,3,"['raile', 'rotor', 'robot']","['GXXXX', 'GGYGY', 'GGGGG']","[12, 1, 1]"
216,3,"['raile', 'prink', 'prick']","['YXGXX', 'GGGXG', 'GGGGG']","[30, 1, 1]"
217,5,"['raile', 'niece', 'since', 'mince', 'wince']","['XXYXG', 'YGYGG', 'XGGGG', 'XGGGG', 'GGGGG']","[23, 3, 2, 1, 1]"
218,4,"['raile', 'prink', 'crisp', 'crimp']","['YXGXX', 'YGGXX', 'GGGXG', 'GGGGG']","[30, 2, 1, 1]"
219,3,"['raile', 'dolly', 'knoll']","['XXXGX', 'XYYGX', 'GGGGG']","[26, 1, 1]"
220,3,"['raile', 'array', 'sugar']","['YYXXX', 'YYYGX', 'GGGGG']","[91, 2, 2]"
221,4,"['raile', 'amass', 'coach', 'whack']","['XYXXX', 'YXGXX', 'YXGGY', 'GGGGG']","[76, 9, 1, 1]"
222,3,"['raile', 'sooty', 'mount']","['XXXXX', 'XGYYX', 'GGGGG']","[173, 8, 8]"
223,6,"['raile', 'freer', 'merry', 'derby', 'jerky', 'perky']","['YXXXY', 'XYYYY', 'XGGYG', 'XGGXG', 'XGGGG', 'GGGGG']","[112, 15, 4, 2, 1, 1]"
224,4,"['raile', 'dolly', 'would', 'could']","['XXXGX', 'YGYGX', 'XGGGG', 'GGGGG']","[26, 2, 1, 1]"
225,5,"['raile', 'error', 'trust', 'drunk', 'wrung']","['YXXXX', 'XGYXY', 'XGGXX', 'XGGGX', 'GGGGG']","[119, 18, 5, 1, 1]"
226,3,"['raile', 'limit', 'light']","['XXYYX', 'GGXYG', 'GGGGG']","[27, 1, 1]"
227,4,"['raile', 'geese', 'house', 'those']","['XXXXG', 'XYYGG', 'YYXGG', 'GGGGG']","[65, 9, 3, 3]"
228,3,"['raile', 'stint', 'moist']","['XXGXX', 'YYGXG', 'GGGGG']","[54, 5, 5]"
229,3,"['raile', 'array', 'shard']","['YYXXX', 'YYYYX', 'GGGGG']","[91, 21, 21]"
230,6,"['raile', 'legal', 'clean', 'bleak', 'plead', 'pleat']","['XYXYY', 'YYXGY', 'XGGGX', 'XGGGX', 'GGGGX', 'GGGGG']","[32, 7, 4, 2, 1, 1]"
231,5,"['raile', 'allay', 'album', 'along', 'aloft']","['XYXYX', 'GGYYX', 'GGXXX', 'GGGXX', 'GGGGG']","[64, 6, 4, 2, 2]"
232,3,"['raile', 'still', 'skill']","['XXGGX', 'GXGGG', 'GGGGG']","[16, 3, 3]"
233,4,"['raile', 'lever', 'older', 'elder']","['YXXYY', 'YYXGG', 'XGGGG', 'GGGGG']","[15, 5, 1, 1]"
234,5,"['raile', 'erase', 'grace', 'trade', 'frame']","['YYXXG', 'YGGXG', 'XGGXG', 'XGGXG', 'GGGGG']","[30, 18, 6, 3, 3]"
235,4,"['raile', 'error', 'honor', 'humor']","['YXXXX', 'XYYGG', 'GYXGG', 'GGGGG']","[119, 6, 1, 1]"
236,4,"['raile', 'saute', 'cause', 'pause']","['XGXXG', 'YGGXG', 'XGGGG', 'GGGGG']","[25, 2, 1, 1]"
237,5,"['raile', 'lever', 'older', 'flyer', 'ulcer']","['YXXYY', 'YYXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[15, 5, 3, 2, 2]"
238,3,"['raile', 'moral', 'ultra']","['YYXYX', 'XXYYY', 'GGGGG']","[16, 1, 1]"
239,3,"['raile', 'right', 'robin']","['GXYXX', 'GYXXX', 'GGGGG']","[5, 1, 1]"
240,4,"['raile', 'digit', 'conic', 'cynic']","['XXYXX', 'XYXGX', 'GXGGG', 'GGGGG']","[98, 11, 1, 1]"
241,5,"['raile', 'array', 'award', 'acorn', 'agora']","['YYXXX', 'GYYYX', 'GXYGX', 'GXGGX', 'GGGGG']","[91, 9, 3, 2, 2]"
242,4,"['raile', 'array', 'arbor', 'aroma']","['YYXXX', 'GGYYX', 'GGXYY', 'GGGGG']","[91, 5, 1, 1]"
243,4,"['raile', 'dally', 'fault', 'caulk']","['XGXGX', 'XGYGX', 'XGGGX', 'GGGGG']","[11, 3, 1, 1]"
244,3,"['raile', 'abase', 'shake']","['XYXXG', 'YXGYG', 'GGGGG']","[43, 15, 15]"
245,5,"['raile', 'allay', 'local', 'usual', 'pupal']","['XYXYX', 'YYYGX', 'YXXGG', 'YXYGG', 'GGGGG']","[64, 13, 3, 2, 2]"
246,4,"['raile', 'geese', 'judge', 'dodge']","['XXXXG', 'YYYXG', 'XXGGG', 'GGGGG']","[65, 7, 1, 1]"
247,5,"['raile', 'still', 'skill', 'spill', 'swill']","['XXGGX', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[16, 3, 2, 1, 1]"
248,5,"['raile', 'mania', 'basis', 'patio', 'tacit']","['XGYXX', 'XGXGY', 'XGXGX', 'XGYGX', 'GGGGG']","[16, 6, 3, 1, 1]"
249,4,"['raile', 'freer', 'rower', 'other']","['YXXXY', 'XYYGG', 'YYXGG', 'GGGGG']","[112, 45, 4, 4]"
250,4,"['raile', 'error', 'short', 'thorn']","['YXXXX', 'XYYYY', 'XGGGY', 'GGGGG']","[119, 18, 1, 1]"
251,5,"['raile', 'erode', 'prove', 'grove', 'trove']","['YXXXG', 'YGGXG', 'XGGGG', 'XGGGG', 'GGGGG']","[58, 12, 2, 1, 1]"
252,5,"['raile', 'elope', 'close', 'globe', 'bloke']","['XXXYG', 'YGGXG', 'XGGXG', 'XGGYG', 'GGGGG']","[23, 6, 3, 1, 1]"
253,3,"['raile', 'digit', 'vivid']","['XXYXX', 'YGXGX', 'GGGGG']","[98, 1, 1]"
254,4,"['raile', 'still', 'skill', 'spill']","['XXGGX', 'GXGGG', 'GXGGG', 'GGGGG']","[16, 3, 2, 2]"
255,4,"['raile', 'amass', 'coach', 'chant']","['XYXXX', 'YXGXX', 'GXGYY', 'GGGGG']","[76, 9, 2, 2]"
256,3,"['raile', 'geese', 'choke']","['XXXXG', 'XYYXG', 'GGGGG']","[65, 15, 15]"
257,4,"['raile', 'route', 'revue', 'rupee']","['GXXXG', 'GXYXG', 'GYXYG', 'GGGGG']","[8, 2, 1, 1]"
258,3,"['raile', 'tatty', 'nasty']","['XGXXX', 'YGYGG', 'GGGGG']","[85, 3, 3]"
259,5,"['raile', 'error', 'short', 'dowry', 'mourn']","['YXXXX', 'XYYYY', 'XXYGX', 'XGXGX', 'GGGGG']","[119, 18, 3, 1, 1]"
260,2,"['raile', 'ahead']","['XYXXY', 'GGGGG']","[50, 50]"
261,6,"['raile', 'tripe', 'crime', 'drive', 'urine', 'brine']","['YXGXG', 'XGGXG', 'XGGXG', 'XGGXG', 'XGGGG', 'GGGGG']","[19, 7, 5, 3, 1, 1]"
262,5,"['raile', 'sloop', 'clock', 'cloud', 'cloth']","['XXXYX', 'XGGYX', 'GGGYX', 'GGGXX', 'GGGGG']","[66, 11, 4, 2, 2]"
263,4,"['raile', 'array', 'shard', 'hoard']","['YYXXX', 'YYYYX', 'XYGGG', 'GGGGG']","[91, 21, 1, 1]"
264,3,"['raile', 'tenet', 'sweet']","['XXXXY', 'YYXGG', 'GGGGG']","[104, 7, 7]"
265,3,"['raile', 'sooty', 'month']","['XXXXX', 'XGYGX', 'GGGGG']","[173, 3, 3]"
266,5,"['raile', 'value', 'lance', 'lathe', 'lapse']","['XGXYG', 'XGYXG', 'GGXXG', 'GGXXG', 'GGGGG']","[9, 4, 3, 1, 1]"
267,4,"['raile', 'tatty', 'match', 'watch']","['XGXXX', 'YGGYX', 'XGGGG', 'GGGGG']","[85, 8, 5, 5]"
268,3,"['raile', 'amass', 'today']","['XYXXX', 'YXYXX', 'GGGGG']","[76, 8, 8]"
269,3,"['raile', 'sooty', 'focus']","['XXXXX', 'YGYXX', 'GGGGG']","[173, 3, 3]"
270,5,"['raile', 'swell', 'shelf', 'spelt', 'smelt']","['XXXGY', 'GXGGY', 'GXGGX', 'GXGGG', 'GGGGG']","[18, 3, 2, 1, 1]"
271,5,"['raile', 'abase', 'phase', 'cease', 'tease']","['XYXXG', 'YXGGG', 'XXGGG', 'XGGGG', 'GGGGG']","[43, 4, 2, 1, 1]"
272,6,"['raile', 'rarer', 'rarer', 'eater', 'water', 'cater']","['YGXXY', 'YGYGG', 'YGYGG', 'YGGGG', 'XGGGG', 'GGGGG']","[24, 21, 21, 3, 2, 2]"
273,3,"['raile', 'niece', 'movie']","['XXYXG', 'XYYXG', 'GGGGG']","[23, 3, 3]"
274,3,"['raile', 'sloop', 'lynch']","['XXXYX', 'XYXXX', 'GGGGG']","[66, 6, 6]"
275,2,"['raile', 'saute']","['XGXXG', 'GGGGG']","[25, 25]"
276,3,"['raile', 'allay', 'allow']","['XYXYX', 'GGGYX', 'GGGGG']","[64, 2, 2]"
277,3,"['raile', 'refer', 'renew']","['GXXXY', 'GGXGY', 'GGGGG']","[17, 2, 2]"
278,3,"['raile', 'riser', 'their']","['YXYXY', 'YYXYG', 'GGGGG']","[25, 1, 1]"
279,4,"['raile', 'sloop', 'sloth', 'slosh']","['XXXYX', 'GGGYX', 'GGGXG', 'GGGGG']","[66, 2, 1, 1]"
280,5,"['raile', 'erode', 'serve', 'three', 'purge']","['YXXXG', 'YYXXG', 'XYGXG', 'XXGYG', 'GGGGG']","[58, 20, 3, 1, 1]"
281,4,"['raile', 'tenet', 'guest', 'chest']","['XXXXY', 'YYXYG', 'XXGGG', 'GGGGG']","[104, 5, 1, 1]"
282,4,"['raile', 'tenet', 'debut', 'depot']","['XXXXY', 'YGXYG', 'GGXXG', 'GGGGG']","[104, 2, 1, 1]"
283,4,"['raile', 'tenet', 'chess', 'epoxy']","['XXXXY', 'XYXYX', 'XXYXX', 'GGGGG']","[104, 7, 1, 1]"
284,3,"['raile', 'sooty', 'nymph']","['XXXXX', 'XXXXY', 'GGGGG']","[173, 1, 1]"
285,4,"['raile', 'sooty', 'hound', 'found']","['XXXXX', 'XGYXX', 'XGGGG', 'GGGGG']","[173, 15, 5, 5]"
286,4,"['raile', 'stall', 'small', 'shall']","['XYXGX', 'GXGGG', 'GXGGG', 'GGGGG']","[17, 2, 1, 1]"
287,3,"['raile', 'marry', 'harry']","['YGXXX', 'XGGGG', 'GGGGG']","[26, 3, 3]"
288,5,"['raile', 'geese', 'stone', 'stoke', 'stove']","['XXXXG', 'XYYYG', 'GGGXG', 'GGGXG', 'GGGGG']","[65, 11, 2, 1, 1]"
289,3,"['raile', 'dolly', 'lowly']","['XXXGX', 'XGYGG', 'GGGGG']","[26, 5, 5]"
290,4,"['raile', 'sooty', 'stock', 'snout']","['XXXXX', 'GYGYX', 'GYGXX', 'GGGGG']","[173, 10, 4, 4]"
291,4,"['raile', 'erode', 'prove', 'trope']","['YXXXG', 'YGGXG', 'YGGXG', 'GGGGG']","[58, 12, 2, 2]"
292,4,"['raile', 'freer', 'fever', 'fewer']","['YXXXY', 'GYYGG', 'GGXGG', 'GGGGG']","[112, 3, 1, 1]"
293,3,"['raile', 'allay', 'shawl']","['XYXYX', 'YYYYX', 'GGGGG']","[64, 2, 2]"
294,4,"['raile', 'nasal', 'naval', 'natal']","['XGXYX', 'GGXGG', 'GGXGG', 'GGGGG']","[22, 2, 1, 1]"
295,2,"['raile', 'fibre']","['YXYXG', 'GGGGG']","[3, 3]"
296,4,"['raile', 'amass', 'human', 'comma']","['XYXXX', 'YYYXX', 'XXGYX', 'GGGGG']","[76, 6, 1, 1]"
297,4,"['raile', 'array', 'spray', 'foray']","['YYXXX', 'YYGGG', 'XXGGG', 'GGGGG']","[91, 3, 1, 1]"
298,6,"['raile', 'erase', 'share', 'spare', 'stare', 'scare']","['YYXXG', 'YYGYG', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[30, 5, 4, 3, 2, 2]"
299,3,"['raile', 'train', 'stair']","['YYYXX', 'YYGGX', 'GGGGG']","[14, 1, 1]"
300,4,"['raile', 'allay', 'clank', 'black']","['XYXYX', 'YGYYX', 'YGGXG', 'GGGGG']","[64, 25, 3, 3]"
301,3,"['raile', 'amass', 'squad']","['XYXXX', 'YXYYY', 'GGGGG']","[76, 3, 3]"
302,2,"['raile', 'royal']","['GYXYX', 'GGGGG']","[2, 2]"
303,4,"['raile', 'sooty', 'chuck', 'chunk']","['XXXXX', 'XXXXX', 'GGGYG', 'GGGGG']","[173, 8, 1, 1]"
304,4,"['raile', 'niece', 'since', 'mince']","['XXYXG', 'YGYGG', 'XGGGG', 'GGGGG']","[23, 3, 2, 2]"
305,4,"['raile', 'elate', 'place', 'slave']","['XYXYG', 'YGGXG', 'XGGXG', 'GGGGG']","[17, 10, 8, 8]"
306,6,"['raile', 'abase', 'shake', 'shape', 'shade', 'shame']","['XYXXG', 'YXGYG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[43, 15, 4, 3, 2, 2]"
307,4,"['raile', 'tenet', 'speed', 'cheek']","['XXXXY', 'XYXGX', 'XXGGX', 'GGGGG']","[104, 10, 1, 1]"
308,4,"['raile', 'scale', 'apple', 'ample']","['XYXGG', 'XXYGG', 'GYGGG', 'GGGGG']","[9, 5, 1, 1]"
309,3,"['raile', 'trail', 'flair']","['YYYYX', 'XYGGY', 'GGGGG']","[5, 1, 1]"
310,4,"['raile', 'freer', 'fever', 'foyer']","['YXXXY', 'GYYGG', 'GYXGG', 'GGGGG']","[112, 3, 1, 1]"
311,4,"['raile', 'marry', 'baron', 'cargo']","['YGXXX', 'XGGYX', 'XGGYX', 'GGGGG']","[26, 6, 1, 1]"
312,5,"['raile', 'spine', 'white', 'voice', 'oxide']","['XXGXG', 'XXGXG', 'XXGXG', 'XYGXG', 'GGGGG']","[29, 9, 4, 1, 1]"
313,4,"['raile', 'allay', 'clank', 'plant']","['XYXYX', 'YGYYX', 'XGGGX', 'GGGGG']","[64, 25, 5, 5]"
314,3,"['raile', 'elite', 'olive']","['XXGYG', 'YGGXG', 'GGGGG']","[7, 5, 5]"
315,4,"['raile', 'riser', 'merit', 'inert']","['YXYXY', 'YYXYY', 'XYYYG', 'GGGGG']","[25, 2, 1, 1]"
316,5,"['raile', 'ahead', 'abbey', 'asset', 'askew']","['XYXXY', 'GXYYX', 'GXXGX', 'GGYGX', 'GGGGG']","[50, 5, 4, 1, 1]"
317,3,"['raile', 'deign', 'heist']","['XXGXY', 'XGGXX', 'GGGGG']","[18, 1, 1]"
318,4,"['raile', 'sooty', 'spook', 'shown']","['XXXXX', 'GYGXX', 'GXGYX', 'GGGGG']","[173, 12, 2, 2]"
319,5,"['raile', 'tenet', 'depth', 'jetty', 'zesty']","['XXXXY', 'YGXYY', 'XGXGX', 'XGYGG', 'GGGGG']","[104, 10, 2, 1, 1]"
320,4,"['raile', 'tatty', 'nasty', 'hasty']","['XGXXX', 'YGYGG', 'XGGGG', 'GGGGG']","[85, 3, 2, 2]"
321,4,"['raile', 'array', 'crank', 'trash']","['YYXXX', 'YGYYX', 'XGGXX', 'GGGGG']","[91, 31, 13, 13]"
322,3,"['raile', 'dealt', 'fella']","['XYXGY', 'XGYGX', 'GGGGG']","[4, 1, 1]"
323,3,"['raile', 'labor', 'larva']","['YGXYX', 'GGXXY', 'GGGGG']","[4, 1, 1]"
324,6,"['raile', 'error', 'worry', 'north', 'forum', 'forgo']","['YXXXX', 'XYGYY', 'XGGYX', 'XGGXX', 'GGGXX', 'GGGGG']","[119, 18, 9, 2, 1, 1]"
325,4,"['raile', 'error', 'short', 'story']","['YXXXX', 'XYYYY', 'GXGGY', 'GGGGG']","[119, 18, 3, 3]"
326,4,"['raile', 'fairy', 'dairy', 'hairy']","['YGGXX', 'XGGGG', 'XGGGG', 'GGGGG']","[4, 2, 1, 1]"
327,2,"['raile', 'train']","['YYYXX', 'GGGGG']","[14, 14]"
328,7,"['raile', 'freer', 'rower', 'corer', 'boxer', 'poker', 'homer']","['YXXXY', 'XYYGG', 'YGXGG', 'XGYGG', 'XGXGG', 'XGXGG', 'GGGGG']","[112, 45, 12, 10, 8, 5, 5]"
329,4,"['raile', 'saute', 'dance', 'badge']","['XGXXG', 'XGXXG', 'YGXXG', 'GGGGG']","[25, 8, 1, 1]"
330,3,"['raile', 'digit', 'midst']","['XXYXX', 'YGXYG', 'GGGGG']","[98, 1, 1]"
331,6,"['raile', 'tatty', 'sandy', 'fanny', 'nanny', 'canny']","['XGXXX', 'XGXXG', 'XGGXG', 'XGGGG', 'YGGGG', 'GGGGG']","[85, 28, 5, 2, 1, 1]"
332,4,"['raile', 'tenet', 'depth', 'fetus']","['XXXXY', 'YGXYY', 'XGXYX', 'GGGGG']","[104, 10, 1, 1]"
333,4,"['raile', 'sooty', 'dutch', 'butch']","['XXXXX', 'XXXYX', 'XGGGG', 'GGGGG']","[173, 6, 2, 2]"
334,3,"['raile', 'barge', 'farce']","['YGXXG', 'XGGXG', 'GGGGG']","[4, 3, 3]"
335,4,"['raile', 'sloop', 'slush', 'slung']","['XXXYX', 'GGXXX', 'GGGYX', 'GGGGG']","[66, 3, 2, 2]"
336,4,"['raile', 'digit', 'witty', 'tipsy']","['XXYXX', 'XGXYY', 'XGYYG', 'GGGGG']","[98, 15, 1, 1]"
337,4,"['raile', 'legal', 'medal', 'metal']","['XYXYY', 'YGXGG', 'GGXGG', 'GGGGG']","[32, 8, 1, 1]"
338,3,"['raile', 'field', 'yield']","['XXYGY', 'XGGGG', 'GGGGG']","[3, 2, 2]"
339,5,"['raile', 'elope', 'bulge', 'melee', 'delve']","['XXXYG', 'YYXXG', 'XXGXG', 'XGGYG', 'GGGGG']","[23, 5, 2, 1, 1]"
340,3,"['raile', 'deign', 'being']","['XXGXY', 'XGGYY', 'GGGGG']","[18, 1, 1]"
341,4,"['raile', 'error', 'occur', 'scour']","['YXXXX', 'XYYYG', 'YGYGG', 'GGGGG']","[119, 2, 1, 1]"
342,4,"['raile', 'allay', 'clank', 'glass']","['XYXYX', 'YGYYX', 'XGGXX', 'GGGGG']","[64, 25, 6, 6]"
343,6,"['raile', 'rarer', 'rarer', 'eater', 'gayer', 'gamer']","['YGXXY', 'YGYGG', 'YGYGG', 'YGXGG', 'GGXGG', 'GGGGG']","[24, 21, 21, 13, 2, 2]"
344,3,"['raile', 'array', 'scrap']","['YYXXX', 'YYGGX', 'GGGGG']","[91, 5, 5]"
345,3,"['raile', 'tenet', 'money']","['XXXXY', 'XYGGX', 'GGGGG']","[104, 3, 3]"
346,3,"['raile', 'niece', 'hinge']","['XXYXG', 'YGYXG', 'GGGGG']","[23, 3, 3]"
347,3,"['raile', 'allay', 'album']","['XYXYX', 'GGYYX', 'GGGGG']","[64, 6, 6]"
348,6,"['raile', 'sooty', 'hound', 'couch', 'pouch', 'vouch']","['XXXXX', 'XGYXX', 'YGGXX', 'YGGGG', 'XGGGG', 'GGGGG']","[173, 15, 5, 2, 1, 1]"
349,4,"['raile', 'ahead', 'abbey', 'asset']","['XYXXY', 'GXYYX', 'GXXGX', 'GGGGG']","[50, 5, 4, 4]"
350,3,"['raile', 'train', 'tiara']","['YYYXX', 'GYGYX', 'GGGGG']","[14, 1, 1]"
351,4,"['raile', 'freer', 'press', 'crept']","['YXXXY', 'XGGYY', 'YGGXX', 'GGGGG']","[112, 10, 1, 1]"
352,3,"['raile', 'tatty', 'bayou']","['XGXXX', 'XGXXY', 'GGGGG']","[85, 2, 2]"
353,3,"['raile', 'stall', 'atoll']","['XYXGX', 'XGYGG', 'GGGGG']","[17, 1, 1]"
354,4,"['raile', 'marry', 'major', 'manor']","['YGXXX', 'GGYYX', 'GGXGG', 'GGGGG']","[26, 2, 1, 1]"
355,6,"['raile', 'tread', 'break', 'freak', 'wreak', 'creak']","['YYXXY', 'XGGGX', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[32, 5, 3, 2, 1, 1]"
356,5,"['raile', 'sooty', 'smoky', 'snowy', 'showy']","['XXXXX', 'GYGXG', 'GXGXG', 'GXGGG', 'GGGGG']","[173, 3, 2, 1, 1]"
357,3,"['raile', 'abase', 'phase']","['XYXXG', 'YXGGG', 'GGGGG']","[43, 4, 4]"
358,6,"['raile', 'error', 'crown', 'group', 'frost', 'froth']","['YXXXX', 'XGYYY', 'XGGXX', 'XGGXX', 'GGGXY', 'GGGGG']","[119, 25, 10, 4, 1, 1]"
359,3,"['raile', 'tenet', 'depth']","['XXXXY', 'YGXYY', 'GGGGG']","[104, 10, 10]"
360,4,"['raile', 'sloop', 'blood', 'gloom']","['XXXYX', 'XGGGX', 'XGGGX', 'GGGGG']","[66, 4, 1, 1]"
361,4,"['raile', 'sloop', 'blood', 'flood']","['XXXYX', 'XGGGX', 'XGGGG', 'GGGGG']","[66, 4, 1, 1]"
362,3,"['raile', 'train', 'trait']","['YYYXX', 'GGGGX', 'GGGGG']","[14, 1, 1]"
363,5,"['raile', 'error', 'first', 'birth', 'girth']","['YXYXX', 'XYGXY', 'XGGXY', 'XGGGG', 'GGGGG']","[24, 9, 4, 2, 2]"
364,4,"['raile', 'eerie', 'piney', 'piety']","['XXYXY', 'YYXYY', 'GGXYG', 'GGGGG']","[25, 12, 1, 1]"
365,6,"['raile', 'rarer', 'rarer', 'eater', 'gayer', 'payer']","['YGXXY', 'YGYGG', 'YGYGG', 'YGXGG', 'XGGGG', 'GGGGG']","[24, 21, 21, 13, 1, 1]"
366,3,"['raile', 'geese', 'goose']","['XXXXG', 'GYYGG', 'GGGGG']","[65, 1, 1]"
367,3,"['raile', 'allay', 'float']","['XYXYX', 'YGYGX', 'GGGGG']","[64, 4, 4]"
368,4,"['raile', 'error', 'honor', 'donor']","['YXXXX', 'XYYGG', 'XGGGG', 'GGGGG']","[119, 6, 1, 1]"
369,4,"['raile', 'abase', 'acute', 'atone']","['XYXXG', 'GXYXG', 'GXXYG', 'GGGGG']","[43, 4, 1, 1]"
370,4,"['raile', 'prink', 'prior', 'primo']","['YXGXX', 'GGGXX', 'GGGYY', 'GGGGG']","[30, 4, 1, 1]"
371,3,"['raile', 'array', 'apron']","['YYXXX', 'GYGYX', 'GGGGG']","[91, 2, 2]"
372,5,"['raile', 'sloop', 'clock', 'flown', 'blown']","['XXXYX', 'XGGYX', 'XGGXX', 'XGGGG', 'GGGGG']","[66, 11, 4, 1, 1]"
373,5,"['raile', 'tatty', 'mamma', 'canon', 'cacao']","['XGXXX', 'XGXXX', 'XGXXY', 'GGXYX', 'GGGGG']","[85, 20, 7, 1, 1]"
374,4,"['raile', 'lever', 'lower', 'loser']","['YXXYY', 'GYXGG', 'GGXGG', 'GGGGG']","[15, 2, 1, 1]"
375,3,"['raile', 'digit', 'input']","['XXYXX', 'XYXYG', 'GGGGG']","[98, 1, 1]"
376,5,"['raile', 'allay', 'float', 'bloat', 'gloat']","['XYXYX', 'YGYGX', 'XGGGG', 'XGGGG', 'GGGGG']","[64, 4, 2, 1, 1]"
377,3,"['raile', 'allay', 'awful']","['XYXYX', 'GYYYX', 'GGGGG']","[64, 3, 3]"
378,4,"['raile', 'prink', 'drink', 'brink']","['YXGXX', 'XGGGG', 'XGGGG', 'GGGGG']","[30, 2, 1, 1]"
379,4,"['raile', 'spine', 'suite', 'smite']","['XXGXG', 'GXGXG', 'GXGGG', 'GGGGG']","[29, 3, 1, 1]"
380,3,"['raile', 'ahead', 'beady']","['XYXXY', 'YXYYY', 'GGGGG']","[50, 1, 1]"
381,3,"['raile', 'rotor', 'rusty']","['GXXXX', 'GXYXY', 'GGGGG']","[12, 1, 1]"
382,3,"['raile', 'refer', 'retro']","['GXXXY', 'GGXYY', 'GGGGG']","[17, 8, 8]"
383,3,"['raile', 'world', 'droll']","['YXXGX', 'XYYGY', 'GGGGG']","[9, 1, 1]"
384,7,"['raile', 'tatty', 'sandy', 'happy', 'jazzy', 'wacky', 'gawky']","['XGXXX', 'XGXXG', 'XGXXG', 'XGXXG', 'XGXXG', 'YGXGG', 'GGGGG']","[85, 28, 7, 6, 5, 1, 1]"
385,5,"['raile', 'sooty', 'dutch', 'butch', 'hutch']","['XXXXX', 'XXXYX', 'XGGGG', 'XGGGG', 'GGGGG']","[173, 6, 2, 1, 1]"
386,5,"['raile', 'digit', 'witty', 'fifth', 'pinto']","['XXYXX', 'XGXYY', 'XGYGX', 'XGXGX', 'GGGGG']","[98, 15, 4, 1, 1]"
387,3,"['raile', 'daily', 'gaily']","['XGGGX', 'XGGGG', 'GGGGG']","[2, 1, 1]"
388,5,"['raile', 'freer', 'threw', 'beret', 'egret']","['YXXXY', 'XYYGY', 'YXGGX', 'XYGGG', 'GGGGG']","[112, 5, 2, 1, 1]"
389,3,"['raile', 'flail', 'lilac']","['XYYYX', 'XYYYY', 'GGGGG']","[15, 2, 2]"
390,5,"['raile', 'freer', 'rower', 'surer', 'sever']","['YXXXY', 'XYYGG', 'YXXGG', 'GXYGG', 'GGGGG']","[112, 45, 20, 1, 1]"
391,2,"['raile', 'field']","['XXYGY', 'GGGGG']","[3, 3]"
392,4,"['raile', 'sloop', 'bluff', 'fluff']","['XXXYX', 'XGXXX', 'XGGGG', 'GGGGG']","[66, 7, 1, 1]"
393,4,"['raile', 'error', 'short', 'hydro']","['YXXXX', 'XYYYY', 'XYYGX', 'GGGGG']","[119, 18, 1, 1]"
394,6,"['raile', 'allay', 'clank', 'black', 'slack', 'flack']","['XYXYX', 'YGYYX', 'YGGXG', 'XGGGG', 'XGGGG', 'GGGGG']","[64, 25, 3, 2, 1, 1]"
395,5,"['raile', 'abase', 'awake', 'agate', 'agape']","['XYXXG', 'GXGXG', 'GXGXG', 'GGGXG', 'GGGGG']","[43, 5, 4, 1, 1]"
396,4,"['raile', 'tenet', 'bench', 'wench']","['XXXXY', 'XGGYX', 'XGGGG', 'GGGGG']","[104, 4, 1, 1]"
397,4,"['raile', 'spine', 'white', 'voice']","['XXGXG', 'XXGXG', 'XXGXG', 'GGGGG']","[29, 9, 4, 4]"
