,steps,words,feedback,ncands
201,4,"['tares', 'manly', 'canal', 'banal']","['XGXXX', 'XGGYX', 'XGGGG', 'GGGGG']","[66, 2, 1, 1]"
202,4,"['tares', 'sissy', 'spook', 'slump']","['XXXXY', 'GXYYX', 'GYXXX', 'GGGGG']","[94, 28, 1, 1]"
203,3,"['tares', 'drama', 'crank']","['XYYXX', 'XGGXY', 'GGGGG']","[70, 17, 17]"
204,4,"['tares', 'eerie', 'force', 'gorge']","['XXGYX', 'YYGXG', 'XGGXG', 'GGGGG']","[26, 7, 3, 3]"
205,5,"['tares', 'erode', 'reign', 'clerk', 'query']","['XXYYX', 'YYXXY', 'YYXXX', 'XXGGX', 'GGGGG']","[57, 10, 2, 1, 1]"
206,4,"['tares', 'prior', 'brink', 'drink']","['XXYXX', 'XGGXY', 'XGGGG', 'GGGGG']","[93, 13, 1, 1]"
207,5,"['tares', 'radar', 'major', 'labor', 'favor']","['XGYXX', 'YGXYG', 'XGXGG', 'XGXGG', 'GGGGG']","[27, 7, 4, 2, 2]"
208,2,"['tares', 'abbey']","['XYXGX', 'GGGGG']","[7, 7]"
209,5,"['tares', 'tatty', 'tally', 'tawny', 'tangy']","['GGXXX', 'GGYYG', 'GGXXG', 'GGXYG', 'GGGGG']","[13, 6, 5, 1, 1]"
210,4,"['tares', 'manly', 'canon', 'panic']","['XGXXX', 'XGGXX', 'YGGXY', 'GGGGG']","[66, 3, 1, 1]"
211,3,"['tares', 'sharp', 'solar']","['XYYXY', 'GXYYX', 'GGGGG']","[15, 3, 3]"
212,3,"['tares', 'spore', 'shire']","['XXYYY', 'GXXGG', 'GGGGG']","[14, 1, 1]"
213,4,"['tares', 'prior', 'proud', 'proxy']","['XXYXX', 'GGXYY', 'GGGXX', 'GGGGG']","[93, 4, 3, 3]"
214,3,"['tares', 'ditto', 'point']","['YXXXX', 'XYYYY', 'GGGGG']","[78, 4, 4]"
215,3,"['tares', 'trout', 'robot']","['YXYXX', 'YYYXG', 'GGGGG']","[21, 1, 1]"
216,4,"['tares', 'prior', 'privy', 'prick']","['XXYXX', 'GGGXY', 'GGGXX', 'GGGGG']","[93, 2, 1, 1]"
217,5,"['tares', 'eerie', 'niece', 'mince', 'wince']","['XXXYX', 'YYXYG', 'YGYGG', 'XGGGG', 'GGGGG']","[147, 29, 2, 1, 1]"
218,3,"['tares', 'prior', 'crimp']","['XXYXX', 'YGGXY', 'GGGGG']","[93, 1, 1]"
219,3,"['tares', 'doily', 'knoll']","['XXXXX', 'XYXGX', 'GGGGG']","[227, 1, 1]"
220,4,"['tares', 'sharp', 'solar', 'sugar']","['XYYXY', 'GXYYX', 'GXXGG', 'GGGGG']","[15, 3, 1, 1]"
221,4,"['tares', 'allay', 'coach', 'whack']","['XYXXX', 'YXXYX', 'YXGGY', 'GGGGG']","[98, 18, 1, 1]"
222,3,"['tares', 'ditto', 'mount']","['YXXXX', 'XXYYY', 'GGGGG']","[78, 6, 6]"
223,6,"['tares', 'eerie', 'merry', 'derby', 'jerky', 'perky']","['XXGYX', 'YGGXY', 'XGGYG', 'XGGXG', 'XGGGG', 'GGGGG']","[26, 11, 4, 2, 1, 1]"
224,4,"['tares', 'doily', 'would', 'could']","['XXXXX', 'YGXGX', 'XGGGG', 'GGGGG']","[227, 2, 1, 1]"
225,4,"['tares', 'prior', 'drunk', 'wrung']","['XXYXX', 'XGXXY', 'XGGGX', 'GGGGG']","[93, 6, 1, 1]"
226,3,"['tares', 'ditto', 'light']","['YXXXX', 'XGYYX', 'GGGGG']","[78, 6, 6]"
227,3,"['tares', 'these', 'those']","['GXXYY', 'GGYGG', 'GGGGG']","[4, 1, 1]"
228,3,"['tares', 'stout', 'moist']","['YXXXY', 'YYYXG', 'GGGGG']","[55, 5, 5]"
229,4,"['tares', 'sharp', 'shark', 'shard']","['XYYXY', 'GGGGX', 'GGGGX', 'GGGGG']","[15, 2, 1, 1]"
230,4,"['tares', 'elate', 'cleat', 'pleat']","['YYXYX', 'YGYYY', 'XGGGG', 'GGGGG']","[30, 3, 2, 2]"
231,5,"['tares', 'await', 'about', 'adopt', 'aloft']","['YYXXX', 'GXYXG', 'GXGXG', 'GXGXG', 'GGGGG']","[29, 7, 3, 2, 2]"
232,3,"['tares', 'sissy', 'skill']","['XXXXY', 'GYYYX', 'GGGGG']","[94, 16, 16]"
233,6,"['tares', 'freer', 'rover', 'rider', 'under', 'elder']","['XXYGX', 'XYYGG', 'YXXGG', 'YXGGG', 'XXGGG', 'GGGGG']","[96, 53, 22, 3, 1, 1]"
234,3,"['tares', 'rearm', 'frame']","['XYYYX', 'YYGYY', 'GGGGG']","[54, 1, 1]"
235,4,"['tares', 'prior', 'honor', 'humor']","['XXYXX', 'XYXGG', 'GYXGG', 'GGGGG']","[93, 6, 1, 1]"
236,3,"['tares', 'cause', 'pause']","['XGXYY', 'XGGGG', 'GGGGG']","[7, 1, 1]"
237,6,"['tares', 'freer', 'rover', 'rider', 'upper', 'ulcer']","['XXYGX', 'XYYGG', 'YXXGG', 'YXXGG', 'GXXGG', 'GGGGG']","[96, 53, 22, 9, 1, 1]"
238,3,"['tares', 'apart', 'ultra']","['YYYXX', 'YXYGY', 'GGGGG']","[12, 1, 1]"
239,3,"['tares', 'prior', 'robin']","['XXYXX', 'XYYYY', 'GGGGG']","[93, 3, 3]"
240,3,"['tares', 'doily', 'cynic']","['XXXXX', 'XXYXY', 'GGGGG']","[227, 1, 1]"
241,4,"['tares', 'drama', 'flora', 'agora']","['XYYXX', 'XYYXG', 'XXGGG', 'GGGGG']","[70, 3, 1, 1]"
242,3,"['tares', 'drama', 'aroma']","['XYYXX', 'XGYGG', 'GGGGG']","[70, 1, 1]"
243,3,"['tares', 'manly', 'caulk']","['XGXXX', 'XGXGX', 'GGGGG']","[66, 1, 1]"
244,5,"['tares', 'shale', 'shape', 'shade', 'shake']","['XYXYY', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[28, 5, 4, 3, 3]"
245,5,"['tares', 'allay', 'final', 'local', 'pupal']","['XYXXX', 'YYYGX', 'XXXGG', 'YXXGG', 'GGGGG']","[98, 8, 4, 1, 1]"
246,5,"['tares', 'eerie', 'gouge', 'lodge', 'dodge']","['XXXYX', 'YYXXG', 'YGXGG', 'XGGGG', 'GGGGG']","[147, 35, 2, 1, 1]"
247,5,"['tares', 'sissy', 'skill', 'spill', 'swill']","['XXXXY', 'GYYYX', 'GXGGG', 'GXGGG', 'GGGGG']","[94, 16, 2, 1, 1]"
248,4,"['tares', 'tatty', 'tango', 'tacit']","['GGXXX', 'GGYYX', 'GGXXX', 'GGGGG']","[13, 6, 1, 1]"
249,3,"['tares', 'otter', 'other']","['YXYGX', 'GGYGG', 'GGGGG']","[12, 1, 1]"
250,3,"['tares', 'trout', 'thorn']","['GXYXX', 'GYGXY', 'GGGGG']","[14, 1, 1]"
251,5,"['tares', 'trite', 'truce', 'trope', 'trove']","['GXYYX', 'GGXYG', 'GGXXG', 'GGGXG', 'GGGGG']","[11, 3, 2, 1, 1]"
252,6,"['tares', 'eerie', 'gouge', 'whole', 'clone', 'bloke']","['XXXYX', 'YYXXG', 'XYXXG', 'XXGYG', 'XGGXG', 'GGGGG']","[147, 35, 7, 3, 1, 1]"
253,4,"['tares', 'doily', 'humid', 'vivid']","['XXXXX', 'YXYXX', 'XXXGG', 'GGGGG']","[227, 3, 1, 1]"
254,4,"['tares', 'sissy', 'skill', 'spill']","['XXXXY', 'GYYYX', 'GXGGG', 'GGGGG']","[94, 16, 2, 2]"
255,4,"['tares', 'await', 'plant', 'chant']","['YYXXX', 'YXGXG', 'XXGGG', 'GGGGG']","[29, 2, 1, 1]"
256,6,"['tares', 'eerie', 'gouge', 'whole', 'phone', 'choke']","['XXXYX', 'YYXXG', 'XYXXG', 'XGGXG', 'XGGXG', 'GGGGG']","[147, 35, 7, 2, 1, 1]"
257,5,"['tares', 'freer', 'rebel', 'rodeo', 'rupee']","['XXYGX', 'XYYGY', 'GYXGX', 'GXXGX', 'GGGGG']","[96, 7, 3, 2, 2]"
258,3,"['tares', 'saint', 'nasty']","['YGXXY', 'YGXYY', 'GGGGG']","[9, 1, 1]"
259,4,"['tares', 'prior', 'roomy', 'mourn']","['XXYXX', 'XYXYY', 'YGYYX', 'GGGGG']","[93, 12, 1, 1]"
260,4,"['tares', 'leave', 'ocean', 'ahead']","['XYXYX', 'XYYXY', 'XXGGX', 'GGGGG']","[81, 8, 1, 1]"
261,5,"['tares', 'erode', 'prime', 'urine', 'brine']","['XXYYX', 'YGXXG', 'XGGXG', 'XGGGG', 'GGGGG']","[57, 12, 3, 1, 1]"
262,4,"['tares', 'ditto', 'youth', 'cloth']","['YXXXX', 'XXYGY', 'XYXGG', 'GGGGG']","[78, 9, 1, 1]"
263,5,"['tares', 'drama', 'award', 'board', 'hoard']","['XYYXX', 'YYGXY', 'YXGGG', 'XGGGG', 'GGGGG']","[70, 5, 4, 1, 1]"
264,3,"['tares', 'sleet', 'sweet']","['YXXGY', 'GXGGG', 'GGGGG']","[11, 2, 2]"
265,4,"['tares', 'ditto', 'youth', 'month']","['YXXXX', 'XXYGY', 'XGXGG', 'GGGGG']","[78, 9, 2, 2]"
266,4,"['tares', 'cause', 'false', 'lapse']","['XGXYY', 'XGXGG', 'XGYGG', 'GGGGG']","[7, 3, 1, 1]"
267,5,"['tares', 'tatty', 'hatch', 'match', 'watch']","['YGXXX', 'YGGYX', 'YGGGG', 'XGGGG', 'GGGGG']","[32, 12, 6, 5, 5]"
268,3,"['tares', 'total', 'today']","['GYXXX', 'GGYGX', 'GGGGG']","[11, 2, 2]"
269,3,"['tares', 'mucus', 'focus']","['XXXXG', 'XYGGG', 'GGGGG']","[11, 3, 3]"
270,4,"['tares', 'sleet', 'spelt', 'smelt']","['YXXYY', 'GYGYG', 'GXGGG', 'GGGGG']","[24, 2, 1, 1]"
271,2,"['tares', 'tease']","['GYXYY', 'GGGGG']","[1, 1]"
272,4,"['tares', 'later', 'water', 'cater']","['YGYGX', 'XGGGG', 'XGGGG', 'GGGGG']","[5, 4, 3, 3]"
273,3,"['tares', 'eerie', 'movie']","['XXXYX', 'YYXGG', 'GGGGG']","[147, 2, 2]"
274,3,"['tares', 'doily', 'lynch']","['XXXXX', 'XXXYY', 'GGGGG']","[227, 3, 3]"
275,3,"['tares', 'waste', 'saute']","['YGXYY', 'XGYGG', 'GGGGG']","[6, 1, 1]"
276,3,"['tares', 'allay', 'allow']","['XYXXX', 'GGGYX', 'GGGGG']","[98, 1, 1]"
277,4,"['tares', 'freer', 'rebel', 'renew']","['XXYGX', 'XYYGY', 'GGXGX', 'GGGGG']","[96, 7, 1, 1]"
278,3,"['tares', 'trite', 'their']","['GXYYX', 'GYYYY', 'GGGGG']","[11, 1, 1]"
279,4,"['tares', 'sissy', 'shush', 'slosh']","['XXXXY', 'GXYGX', 'GYXGG', 'GGGGG']","[94, 3, 1, 1]"
280,4,"['tares', 'eerie', 'force', 'purge']","['XXGYX', 'YYGXG', 'XXGXG', 'GGGGG']","[26, 7, 1, 1]"
281,4,"['tares', 'sleet', 'guest', 'chest']","['YXXYY', 'YXGYG', 'XXGGG', 'GGGGG']","[24, 3, 1, 1]"
282,4,"['tares', 'elite', 'debut', 'depot']","['YXXYX', 'YXXYY', 'GGXXG', 'GGGGG']","[41, 4, 1, 1]"
283,4,"['tares', 'eerie', 'enemy', 'epoxy']","['XXXYX', 'GYXXY', 'GXYXG', 'GGGGG']","[147, 9, 1, 1]"
284,3,"['tares', 'doily', 'nymph']","['XXXXX', 'XXXXY', 'GGGGG']","[227, 1, 1]"
285,3,"['tares', 'doily', 'found']","['XXXXX', 'YGXXX', 'GGGGG']","[227, 7, 7]"
286,3,"['tares', 'slash', 'shall']","['XYXXY', 'GYGYY', 'GGGGG']","[44, 2, 2]"
287,2,"['tares', 'harry']","['XGGXX', 'GGGGG']","[13, 13]"
288,5,"['tares', 'sleet', 'stone', 'stoke', 'stove']","['YXXYY', 'GXYYY', 'GGGXG', 'GGGXG', 'GGGGG']","[24, 8, 2, 1, 1]"
289,4,"['tares', 'doily', 'holly', 'lowly']","['XXXXX', 'XGXGG', 'XGYGG', 'GGGGG']","[227, 8, 4, 4]"
290,4,"['tares', 'stout', 'scout', 'snout']","['YXXXY', 'GYGGG', 'GXGGG', 'GGGGG']","[55, 4, 3, 3]"
291,4,"['tares', 'trite', 'truce', 'trope']","['GXYYX', 'GGXYG', 'GGXXG', 'GGGGG']","[11, 3, 2, 2]"
292,4,"['tares', 'freer', 'fever', 'fewer']","['XXYGX', 'GYYGG', 'GGXGG', 'GGGGG']","[96, 9, 1, 1]"
293,4,"['tares', 'slash', 'shall', 'shawl']","['XYXXY', 'GYGYY', 'GGGYG', 'GGGGG']","[44, 2, 1, 1]"
294,5,"['tares', 'tatty', 'hatch', 'fatal', 'natal']","['YGXXX', 'YGGYX', 'XGGXX', 'XGGGG', 'GGGGG']","[32, 12, 5, 1, 1]"
295,5,"['tares', 'erode', 'where', 'genre', 'fibre']","['XXYYX', 'YYXXG', 'XXYGG', 'XYXGG', 'GGGGG']","[57, 6, 2, 1, 1]"
296,5,"['tares', 'allay', 'coach', 'cocoa', 'comma']","['XYXXX', 'YXXYX', 'GGYYX', 'GGYYG', 'GGGGG']","[98, 18, 2, 1, 1]"
297,3,"['tares', 'array', 'foray']","['XYGXX', 'YYGGG', 'GGGGG']","[12, 1, 1]"
298,4,"['tares', 'share', 'spare', 'scare']","['XYYYY', 'GXGGG', 'GXGGG', 'GGGGG']","[11, 3, 2, 2]"
299,3,"['tares', 'start', 'stair']","['YYYXY', 'GGGYY', 'GGGGG']","[6, 1, 1]"
300,4,"['tares', 'allay', 'clank', 'black']","['XYXXX', 'YGYYX', 'YGGXG', 'GGGGG']","[98, 17, 2, 2]"
301,3,"['tares', 'slash', 'squad']","['XYXXY', 'GXYYX', 'GGGGG']","[44, 4, 4]"
302,3,"['tares', 'drama', 'royal']","['XYYXX', 'XYYXY', 'GGGGG']","[70, 10, 10]"
303,4,"['tares', 'doily', 'chuck', 'chunk']","['XXXXX', 'XXXXX', 'GGGYG', 'GGGGG']","[227, 8, 1, 1]"
304,4,"['tares', 'eerie', 'niece', 'mince']","['XXXYX', 'YYXYG', 'YGYGG', 'GGGGG']","[147, 29, 2, 2]"
305,3,"['tares', 'shale', 'slave']","['XYXYY', 'GXGYG', 'GGGGG']","[28, 1, 1]"
306,6,"['tares', 'shale', 'shape', 'shade', 'shake', 'shame']","['XYXYY', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[28, 5, 4, 3, 2, 2]"
307,5,"['tares', 'level', 'money', 'chief', 'cheek']","['XXXGX', 'XYXGX', 'XXXGX', 'GGXGX', 'GGGGG']","[56, 23, 3, 1, 1]"
308,5,"['tares', 'leave', 'alone', 'apple', 'ample']","['XYXYX', 'YYYXG', 'GYXXG', 'GYGGG', 'GGGGG']","[81, 9, 4, 1, 1]"
309,4,"['tares', 'drama', 'chair', 'flair']","['XYYXX', 'XYGXY', 'XXGGG', 'GGGGG']","[70, 6, 1, 1]"
310,6,"['tares', 'freer', 'fever', 'fiber', 'flyer', 'foyer']","['XXYGX', 'GYYGG', 'GYXGG', 'GXXGG', 'GXGGG', 'GGGGG']","[96, 9, 7, 2, 1, 1]"
311,4,"['tares', 'harry', 'baron', 'cargo']","['XGGXX', 'XGGYX', 'XGGYX', 'GGGGG']","[13, 6, 1, 1]"
312,6,"['tares', 'eerie', 'niece', 'while', 'guide', 'oxide']","['XXXYX', 'YYXYG', 'XYYXG', 'XXGXG', 'XXGGG', 'GGGGG']","[147, 29, 7, 2, 1, 1]"
313,3,"['tares', 'await', 'plant']","['YYXXX', 'YXGXG', 'GGGGG']","[29, 2, 2]"
314,5,"['tares', 'eerie', 'niece', 'while', 'olive']","['XXXYX', 'YYXYG', 'XYYXG', 'XXGYG', 'GGGGG']","[147, 29, 7, 2, 2]"
315,4,"['tares', 'retro', 'exert', 'inert']","['YXYYX', 'YYYGX', 'YXGGG', 'GGGGG']","[19, 2, 1, 1]"
316,2,"['tares', 'askew']","['XYXGY', 'GGGGG']","[2, 2]"
317,4,"['tares', 'sleet', 'exist', 'heist']","['YXXYY', 'YXYYG', 'YXGGG', 'GGGGG']","[24, 2, 1, 1]"
318,4,"['tares', 'sissy', 'spook', 'shown']","['XXXXY', 'GXYYX', 'GXGYX', 'GGGGG']","[94, 28, 4, 4]"
319,4,"['tares', 'sleet', 'pesto', 'zesty']","['YXXYY', 'YXYYY', 'XGGGX', 'GGGGG']","[24, 2, 1, 1]"
320,4,"['tares', 'saint', 'patsy', 'hasty']","['YGXXY', 'YGXXY', 'XGYYG', 'GGGGG']","[9, 4, 1, 1]"
321,2,"['tares', 'trash']","['GYYXY', 'GGGGG']","[1, 1]"
322,4,"['tares', 'leave', 'medal', 'fella']","['XYXYX', 'YGYXY', 'XGXYY', 'GGGGG']","[81, 7, 1, 1]"
323,4,"['tares', 'harry', 'baron', 'larva']","['XGGXX', 'XGGYX', 'XGGXX', 'GGGGG']","[13, 6, 3, 3]"
324,5,"['tares', 'curry', 'world', 'morph', 'forgo']","['XXGXX', 'XXGYX', 'XGGXX', 'XGGXX', 'GGGGG']","[27, 4, 3, 1, 1]"
325,3,"['tares', 'sport', 'story']","['YXYXY', 'GXGGY', 'GGGGG']","[14, 3, 3]"
326,4,"['tares', 'radar', 'fairy', 'hairy']","['XGYXX', 'YGXYY', 'XGGGG', 'GGGGG']","[27, 4, 1, 1]"
327,3,"['tares', 'track', 'train']","['GYYXX', 'GGGXX', 'GGGGG']","[10, 5, 5]"
328,6,"['tares', 'freer', 'rover', 'power', 'boxer', 'homer']","['XXYGX', 'XYYGG', 'YGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[96, 53, 10, 4, 3, 3]"
329,4,"['tares', 'eagle', 'gauge', 'badge']","['XGXYX', 'YGYXG', 'YGXGG', 'GGGGG']","[23, 5, 2, 2]"
330,4,"['tares', 'stout', 'visit', 'midst']","['YXXXY', 'YYXXG', 'XGYYG', 'GGGGG']","[55, 2, 1, 1]"
331,4,"['tares', 'manly', 'candy', 'canny']","['XGXXX', 'XGGXG', 'GGGXG', 'GGGGG']","[66, 7, 1, 1]"
332,2,"['tares', 'fetus']","['YXXYG', 'GGGGG']","[2, 2]"
333,3,"['tares', 'ditto', 'butch']","['YXXXX', 'XXGYX', 'GGGGG']","[78, 2, 2]"
334,4,"['tares', 'early', 'barge', 'farce']","['XGGYX', 'YGGXX', 'XGGXG', 'GGGGG']","[5, 3, 2, 2]"
335,6,"['tares', 'sissy', 'spook', 'snuff', 'swung', 'slung']","['XXXXY', 'GXYYX', 'GXXXX', 'GYGXX', 'GXGGG', 'GGGGG']","[94, 28, 3, 2, 1, 1]"
336,3,"['tares', 'twist', 'tipsy']","['GXXXY', 'GXYGY', 'GGGGG']","[2, 1, 1]"
337,3,"['tares', 'elate', 'metal']","['YYXYX', 'YYYYY', 'GGGGG']","[30, 3, 3]"
338,4,"['tares', 'eerie', 'field', 'yield']","['XXXYX', 'YYXYY', 'XGGGG', 'GGGGG']","[147, 4, 2, 2]"
339,5,"['tares', 'eerie', 'pence', 'belle', 'delve']","['XXXYX', 'YGXXG', 'XGXXG', 'XGGYG', 'GGGGG']","[147, 12, 6, 1, 1]"
340,3,"['tares', 'eerie', 'being']","['XXXYX', 'YGXYY', 'GGGGG']","[147, 5, 5]"
341,3,"['tares', 'shirk', 'scour']","['XXYXY', 'GXXYX', 'GGGGG']","[19, 1, 1]"
342,3,"['tares', 'class', 'glass']","['XYXXG', 'XGGGG', 'GGGGG']","[6, 1, 1]"
343,3,"['tares', 'eager', 'gamer']","['XGYGX', 'YGYGG', 'GGGGG']","[19, 3, 3]"
344,2,"['tares', 'scrap']","['XYGXY', 'GGGGG']","[3, 3]"
345,3,"['tares', 'level', 'money']","['XXXGX', 'XYXGX', 'GGGGG']","[56, 23, 23]"
346,4,"['tares', 'eerie', 'niece', 'hinge']","['XXXYX', 'YYXYG', 'YGYXG', 'GGGGG']","[147, 29, 2, 2]"
347,3,"['tares', 'allay', 'album']","['XYXXX', 'GGYYX', 'GGGGG']","[98, 7, 7]"
348,5,"['tares', 'doily', 'couch', 'pouch', 'vouch']","['XXXXX', 'XGXXX', 'YGGGG', 'XGGGG', 'GGGGG']","[227, 8, 2, 1, 1]"
349,2,"['tares', 'asset']","['YYXGY', 'GGGGG']","[1, 1]"
350,3,"['tares', 'track', 'tiara']","['GYYXX', 'GYGXX', 'GGGGG']","[10, 1, 1]"
351,5,"['tares', 'retro', 'write', 'erect', 'crept']","['YXYYX', 'YYYYX', 'XGXYY', 'YGGYG', 'GGGGG']","[19, 5, 3, 1, 1]"
352,3,"['tares', 'manly', 'bayou']","['XGXXX', 'XGXXY', 'GGGGG']","[66, 2, 2]"
353,3,"['tares', 'await', 'atoll']","['YYXXX', 'GXYXY', 'GGGGG']","[29, 3, 3]"
354,5,"['tares', 'radar', 'major', 'mayor', 'manor']","['XGYXX', 'YGXYG', 'GGXGG', 'GGXGG', 'GGGGG']","[27, 7, 2, 1, 1]"
355,7,"['tares', 'rearm', 'arena', 'break', 'freak', 'wreak', 'creak']","['XYYYX', 'YYYYX', 'YGGXY', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[54, 9, 6, 3, 2, 1, 1]"
356,5,"['tares', 'sissy', 'sunny', 'smoky', 'showy']","['XXXXY', 'GXYYG', 'GXXXG', 'GXGXG', 'GGGGG']","[94, 9, 5, 1, 1]"
357,3,"['tares', 'shale', 'phase']","['XYXYY', 'YGGXG', 'GGGGG']","[28, 2, 2]"
358,4,"['tares', 'trout', 'broth', 'froth']","['YXYXX', 'YGGXY', 'XGGGG', 'GGGGG']","[21, 2, 1, 1]"
359,3,"['tares', 'elite', 'depth']","['YXXYX', 'YXXGY', 'GGGGG']","[41, 4, 4]"
360,5,"['tares', 'doily', 'block', 'flown', 'gloom']","['XXXXX', 'XYXYX', 'XGGXX', 'XGGXX', 'GGGGG']","[227, 9, 2, 1, 1]"
361,4,"['tares', 'doily', 'blood', 'flood']","['XXXXX', 'YYXYX', 'XGGGG', 'GGGGG']","[227, 4, 1, 1]"
362,5,"['tares', 'track', 'train', 'trail', 'trait']","['GYYXX', 'GGGXX', 'GGGGX', 'GGGGX', 'GGGGG']","[10, 5, 2, 1, 1]"
363,4,"['tares', 'north', 'birth', 'girth']","['YXGXX', 'XXGGG', 'XGGGG', 'GGGGG']","[9, 3, 2, 2]"
364,3,"['tares', 'elite', 'piety']","['YXXYX', 'YXYGY', 'GGGGG']","[41, 1, 1]"
365,5,"['tares', 'eager', 'paper', 'paler', 'payer']","['XGYGX', 'YGXGG', 'GGYGG', 'GGXGG', 'GGGGG']","[19, 11, 2, 1, 1]"
366,4,"['tares', 'sense', 'loose', 'goose']","['XXXYY', 'YYXGG', 'XGGGG', 'GGGGG']","[61, 15, 2, 2]"
367,3,"['tares', 'await', 'float']","['YYXXX', 'YXYXG', 'GGGGG']","[29, 3, 3]"
368,4,"['tares', 'prior', 'honor', 'donor']","['XXYXX', 'XYXGG', 'XGGGG', 'GGGGG']","[93, 6, 1, 1]"
369,3,"['tares', 'elate', 'atone']","['YYXYX', 'YXYYG', 'GGGGG']","[30, 1, 1]"
370,3,"['tares', 'prior', 'primo']","['XXYXX', 'GGGYY', 'GGGGG']","[93, 1, 1]"
371,3,"['tares', 'array', 'apron']","['XYGXX', 'GYGYX', 'GGGGG']","[12, 2, 2]"
372,5,"['tares', 'doily', 'block', 'bloom', 'blown']","['XXXXX', 'XYXYX', 'GGGXX', 'GGGYX', 'GGGGG']","[227, 9, 2, 1, 1]"
373,5,"['tares', 'manly', 'kappa', 'havoc', 'cacao']","['XGXXX', 'XGXXX', 'XGXXY', 'XGXYY', 'GGGGG']","[66, 4, 2, 1, 1]"
374,3,"['tares', 'riser', 'loser']","['XXYGY', 'YXGGG', 'GGGGG']","[15, 2, 2]"
375,4,"['tares', 'ditto', 'built', 'input']","['YXXXX', 'XYYYX', 'XYYXG', 'GGGGG']","[78, 9, 2, 2]"
376,5,"['tares', 'await', 'float', 'bloat', 'gloat']","['YYXXX', 'YXYXG', 'XGGGG', 'XGGGG', 'GGGGG']","[29, 3, 2, 1, 1]"
377,4,"['tares', 'allay', 'anvil', 'awful']","['XYXXX', 'GYYYX', 'GXXXG', 'GGGGG']","[98, 5, 2, 2]"
378,3,"['tares', 'prior', 'brink']","['XXYXX', 'XGGXY', 'GGGGG']","[93, 13, 13]"
379,6,"['tares', 'sleet', 'stone', 'suite', 'spite', 'smite']","['YXXYY', 'GXYYY', 'GYXXG', 'GXGGG', 'GXGGG', 'GGGGG']","[24, 8, 3, 2, 1, 1]"
380,4,"['tares', 'leave', 'beach', 'beady']","['XYXYX', 'XGGXY', 'GGGXX', 'GGGGG']","[81, 4, 1, 1]"
381,3,"['tares', 'sport', 'rusty']","['YXYXY', 'YXXYY', 'GGGGG']","[14, 1, 1]"
382,2,"['tares', 'retro']","['YXYYX', 'GGGGG']","[19, 19]"
383,4,"['tares', 'prior', 'crown', 'droll']","['XXYXX', 'XGXYY', 'XGGXX', 'GGGGG']","[93, 13, 1, 1]"
384,7,"['tares', 'manly', 'daddy', 'happy', 'jazzy', 'wacky', 'gawky']","['XGXXX', 'XGXXG', 'XGXXG', 'XGXXG', 'XGXXG', 'YGXGG', 'GGGGG']","[66, 11, 6, 5, 4, 1, 1]"
385,4,"['tares', 'ditto', 'butch', 'hutch']","['YXXXX', 'XXGYX', 'XGGGG', 'GGGGG']","[78, 2, 1, 1]"
386,3,"['tares', 'ditto', 'pinto']","['YXXXX', 'XGYGG', 'GGGGG']","[78, 1, 1]"
387,4,"['tares', 'manly', 'daily', 'gaily']","['XGXXX', 'XGXGG', 'XGGGG', 'GGGGG']","[66, 5, 1, 1]"
388,3,"['tares', 'beret', 'egret']","['YXGGX', 'XYGGG', 'GGGGG']","[2, 1, 1]"
389,3,"['tares', 'allay', 'lilac']","['XYXXX', 'YYGGX', 'GGGGG']","[98, 1, 1]"
390,6,"['tares', 'riser', 'super', 'sheer', 'sewer', 'sever']","['XXYGY', 'YXYGG', 'GXXGG', 'GXYGG', 'GGXGG', 'GGGGG']","[15, 8, 6, 4, 1, 1]"
391,3,"['tares', 'eerie', 'field']","['XXXYX', 'YYXYY', 'GGGGG']","[147, 4, 4]"
392,5,"['tares', 'doily', 'cluck', 'bluff', 'fluff']","['XXXXX', 'XXXYX', 'XGGXX', 'XGGGG', 'GGGGG']","[227, 14, 5, 1, 1]"
393,4,"['tares', 'prior', 'roomy', 'hydro']","['XXYXX', 'XYXYY', 'YYYXY', 'GGGGG']","[93, 12, 1, 1]"
394,5,"['tares', 'allay', 'clank', 'black', 'flack']","['XYXXX', 'YGYYX', 'YGGXG', 'XGGGG', 'GGGGG']","[98, 17, 2, 1, 1]"
395,4,"['tares', 'leave', 'image', 'agape']","['XYXYX', 'XYGXG', 'XXGYG', 'GGGGG']","[81, 8, 1, 1]"
396,5,"['tares', 'eerie', 'belly', 'gecko', 'wench']","['XXXYX', 'YGXXY', 'XGXXX', 'XGYXX', 'GGGGG']","[147, 27, 4, 1, 1]"
397,4,"['tares', 'eerie', 'niece', 'voice']","['XXXYX', 'YYXYG', 'XYYGG', 'GGGGG']","[147, 29, 2, 2]"
398,6,"['tares', 'state', 'steam', 'steal', 'steak', 'stead']","['YYXYY', 'GGYYY', 'GGGGX', 'GGGGX', 'GGGGX', 'GGGGG']","[16, 4, 3, 2, 1, 1]"
