,steps,words,feedback,ncands
213,4,"['nares', 'triol', 'croup', 'proxy']","['XXYXX', 'XGXYX', 'XGGXY', 'GGGGG']","[93, 7, 1, 1]"
214,3,"['nares', 'colin', 'point']","['YXXXX', 'XGXYY', 'GGGGG']","[99, 4, 4]"
215,4,"['nares', 'triol', 'motor', 'robot']","['XXYXX', 'YYXGX', 'XGYGY', 'GGGGG']","[93, 3, 1, 1]"
216,3,"['nares', 'triol', 'prick']","['XXYXX', 'XGGXX', 'GGGGG']","[93, 6, 6]"
217,4,"['nares', 'olein', 'being', 'wince']","['YXXYX', 'XXYYY', 'XYYYX', 'GGGGG']","[55, 12, 3, 3]"
218,4,"['nares', 'triol', 'prick', 'crimp']","['XXYXX', 'XGGXX', 'YGGYX', 'GGGGG']","[93, 6, 1, 1]"
219,4,"['nares', 'colin', 'blond', 'knoll']","['YXXXX', 'XYYXY', 'XYGYX', 'GGGGG']","[99, 2, 1, 1]"
220,4,"['nares', 'trash', 'solar', 'sugar']","['XYYXY', 'XYYYX', 'GXXGG', 'GGGGG']","[19, 2, 1, 1]"
221,3,"['nares', 'octal', 'whack']","['XYXXX', 'XYXYX', 'GGGGG']","[94, 5, 5]"
222,4,"['nares', 'colin', 'mound', 'mount']","['YXXXX', 'XGXXY', 'GGGGX', 'GGGGG']","[99, 12, 1, 1]"
223,3,"['nares', 'coyer', 'perky']","['XXGYX', 'XXYYY', 'GGGGG']","[24, 6, 6]"
224,3,"['nares', 'oculi', 'could']","['XXXXX', 'YYGGX', 'GGGGG']","[219, 1, 1]"
225,3,"['nares', 'groin', 'wrung']","['YXYXX', 'YGXXY', 'GGGGG']","[35, 1, 1]"
226,3,"['nares', 'oculi', 'light']","['XXXXX', 'XXXYY', 'GGGGG']","[219, 10, 10]"
227,3,"['nares', 'telos', 'those']","['XXXYY', 'GYXYY', 'GGGGG']","[68, 1, 1]"
228,3,"['nares', 'toils', 'moist']","['XXXXY', 'YGGXY', 'GGGGG']","[115, 4, 4]"
229,3,"['nares', 'trash', 'shard']","['XYYXY', 'XYGYY', 'GGGGG']","[19, 3, 3]"
230,4,"['nares', 'dealt', 'eclat', 'pleat']","['XYXYX', 'XYYYG', 'YXYGG', 'GGGGG']","[90, 4, 2, 2]"
231,3,"['nares', 'octal', 'aloft']","['XYXXX', 'YXYYY', 'GGGGG']","[94, 3, 3]"
232,3,"['nares', 'toils', 'skill']","['XXXXY', 'XXGGY', 'GGGGG']","[115, 3, 3]"
233,5,"['nares', 'reoil', 'ulcer', 'flyer', 'elder']","['XXYGX', 'YYXXY', 'XGXGG', 'XGXGG', 'GGGGG']","[96, 4, 2, 1, 1]"
234,6,"['nares', 'tared', 'lacer', 'break', 'argue', 'frame']","['XYYYX', 'XYYYX', 'XYXYY', 'XGYYX', 'YGXXG', 'GGGGG']","[63, 37, 19, 5, 1, 1]"
235,3,"['nares', 'triol', 'humor']","['XXYXX', 'XYXGX', 'GGGGG']","[93, 2, 2]"
236,3,"['nares', 'saute', 'pause']","['XGXYY', 'YGGXG', 'GGGGG']","[14, 2, 2]"
237,3,"['nares', 'reoil', 'ulcer']","['XXYGX', 'YYXXY', 'GGGGG']","[96, 4, 4]"
238,3,"['nares', 'actor', 'ultra']","['XYYXX', 'YXGXY', 'GGGGG']","[71, 1, 1]"
239,3,"['nares', 'groin', 'robin']","['YXYXX', 'XYYGG', 'GGGGG']","[35, 1, 1]"
240,3,"['nares', 'colin', 'cynic']","['YXXXX', 'GXXGY', 'GGGGG']","[99, 1, 1]"
241,3,"['nares', 'actor', 'agora']","['XYYXX', 'GXXYY', 'GGGGG']","[71, 2, 2]"
242,4,"['nares', 'actor', 'agora', 'aroma']","['XYYXX', 'GXXYY', 'GXGYG', 'GGGGG']","[71, 2, 1, 1]"
243,3,"['nares', 'talcy', 'caulk']","['XGXXX', 'XGYYX', 'GGGGG']","[71, 3, 3]"
244,4,"['nares', 'tesla', 'phase', 'shake']","['XYXYY', 'XYYXY', 'XGGYG', 'GGGGG']","[42, 16, 4, 4]"
245,3,"['nares', 'octal', 'pupal']","['XYXXX', 'XXXGG', 'GGGGG']","[94, 2, 2]"
246,4,"['nares', 'tiled', 'budge', 'dodge']","['XXXYX', 'XXXYY', 'XXGGG', 'GGGGG']","[140, 10, 3, 3]"
247,4,"['nares', 'toils', 'skill', 'swill']","['XXXXY', 'XXGGY', 'GXGGG', 'GGGGG']","[115, 3, 2, 2]"
248,3,"['nares', 'talcy', 'tacit']","['XGXXX', 'GGXYX', 'GGGGG']","[71, 1, 1]"
249,4,"['nares', 'reoil', 'tower', 'other']","['XXYGX', 'YYYXX', 'YYXGG', 'GGGGG']","[96, 19, 3, 3]"
250,3,"['nares', 'groin', 'thorn']","['YXYXX', 'XYGXG', 'GGGGG']","[35, 1, 1]"
251,4,"['nares', 'citer', 'route', 'trove']","['XXYYX', 'XXYYY', 'YYXYG', 'GGGGG']","[75, 10, 2, 2]"
252,4,"['nares', 'tiled', 'boule', 'bloke']","['XXXYX', 'XXYYX', 'GYXYG', 'GGGGG']","[140, 19, 1, 1]"
253,4,"['nares', 'oculi', 'whity', 'vivid']","['XXXXX', 'XXXXY', 'XXYXX', 'GGGGG']","[219, 26, 1, 1]"
254,5,"['nares', 'toils', 'skill', 'swill', 'spill']","['XXXXY', 'XXGGY', 'GXGGG', 'GXGGG', 'GGGGG']","[115, 3, 2, 1, 1]"
255,3,"['nares', 'liang', 'chant']","['YYXXX', 'XXGGX', 'GGGGG']","[42, 2, 2]"
256,4,"['nares', 'tiled', 'gecko', 'choke']","['XXXYX', 'XXXYX', 'XYYGY', 'GGGGG']","[140, 16, 1, 1]"
257,3,"['nares', 'reoil', 'rupee']","['XXYGX', 'GYXXX', 'GGGGG']","[96, 2, 2]"
258,2,"['nares', 'nasty']","['GGXXY', 'GGGGG']","[2, 2]"
259,3,"['nares', 'groin', 'mourn']","['YXYXX', 'XYYXG', 'GGGGG']","[35, 1, 1]"
260,4,"['nares', 'dealt', 'adobe', 'ahead']","['XYXYX', 'YYYXX', 'GYXXY', 'GGGGG']","[90, 4, 1, 1]"
261,3,"['nares', 'inert', 'brine']","['YXYYX', 'YYYYX', 'GGGGG']","[12, 3, 3]"
262,4,"['nares', 'oculi', 'flock', 'cloth']","['XXXXX', 'YYXYX', 'XGGYX', 'GGGGG']","[219, 4, 1, 1]"
263,4,"['nares', 'actor', 'broad', 'hoard']","['XYYXX', 'YXXYY', 'XYYYG', 'GGGGG']","[71, 7, 1, 1]"
264,4,"['nares', 'islet', 'upset', 'sweet']","['XXXGY', 'XYXGG', 'XXYGG', 'GGGGG']","[18, 4, 2, 2]"
265,4,"['nares', 'colin', 'mound', 'month']","['YXXXX', 'XGXXY', 'GGXYX', 'GGGGG']","[99, 12, 1, 1]"
266,3,"['nares', 'saute', 'lapse']","['XGXYY', 'YGXXG', 'GGGGG']","[14, 3, 3]"
267,3,"['nares', 'talcy', 'watch']","['XGXXX', 'YGXGX', 'GGGGG']","[71, 6, 6]"
268,3,"['nares', 'octal', 'today']","['XYXXX', 'YXYGX', 'GGGGG']","[94, 2, 2]"
269,3,"['nares', 'locus', 'focus']","['XXXXG', 'XGGGG', 'GGGGG']","[9, 1, 1]"
270,4,"['nares', 'telos', 'spelt', 'smelt']","['XXXYY', 'YYYXY', 'GXGGG', 'GGGGG']","[68, 4, 1, 1]"
271,3,"['nares', 'tesla', 'tease']","['XYXYY', 'GGYXY', 'GGGGG']","[42, 1, 1]"
272,3,"['nares', 'great', 'cater']","['XGYGX', 'XYYYY', 'GGGGG']","[25, 8, 8]"
273,4,"['nares', 'tiled', 'chime', 'movie']","['XXXYX', 'XYXYX', 'XXYYG', 'GGGGG']","[140, 7, 2, 2]"
274,3,"['nares', 'colin', 'lynch']","['YXXXX', 'YXYXY', 'GGGGG']","[99, 2, 2]"
275,2,"['nares', 'saute']","['XGXYY', 'GGGGG']","[14, 14]"
276,5,"['nares', 'octal', 'viola', 'aglow', 'allow']","['XYXXX', 'YXXYY', 'XXYYY', 'GXGGG', 'GGGGG']","[94, 10, 4, 1, 1]"
277,3,"['nares', 'finer', 'renew']","['YXYGX', 'XXGGY', 'GGGGG']","[15, 1, 1]"
278,3,"['nares', 'citer', 'their']","['XXYYX', 'XYYYG', 'GGGGG']","[75, 1, 1]"
279,4,"['nares', 'toils', 'spool', 'slosh']","['XXXXY', 'XYXYY', 'GXGYY', 'GGGGG']","[115, 4, 1, 1]"
280,4,"['nares', 'coyer', 'dirge', 'purge']","['XXGYX', 'XXXYY', 'XXGGG', 'GGGGG']","[24, 9, 3, 3]"
281,4,"['nares', 'telos', 'suite', 'chest']","['XXXYY', 'YYXXY', 'YXXYY', 'GGGGG']","[68, 8, 1, 1]"
282,3,"['nares', 'tiled', 'depot']","['XXXYX', 'YXXYY', 'GGGGG']","[140, 5, 5]"
283,4,"['nares', 'tiled', 'gecko', 'epoxy']","['XXXYX', 'XXXYX', 'XYXXY', 'GGGGG']","[140, 16, 2, 2]"
284,3,"['nares', 'night', 'nymph']","['GXXXX', 'GXXYX', 'GGGGG']","[8, 1, 1]"
285,5,"['nares', 'colin', 'mound', 'pound', 'found']","['YXXXX', 'XGXXY', 'XGGGG', 'XGGGG', 'GGGGG']","[99, 12, 5, 4, 4]"
286,4,"['nares', 'halts', 'shawl', 'shall']","['XYXXY', 'YYYXY', 'GGGXG', 'GGGGG']","[53, 6, 1, 1]"
287,4,"['nares', 'party', 'hardy', 'harry']","['XGGXX', 'XGGXG', 'GGGXG', 'GGGGG']","[17, 4, 1, 1]"
288,3,"['nares', 'telos', 'stove']","['XXXYY', 'YYXYY', 'GGGGG']","[68, 3, 3]"
289,5,"['nares', 'oculi', 'godly', 'hotly', 'lowly']","['XXXXX', 'YXXGX', 'XGXGG', 'XGXGG', 'GGGGG']","[219, 9, 6, 4, 4]"
290,3,"['nares', 'suint', 'snout']","['YXXXY', 'GYXYG', 'GGGGG']","[35, 1, 1]"
291,5,"['nares', 'citer', 'route', 'trove', 'trope']","['XXYYX', 'XXYYY', 'YYXYG', 'GGGXG', 'GGGGG']","[75, 10, 2, 1, 1]"
292,4,"['nares', 'reoil', 'defer', 'fewer']","['XXYGX', 'YGXXX', 'XGYGG', 'GGGGG']","[96, 5, 2, 2]"
293,3,"['nares', 'halts', 'shawl']","['XYXXY', 'YYYXY', 'GGGGG']","[53, 6, 6]"
294,3,"['nares', 'naval', 'natal']","['GGXXX', 'GGXGG', 'GGGGG']","[3, 1, 1]"
295,3,"['nares', 'citer', 'fibre']","['XXYYX', 'XGXYY', 'GGGGG']","[75, 4, 4]"
296,4,"['nares', 'octal', 'mocha', 'comma']","['XYXXX', 'YYXYX', 'YGYXG', 'GGGGG']","[94, 4, 1, 1]"
297,3,"['nares', 'coral', 'foray']","['XYGXX', 'XGGGX', 'GGGGG']","[12, 2, 2]"
298,3,"['nares', 'share', 'scare']","['XYYYY', 'GXGGG', 'GGGGG']","[11, 3, 3]"
299,4,"['nares', 'trash', 'smart', 'stair']","['XYYXY', 'YYGYX', 'GXGYY', 'GGGGG']","[19, 4, 1, 1]"
300,3,"['nares', 'octal', 'black']","['XYXXX', 'XYXYY', 'GGGGG']","[94, 6, 6]"
301,4,"['nares', 'halts', 'sumac', 'squad']","['XYXXY', 'XYXXY', 'GYXGX', 'GGGGG']","[53, 12, 1, 1]"
302,4,"['nares', 'actor', 'broad', 'royal']","['XYYXX', 'YXXYY', 'XYYGX', 'GGGGG']","[71, 7, 1, 1]"
303,3,"['nares', 'colin', 'chunk']","['YXXXX', 'GXXXY', 'GGGGG']","[99, 1, 1]"
304,5,"['nares', 'olein', 'being', 'wince', 'mince']","['YXXYX', 'XXYYY', 'XYYYX', 'XGGGG', 'GGGGG']","[55, 12, 3, 1, 1]"
305,3,"['nares', 'tesla', 'slave']","['XYXYY', 'XYYYY', 'GGGGG']","[42, 1, 1]"
306,5,"['nares', 'tesla', 'phase', 'shake', 'shame']","['XYXYY', 'XYYXY', 'XGGYG', 'GGGXG', 'GGGGG']","[42, 16, 4, 3, 3]"
307,4,"['nares', 'toled', 'chief', 'cheek']","['XXXGX', 'XXXGX', 'GGXGX', 'GGGGG']","[49, 4, 1, 1]"
308,3,"['nares', 'dealt', 'ample']","['XYXYX', 'XYYGX', 'GGGGG']","[90, 4, 4]"
309,3,"['nares', 'actor', 'flair']","['XYYXX', 'YXXXG', 'GGGGG']","[71, 3, 3]"
310,6,"['nares', 'reoil', 'tower', 'hover', 'poker', 'foyer']","['XXYGX', 'YYYXX', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[96, 19, 8, 4, 2, 2]"
311,4,"['nares', 'party', 'carol', 'cargo']","['XGGXX', 'XGGXX', 'GGGYX', 'GGGGG']","[17, 5, 1, 1]"
312,4,"['nares', 'tiled', 'chide', 'oxide']","['XXXYX', 'XYXYY', 'XXGGG', 'GGGGG']","[140, 5, 2, 2]"
313,4,"['nares', 'liang', 'blank', 'plant']","['YYXXX', 'YXGGX', 'XGGGX', 'GGGGG']","[42, 6, 1, 1]"
314,3,"['nares', 'tiled', 'olive']","['XXXYX', 'XYYYX', 'GGGGG']","[140, 4, 4]"
315,2,"['nares', 'inert']","['YXYYX', 'GGGGG']","[12, 12]"
316,2,"['nares', 'askew']","['XYXGY', 'GGGGG']","[2, 2]"
317,3,"['nares', 'telos', 'heist']","['XXXYY', 'YGXXY', 'GGGGG']","[68, 3, 3]"
318,4,"['nares', 'suint', 'snowy', 'shown']","['YXXXY', 'GXXYX', 'GYGGX', 'GGGGG']","[35, 6, 1, 1]"
319,4,"['nares', 'telos', 'heist', 'zesty']","['XXXYY', 'YGXXY', 'XGXYY', 'GGGGG']","[68, 3, 2, 2]"
320,3,"['nares', 'slaty', 'hasty']","['XGXXY', 'YXYGG', 'GGGGG']","[24, 3, 3]"
321,2,"['nares', 'trash']","['XYYXY', 'GGGGG']","[19, 19]"
322,3,"['nares', 'dealt', 'fella']","['XYXYX', 'XGYGX', 'GGGGG']","[90, 1, 1]"
323,4,"['nares', 'party', 'carol', 'larva']","['XGGXX', 'XGGXX', 'XGGXY', 'GGGGG']","[17, 5, 1, 1]"
324,4,"['nares', 'routh', 'wordy', 'forgo']","['XXGXX', 'YGXXX', 'XGGXX', 'GGGGG']","[36, 5, 1, 1]"
325,3,"['nares', 'torsi', 'story']","['XXYXY', 'YYYYX', 'GGGGG']","[30, 5, 5]"
326,3,"['nares', 'aroid', 'hairy']","['XGYXX', 'YYXYX', 'GGGGG']","[23, 3, 3]"
327,4,"['nares', 'grand', 'brawn', 'train']","['YYYXX', 'XGGYX', 'XGGXG', 'GGGGG']","[21, 4, 1, 1]"
328,5,"['nares', 'reoil', 'tower', 'hover', 'homer']","['XXYGX', 'YYYXX', 'XGXGG', 'GGXGG', 'GGGGG']","[96, 19, 8, 1, 1]"
329,3,"['nares', 'value', 'badge']","['XGXYX', 'XGXXG', 'GGGGG']","[23, 6, 6]"
330,4,"['nares', 'toils', 'sixth', 'midst']","['XXXXY', 'YXYXY', 'YGXYX', 'GGGGG']","[115, 5, 2, 2]"
331,4,"['nares', 'canty', 'candy', 'canny']","['YGXXX', 'GGGXG', 'GGGXG', 'GGGGG']","[37, 2, 1, 1]"
332,2,"['nares', 'fetus']","['XXXYG', 'GGGGG']","[5, 5]"
333,4,"['nares', 'oculi', 'dutch', 'butch']","['XXXXX', 'XYYXX', 'XGGGG', 'GGGGG']","[219, 5, 2, 2]"
334,3,"['nares', 'large', 'farce']","['XGGYX', 'XGGXG', 'GGGGG']","[6, 2, 2]"
335,4,"['nares', 'suint', 'slunk', 'slung']","['YXXXY', 'GYXGX', 'GGGGX', 'GGGGG']","[35, 6, 1, 1]"
336,3,"['nares', 'toils', 'tipsy']","['XXXXY', 'GXYXY', 'GGGGG']","[115, 1, 1]"
337,3,"['nares', 'dealt', 'metal']","['XYXYX', 'XGYYY', 'GGGGG']","[90, 3, 3]"
338,3,"['nares', 'tiled', 'yield']","['XXXYX', 'XGYYG', 'GGGGG']","[140, 3, 3]"
339,3,"['nares', 'tiled', 'delve']","['XXXYX', 'XXGYY', 'GGGGG']","[140, 1, 1]"
340,3,"['nares', 'olein', 'being']","['YXXYX', 'XXYYY', 'GGGGG']","[55, 12, 12]"
341,3,"['nares', 'torsi', 'scour']","['XXYXY', 'XYYYX', 'GGGGG']","[30, 2, 2]"
342,3,"['nares', 'class', 'glass']","['XYXXG', 'XGGGG', 'GGGGG']","[6, 1, 1]"
343,3,"['nares', 'great', 'gamer']","['XGYGX', 'GYYYX', 'GGGGG']","[25, 3, 3]"
344,3,"['nares', 'strap', 'scrap']","['XYGXY', 'GXGGG', 'GGGGG']","[6, 1, 1]"
345,3,"['nares', 'eloin', 'money']","['YXXGX', 'YXYXY', 'GGGGG']","[28, 3, 3]"
346,4,"['nares', 'olein', 'being', 'hinge']","['YXXYX', 'XXYYY', 'XYYYY', 'GGGGG']","[55, 12, 1, 1]"
347,4,"['nares', 'octal', 'amply', 'album']","['XYXXX', 'XXXYY', 'GYXYX', 'GGGGG']","[94, 11, 1, 1]"
348,3,"['nares', 'oculi', 'vouch']","['XXXXX', 'YYGXX', 'GGGGG']","[219, 5, 5]"
349,3,"['nares', 'askew', 'asset']","['XYXGY', 'GGXGX', 'GGGGG']","[2, 1, 1]"
350,4,"['nares', 'actor', 'trial', 'tiara']","['XYYXX', 'YXYXY', 'GYYYX', 'GGGGG']","[71, 11, 1, 1]"
351,3,"['nares', 'citer', 'crept']","['XXYYX', 'GXYYY', 'GGGGG']","[75, 1, 1]"
352,3,"['nares', 'talcy', 'bayou']","['XGXXX', 'XGXXY', 'GGGGG']","[71, 2, 2]"
353,3,"['nares', 'octal', 'atoll']","['XYXXX', 'YXYYG', 'GGGGG']","[94, 1, 1]"
354,3,"['nares', 'rainy', 'manor']","['YGYXX', 'YGXYX', 'GGGGG']","[6, 1, 1]"
355,5,"['nares', 'tared', 'lacer', 'craze', 'creak']","['XYYYX', 'XYYYX', 'XYYYY', 'GGYXY', 'GGGGG']","[63, 37, 7, 2, 2]"
356,4,"['nares', 'toils', 'shock', 'showy']","['XXXXY', 'XYXXY', 'GGGXX', 'GGGGG']","[115, 10, 1, 1]"
357,3,"['nares', 'tesla', 'phase']","['XYXYY', 'XYYXY', 'GGGGG']","[42, 16, 16]"
358,3,"['nares', 'triol', 'froth']","['XXYXX', 'YGXYX', 'GGGGG']","[93, 3, 3]"
359,4,"['nares', 'tiled', 'depot', 'depth']","['XXXYX', 'YXXYY', 'GGGXY', 'GGGGG']","[140, 5, 1, 1]"
360,4,"['nares', 'oculi', 'moldy', 'gloom']","['XXXXX', 'YXXYX', 'YYYXX', 'GGGGG']","[219, 9, 2, 2]"
361,4,"['nares', 'oculi', 'moldy', 'flood']","['XXXXX', 'YXXYX', 'XYYYX', 'GGGGG']","[219, 9, 2, 2]"
362,4,"['nares', 'actor', 'trial', 'trait']","['XYYXX', 'YXYXY', 'GGYYX', 'GGGGG']","[71, 11, 1, 1]"
363,3,"['nares', 'routh', 'girth']","['XXGXX', 'YXXGG', 'GGGGG']","[36, 3, 3]"
364,3,"['nares', 'tiled', 'piety']","['XXXYX', 'YGXYX', 'GGGGG']","[140, 2, 2]"
365,4,"['nares', 'great', 'paler', 'payer']","['XGYGX', 'XYYYX', 'GGXGG', 'GGGGG']","[25, 11, 2, 2]"
366,5,"['nares', 'telos', 'scope', 'whose', 'goose']","['XXXYY', 'XYXYY', 'YXGXG', 'XXGGG', 'GGGGG']","[68, 15, 3, 2, 2]"
367,3,"['nares', 'octal', 'float']","['XYXXX', 'YXYGY', 'GGGGG']","[94, 3, 3]"
368,4,"['nares', 'groin', 'round', 'donor']","['YXYXX', 'XYYXY', 'YGXYY', 'GGGGG']","[35, 3, 1, 1]"
369,3,"['nares', 'laten', 'atone']","['YYXYX', 'XYYYY', 'GGGGG']","[24, 4, 4]"
370,3,"['nares', 'triol', 'primo']","['XXYXX', 'XGGYX', 'GGGGG']","[93, 1, 1]"
371,2,"['nares', 'apron']","['YYGXX', 'GGGGG']","[1, 1]"
372,3,"['nares', 'colin', 'blown']","['YXXXX', 'XYYXG', 'GGGGG']","[99, 2, 2]"
373,4,"['nares', 'talcy', 'macho', 'cacao']","['XGXXX', 'XGXYX', 'XGGXG', 'GGGGG']","[71, 5, 1, 1]"
374,3,"['nares', 'sower', 'loser']","['XXYGY', 'YGXGG', 'GGGGG']","[16, 2, 2]"
375,4,"['nares', 'colin', 'tying', 'input']","['YXXXX', 'XXXYY', 'YXYYX', 'GGGGG']","[99, 15, 1, 1]"
376,4,"['nares', 'octal', 'float', 'gloat']","['XYXXX', 'YXYGY', 'XGGGG', 'GGGGG']","[94, 3, 2, 2]"
377,4,"['nares', 'octal', 'quail', 'awful']","['XYXXX', 'XXXYG', 'XYYXG', 'GGGGG']","[94, 4, 1, 1]"
378,3,"['nares', 'groin', 'brink']","['YXYXX', 'XGXYY', 'GGGGG']","[35, 4, 4]"
379,4,"['nares', 'telos', 'suite', 'smite']","['XXXYY', 'YYXXY', 'GXGGG', 'GGGGG']","[68, 8, 2, 2]"
380,3,"['nares', 'dealt', 'beady']","['XYXYX', 'YGGXX', 'GGGGG']","[90, 2, 2]"
381,3,"['nares', 'torsi', 'rusty']","['XXYXY', 'YXYYX', 'GGGGG']","[30, 2, 2]"
382,4,"['nares', 'citer', 'metro', 'retro']","['XXYYX', 'XXGYY', 'XGGGG', 'GGGGG']","[75, 3, 1, 1]"
383,4,"['nares', 'triol', 'growl', 'droll']","['XXYXX', 'XGXYG', 'XGGXG', 'GGGGG']","[93, 3, 1, 1]"
384,4,"['nares', 'talcy', 'gaudy', 'gawky']","['XGXXX', 'XGXXG', 'GGXXG', 'GGGGG']","[71, 9, 1, 1]"
385,5,"['nares', 'oculi', 'dutch', 'butch', 'hutch']","['XXXXX', 'XYYXX', 'XGGGG', 'XGGGG', 'GGGGG']","[219, 5, 2, 1, 1]"
386,4,"['nares', 'colin', 'bingo', 'pinto']","['YXXXX', 'XYXYY', 'XGGXG', 'GGGGG']","[99, 6, 1, 1]"
387,4,"['nares', 'talcy', 'daily', 'gaily']","['XGXXX', 'XGYXG', 'XGGGG', 'GGGGG']","[71, 5, 1, 1]"
388,3,"['nares', 'threw', 'egret']","['XXGGX', 'YXGGX', 'GGGGG']","[7, 2, 2]"
389,3,"['nares', 'octal', 'lilac']","['XYXXX', 'XYXGY', 'GGGGG']","[94, 2, 2]"
390,5,"['nares', 'sower', 'super', 'skier', 'sever']","['XXYGY', 'GXXGG', 'GXXGG', 'GXXGG', 'GGGGG']","[16, 5, 4, 3, 3]"
391,4,"['nares', 'tiled', 'yield', 'field']","['XXXYX', 'XGYYG', 'XGGGG', 'GGGGG']","[140, 3, 2, 2]"
392,4,"['nares', 'oculi', 'plumb', 'fluff']","['XXXXX', 'XXGYX', 'XGGXX', 'GGGGG']","[219, 4, 1, 1]"
393,3,"['nares', 'triol', 'hydro']","['XXYXX', 'XYXYX', 'GGGGG']","[93, 10, 10]"
394,4,"['nares', 'octal', 'black', 'flack']","['XYXXX', 'XYXYY', 'XGGGG', 'GGGGG']","[94, 6, 2, 2]"
395,4,"['nares', 'dealt', 'image', 'agape']","['XYXYX', 'XYGXX', 'XXGYG', 'GGGGG']","[90, 6, 1, 1]"
396,4,"['nares', 'olein', 'bench', 'wench']","['YXXYX', 'XXYXY', 'XGGGG', 'GGGGG']","[55, 11, 1, 1]"
397,4,"['nares', 'tiled', 'chime', 'voice']","['XXXYX', 'XYXYX', 'YXGXG', 'GGGGG']","[140, 7, 2, 2]"
398,4,"['nares', 'tesla', 'steak', 'stead']","['XYXYY', 'YYYXY', 'GGGGX', 'GGGGG']","[42, 9, 2, 2]"
399,3,"['nares', 'halts', 'stalk']","['XYXXY', 'XYYYY', 'GGGGG']","[53, 3, 3]"
400,4,"['nares', 'coyer', 'dirge', 'berth']","['XXGYX', 'XXXYY', 'XXGXY', 'GGGGG']","[24, 9, 1, 1]"
401,4,"['nares', 'talcy', 'maxim', 'madam']","['XGXXX', 'XGXXX', 'GGXXG', 'GGGGG']","[71, 9, 1, 1]"
402,2,"['nares', 'night']","['GXXXX', 'GGGGG']","[8, 8]"
403,4,"['nares', 'liang', 'blank', 'bland']","['YYXXX', 'YXGGX', 'GGGGX', 'GGGGG']","[42, 6, 1, 1]"
404,4,"['nares', 'reoil', 'flier', 'liver']","['XXYGX', 'YYXYY', 'XYYGG', 'GGGGG']","[96, 5, 2, 2]"
405,5,"['nares', 'tiled', 'budge', 'dodge', 'wedge']","['XXXYX', 'XXXYY', 'XXGGG', 'YXGGG', 'GGGGG']","[140, 10, 3, 2, 2]"
406,3,"['nares', 'actor', 'augur']","['XYYXX', 'GXXXG', 'GGGGG']","[71, 1, 1]"
407,5,"['nares', 'triol', 'hydro', 'rocky', 'roomy']","['XXYXX', 'XYXYX', 'XYXYY', 'GGXXG', 'GGGGG']","[93, 10, 2, 1, 1]"
408,3,"['nares', 'talcy', 'wacky']","['XGXXX', 'XGXYG', 'GGGGG']","[71, 3, 3]"
409,3,"['nares', 'oculi', 'flock']","['XXXXX', 'YYXYX', 'GGGGG']","[219, 4, 4]"
410,3,"['nares', 'grand', 'angry']","['YYYXX', 'YYYYX', 'GGGGG']","[21, 1, 1]"
411,5,"['nares', 'oculi', 'howdy', 'boozy', 'bobby']","['XXXXX', 'YXXXX', 'XGXXG', 'GGYXG', 'GGGGG']","[219, 21, 7, 1, 1]"
412,4,"['nares', 'citer', 'write', 'trite']","['XXYYX', 'XYYYY', 'XGGGG', 'GGGGG']","[75, 6, 1, 1]"
413,3,"['nares', 'octal', 'aphid']","['XYXXX', 'XXXYX', 'GGGGG']","[94, 5, 5]"
414,3,"['nares', 'torsi', 'tryst']","['XXYXY', 'GXYGX', 'GGGGG']","[30, 2, 2]"
415,3,"['nares', 'tiled', 'midge']","['XXXYX', 'XGXYY', 'GGGGG']","[140, 2, 2]"
416,4,"['nares', 'reoil', 'tower', 'power']","['XXYGX', 'YYYXX', 'XGGGG', 'GGGGG']","[96, 19, 3, 3]"
417,5,"['nares', 'tiled', 'boule', 'glove', 'elope']","['XXXYX', 'XXYYX', 'XYXYG', 'XGGXG', 'GGGGG']","[140, 19, 3, 1, 1]"
418,3,"['nares', 'colin', 'cinch']","['YXXXX', 'GXXYY', 'GGGGG']","[99, 1, 1]"
419,4,"['nares', 'oculi', 'howdy', 'motto']","['XXXXX', 'YXXXX', 'XGXXX', 'GGGGG']","[219, 21, 1, 1]"
420,4,"['nares', 'toils', 'spout', 'stomp']","['XXXXY', 'YYXXY', 'GYGXY', 'GGGGG']","[115, 11, 2, 2]"
421,3,"['nares', 'islet', 'upset']","['XXXGY', 'XYXGG', 'GGGGG']","[18, 4, 4]"
422,4,"['nares', 'oculi', 'plumb', 'bluff']","['XXXXX', 'XXGYX', 'XGGXY', 'GGGGG']","[219, 4, 1, 1]"
423,4,"['nares', 'actor', 'charm', 'cramp']","['XYYXX', 'YYXXY', 'GXGYY', 'GGGGG']","[71, 7, 1, 1]"
424,4,"['nares', 'actor', 'trial', 'quart']","['XYYXX', 'YXYXY', 'YYXYX', 'GGGGG']","[71, 11, 1, 1]"
425,3,"['nares', 'oculi', 'coyly']","['XXXXX', 'YYXGX', 'GGGGG']","[219, 1, 1]"
426,4,"['nares', 'oculi', 'tough', 'youth']","['XXXXX', 'YXGXX', 'YGGXG', 'GGGGG']","[219, 7, 2, 2]"
427,4,"['nares', 'citer', 'prove', 'rhyme']","['XXYYX', 'XXXYY', 'XYXXG', 'GGGGG']","[75, 20, 2, 2]"
428,4,"['nares', 'oculi', 'dumpy', 'buggy']","['XXXXX', 'XXYXX', 'XGXXG', 'GGGGG']","[219, 15, 2, 2]"
