,steps,words,feedback,ncands
213,5,"['dares', 'intro', 'mucro', 'prowl', 'proxy']","['XXYXX', 'XXXYY', 'XXXYY', 'GGGXX', 'GGGGG']","[101, 21, 6, 2, 2]"
214,3,"['dares', 'oculi', 'point']","['XXXXX', 'YXXXY', 'GGGGG']","[257, 13, 13]"
215,4,"['dares', 'intro', 'grout', 'robot']","['XXYXX', 'XXYYY', 'XYYXG', 'GGGGG']","[101, 8, 1, 1]"
216,3,"['dares', 'intro', 'prick']","['XXYXX', 'YXXYX', 'GGGGG']","[101, 9, 9]"
217,4,"['dares', 'intel', 'hinge', 'wince']","['XXXYX', 'YYXYX', 'XGGXG', 'GGGGG']","[151, 16, 2, 2]"
218,4,"['dares', 'intro', 'prick', 'crimp']","['XXYXX', 'YXXYX', 'YGGYX', 'GGGGG']","[101, 9, 1, 1]"
219,4,"['dares', 'oculi', 'hotly', 'knoll']","['XXXXX', 'YXXGX', 'XYXGX', 'GGGGG']","[257, 9, 1, 1]"
220,4,"['dares', 'tahrs', 'arson', 'sugar']","['XYYXY', 'XYXYY', 'YYYXX', 'GGGGG']","[21, 5, 1, 1]"
221,3,"['dares', 'aloin', 'whack']","['XYXXX', 'YXXXX', 'GGGGG']","[118, 5, 5]"
222,4,"['dares', 'oculi', 'youth', 'mount']","['XXXXX', 'YXGXX', 'XGGYX', 'GGGGG']","[257, 7, 1, 1]"
223,3,"['dares', 'onery', 'perky']","['XXGYX', 'XXYYG', 'GGGGG']","[25, 3, 3]"
224,3,"['dares', 'doily', 'could']","['YXXXX', 'YGXGX', 'GGGGG']","[46, 2, 2]"
225,3,"['dares', 'intro', 'wrung']","['XXYXX', 'XYXYX', 'GGGGG']","[101, 1, 1]"
226,4,"['dares', 'oculi', 'glint', 'light']","['XXXXX', 'XXXYY', 'YYYXG', 'GGGGG']","[257, 14, 1, 1]"
227,3,"['dares', 'toise', 'those']","['XXXYY', 'GYXGG', 'GGGGG']","[84, 1, 1]"
228,3,"['dares', 'toils', 'moist']","['XXXXY', 'YGGXY', 'GGGGG']","[141, 4, 4]"
229,2,"['dares', 'shard']","['YYYXY', 'GGGGG']","[1, 1]"
230,3,"['dares', 'laten', 'pleat']","['XYXYX', 'YYYYX', 'GGGGG']","[89, 7, 7]"
231,3,"['dares', 'aloin', 'aloft']","['XYXXX', 'GGGXX', 'GGGGG']","[118, 2, 2]"
232,3,"['dares', 'toils', 'skill']","['XXXXY', 'XXGGY', 'GGGGG']","[141, 3, 3]"
233,4,"['dares', 'cried', 'older', 'elder']","['YXYGX', 'XYXGY', 'XGGGG', 'GGGGG']","[20, 7, 1, 1]"
234,5,"['dares', 'trace', 'grave', 'brake', 'frame']","['XYYYX', 'XGGXG', 'XGGXG', 'XGGXG', 'GGGGG']","[54, 6, 2, 1, 1]"
235,4,"['dares', 'intro', 'mucro', 'humor']","['XXYXX', 'XXXYY', 'YGXYY', 'GGGGG']","[101, 21, 2, 2]"
236,3,"['dares', 'saute', 'pause']","['XGXYY', 'YGGXG', 'GGGGG']","[14, 2, 2]"
237,3,"['dares', 'oriel', 'ulcer']","['XXYGX', 'XYXGY', 'GGGGG']","[87, 6, 6]"
238,3,"['dares', 'actor', 'ultra']","['XYYXX', 'YXGXY', 'GGGGG']","[71, 1, 1]"
239,4,"['dares', 'intro', 'groin', 'robin']","['XXYXX', 'YYXYY', 'XYYGG', 'GGGGG']","[101, 3, 1, 1]"
240,4,"['dares', 'oculi', 'winch', 'cynic']","['XXXXX', 'XYXXY', 'XYGYX', 'GGGGG']","[257, 15, 1, 1]"
241,3,"['dares', 'actor', 'agora']","['XYYXX', 'GXXYY', 'GGGGG']","[71, 2, 2]"
242,4,"['dares', 'actor', 'agora', 'aroma']","['XYYXX', 'GXXYY', 'GXGYG', 'GGGGG']","[71, 2, 1, 1]"
243,3,"['dares', 'canty', 'caulk']","['XGXXX', 'GGXXX', 'GGGGG']","[94, 4, 4]"
244,3,"['dares', 'least', 'shake']","['XYXYY', 'XYGYX', 'GGGGG']","[40, 8, 8]"
245,4,"['dares', 'aloin', 'tubal', 'pupal']","['XYXXX', 'YYXXX', 'XGXGG', 'GGGGG']","[118, 5, 1, 1]"
246,4,"['dares', 'debit', 'dunce', 'dodge']","['GXXYX', 'GYXXX', 'GXXXG', 'GGGGG']","[19, 3, 1, 1]"
247,4,"['dares', 'toils', 'skill', 'swill']","['XXXXY', 'XXGGY', 'GXGGG', 'GGGGG']","[141, 3, 2, 2]"
248,4,"['dares', 'canty', 'watch', 'tacit']","['XGXXX', 'YGXYX', 'XGYYX', 'GGGGG']","[94, 7, 1, 1]"
249,3,"['dares', 'oriel', 'other']","['XXYGX', 'GYXGX', 'GGGGG']","[87, 5, 5]"
250,3,"['dares', 'intro', 'thorn']","['XXYXX', 'XYYGY', 'GGGGG']","[101, 1, 1]"
251,4,"['dares', 'citer', 'route', 'trove']","['XXYYX', 'XXYYY', 'YYXYG', 'GGGGG']","[71, 10, 2, 2]"
252,4,"['dares', 'intel', 'coble', 'bloke']","['XXXYX', 'XXXYY', 'XYYYG', 'GGGGG']","[151, 27, 2, 2]"
253,4,"['dares', 'doily', 'humid', 'vivid']","['YXXXX', 'YXYXX', 'XXXGG', 'GGGGG']","[46, 5, 1, 1]"
254,5,"['dares', 'toils', 'skill', 'swill', 'spill']","['XXXXY', 'XXGGY', 'GXGGG', 'GXGGG', 'GGGGG']","[141, 3, 2, 1, 1]"
255,3,"['dares', 'aloin', 'chant']","['XYXXX', 'YXXXY', 'GGGGG']","[118, 5, 5]"
256,4,"['dares', 'intel', 'gecko', 'choke']","['XXXYX', 'XXXYX', 'XYYGY', 'GGGGG']","[151, 16, 1, 1]"
257,4,"['dares', 'oriel', 'tuber', 'rupee']","['XXYGX', 'XYXGX', 'XGXGY', 'GGGGG']","[87, 19, 1, 1]"
258,3,"['dares', 'slaty', 'nasty']","['XGXXY', 'YXYGG', 'GGGGG']","[30, 4, 4]"
259,3,"['dares', 'intro', 'mourn']","['XXYXX', 'XYXGY', 'GGGGG']","[101, 1, 1]"
260,4,"['dares', 'blade', 'amend', 'ahead']","['YYXYX', 'XXYYY', 'GXGXG', 'GGGGG']","[19, 5, 1, 1]"
261,4,"['dares', 'citer', 'gripe', 'brine']","['XXYYX', 'XYXYY', 'XGGXG', 'GGGGG']","[71, 8, 3, 3]"
262,4,"['dares', 'oculi', 'flock', 'cloth']","['XXXXX', 'YYXYX', 'XGGYX', 'GGGGG']","[257, 6, 2, 2]"
263,3,"['dares', 'broad', 'hoard']","['YYYXX', 'XYYYG', 'GGGGG']","[13, 1, 1]"
264,4,"['dares', 'islet', 'unset', 'sweet']","['XXXGY', 'XYXGG', 'XXYGG', 'GGGGG']","[20, 6, 2, 2]"
265,4,"['dares', 'oculi', 'phony', 'month']","['XXXXX', 'YXXXX', 'XYYYX', 'GGGGG']","[257, 19, 1, 1]"
266,3,"['dares', 'saute', 'lapse']","['XGXYY', 'YGXXG', 'GGGGG']","[14, 3, 3]"
267,3,"['dares', 'canty', 'watch']","['XGXXX', 'YGXYX', 'GGGGG']","[94, 7, 7]"
268,3,"['dares', 'tidal', 'today']","['YYXXX', 'GXGGX', 'GGGGG']","[19, 1, 1]"
269,3,"['dares', 'locus', 'focus']","['XXXXG', 'XGGGG', 'GGGGG']","[11, 1, 1]"
270,4,"['dares', 'toise', 'spelt', 'smelt']","['XXXYY', 'YXXYY', 'GXGGG', 'GGGGG']","[84, 8, 1, 1]"
271,3,"['dares', 'least', 'tease']","['XYXYY', 'XGGGY', 'GGGGG']","[40, 1, 1]"
272,3,"['dares', 'great', 'cater']","['XGYGX', 'XYYYY', 'GGGGG']","[27, 8, 8]"
273,4,"['dares', 'intel', 'voice', 'movie']","['XXXYX', 'YXXYX', 'YGYXG', 'GGGGG']","[151, 10, 1, 1]"
274,3,"['dares', 'oculi', 'lynch']","['XXXXX', 'XYXYX', 'GGGGG']","[257, 1, 1]"
275,2,"['dares', 'saute']","['XGXYY', 'GGGGG']","[14, 14]"
276,3,"['dares', 'aloin', 'allow']","['XYXXX', 'GGYXX', 'GGGGG']","[118, 3, 3]"
277,4,"['dares', 'oriel', 'tuber', 'renew']","['XXYGX', 'XYXGX', 'XXXGY', 'GGGGG']","[87, 19, 1, 1]"
278,3,"['dares', 'citer', 'their']","['XXYYX', 'XYYYG', 'GGGGG']","[71, 1, 1]"
279,4,"['dares', 'toils', 'spool', 'slosh']","['XXXXY', 'XYXYY', 'GXGYY', 'GGGGG']","[141, 4, 1, 1]"
280,3,"['dares', 'onery', 'purge']","['XXGYX', 'XXYYX', 'GGGGG']","[25, 10, 10]"
281,4,"['dares', 'toise', 'guest', 'chest']","['XXXYY', 'YXXGY', 'XXGGG', 'GGGGG']","[84, 3, 1, 1]"
282,3,"['dares', 'debit', 'depot']","['GXXYX', 'GGXXG', 'GGGGG']","[19, 1, 1]"
283,4,"['dares', 'intel', 'gecko', 'epoxy']","['XXXYX', 'XXXYX', 'XYXXY', 'GGGGG']","[151, 16, 2, 2]"
284,3,"['dares', 'oculi', 'nymph']","['XXXXX', 'XXXXX', 'GGGGG']","[257, 2, 2]"
285,4,"['dares', 'doily', 'pound', 'found']","['YXXXX', 'YGXXX', 'XGGGG', 'GGGGG']","[46, 7, 5, 5]"
286,4,"['dares', 'halts', 'shawl', 'shall']","['XYXXY', 'YYYXY', 'GGGXG', 'GGGGG']","[63, 6, 1, 1]"
287,4,"['dares', 'party', 'marry', 'harry']","['XGGXX', 'XGGXG', 'XGGGG', 'GGGGG']","[16, 3, 2, 2]"
288,3,"['dares', 'toise', 'stove']","['XXXYY', 'YYXYG', 'GGGGG']","[84, 5, 5]"
289,4,"['dares', 'oculi', 'hotly', 'lowly']","['XXXXX', 'YXXGX', 'XGXGG', 'GGGGG']","[257, 9, 6, 6]"
290,4,"['dares', 'toils', 'spout', 'snout']","['XXXXY', 'YYXXY', 'GXGGG', 'GGGGG']","[141, 12, 4, 4]"
291,5,"['dares', 'citer', 'route', 'trove', 'trope']","['XXYYX', 'XXYYY', 'YYXYG', 'GGGXG', 'GGGGG']","[71, 10, 2, 1, 1]"
292,4,"['dares', 'oriel', 'tuber', 'fewer']","['XXYGX', 'XYXGX', 'XXXGG', 'GGGGG']","[87, 19, 7, 7]"
293,3,"['dares', 'halts', 'shawl']","['XYXXY', 'YYYXY', 'GGGGG']","[63, 6, 6]"
294,5,"['dares', 'canty', 'jaunt', 'talon', 'natal']","['XGXXX', 'XGYYX', 'XGXYY', 'YGYXY', 'GGGGG']","[94, 11, 3, 1, 1]"
295,3,"['dares', 'citer', 'fibre']","['XXYYX', 'XGXYY', 'GGGGG']","[71, 3, 3]"
296,4,"['dares', 'aloin', 'mocha', 'comma']","['XYXXX', 'YXYXX', 'YGYXG', 'GGGGG']","[118, 6, 1, 1]"
297,3,"['dares', 'coral', 'foray']","['XYGXX', 'XGGGX', 'GGGGG']","[12, 2, 2]"
298,3,"['dares', 'share', 'scare']","['XYYYY', 'GXGGG', 'GGGGG']","[12, 4, 4]"
299,3,"['dares', 'tahrs', 'stair']","['XYYXY', 'YYXYY', 'GGGGG']","[21, 3, 3]"
300,4,"['dares', 'aloin', 'flack', 'black']","['XYXXX', 'YGXXX', 'XGGGG', 'GGGGG']","[118, 7, 2, 2]"
301,3,"['dares', 'stand', 'squad']","['YYXXY', 'GXYXG', 'GGGGG']","[5, 1, 1]"
302,3,"['dares', 'actor', 'royal']","['XYYXX', 'YXXYY', 'GGGGG']","[71, 6, 6]"
303,3,"['dares', 'oculi', 'chunk']","['XXXXX', 'XYGXX', 'GGGGG']","[257, 3, 3]"
304,5,"['dares', 'intel', 'hinge', 'wince', 'mince']","['XXXYX', 'YYXYX', 'XGGXG', 'XGGGG', 'GGGGG']","[151, 16, 2, 1, 1]"
305,3,"['dares', 'least', 'slave']","['XYXYY', 'YYGYX', 'GGGGG']","[40, 3, 3]"
306,4,"['dares', 'least', 'shake', 'shame']","['XYXYY', 'XYGYX', 'GGGXG', 'GGGGG']","[40, 8, 3, 3]"
307,4,"['dares', 'lento', 'chief', 'cheek']","['XXXGX', 'XYXXX', 'GGXGX', 'GGGGG']","[59, 4, 1, 1]"
308,4,"['dares', 'laten', 'flame', 'ample']","['XYXYX', 'YYXYX', 'XYYYG', 'GGGGG']","[89, 21, 2, 2]"
309,3,"['dares', 'actor', 'flair']","['XYYXX', 'YXXXG', 'GGGGG']","[71, 4, 4]"
310,7,"['dares', 'oriel', 'mower', 'cover', 'goner', 'poker', 'foyer']","['XXYGX', 'YYXGX', 'XGXGG', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[87, 18, 10, 6, 4, 2, 2]"
311,4,"['dares', 'party', 'carol', 'cargo']","['XGGXX', 'XGGXX', 'GGGYX', 'GGGGG']","[16, 6, 1, 1]"
312,4,"['dares', 'gelid', 'edict', 'oxide']","['YXXYX', 'XYXYY', 'YYGXX', 'GGGGG']","[32, 4, 1, 1]"
313,4,"['dares', 'aloin', 'plank', 'plant']","['XYXXX', 'YGXXY', 'GGGGX', 'GGGGG']","[118, 6, 1, 1]"
314,4,"['dares', 'intel', 'bilge', 'olive']","['XXXYX', 'YXXYY', 'XYYXG', 'GGGGG']","[151, 9, 3, 3]"
315,3,"['dares', 'citer', 'inert']","['XXYYX', 'XYYYY', 'GGGGG']","[71, 7, 7]"
316,2,"['dares', 'askew']","['XYXGY', 'GGGGG']","[3, 3]"
317,3,"['dares', 'toise', 'heist']","['XXXYY', 'YXGGY', 'GGGGG']","[84, 2, 2]"
318,3,"['dares', 'toils', 'shown']","['XXXXY', 'XYXXY', 'GGGGG']","[141, 15, 15]"
319,4,"['dares', 'toise', 'spelt', 'zesty']","['XXXYY', 'YXXYY', 'YXYXY', 'GGGGG']","[84, 8, 1, 1]"
320,4,"['dares', 'slaty', 'nasty', 'hasty']","['XGXXY', 'YXYGG', 'XGGGG', 'GGGGG']","[30, 4, 3, 3]"
321,3,"['dares', 'tahrs', 'trash']","['XYYXY', 'GYYYY', 'GGGGG']","[21, 1, 1]"
322,5,"['dares', 'laten', 'flame', 'fecal', 'fella']","['XYXYX', 'YYXYX', 'GYYXY', 'GGXYY', 'GGGGG']","[89, 21, 2, 1, 1]"
323,4,"['dares', 'party', 'carol', 'larva']","['XGGXX', 'XGGXX', 'XGGXY', 'GGGGG']","[16, 6, 1, 1]"
324,4,"['dares', 'routh', 'corny', 'forgo']","['XXGXX', 'YGXXX', 'XGGXX', 'GGGGG']","[37, 5, 1, 1]"
325,3,"['dares', 'trois', 'story']","['XXYXY', 'YYGXY', 'GGGGG']","[34, 7, 7]"
326,3,"['dares', 'noria', 'hairy']","['XGYXX', 'XXYYY', 'GGGGG']","[22, 3, 3]"
327,4,"['dares', 'actor', 'trial', 'train']","['XYYXX', 'YXYXY', 'GGYYX', 'GGGGG']","[71, 11, 2, 2]"
328,4,"['dares', 'oriel', 'mower', 'homer']","['XXYGX', 'YYXGX', 'YGXGG', 'GGGGG']","[87, 18, 1, 1]"
329,2,"['dares', 'badge']","['YGXYX', 'GGGGG']","[2, 2]"
330,3,"['dares', 'sound', 'midst']","['YXXXY', 'YXXXY', 'GGGGG']","[7, 1, 1]"
331,3,"['dares', 'canty', 'canny']","['XGXXX', 'GGGXG', 'GGGGG']","[94, 1, 1]"
332,2,"['dares', 'fetus']","['XXXYG', 'GGGGG']","[5, 5]"
333,4,"['dares', 'oculi', 'munch', 'butch']","['XXXXX', 'XYYXX', 'XGXGG', 'GGGGG']","[257, 8, 2, 2]"
334,3,"['dares', 'large', 'farce']","['XGGYX', 'XGGXG', 'GGGGG']","[6, 2, 2]"
335,4,"['dares', 'toils', 'plush', 'slung']","['XXXXY', 'XXXYY', 'XGGYX', 'GGGGG']","[141, 8, 2, 2]"
336,3,"['dares', 'toils', 'tipsy']","['XXXXY', 'GXYXY', 'GGGGG']","[141, 1, 1]"
337,3,"['dares', 'laten', 'metal']","['XYXYX', 'YYGYX', 'GGGGG']","[89, 3, 3]"
338,3,"['dares', 'gelid', 'yield']","['YXXYX', 'XYYYG', 'GGGGG']","[32, 3, 3]"
339,4,"['dares', 'debit', 'decoy', 'delve']","['GXXYX', 'GGXXX', 'GGXXX', 'GGGGG']","[19, 4, 1, 1]"
340,4,"['dares', 'intel', 'hinge', 'being']","['XXXYX', 'YYXYX', 'XYYYY', 'GGGGG']","[151, 16, 4, 4]"
341,4,"['dares', 'trois', 'scorn', 'scour']","['XXYXY', 'XYGXY', 'GGGYX', 'GGGGG']","[34, 4, 1, 1]"
342,3,"['dares', 'class', 'glass']","['XYXXG', 'XGGGG', 'GGGGG']","[6, 1, 1]"
343,3,"['dares', 'great', 'gamer']","['XGYGX', 'GYYYX', 'GGGGG']","[27, 3, 3]"
344,3,"['dares', 'strap', 'scrap']","['XYGXY', 'GXGGG', 'GGGGG']","[6, 1, 1]"
345,3,"['dares', 'lento', 'money']","['XXXGX', 'XYGXY', 'GGGGG']","[59, 3, 3]"
346,3,"['dares', 'intel', 'hinge']","['XXXYX', 'YYXYX', 'GGGGG']","[151, 16, 16]"
347,3,"['dares', 'aloin', 'album']","['XYXXX', 'GGXXX', 'GGGGG']","[118, 3, 3]"
348,4,"['dares', 'oculi', 'touch', 'vouch']","['XXXXX', 'YYGXX', 'XGGGG', 'GGGGG']","[257, 6, 3, 3]"
349,4,"['dares', 'askew', 'ashen', 'asset']","['XYXGY', 'GGXGX', 'GGXGX', 'GGGGG']","[3, 2, 1, 1]"
350,4,"['dares', 'actor', 'trial', 'tiara']","['XYYXX', 'YXYXY', 'GYYYX', 'GGGGG']","[71, 11, 1, 1]"
351,3,"['dares', 'citer', 'crept']","['XXYYX', 'GXYYY', 'GGGGG']","[71, 1, 1]"
352,3,"['dares', 'canty', 'bayou']","['XGXXX', 'XGXXY', 'GGGGG']","[94, 2, 2]"
353,4,"['dares', 'aloin', 'afoul', 'atoll']","['XYXXX', 'GYGXX', 'GXGXG', 'GGGGG']","[118, 2, 1, 1]"
354,3,"['dares', 'noria', 'manor']","['XGYXX', 'YYYXY', 'GGGGG']","[22, 2, 2]"
355,3,"['dares', 'trace', 'creak']","['XYYYX', 'XGYYY', 'GGGGG']","[54, 2, 2]"
356,4,"['dares', 'toils', 'shown', 'showy']","['XXXXY', 'XYXXY', 'GGGGX', 'GGGGG']","[141, 15, 1, 1]"
357,3,"['dares', 'least', 'phase']","['XYXYY', 'XYGGX', 'GGGGG']","[40, 3, 3]"
358,4,"['dares', 'intro', 'grout', 'froth']","['XXYXX', 'XXYYY', 'XGGXY', 'GGGGG']","[101, 8, 4, 4]"
359,3,"['dares', 'debit', 'depth']","['GXXYX', 'GGXXY', 'GGGGG']","[19, 2, 2]"
360,4,"['dares', 'oculi', 'blown', 'gloom']","['XXXXX', 'YXXYX', 'XGGXX', 'GGGGG']","[257, 9, 1, 1]"
361,5,"['dares', 'doily', 'blond', 'cloud', 'flood']","['YXXXX', 'YYXYX', 'XGGXG', 'XGGXG', 'GGGGG']","[46, 4, 2, 1, 1]"
362,5,"['dares', 'actor', 'trial', 'train', 'trait']","['XYYXX', 'YXYXY', 'GGYYX', 'GGGGX', 'GGGGG']","[71, 11, 2, 1, 1]"
363,3,"['dares', 'routh', 'girth']","['XXGXX', 'YXXGG', 'GGGGG']","[37, 3, 3]"
364,4,"['dares', 'intel', 'ethic', 'piety']","['XXXYX', 'YXYYX', 'YYXYX', 'GGGGG']","[151, 8, 2, 2]"
365,4,"['dares', 'great', 'paler', 'payer']","['XGYGX', 'XYYYX', 'GGXGG', 'GGGGG']","[27, 13, 2, 2]"
366,5,"['dares', 'toise', 'louse', 'copse', 'goose']","['XXXYY', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[84, 9, 5, 3, 3]"
367,3,"['dares', 'aloin', 'float']","['XYXXX', 'YGGXX', 'GGGGG']","[118, 4, 4]"
368,4,"['dares', 'droit', 'dowry', 'donor']","['GXYXX', 'GYYXX', 'GGXYX', 'GGGGG']","[13, 2, 1, 1]"
369,3,"['dares', 'laten', 'atone']","['XYXYX', 'XYYYY', 'GGGGG']","[89, 4, 4]"
370,3,"['dares', 'intro', 'primo']","['XXYXX', 'YXXYG', 'GGGGG']","[101, 1, 1]"
371,3,"['dares', 'coral', 'apron']","['XYGXX', 'XYGYX', 'GGGGG']","[12, 2, 2]"
372,3,"['dares', 'oculi', 'blown']","['XXXXX', 'YXXYX', 'GGGGG']","[257, 9, 9]"
373,4,"['dares', 'canty', 'caulk', 'cacao']","['XGXXX', 'GGXXX', 'GGXXX', 'GGGGG']","[94, 4, 1, 1]"
374,3,"['dares', 'wiser', 'loser']","['XXYGY', 'XXGGG', 'GGGGG']","[18, 2, 2]"
375,3,"['dares', 'oculi', 'input']","['XXXXX', 'XXYXY', 'GGGGG']","[257, 5, 5]"
376,4,"['dares', 'aloin', 'float', 'gloat']","['XYXXX', 'YGGXX', 'XGGGG', 'GGGGG']","[118, 4, 2, 2]"
377,4,"['dares', 'aloin', 'aptly', 'awful']","['XYXXX', 'GYXXX', 'GXXYX', 'GGGGG']","[118, 4, 1, 1]"
378,4,"['dares', 'intro', 'bring', 'brink']","['XXYXX', 'YYXYX', 'GGGGX', 'GGGGG']","[101, 4, 2, 2]"
379,3,"['dares', 'toise', 'smite']","['XXXYY', 'YXGYG', 'GGGGG']","[84, 3, 3]"
380,3,"['dares', 'blade', 'beady']","['YYXYX', 'GXGGY', 'GGGGG']","[19, 1, 1]"
381,3,"['dares', 'trois', 'rusty']","['XXYXY', 'YYXXY', 'GGGGG']","[34, 2, 2]"
382,5,"['dares', 'citer', 'entry', 'metro', 'retro']","['XXYYX', 'XXGYY', 'YXGGX', 'XGGGG', 'GGGGG']","[71, 4, 2, 1, 1]"
383,3,"['dares', 'droit', 'droll']","['GXYXX', 'GGGXX', 'GGGGG']","[13, 4, 4]"
384,4,"['dares', 'canty', 'gaily', 'gawky']","['XGXXX', 'XGXXG', 'GGXXG', 'GGGGG']","[94, 8, 1, 1]"
385,5,"['dares', 'oculi', 'munch', 'butch', 'hutch']","['XXXXX', 'XYYXX', 'XGXGG', 'XGGGG', 'GGGGG']","[257, 8, 2, 1, 1]"
386,4,"['dares', 'oculi', 'point', 'pinto']","['XXXXX', 'YXXXY', 'GYYYY', 'GGGGG']","[257, 13, 1, 1]"
387,3,"['dares', 'canty', 'gaily']","['XGXXX', 'XGXXG', 'GGGGG']","[94, 8, 8]"
388,3,"['dares', 'threw', 'egret']","['XXGGX', 'YXGGX', 'GGGGG']","[7, 2, 2]"
389,4,"['dares', 'aloin', 'vital', 'lilac']","['XYXXX', 'YYXYX', 'XGXGY', 'GGGGG']","[118, 3, 1, 1]"
390,5,"['dares', 'wiser', 'usher', 'sober', 'sever']","['XXYGY', 'XXYGG', 'XYXGG', 'GXXGG', 'GGGGG']","[18, 8, 4, 3, 3]"
391,4,"['dares', 'gelid', 'yield', 'field']","['YXXYX', 'XYYYG', 'XGGGG', 'GGGGG']","[32, 3, 2, 2]"
392,4,"['dares', 'oculi', 'flunk', 'fluff']","['XXXXX', 'XXGYX', 'GGGXX', 'GGGGG']","[257, 8, 1, 1]"
393,3,"['dares', 'round', 'hydro']","['YXYXX', 'YYXXY', 'GGGGG']","[14, 1, 1]"
394,3,"['dares', 'aloin', 'flack']","['XYXXX', 'YGXXX', 'GGGGG']","[118, 7, 7]"
395,4,"['dares', 'laten', 'cheap', 'agape']","['XYXYX', 'XYXYX', 'XXYYY', 'GGGGG']","[89, 18, 1, 1]"
396,5,"['dares', 'intel', 'ounce', 'bench', 'wench']","['XXXYX', 'XYXYX', 'XXGGY', 'XGGGG', 'GGGGG']","[151, 14, 2, 1, 1]"
397,3,"['dares', 'intel', 'voice']","['XXXYX', 'YXXYX', 'GGGGG']","[151, 10, 10]"
398,3,"['dares', 'aside', 'stead']","['YYXYY', 'YYXYY', 'GGGGG']","[5, 2, 2]"
399,3,"['dares', 'halts', 'stalk']","['XYXXY', 'XYYYY', 'GGGGG']","[63, 4, 4]"
400,4,"['dares', 'onery', 'purge', 'berth']","['XXGYX', 'XXYYX', 'XXGXY', 'GGGGG']","[25, 10, 2, 2]"
401,3,"['dares', 'badly', 'madam']","['YGXXX', 'XGGXX', 'GGGGG']","[11, 1, 1]"
402,4,"['dares', 'oculi', 'tying', 'night']","['XXXXX', 'XXXXY', 'YXYYY', 'GGGGG']","[257, 30, 1, 1]"
403,3,"['dares', 'tidal', 'bland']","['YYXXX', 'XXYYY', 'GGGGG']","[19, 3, 3]"
404,3,"['dares', 'oriel', 'liver']","['XXYGX', 'XYYGY', 'GGGGG']","[87, 3, 3]"
405,3,"['dares', 'gelid', 'wedge']","['YXXYX', 'YGXXY', 'GGGGG']","[32, 2, 2]"
406,3,"['dares', 'actor', 'augur']","['XYYXX', 'GXXXG', 'GGGGG']","[71, 1, 1]"
407,4,"['dares', 'intro', 'mucro', 'roomy']","['XXYXX', 'XXXYY', 'YXXYY', 'GGGGG']","[101, 21, 3, 3]"
408,3,"['dares', 'canty', 'wacky']","['XGXXX', 'YGXXG', 'GGGGG']","[94, 1, 1]"
409,3,"['dares', 'oculi', 'flock']","['XXXXX', 'YYXYX', 'GGGGG']","[257, 6, 6]"
410,3,"['dares', 'actor', 'angry']","['XYYXX', 'GXXXY', 'GGGGG']","[71, 2, 2]"
411,5,"['dares', 'oculi', 'phony', 'foggy', 'bobby']","['XXXXX', 'YXXXX', 'XXYXG', 'XGXXG', 'GGGGG']","[257, 19, 2, 1, 1]"
412,5,"['dares', 'citer', 'inert', 'write', 'trite']","['XXYYX', 'XYYYY', 'YXYYY', 'XGGGG', 'GGGGG']","[71, 7, 4, 1, 1]"
413,3,"['dares', 'tidal', 'aphid']","['YYXXX', 'XYYYX', 'GGGGG']","[19, 3, 3]"
414,3,"['dares', 'trois', 'tryst']","['XXYXY', 'GGXXY', 'GGGGG']","[34, 2, 2]"
415,3,"['dares', 'gelid', 'midge']","['YXXYX', 'YYXYY', 'GGGGG']","[32, 1, 1]"
416,4,"['dares', 'oriel', 'mower', 'power']","['XXYGX', 'YYXGX', 'XGGGG', 'GGGGG']","[87, 18, 4, 4]"
417,5,"['dares', 'intel', 'coble', 'glove', 'elope']","['XXXYX', 'XXXYY', 'XYXYG', 'XGGXG', 'GGGGG']","[151, 27, 2, 1, 1]"
418,6,"['dares', 'oculi', 'winch', 'finch', 'pinch', 'cinch']","['XXXXX', 'XYXXY', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[257, 15, 3, 2, 1, 1]"
419,4,"['dares', 'oculi', 'phony', 'motto']","['XXXXX', 'YXXXX', 'XXYXX', 'GGGGG']","[257, 19, 1, 1]"
420,4,"['dares', 'toils', 'spout', 'stomp']","['XXXXY', 'YYXXY', 'GYGXY', 'GGGGG']","[141, 12, 2, 2]"
421,4,"['dares', 'islet', 'unset', 'upset']","['XXXGY', 'XYXGG', 'GXGGG', 'GGGGG']","[20, 6, 1, 1]"
422,4,"['dares', 'oculi', 'flunk', 'bluff']","['XXXXX', 'XXGYX', 'YGGXX', 'GGGGG']","[257, 8, 1, 1]"
423,5,"['dares', 'actor', 'wrack', 'crazy', 'cramp']","['XYYXX', 'YYXXY', 'XGGYX', 'GGGXX', 'GGGGG']","[71, 7, 2, 1, 1]"
424,4,"['dares', 'actor', 'trial', 'quart']","['XYYXX', 'YXYXY', 'YYXYX', 'GGGGG']","[71, 11, 1, 1]"
425,3,"['dares', 'oculi', 'coyly']","['XXXXX', 'YYXGX', 'GGGGG']","[257, 1, 1]"
426,3,"['dares', 'oculi', 'youth']","['XXXXX', 'YXGXX', 'GGGGG']","[257, 7, 7]"
