,steps,words,feedback,ncands
218,4,"['arles', 'nitro', 'prick', 'crimp']","['XGXXX', 'XYXYX', 'YGGYX', 'GGGGG']","[65, 7, 1, 1]"
219,4,"['arles', 'oculi', 'nobly', 'knoll']","['XXYXX', 'YXXGX', 'YYXGX', 'GGGGG']","[91, 6, 1, 1]"
220,4,"['arles', 'traps', 'marsh', 'sugar']","['YYXXY', 'XYYXY', 'XYYYX', 'GGGGG']","[25, 6, 2, 2]"
221,3,"['arles', 'canty', 'whack']","['YXXXX', 'YYXXX', 'GGGGG']","[119, 3, 3]"
222,3,"['arles', 'unity', 'mount']","['XXXXX', 'YYXYX', 'GGGGG']","[205, 3, 3]"
223,4,"['arles', 'toyer', 'derby', 'perky']","['XYXYX', 'XXYYY', 'XGGXG', 'GGGGG']","[64, 13, 5, 5]"
224,3,"['arles', 'oculi', 'could']","['XXYXX', 'YYGGX', 'GGGGG']","[91, 1, 1]"
225,3,"['arles', 'nitro', 'wrung']","['XGXXX', 'YXXYX', 'GGGGG']","[65, 2, 2]"
226,4,"['arles', 'oculi', 'glint', 'light']","['XXYXX', 'XXXYY', 'YYYXG', 'GGGGG']","[91, 14, 1, 1]"
227,3,"['arles', 'toise', 'those']","['XXXYY', 'GYXGG', 'GGGGG']","[67, 1, 1]"
228,3,"['arles', 'oints', 'moist']","['XXXXY', 'YYXYY', 'GGGGG']","[114, 6, 6]"
229,3,"['arles', 'traps', 'shard']","['YYXXY', 'XYGXY', 'GGGGG']","[25, 5, 5]"
230,3,"['arles', 'pelta', 'pleat']","['YXYYX', 'GYYYY', 'GGGGG']","[50, 1, 1]"
231,3,"['arles', 'afoul', 'aloft']","['GXYXX', 'GYGXY', 'GGGGG']","[19, 2, 2]"
232,4,"['arles', 'louis', 'spilt', 'skill']","['XXYXY', 'YXXYY', 'GXGGX', 'GGGGG']","[31, 10, 2, 2]"
233,5,"['arles', 'liver', 'ulcer', 'older', 'elder']","['XYYGX', 'YXXGG', 'XGXGG', 'XGGGG', 'GGGGG']","[16, 5, 3, 1, 1]"
234,5,"['arles', 'acred', 'great', 'brake', 'frame']","['YGXYX', 'YXYYX', 'XGYYX', 'XGGXG', 'GGGGG']","[30, 13, 3, 1, 1]"
235,3,"['arles', 'routh', 'humor']","['XYXXX', 'YYYXY', 'GGGGG']","[74, 1, 1]"
236,3,"['arles', 'peats', 'pause']","['YXXYY', 'GYYXY', 'GGGGG']","[42, 1, 1]"
237,3,"['arles', 'liver', 'ulcer']","['XYYGX', 'YXXGG', 'GGGGG']","[16, 5, 5]"
238,3,"['arles', 'coral', 'ultra']","['YYYXX', 'XXYYY', 'GGGGG']","[14, 2, 2]"
239,4,"['arles', 'routh', 'rocky', 'robin']","['XYXXX', 'GGXXX', 'GGXXX', 'GGGGG']","[74, 4, 1, 1]"
240,3,"['arles', 'unity', 'cynic']","['XXXXX', 'XYYXY', 'GGGGG']","[205, 1, 1]"
241,4,"['arles', 'acorn', 'abort', 'agora']","['GYXXX', 'GXGGX', 'GXGGX', 'GGGGG']","[13, 2, 1, 1]"
242,2,"['arles', 'aroma']","['GGXXX', 'GGGGG']","[6, 6]"
243,4,"['arles', 'octal', 'clank', 'caulk']","['YXYXX', 'XYXYY', 'GYYXG', 'GGGGG']","[68, 9, 1, 1]"
244,3,"['arles', 'peats', 'shake']","['YXXYY', 'XYGXY', 'GGGGG']","[42, 8, 8]"
245,4,"['arles', 'octal', 'final', 'pupal']","['YXYXX', 'XXXGG', 'XXXGG', 'GGGGG']","[68, 5, 2, 2]"
246,4,"['arles', 'ident', 'budge', 'dodge']","['XXXYX', 'XYYXX', 'XXGGG', 'GGGGG']","[130, 9, 3, 3]"
247,5,"['arles', 'louis', 'spilt', 'skill', 'swill']","['XXYXY', 'YXXYY', 'GXGGX', 'GXGGG', 'GGGGG']","[31, 10, 2, 1, 1]"
248,4,"['arles', 'canty', 'watch', 'tacit']","['YXXXX', 'YGXYX', 'XGYYX', 'GGGGG']","[119, 6, 1, 1]"
249,4,"['arles', 'irone', 'trove', 'other']","['XYXGX', 'XYYXY', 'YYYXY', 'GGGGG']","[78, 23, 3, 3]"
250,3,"['arles', 'routh', 'thorn']","['XYXXX', 'YYXYY', 'GGGGG']","[74, 3, 3]"
251,4,"['arles', 'petri', 'truce', 'trove']","['XGXYX', 'XYYYX', 'GGXXG', 'GGGGG']","[45, 6, 1, 1]"
252,4,"['arles', 'louie', 'glove', 'bloke']","['XXYYX', 'YYXXG', 'XGGXG', 'GGGGG']","[55, 7, 3, 3]"
253,4,"['arles', 'unity', 'ovoid', 'vivid']","['XXXXX', 'XXYXX', 'XYXGG', 'GGGGG']","[205, 7, 1, 1]"
254,4,"['arles', 'louis', 'spilt', 'spill']","['XXYXY', 'YXXYY', 'GGGGX', 'GGGGG']","[31, 10, 1, 1]"
255,3,"['arles', 'canty', 'chant']","['YXXXX', 'GYYYX', 'GGGGG']","[119, 1, 1]"
256,4,"['arles', 'ident', 'coupe', 'choke']","['XXXYX', 'XXYXX', 'GYXXG', 'GGGGG']","[130, 11, 1, 1]"
257,3,"['arles', 'irone', 'rupee']","['XYXGX', 'XYXXG', 'GGGGG']","[78, 3, 3]"
258,3,"['arles', 'antsy', 'nasty']","['YXXXY', 'YYYYG', 'GGGGG']","[62, 1, 1]"
259,3,"['arles', 'routh', 'mourn']","['XYXXX', 'YGGXX', 'GGGGG']","[74, 2, 2]"
260,4,"['arles', 'anode', 'adept', 'ahead']","['GXXYX', 'GXXYY', 'GYGXX', 'GGGGG']","[19, 2, 1, 1]"
261,3,"['arles', 'petri', 'brine']","['XGXYX', 'XYXYY', 'GGGGG']","[45, 7, 7]"
262,4,"['arles', 'oculi', 'flock', 'cloth']","['XXYXX', 'YYXYX', 'XGGYX', 'GGGGG']","[91, 5, 2, 2]"
263,3,"['arles', 'yarco', 'hoard']","['YYXXX', 'XYYXY', 'GGGGG']","[65, 2, 2]"
264,3,"['arles', 'unset', 'sweet']","['XXXGY', 'XXYGG', 'GGGGG']","[19, 2, 2]"
265,3,"['arles', 'unity', 'month']","['XXXXX', 'XYXGX', 'GGGGG']","[205, 1, 1]"
266,3,"['arles', 'stale', 'lapse']","['YXYYY', 'YXYYG', 'GGGGG']","[10, 1, 1]"
267,3,"['arles', 'canty', 'watch']","['YXXXX', 'YGXYX', 'GGGGG']","[119, 6, 6]"
268,3,"['arles', 'canty', 'today']","['YXXXX', 'XYXYG', 'GGGGG']","[119, 1, 1]"
269,2,"['arles', 'focus']","['XXXXG', 'GGGGG']","[6, 6]"
270,3,"['arles', 'stole', 'smelt']","['XXYYY', 'GYXGY', 'GGGGG']","[19, 2, 2]"
271,4,"['arles', 'peats', 'yeast', 'tease']","['YXXYY', 'XGGYY', 'XGGGY', 'GGGGG']","[42, 4, 1, 1]"
272,3,"['arles', 'prate', 'cater']","['YYXGX', 'XYYYY', 'GGGGG']","[25, 6, 6]"
273,3,"['arles', 'ident', 'movie']","['XXXYX', 'YXYXX', 'GGGGG']","[130, 9, 9]"
274,3,"['arles', 'oculi', 'lynch']","['XXYXX', 'XYXYX', 'GGGGG']","[91, 1, 1]"
275,3,"['arles', 'peats', 'saute']","['YXXYY', 'XYYGY', 'GGGGG']","[42, 6, 6]"
276,3,"['arles', 'aglow', 'allow']","['GXGXX', 'GXGGG', 'GGGGG']","[5, 1, 1]"
277,3,"['arles', 'irone', 'renew']","['XYXGX', 'XYXYY', 'GGGGG']","[78, 5, 5]"
278,3,"['arles', 'toyer', 'their']","['XYXYX', 'GXXYG', 'GGGGG']","[64, 1, 1]"
279,4,"['arles', 'louis', 'sloth', 'slosh']","['XXYXY', 'YYXXY', 'GGGXG', 'GGGGG']","[31, 7, 1, 1]"
280,4,"['arles', 'toyer', 'reign', 'purge']","['XYXYX', 'XXXYY', 'YYXGX', 'GGGGG']","[64, 17, 1, 1]"
281,4,"['arles', 'toise', 'guest', 'chest']","['XXXYY', 'YXXGY', 'XXGGG', 'GGGGG']","[67, 3, 1, 1]"
282,3,"['arles', 'ident', 'depot']","['XXXYX', 'XYYXG', 'GGGGG']","[130, 2, 2]"
283,4,"['arles', 'ident', 'coupe', 'epoxy']","['XXXYX', 'XXYXX', 'XYXYY', 'GGGGG']","[130, 11, 1, 1]"
284,3,"['arles', 'unity', 'nymph']","['XXXXX', 'XYXXY', 'GGGGG']","[205, 1, 1]"
285,5,"['arles', 'unity', 'hound', 'pound', 'found']","['XXXXX', 'YYXXX', 'XGGGG', 'XGGGG', 'GGGGG']","[205, 11, 5, 4, 4]"
286,4,"['arles', 'clash', 'shawl', 'shall']","['YXYXY', 'XYGYY', 'GGGXG', 'GGGGG']","[28, 3, 1, 1]"
287,5,"['arles', 'yarco', 'party', 'hardy', 'harry']","['YYXXX', 'YGGXX', 'XGGXG', 'GGGXG', 'GGGGG']","[65, 8, 3, 1, 1]"
288,3,"['arles', 'toise', 'stove']","['XXXYY', 'YYXYG', 'GGGGG']","[67, 4, 4]"
289,4,"['arles', 'oculi', 'nobly', 'lowly']","['XXYXX', 'YXXGX', 'XGXGG', 'GGGGG']","[91, 6, 4, 4]"
290,3,"['arles', 'oints', 'snout']","['XXXXY', 'YXYYY', 'GGGGG']","[114, 2, 2]"
291,3,"['arles', 'petri', 'trope']","['XGXYX', 'YYYYX', 'GGGGG']","[45, 3, 3]"
292,4,"['arles', 'irone', 'rebut', 'fewer']","['XYXGX', 'XYXXY', 'YGXXX', 'GGGGG']","[78, 22, 3, 3]"
293,3,"['arles', 'clash', 'shawl']","['YXYXY', 'XYGYY', 'GGGGG']","[28, 3, 3]"
294,4,"['arles', 'octal', 'vital', 'natal']","['YXYXX', 'XXGGG', 'XXGGG', 'GGGGG']","[68, 3, 2, 2]"
295,4,"['arles', 'toyer', 'reign', 'fibre']","['XYXYX', 'XXXYY', 'YYYXX', 'GGGGG']","[64, 17, 1, 1]"
296,4,"['arles', 'canty', 'champ', 'comma']","['YXXXX', 'GYXXX', 'GXYGX', 'GGGGG']","[119, 5, 1, 1]"
297,3,"['arles', 'yarco', 'foray']","['YYXXX', 'YYGXY', 'GGGGG']","[65, 1, 1]"
298,3,"['arles', 'spare', 'scare']","['YYXYY', 'GXGGG', 'GGGGG']","[11, 4, 4]"
299,4,"['arles', 'traps', 'smart', 'stair']","['YYXXY', 'YYGXY', 'GXGYY', 'GGGGG']","[25, 5, 1, 1]"
300,4,"['arles', 'octal', 'clank', 'black']","['YXYXX', 'XYXYY', 'YGGXG', 'GGGGG']","[68, 9, 2, 2]"
301,4,"['arles', 'antsy', 'sumac', 'squad']","['YXXXY', 'YXXYX', 'GYXGX', 'GGGGG']","[62, 10, 1, 1]"
302,3,"['arles', 'coral', 'royal']","['YYYXX', 'XGYGG', 'GGGGG']","[14, 1, 1]"
303,4,"['arles', 'unity', 'hound', 'chunk']","['XXXXX', 'YYXXX', 'YXGGX', 'GGGGG']","[205, 11, 1, 1]"
304,5,"['arles', 'ident', 'hinge', 'wince', 'mince']","['XXXYX', 'YXYYX', 'XGGXG', 'XGGGG', 'GGGGG']","[130, 11, 2, 1, 1]"
305,3,"['arles', 'stale', 'slave']","['YXYYY', 'GXGYG', 'GGGGG']","[10, 1, 1]"
306,4,"['arles', 'peats', 'shake', 'shame']","['YXXYY', 'XYGXY', 'GGGXG', 'GGGGG']","[42, 8, 3, 3]"
307,4,"['arles', 'noted', 'chief', 'cheek']","['XXXGX', 'XXXGX', 'GGXGX', 'GGGGG']","[44, 4, 1, 1]"
308,3,"['arles', 'angle', 'ample']","['GXYYX', 'GXXGG', 'GGGGG']","[10, 3, 3]"
309,4,"['arles', 'coral', 'ultra', 'flair']","['YYYXX', 'XXYYY', 'XGXYY', 'GGGGG']","[14, 2, 1, 1]"
310,5,"['arles', 'irone', 'trove', 'power', 'foyer']","['XYXGX', 'XYYXY', 'XYYXY', 'XGXGG', 'GGGGG']","[78, 23, 14, 6, 6]"
311,3,"['arles', 'yarco', 'cargo']","['YYXXX', 'XGGYG', 'GGGGG']","[65, 1, 1]"
312,4,"['arles', 'ident', 'midge', 'oxide']","['XXXYX', 'YYYXX', 'XYYXG', 'GGGGG']","[130, 6, 2, 2]"
313,3,"['arles', 'octal', 'plant']","['YXYXX', 'XXYYY', 'GGGGG']","[68, 4, 4]"
314,3,"['arles', 'louie', 'olive']","['XXYYX', 'YYXYG', 'GGGGG']","[55, 1, 1]"
315,4,"['arles', 'toyer', 'merit', 'inert']","['XYXYX', 'YXXYY', 'XYYYG', 'GGGGG']","[64, 9, 1, 1]"
316,2,"['arles', 'askew']","['GXXGY', 'GGGGG']","[3, 3]"
317,3,"['arles', 'toise', 'heist']","['XXXYY', 'YXGGY', 'GGGGG']","[67, 2, 2]"
318,3,"['arles', 'oints', 'shown']","['XXXXY', 'YXYXY', 'GGGGG']","[114, 6, 6]"
319,4,"['arles', 'toise', 'spent', 'zesty']","['XXXYY', 'YXXYY', 'YXYXY', 'GGGGG']","[67, 5, 1, 1]"
320,3,"['arles', 'antsy', 'hasty']","['YXXXY', 'YXYYG', 'GGGGG']","[62, 3, 3]"
321,2,"['arles', 'trash']","['YGXXY', 'GGGGG']","[4, 4]"
322,3,"['arles', 'delta', 'fella']","['YXGYX', 'XGGXG', 'GGGGG']","[7, 1, 1]"
323,3,"['arles', 'coral', 'larva']","['YYYXX', 'XXGYY', 'GGGGG']","[14, 1, 1]"
324,4,"['arles', 'routh', 'dowry', 'forgo']","['XYXXX', 'YGXXX', 'XGXYX', 'GGGGG']","[74, 7, 2, 2]"
325,3,"['arles', 'torus', 'story']","['XYXXY', 'YYYXY', 'GGGGG']","[35, 6, 6]"
326,4,"['arles', 'yarco', 'rainy', 'hairy']","['YYXXX', 'YGYXX', 'YGGXG', 'GGGGG']","[65, 6, 3, 3]"
327,3,"['arles', 'drant', 'train']","['YGXXX', 'XGGYY', 'GGGGG']","[40, 1, 1]"
328,6,"['arles', 'irone', 'trove', 'power', 'foyer', 'homer']","['XYXGX', 'XYYXY', 'XYYXY', 'XGXGG', 'XGXGG', 'GGGGG']","[78, 23, 14, 6, 5, 5]"
329,4,"['arles', 'teach', 'mange', 'badge']","['YXXYX', 'XYYXX', 'XGXGG', 'GGGGG']","[56, 14, 2, 2]"
330,3,"['arles', 'oints', 'midst']","['XXXXY', 'XGXYY', 'GGGGG']","[114, 4, 4]"
331,4,"['arles', 'canty', 'candy', 'canny']","['YXXXX', 'GGGXG', 'GGGXG', 'GGGGG']","[119, 2, 1, 1]"
332,2,"['arles', 'fetus']","['XXXYG', 'GGGGG']","[4, 4]"
333,5,"['arles', 'unity', 'touch', 'dutch', 'butch']","['XXXXX', 'YXXYX', 'YXYGG', 'XGGGG', 'GGGGG']","[205, 11, 3, 2, 2]"
334,3,"['arles', 'recta', 'farce']","['YYXYX', 'YYYXY', 'GGGGG']","[25, 2, 2]"
335,4,"['arles', 'louis', 'plush', 'slung']","['XXYXY', 'YXGXY', 'XGGYX', 'GGGGG']","[31, 9, 2, 2]"
336,4,"['arles', 'oints', 'midst', 'tipsy']","['XXXXY', 'XGXYY', 'XGXGY', 'GGGGG']","[114, 4, 1, 1]"
337,3,"['arles', 'pelta', 'metal']","['YXYYX', 'XGYYY', 'GGGGG']","[50, 4, 4]"
338,3,"['arles', 'louie', 'yield']","['XXYYX', 'YXXYY', 'GGGGG']","[55, 3, 3]"
339,4,"['arles', 'belch', 'melon', 'delve']","['XXGYX', 'XGGXX', 'XGGXX', 'GGGGG']","[17, 4, 2, 2]"
340,3,"['arles', 'ident', 'being']","['XXXYX', 'YXYGX', 'GGGGG']","[130, 6, 6]"
341,3,"['arles', 'torus', 'scour']","['XYXXY', 'XYYGY', 'GGGGG']","[35, 1, 1]"
342,2,"['arles', 'glass']","['YXYXG', 'GGGGG']","[2, 2]"
343,3,"['arles', 'prate', 'gamer']","['YYXGX', 'XYYXY', 'GGGGG']","[25, 14, 14]"
344,4,"['arles', 'traps', 'spray', 'scrap']","['YYXXY', 'XYYYY', 'GYGGX', 'GGGGG']","[25, 2, 1, 1]"
345,3,"['arles', 'noted', 'money']","['XXXGX', 'YGXGX', 'GGGGG']","[44, 7, 7]"
346,3,"['arles', 'ident', 'hinge']","['XXXYX', 'YXYYX', 'GGGGG']","[130, 11, 11]"
347,3,"['arles', 'afoul', 'album']","['GXYXX', 'GXXGY', 'GGGGG']","[19, 1, 1]"
348,4,"['arles', 'unity', 'cough', 'vouch']","['XXXXX', 'YXXXX', 'YGGXG', 'GGGGG']","[205, 12, 2, 2]"
349,4,"['arles', 'askew', 'ashen', 'asset']","['GXXGY', 'GGXGX', 'GGXGX', 'GGGGG']","[3, 2, 1, 1]"
350,4,"['arles', 'yarco', 'quart', 'tiara']","['YYXXX', 'XYYXX', 'XXGGY', 'GGGGG']","[65, 8, 1, 1]"
351,4,"['arles', 'petri', 'trope', 'crept']","['XGXYX', 'YYYYX', 'YGXGY', 'GGGGG']","[45, 3, 2, 2]"
352,3,"['arles', 'canty', 'bayou']","['YXXXX', 'XGXXY', 'GGGGG']","[119, 2, 2]"
353,3,"['arles', 'afoul', 'atoll']","['GXYXX', 'GXGXG', 'GGGGG']","[19, 1, 1]"
354,4,"['arles', 'yarco', 'major', 'manor']","['YYXXX', 'XGYXY', 'GGXGG', 'GGGGG']","[65, 5, 1, 1]"
355,4,"['arles', 'acred', 'crate', 'creak']","['YGXYX', 'YYYYX', 'GGYXY', 'GGGGG']","[30, 9, 2, 2]"
356,4,"['arles', 'oints', 'smoky', 'showy']","['XXXXY', 'YXXXY', 'GXGXG', 'GGGGG']","[114, 14, 1, 1]"
357,3,"['arles', 'peats', 'phase']","['YXXYY', 'GYGXY', 'GGGGG']","[42, 1, 1]"
358,3,"['arles', 'nitro', 'froth']","['XGXXX', 'XXYYY', 'GGGGG']","[65, 5, 5]"
359,3,"['arles', 'ident', 'depth']","['XXXYX', 'XYYXY', 'GGGGG']","[130, 4, 4]"
360,4,"['arles', 'oculi', 'blond', 'gloom']","['XXYXX', 'YXXYX', 'XGGXX', 'GGGGG']","[91, 10, 1, 1]"
361,4,"['arles', 'oculi', 'blond', 'flood']","['XXYXX', 'YXXYX', 'XGGXG', 'GGGGG']","[91, 10, 1, 1]"
362,4,"['arles', 'drant', 'craft', 'trait']","['YGXXX', 'XGGXG', 'XGGXG', 'GGGGG']","[40, 4, 1, 1]"
363,3,"['arles', 'routh', 'girth']","['XYXXX', 'YXXGG', 'GGGGG']","[74, 3, 3]"
364,3,"['arles', 'ident', 'piety']","['XXXYX', 'YXGXY', 'GGGGG']","[130, 1, 1]"
365,3,"['arles', 'prate', 'payer']","['YYXGX', 'GYYXY', 'GGGGG']","[25, 3, 3]"
366,5,"['arles', 'toise', 'mouse', 'copse', 'goose']","['XXXYY', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[67, 7, 4, 2, 2]"
367,3,"['arles', 'octal', 'float']","['YXYXX', 'YXYGY', 'GGGGG']","[68, 3, 3]"
368,4,"['arles', 'routh', 'dowry', 'donor']","['XYXXX', 'YGXXX', 'GGXYX', 'GGGGG']","[74, 7, 1, 1]"
369,3,"['arles', 'anode', 'atone']","['GXXYX', 'GYGXG', 'GGGGG']","[19, 1, 1]"
370,3,"['arles', 'nitro', 'primo']","['XGXXX', 'XYXYG', 'GGGGG']","[65, 1, 1]"
371,3,"['arles', 'acorn', 'apron']","['GYXXX', 'GXYYG', 'GGGGG']","[13, 1, 1]"
372,4,"['arles', 'oculi', 'blond', 'blown']","['XXYXX', 'YXXYX', 'GGGYX', 'GGGGG']","[91, 10, 1, 1]"
373,3,"['arles', 'canty', 'cacao']","['YXXXX', 'GGXXX', 'GGGGG']","[119, 1, 1]"
374,2,"['arles', 'loser']","['XYYGY', 'GGGGG']","[1, 1]"
375,3,"['arles', 'unity', 'input']","['XXXXX', 'YGYYX', 'GGGGG']","[205, 1, 1]"
376,4,"['arles', 'octal', 'float', 'gloat']","['YXYXX', 'YXYGY', 'XGGGG', 'GGGGG']","[68, 3, 2, 2]"
377,3,"['arles', 'afoul', 'awful']","['GXYXX', 'GYXGG', 'GGGGG']","[19, 1, 1]"
378,4,"['arles', 'nitro', 'bring', 'brink']","['XGXXX', 'YYXYX', 'GGGGX', 'GGGGG']","[65, 6, 2, 2]"
379,3,"['arles', 'toise', 'smite']","['XXXYY', 'YXGYG', 'GGGGG']","[67, 3, 3]"
380,3,"['arles', 'teach', 'beady']","['YXXYX', 'XGGXX', 'GGGGG']","[56, 2, 2]"
381,3,"['arles', 'torus', 'rusty']","['XYXXY', 'YXYYY', 'GGGGG']","[35, 2, 2]"
382,5,"['arles', 'toyer', 'overt', 'metro', 'retro']","['XYXYX', 'YYXYY', 'YXYGY', 'XGGGG', 'GGGGG']","[64, 3, 2, 1, 1]"
383,4,"['arles', 'broil', 'growl', 'droll']","['XGYXX', 'XGGXG', 'XGGXG', 'GGGGG']","[13, 5, 3, 3]"
384,4,"['arles', 'canty', 'gaudy', 'gawky']","['YXXXX', 'XGXXG', 'GGXXG', 'GGGGG']","[119, 9, 1, 1]"
385,6,"['arles', 'unity', 'touch', 'dutch', 'butch', 'hutch']","['XXXXX', 'YXXYX', 'YXYGG', 'XGGGG', 'XGGGG', 'GGGGG']","[205, 11, 3, 2, 1, 1]"
386,3,"['arles', 'unity', 'pinto']","['XXXXX', 'XYYGX', 'GGGGG']","[205, 2, 2]"
387,5,"['arles', 'octal', 'lanky', 'daily', 'gaily']","['YXYXX', 'XXXYY', 'YGXXG', 'XGGGG', 'GGGGG']","[68, 19, 5, 1, 1]"
388,4,"['arles', 'irone', 'rebut', 'egret']","['XYXGX', 'XYXXY', 'YYXXG', 'GGGGG']","[78, 22, 1, 1]"
389,3,"['arles', 'inlay', 'lilac']","['YXGXX', 'YXGGX', 'GGGGG']","[11, 1, 1]"
390,5,"['arles', 'wries', 'super', 'sober', 'sever']","['XYXGY', 'XYXGY', 'GXXGG', 'GXXGG', 'GGGGG']","[23, 13, 5, 4, 4]"
391,4,"['arles', 'louie', 'yield', 'field']","['XXYYX', 'YXXYY', 'XGGGG', 'GGGGG']","[55, 3, 2, 2]"
392,4,"['arles', 'oculi', 'flunk', 'fluff']","['XXYXX', 'XXGYX', 'GGGXX', 'GGGGG']","[91, 8, 1, 1]"
393,4,"['arles', 'routh', 'chord', 'hydro']","['XYXXX', 'YYXXY', 'XYYGY', 'GGGGG']","[74, 3, 1, 1]"
394,5,"['arles', 'octal', 'clank', 'black', 'flack']","['YXYXX', 'XYXYY', 'YGGXG', 'XGGGG', 'GGGGG']","[68, 9, 2, 1, 1]"
395,4,"['arles', 'anode', 'agate', 'agape']","['GXXYX', 'GXXXG', 'GGGXG', 'GGGGG']","[19, 6, 1, 1]"
396,5,"['arles', 'ident', 'ounce', 'bench', 'wench']","['XXXYX', 'XXYYX', 'XXGGY', 'XGGGG', 'GGGGG']","[130, 12, 2, 1, 1]"
397,4,"['arles', 'ident', 'movie', 'voice']","['XXXYX', 'YXYXX', 'XGYYG', 'GGGGG']","[130, 9, 1, 1]"
398,3,"['arles', 'peats', 'stead']","['YXXYY', 'XYYYY', 'GGGGG']","[42, 4, 4]"
399,3,"['arles', 'clash', 'stalk']","['YXYXY', 'XYGYX', 'GGGGG']","[28, 5, 5]"
400,4,"['arles', 'toyer', 'merit', 'berth']","['XYXYX', 'YXXYY', 'XGGXY', 'GGGGG']","[64, 9, 1, 1]"
401,4,"['arles', 'canty', 'maxim', 'madam']","['YXXXX', 'XGXXX', 'GGXXG', 'GGGGG']","[119, 9, 1, 1]"
402,4,"['arles', 'unity', 'toxin', 'night']","['XXXXX', 'XYYYX', 'YXXYY', 'GGGGG']","[205, 3, 1, 1]"
403,4,"['arles', 'octal', 'lanky', 'bland']","['YXYXX', 'XXXYY', 'YYYXX', 'GGGGG']","[68, 19, 3, 3]"
404,2,"['arles', 'liver']","['XYYGX', 'GGGGG']","[16, 16]"
405,5,"['arles', 'ident', 'budge', 'dodge', 'wedge']","['XXXYX', 'XYYXX', 'XXGGG', 'YXGGG', 'GGGGG']","[130, 9, 3, 2, 2]"
406,3,"['arles', 'acorn', 'augur']","['GYXXX', 'GXXYX', 'GGGGG']","[13, 1, 1]"
407,5,"['arles', 'routh', 'rocky', 'rowdy', 'roomy']","['XYXXX', 'GGXXX', 'GGXXG', 'GGXXG', 'GGGGG']","[74, 4, 2, 1, 1]"
408,3,"['arles', 'canty', 'wacky']","['YXXXX', 'YGXXG', 'GGGGG']","[119, 1, 1]"
409,3,"['arles', 'oculi', 'flock']","['XXYXX', 'YYXYX', 'GGGGG']","[91, 5, 5]"
410,3,"['arles', 'acorn', 'angry']","['GYXXX', 'GXXGY', 'GGGGG']","[13, 1, 1]"
411,6,"['arles', 'unity', 'howdy', 'foggy', 'boozy', 'bobby']","['XXXXX', 'XXXXG', 'XGXXG', 'XGXXG', 'GGYXG', 'GGGGG']","[205, 16, 7, 4, 1, 1]"
412,5,"['arles', 'petri', 'trice', 'tribe', 'trite']","['XGXYX', 'XYYYY', 'GGGXG', 'GGGXG', 'GGGGG']","[45, 4, 2, 1, 1]"
413,4,"['arles', 'idant', 'audio', 'aphid']","['GXXXX', 'YYYXX', 'GXYGX', 'GGGGG']","[27, 3, 1, 1]"
414,5,"['arles', 'crust', 'wrist', 'frost', 'tryst']","['XGXXY', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[11, 3, 2, 1, 1]"
415,3,"['arles', 'ident', 'midge']","['XXXYX', 'YYYXX', 'GGGGG']","[130, 6, 6]"
416,4,"['arles', 'irone', 'trove', 'power']","['XYXGX', 'XYYXY', 'XYYXY', 'GGGGG']","[78, 23, 14, 14]"
417,6,"['arles', 'louie', 'glove', 'bloke', 'clone', 'elope']","['XXYYX', 'YYXXG', 'XGGXG', 'XGGXG', 'XGGXG', 'GGGGG']","[55, 7, 3, 2, 1, 1]"
418,6,"['arles', 'unity', 'winch', 'finch', 'pinch', 'cinch']","['XXXXX', 'XYYXX', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[205, 9, 3, 2, 1, 1]"
419,4,"['arles', 'unity', 'photo', 'motto']","['XXXXX', 'XXXGX', 'XXYGG', 'GGGGG']","[205, 4, 1, 1]"
420,4,"['arles', 'oints', 'spout', 'stomp']","['XXXXY', 'YXXYY', 'GYGXY', 'GGGGG']","[114, 12, 2, 2]"
421,3,"['arles', 'unset', 'upset']","['XXXGY', 'GXGGG', 'GGGGG']","[19, 1, 1]"
422,4,"['arles', 'oculi', 'flunk', 'bluff']","['XXYXX', 'XXGYX', 'YGGXX', 'GGGGG']","[91, 8, 1, 1]"
423,4,"['arles', 'drant', 'crazy', 'cramp']","['YGXXX', 'XGGXX', 'GGGXX', 'GGGGG']","[40, 7, 2, 2]"
424,3,"['arles', 'yarco', 'quart']","['YYXXX', 'XYYXX', 'GGGGG']","[65, 8, 8]"
425,3,"['arles', 'oculi', 'coyly']","['XXYXX', 'YYXGX', 'GGGGG']","[91, 1, 1]"
426,3,"['arles', 'unity', 'youth']","['XXXXX', 'YXXGY', 'GGGGG']","[205, 1, 1]"
427,3,"['arles', 'toyer', 'rhyme']","['XYXYX', 'XXGYY', 'GGGGG']","[64, 1, 1]"
428,4,"['arles', 'unity', 'dumpy', 'buggy']","['XXXXX', 'YXXXG', 'XGXXG', 'GGGGG']","[205, 15, 2, 2]"
429,2,"['arles', 'alien']","['GXYGX', 'GGGGG']","[2, 2]"
430,3,"['arles', 'spare', 'smear']","['YYXYY', 'GXYYY', 'GGGGG']","[11, 3, 3]"
431,3,"['arles', 'unity', 'unfit']","['XXXXX', 'GGYYX', 'GGGGG']","[205, 1, 1]"
432,4,"['arles', 'canty', 'batty', 'patty']","['YXXXX', 'XGXGG', 'XGGGG', 'GGGGG']","[119, 4, 3, 3]"
