,steps,words,feedback,ncands
224,3,"['roate', 'oundy', 'could']","['XGXXX', 'YYXYX', 'GGGGG']","[71, 3, 3]"
225,3,"['roate', 'cursi', 'wrung']","['YXXXX', 'XYYXX', 'GGGGG']","[63, 4, 4]"
226,4,"['roate', 'thins', 'pitch', 'light']","['XXXYX', 'YYYXX', 'XGYXY', 'GGGGG']","[63, 10, 4, 4]"
227,2,"['roate', 'those']","['XYXYG', 'GGGGG']","[5, 5]"
228,3,"['roate', 'oints', 'moist']","['XGXYX', 'YYXYY', 'GGGGG']","[26, 5, 5]"
229,3,"['roate', 'darns', 'shard']","['YXGXX', 'YYYXY', 'GGGGG']","[51, 1, 1]"
230,3,"['roate', 'salet', 'pleat']","['XXYYY', 'XYYYG', 'GGGGG']","[25, 3, 3]"
231,3,"['roate', 'bloat', 'aloft']","['XYYYX', 'XGGYG', 'GGGGG']","[17, 1, 1]"
232,4,"['roate', 'sulci', 'slink', 'skill']","['XXXXX', 'GXYXY', 'GYGXY', 'GGGGG']","[195, 6, 1, 1]"
233,4,"['roate', 'fried', 'under', 'elder']","['YXXXY', 'XYXGY', 'XXGGG', 'GGGGG']","[102, 3, 1, 1]"
234,4,"['roate', 'grace', 'brake', 'frame']","['YXGXG', 'XGGXG', 'XGGXG', 'GGGGG']","[23, 6, 3, 3]"
235,4,"['roate', 'orcin', 'flour', 'humor']","['YYXXX', 'YYXXX', 'XXYYG', 'GGGGG']","[57, 9, 2, 2]"
236,4,"['roate', 'mesal', 'cause', 'pause']","['XXYXG', 'XYYYX', 'XGGGG', 'GGGGG']","[45, 5, 1, 1]"
237,4,"['roate', 'fried', 'puers', 'ulcer']","['YXXXY', 'XYXGX', 'XYYYX', 'GGGGG']","[102, 23, 2, 2]"
238,4,"['roate', 'stray', 'tapir', 'ultra']","['YXYYX', 'XYYYX', 'YYXXY', 'GGGGG']","[12, 2, 1, 1]"
239,3,"['roate', 'round', 'robin']","['GGXXX', 'GGXYX', 'GGGGG']","[6, 1, 1]"
240,4,"['roate', 'sulci', 'picky', 'cynic']","['XXXXX', 'XXXYY', 'XYYXY', 'GGGGG']","[195, 5, 1, 1]"
241,5,"['roate', 'maron', 'croak', 'flora', 'agora']","['YYYXX', 'XYYYX', 'XYGYX', 'XXGGG', 'GGGGG']","[28, 4, 2, 1, 1]"
242,3,"['roate', 'maron', 'aroma']","['YYYXX', 'YYYYX', 'GGGGG']","[28, 1, 1]"
243,4,"['roate', 'layin', 'basal', 'caulk']","['XXYXX', 'YGXXX', 'XGXYY', 'GGGGG']","[112, 6, 1, 1]"
244,3,"['roate', 'sheal', 'shake']","['XXGXG', 'GGYYX', 'GGGGG']","[42, 5, 5]"
245,3,"['roate', 'layin', 'pupal']","['XXYXX', 'YYXXX', 'GGGGG']","[112, 5, 5]"
246,4,"['roate', 'ousel', 'movie', 'dodge']","['XGXXG', 'YXXYX', 'XGXXG', 'GGGGG']","[22, 4, 2, 2]"
247,4,"['roate', 'sulci', 'slink', 'swill']","['XXXXX', 'GXYXY', 'GYGXX', 'GGGGG']","[195, 6, 2, 2]"
248,4,"['roate', 'tuina', 'tidal', 'tacit']","['XXYYX', 'GXYXY', 'GYXYX', 'GGGGG']","[50, 2, 1, 1]"
249,2,"['roate', 'other']","['YYXYY', 'GGGGG']","[6, 6]"
250,3,"['roate', 'torus', 'thorn']","['YYXYX', 'GYYXX', 'GGGGG']","[21, 3, 3]"
251,3,"['roate', 'store', 'trove']","['YYXYG', 'XYGYG', 'GGGGG']","[3, 2, 2]"
252,4,"['roate', 'noels', 'glove', 'bloke']","['XYXXG', 'XYYYX', 'XGGXG', 'GGGGG']","[30, 6, 2, 2]"
253,4,"['roate', 'sulci', 'dingy', 'vivid']","['XXXXX', 'XXXXY', 'YGXXX', 'GGGGG']","[195, 19, 1, 1]"
254,5,"['roate', 'sulci', 'slink', 'swill', 'spill']","['XXXXX', 'GXYXY', 'GYGXX', 'GXGGG', 'GGGGG']","[195, 6, 2, 1, 1]"
255,3,"['roate', 'slant', 'chant']","['XXGYX', 'XXGGG', 'GGGGG']","[23, 2, 2]"
256,4,"['roate', 'noels', 'oxide', 'choke']","['XYXXG', 'XYYXX', 'YXXXG', 'GGGGG']","[30, 5, 2, 2]"
257,3,"['roate', 'rinse', 'rupee']","['GXXXG', 'GXXXG', 'GGGGG']","[7, 3, 3]"
258,2,"['roate', 'nasty']","['XXYGX', 'GGGGG']","[18, 18]"
259,3,"['roate', 'horny', 'mourn']","['YGXXX', 'XGYYX', 'GGGGG']","[18, 2, 2]"
260,4,"['roate', 'lande', 'decay', 'ahead']","['XXYXY', 'XYXYY', 'YYXGX', 'GGGGG']","[55, 3, 1, 1]"
261,3,"['roate', 'epris', 'brine']","['YXXXG', 'YXYYX', 'GGGGG']","[39, 8, 8]"
262,3,"['roate', 'sloth', 'cloth']","['XYXGX', 'XGGGG', 'GGGGG']","[8, 1, 1]"
263,2,"['roate', 'hoard']","['YGGXX', 'GGGGG']","[2, 2]"
264,4,"['roate', 'stile', 'swept', 'sweet']","['XXXYY', 'GYXXY', 'GGGXG', 'GGGGG']","[56, 6, 1, 1]"
265,3,"['roate', 'youth', 'month']","['XGXGX', 'XGXGG', 'GGGGG']","[12, 4, 4]"
266,3,"['roate', 'mesal', 'lapse']","['XXYXG', 'XYYYY', 'GGGGG']","[45, 3, 3]"
267,4,"['roate', 'tuina', 'latch', 'watch']","['XXYYX', 'YXXXY', 'XGGGG', 'GGGGG']","[50, 12, 6, 6]"
268,3,"['roate', 'tonal', 'today']","['XGYYX', 'GGXGX', 'GGGGG']","[5, 2, 2]"
269,4,"['roate', 'oundy', 'cough', 'focus']","['XGXXX', 'YYXXX', 'YGYXX', 'GGGGG']","[71, 8, 2, 2]"
270,3,"['roate', 'stile', 'smelt']","['XXXYY', 'GYXGY', 'GGGGG']","[56, 2, 2]"
271,3,"['roate', 'stale', 'tease']","['XXGYG', 'YYGXG', 'GGGGG']","[5, 1, 1]"
272,3,"['roate', 'alert', 'cater']","['YXYYY', 'YXYYY', 'GGGGG']","[17, 7, 7]"
273,3,"['roate', 'ousel', 'movie']","['XGXXG', 'YXXYX', 'GGGGG']","[22, 4, 4]"
274,3,"['roate', 'sulci', 'lynch']","['XXXXX', 'XXYGX', 'GGGGG']","[195, 1, 1]"
275,2,"['roate', 'saute']","['XXYGG', 'GGGGG']","[10, 10]"
276,5,"['roate', 'loans', 'afoul', 'aglow', 'allow']","['XYYXX', 'YYYXX', 'GXYXY', 'GXGGG', 'GGGGG']","[33, 9, 3, 1, 1]"
277,3,"['roate', 'liner', 'renew']","['GXXXY', 'XXGGY', 'GGGGG']","[21, 1, 1]"
278,3,"['roate', 'inter', 'their']","['YXXYY', 'YXYYG', 'GGGGG']","[29, 1, 1]"
279,5,"['roate', 'loins', 'scold', 'spool', 'slosh']","['XYXXX', 'YYXXY', 'GXGYX', 'GXGYY', 'GGGGG']","[66, 5, 3, 1, 1]"
280,3,"['roate', 'epris', 'purge']","['YXXXG', 'YYGXX', 'GGGGG']","[39, 2, 2]"
281,4,"['roate', 'stile', 'fetus', 'chest']","['XXXYY', 'YYXXY', 'XYYXY', 'GGGGG']","[56, 7, 1, 1]"
282,2,"['roate', 'depot']","['XYXYY', 'GGGGG']","[8, 8]"
283,4,"['roate', 'olden', 'epoch', 'epoxy']","['XYXXY', 'YXXYX', 'GGGXX', 'GGGGG']","[19, 3, 1, 1]"
284,3,"['roate', 'sulci', 'nymph']","['XXXXX', 'XXXXX', 'GGGGG']","[195, 2, 2]"
285,4,"['roate', 'oundy', 'pound', 'found']","['XGXXX', 'YYYYX', 'XGGGG', 'GGGGG']","[71, 7, 6, 6]"
286,4,"['roate', 'lacks', 'shawl', 'shall']","['XXGXX', 'YYXXY', 'GGGXG', 'GGGGG']","[71, 9, 1, 1]"
287,3,"['roate', 'hairy', 'harry']","['YXYXX', 'GGXGG', 'GGGGG']","[35, 1, 1]"
288,3,"['roate', 'those', 'stove']","['XYXYG', 'YXGYG', 'GGGGG']","[5, 4, 4]"
289,4,"['roate', 'oundy', 'globy', 'lowly']","['XGXXX', 'YXXXG', 'XYYXG', 'GGGGG']","[71, 21, 5, 5]"
290,3,"['roate', 'spout', 'snout']","['XYXYX', 'GXGGG', 'GGGGG']","[26, 4, 4]"
291,4,"['roate', 'store', 'trove', 'trope']","['YYXYG', 'XYGYG', 'GGGXG', 'GGGGG']","[3, 2, 1, 1]"
292,4,"['roate', 'fried', 'flyer', 'fewer']","['YXXXY', 'GYXGX', 'GXXGG', 'GGGGG']","[102, 3, 2, 2]"
293,3,"['roate', 'lacks', 'shawl']","['XXGXX', 'YYXXY', 'GGGGG']","[71, 9, 9]"
294,4,"['roate', 'tuina', 'angst', 'natal']","['XXYYX', 'YXXYY', 'YYXXY', 'GGGGG']","[50, 2, 1, 1]"
295,4,"['roate', 'epris', 'brine', 'fibre']","['YXXXG', 'YXYYX', 'YYYXG', 'GGGGG']","[39, 8, 1, 1]"
296,3,"['roate', 'modal', 'comma']","['XGYXX', 'YGXYX', 'GGGGG']","[16, 1, 1]"
297,3,"['roate', 'solar', 'foray']","['YGYXX', 'XGXGY', 'GGGGG']","[9, 2, 2]"
298,3,"['roate', 'grace', 'scare']","['YXGXG', 'XYGYG', 'GGGGG']","[23, 1, 1]"
299,2,"['roate', 'stair']","['YXGYX', 'GGGGG']","[20, 20]"
300,3,"['roate', 'lacks', 'black']","['XXGXX', 'YYYYX', 'GGGGG']","[71, 5, 5]"
301,4,"['roate', 'layin', 'scuba', 'squad']","['XXYXX', 'XYXXX', 'GXGXY', 'GGGGG']","[112, 3, 1, 1]"
302,2,"['roate', 'royal']","['GGYXX', 'GGGGG']","[1, 1]"
303,3,"['roate', 'sulci', 'chunk']","['XXXXX', 'XYXYX', 'GGGGG']","[195, 2, 2]"
304,5,"['roate', 'elsin', 'niche', 'wince', 'mince']","['XXXXG', 'YXXYY', 'YGYXG', 'XGGGG', 'GGGGG']","[83, 8, 2, 1, 1]"
305,3,"['roate', 'sheal', 'slave']","['XXGXG', 'GXYYY', 'GGGGG']","[42, 2, 2]"
306,4,"['roate', 'sheal', 'shake', 'shame']","['XXGXG', 'GGYYX', 'GGGXG', 'GGGGG']","[42, 5, 4, 4]"
307,4,"['roate', 'eldin', 'speck', 'cheek']","['XXXXY', 'YXXXX', 'XXGYG', 'GGGGG']","[106, 11, 1, 1]"
308,3,"['roate', 'mesal', 'ample']","['XXYXG', 'YYXYY', 'GGGGG']","[45, 2, 2]"
309,4,"['roate', 'darns', 'crawl', 'flair']","['YXGXX', 'XYYXX', 'XYGXY', 'GGGGG']","[51, 16, 2, 2]"
310,6,"['roate', 'sower', 'cover', 'poker', 'goner', 'foyer']","['YGXXY', 'XGXGG', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[20, 11, 6, 4, 3, 3]"
311,3,"['roate', 'maron', 'cargo']","['YYYXX', 'XGGYX', 'GGGGG']","[28, 1, 1]"
312,3,"['roate', 'noels', 'oxide']","['XYXXG', 'XYYXX', 'GGGGG']","[30, 5, 5]"
313,3,"['roate', 'slant', 'plant']","['XXGYX', 'XGGGG', 'GGGGG']","[23, 1, 1]"
314,4,"['roate', 'noels', 'glove', 'olive']","['XYXXG', 'XYYYX', 'XGYGG', 'GGGGG']","[30, 6, 1, 1]"
315,3,"['roate', 'inter', 'inert']","['YXXYY', 'GGYYY', 'GGGGG']","[29, 1, 1]"
316,4,"['roate', 'lande', 'speak', 'askew']","['XXYXY', 'XYXXY', 'YXYYY', 'GGGGG']","[55, 8, 1, 1]"
317,3,"['roate', 'stile', 'heist']","['XXXYY', 'YYGXY', 'GGGGG']","[56, 2, 2]"
318,4,"['roate', 'loins', 'snowy', 'shown']","['XYXXX', 'XYXYY', 'GYGGX', 'GGGGG']","[66, 6, 1, 1]"
319,3,"['roate', 'piety', 'zesty']","['XXXGY', 'XXYGG', 'GGGGG']","[12, 5, 5]"
320,3,"['roate', 'nasty', 'hasty']","['XXYGX', 'XGGGG', 'GGGGG']","[18, 3, 3]"
321,3,"['roate', 'stair', 'trash']","['YXGYX', 'YYGXY', 'GGGGG']","[20, 1, 1]"
322,4,"['roate', 'lande', 'fecal', 'fella']","['XXYXY', 'YYXXY', 'GGXYY', 'GGGGG']","[55, 6, 1, 1]"
323,4,"['roate', 'hairy', 'karma', 'larva']","['YXYXX', 'XGXYX', 'XGGXG', 'GGGGG']","[35, 3, 1, 1]"
324,4,"['roate', 'horny', 'forum', 'forgo']","['YGXXX', 'XGGXX', 'GGGXX', 'GGGGG']","[18, 3, 1, 1]"
325,3,"['roate', 'torus', 'story']","['YYXYX', 'YYYXY', 'GGGGG']","[21, 7, 7]"
326,2,"['roate', 'hairy']","['YXYXX', 'GGGGG']","[35, 35]"
327,3,"['roate', 'stair', 'train']","['YXGYX', 'XYGGY', 'GGGGG']","[20, 3, 3]"
328,7,"['roate', 'sower', 'cover', 'poker', 'goner', 'foyer', 'homer']","['YGXXY', 'XGXGG', 'XGXGG', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[20, 11, 6, 4, 3, 2, 2]"
329,4,"['roate', 'mesal', 'vague', 'badge']","['XXYXG', 'XYXYX', 'XGYXG', 'GGGGG']","[45, 11, 2, 2]"
330,3,"['roate', 'thins', 'midst']","['XXXYX', 'YXYXY', 'GGGGG']","[63, 3, 3]"
331,4,"['roate', 'layin', 'candy', 'canny']","['XXYXX', 'XGYXY', 'GGGXG', 'GGGGG']","[112, 10, 1, 1]"
332,3,"['roate', 'stile', 'fetus']","['XXXYY', 'YYXXY', 'GGGGG']","[56, 7, 7]"
333,4,"['roate', 'thins', 'dutch', 'butch']","['XXXYX', 'YYXXX', 'XGGGG', 'GGGGG']","[63, 3, 2, 2]"
334,3,"['roate', 'argue', 'farce']","['YXYXG', 'YYXXG', 'GGGGG']","[10, 3, 3]"
335,4,"['roate', 'sulci', 'slunk', 'slung']","['XXXXX', 'GYYXX', 'GGGGX', 'GGGGG']","[195, 6, 1, 1]"
336,3,"['roate', 'thins', 'tipsy']","['XXXYX', 'GXYXY', 'GGGGG']","[63, 1, 1]"
337,3,"['roate', 'salet', 'metal']","['XXYYY', 'XYYYY', 'GGGGG']","[25, 3, 3]"
338,3,"['roate', 'eldin', 'yield']","['XXXXY', 'YYYYX', 'GGGGG']","[106, 3, 3]"
339,4,"['roate', 'elsin', 'bugle', 'delve']","['XXXXG', 'YYXXX', 'XXXYG', 'GGGGG']","[83, 7, 2, 2]"
340,3,"['roate', 'eldin', 'being']","['XXXXY', 'YXXYY', 'GGGGG']","[106, 4, 4]"
341,3,"['roate', 'orcin', 'scour']","['YYXXX', 'YYYXX', 'GGGGG']","[57, 2, 2]"
342,3,"['roate', 'lacks', 'glass']","['XXGXX', 'YYXXG', 'GGGGG']","[71, 1, 1]"
343,3,"['roate', 'marge', 'gamer']","['YXYXY', 'YGYYY', 'GGGGG']","[42, 1, 1]"
344,4,"['roate', 'hairy', 'sugar', 'scrap']","['YXYXX', 'XYXYX', 'GXXGY', 'GGGGG']","[35, 7, 2, 2]"
345,3,"['roate', 'onely', 'money']","['XGXXY', 'YYYXG', 'GGGGG']","[21, 4, 4]"
346,4,"['roate', 'elsin', 'niche', 'hinge']","['XXXXG', 'YXXYY', 'YGXYG', 'GGGGG']","[83, 8, 1, 1]"
347,4,"['roate', 'layin', 'pupal', 'album']","['XXYXX', 'YYXXX', 'XYXYY', 'GGGGG']","[112, 5, 1, 1]"
348,4,"['roate', 'oundy', 'cough', 'vouch']","['XGXXX', 'YYXXX', 'YGGXG', 'GGGGG']","[71, 8, 2, 2]"
349,3,"['roate', 'salet', 'asset']","['XXYYY', 'YYXGG', 'GGGGG']","[25, 1, 1]"
350,3,"['roate', 'stair', 'tiara']","['YXGYX', 'XYGYY', 'GGGGG']","[20, 1, 1]"
351,3,"['roate', 'inter', 'crept']","['YXXYY', 'XXYYY', 'GGGGG']","[29, 6, 6]"
352,4,"['roate', 'loans', 'macho', 'bayou']","['XYYXX', 'XYYXX', 'XGXXY', 'GGGGG']","[33, 8, 1, 1]"
353,3,"['roate', 'bloat', 'atoll']","['XYYYX', 'XYGYY', 'GGGGG']","[17, 1, 1]"
354,3,"['roate', 'maron', 'manor']","['YYYXX', 'GGYGY', 'GGGGG']","[28, 1, 1]"
355,4,"['roate', 'marge', 'bread', 'creak']","['YXYXY', 'XYYXY', 'XGGGX', 'GGGGG']","[42, 15, 3, 3]"
356,4,"['roate', 'loins', 'shock', 'showy']","['XYXXX', 'XYXXY', 'GGGXX', 'GGGGG']","[66, 10, 1, 1]"
357,3,"['roate', 'sheal', 'phase']","['XXGXG', 'YGYYX', 'GGGGG']","[42, 2, 2]"
358,2,"['roate', 'froth']","['YYXGX', 'GGGGG']","[2, 2]"
359,3,"['roate', 'piety', 'depth']","['XXXGY', 'YXYGX', 'GGGGG']","[12, 1, 1]"
360,4,"['roate', 'loins', 'block', 'gloom']","['XYXXX', 'YYXXX', 'XGGXX', 'GGGGG']","[66, 10, 2, 2]"
361,5,"['roate', 'loins', 'block', 'gloom', 'flood']","['XYXXX', 'YYXXX', 'XGGXX', 'XGGGX', 'GGGGG']","[66, 10, 2, 1, 1]"
362,5,"['roate', 'stair', 'train', 'trail', 'trait']","['YXGYX', 'XYGGY', 'GGGGX', 'GGGGX', 'GGGGG']","[20, 3, 2, 1, 1]"
363,2,"['roate', 'girth']","['YXXGX', 'GGGGG']","[6, 6]"
364,2,"['roate', 'piety']","['XXXGY', 'GGGGG']","[12, 12]"
365,4,"['roate', 'marge', 'paler', 'payer']","['YXYXY', 'XGYXY', 'GGXGG', 'GGGGG']","[42, 11, 2, 2]"
366,4,"['roate', 'ousel', 'poise', 'goose']","['XGXXG', 'YXYYX', 'XGXGG', 'GGGGG']","[22, 6, 3, 3]"
367,3,"['roate', 'bloat', 'float']","['XYYYX', 'XGGGG', 'GGGGG']","[17, 2, 2]"
368,4,"['roate', 'horny', 'mourn', 'donor']","['YGXXX', 'XGYYX', 'XGXYY', 'GGGGG']","[18, 2, 1, 1]"
369,2,"['roate', 'atone']","['XYYYG', 'GGGGG']","[1, 1]"
370,3,"['roate', 'orcin', 'primo']","['YYXXX', 'YGXYX', 'GGGGG']","[57, 2, 2]"
371,3,"['roate', 'maron', 'apron']","['YYYXX', 'XYGGG', 'GGGGG']","[28, 1, 1]"
372,3,"['roate', 'loins', 'blown']","['XYXXX', 'YYXYX', 'GGGGG']","[66, 5, 5]"
373,4,"['roate', 'loans', 'macho', 'cacao']","['XYYXX', 'XYYXX', 'XGGXG', 'GGGGG']","[33, 8, 1, 1]"
374,3,"['roate', 'sower', 'loser']","['YGXXY', 'YGXGG', 'GGGGG']","[20, 2, 2]"
375,4,"['roate', 'thins', 'unlit', 'input']","['XXXYX', 'YXYYX', 'YGXYG', 'GGGGG']","[63, 4, 1, 1]"
376,4,"['roate', 'bloat', 'float', 'gloat']","['XYYYX', 'XGGGG', 'XGGGG', 'GGGGG']","[17, 2, 1, 1]"
377,4,"['roate', 'layin', 'pupal', 'awful']","['XXYXX', 'YYXXX', 'XYXYG', 'GGGGG']","[112, 5, 1, 1]"
378,4,"['roate', 'cursi', 'bring', 'brink']","['YXXXX', 'XXYXY', 'GGGGX', 'GGGGG']","[63, 13, 2, 2]"
379,3,"['roate', 'suite', 'smite']","['XXXGG', 'GXGGG', 'GGGGG']","[10, 2, 2]"
380,3,"['roate', 'leach', 'beady']","['XXGXY', 'XGGXX', 'GGGGG']","[11, 1, 1]"
381,2,"['roate', 'rusty']","['GXXGX', 'GGGGG']","[1, 1]"
382,2,"['roate', 'retro']","['GYXYY', 'GGGGG']","[1, 1]"
383,4,"['roate', 'orcin', 'proud', 'droll']","['YYXXX', 'YGXXX', 'XGGXY', 'GGGGG']","[57, 15, 3, 3]"
384,4,"['roate', 'layin', 'gaudy', 'gawky']","['XXYXX', 'XGYXX', 'GGXXG', 'GGGGG']","[112, 17, 2, 2]"
385,5,"['roate', 'thins', 'dutch', 'butch', 'hutch']","['XXXYX', 'YYXXX', 'XGGGG', 'XGGGG', 'GGGGG']","[63, 3, 2, 1, 1]"
386,3,"['roate', 'sloth', 'pinto']","['XYXGX', 'XXYGX', 'GGGGG']","[8, 3, 3]"
387,3,"['roate', 'layin', 'gaily']","['XXYXX', 'YGYYX', 'GGGGG']","[112, 2, 2]"
388,4,"['roate', 'inter', 'greet', 'egret']","['YXXYY', 'XXYGY', 'YYYGG', 'GGGGG']","[29, 4, 1, 1]"
389,3,"['roate', 'layin', 'lilac']","['XXYXX', 'GYXYX', 'GGGGG']","[112, 1, 1]"
390,5,"['roate', 'fried', 'puers', 'shrew', 'sever']","['YXXXY', 'XYXGX', 'XXYYY', 'GXYGX', 'GGGGG']","[102, 23, 4, 1, 1]"
391,4,"['roate', 'eldin', 'yield', 'field']","['XXXXY', 'YYYYX', 'XGGGG', 'GGGGG']","[106, 3, 2, 2]"
392,4,"['roate', 'sulci', 'flunk', 'fluff']","['XXXXX', 'XYYXX', 'GGGXX', 'GGGGG']","[195, 7, 1, 1]"
393,4,"['roate', 'orcin', 'flour', 'hydro']","['YYXXX', 'YYXXX', 'XXYXY', 'GGGGG']","[57, 9, 1, 1]"
394,4,"['roate', 'lacks', 'black', 'flack']","['XXGXX', 'YYYYX', 'XGGGG', 'GGGGG']","[71, 5, 2, 2]"
395,5,"['roate', 'sheal', 'knave', 'image', 'agape']","['XXGXG', 'XXYYX', 'XXGXG', 'XXGYG', 'GGGGG']","[42, 11, 5, 1, 1]"
396,4,"['roate', 'eldin', 'bench', 'wench']","['XXXXY', 'YXXXY', 'XGGGG', 'GGGGG']","[106, 3, 1, 1]"
397,4,"['roate', 'ousel', 'movie', 'voice']","['XGXXG', 'YXXYX', 'XGYYG', 'GGGGG']","[22, 4, 1, 1]"
398,3,"['roate', 'salet', 'stead']","['XXYYY', 'GYXYY', 'GGGGG']","[25, 3, 3]"
399,3,"['roate', 'slant', 'stalk']","['XXGYX', 'GYGXY', 'GGGGG']","[23, 2, 2]"
400,2,"['roate', 'berth']","['YXXGY', 'GGGGG']","[1, 1]"
401,5,"['roate', 'layin', 'gamma', 'macaw', 'madam']","['XXYXX', 'XGXXX', 'XGYYY', 'GGXGX', 'GGGGG']","[112, 6, 2, 1, 1]"
402,3,"['roate', 'thins', 'night']","['XXXYX', 'YYYYX', 'GGGGG']","[63, 1, 1]"
403,4,"['roate', 'lacks', 'plaid', 'bland']","['XXGXX', 'YYXXX', 'XGGXG', 'GGGGG']","[71, 9, 2, 2]"
404,5,"['roate', 'fried', 'siren', 'viper', 'liver']","['YXXXY', 'XYYGX', 'XGYGX', 'YGXGG', 'GGGGG']","[102, 11, 4, 2, 2]"
405,4,"['roate', 'elsin', 'fudge', 'wedge']","['XXXXG', 'YXXXX', 'XXGGG', 'GGGGG']","[83, 9, 2, 2]"
406,4,"['roate', 'hairy', 'sugar', 'augur']","['YXYXX', 'XYXYX', 'XGGYG', 'GGGGG']","[35, 7, 1, 1]"
407,4,"['roate', 'round', 'rocky', 'roomy']","['GGXXX', 'GGXXX', 'GGXXG', 'GGGGG']","[6, 2, 1, 1]"
408,5,"['roate', 'layin', 'gaudy', 'sappy', 'wacky']","['XXYXX', 'XGYXX', 'XGXXG', 'XGXXG', 'GGGGG']","[112, 17, 8, 4, 4]"
409,4,"['roate', 'loins', 'block', 'flock']","['XYXXX', 'YYXXX', 'XGGGG', 'GGGGG']","[66, 10, 2, 2]"
410,3,"['roate', 'hairy', 'angry']","['YXYXX', 'XYXGG', 'GGGGG']","[35, 1, 1]"
411,5,"['roate', 'oundy', 'globy', 'hobby', 'bobby']","['XGXXX', 'YXXXG', 'XXYGG', 'XGGGG', 'GGGGG']","[71, 21, 2, 1, 1]"
412,3,"['roate', 'write', 'trite']","['YXXGG', 'XGGGG', 'GGGGG']","[3, 1, 1]"
413,3,"['roate', 'layin', 'aphid']","['XXYXX', 'XYXGX', 'GGGGG']","[112, 2, 2]"
414,4,"['roate', 'runts', 'first', 'tryst']","['YXXYX', 'YXXYY', 'XXYGG', 'GGGGG']","[29, 6, 1, 1]"
415,4,"['roate', 'elsin', 'guide', 'midge']","['XXXXG', 'YXXYX', 'YXYYG', 'GGGGG']","[83, 8, 1, 1]"
416,3,"['roate', 'sower', 'power']","['YGXXY', 'XGGGG', 'GGGGG']","[20, 4, 4]"
417,5,"['roate', 'noels', 'glove', 'bloke', 'elope']","['XYXXG', 'XYYYX', 'XGGXG', 'XGGXG', 'GGGGG']","[30, 6, 2, 1, 1]"
418,6,"['roate', 'sulci', 'winch', 'finch', 'pinch', 'cinch']","['XXXXX', 'XXXGY', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[195, 6, 3, 2, 1, 1]"
419,3,"['roate', 'youth', 'motto']","['XGXGX', 'XGXGX', 'GGGGG']","[12, 1, 1]"
420,3,"['roate', 'spout', 'stomp']","['XYXYX', 'GYGXY', 'GGGGG']","[26, 2, 2]"
421,4,"['roate', 'stile', 'fetus', 'upset']","['XXXYY', 'YYXXY', 'XYYYY', 'GGGGG']","[56, 7, 4, 4]"
422,4,"['roate', 'sulci', 'flunk', 'bluff']","['XXXXX', 'XYYXX', 'YGGXX', 'GGGGG']","[195, 7, 1, 1]"
423,5,"['roate', 'darns', 'crawl', 'crazy', 'cramp']","['YXGXX', 'XYYXX', 'GGGXX', 'GGGXX', 'GGGGG']","[51, 16, 3, 2, 2]"
424,4,"['roate', 'stair', 'craft', 'quart']","['YXGYX', 'XYGXY', 'XYGXG', 'GGGGG']","[20, 11, 2, 2]"
425,5,"['roate', 'oundy', 'globy', 'lowly', 'coyly']","['XGXXX', 'YXXXG', 'XYYXG', 'YGXGG', 'GGGGG']","[71, 21, 5, 4, 4]"
426,2,"['roate', 'youth']","['XGXGX', 'GGGGG']","[12, 12]"
427,4,"['roate', 'rinse', 'rupee', 'rhyme']","['GXXXG', 'GXXXG', 'GXXYG', 'GGGGG']","[7, 3, 1, 1]"
428,5,"['roate', 'sulci', 'dumpy', 'funky', 'buggy']","['XXXXX', 'XGXXX', 'XGXXG', 'XGXXG', 'GGGGG']","[195, 18, 6, 1, 1]"
429,4,"['roate', 'lande', 'glean', 'alien']","['XXYXY', 'YYYXY', 'XGYYG', 'GGGGG']","[55, 4, 1, 1]"
430,3,"['roate', 'marge', 'smear']","['YXYXY', 'YYYXY', 'GGGGG']","[42, 4, 4]"
431,4,"['roate', 'thins', 'unlit', 'unfit']","['XXXYX', 'YXYYX', 'GGXGG', 'GGGGG']","[63, 4, 1, 1]"
432,4,"['roate', 'nasty', 'batty', 'patty']","['XXYGX', 'XGXGG', 'XGGGG', 'GGGGG']","[18, 5, 4, 4]"
433,3,"['roate', 'sulci', 'cling']","['XXXXX', 'XXYYY', 'GGGGG']","[195, 8, 8]"
434,3,"['roate', 'lande', 'glean']","['XXYXY', 'YYYXY', 'GGGGG']","[55, 4, 4]"
435,4,"['roate', 'lande', 'lapel', 'label']","['XXYXY', 'GGXXY', 'GGXGG', 'GGGGG']","[55, 2, 1, 1]"
436,5,"['roate', 'sulci', 'dumpy', 'funky', 'hunky']","['XXXXX', 'XGXXX', 'XGXXG', 'XGGGG', 'GGGGG']","[195, 18, 6, 1, 1]"
437,3,"['roate', 'lacks', 'khaki']","['XXGXX', 'XYXGX', 'GGGGG']","[71, 1, 1]"
438,4,"['roate', 'sower', 'cover', 'poker']","['YGXXY', 'XGXGG', 'XGXGG', 'GGGGG']","[20, 11, 6, 6]"
439,4,"['roate', 'fried', 'cruel', 'gruel']","['YXXXY', 'XGXGX', 'XGGGG', 'GGGGG']","[102, 6, 1, 1]"
