,steps,words,feedback,ncands
218,5,"['raile', 'skirt', 'bring', 'primo', 'crimp']","['YXGXX', 'XXGYX', 'XGGXX', 'YGGGX', 'GGGGG']","[30, 9, 4, 1, 1]"
219,3,"['raile', 'lousy', 'knoll']","['XXXGX', 'YYXXX', 'GGGGG']","[26, 1, 1]"
220,4,"['raile', 'taros', 'crash', 'sugar']","['YYXXX', 'XYYXY', 'XYYYX', 'GGGGG']","[91, 11, 1, 1]"
221,3,"['raile', 'santo', 'whack']","['XYXXX', 'XYXXX', 'GGGGG']","[76, 6, 6]"
222,3,"['raile', 'tousy', 'mount']","['XXXXX', 'YGGXX', 'GGGGG']","[173, 4, 4]"
223,4,"['raile', 'store', 'decry', 'perky']","['YXXXY', 'XXXYY', 'XGXYG', 'GGGGG']","[112, 34, 2, 2]"
224,3,"['raile', 'lousy', 'could']","['XXXGX', 'YGGXX', 'GGGGG']","[26, 3, 3]"
225,4,"['raile', 'stour', 'curvy', 'wrung']","['YXXXX', 'XXXYY', 'XYYXX', 'GGGGG']","[119, 11, 3, 3]"
226,3,"['raile', 'pilot', 'light']","['XXYYX', 'XGYXG', 'GGGGG']","[27, 2, 2]"
227,3,"['raile', 'ouens', 'those']","['XXXXG', 'YXYXY', 'GGGGG']","[65, 14, 14]"
228,3,"['raile', 'oints', 'moist']","['XXGXX', 'YYXYY', 'GGGGG']","[54, 4, 4]"
229,4,"['raile', 'taros', 'crash', 'shard']","['YYXXX', 'XYYXY', 'XYGYY', 'GGGGG']","[91, 11, 3, 3]"
230,4,"['raile', 'lated', 'eclat', 'pleat']","['XYXYY', 'YYYYX', 'YXYGG', 'GGGGG']","[32, 5, 2, 2]"
231,3,"['raile', 'coals', 'aloft']","['XYXYX', 'XYYYX', 'GGGGG']","[64, 13, 13]"
232,3,"['raile', 'spilt', 'skill']","['XXGGX', 'GXGGX', 'GGGGG']","[16, 2, 2]"
233,4,"['raile', 'ulcer', 'older', 'elder']","['YXXYY', 'XGXGG', 'XGGGG', 'GGGGG']","[15, 3, 1, 1]"
234,5,"['raile', 'cager', 'stare', 'brake', 'frame']","['YYXXG', 'XYXYY', 'XXGYG', 'XGGXG', 'GGGGG']","[30, 15, 5, 2, 2]"
235,3,"['raile', 'stour', 'humor']","['YXXXX', 'XXYYG', 'GGGGG']","[119, 3, 3]"
236,3,"['raile', 'saute', 'pause']","['XGXXG', 'YGGXG', 'GGGGG']","[25, 2, 2]"
237,2,"['raile', 'ulcer']","['YXXYY', 'GGGGG']","[15, 15]"
238,4,"['raile', 'molar', 'trawl', 'ultra']","['YYXYX', 'XXYYY', 'YYYXY', 'GGGGG']","[16, 6, 1, 1]"
239,3,"['raile', 'rigor', 'robin']","['GXYXX', 'GYXYY', 'GGGGG']","[5, 1, 1]"
240,3,"['raile', 'ontic', 'cynic']","['XXYXX', 'XYXGG', 'GGGGG']","[98, 1, 1]"
241,4,"['raile', 'taros', 'adorn', 'agora']","['YYXXX', 'XYYYX', 'GXGGX', 'GGGGG']","[91, 13, 1, 1]"
242,4,"['raile', 'taros', 'adorn', 'aroma']","['YYXXX', 'XYYYX', 'GXGYX', 'GGGGG']","[91, 13, 1, 1]"
243,4,"['raile', 'sadly', 'fault', 'caulk']","['XGXGX', 'XGXGX', 'XGGGX', 'GGGGG']","[11, 3, 1, 1]"
244,4,"['raile', 'heats', 'phase', 'shake']","['XYXXG', 'YYGXY', 'XGGYG', 'GGGGG']","[43, 7, 4, 4]"
245,4,"['raile', 'coals', 'album', 'pupal']","['XYXYX', 'XXYYX', 'YYXYX', 'GGGGG']","[64, 8, 1, 1]"
246,4,"['raile', 'ouens', 'choke', 'dodge']","['XXXXG', 'YXYXX', 'XXYXG', 'GGGGG']","[65, 4, 1, 1]"
247,4,"['raile', 'spilt', 'skill', 'swill']","['XXGGX', 'GXGGX', 'GXGGG', 'GGGGG']","[16, 2, 1, 1]"
248,4,"['raile', 'cabin', 'magic', 'tacit']","['XGYXX', 'YGXGX', 'XGXGY', 'GGGGG']","[16, 2, 1, 1]"
249,3,"['raile', 'store', 'other']","['YXXXY', 'XGYYY', 'GGGGG']","[112, 2, 2]"
250,3,"['raile', 'stour', 'thorn']","['YXXXX', 'XYGXY', 'GGGGG']","[119, 5, 5]"
251,4,"['raile', 'prose', 'drove', 'trove']","['YXXXG', 'XGGXG', 'XGGGG', 'GGGGG']","[58, 9, 2, 2]"
252,4,"['raile', 'ousel', 'glove', 'bloke']","['XXXYG', 'YXXYY', 'XGGXG', 'GGGGG']","[23, 7, 3, 3]"
253,4,"['raile', 'ontic', 'humid', 'vivid']","['XXYXX', 'XXXGX', 'XXXGG', 'GGGGG']","[98, 3, 1, 1]"
254,3,"['raile', 'spilt', 'spill']","['XXGGX', 'GGGGX', 'GGGGG']","[16, 1, 1]"
255,3,"['raile', 'santo', 'chant']","['XYXXX', 'XYYYX', 'GGGGG']","[76, 3, 3]"
256,3,"['raile', 'ouens', 'choke']","['XXXXG', 'YXYXX', 'GGGGG']","[65, 4, 4]"
257,3,"['raile', 'rogue', 'rupee']","['GXXXG', 'GXXYG', 'GGGGG']","[8, 2, 2]"
258,3,"['raile', 'canty', 'nasty']","['XGXXX', 'XGYGG', 'GGGGG']","[85, 1, 1]"
259,3,"['raile', 'stour', 'mourn']","['YXXXX', 'XXYYY', 'GGGGG']","[119, 2, 2]"
260,4,"['raile', 'neats', 'cheap', 'ahead']","['XYXXY', 'XYYXX', 'XGGGX', 'GGGGG']","[50, 4, 1, 1]"
261,3,"['raile', 'tripe', 'brine']","['YXGXG', 'XGGXG', 'GGGGG']","[19, 7, 7]"
262,4,"['raile', 'locus', 'flock', 'cloth']","['XXXYX', 'YYYXX', 'XGGYX', 'GGGGG']","[66, 5, 2, 2]"
263,4,"['raile', 'taros', 'adorn', 'hoard']","['YYXXX', 'XYYYX', 'YYYGX', 'GGGGG']","[91, 13, 2, 2]"
264,4,"['raile', 'seton', 'swept', 'sweet']","['XXXXY', 'GYYXX', 'GGGXG', 'GGGGG']","[104, 5, 1, 1]"
265,3,"['raile', 'tousy', 'month']","['XXXXX', 'YGXXX', 'GGGGG']","[173, 5, 5]"
266,3,"['raile', 'salve', 'lapse']","['XGXYG', 'YGYXG', 'GGGGG']","[9, 1, 1]"
267,3,"['raile', 'canty', 'watch']","['XGXXX', 'YGXYX', 'GGGGG']","[85, 5, 5]"
268,4,"['raile', 'santo', 'adopt', 'today']","['XYXXX', 'XYXYY', 'YYYXY', 'GGGGG']","[76, 6, 1, 1]"
269,3,"['raile', 'tousy', 'focus']","['XXXXX', 'XGYYX', 'GGGGG']","[173, 2, 2]"
270,3,"['raile', 'spelt', 'smelt']","['XXXGY', 'GXGGG', 'GGGGG']","[18, 1, 1]"
271,3,"['raile', 'heats', 'tease']","['XYXXG', 'XGGYY', 'GGGGG']","[43, 1, 1]"
272,3,"['raile', 'taper', 'cater']","['YGXXY', 'YGXGG', 'GGGGG']","[24, 4, 4]"
273,3,"['raile', 'genic', 'movie']","['XXYXG', 'XYXGX', 'GGGGG']","[23, 2, 2]"
274,3,"['raile', 'locus', 'lynch']","['XXXYX', 'GXYXX', 'GGGGG']","[66, 1, 1]"
275,2,"['raile', 'saute']","['XGXXG', 'GGGGG']","[25, 25]"
276,4,"['raile', 'coals', 'aloft', 'allow']","['XYXYX', 'XYYYX', 'GGYXX', 'GGGGG']","[64, 13, 2, 2]"
277,3,"['raile', 'recut', 'renew']","['GXXXY', 'GGXXX', 'GGGGG']","[17, 3, 3]"
278,3,"['raile', 'niter', 'their']","['YXYXY', 'XYYYG', 'GGGGG']","[25, 1, 1]"
279,4,"['raile', 'locus', 'sloth', 'slosh']","['XXXYX', 'YYXXY', 'GGGXG', 'GGGGG']","[66, 5, 1, 1]"
280,3,"['raile', 'prose', 'purge']","['YXXXG', 'GYXXG', 'GGGGG']","[58, 2, 2]"
281,4,"['raile', 'seton', 'upset', 'chest']","['XXXXY', 'YYYXX', 'XXYYG', 'GGGGG']","[104, 4, 1, 1]"
282,3,"['raile', 'seton', 'depot']","['XXXXY', 'XGYGX', 'GGGGG']","[104, 1, 1]"
283,4,"['raile', 'seton', 'dopey', 'epoxy']","['XXXXY', 'XYXYX', 'XYYYG', 'GGGGG']","[104, 6, 1, 1]"
284,3,"['raile', 'tousy', 'nymph']","['XXXXX', 'XXXXY', 'GGGGG']","[173, 1, 1]"
285,5,"['raile', 'tousy', 'hound', 'pound', 'found']","['XXXXX', 'XGGXX', 'XGGGG', 'XGGGG', 'GGGGG']","[173, 12, 5, 4, 4]"
286,4,"['raile', 'psalm', 'shalt', 'shall']","['XYXGX', 'XYGGX', 'GGGGX', 'GGGGG']","[17, 6, 1, 1]"
287,5,"['raile', 'moray', 'party', 'hardy', 'harry']","['YGXXX', 'XXGYG', 'XGGXG', 'GGGXG', 'GGGGG']","[26, 8, 3, 1, 1]"
288,4,"['raile', 'ouens', 'those', 'stove']","['XXXXG', 'YXYXY', 'YXGYG', 'GGGGG']","[65, 14, 3, 3]"
289,3,"['raile', 'lousy', 'lowly']","['XXXGX', 'GGXXG', 'GGGGG']","[26, 1, 1]"
290,3,"['raile', 'tousy', 'snout']","['XXXXX', 'YYYYX', 'GGGGG']","[173, 6, 6]"
291,3,"['raile', 'prose', 'trope']","['YXXXG', 'YGGXG', 'GGGGG']","[58, 2, 2]"
292,4,"['raile', 'store', 'decry', 'fewer']","['YXXXY', 'XXXYY', 'XGXYX', 'GGGGG']","[112, 34, 5, 5]"
293,4,"['raile', 'coals', 'flash', 'shawl']","['XYXYX', 'XXGYY', 'XYGYY', 'GGGGG']","[64, 7, 1, 1]"
294,4,"['raile', 'slant', 'talon', 'natal']","['XGXYX', 'XYYYY', 'YGYXY', 'GGGGG']","[22, 2, 1, 1]"
295,2,"['raile', 'fibre']","['YXYXG', 'GGGGG']","[3, 3]"
296,4,"['raile', 'santo', 'mocha', 'comma']","['XYXXX', 'XYXXY', 'YGYXG', 'GGGGG']","[76, 7, 1, 1]"
297,3,"['raile', 'taros', 'foray']","['YYXXX', 'XYGYX', 'GGGGG']","[91, 2, 2]"
298,4,"['raile', 'cager', 'trace', 'scare']","['YYXXG', 'YYXYY', 'XYGYG', 'GGGGG']","[30, 3, 1, 1]"
299,4,"['raile', 'acrid', 'train', 'stair']","['YYYXX', 'YXYGX', 'YYGGX', 'GGGGG']","[14, 5, 1, 1]"
300,3,"['raile', 'coals', 'black']","['XYXYX', 'YXGYX', 'GGGGG']","[64, 2, 2]"
301,4,"['raile', 'santo', 'smack', 'squad']","['XYXXX', 'GYXXX', 'GXYXX', 'GGGGG']","[76, 12, 1, 1]"
302,2,"['raile', 'royal']","['GYXYX', 'GGGGG']","[2, 2]"
303,3,"['raile', 'tousy', 'chunk']","['XXXXX', 'XXGXX', 'GGGGG']","[173, 3, 3]"
304,4,"['raile', 'genic', 'wince', 'mince']","['XXYXG', 'XYGYY', 'XGGGG', 'GGGGG']","[23, 3, 2, 2]"
305,5,"['raile', 'plate', 'blaze', 'flame', 'slave']","['XYXYG', 'XGGXG', 'XGGXG', 'XGGXG', 'GGGGG']","[17, 8, 4, 2, 2]"
306,5,"['raile', 'heats', 'phase', 'shake', 'shame']","['XYXXG', 'YYGXY', 'XGGYG', 'GGGXG', 'GGGGG']","[43, 7, 4, 3, 3]"
307,3,"['raile', 'seton', 'cheek']","['XXXXY', 'XYXXX', 'GGGGG']","[104, 3, 3]"
308,3,"['raile', 'shale', 'ample']","['XYXGG', 'XXYGG', 'GGGGG']","[9, 5, 5]"
309,2,"['raile', 'flair']","['YYYYX', 'GGGGG']","[5, 5]"
310,7,"['raile', 'store', 'decor', 'mower', 'poker', 'goner', 'foyer']","['YXXXY', 'XXYYY', 'XYXYG', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[112, 21, 12, 6, 4, 3, 3]"
311,3,"['raile', 'moray', 'cargo']","['YGXXX', 'XYGYX', 'GGGGG']","[26, 3, 3]"
312,4,"['raile', 'inset', 'chide', 'oxide']","['XXGXG', 'YXXYX', 'XXGGG', 'GGGGG']","[29, 6, 2, 2]"
313,4,"['raile', 'coals', 'plank', 'plant']","['XYXYX', 'XXGYX', 'GGGGX', 'GGGGG']","[64, 9, 1, 1]"
314,3,"['raile', 'slide', 'olive']","['XXGYG', 'XGGXG', 'GGGGG']","[7, 2, 2]"
315,3,"['raile', 'niter', 'inert']","['YXYXY', 'YYYYY', 'GGGGG']","[25, 1, 1]"
316,3,"['raile', 'neats', 'askew']","['XYXXY', 'XYYXY', 'GGGGG']","[50, 3, 3]"
317,3,"['raile', 'deign', 'heist']","['XXGXY', 'XGGXX', 'GGGGG']","[18, 1, 1]"
318,4,"['raile', 'tousy', 'shock', 'shown']","['XXXXX', 'XYXYX', 'GGGXX', 'GGGGG']","[173, 12, 1, 1]"
319,3,"['raile', 'seton', 'zesty']","['XXXXY', 'YGYXX', 'GGGGG']","[104, 3, 3]"
320,4,"['raile', 'canty', 'pasty', 'hasty']","['XGXXX', 'XGXGG', 'XGGGG', 'GGGGG']","[85, 7, 2, 2]"
321,3,"['raile', 'taros', 'trash']","['YYXXX', 'GYYXY', 'GGGGG']","[91, 1, 1]"
322,3,"['raile', 'exalt', 'fella']","['XYXGY', 'YXYGX', 'GGGGG']","[4, 1, 1]"
323,3,"['raile', 'valor', 'larva']","['YGXYX', 'YGYXY', 'GGGGG']","[4, 1, 1]"
324,4,"['raile', 'stour', 'hydro', 'forgo']","['YXXXX', 'XXYXY', 'XXXYG', 'GGGGG']","[119, 10, 1, 1]"
325,3,"['raile', 'stour', 'story']","['YXXXX', 'GGGXY', 'GGGGG']","[119, 3, 3]"
326,2,"['raile', 'hairy']","['YGGXX', 'GGGGG']","[4, 4]"
327,3,"['raile', 'acrid', 'train']","['YYYXX', 'YXYGX', 'GGGGG']","[14, 5, 5]"
328,5,"['raile', 'store', 'decor', 'mower', 'homer']","['YXXXY', 'XXYYY', 'XYXYG', 'YGXGG', 'GGGGG']","[112, 21, 12, 1, 1]"
329,4,"['raile', 'saute', 'mange', 'badge']","['XGXXG', 'XGXXG', 'XGXGG', 'GGGGG']","[25, 8, 1, 1]"
330,4,"['raile', 'ontic', 'sight', 'midst']","['XXYXX', 'XXYYX', 'YGXXG', 'GGGGG']","[98, 12, 1, 1]"
331,4,"['raile', 'canty', 'candy', 'canny']","['XGXXX', 'GGGXG', 'GGGXG', 'GGGGG']","[85, 2, 1, 1]"
332,3,"['raile', 'seton', 'fetus']","['XXXXY', 'YGGXX', 'GGGGG']","[104, 1, 1]"
333,4,"['raile', 'tousy', 'dutch', 'butch']","['XXXXX', 'YXYXX', 'XGGGG', 'GGGGG']","[173, 4, 2, 2]"
334,2,"['raile', 'farce']","['YGXXG', 'GGGGG']","[4, 4]"
335,4,"['raile', 'locus', 'plush', 'slung']","['XXXYX', 'YXXYY', 'XGGYX', 'GGGGG']","[66, 8, 2, 2]"
336,4,"['raile', 'ontic', 'sight', 'tipsy']","['XXYXX', 'XXYYX', 'YGXXY', 'GGGGG']","[98, 12, 1, 1]"
337,3,"['raile', 'lated', 'metal']","['XYXYY', 'YYGYX', 'GGGGG']","[32, 3, 3]"
338,2,"['raile', 'yield']","['XXYGY', 'GGGGG']","[3, 3]"
339,3,"['raile', 'ousel', 'delve']","['XXXYG', 'XXXYY', 'GGGGG']","[23, 2, 2]"
340,3,"['raile', 'deign', 'being']","['XXGXY', 'XGGYY', 'GGGGG']","[18, 1, 1]"
341,3,"['raile', 'stour', 'scour']","['YXXXX', 'GXGGG', 'GGGGG']","[119, 1, 1]"
342,3,"['raile', 'coals', 'glass']","['XYXYX', 'XXGYG', 'GGGGG']","[64, 1, 1]"
343,4,"['raile', 'taper', 'wager', 'gamer']","['YGXXY', 'XGXGG', 'XGYGG', 'GGGGG']","[24, 11, 3, 3]"
344,3,"['raile', 'taros', 'scrap']","['YYXXX', 'XYGXY', 'GGGGG']","[91, 3, 3]"
345,4,"['raile', 'seton', 'ebony', 'money']","['XXXXY', 'XYXYY', 'YXYYG', 'GGGGG']","[104, 4, 2, 2]"
346,3,"['raile', 'genic', 'hinge']","['XXYXG', 'YYGYX', 'GGGGG']","[23, 3, 3]"
347,3,"['raile', 'coals', 'album']","['XYXYX', 'XXYYX', 'GGGGG']","[64, 8, 8]"
348,5,"['raile', 'tousy', 'hound', 'cough', 'vouch']","['XXXXX', 'XGGXX', 'YGGXX', 'YGGXG', 'GGGGG']","[173, 12, 5, 2, 2]"
349,4,"['raile', 'neats', 'stead', 'asset']","['XYXXY', 'XYYYY', 'YYYYX', 'GGGGG']","[50, 5, 1, 1]"
350,3,"['raile', 'acrid', 'tiara']","['YYYXX', 'YXYYX', 'GGGGG']","[14, 1, 1]"
351,4,"['raile', 'store', 'tuber', 'crept']","['YXXXY', 'XYXYY', 'YXXYY', 'GGGGG']","[112, 14, 2, 2]"
352,3,"['raile', 'canty', 'bayou']","['XGXXX', 'XGXXY', 'GGGGG']","[85, 2, 2]"
353,4,"['raile', 'psalm', 'adult', 'atoll']","['XYXGX', 'XXYGX', 'GXXGY', 'GGGGG']","[17, 2, 1, 1]"
354,4,"['raile', 'moray', 'major', 'manor']","['YGXXX', 'GYYYX', 'GGXGG', 'GGGGG']","[26, 3, 1, 1]"
355,3,"['raile', 'tread', 'creak']","['YYXXY', 'XGGGX', 'GGGGG']","[32, 5, 5]"
356,3,"['raile', 'tousy', 'showy']","['XXXXX', 'XYXYG', 'GGGGG']","[173, 3, 3]"
357,3,"['raile', 'heats', 'phase']","['XYXXG', 'YYGXY', 'GGGGG']","[43, 7, 7]"
358,4,"['raile', 'stour', 'thorn', 'froth']","['YXXXX', 'XYGXY', 'YYGYX', 'GGGGG']","[119, 5, 2, 2]"
359,3,"['raile', 'seton', 'depth']","['XXXXY', 'XGYXX', 'GGGGG']","[104, 6, 6]"
360,4,"['raile', 'locus', 'blond', 'gloom']","['XXXYX', 'YYXXX', 'XGGXX', 'GGGGG']","[66, 8, 1, 1]"
361,4,"['raile', 'locus', 'blond', 'flood']","['XXXYX', 'YYXXX', 'XGGXG', 'GGGGG']","[66, 8, 1, 1]"
362,4,"['raile', 'acrid', 'train', 'trait']","['YYYXX', 'YXYGX', 'GGGGX', 'GGGGG']","[14, 5, 1, 1]"
363,4,"['raile', 'intro', 'first', 'girth']","['YXYXX', 'YXYYX', 'XGGXY', 'GGGGG']","[24, 7, 4, 4]"
364,4,"['raile', 'teind', 'eight', 'piety']","['XXYXY', 'YYYXX', 'YGXXY', 'GGGGG']","[25, 3, 1, 1]"
365,3,"['raile', 'taper', 'payer']","['YGXXY', 'XGYGG', 'GGGGG']","[24, 2, 2]"
366,4,"['raile', 'ouens', 'those', 'goose']","['XXXXG', 'YXYXY', 'XXGGG', 'GGGGG']","[65, 14, 2, 2]"
367,4,"['raile', 'coals', 'aloft', 'float']","['XYXYX', 'XYYYX', 'YGGYG', 'GGGGG']","[64, 13, 1, 1]"
368,3,"['raile', 'stour', 'donor']","['YXXXX', 'XXYXG', 'GGGGG']","[119, 2, 2]"
369,3,"['raile', 'heats', 'atone']","['XYXXG', 'XYYYX', 'GGGGG']","[43, 1, 1]"
370,4,"['raile', 'skirt', 'bring', 'primo']","['YXGXX', 'XXGYX', 'XGGXX', 'GGGGG']","[30, 9, 4, 4]"
371,3,"['raile', 'taros', 'apron']","['YYXXX', 'XYGGX', 'GGGGG']","[91, 2, 2]"
372,4,"['raile', 'locus', 'blond', 'blown']","['XXXYX', 'YYXXX', 'GGGYX', 'GGGGG']","[66, 8, 1, 1]"
373,3,"['raile', 'canty', 'cacao']","['XGXXX', 'GGXXX', 'GGGGG']","[85, 1, 1]"
374,4,"['raile', 'ulcer', 'lover', 'loser']","['YXXYY', 'XYXGG', 'GGXGG', 'GGGGG']","[15, 5, 2, 2]"
375,3,"['raile', 'ontic', 'input']","['XXYXX', 'XGYYX', 'GGGGG']","[98, 1, 1]"
376,4,"['raile', 'coals', 'aloft', 'gloat']","['XYXYX', 'XYYYX', 'YGGXG', 'GGGGG']","[64, 13, 2, 2]"
377,4,"['raile', 'coals', 'album', 'awful']","['XYXYX', 'XXYYX', 'GYXGX', 'GGGGG']","[64, 8, 2, 2]"
378,4,"['raile', 'skirt', 'brick', 'brink']","['YXGXX', 'XYGYX', 'GGGXG', 'GGGGG']","[30, 5, 1, 1]"
379,3,"['raile', 'inset', 'smite']","['XXGXG', 'YXYYY', 'GGGGG']","[29, 3, 3]"
380,4,"['raile', 'neats', 'heady', 'beady']","['XYXXY', 'XGGXX', 'XGGGG', 'GGGGG']","[50, 5, 1, 1]"
381,3,"['raile', 'round', 'rusty']","['GXXXX', 'GXYXX', 'GGGGG']","[12, 2, 2]"
382,3,"['raile', 'recut', 'retro']","['GXXXY', 'GGXXY', 'GGGGG']","[17, 2, 2]"
383,3,"['raile', 'truly', 'droll']","['YXXGX', 'XGXGX', 'GGGGG']","[9, 1, 1]"
384,4,"['raile', 'canty', 'gaudy', 'gawky']","['XGXXX', 'XGXXG', 'GGXXG', 'GGGGG']","[85, 14, 2, 2]"
385,5,"['raile', 'tousy', 'dutch', 'butch', 'hutch']","['XXXXX', 'YXYXX', 'XGGGG', 'XGGGG', 'GGGGG']","[173, 4, 2, 1, 1]"
386,3,"['raile', 'ontic', 'pinto']","['XXYXX', 'YYYYX', 'GGGGG']","[98, 1, 1]"
387,2,"['raile', 'gaily']","['XGGGX', 'GGGGG']","[2, 2]"
388,5,"['raile', 'store', 'tuber', 'greet', 'egret']","['YXXXY', 'XYXYY', 'YXXGY', 'YYYGG', 'GGGGG']","[112, 14, 2, 1, 1]"
389,4,"['raile', 'plain', 'vital', 'lilac']","['XYYYX', 'XYYYX', 'XGXGY', 'GGGGG']","[15, 3, 1, 1]"
390,5,"['raile', 'store', 'shrew', 'super', 'sever']","['YXXXY', 'GXXYY', 'GXYGX', 'GXXGG', 'GGGGG']","[112, 9, 3, 2, 2]"
391,3,"['raile', 'yield', 'field']","['XXYGY', 'XGGGG', 'GGGGG']","[3, 2, 2]"
392,5,"['raile', 'locus', 'plunk', 'bluff', 'fluff']","['XXXYX', 'YXXYX', 'XGGXX', 'XGGGG', 'GGGGG']","[66, 10, 2, 1, 1]"
393,3,"['raile', 'stour', 'hydro']","['YXXXX', 'XXYXY', 'GGGGG']","[119, 10, 10]"
394,4,"['raile', 'coals', 'black', 'flack']","['XYXYX', 'YXGYX', 'XGGGG', 'GGGGG']","[64, 2, 1, 1]"
395,4,"['raile', 'heats', 'knave', 'agape']","['XYXXG', 'XYGXX', 'XXGXG', 'GGGGG']","[43, 7, 3, 3]"
396,4,"['raile', 'seton', 'bench', 'wench']","['XXXXY', 'XGXXY', 'XGGGG', 'GGGGG']","[104, 4, 1, 1]"
397,4,"['raile', 'inset', 'chide', 'voice']","['XXGXG', 'YXXYX', 'YXGXG', 'GGGGG']","[29, 6, 2, 2]"
398,3,"['raile', 'neats', 'stead']","['XYXXY', 'XYYYY', 'GGGGG']","[50, 5, 5]"
399,4,"['raile', 'psalm', 'shalt', 'stalk']","['XYXGX', 'XYGGX', 'GXGGY', 'GGGGG']","[17, 6, 2, 2]"
400,4,"['raile', 'store', 'tuber', 'berth']","['YXXXY', 'XYXYY', 'YXYYY', 'GGGGG']","[112, 14, 1, 1]"
401,4,"['raile', 'canty', 'gamma', 'madam']","['XGXXX', 'XGXXX', 'XGYYY', 'GGGGG']","[85, 6, 1, 1]"
402,3,"['raile', 'ontic', 'night']","['XXYXX', 'XYYYX', 'GGGGG']","[98, 3, 3]"
403,4,"['raile', 'coals', 'plank', 'bland']","['XYXYX', 'XXGYX', 'XGGGX', 'GGGGG']","[64, 9, 2, 2]"
404,2,"['raile', 'liver']","['YXYYY', 'GGGGG']","[5, 5]"
405,4,"['raile', 'ouens', 'thyme', 'wedge']","['XXXXG', 'XXYXX', 'XXXXG', 'GGGGG']","[65, 6, 1, 1]"
406,5,"['raile', 'taros', 'drawn', 'umbra', 'augur']","['YYXXX', 'XYYXX', 'XYYXX', 'YXXYY', 'GGGGG']","[91, 28, 2, 1, 1]"
407,5,"['raile', 'round', 'robot', 'rocky', 'roomy']","['GXXXX', 'GGXXX', 'GGXYX', 'GGXXG', 'GGGGG']","[12, 5, 2, 1, 1]"
408,3,"['raile', 'canty', 'wacky']","['XGXXX', 'YGXXG', 'GGGGG']","[85, 2, 2]"
409,3,"['raile', 'locus', 'flock']","['XXXYX', 'YYYXX', 'GGGGG']","[66, 5, 5]"
410,4,"['raile', 'taros', 'drawn', 'angry']","['YYXXX', 'XYYXX', 'XYYXY', 'GGGGG']","[91, 28, 1, 1]"
411,6,"['raile', 'tousy', 'howdy', 'foggy', 'boozy', 'bobby']","['XXXXX', 'XGXXG', 'XGXXG', 'XGXXG', 'GGYXG', 'GGGGG']","[173, 16, 7, 4, 1, 1]"
412,5,"['raile', 'tripe', 'trice', 'tribe', 'trite']","['YXGXG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[19, 3, 2, 1, 1]"
413,4,"['raile', 'daint', 'audio', 'aphid']","['XYYXX', 'YYYXX', 'GXYGX', 'GGGGG']","[25, 3, 1, 1]"
414,3,"['raile', 'stour', 'tryst']","['YXXXX', 'YYXXY', 'GGGGG']","[119, 1, 1]"
415,3,"['raile', 'genic', 'midge']","['XXYXG', 'YYXYX', 'GGGGG']","[23, 2, 2]"
416,5,"['raile', 'store', 'decor', 'mower', 'power']","['YXXXY', 'XXYYY', 'XYXYG', 'XGGGG', 'GGGGG']","[112, 21, 12, 1, 1]"
417,6,"['raile', 'ousel', 'glove', 'bloke', 'clone', 'elope']","['XXXYG', 'YXXYY', 'XGGXG', 'XGGXG', 'XGGXG', 'GGGGG']","[23, 7, 3, 2, 1, 1]"
418,6,"['raile', 'ontic', 'winch', 'finch', 'pinch', 'cinch']","['XXYXX', 'XYXYY', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[98, 4, 3, 2, 1, 1]"
419,4,"['raile', 'tousy', 'month', 'motto']","['XXXXX', 'YGXXX', 'GGXGX', 'GGGGG']","[173, 5, 1, 1]"
420,3,"['raile', 'tousy', 'stomp']","['XXXXX', 'YYXYX', 'GGGGG']","[173, 5, 5]"
421,3,"['raile', 'seton', 'upset']","['XXXXY', 'YYYXX', 'GGGGG']","[104, 4, 4]"
422,4,"['raile', 'locus', 'plunk', 'bluff']","['XXXYX', 'YXXYX', 'XGGXX', 'GGGGG']","[66, 10, 2, 2]"
423,5,"['raile', 'taros', 'drawn', 'crazy', 'cramp']","['YYXXX', 'XYYXX', 'XGGXX', 'GGGXX', 'GGGGG']","[91, 28, 5, 2, 2]"
424,4,"['raile', 'taros', 'craft', 'quart']","['YYXXX', 'YYYXX', 'XYGXG', 'GGGGG']","[91, 8, 2, 2]"
425,6,"['raile', 'lousy', 'godly', 'hotly', 'nobly', 'coyly']","['XXXGX', 'YGXXG', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[26, 10, 7, 5, 4, 4]"
426,3,"['raile', 'tousy', 'youth']","['XXXXX', 'YGGXY', 'GGGGG']","[173, 1, 1]"
427,3,"['raile', 'rogue', 'rhyme']","['GXXXG', 'GXXXG', 'GGGGG']","[8, 1, 1]"
428,5,"['raile', 'tousy', 'dumpy', 'funky', 'buggy']","['XXXXX', 'XXYXG', 'XGXXG', 'XGXXG', 'GGGGG']","[173, 19, 6, 1, 1]"
429,2,"['raile', 'alien']","['XYGYY', 'GGGGG']","[1, 1]"
430,3,"['raile', 'tread', 'smear']","['YYXXY', 'XYGGX', 'GGGGG']","[32, 4, 4]"
431,3,"['raile', 'ontic', 'unfit']","['XXYXX', 'XGYGX', 'GGGGG']","[98, 1, 1]"
