,steps,words,feedback,ncands
222,4,"['arose', 'tondi', 'count', 'mount']","['XXYXX', 'YGYXX', 'XGGGG', 'GGGGG']","[104, 3, 1, 1]"
223,4,"['arose', 'tiler', 'decry', 'perky']","['XYXXY', 'XXXYY', 'XGXYG', 'GGGGG']","[103, 14, 2, 2]"
224,4,"['arose', 'tondi', 'godly', 'could']","['XXYXX', 'XGXYX', 'XGYGX', 'GGGGG']","[104, 6, 2, 2]"
225,3,"['arose', 'rutin', 'wrung']","['XGXXX', 'YYXXY', 'GGGGG']","[37, 2, 2]"
226,4,"['arose', 'unity', 'might', 'light']","['XXXXX', 'XXYYX', 'XGGGG', 'GGGGG']","[183, 12, 4, 4]"
227,3,"['arose', 'chose', 'those']","['XXGGG', 'XGGGG', 'GGGGG']","[8, 2, 2]"
228,2,"['arose', 'moist']","['XXYGX', 'GGGGG']","[9, 9]"
229,3,"['arose', 'traps', 'shard']","['YYXYX', 'XYGXY', 'GGGGG']","[21, 6, 6]"
230,3,"['arose', 'eclat', 'pleat']","['YXXXY', 'YXYGG', 'GGGGG']","[78, 2, 2]"
231,2,"['arose', 'aloft']","['GXGXX', 'GGGGG']","[12, 12]"
232,4,"['arose', 'suint', 'slick', 'skill']","['XXXYX', 'GXGXX', 'GYGXY', 'GGGGG']","[79, 9, 1, 1]"
233,5,"['arose', 'tiler', 'ulcer', 'flyer', 'elder']","['XYXXY', 'XXYGG', 'XGXGG', 'XGXGG', 'GGGGG']","[103, 6, 2, 1, 1]"
234,5,"['arose', 'grace', 'trade', 'brake', 'frame']","['YGXXG', 'XGGXG', 'XGGXG', 'XGGXG', 'GGGGG']","[19, 7, 3, 1, 1]"
235,3,"['arose', 'routh', 'humor']","['XYYXX', 'YYYXY', 'GGGGG']","[49, 1, 1]"
236,3,"['arose', 'lapse', 'pause']","['YXXGG', 'XGYGG', 'GGGGG']","[10, 1, 1]"
237,3,"['arose', 'tiler', 'ulcer']","['XYXXY', 'XXYGG', 'GGGGG']","[103, 6, 6]"
238,4,"['arose', 'yaird', 'quart', 'ultra']","['YYXXX', 'XYXGX', 'XYYGY', 'GGGGG']","[55, 7, 1, 1]"
239,4,"['arose', 'routh', 'rocky', 'robin']","['XYYXX', 'GGXXX', 'GGXXX', 'GGGGG']","[49, 3, 1, 1]"
240,4,"['arose', 'unity', 'vinyl', 'cynic']","['XXXXX', 'XYYXY', 'XYGYX', 'GGGGG']","[183, 2, 1, 1]"
241,4,"['arose', 'acorn', 'abort', 'agora']","['GYGXX', 'GXGGX', 'GXGGX', 'GGGGG']","[4, 2, 1, 1]"
242,2,"['arose', 'aroma']","['GGGXX', 'GGGGG']","[1, 1]"
243,3,"['arose', 'talcy', 'caulk']","['YXXXX', 'XGYYX', 'GGGGG']","[148, 4, 4]"
244,3,"['arose', 'heats', 'shake']","['YXXYG', 'YYGXY', 'GGGGG']","[29, 6, 6]"
245,4,"['arose', 'talcy', 'plain', 'pupal']","['YXXXX', 'XYYXX', 'GYYXX', 'GGGGG']","[148, 14, 1, 1]"
246,4,"['arose', 'olive', 'gouge', 'dodge']","['XXYXG', 'YXXXG', 'YGXGG', 'GGGGG']","[14, 3, 1, 1]"
247,4,"['arose', 'suint', 'slick', 'swill']","['XXXYX', 'GXGXX', 'GYGXX', 'GGGGG']","[79, 9, 2, 2]"
248,3,"['arose', 'talcy', 'tacit']","['YXXXX', 'GGXYX', 'GGGGG']","[148, 1, 1]"
249,3,"['arose', 'tower', 'other']","['XYYXY', 'YYXGG', 'GGGGG']","[34, 3, 3]"
250,4,"['arose', 'glory', 'chord', 'thorn']","['XYGXX', 'XXGGX', 'XGGGX', 'GGGGG']","[9, 3, 1, 1]"
251,3,"['arose', 'prove', 'trove']","['XGGXG', 'XGGGG', 'GGGGG']","[14, 3, 3]"
252,2,"['arose', 'bloke']","['XXGXG', 'GGGGG']","[16, 16]"
253,4,"['arose', 'unity', 'civil', 'vivid']","['XXXXX', 'XXYXX', 'XGGGX', 'GGGGG']","[183, 7, 1, 1]"
254,5,"['arose', 'suint', 'slick', 'swill', 'spill']","['XXXYX', 'GXGXX', 'GYGXX', 'GXGGG', 'GGGGG']","[79, 9, 2, 1, 1]"
255,3,"['arose', 'talcy', 'chant']","['YXXXX', 'YYXYX', 'GGGGG']","[148, 1, 1]"
256,3,"['arose', 'bloke', 'choke']","['XXGXG', 'XXGGG', 'GGGGG']","[16, 2, 2]"
257,3,"['arose', 'purge', 'rupee']","['XYXXG', 'YGYXG', 'GGGGG']","[19, 1, 1]"
258,3,"['arose', 'slant', 'nasty']","['YXXYX', 'YXYYY', 'GGGGG']","[67, 1, 1]"
259,3,"['arose', 'routh', 'mourn']","['XYYXX', 'YGGXX', 'GGGGG']","[49, 2, 2]"
260,4,"['arose', 'angel', 'adept', 'ahead']","['GXXXY', 'GXXYX', 'GYGXX', 'GGGGG']","[11, 2, 1, 1]"
261,3,"['arose', 'petri', 'brine']","['XGXXG', 'XYXYY', 'GGGGG']","[24, 7, 7]"
262,3,"['arose', 'hotly', 'cloth']","['XXGXX', 'YYYYX', 'GGGGG']","[39, 1, 1]"
263,3,"['arose', 'claro', 'hoard']","['YYYXX', 'XXGGY', 'GGGGG']","[28, 3, 3]"
264,4,"['arose', 'pelts', 'unset', 'sweet']","['XXXYY', 'XYXYY', 'XXYGG', 'GGGGG']","[44, 6, 2, 2]"
265,3,"['arose', 'tondi', 'month']","['XXYXX', 'YGGXX', 'GGGGG']","[104, 1, 1]"
266,2,"['arose', 'lapse']","['YXXGG', 'GGGGG']","[10, 10]"
267,3,"['arose', 'talcy', 'watch']","['YXXXX', 'YGXGX', 'GGGGG']","[148, 6, 6]"
268,3,"['arose', 'notal', 'today']","['YXYXX', 'XGYGX', 'GGGGG']","[44, 2, 2]"
269,3,"['arose', 'sonic', 'focus']","['XXYYX', 'YGXXY', 'GGGGG']","[15, 2, 2]"
270,3,"['arose', 'pelts', 'smelt']","['XXXYY', 'XYYYY', 'GGGGG']","[44, 3, 3]"
271,4,"['arose', 'lapse', 'chase', 'tease']","['YXXGG', 'XYXGG', 'XXGGG', 'GGGGG']","[10, 3, 1, 1]"
272,3,"['arose', 'later', 'cater']","['YYXXY', 'XGGGG', 'GGGGG']","[60, 4, 4]"
273,3,"['arose', 'olive', 'movie']","['XXYXG', 'YXYYG', 'GGGGG']","[14, 1, 1]"
274,3,"['arose', 'unity', 'lynch']","['XXXXX', 'XYXXY', 'GGGGG']","[183, 2, 2]"
275,3,"['arose', 'heats', 'saute']","['YXXYG', 'XYYGY', 'GGGGG']","[29, 6, 6]"
276,3,"['arose', 'aglow', 'allow']","['GXYXX', 'GXGGG', 'GGGGG']","[9, 1, 1]"
277,3,"['arose', 'tiler', 'renew']","['XYXXY', 'XXXGY', 'GGGGG']","[103, 1, 1]"
278,3,"['arose', 'tiler', 'their']","['XYXXY', 'GYXYG', 'GGGGG']","[103, 1, 1]"
279,3,"['arose', 'ghost', 'slosh']","['XXGGX', 'XYGGX', 'GGGGG']","[6, 1, 1]"
280,2,"['arose', 'purge']","['XYXXG', 'GGGGG']","[19, 19]"
281,2,"['arose', 'chest']","['XXXGY', 'GGGGG']","[10, 10]"
282,3,"['arose', 'melon', 'depot']","['XXYXY', 'XGXGX', 'GGGGG']","[47, 3, 3]"
283,2,"['arose', 'epoxy']","['XXGXY', 'GGGGG']","[4, 4]"
284,4,"['arose', 'unity', 'lynch', 'nymph']","['XXXXX', 'XYXXY', 'XGYXG', 'GGGGG']","[183, 2, 1, 1]"
285,5,"['arose', 'tondi', 'wound', 'pound', 'found']","['XXYXX', 'XGYYX', 'XGGGG', 'XGGGG', 'GGGGG']","[104, 7, 5, 4, 4]"
286,4,"['arose', 'slant', 'scald', 'shall']","['YXXYX', 'GYGXX', 'GXGGX', 'GGGGG']","[67, 6, 2, 2]"
287,5,"['arose', 'yaird', 'marry', 'parry', 'harry']","['YYXXX', 'YGXGX', 'XGGGG', 'XGGGG', 'GGGGG']","[55, 4, 3, 2, 2]"
288,3,"['arose', 'stoke', 'stove']","['XXGYG', 'GGGXG', 'GGGGG']","[12, 3, 3]"
289,4,"['arose', 'tondi', 'holly', 'lowly']","['XXYXX', 'XGXXX', 'XGYGG', 'GGGGG']","[104, 19, 2, 2]"
290,4,"['arose', 'tophs', 'scout', 'snout']","['XXGYX', 'YYXXY', 'GXGGG', 'GGGGG']","[36, 8, 2, 2]"
291,3,"['arose', 'prove', 'trope']","['XGGXG', 'YGGXG', 'GGGGG']","[14, 2, 2]"
292,5,"['arose', 'tiler', 'under', 'cyber', 'fewer']","['XYXXY', 'XXXGG', 'XXXGG', 'XXXGG', 'GGGGG']","[103, 17, 7, 3, 3]"
293,4,"['arose', 'slant', 'scald', 'shawl']","['YXXYX', 'GYGXX', 'GXGYX', 'GGGGG']","[67, 6, 1, 1]"
294,4,"['arose', 'talcy', 'fault', 'natal']","['YXXXX', 'YGYXX', 'XGXYY', 'GGGGG']","[148, 4, 1, 1]"
295,3,"['arose', 'purge', 'fibre']","['XYXXG', 'XXYXG', 'GGGGG']","[19, 5, 5]"
296,4,"['arose', 'notal', 'mocha', 'comma']","['YXYXX', 'XGXYX', 'YGYXG', 'GGGGG']","[44, 7, 1, 1]"
297,4,"['arose', 'claro', 'manor', 'foray']","['YYYXX', 'XXYYY', 'XYXYY', 'GGGGG']","[28, 11, 2, 2]"
298,2,"['arose', 'scare']","['YYXYG', 'GGGGG']","[5, 5]"
299,4,"['arose', 'traps', 'smart', 'stair']","['YYXYX', 'YYGXY', 'GXGYY', 'GGGGG']","[21, 4, 1, 1]"
300,3,"['arose', 'talcy', 'black']","['YXXXX', 'XYYGX', 'GGGGG']","[148, 3, 3]"
301,4,"['arose', 'slant', 'saucy', 'squad']","['YXXYX', 'GXYXX', 'GYGXX', 'GGGGG']","[67, 7, 1, 1]"
302,4,"['arose', 'claro', 'molar', 'royal']","['YYYXX', 'XYYYY', 'XGYGY', 'GGGGG']","[28, 6, 1, 1]"
303,4,"['arose', 'unity', 'lunch', 'chunk']","['XXXXX', 'YYXXX', 'XYYYY', 'GGGGG']","[183, 10, 1, 1]"
304,3,"['arose', 'tuile', 'mince']","['XXXXG', 'XXYXG', 'GGGGG']","[79, 10, 10]"
305,3,"['arose', 'heats', 'slave']","['YXXYG', 'XYGXY', 'GGGGG']","[29, 7, 7]"
306,4,"['arose', 'heats', 'shake', 'shame']","['YXXYG', 'YYGXY', 'GGGXG', 'GGGGG']","[29, 6, 5, 5]"
307,3,"['arose', 'enlit', 'cheek']","['XXXXY', 'YXXXX', 'GGGGG']","[120, 7, 7]"
308,3,"['arose', 'agile', 'ample']","['GXXXG', 'GXXGG', 'GGGGG']","[18, 4, 4]"
309,4,"['arose', 'yaird', 'vicar', 'flair']","['YYXXX', 'XYYYX', 'XYXYG', 'GGGGG']","[55, 7, 1, 1]"
310,6,"['arose', 'tower', 'cover', 'goner', 'poker', 'foyer']","['XYYXY', 'XGXGG', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[34, 13, 7, 5, 3, 3]"
311,3,"['arose', 'claro', 'cargo']","['YYYXX', 'GXYYG', 'GGGGG']","[28, 1, 1]"
312,3,"['arose', 'olive', 'oxide']","['XXYXG', 'GXGXG', 'GGGGG']","[14, 2, 2]"
313,4,"['arose', 'talcy', 'plait', 'plant']","['YXXXX', 'YYYXX', 'GGGXG', 'GGGGG']","[148, 3, 1, 1]"
314,2,"['arose', 'olive']","['XXYXG', 'GGGGG']","[14, 14]"
315,4,"['arose', 'tiler', 'merit', 'inert']","['XYXXY', 'YYXYY', 'XYYYG', 'GGGGG']","[103, 4, 1, 1]"
316,2,"['arose', 'askew']","['GXXYY', 'GGGGG']","[3, 3]"
317,3,"['arose', 'chest', 'heist']","['XXXGY', 'XYYGG', 'GGGGG']","[10, 1, 1]"
318,3,"['arose', 'tophs', 'shown']","['XXGYX', 'XYXYY', 'GGGGG']","[36, 4, 4]"
319,3,"['arose', 'pelts', 'zesty']","['XXXYY', 'XGXGY', 'GGGGG']","[44, 2, 2]"
320,4,"['arose', 'slant', 'pasty', 'hasty']","['YXXYX', 'YXYXY', 'XGGGG', 'GGGGG']","[67, 5, 2, 2]"
321,3,"['arose', 'crash', 'trash']","['YGXGX', 'XGGGG', 'GGGGG']","[7, 2, 2]"
322,3,"['arose', 'eclat', 'fella']","['YXXXY', 'YXGYX', 'GGGGG']","[78, 1, 1]"
323,4,"['arose', 'yaird', 'march', 'larva']","['YYXXX', 'XGXYX', 'XGGXX', 'GGGGG']","[55, 8, 2, 2]"
324,4,"['arose', 'routh', 'dowry', 'forgo']","['XYYXX', 'YGXXX', 'XGXYX', 'GGGGG']","[49, 10, 3, 3]"
325,3,"['arose', 'snort', 'story']","['XYGYX', 'GXGGY', 'GGGGG']","[11, 3, 3]"
326,3,"['arose', 'yaird', 'hairy']","['YYXXX', 'YGGGX', 'GGGGG']","[55, 2, 2]"
327,3,"['arose', 'riant', 'train']","['YGXXX', 'YYGYY', 'GGGGG']","[43, 1, 1]"
328,7,"['arose', 'tower', 'cover', 'goner', 'poker', 'foyer', 'homer']","['XYYXY', 'XGXGG', 'XGXGG', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[34, 13, 7, 5, 3, 2, 2]"
329,3,"['arose', 'gavel', 'badge']","['YXXXG', 'YGXYX', 'GGGGG']","[50, 2, 2]"
330,3,"['arose', 'plush', 'midst']","['XXXGX', 'XXXGX', 'GGGGG']","[17, 4, 4]"
331,4,"['arose', 'talcy', 'candy', 'canny']","['YXXXX', 'XGXYG', 'GGGXG', 'GGGGG']","[148, 5, 1, 1]"
332,3,"['arose', 'pelts', 'fetus']","['XXXYY', 'XGXYG', 'GGGGG']","[44, 1, 1]"
333,3,"['arose', 'unity', 'butch']","['XXXXX', 'YXXYX', 'GGGGG']","[183, 5, 5]"
334,3,"['arose', 'large', 'farce']","['YYXXG', 'XGGXG', 'GGGGG']","[8, 2, 2]"
335,4,"['arose', 'suint', 'slunk', 'slung']","['XXXYX', 'GYXGX', 'GGGGX', 'GGGGG']","[79, 5, 1, 1]"
336,4,"['arose', 'plush', 'gipsy', 'tipsy']","['XXXGX', 'YXXGX', 'XGGGG', 'GGGGG']","[17, 3, 1, 1]"
337,3,"['arose', 'eclat', 'metal']","['YXXXY', 'YXYGY', 'GGGGG']","[78, 3, 3]"
338,4,"['arose', 'enlit', 'plied', 'yield']","['XXXXY', 'YXYYX', 'XYYYG', 'GGGGG']","[120, 7, 3, 3]"
339,3,"['arose', 'tuile', 'delve']","['XXXXG', 'XXXYG', 'GGGGG']","[79, 3, 3]"
340,4,"['arose', 'enlit', 'deign', 'being']","['XXXXY', 'YYXYX', 'XGGYY', 'GGGGG']","[120, 9, 1, 1]"
341,3,"['arose', 'snort', 'scour']","['XYGYX', 'GXGYX', 'GGGGG']","[11, 1, 1]"
342,6,"['arose', 'shaly', 'clasp', 'blast', 'flask', 'glass']","['YXXGX', 'YXGYX', 'XGGGX', 'XGGGX', 'XGGGX', 'GGGGG']","[24, 5, 3, 2, 1, 1]"
343,4,"['arose', 'later', 'wager', 'gamer']","['YYXXY', 'XGXGG', 'XGYGG', 'GGGGG']","[60, 15, 3, 3]"
344,4,"['arose', 'traps', 'spray', 'scrap']","['YYXYX', 'XYYYY', 'GYGGX', 'GGGGG']","[21, 2, 1, 1]"
345,3,"['arose', 'melon', 'money']","['XXYXY', 'GYXYY', 'GGGGG']","[47, 1, 1]"
346,4,"['arose', 'tuile', 'mince', 'hinge']","['XXXXG', 'XXYXG', 'XGGXG', 'GGGGG']","[79, 10, 2, 2]"
347,3,"['arose', 'plait', 'album']","['GXXXX', 'XGYXX', 'GGGGG']","[30, 2, 2]"
348,5,"['arose', 'tondi', 'holly', 'cough', 'vouch']","['XXYXX', 'XGXXX', 'YGXXX', 'YGGXG', 'GGGGG']","[104, 19, 5, 2, 2]"
349,4,"['arose', 'askew', 'ashen', 'asset']","['GXXYY', 'GGXGX', 'GGXGX', 'GGGGG']","[3, 2, 1, 1]"
350,3,"['arose', 'yaird', 'tiara']","['YYXXX', 'XYYGX', 'GGGGG']","[55, 1, 1]"
351,3,"['arose', 'drice', 'crept']","['XGXXY', 'XGXYY', 'GGGGG']","[28, 4, 4]"
352,4,"['arose', 'notal', 'macho', 'bayou']","['YXYXX', 'XYXYX', 'XGXXY', 'GGGGG']","[44, 4, 1, 1]"
353,3,"['arose', 'aloft', 'atoll']","['GXGXX', 'GYGXY', 'GGGGG']","[12, 1, 1]"
354,3,"['arose', 'claro', 'manor']","['YYYXX', 'XXYYY', 'GGGGG']","[28, 11, 11]"
355,3,"['arose', 'tread', 'creak']","['YGXXY', 'XGGGX', 'GGGGG']","[11, 5, 5]"
356,4,"['arose', 'tophs', 'shown', 'showy']","['XXGYX', 'XYXYY', 'GGGGX', 'GGGGG']","[36, 4, 1, 1]"
357,3,"['arose', 'lapse', 'phase']","['YXXGG', 'XYYGG', 'GGGGG']","[10, 1, 1]"
358,5,"['arose', 'drown', 'croup', 'broth', 'froth']","['XGGXX', 'XGGXX', 'XGGXX', 'XGGGG', 'GGGGG']","[38, 17, 7, 1, 1]"
359,4,"['arose', 'enlit', 'hefty', 'depth']","['XXXXY', 'YXXXY', 'YGXGX', 'GGGGG']","[120, 8, 2, 2]"
360,5,"['arose', 'hotly', 'blond', 'flock', 'gloom']","['XXGXX', 'XYXYX', 'XGGXX', 'XGGXX', 'GGGGG']","[39, 12, 3, 1, 1]"
361,5,"['arose', 'hotly', 'blond', 'cloud', 'flood']","['XXGXX', 'XYXYX', 'XGGXG', 'XGGXG', 'GGGGG']","[39, 12, 2, 1, 1]"
362,3,"['arose', 'riant', 'trait']","['YGXXX', 'YYGXG', 'GGGGG']","[43, 1, 1]"
363,3,"['arose', 'chiru', 'girth']","['XYXXX', 'XYYYX', 'GGGGG']","[33, 4, 4]"
364,3,"['arose', 'enlit', 'piety']","['XXXXY', 'YXXYY', 'GGGGG']","[120, 3, 3]"
365,5,"['arose', 'later', 'wager', 'caper', 'payer']","['YYXXY', 'XGXGG', 'XGXGG', 'XGYGG', 'GGGGG']","[60, 15, 8, 2, 2]"
366,3,"['arose', 'chose', 'goose']","['XXGGG', 'XXGGG', 'GGGGG']","[8, 4, 4]"
367,2,"['arose', 'float']","['YXGXX', 'GGGGG']","[6, 6]"
368,4,"['arose', 'routh', 'dowry', 'donor']","['XYYXX', 'YGXXX', 'GGXYX', 'GGGGG']","[49, 10, 1, 1]"
369,4,"['arose', 'adobe', 'alone', 'atone']","['GXGXG', 'GXGXG', 'GXGGG', 'GGGGG']","[7, 3, 1, 1]"
370,2,"['arose', 'primo']","['XGYXX', 'GGGGG']","[3, 3]"
371,3,"['arose', 'actor', 'apron']","['GYYXX', 'GXXGY', 'GGGGG']","[4, 1, 1]"
372,4,"['arose', 'hotly', 'blond', 'blown']","['XXGXX', 'XYXYX', 'GGGYX', 'GGGGG']","[39, 12, 1, 1]"
373,3,"['arose', 'notal', 'cacao']","['YXYXX', 'XYXGX', 'GGGGG']","[44, 1, 1]"
374,3,"['arose', 'sower', 'loser']","['XYYYY', 'YGXGG', 'GGGGG']","[4, 2, 2]"
375,3,"['arose', 'unity', 'input']","['XXXXX', 'YGYYX', 'GGGGG']","[183, 1, 1]"
376,3,"['arose', 'float', 'gloat']","['YXGXX', 'XGGGG', 'GGGGG']","[6, 2, 2]"
377,3,"['arose', 'plait', 'awful']","['GXXXX', 'XYYXX', 'GGGGG']","[30, 2, 2]"
378,4,"['arose', 'rutin', 'bring', 'brink']","['XGXXX', 'YXXYY', 'GGGGX', 'GGGGG']","[37, 6, 2, 2]"
379,4,"['arose', 'liens', 'spite', 'smite']","['XXXYG', 'XYYXY', 'GXGGG', 'GGGGG']","[24, 7, 2, 2]"
380,4,"['arose', 'eclat', 'heady', 'beady']","['YXXXY', 'YXXYX', 'XGGGG', 'GGGGG']","[78, 7, 1, 1]"
381,3,"['arose', 'puris', 'rusty']","['XYXYX', 'XGYXY', 'GGGGG']","[21, 1, 1]"
382,5,"['arose', 'tower', 'overt', 'metro', 'retro']","['XYYXY', 'YYXYY', 'YXYGY', 'XGGGG', 'GGGGG']","[34, 3, 2, 1, 1]"
383,3,"['arose', 'drown', 'droll']","['XGGXX', 'GGGXX', 'GGGGG']","[38, 4, 4]"
384,4,"['arose', 'talcy', 'handy', 'gawky']","['YXXXX', 'XGXXG', 'XGXXG', 'GGGGG']","[148, 14, 4, 4]"
385,5,"['arose', 'unity', 'butch', 'dutch', 'hutch']","['XXXXX', 'YXXYX', 'XGGGG', 'XGGGG', 'GGGGG']","[183, 5, 2, 1, 1]"
386,3,"['arose', 'tondi', 'pinto']","['XXYXX', 'YYGXY', 'GGGGG']","[104, 1, 1]"
387,4,"['arose', 'talcy', 'daily', 'gaily']","['YXXXX', 'XGYXG', 'XGGGG', 'GGGGG']","[148, 7, 1, 1]"
388,3,"['arose', 'tiler', 'egret']","['XYXXY', 'YXXGY', 'GGGGG']","[103, 2, 2]"
389,3,"['arose', 'talcy', 'lilac']","['YXXXX', 'XYGYX', 'GGGGG']","[148, 1, 1]"
390,3,"['arose', 'sieur', 'sever']","['XYXYY', 'GXYXG', 'GGGGG']","[24, 2, 2]"
391,5,"['arose', 'enlit', 'plied', 'yield', 'field']","['XXXXY', 'YXYYX', 'XYYYG', 'XGGGG', 'GGGGG']","[120, 7, 3, 2, 2]"
392,5,"['arose', 'unity', 'clump', 'bluff', 'fluff']","['XXXXX', 'YXXXX', 'XGGXX', 'XGGGG', 'GGGGG']","[183, 12, 2, 1, 1]"
393,3,"['arose', 'routh', 'hydro']","['XYYXX', 'YYXXY', 'GGGGG']","[49, 1, 1]"
394,4,"['arose', 'talcy', 'black', 'flack']","['YXXXX', 'XYYGX', 'XGGGG', 'GGGGG']","[148, 3, 2, 2]"
395,4,"['arose', 'agile', 'agate', 'agape']","['GXXXG', 'GGXXG', 'GGGXG', 'GGGGG']","[18, 2, 1, 1]"
396,4,"['arose', 'enlit', 'bench', 'wench']","['XXXXY', 'YYXXX', 'XGGGG', 'GGGGG']","[120, 7, 1, 1]"
397,3,"['arose', 'olive', 'voice']","['XXYXG', 'YXGYG', 'GGGGG']","[14, 1, 1]"
398,3,"['arose', 'steak', 'stead']","['YXXYY', 'GGGGX', 'GGGGG']","[11, 3, 3]"
399,3,"['arose', 'slant', 'stalk']","['YXXYX', 'GYGXY', 'GGGGG']","[67, 2, 2]"
400,4,"['arose', 'tiler', 'rebut', 'berth']","['XYXXY', 'YXXYY', 'YGYXY', 'GGGGG']","[103, 7, 1, 1]"
401,5,"['arose', 'talcy', 'manga', 'maxim', 'madam']","['YXXXX', 'XGXXX', 'GGXXY', 'GGXXG', 'GGGGG']","[148, 12, 2, 1, 1]"
402,3,"['arose', 'unity', 'night']","['XXXXX', 'XYYYX', 'GGGGG']","[183, 1, 1]"
403,4,"['arose', 'talcy', 'plain', 'bland']","['YXXXX', 'XYYXX', 'XGGXY', 'GGGGG']","[148, 14, 4, 4]"
404,3,"['arose', 'tiler', 'liver']","['XYXXY', 'XGYGG', 'GGGGG']","[103, 2, 2]"
405,4,"['arose', 'tuile', 'pence', 'wedge']","['XXXXG', 'XXXXG', 'XGXXG', 'GGGGG']","[79, 8, 3, 3]"
406,3,"['arose', 'altar', 'augur']","['GYXXX', 'GXXYG', 'GGGGG']","[7, 1, 1]"
407,3,"['arose', 'glory', 'roomy']","['XYGXX', 'XXGYG', 'GGGGG']","[9, 1, 1]"
408,4,"['arose', 'talcy', 'candy', 'wacky']","['YXXXX', 'XGXYG', 'YGXXG', 'GGGGG']","[148, 5, 1, 1]"
409,4,"['arose', 'hotly', 'blond', 'flock']","['XXGXX', 'XYXYX', 'XGGXX', 'GGGGG']","[39, 12, 3, 3]"
410,4,"['arose', 'altar', 'acrid', 'angry']","['GYXXX', 'GXXYY', 'GXYXX', 'GGGGG']","[7, 3, 1, 1]"
411,5,"['arose', 'tondi', 'holly', 'comfy', 'bobby']","['XXYXX', 'XGXXX', 'XGXXG', 'XGXXG', 'GGGGG']","[104, 19, 4, 2, 2]"
412,5,"['arose', 'petri', 'trice', 'tribe', 'trite']","['XGXXG', 'XYYYY', 'GGGXG', 'GGGXG', 'GGGGG']","[24, 4, 2, 1, 1]"
413,3,"['arose', 'plait', 'aphid']","['GXXXX', 'YXYGX', 'GGGGG']","[30, 1, 1]"
414,4,"['arose', 'crust', 'wrist', 'tryst']","['XGXGX', 'XGXGG', 'XGXGG', 'GGGGG']","[11, 2, 1, 1]"
415,4,"['arose', 'tuile', 'mince', 'midge']","['XXXXG', 'XXYXG', 'GGXXG', 'GGGGG']","[79, 10, 1, 1]"
416,3,"['arose', 'tower', 'power']","['XYYXY', 'XGGGG', 'GGGGG']","[34, 5, 5]"
417,4,"['arose', 'bloke', 'clove', 'elope']","['XXGXG', 'XGGXG', 'XGGXG', 'GGGGG']","[16, 4, 1, 1]"
418,6,"['arose', 'unity', 'winch', 'finch', 'pinch', 'cinch']","['XXXXX', 'XYYXX', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[183, 5, 3, 2, 1, 1]"
419,4,"['arose', 'tondi', 'youth', 'motto']","['XXYXX', 'YGXXX', 'XGXGX', 'GGGGG']","[104, 8, 1, 1]"
420,3,"['arose', 'tophs', 'stomp']","['XXGYX', 'YYYXY', 'GGGGG']","[36, 3, 3]"
421,3,"['arose', 'pelts', 'upset']","['XXXYY', 'YYXYY', 'GGGGG']","[44, 4, 4]"
422,4,"['arose', 'unity', 'clump', 'bluff']","['XXXXX', 'YXXXX', 'XGGXX', 'GGGGG']","[183, 12, 2, 2]"
423,5,"['arose', 'riant', 'crawl', 'crazy', 'cramp']","['YGXXX', 'YXGXX', 'GGGXX', 'GGGXX', 'GGGGG']","[43, 11, 3, 2, 2]"
424,3,"['arose', 'yaird', 'quart']","['YYXXX', 'XYXGX', 'GGGGG']","[55, 7, 7]"
425,5,"['arose', 'tondi', 'holly', 'lowly', 'coyly']","['XXYXX', 'XGXXX', 'XGYGG', 'YGXGG', 'GGGGG']","[104, 19, 2, 1, 1]"
426,3,"['arose', 'tondi', 'youth']","['XXYXX', 'YGXXX', 'GGGGG']","[104, 8, 8]"
427,4,"['arose', 'purge', 'fibre', 'rhyme']","['XYXXG', 'XXYXG', 'XXXYG', 'GGGGG']","[19, 5, 1, 1]"
428,5,"['arose', 'unity', 'lumpy', 'duchy', 'buggy']","['XXXXX', 'YXXXG', 'XGXXG', 'XGXXG', 'GGGGG']","[183, 23, 4, 2, 2]"
429,3,"['arose', 'angel', 'alien']","['GXXXY', 'GYXGY', 'GGGGG']","[11, 1, 1]"
430,2,"['arose', 'smear']","['YYXYY', 'GGGGG']","[6, 6]"
431,4,"['arose', 'unity', 'unlit', 'unfit']","['XXXXX', 'GGYYX', 'GGXGG', 'GGGGG']","[183, 3, 1, 1]"
432,4,"['arose', 'talcy', 'batty', 'patty']","['YXXXX', 'YGXXG', 'XGGGG', 'GGGGG']","[148, 3, 2, 2]"
433,3,"['arose', 'unity', 'cling']","['XXXXX', 'XYGXX', 'GGGGG']","[183, 6, 6]"
434,4,"['arose', 'eclat', 'pedal', 'glean']","['YXXXY', 'YXYGX', 'XYXGY', 'GGGGG']","[78, 9, 3, 3]"
435,5,"['arose', 'eclat', 'panel', 'bagel', 'label']","['YXXXY', 'YXYYX', 'XGXGG', 'YGXGG', 'GGGGG']","[78, 11, 4, 1, 1]"
436,4,"['arose', 'unity', 'funky', 'hunky']","['XXXXX', 'YYXXG', 'XGGGG', 'GGGGG']","[183, 4, 1, 1]"
437,4,"['arose', 'talcy', 'human', 'khaki']","['YXXXX', 'XYXXX', 'YXXYX', 'GGGGG']","[148, 5, 1, 1]"
