,steps,words,feedback,ncands
217,4,"['rales', 'ident', 'hinge', 'wince']","['XXXYX', 'YXYYX', 'XGGXG', 'GGGGG']","[130, 11, 2, 2]"
218,4,"['rales', 'nitro', 'prick', 'crimp']","['YXXXX', 'XYXYX', 'YGGYX', 'GGGGG']","[124, 7, 1, 1]"
219,4,"['rales', 'oculi', 'nobly', 'knoll']","['XXYXX', 'YXXGX', 'YYXGX', 'GGGGG']","[91, 6, 1, 1]"
220,4,"['rales', 'trash', 'scrap', 'sugar']","['YYXXY', 'XYYYX', 'GXYGX', 'GGGGG']","[25, 5, 2, 2]"
221,3,"['rales', 'conia', 'whack']","['XYXXX', 'YXXXY', 'GGGGG']","[61, 3, 3]"
222,3,"['rales', 'unity', 'mount']","['XXXXX', 'YYXYX', 'GGGGG']","[205, 3, 3]"
223,4,"['rales', 'recto', 'nerdy', 'perky']","['YXXYX', 'YGXXX', 'XGGXG', 'GGGGG']","[92, 16, 5, 5]"
224,3,"['rales', 'oculi', 'could']","['XXYXX', 'YYGGX', 'GGGGG']","[91, 1, 1]"
225,3,"['rales', 'nitro', 'wrung']","['YXXXX', 'YXXYX', 'GGGGG']","[124, 2, 2]"
226,4,"['rales', 'oculi', 'glint', 'light']","['XXYXX', 'XXXYY', 'YYYXG', 'GGGGG']","[91, 14, 1, 1]"
227,3,"['rales', 'toise', 'those']","['XXXYY', 'GYXGG', 'GGGGG']","[67, 1, 1]"
228,3,"['rales', 'oints', 'moist']","['XXXXY', 'YYXYY', 'GGGGG']","[114, 6, 6]"
229,3,"['rales', 'trash', 'shard']","['YYXXY', 'XYGYY', 'GGGGG']","[25, 3, 3]"
230,3,"['rales', 'plate', 'pleat']","['XYYYX', 'GGYYY', 'GGGGG']","[51, 1, 1]"
231,3,"['rales', 'aloin', 'aloft']","['XYYXX', 'GGGXX', 'GGGGG']","[67, 3, 3]"
232,4,"['rales', 'louis', 'spilt', 'skill']","['XXYXY', 'YXXYY', 'GXGGX', 'GGGGG']","[31, 10, 2, 2]"
233,5,"['rales', 'liver', 'ulcer', 'older', 'elder']","['YXYGX', 'YXXGG', 'XGXGG', 'XGGGG', 'GGGGG']","[15, 5, 3, 1, 1]"
234,5,"['rales', 'rated', 'brace', 'grave', 'frame']","['YYXYX', 'YYXYX', 'XGGXG', 'XGGXG', 'GGGGG']","[49, 25, 4, 1, 1]"
235,4,"['rales', 'nitro', 'croup', 'humor']","['YXXXX', 'XXXYY', 'XYYYX', 'GGGGG']","[124, 22, 3, 3]"
236,3,"['rales', 'saute', 'pause']","['XGXYY', 'YGGXG', 'GGGGG']","[11, 2, 2]"
237,3,"['rales', 'liver', 'ulcer']","['YXYGX', 'YXXGG', 'GGGGG']","[15, 5, 5]"
238,3,"['rales', 'trial', 'ultra']","['YYYXX', 'YYXYY', 'GGGGG']","[18, 1, 1]"
239,5,"['rales', 'rough', 'rocky', 'robot', 'robin']","['GXXXX', 'GGXXX', 'GGXXX', 'GGGYX', 'GGGGG']","[15, 6, 3, 1, 1]"
240,3,"['rales', 'unity', 'cynic']","['XXXXX', 'XYYXY', 'GGGGG']","[205, 1, 1]"
241,5,"['rales', 'radon', 'bravo', 'foray', 'agora']","['YYXXX', 'YYXYX', 'XYYXY', 'XYYYX', 'GGGGG']","[80, 10, 3, 1, 1]"
242,5,"['rales', 'radon', 'bravo', 'croak', 'aroma']","['YYXXX', 'YYXYX', 'XGYXY', 'XGGYX', 'GGGGG']","[80, 10, 2, 1, 1]"
243,4,"['rales', 'manly', 'fault', 'caulk']","['XGYXX', 'XGXGX', 'XGGGX', 'GGGGG']","[20, 3, 1, 1]"
244,3,"['rales', 'ketas', 'shake']","['XYXYY', 'YYXYY', 'GGGGG']","[35, 2, 2]"
245,5,"['rales', 'aloin', 'qualm', 'tubal', 'pupal']","['XYYXX', 'YYXXX', 'XGYYX', 'XGXGG', 'GGGGG']","[67, 4, 2, 1, 1]"
246,4,"['rales', 'ident', 'budge', 'dodge']","['XXXYX', 'XYYXX', 'XXGGG', 'GGGGG']","[130, 9, 3, 3]"
247,5,"['rales', 'louis', 'spilt', 'skill', 'swill']","['XXYXY', 'YXXYY', 'GXGGX', 'GXGGG', 'GGGGG']","[31, 10, 2, 1, 1]"
248,4,"['rales', 'canty', 'watch', 'tacit']","['XGXXX', 'YGXYX', 'XGYYX', 'GGGGG']","[85, 6, 1, 1]"
249,3,"['rales', 'tired', 'other']","['YXXGX', 'YXYGX', 'GGGGG']","[87, 9, 9]"
250,3,"['rales', 'nitro', 'thorn']","['YXXXX', 'YXYGY', 'GGGGG']","[124, 1, 1]"
251,3,"['rales', 'recto', 'trove']","['YXXYX', 'YYXYY', 'GGGGG']","[92, 3, 3]"
252,4,"['rales', 'louie', 'glove', 'bloke']","['XXYYX', 'YYXXG', 'XGGXG', 'GGGGG']","[55, 7, 3, 3]"
253,4,"['rales', 'unity', 'ovoid', 'vivid']","['XXXXX', 'XXYXX', 'XYXGG', 'GGGGG']","[205, 7, 1, 1]"
254,4,"['rales', 'louis', 'spilt', 'spill']","['XXYXY', 'YXXYY', 'GGGGX', 'GGGGG']","[31, 10, 1, 1]"
255,3,"['rales', 'conia', 'chant']","['XYXXX', 'GXYXY', 'GGGGG']","[61, 1, 1]"
256,4,"['rales', 'ident', 'coupe', 'choke']","['XXXYX', 'XXYXX', 'GYXXG', 'GGGGG']","[130, 11, 1, 1]"
257,3,"['rales', 'ripen', 'rupee']","['GXXGX', 'GXGGX', 'GGGGG']","[13, 1, 1]"
258,3,"['rales', 'antsy', 'nasty']","['XGXXY', 'YYYYG', 'GGGGG']","[22, 1, 1]"
259,3,"['rales', 'nitro', 'mourn']","['YXXXX', 'YXXGY', 'GGGGG']","[124, 1, 1]"
260,4,"['rales', 'thane', 'cheap', 'ahead']","['XYXYX', 'XGYXY', 'XGGGX', 'GGGGG']","[59, 2, 1, 1]"
261,4,"['rales', 'recto', 'pride', 'brine']","['YXXYX', 'YYXXX', 'XGGXG', 'GGGGG']","[92, 19, 4, 4]"
262,4,"['rales', 'oculi', 'flock', 'cloth']","['XXYXX', 'YYXYX', 'XGGYX', 'GGGGG']","[91, 5, 2, 2]"
263,4,"['rales', 'radon', 'broad', 'hoard']","['YYXXX', 'YYYYX', 'XYYYG', 'GGGGG']","[80, 3, 1, 1]"
264,3,"['rales', 'unset', 'sweet']","['XXXGY', 'XXYGG', 'GGGGG']","[19, 2, 2]"
265,3,"['rales', 'unity', 'month']","['XXXXX', 'XYXGX', 'GGGGG']","[205, 1, 1]"
266,2,"['rales', 'lapse']","['XGYYY', 'GGGGG']","[1, 1]"
267,3,"['rales', 'canty', 'watch']","['XGXXX', 'YGXYX', 'GGGGG']","[85, 6, 6]"
268,3,"['rales', 'conia', 'today']","['XYXXX', 'XGXXY', 'GGGGG']","[61, 3, 3]"
269,2,"['rales', 'focus']","['XXXXG', 'GGGGG']","[6, 6]"
270,3,"['rales', 'stole', 'smelt']","['XXYYY', 'GYXGY', 'GGGGG']","[19, 2, 2]"
271,4,"['rales', 'ketas', 'yeast', 'tease']","['XYXYY', 'XGYYY', 'XGGGY', 'GGGGG']","[35, 4, 1, 1]"
272,3,"['rales', 'gater', 'cater']","['YGXGX', 'XGGGG', 'GGGGG']","[21, 4, 4]"
273,3,"['rales', 'ident', 'movie']","['XXXYX', 'YXYXX', 'GGGGG']","[130, 9, 9]"
274,3,"['rales', 'oculi', 'lynch']","['XXYXX', 'XYXYX', 'GGGGG']","[91, 1, 1]"
275,2,"['rales', 'saute']","['XGXYY', 'GGGGG']","[11, 11]"
276,3,"['rales', 'aglow', 'allow']","['XYGXX', 'GXGGG', 'GGGGG']","[10, 1, 1]"
277,3,"['rales', 'ripen', 'renew']","['GXXGX', 'GXXGY', 'GGGGG']","[13, 1, 1]"
278,4,"['rales', 'recto', 'inert', 'their']","['YXXYX', 'YYXYX', 'YXGYY', 'GGGGG']","[92, 9, 1, 1]"
279,4,"['rales', 'louis', 'sloth', 'slosh']","['XXYXY', 'YYXXY', 'GGGXG', 'GGGGG']","[31, 7, 1, 1]"
280,4,"['rales', 'recto', 'pride', 'purge']","['YXXYX', 'YYXXX', 'GYXXG', 'GGGGG']","[92, 19, 1, 1]"
281,4,"['rales', 'toise', 'guest', 'chest']","['XXXYY', 'YXXGY', 'XXGGG', 'GGGGG']","[67, 3, 1, 1]"
282,3,"['rales', 'ident', 'depot']","['XXXYX', 'XYYXG', 'GGGGG']","[130, 2, 2]"
283,4,"['rales', 'ident', 'coupe', 'epoxy']","['XXXYX', 'XXYXX', 'XYXYY', 'GGGGG']","[130, 11, 1, 1]"
284,3,"['rales', 'unity', 'nymph']","['XXXXX', 'XYXXY', 'GGGGG']","[205, 1, 1]"
285,5,"['rales', 'unity', 'hound', 'pound', 'found']","['XXXXX', 'YYXXX', 'XGGGG', 'XGGGG', 'GGGGG']","[205, 11, 5, 4, 4]"
286,4,"['rales', 'chals', 'shalt', 'shall']","['XYYXY', 'XGGGY', 'GGGGX', 'GGGGG']","[23, 2, 1, 1]"
287,5,"['rales', 'moray', 'party', 'hardy', 'harry']","['YGXXX', 'XXGYG', 'XGGXG', 'GGGXG', 'GGGGG']","[28, 8, 3, 1, 1]"
288,3,"['rales', 'toise', 'stove']","['XXXYY', 'YYXYG', 'GGGGG']","[67, 4, 4]"
289,4,"['rales', 'oculi', 'nobly', 'lowly']","['XXYXX', 'YXXGX', 'XGXGG', 'GGGGG']","[91, 6, 4, 4]"
290,3,"['rales', 'oints', 'snout']","['XXXXY', 'YXYYY', 'GGGGG']","[114, 2, 2]"
291,4,"['rales', 'recto', 'trove', 'trope']","['YXXYX', 'YYXYY', 'GGGXG', 'GGGGG']","[92, 3, 1, 1]"
292,4,"['rales', 'tired', 'powre', 'fewer']","['YXXGX', 'XXYGX', 'XXGYY', 'GGGGG']","[87, 31, 2, 2]"
293,3,"['rales', 'chals', 'shawl']","['XYYXY', 'XGGYY', 'GGGGG']","[23, 1, 1]"
294,4,"['rales', 'manly', 'naval', 'natal']","['XGYXX', 'XGYYX', 'GGXGG', 'GGGGG']","[20, 2, 1, 1]"
295,4,"['rales', 'recto', 'pride', 'fibre']","['YXXYX', 'YYXXX', 'XYYXG', 'GGGGG']","[92, 19, 1, 1]"
296,3,"['rales', 'conia', 'comma']","['XYXXX', 'GGXXG', 'GGGGG']","[61, 2, 2]"
297,4,"['rales', 'radon', 'bravo', 'foray']","['YYXXX', 'YYXYX', 'XYYXY', 'GGGGG']","[80, 10, 3, 3]"
298,3,"['rales', 'share', 'scare']","['YYXYY', 'GXGGG', 'GGGGG']","[12, 4, 4]"
299,4,"['rales', 'trash', 'smart', 'stair']","['YYXXY', 'YYGYX', 'GXGYY', 'GGGGG']","[25, 4, 1, 1]"
300,4,"['rales', 'aloin', 'flack', 'black']","['XYYXX', 'YGXXX', 'XGGGG', 'GGGGG']","[67, 7, 2, 2]"
301,4,"['rales', 'thans', 'sumac', 'squad']","['XYXXY', 'XXYXY', 'GYXGX', 'GGGGG']","[44, 5, 1, 1]"
302,2,"['rales', 'royal']","['GYYXX', 'GGGGG']","[3, 3]"
303,4,"['rales', 'unity', 'hound', 'chunk']","['XXXXX', 'YYXXX', 'YXGGX', 'GGGGG']","[205, 11, 1, 1]"
304,5,"['rales', 'ident', 'hinge', 'wince', 'mince']","['XXXYX', 'YXYYX', 'XGGXG', 'XGGGG', 'GGGGG']","[130, 11, 2, 1, 1]"
305,3,"['rales', 'stale', 'slave']","['XYYYY', 'GXGYG', 'GGGGG']","[10, 1, 1]"
306,4,"['rales', 'ketas', 'phase', 'shame']","['XYXYY', 'XYXYY', 'XGGYG', 'GGGGG']","[35, 14, 3, 3]"
307,4,"['rales', 'noted', 'chief', 'cheek']","['XXXGX', 'XXXGX', 'GGXGX', 'GGGGG']","[44, 4, 1, 1]"
308,3,"['rales', 'plate', 'ample']","['XYYYX', 'YYYXG', 'GGGGG']","[51, 2, 2]"
309,3,"['rales', 'trial', 'flair']","['YYYXX', 'XYYYY', 'GGGGG']","[18, 1, 1]"
310,6,"['rales', 'tired', 'powre', 'hover', 'goner', 'foyer']","['YXXGX', 'XXYGX', 'XGXYY', 'XGXGG', 'XGXGG', 'GGGGG']","[87, 31, 8, 4, 3, 3]"
311,3,"['rales', 'moray', 'cargo']","['YGXXX', 'XYGYX', 'GGGGG']","[28, 3, 3]"
312,4,"['rales', 'ident', 'midge', 'oxide']","['XXXYX', 'YYYXX', 'XYYXG', 'GGGGG']","[130, 6, 2, 2]"
313,5,"['rales', 'aloin', 'blank', 'gland', 'plant']","['XYYXX', 'YGXXY', 'XGGGX', 'XGGGX', 'GGGGG']","[67, 8, 3, 1, 1]"
314,3,"['rales', 'louie', 'olive']","['XXYYX', 'YYXYG', 'GGGGG']","[55, 1, 1]"
315,3,"['rales', 'recto', 'inert']","['YXXYX', 'YYXYX', 'GGGGG']","[92, 9, 9]"
316,2,"['rales', 'askew']","['XYXGY', 'GGGGG']","[3, 3]"
317,3,"['rales', 'toise', 'heist']","['XXXYY', 'YXGGY', 'GGGGG']","[67, 2, 2]"
318,3,"['rales', 'oints', 'shown']","['XXXXY', 'YXYXY', 'GGGGG']","[114, 6, 6]"
319,4,"['rales', 'toise', 'spent', 'zesty']","['XXXYY', 'YXXYY', 'YXYXY', 'GGGGG']","[67, 5, 1, 1]"
320,3,"['rales', 'antsy', 'hasty']","['XGXXY', 'YXYYG', 'GGGGG']","[22, 3, 3]"
321,2,"['rales', 'trash']","['YYXXY', 'GGGGG']","[25, 25]"
322,3,"['rales', 'delta', 'fella']","['XYGYX', 'XGGXG', 'GGGGG']","[4, 1, 1]"
323,3,"['rales', 'labor', 'larva']","['YGYXX', 'GGXXY', 'GGGGG']","[3, 1, 1]"
324,3,"['rales', 'nitro', 'forgo']","['YXXXX', 'XXXYG', 'GGGGG']","[124, 1, 1]"
325,3,"['rales', 'routs', 'story']","['YXXXY', 'YYXYY', 'GGGGG']","[43, 7, 7]"
326,3,"['rales', 'moray', 'hairy']","['YGXXX', 'XXYYG', 'GGGGG']","[28, 3, 3]"
327,4,"['rales', 'radon', 'brain', 'train']","['YYXXX', 'YYXXG', 'XGGGG', 'GGGGG']","[80, 6, 2, 2]"
328,5,"['rales', 'tired', 'powre', 'hover', 'homer']","['YXXGX', 'XXYGX', 'XGXYY', 'GGXGG', 'GGGGG']","[87, 31, 8, 1, 1]"
329,3,"['rales', 'vague', 'badge']","['XGXYX', 'XGYXG', 'GGGGG']","[16, 3, 3]"
330,3,"['rales', 'oints', 'midst']","['XXXXY', 'XGXYY', 'GGGGG']","[114, 4, 4]"
331,4,"['rales', 'canty', 'candy', 'canny']","['XGXXX', 'GGGXG', 'GGGXG', 'GGGGG']","[85, 2, 1, 1]"
332,2,"['rales', 'fetus']","['XXXYG', 'GGGGG']","[4, 4]"
333,5,"['rales', 'unity', 'touch', 'dutch', 'butch']","['XXXXX', 'YXXYX', 'YXYGG', 'XGGGG', 'GGGGG']","[205, 11, 3, 2, 2]"
334,2,"['rales', 'farce']","['YGXYX', 'GGGGG']","[4, 4]"
335,4,"['rales', 'louis', 'plush', 'slung']","['XXYXY', 'YXGXY', 'XGGYX', 'GGGGG']","[31, 9, 2, 2]"
336,4,"['rales', 'oints', 'midst', 'tipsy']","['XXXXY', 'XGXYY', 'XGXGY', 'GGGGG']","[114, 4, 1, 1]"
337,3,"['rales', 'plate', 'metal']","['XYYYX', 'XYYYY', 'GGGGG']","[51, 2, 2]"
338,3,"['rales', 'louie', 'yield']","['XXYYX', 'YXXYY', 'GGGGG']","[55, 3, 3]"
339,4,"['rales', 'belch', 'melon', 'delve']","['XXGYX', 'XGGXX', 'XGGXX', 'GGGGG']","[17, 4, 2, 2]"
340,3,"['rales', 'ident', 'being']","['XXXYX', 'YXYGX', 'GGGGG']","[130, 6, 6]"
341,3,"['rales', 'routs', 'scour']","['YXXXY', 'YYYXY', 'GGGGG']","[43, 1, 1]"
342,2,"['rales', 'glass']","['XYYXG', 'GGGGG']","[2, 2]"
343,3,"['rales', 'gater', 'gamer']","['YGXGX', 'GGXGG', 'GGGGG']","[21, 3, 3]"
344,3,"['rales', 'trash', 'scrap']","['YYXXY', 'XYYYX', 'GGGGG']","[25, 5, 5]"
345,3,"['rales', 'noted', 'money']","['XXXGX', 'YGXGX', 'GGGGG']","[44, 7, 7]"
346,3,"['rales', 'ident', 'hinge']","['XXXYX', 'YXYYX', 'GGGGG']","[130, 11, 11]"
347,3,"['rales', 'aloin', 'album']","['XYYXX', 'GGXXX', 'GGGGG']","[67, 2, 2]"
348,4,"['rales', 'unity', 'cough', 'vouch']","['XXXXX', 'YXXXX', 'YGGXG', 'GGGGG']","[205, 12, 2, 2]"
349,4,"['rales', 'askew', 'ashen', 'asset']","['XYXGY', 'GGXGX', 'GGXGX', 'GGGGG']","[3, 2, 1, 1]"
350,4,"['rales', 'radon', 'triac', 'tiara']","['YYXXX', 'YYXXX', 'GYYYX', 'GGGGG']","[80, 29, 1, 1]"
351,3,"['rales', 'recto', 'crept']","['YXXYX', 'YYYYX', 'GGGGG']","[92, 4, 4]"
352,3,"['rales', 'canty', 'bayou']","['XGXXX', 'XGXXY', 'GGGGG']","[85, 2, 2]"
353,4,"['rales', 'aloin', 'afoul', 'atoll']","['XYYXX', 'GYGXX', 'GXGXG', 'GGGGG']","[67, 2, 1, 1]"
354,4,"['rales', 'moray', 'major', 'manor']","['YGXXX', 'GYYYX', 'GGXGG', 'GGGGG']","[28, 3, 1, 1]"
355,4,"['rales', 'rated', 'brace', 'creak']","['YYXYX', 'YYXYX', 'XGYYY', 'GGGGG']","[49, 25, 2, 2]"
356,4,"['rales', 'oints', 'smoky', 'showy']","['XXXXY', 'YXXXY', 'GXGXG', 'GGGGG']","[114, 14, 1, 1]"
357,3,"['rales', 'ketas', 'phase']","['XYXYY', 'XYXYY', 'GGGGG']","[35, 14, 14]"
358,4,"['rales', 'nitro', 'forth', 'froth']","['YXXXX', 'XXYYY', 'GYYGG', 'GGGGG']","[124, 12, 1, 1]"
359,3,"['rales', 'ident', 'depth']","['XXXYX', 'XYYXY', 'GGGGG']","[130, 4, 4]"
360,4,"['rales', 'oculi', 'blond', 'gloom']","['XXYXX', 'YXXYX', 'XGGXX', 'GGGGG']","[91, 10, 1, 1]"
361,4,"['rales', 'oculi', 'blond', 'flood']","['XXYXX', 'YXXYX', 'XGGXG', 'GGGGG']","[91, 10, 1, 1]"
362,4,"['rales', 'radon', 'triac', 'trait']","['YYXXX', 'YYXXX', 'GGYYX', 'GGGGG']","[80, 29, 1, 1]"
363,3,"['rales', 'nitro', 'girth']","['YXXXX', 'XGYYX', 'GGGGG']","[124, 4, 4]"
364,3,"['rales', 'ident', 'piety']","['XXXYX', 'YXGXY', 'GGGGG']","[130, 1, 1]"
365,3,"['rales', 'gater', 'payer']","['YGXGX', 'XGXGG', 'GGGGG']","[21, 8, 8]"
366,5,"['rales', 'toise', 'mouse', 'copse', 'goose']","['XXXYY', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[67, 7, 4, 2, 2]"
367,3,"['rales', 'aloin', 'float']","['XYYXX', 'YGGXX', 'GGGGG']","[67, 4, 4]"
368,5,"['rales', 'nitro', 'crown', 'horny', 'donor']","['YXXXX', 'YXXYY', 'XYYXY', 'XGYYX', 'GGGGG']","[124, 14, 3, 1, 1]"
369,3,"['rales', 'thane', 'atone']","['XYXYX', 'YXYGG', 'GGGGG']","[59, 1, 1]"
370,3,"['rales', 'nitro', 'primo']","['YXXXX', 'XYXYG', 'GGGGG']","[124, 2, 2]"
371,3,"['rales', 'radon', 'apron']","['YYXXX', 'YYXGG', 'GGGGG']","[80, 1, 1]"
372,4,"['rales', 'oculi', 'blond', 'blown']","['XXYXX', 'YXXYX', 'GGGYX', 'GGGGG']","[91, 10, 1, 1]"
373,3,"['rales', 'canty', 'cacao']","['XGXXX', 'GGXXX', 'GGGGG']","[85, 1, 1]"
374,2,"['rales', 'loser']","['YXYGY', 'GGGGG']","[1, 1]"
375,3,"['rales', 'unity', 'input']","['XXXXX', 'YGYYX', 'GGGGG']","[205, 1, 1]"
376,4,"['rales', 'aloin', 'float', 'gloat']","['XYYXX', 'YGGXX', 'XGGGG', 'GGGGG']","[67, 4, 2, 2]"
377,4,"['rales', 'aloin', 'aptly', 'awful']","['XYYXX', 'GYXXX', 'GXXYX', 'GGGGG']","[67, 5, 1, 1]"
378,4,"['rales', 'nitro', 'bring', 'brink']","['YXXXX', 'YYXYX', 'GGGGX', 'GGGGG']","[124, 7, 2, 2]"
379,3,"['rales', 'toise', 'smite']","['XXXYY', 'YXGYG', 'GGGGG']","[67, 3, 3]"
380,3,"['rales', 'thane', 'beady']","['XYXYX', 'XXGXY', 'GGGGG']","[59, 1, 1]"
381,2,"['rales', 'rusty']","['GXXXY', 'GGGGG']","[3, 3]"
382,3,"['rales', 'route', 'retro']","['GXXYX', 'GYXYY', 'GGGGG']","[17, 1, 1]"
383,4,"['rales', 'roily', 'troll', 'droll']","['YXYXX', 'YYXGX', 'XGGGG', 'GGGGG']","[29, 2, 1, 1]"
384,4,"['rales', 'canty', 'gaudy', 'gawky']","['XGXXX', 'XGXXG', 'GGXXG', 'GGGGG']","[85, 9, 1, 1]"
385,6,"['rales', 'unity', 'touch', 'dutch', 'butch', 'hutch']","['XXXXX', 'YXXYX', 'YXYGG', 'XGGGG', 'XGGGG', 'GGGGG']","[205, 11, 3, 2, 1, 1]"
386,3,"['rales', 'unity', 'pinto']","['XXXXX', 'XYYGX', 'GGGGG']","[205, 2, 2]"
387,3,"['rales', 'manly', 'gaily']","['XGYXX', 'XGXGG', 'GGGGG']","[20, 4, 4]"
388,3,"['rales', 'tired', 'egret']","['YXXGX', 'YXGGX', 'GGGGG']","[87, 2, 2]"
389,4,"['rales', 'aglow', 'inlay', 'lilac']","['XYGXX', 'YXGXX', 'YXGGX', 'GGGGG']","[10, 3, 1, 1]"
390,5,"['rales', 'wiser', 'usher', 'sober', 'sever']","['YXXGY', 'XXYGG', 'XYXGG', 'GXXGG', 'GGGGG']","[20, 9, 4, 3, 3]"
391,4,"['rales', 'louie', 'yield', 'field']","['XXYYX', 'YXXYY', 'XGGGG', 'GGGGG']","[55, 3, 2, 2]"
392,4,"['rales', 'oculi', 'flunk', 'fluff']","['XXYXX', 'XXGYX', 'GGGXX', 'GGGGG']","[91, 8, 1, 1]"
393,3,"['rales', 'nitro', 'hydro']","['YXXXX', 'XXXGG', 'GGGGG']","[124, 1, 1]"
394,3,"['rales', 'aloin', 'flack']","['XYYXX', 'YGXXX', 'GGGGG']","[67, 7, 7]"
395,4,"['rales', 'thane', 'image', 'agape']","['XYXYX', 'XXGXG', 'XXGYG', 'GGGGG']","[59, 9, 1, 1]"
396,5,"['rales', 'ident', 'ounce', 'bench', 'wench']","['XXXYX', 'XXYYX', 'XXGGY', 'XGGGG', 'GGGGG']","[130, 12, 2, 1, 1]"
397,4,"['rales', 'ident', 'movie', 'voice']","['XXXYX', 'YXYXX', 'XGYYG', 'GGGGG']","[130, 9, 1, 1]"
398,3,"['rales', 'ketas', 'stead']","['XYXYY', 'XYYGY', 'GGGGG']","[35, 3, 3]"
399,3,"['rales', 'chals', 'stalk']","['XYYXY', 'XXGGY', 'GGGGG']","[23, 4, 4]"
400,3,"['rales', 'recto', 'berth']","['YXXYX', 'YGXGX', 'GGGGG']","[92, 1, 1]"
401,4,"['rales', 'canty', 'maxim', 'madam']","['XGXXX', 'XGXXX', 'GGXXG', 'GGGGG']","[85, 9, 1, 1]"
402,4,"['rales', 'unity', 'toxin', 'night']","['XXXXX', 'XYYYX', 'YXXYY', 'GGGGG']","[205, 3, 1, 1]"
403,4,"['rales', 'aloin', 'blank', 'bland']","['XYYXX', 'YGXXY', 'GGGGX', 'GGGGG']","[67, 8, 1, 1]"
404,2,"['rales', 'liver']","['YXYGX', 'GGGGG']","[15, 15]"
405,5,"['rales', 'ident', 'budge', 'dodge', 'wedge']","['XXXYX', 'XYYXX', 'XXGGG', 'YXGGG', 'GGGGG']","[130, 9, 3, 2, 2]"
406,5,"['rales', 'radon', 'triac', 'quark', 'augur']","['YYXXX', 'YYXXX', 'XYXYX', 'XGYYX', 'GGGGG']","[80, 29, 4, 1, 1]"
407,5,"['rales', 'rough', 'rocky', 'rowdy', 'roomy']","['GXXXX', 'GGXXX', 'GGXXG', 'GGXXG', 'GGGGG']","[15, 6, 2, 1, 1]"
408,3,"['rales', 'canty', 'wacky']","['XGXXX', 'YGXXG', 'GGGGG']","[85, 1, 1]"
409,3,"['rales', 'oculi', 'flock']","['XXYXX', 'YYXYX', 'GGGGG']","[91, 5, 5]"
410,4,"['rales', 'radon', 'crank', 'angry']","['YYXXX', 'YYXXY', 'XYYYX', 'GGGGG']","[80, 5, 1, 1]"
411,6,"['rales', 'unity', 'howdy', 'foggy', 'boozy', 'bobby']","['XXXXX', 'XXXXG', 'XGXXG', 'XGXXG', 'GGYXG', 'GGGGG']","[205, 16, 7, 4, 1, 1]"
412,4,"['rales', 'recto', 'write', 'trite']","['YXXYX', 'YYXGX', 'XGGGG', 'GGGGG']","[92, 3, 1, 1]"
413,4,"['rales', 'conia', 'audit', 'aphid']","['XYXXX', 'XXXGY', 'GXYGX', 'GGGGG']","[61, 5, 1, 1]"
414,4,"['rales', 'routs', 'first', 'tryst']","['YXXXY', 'YXXYY', 'XXYGG', 'GGGGG']","[43, 6, 1, 1]"
415,3,"['rales', 'ident', 'midge']","['XXXYX', 'YYYXX', 'GGGGG']","[130, 6, 6]"
416,4,"['rales', 'tired', 'powre', 'power']","['YXXGX', 'XXYGX', 'GGGYY', 'GGGGG']","[87, 31, 1, 1]"
417,6,"['rales', 'louie', 'glove', 'bloke', 'clone', 'elope']","['XXYYX', 'YYXXG', 'XGGXG', 'XGGXG', 'XGGXG', 'GGGGG']","[55, 7, 3, 2, 1, 1]"
418,6,"['rales', 'unity', 'winch', 'finch', 'pinch', 'cinch']","['XXXXX', 'XYYXX', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[205, 9, 3, 2, 1, 1]"
419,4,"['rales', 'unity', 'photo', 'motto']","['XXXXX', 'XXXGX', 'XXYGG', 'GGGGG']","[205, 4, 1, 1]"
420,4,"['rales', 'oints', 'spout', 'stomp']","['XXXXY', 'YXXYY', 'GYGXY', 'GGGGG']","[114, 12, 2, 2]"
421,3,"['rales', 'unset', 'upset']","['XXXGY', 'GXGGG', 'GGGGG']","[19, 1, 1]"
422,4,"['rales', 'oculi', 'flunk', 'bluff']","['XXYXX', 'XXGYX', 'YGGXX', 'GGGGG']","[91, 8, 1, 1]"
423,6,"['rales', 'radon', 'triac', 'wrack', 'crazy', 'cramp']","['YYXXX', 'YYXXX', 'XGXYY', 'XGGYX', 'GGGXX', 'GGGGG']","[80, 29, 4, 2, 1, 1]"
424,4,"['rales', 'radon', 'triac', 'quart']","['YYXXX', 'YYXXX', 'YYXYX', 'GGGGG']","[80, 29, 2, 2]"
425,3,"['rales', 'oculi', 'coyly']","['XXYXX', 'YYXGX', 'GGGGG']","[91, 1, 1]"
426,3,"['rales', 'unity', 'youth']","['XXXXX', 'YXXGY', 'GGGGG']","[205, 1, 1]"
427,3,"['rales', 'route', 'rhyme']","['GXXYX', 'GXXXG', 'GGGGG']","[17, 2, 2]"
428,4,"['rales', 'unity', 'dumpy', 'buggy']","['XXXXX', 'YXXXG', 'XGXXG', 'GGGGG']","[205, 15, 2, 2]"
429,2,"['rales', 'alien']","['XYYGX', 'GGGGG']","[2, 2]"
430,3,"['rales', 'share', 'smear']","['YYXYY', 'GXYYY', 'GGGGG']","[12, 3, 3]"
431,3,"['rales', 'unity', 'unfit']","['XXXXX', 'GGYYX', 'GGGGG']","[205, 1, 1]"
