,steps,words,feedback,ncands
218,4,"['soare', 'rutin', 'prick', 'crimp']","['XXXYX', 'YXXYX', 'YGGYX', 'GGGGG']","[57, 12, 1, 1]"
219,4,"['soare', 'lingo', 'blown', 'knoll']","['XYXXX', 'YXYXY', 'XYGXY', 'GGGGG']","[56, 6, 1, 1]"
220,3,"['soare', 'stray', 'sugar']","['GXYYX', 'GXYGX', 'GGGGG']","[8, 1, 1]"
221,3,"['soare', 'clank', 'whack']","['XXGXX', 'YXGXG', 'GGGGG']","[40, 3, 3]"
222,3,"['soare', 'cyton', 'mount']","['XGXXX', 'XXYYY', 'GGGGG']","[87, 5, 5]"
223,5,"['soare', 'tride', 'puler', 'perch', 'perky']","['XXXYY', 'XYXXY', 'GXXYY', 'GGGXX', 'GGGGG']","[117, 32, 2, 1, 1]"
224,4,"['soare', 'cyton', 'cough', 'could']","['XGXXX', 'GXXYX', 'GGGXX', 'GGGGG']","[87, 4, 1, 1]"
225,3,"['soare', 'rutin', 'wrung']","['XXXYX', 'YYXXY', 'GGGGG']","[57, 2, 2]"
226,4,"['soare', 'unity', 'might', 'light']","['XXXXX', 'XXYYX', 'XGGGG', 'GGGGG']","[183, 12, 4, 4]"
227,3,"['soare', 'chose', 'those']","['YYXXG', 'XGGGG', 'GGGGG']","[5, 2, 2]"
228,2,"['soare', 'moist']","['YGXXX', 'GGGGG']","[15, 15]"
229,3,"['soare', 'shark', 'shard']","['GXGGX', 'GGGGX', 'GGGGG']","[11, 2, 2]"
230,4,"['soare', 'leant', 'eclat', 'pleat']","['XXYXY', 'YYYXG', 'YXYGG', 'GGGGG']","[68, 5, 2, 2]"
231,3,"['soare', 'talon', 'aloft']","['XYYXX', 'YYYYX', 'GGGGG']","[44, 6, 6]"
232,4,"['soare', 'tulsi', 'slink', 'skill']","['GXXXX', 'XXYYY', 'GYGXY', 'GGGGG']","[63, 7, 1, 1]"
233,4,"['soare', 'tride', 'demur', 'elder']","['XXXYY', 'XYXYY', 'YYXXG', 'GGGGG']","[117, 7, 1, 1]"
234,5,"['soare', 'grace', 'trade', 'brake', 'frame']","['XXGYG', 'XGGXG', 'XGGXG', 'XGGXG', 'GGGGG']","[19, 7, 3, 1, 1]"
235,4,"['soare', 'nitro', 'croup', 'humor']","['XYXYX', 'XXXYY', 'XYYYX', 'GGGGG']","[59, 25, 4, 4]"
236,3,"['soare', 'paste', 'pause']","['YXYXG', 'GGYXG', 'GGGGG']","[15, 1, 1]"
237,4,"['soare', 'tride', 'puler', 'ulcer']","['XXXYY', 'XYXXY', 'XYYGG', 'GGGGG']","[117, 32, 2, 2]"
238,3,"['soare', 'hairy', 'ultra']","['XXYGX', 'XYXGX', 'GGGGG']","[11, 2, 2]"
239,3,"['soare', 'thorn', 'robin']","['XGXYX', 'XXYYG', 'GGGGG']","[26, 2, 2]"
240,4,"['soare', 'unity', 'vinyl', 'cynic']","['XXXXX', 'XYYXY', 'XYGYX', 'GGGGG']","[183, 2, 1, 1]"
241,4,"['soare', 'acorn', 'abort', 'agora']","['XYYGX', 'GXGGX', 'GXGGX', 'GGGGG']","[6, 2, 1, 1]"
242,3,"['soare', 'norma', 'aroma']","['XYYYX', 'XYYGG', 'GGGGG']","[27, 1, 1]"
243,4,"['soare', 'laity', 'canal', 'caulk']","['XXYXX', 'YGXXX', 'GGXYY', 'GGGGG']","[138, 6, 1, 1]"
244,4,"['soare', 'slate', 'shape', 'shake']","['GXGXG', 'GXGXG', 'GGGXG', 'GGGGG']","[19, 9, 4, 4]"
245,3,"['soare', 'laity', 'pupal']","['XXYXX', 'YYXXX', 'GGGGG']","[138, 5, 5]"
246,4,"['soare', 'vogue', 'lodge', 'dodge']","['XGXXG', 'XGYXG', 'XGGGG', 'GGGGG']","[10, 2, 1, 1]"
247,4,"['soare', 'tulsi', 'slink', 'swill']","['GXXXX', 'XXYYY', 'GYGXX', 'GGGGG']","[63, 7, 2, 2]"
248,4,"['soare', 'laity', 'habit', 'tacit']","['XXYXX', 'XGYYX', 'XGXGG', 'GGGGG']","[138, 2, 1, 1]"
249,4,"['soare', 'credo', 'tenor', 'other']","['XYXYY', 'XYYXY', 'YYXYG', 'GGGGG']","[13, 7, 3, 3]"
250,3,"['soare', 'hydro', 'thorn']","['XYXGX', 'YXXGY', 'GGGGG']","[8, 1, 1]"
251,3,"['soare', 'prove', 'trove']","['XYXYG', 'XGGGG', 'GGGGG']","[14, 3, 3]"
252,4,"['soare', 'clone', 'globe', 'bloke']","['XYXXG', 'XGGXG', 'XGGYG', 'GGGGG']","[20, 4, 1, 1]"
253,4,"['soare', 'unity', 'civil', 'vivid']","['XXXXX', 'XXYXX', 'XGGGX', 'GGGGG']","[183, 7, 1, 1]"
254,5,"['soare', 'tulsi', 'slink', 'swill', 'spill']","['GXXXX', 'XXYYY', 'GYGXX', 'GXGGG', 'GGGGG']","[63, 7, 2, 1, 1]"
255,3,"['soare', 'clank', 'chant']","['XXGXX', 'GXGGX', 'GGGGG']","[40, 1, 1]"
256,3,"['soare', 'clone', 'choke']","['XYXXG', 'GXGXG', 'GGGGG']","[20, 1, 1]"
257,4,"['soare', 'tripe', 'purge', 'rupee']","['XXXYG', 'XYXYG', 'YGYXG', 'GGGGG']","[39, 3, 1, 1]"
258,3,"['soare', 'bayts', 'nasty']","['YXYXX', 'XGYGY', 'GGGGG']","[23, 4, 4]"
259,3,"['soare', 'dowry', 'mourn']","['XGXGX', 'XGXGX', 'GGGGG']","[6, 2, 2]"
260,4,"['soare', 'leant', 'cheap', 'ahead']","['XXYXY', 'XYYXX', 'XGGGX', 'GGGGG']","[68, 4, 1, 1]"
261,3,"['soare', 'tripe', 'brine']","['XXXYG', 'XGGXG', 'GGGGG']","[39, 7, 7]"
262,4,"['soare', 'lingo', 'cloud', 'cloth']","['XYXXX', 'YXXXY', 'GGGXX', 'GGGGG']","[56, 11, 2, 2]"
263,2,"['soare', 'hoard']","['XGGGX', 'GGGGG']","[2, 2]"
264,4,"['soare', 'slept', 'scent', 'sweet']","['GXXXY', 'GXGXG', 'GXGXG', 'GGGGG']","[35, 3, 2, 2]"
265,4,"['soare', 'cyton', 'mount', 'month']","['XGXXX', 'XXYYY', 'GGXYY', 'GGGGG']","[87, 5, 1, 1]"
266,3,"['soare', 'paste', 'lapse']","['YXYXG', 'YGYXG', 'GGGGG']","[15, 1, 1]"
267,4,"['soare', 'laity', 'haunt', 'watch']","['XXYXX', 'XGXYX', 'YGXXY', 'GGGGG']","[138, 15, 5, 5]"
268,3,"['soare', 'modal', 'today']","['XGYXX', 'XGGGX', 'GGGGG']","[21, 1, 1]"
269,3,"['soare', 'moist', 'focus']","['YGXXX', 'XGXYX', 'GGGGG']","[15, 3, 3]"
270,3,"['soare', 'slept', 'smelt']","['GXXXY', 'GYGXG', 'GGGGG']","[35, 1, 1]"
271,4,"['soare', 'chase', 'abase', 'tease']","['YXGXG', 'XXGGG', 'YXGGG', 'GGGGG']","[7, 3, 2, 2]"
272,4,"['soare', 'alert', 'hater', 'cater']","['XXYYY', 'YXYYY', 'XGGGG', 'GGGGG']","[61, 8, 3, 3]"
273,3,"['soare', 'vogue', 'movie']","['XGXXG', 'YGXXG', 'GGGGG']","[10, 1, 1]"
274,3,"['soare', 'unity', 'lynch']","['XXXXX', 'XYXXY', 'GGGGG']","[183, 2, 2]"
275,2,"['soare', 'saute']","['GXYXG', 'GGGGG']","[3, 3]"
276,4,"['soare', 'talon', 'aglow', 'allow']","['XYYXX', 'XYGGX', 'GXGGG', 'GGGGG']","[44, 3, 1, 1]"
277,4,"['soare', 'tride', 'puler', 'renew']","['XXXYY', 'XYXXY', 'XXXGY', 'GGGGG']","[117, 32, 1, 1]"
278,4,"['soare', 'tride', 'tiger', 'their']","['XXXYY', 'GYYXY', 'GYXYG', 'GGGGG']","[117, 3, 1, 1]"
279,4,"['soare', 'ponts', 'shock', 'slosh']","['GYXXX', 'XYXXY', 'GYGXX', 'GGGGG']","[37, 9, 1, 1]"
280,3,"['soare', 'tripe', 'purge']","['XXXYG', 'XYXYG', 'GGGGG']","[39, 3, 3]"
281,4,"['soare', 'fetus', 'islet', 'chest']","['YXXXY', 'XYYXY', 'XYXYG', 'GGGGG']","[19, 3, 1, 1]"
282,3,"['soare', 'olden', 'depot']","['XYXXY', 'YXYYX', 'GGGGG']","[25, 3, 3]"
283,4,"['soare', 'olden', 'epoch', 'epoxy']","['XYXXY', 'YXXYX', 'GGGXX', 'GGGGG']","[25, 4, 1, 1]"
284,4,"['soare', 'unity', 'lynch', 'nymph']","['XXXXX', 'XYXXY', 'XGYXG', 'GGGGG']","[183, 2, 1, 1]"
285,5,"['soare', 'cyton', 'bound', 'pound', 'found']","['XGXXX', 'XXXYY', 'XGGGG', 'XGGGG', 'GGGGG']","[87, 9, 5, 4, 4]"
286,3,"['soare', 'shalt', 'shall']","['GXGXX', 'GGGGX', 'GGGGG']","[41, 1, 1]"
287,3,"['soare', 'hairy', 'harry']","['XXYGX', 'GGXGG', 'GGGGG']","[11, 1, 1]"
288,3,"['soare', 'stoke', 'stove']","['GYXXG', 'GGGXG', 'GGGGG']","[12, 3, 3]"
289,4,"['soare', 'cyton', 'dowly', 'lowly']","['XGXXX', 'XYXYX', 'XGGGG', 'GGGGG']","[87, 26, 1, 1]"
290,3,"['soare', 'ponts', 'snout']","['GYXXX', 'XYYYY', 'GGGGG']","[37, 2, 2]"
291,3,"['soare', 'prove', 'trope']","['XYXYG', 'YGGXG', 'GGGGG']","[14, 2, 2]"
292,4,"['soare', 'tride', 'puler', 'fewer']","['XXXYY', 'XYXXY', 'XXXGG', 'GGGGG']","[117, 32, 8, 8]"
293,3,"['soare', 'shalt', 'shawl']","['GXGXX', 'GGGYX', 'GGGGG']","[41, 1, 1]"
294,4,"['soare', 'laity', 'fault', 'natal']","['XXYXX', 'YGXYX', 'XGXYY', 'GGGGG']","[138, 4, 1, 1]"
295,2,"['soare', 'fibre']","['XXXGG', 'GGGGG']","[4, 4]"
296,3,"['soare', 'modal', 'comma']","['XGYXX', 'YGXYX', 'GGGGG']","[21, 1, 1]"
297,3,"['soare', 'royal', 'foray']","['XGYYX', 'YGYGX', 'GGGGG']","[8, 1, 1]"
298,2,"['soare', 'scare']","['GXGGG', 'GGGGG']","[5, 5]"
299,2,"['soare', 'stair']","['GXGYX', 'GGGGG']","[1, 1]"
300,3,"['soare', 'clank', 'black']","['XXGXX', 'YGGXG', 'GGGGG']","[40, 2, 2]"
301,4,"['soare', 'salty', 'sumac', 'squad']","['GXYXX', 'GYXXX', 'GYXGX', 'GGGGG']","[19, 4, 1, 1]"
302,2,"['soare', 'royal']","['XGYYX', 'GGGGG']","[8, 8]"
303,4,"['soare', 'unity', 'lunch', 'chunk']","['XXXXX', 'YYXXX', 'XYYYY', 'GGGGG']","[183, 10, 1, 1]"
304,3,"['soare', 'tuile', 'mince']","['XXXXG', 'XXYXG', 'GGGGG']","[79, 10, 10]"
305,3,"['soare', 'slate', 'slave']","['GXGXG', 'GGGXG', 'GGGGG']","[19, 1, 1]"
306,5,"['soare', 'slate', 'shape', 'shake', 'shame']","['GXGXG', 'GXGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[19, 9, 4, 3, 3]"
307,3,"['soare', 'enlit', 'cheek']","['XXXXY', 'YXXXX', 'GGGGG']","[120, 7, 7]"
308,3,"['soare', 'gleba', 'ample']","['XXYXG', 'XYYXY', 'GGGGG']","[40, 11, 11]"
309,3,"['soare', 'intra', 'flair']","['XXGYX', 'YXXYY', 'GGGGG']","[40, 5, 5]"
310,5,"['soare', 'vower', 'goner', 'poker', 'foyer']","['XGXYY', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[22, 8, 6, 4, 4]"
311,3,"['soare', 'norma', 'cargo']","['XYYYX', 'XYGXY', 'GGGGG']","[27, 4, 4]"
312,3,"['soare', 'clone', 'oxide']","['XYXXG', 'XXYXG', 'GGGGG']","[20, 1, 1]"
313,4,"['soare', 'clank', 'bland', 'plant']","['XXGXX', 'XGGGX', 'XGGGX', 'GGGGG']","[40, 3, 1, 1]"
314,3,"['soare', 'clone', 'olive']","['XYXXG', 'XGYXG', 'GGGGG']","[20, 1, 1]"
315,3,"['soare', 'entry', 'inert']","['XXXGY', 'YGYGX', 'GGGGG']","[14, 1, 1]"
316,2,"['soare', 'askew']","['YXYXY', 'GGGGG']","[5, 5]"
317,4,"['soare', 'fetus', 'zesty', 'heist']","['YXXXY', 'XGYXY', 'XGYYX', 'GGGGG']","[19, 4, 1, 1]"
318,3,"['soare', 'ponts', 'shown']","['GYXXX', 'XYYXY', 'GGGGG']","[37, 4, 4]"
319,3,"['soare', 'fetus', 'zesty']","['YXXXY', 'XGYXY', 'GGGGG']","[19, 4, 4]"
320,4,"['soare', 'bayts', 'nasty', 'hasty']","['YXYXX', 'XGYGY', 'XGGGG', 'GGGGG']","[23, 4, 3, 3]"
321,3,"['soare', 'crash', 'trash']","['YXGYX', 'XGGGG', 'GGGGG']","[7, 2, 2]"
322,4,"['soare', 'leant', 'decal', 'fella']","['XXYXY', 'YGYXX', 'XGXYY', 'GGGGG']","[68, 6, 1, 1]"
323,4,"['soare', 'dairy', 'march', 'larva']","['XXYYX', 'XGXYX', 'XGGXX', 'GGGGG']","[42, 8, 2, 2]"
324,5,"['soare', 'thorn', 'rowdy', 'forum', 'forgo']","['XGXYX', 'XXYYX', 'YGXXX', 'GGGXX', 'GGGGG']","[26, 7, 3, 1, 1]"
325,3,"['soare', 'snort', 'story']","['GYXGX', 'GXGGY', 'GGGGG']","[10, 3, 3]"
326,2,"['soare', 'hairy']","['XXYGX', 'GGGGG']","[11, 11]"
327,3,"['soare', 'intra', 'train']","['XXGYX', 'YYYYY', 'GGGGG']","[40, 1, 1]"
328,6,"['soare', 'vower', 'goner', 'poker', 'foyer', 'homer']","['XGXYY', 'XGXGG', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[22, 8, 6, 4, 3, 3]"
329,3,"['soare', 'gleba', 'badge']","['XXYXG', 'YXYYY', 'GGGGG']","[40, 1, 1]"
330,3,"['soare', 'mushy', 'midst']","['YXXXX', 'GXYXX', 'GGGGG']","[33, 1, 1]"
331,4,"['soare', 'laity', 'candy', 'canny']","['XXYXX', 'XGXXG', 'GGGXG', 'GGGGG']","[138, 20, 1, 1]"
332,2,"['soare', 'fetus']","['YXXXY', 'GGGGG']","[19, 19]"
333,3,"['soare', 'unity', 'butch']","['XXXXX', 'YXXYX', 'GGGGG']","[183, 5, 5]"
334,3,"['soare', 'argue', 'farce']","['XXYYG', 'YYXXG', 'GGGGG']","[7, 2, 2]"
335,4,"['soare', 'tulsi', 'slunk', 'slung']","['GXXXX', 'XYYYX', 'GGGGX', 'GGGGG']","[63, 5, 1, 1]"
336,4,"['soare', 'mushy', 'gipsy', 'tipsy']","['YXXXX', 'XXYXG', 'XGGGG', 'GGGGG']","[33, 3, 1, 1]"
337,4,"['soare', 'leant', 'delta', 'metal']","['XXYXY', 'YGYXY', 'XGYYY', 'GGGGG']","[68, 4, 3, 3]"
338,4,"['soare', 'enlit', 'plied', 'yield']","['XXXXY', 'YXYYX', 'XYYYG', 'GGGGG']","[120, 7, 3, 3]"
339,3,"['soare', 'tuile', 'delve']","['XXXXG', 'XXXYG', 'GGGGG']","[79, 3, 3]"
340,4,"['soare', 'enlit', 'deign', 'being']","['XXXXY', 'YYXYX', 'XGGYY', 'GGGGG']","[120, 9, 1, 1]"
341,2,"['soare', 'scour']","['GYXYX', 'GGGGG']","[1, 1]"
342,5,"['soare', 'clash', 'blast', 'flask', 'glass']","['YXGXX', 'XGGGX', 'XGGGX', 'XGGGX', 'GGGGG']","[14, 3, 2, 1, 1]"
343,4,"['soare', 'alert', 'grape', 'gamer']","['XXYYY', 'YXYYX', 'GYYXY', 'GGGGG']","[61, 24, 3, 3]"
344,3,"['soare', 'stray', 'scrap']","['GXYYX', 'GXGGX', 'GGGGG']","[8, 2, 2]"
345,3,"['soare', 'melon', 'money']","['XGXXY', 'GYXYY', 'GGGGG']","[26, 1, 1]"
346,4,"['soare', 'tuile', 'mince', 'hinge']","['XXXXG', 'XXYXG', 'XGGXG', 'GGGGG']","[79, 10, 2, 2]"
347,4,"['soare', 'laity', 'pupal', 'album']","['XXYXX', 'YYXXX', 'XYXYY', 'GGGGG']","[138, 5, 1, 1]"
348,4,"['soare', 'cyton', 'pouch', 'vouch']","['XGXXX', 'YXXYX', 'XGGGG', 'GGGGG']","[87, 4, 1, 1]"
349,4,"['soare', 'askew', 'ashen', 'asset']","['YXYXY', 'GGXGX', 'GGXGX', 'GGGGG']","[5, 2, 1, 1]"
350,4,"['soare', 'chard', 'quart', 'tiara']","['XXGGX', 'XXGGX', 'XXGGY', 'GGGGG']","[13, 5, 1, 1]"
351,3,"['soare', 'tride', 'crept']","['XXXYY', 'YGXXY', 'GGGGG']","[117, 4, 4]"
352,3,"['soare', 'talon', 'bayou']","['XYYXX', 'XGXGX', 'GGGGG']","[44, 2, 2]"
353,4,"['soare', 'talon', 'aloft', 'atoll']","['XYYXX', 'YYYYX', 'GYGXY', 'GGGGG']","[44, 6, 1, 1]"
354,3,"['soare', 'norma', 'manor']","['XYYYX', 'YYYYY', 'GGGGG']","[27, 1, 1]"
355,4,"['soare', 'alert', 'break', 'creak']","['XXYYY', 'YXGYX', 'XGGGG', 'GGGGG']","[61, 8, 3, 3]"
356,4,"['soare', 'ponts', 'shock', 'showy']","['GYXXX', 'XYXXY', 'GGGXX', 'GGGGG']","[37, 9, 1, 1]"
357,3,"['soare', 'chase', 'phase']","['YXGXG', 'XGGGG', 'GGGGG']","[7, 1, 1]"
358,4,"['soare', 'nitro', 'throb', 'froth']","['XYXYX', 'XXYYY', 'YYYYX', 'GGGGG']","[59, 9, 1, 1]"
359,4,"['soare', 'enlit', 'hefty', 'depth']","['XXXXY', 'YXXXY', 'YGXGX', 'GGGGG']","[120, 8, 2, 2]"
360,4,"['soare', 'lingo', 'ghoul', 'gloom']","['XYXXX', 'YXXYY', 'GXGXY', 'GGGGG']","[56, 2, 1, 1]"
361,4,"['soare', 'lingo', 'cloud', 'flood']","['XYXXX', 'YXXXY', 'XGGXG', 'GGGGG']","[56, 11, 2, 2]"
362,4,"['soare', 'intra', 'trail', 'trait']","['XXGYX', 'YXYYY', 'GGGGX', 'GGGGG']","[40, 2, 1, 1]"
363,3,"['soare', 'rutin', 'girth']","['XXXYX', 'YXYYX', 'GGGGG']","[57, 7, 7]"
364,3,"['soare', 'enlit', 'piety']","['XXXXY', 'YXXYY', 'GGGGG']","[120, 3, 3]"
365,5,"['soare', 'alert', 'grape', 'repay', 'payer']","['XXYYY', 'YXYYX', 'XYYYY', 'YYYYY', 'GGGGG']","[61, 24, 6, 1, 1]"
366,4,"['soare', 'louse', 'poise', 'goose']","['YGXXG', 'XGXGG', 'XGXGG', 'GGGGG']","[11, 7, 3, 3]"
367,4,"['soare', 'talon', 'aloft', 'float']","['XYYXX', 'YYYYX', 'YGGYG', 'GGGGG']","[44, 6, 1, 1]"
368,4,"['soare', 'thorn', 'round', 'donor']","['XGXYX', 'XXYYY', 'YGXYY', 'GGGGG']","[26, 3, 1, 1]"
369,4,"['soare', 'anode', 'alone', 'atone']","['XYYXG', 'GYGXG', 'GXGGG', 'GGGGG']","[8, 2, 1, 1]"
370,3,"['soare', 'nitro', 'primo']","['XYXYX', 'XYXYG', 'GGGGG']","[59, 2, 2]"
371,3,"['soare', 'norma', 'apron']","['XYYYX', 'YYGXY', 'GGGGG']","[27, 2, 2]"
372,3,"['soare', 'lingo', 'blown']","['XYXXX', 'YXYXY', 'GGGGG']","[56, 6, 6]"
373,4,"['soare', 'talon', 'macho', 'cacao']","['XYYXX', 'XGXYX', 'XGGXG', 'GGGGG']","[44, 3, 1, 1]"
374,2,"['soare', 'loser']","['YGXYY', 'GGGGG']","[2, 2]"
375,3,"['soare', 'unity', 'input']","['XXXXX', 'YGYYX', 'GGGGG']","[183, 1, 1]"
376,4,"['soare', 'talon', 'aloft', 'gloat']","['XYYXX', 'YYYYX', 'YGGXG', 'GGGGG']","[44, 6, 2, 2]"
377,4,"['soare', 'laity', 'pupal', 'awful']","['XXYXX', 'YYXXX', 'XYXYG', 'GGGGG']","[138, 5, 2, 2]"
378,4,"['soare', 'rutin', 'bring', 'brink']","['XXXYX', 'YXXYY', 'GGGGX', 'GGGGG']","[57, 6, 2, 2]"
379,4,"['soare', 'elsin', 'spite', 'smite']","['GXXXG', 'YXYYX', 'GXGGG', 'GGGGG']","[23, 8, 2, 2]"
380,3,"['soare', 'ethal', 'beady']","['XXGXY', 'YXXYX', 'GGGGG']","[21, 1, 1]"
381,3,"['soare', 'crust', 'rusty']","['YXXYX', 'XYYYY', 'GGGGG']","[16, 1, 1]"
382,4,"['soare', 'overt', 'metro', 'retro']","['XYXGY', 'YXYGY', 'XGGGG', 'GGGGG']","[3, 2, 1, 1]"
383,5,"['soare', 'nitro', 'croup', 'growl', 'droll']","['XYXYX', 'XXXYY', 'XGGXX', 'XGGXG', 'GGGGG']","[59, 25, 7, 2, 2]"
384,4,"['soare', 'laity', 'candy', 'gawky']","['XXYXX', 'XGXXG', 'XGXXG', 'GGGGG']","[138, 20, 5, 5]"
385,5,"['soare', 'unity', 'butch', 'dutch', 'hutch']","['XXXXX', 'YXXYX', 'XGGGG', 'XGGGG', 'GGGGG']","[183, 5, 2, 1, 1]"
386,3,"['soare', 'lingo', 'pinto']","['XYXXX', 'XGGXG', 'GGGGG']","[56, 1, 1]"
387,3,"['soare', 'laity', 'gaily']","['XXYXX', 'YGGXG', 'GGGGG']","[138, 2, 2]"
388,4,"['soare', 'tride', 'rebut', 'egret']","['XXXYY', 'YYXXY', 'YYXXG', 'GGGGG']","[117, 10, 1, 1]"
389,3,"['soare', 'laity', 'lilac']","['XXYXX', 'GYYXX', 'GGGGG']","[138, 1, 1]"
390,4,"['soare', 'siren', 'super', 'sever']","['GXXYY', 'GXYGX', 'GXXGG', 'GGGGG']","[13, 5, 4, 4]"
391,5,"['soare', 'enlit', 'plied', 'yield', 'field']","['XXXXY', 'YXYYX', 'XYYYG', 'XGGGG', 'GGGGG']","[120, 7, 3, 2, 2]"
392,5,"['soare', 'unity', 'clump', 'bluff', 'fluff']","['XXXXX', 'YXXXX', 'XGGXX', 'XGGGG', 'GGGGG']","[183, 12, 2, 1, 1]"
393,2,"['soare', 'hydro']","['XYXGX', 'GGGGG']","[8, 8]"
394,4,"['soare', 'clank', 'black', 'flack']","['XXGXX', 'YGGXG', 'XGGGG', 'GGGGG']","[40, 2, 1, 1]"
395,3,"['soare', 'plage', 'agape']","['XXGXG', 'YXGYG', 'GGGGG']","[28, 1, 1]"
396,4,"['soare', 'enlit', 'bench', 'wench']","['XXXXY', 'YYXXX', 'XGGGG', 'GGGGG']","[120, 7, 1, 1]"
397,3,"['soare', 'vogue', 'voice']","['XGXXG', 'GGXXG', 'GGGGG']","[10, 1, 1]"
398,3,"['soare', 'steak', 'stead']","['GXYXY', 'GGGGX', 'GGGGG']","[9, 3, 3]"
399,3,"['soare', 'shalt', 'stalk']","['GXGXX', 'GXGGY', 'GGGGG']","[41, 2, 2]"
400,4,"['soare', 'tride', 'rebut', 'berth']","['XXXYY', 'YYXXY', 'YGYXY', 'GGGGG']","[117, 10, 1, 1]"
401,5,"['soare', 'laity', 'manga', 'macaw', 'madam']","['XXYXX', 'XGXXX', 'GGXXY', 'GGXGX', 'GGGGG']","[138, 9, 2, 1, 1]"
402,3,"['soare', 'unity', 'night']","['XXXXX', 'XYYYX', 'GGGGG']","[183, 1, 1]"
403,3,"['soare', 'clank', 'bland']","['XXGXX', 'XGGGX', 'GGGGG']","[40, 3, 3]"
404,5,"['soare', 'tride', 'ripen', 'filer', 'liver']","['XXXYY', 'XYYXY', 'YGXGX', 'XGYGG', 'GGGGG']","[117, 18, 5, 1, 1]"
405,4,"['soare', 'tuile', 'pence', 'wedge']","['XXXXG', 'XXXXG', 'XGXXG', 'GGGGG']","[79, 8, 3, 3]"
406,4,"['soare', 'dairy', 'lunar', 'augur']","['XXYYX', 'XYXYX', 'XGXYG', 'GGGGG']","[42, 7, 1, 1]"
407,3,"['soare', 'thorn', 'roomy']","['XGXYX', 'XXGYX', 'GGGGG']","[26, 1, 1]"
408,4,"['soare', 'laity', 'candy', 'wacky']","['XXYXX', 'XGXXG', 'YGXXG', 'GGGGG']","[138, 20, 1, 1]"
409,4,"['soare', 'lingo', 'cloud', 'flock']","['XYXXX', 'YXXXY', 'YGGXX', 'GGGGG']","[56, 11, 2, 2]"
410,3,"['soare', 'hairy', 'angry']","['XXYGX', 'XYXGG', 'GGGGG']","[11, 1, 1]"
411,5,"['soare', 'cyton', 'dowly', 'boozy', 'bobby']","['XGXXX', 'XYXYX', 'XGXXG', 'GGYXG', 'GGGGG']","[87, 26, 7, 1, 1]"
412,5,"['soare', 'tripe', 'trice', 'tribe', 'trite']","['XXXYG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[39, 3, 2, 1, 1]"
413,3,"['soare', 'laity', 'aphid']","['XXYXX', 'XYYXX', 'GGGGG']","[138, 5, 5]"
414,4,"['soare', 'crust', 'wrist', 'tryst']","['YXXYX', 'XGXGG', 'XGXGG', 'GGGGG']","[16, 2, 1, 1]"
415,4,"['soare', 'tuile', 'mince', 'midge']","['XXXXG', 'XXYXG', 'GGXXG', 'GGGGG']","[79, 10, 1, 1]"
416,3,"['soare', 'vower', 'power']","['XGXYY', 'XGGGG', 'GGGGG']","[22, 6, 6]"
417,4,"['soare', 'clone', 'globe', 'elope']","['XYXXG', 'XGGXG', 'XGGXG', 'GGGGG']","[20, 4, 1, 1]"
418,6,"['soare', 'unity', 'winch', 'finch', 'pinch', 'cinch']","['XXXXX', 'XYYXX', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[183, 5, 3, 2, 1, 1]"
419,4,"['soare', 'cyton', 'motif', 'motto']","['XGXXX', 'XXGYX', 'GGGXX', 'GGGGG']","[87, 2, 1, 1]"
420,3,"['soare', 'ponts', 'stomp']","['GYXXX', 'YYXYY', 'GGGGG']","[37, 3, 3]"
421,3,"['soare', 'fetus', 'upset']","['YXXXY', 'XYYYY', 'GGGGG']","[19, 4, 4]"
422,4,"['soare', 'unity', 'clump', 'bluff']","['XXXXX', 'YXXXX', 'XGGXX', 'GGGGG']","[183, 12, 2, 2]"
423,5,"['soare', 'intra', 'crawl', 'crazy', 'cramp']","['XXGYX', 'XXXYY', 'GGGXX', 'GGGXX', 'GGGGG']","[40, 10, 3, 2, 2]"
424,3,"['soare', 'chard', 'quart']","['XXGGX', 'XXGGX', 'GGGGG']","[13, 5, 5]"
425,4,"['soare', 'cyton', 'comfy', 'coyly']","['XGXXX', 'GYXYX', 'GGXXG', 'GGGGG']","[87, 2, 1, 1]"
426,3,"['soare', 'cyton', 'youth']","['XGXXX', 'XYYYX', 'GGGGG']","[87, 5, 5]"
427,4,"['soare', 'tripe', 'curve', 'rhyme']","['XXXYG', 'XYXXG', 'XXYXG', 'GGGGG']","[39, 7, 1, 1]"
428,5,"['soare', 'unity', 'lumpy', 'duchy', 'buggy']","['XXXXX', 'YXXXG', 'XGXXG', 'XGXXG', 'GGGGG']","[183, 23, 4, 2, 2]"
429,4,"['soare', 'leant', 'glean', 'alien']","['XXYXY', 'YYYYX', 'XGYYG', 'GGGGG']","[68, 6, 1, 1]"
430,2,"['soare', 'smear']","['GXYYY', 'GGGGG']","[6, 6]"
431,4,"['soare', 'unity', 'unlit', 'unfit']","['XXXXX', 'GGYYX', 'GGXGG', 'GGGGG']","[183, 3, 1, 1]"
