,steps,words,feedback,ncands
218,4,"['stare', 'orcin', 'prick', 'crimp']","['XXXYX', 'XGYYX', 'YGGYX', 'GGGGG']","[100, 4, 1, 1]"
219,3,"['stare', 'noily', 'knoll']","['XXXXX', 'YYXGX', 'GGGGG']","[227, 1, 1]"
220,3,"['stare', 'solar', 'sugar']","['GXYYX', 'GXXGG', 'GGGGG']","[7, 1, 1]"
221,3,"['stare', 'clank', 'whack']","['XXGXX', 'YXGXG', 'GGGGG']","[37, 3, 3]"
222,4,"['stare', 'litho', 'donut', 'mount']","['XYXXX', 'XXYXY', 'XGYYG', 'GGGGG']","[98, 7, 2, 2]"
223,3,"['stare', 'riled', 'perky']","['XXXYY', 'YXXYX', 'GGGGG']","[118, 8, 8]"
224,3,"['stare', 'noily', 'could']","['XXXXX', 'XGXGX', 'GGGGG']","[227, 2, 2]"
225,3,"['stare', 'orcin', 'wrung']","['XXXYX', 'XGXXY', 'GGGGG']","[100, 2, 2]"
226,3,"['stare', 'litho', 'light']","['XYXXX', 'GGYGX', 'GGGGG']","[98, 1, 1]"
227,2,"['stare', 'those']","['YYXXG', 'GGGGG']","[3, 3]"
228,2,"['stare', 'moist']","['YYXXX', 'GGGGG']","[17, 17]"
229,3,"['stare', 'sharp', 'shard']","['GXGGX', 'GGGGX', 'GGGGG']","[8, 2, 2]"
230,3,"['stare', 'cleat', 'pleat']","['XYYXY', 'XGGGG', 'GGGGG']","[21, 2, 2]"
231,3,"['stare', 'tonal', 'aloft']","['XYYXX', 'YYXYY', 'GGGGG']","[74, 2, 2]"
232,3,"['stare', 'noils', 'skill']","['GXXXX', 'XXGGY', 'GGGGG']","[67, 3, 3]"
233,4,"['stare', 'riled', 'older', 'elder']","['XXXYY', 'YXYGY', 'XGGGG', 'GGGGG']","[118, 2, 1, 1]"
234,4,"['stare', 'grace', 'brake', 'frame']","['XXGYG', 'XGGXG', 'XGGXG', 'GGGGG']","[14, 5, 2, 2]"
235,4,"['stare', 'orcin', 'forum', 'humor']","['XXXYX', 'YYXXX', 'XYYYY', 'GGGGG']","[100, 14, 2, 2]"
236,2,"['stare', 'pause']","['YXYXG', 'GGGGG']","[9, 9]"
237,3,"['stare', 'riled', 'ulcer']","['XXXYY', 'YXYGX', 'GGGGG']","[118, 9, 9]"
238,2,"['stare', 'ultra']","['XYYGX', 'GGGGG']","[2, 2]"
239,3,"['stare', 'orcin', 'robin']","['XXXYX', 'YYXGG', 'GGGGG']","[100, 1, 1]"
240,3,"['stare', 'noily', 'cynic']","['XXXXX', 'YXYXY', 'GGGGG']","[227, 1, 1]"
241,3,"['stare', 'acorn', 'agora']","['XXYGX', 'GXGGX', 'GGGGG']","[16, 1, 1]"
242,4,"['stare', 'loran', 'major', 'aroma']","['XXYYX', 'XYYYX', 'YYXYY', 'GGGGG']","[64, 11, 1, 1]"
243,3,"['stare', 'onlay', 'caulk']","['XXYXX', 'XXYYX', 'GGGGG']","[127, 7, 7]"
244,3,"['stare', 'shape', 'shake']","['GXGXG', 'GGGXG', 'GGGGG']","[12, 5, 5]"
245,4,"['stare', 'onlay', 'iliac', 'pupal']","['XXYXX', 'XXYGX', 'XYXGX', 'GGGGG']","[127, 5, 2, 2]"
246,3,"['stare', 'louie', 'dodge']","['XXXXG', 'XGXXG', 'GGGGG']","[87, 2, 2]"
247,4,"['stare', 'noils', 'skill', 'swill']","['GXXXX', 'XXGGY', 'GXGGG', 'GGGGG']","[67, 3, 2, 2]"
248,4,"['stare', 'tonal', 'tacky', 'tacit']","['XYYXX', 'GXXYX', 'GGGXX', 'GGGGG']","[74, 6, 1, 1]"
249,2,"['stare', 'other']","['XGXYY', 'GGGGG']","[4, 4]"
250,3,"['stare', 'intro', 'thorn']","['XYXGX', 'XYYGY', 'GGGGG']","[7, 1, 1]"
251,3,"['stare', 'route', 'trove']","['XYXYG', 'YYXYG', 'GGGGG']","[13, 2, 2]"
252,4,"['stare', 'louie', 'glove', 'bloke']","['XXXXG', 'YYXXG', 'XGGXG', 'GGGGG']","[87, 7, 3, 3]"
253,4,"['stare', 'noily', 'pubic', 'vivid']","['XXXXX', 'XXYXX', 'XXXGX', 'GGGGG']","[227, 6, 1, 1]"
254,5,"['stare', 'noils', 'skill', 'swill', 'spill']","['GXXXX', 'XXGGY', 'GXGGG', 'GXGGG', 'GGGGG']","[67, 3, 2, 1, 1]"
255,3,"['stare', 'plant', 'chant']","['XYGXX', 'XXGGG', 'GGGGG']","[9, 2, 2]"
256,4,"['stare', 'louie', 'phone', 'choke']","['XXXXG', 'XYXXG', 'XGGXG', 'GGGGG']","[87, 5, 1, 1]"
257,3,"['stare', 'goier', 'rupee']","['XXXYG', 'XXXGY', 'GGGGG']","[49, 2, 2]"
258,3,"['stare', 'patsy', 'nasty']","['YYYXX', 'XGYYG', 'GGGGG']","[10, 3, 3]"
259,3,"['stare', 'hydro', 'mourn']","['XXXGX', 'XXXGY', 'GGGGG']","[20, 1, 1]"
260,3,"['stare', 'naled', 'ahead']","['XXYXY', 'XYXYG', 'GGGGG']","[51, 1, 1]"
261,4,"['stare', 'goier', 'pride', 'brine']","['XXXYG', 'XXGYY', 'XGGXG', 'GGGGG']","[49, 10, 4, 4]"
262,3,"['stare', 'litho', 'cloth']","['XYXXX', 'YXYYY', 'GGGGG']","[98, 1, 1]"
263,2,"['stare', 'hoard']","['XXGGX', 'GGGGG']","[12, 12]"
264,4,"['stare', 'spelt', 'scent', 'sweet']","['GYXXY', 'GXGXG', 'GXGXG', 'GGGGG']","[10, 3, 2, 2]"
265,4,"['stare', 'litho', 'tough', 'month']","['XYXXX', 'XXYYY', 'YGXXG', 'GGGGG']","[98, 9, 2, 2]"
266,3,"['stare', 'pause', 'lapse']","['YXYXG', 'YGXGG', 'GGGGG']","[9, 1, 1]"
267,4,"['stare', 'tonal', 'yacht', 'watch']","['XYYXX', 'YXXYX', 'XGYYY', 'GGGGG']","[74, 20, 6, 6]"
268,3,"['stare', 'tonal', 'today']","['XYYXX', 'GGXGX', 'GGGGG']","[74, 2, 2]"
269,3,"['stare', 'shoyu', 'focus']","['YXXXX', 'YXYXY', 'GGGGG']","[38, 3, 3]"
270,3,"['stare', 'spelt', 'smelt']","['GYXXY', 'GXGGG', 'GGGGG']","[10, 1, 1]"
271,2,"['stare', 'tease']","['YYGXG', 'GGGGG']","[1, 1]"
272,3,"['stare', 'hater', 'cater']","['XYYYY', 'XGGGG', 'GGGGG']","[14, 4, 4]"
273,3,"['stare', 'louie', 'movie']","['XXXXG', 'XGXGG', 'GGGGG']","[87, 1, 1]"
274,3,"['stare', 'noily', 'lynch']","['XXXXX', 'YXXYY', 'GGGGG']","[227, 1, 1]"
275,2,"['stare', 'saute']","['GYYXG', 'GGGGG']","[1, 1]"
276,4,"['stare', 'onlay', 'aglow', 'allow']","['XXYXX', 'YXGYX', 'GXGGG', 'GGGGG']","[127, 3, 1, 1]"
277,4,"['stare', 'riled', 'rower', 'renew']","['XXXYY', 'GXXGX', 'GXYGY', 'GGGGG']","[118, 5, 1, 1]"
278,4,"['stare', 'urite', 'merit', 'their']","['XYXYY', 'XYYYY', 'XYYGY', 'GGGGG']","[30, 8, 1, 1]"
279,4,"['stare', 'noils', 'spool', 'slosh']","['GXXXX', 'XYXYY', 'GXGYY', 'GGGGG']","[67, 4, 1, 1]"
280,3,"['stare', 'goier', 'purge']","['XXXYG', 'YXXYY', 'GGGGG']","[49, 3, 3]"
281,4,"['stare', 'upset', 'heist', 'chest']","['YYXXY', 'XXYYG', 'YYXGG', 'GGGGG']","[14, 3, 1, 1]"
282,3,"['stare', 'toile', 'depot']","['XYXXY', 'YYXXY', 'GGGGG']","[54, 4, 4]"
283,4,"['stare', 'olein', 'decoy', 'epoxy']","['XXXXY', 'YXYXX', 'XYXYG', 'GGGGG']","[116, 8, 2, 2]"
284,3,"['stare', 'noily', 'nymph']","['XXXXX', 'GXXXY', 'GGGGG']","[227, 1, 1]"
285,5,"['stare', 'noily', 'bound', 'pound', 'found']","['XXXXX', 'YGXXX', 'XGGGG', 'XGGGG', 'GGGGG']","[227, 9, 5, 4, 4]"
286,4,"['stare', 'clash', 'shawl', 'shall']","['GXGXX', 'XYGYY', 'GGGXG', 'GGGGG']","[27, 2, 1, 1]"
287,4,"['stare', 'acorn', 'hairy', 'harry']","['XXYGX', 'YXXGX', 'GGXGG', 'GGGGG']","[16, 7, 1, 1]"
288,3,"['stare', 'stole', 'stove']","['GGXXG', 'GGGXG', 'GGGGG']","[5, 3, 3]"
289,4,"['stare', 'noily', 'godly', 'lowly']","['XXXXX', 'XGXGG', 'XGXGG', 'GGGGG']","[227, 9, 6, 6]"
290,3,"['stare', 'shout', 'snout']","['GYXXX', 'GXGGG', 'GGGGG']","[18, 3, 3]"
291,4,"['stare', 'route', 'trove', 'trope']","['XYXYG', 'YYXYG', 'GGGXG', 'GGGGG']","[13, 2, 1, 1]"
292,4,"['stare', 'riled', 'powre', 'fewer']","['XXXYY', 'YXXGX', 'XXGYY', 'GGGGG']","[118, 33, 2, 2]"
293,3,"['stare', 'clash', 'shawl']","['GXGXX', 'XYGYY', 'GGGGG']","[27, 2, 2]"
294,3,"['stare', 'tonal', 'natal']","['XYYXX', 'YXYGG', 'GGGGG']","[74, 1, 1]"
295,3,"['stare', 'ombre', 'fibre']","['XXXGG', 'XXGGG', 'GGGGG']","[5, 1, 1]"
296,4,"['stare', 'onlay', 'mocha', 'comma']","['XXYXX', 'YXXYX', 'YGYXG', 'GGGGG']","[127, 11, 1, 1]"
297,3,"['stare', 'loran', 'foray']","['XXYYX', 'XGGGX', 'GGGGG']","[64, 2, 2]"
298,2,"['stare', 'scare']","['GXGGG', 'GGGGG']","[4, 4]"
299,2,"['stare', 'stair']","['GGGYX', 'GGGGG']","[1, 1]"
300,3,"['stare', 'clank', 'black']","['XXGXX', 'YGGXG', 'GGGGG']","[37, 2, 2]"
301,3,"['stare', 'sadly', 'squad']","['GXYXX', 'GYYXX', 'GGGGG']","[18, 1, 1]"
302,3,"['stare', 'loran', 'royal']","['XXYYX', 'YGYGX', 'GGGGG']","[64, 3, 3]"
303,3,"['stare', 'noily', 'chunk']","['XXXXX', 'YXXXX', 'GGGGG']","[227, 5, 5]"
304,5,"['stare', 'louie', 'niche', 'wince', 'mince']","['XXXXG', 'XXXYG', 'YGYXG', 'XGGGG', 'GGGGG']","[87, 12, 2, 1, 1]"
305,3,"['stare', 'shape', 'slave']","['GXGXG', 'GXGXG', 'GGGGG']","[12, 4, 4]"
306,4,"['stare', 'shape', 'shake', 'shame']","['GXGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[12, 5, 4, 4]"
307,3,"['stare', 'olein', 'cheek']","['XXXXY', 'XXGXX', 'GGGGG']","[116, 6, 6]"
308,3,"['stare', 'glean', 'ample']","['XXYXG', 'XYYYX', 'GGGGG']","[41, 10, 10]"
309,3,"['stare', 'dinar', 'flair']","['XXGYX', 'XYXYG', 'GGGGG']","[30, 2, 2]"
310,6,"['stare', 'riled', 'powre', 'cover', 'goner', 'foyer']","['XXXYY', 'YXXGX', 'XGXYY', 'XGXGG', 'XGXGG', 'GGGGG']","[118, 33, 9, 5, 4, 4]"
311,3,"['stare', 'loran', 'cargo']","['XXYYX', 'XYGYX', 'GGGGG']","[64, 2, 2]"
312,3,"['stare', 'louie', 'oxide']","['XXXXG', 'XYXYG', 'GGGGG']","[87, 5, 5]"
313,2,"['stare', 'plant']","['XYGXX', 'GGGGG']","[9, 9]"
314,3,"['stare', 'louie', 'olive']","['XXXXG', 'YYXYG', 'GGGGG']","[87, 1, 1]"
315,3,"['stare', 'overt', 'inert']","['XYXGY', 'XXGGG', 'GGGGG']","[7, 2, 2]"
316,2,"['stare', 'askew']","['YXYXY', 'GGGGG']","[4, 4]"
317,3,"['stare', 'upset', 'heist']","['YYXXY', 'XXYYG', 'GGGGG']","[14, 3, 3]"
318,4,"['stare', 'noils', 'snowy', 'shown']","['GXXXX', 'YYXXY', 'GYGGX', 'GGGGG']","[67, 6, 1, 1]"
319,3,"['stare', 'upset', 'zesty']","['YYXXY', 'XXGYY', 'GGGGG']","[14, 2, 2]"
320,4,"['stare', 'patsy', 'nasty', 'hasty']","['YYYXX', 'XGYYG', 'XGGGG', 'GGGGG']","[10, 3, 2, 2]"
321,2,"['stare', 'trash']","['YYGYX', 'GGGGG']","[2, 2]"
322,3,"['stare', 'naled', 'fella']","['XXYXY', 'XYGYX', 'GGGGG']","[51, 1, 1]"
323,3,"['stare', 'loran', 'larva']","['XXYYX', 'GXGYX', 'GGGGG']","[64, 1, 1]"
324,4,"['stare', 'orcin', 'forum', 'forgo']","['XXXYX', 'YYXXX', 'GGGXX', 'GGGGG']","[100, 14, 1, 1]"
325,2,"['stare', 'story']","['GGXGX', 'GGGGG']","[3, 3]"
326,3,"['stare', 'acorn', 'hairy']","['XXYGX', 'YXXGX', 'GGGGG']","[16, 7, 7]"
327,4,"['stare', 'craft', 'trawl', 'train']","['XYGYX', 'XGGXY', 'GGGXX', 'GGGGG']","[12, 5, 2, 2]"
328,7,"['stare', 'riled', 'powre', 'cover', 'goner', 'foyer', 'homer']","['XXXYY', 'YXXGX', 'XGXYY', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[118, 33, 9, 5, 4, 3, 3]"
329,3,"['stare', 'glean', 'badge']","['XXYXG', 'YXYYX', 'GGGGG']","[41, 2, 2]"
330,3,"['stare', 'moist', 'midst']","['YYXXX', 'GXYGG', 'GGGGG']","[17, 1, 1]"
331,4,"['stare', 'onlay', 'candy', 'canny']","['XXYXX', 'XYXYG', 'GGGXG', 'GGGGG']","[127, 8, 1, 1]"
332,3,"['stare', 'upset', 'fetus']","['YYXXY', 'YXYYY', 'GGGGG']","[14, 1, 1]"
333,4,"['stare', 'litho', 'dutch', 'butch']","['XYXXX', 'XXGYX', 'XGGGG', 'GGGGG']","[98, 3, 2, 2]"
334,3,"['stare', 'argue', 'farce']","['XXYYG', 'YYXXG', 'GGGGG']","[7, 2, 2]"
335,3,"['stare', 'noils', 'slung']","['GXXXX', 'YXXYY', 'GGGGG']","[67, 2, 2]"
336,3,"['stare', 'moist', 'tipsy']","['YYXXX', 'XXYGY', 'GGGGG']","[17, 1, 1]"
337,3,"['stare', 'cleat', 'metal']","['XYYXY', 'XYYGY', 'GGGGG']","[21, 3, 3]"
338,3,"['stare', 'olein', 'yield']","['XXXXY', 'XYGYX', 'GGGGG']","[116, 3, 3]"
339,3,"['stare', 'louie', 'delve']","['XXXXG', 'YXXXG', 'GGGGG']","[87, 4, 4]"
340,4,"['stare', 'olein', 'eying', 'being']","['XXXXY', 'XXYYY', 'YXGGG', 'GGGGG']","[116, 7, 1, 1]"
341,3,"['stare', 'scrub', 'scour']","['GXXYX', 'GGYGX', 'GGGGG']","[8, 1, 1]"
342,4,"['stare', 'clash', 'flask', 'glass']","['YXGXX', 'XGGGX', 'XGGGX', 'GGGGG']","[14, 2, 1, 1]"
343,3,"['stare', 'large', 'gamer']","['XXYYY', 'XGYYY', 'GGGGG']","[47, 5, 5]"
344,3,"['stare', 'solar', 'scrap']","['GXYYX', 'GXXGY', 'GGGGG']","[7, 3, 3]"
345,3,"['stare', 'olein', 'money']","['XXXXY', 'YXYXY', 'GGGGG']","[116, 8, 8]"
346,4,"['stare', 'louie', 'niche', 'hinge']","['XXXXG', 'XXXYG', 'YGXYG', 'GGGGG']","[87, 12, 1, 1]"
347,4,"['stare', 'onlay', 'caulk', 'album']","['XXYXX', 'XXYYX', 'XYYYX', 'GGGGG']","[127, 7, 2, 2]"
348,4,"['stare', 'noily', 'cough', 'vouch']","['XXXXX', 'XGXXX', 'YGGXG', 'GGGGG']","[227, 7, 2, 2]"
349,2,"['stare', 'asset']","['YYYXY', 'GGGGG']","[1, 1]"
350,3,"['stare', 'quart', 'tiara']","['XYGGX', 'XXGGY', 'GGGGG']","[4, 1, 1]"
351,3,"['stare', 'urite', 'crept']","['XYXYY', 'XGXYY', 'GGGGG']","[30, 4, 4]"
352,3,"['stare', 'onlay', 'bayou']","['XXYXX', 'YXXYY', 'GGGGG']","[127, 1, 1]"
353,2,"['stare', 'atoll']","['XGYXX', 'GGGGG']","[2, 2]"
354,3,"['stare', 'loran', 'manor']","['XXYYX', 'XYYYY', 'GGGGG']","[64, 1, 1]"
355,4,"['stare', 'large', 'debar', 'creak']","['XXYYY', 'XYYXY', 'XYXGY', 'GGGGG']","[47, 17, 4, 4]"
356,4,"['stare', 'noils', 'shock', 'showy']","['GXXXX', 'XYXXY', 'GGGXX', 'GGGGG']","[67, 10, 1, 1]"
357,3,"['stare', 'chase', 'phase']","['YXGXG', 'XGGGG', 'GGGGG']","[6, 1, 1]"
358,3,"['stare', 'routh', 'froth']","['XYXYX', 'YYXGG', 'GGGGG']","[42, 2, 2]"
359,3,"['stare', 'toile', 'depth']","['XYXXY', 'YXXXY', 'GGGGG']","[54, 12, 12]"
360,4,"['stare', 'noily', 'block', 'gloom']","['XXXXX', 'XYXYX', 'XGGXX', 'GGGGG']","[227, 9, 2, 2]"
361,5,"['stare', 'noily', 'block', 'gloom', 'flood']","['XXXXX', 'XYXYX', 'XGGXX', 'XGGGX', 'GGGGG']","[227, 9, 2, 1, 1]"
362,4,"['stare', 'craft', 'grant', 'trait']","['XYGYX', 'XGGXG', 'XGGXG', 'GGGGG']","[12, 2, 1, 1]"
363,3,"['stare', 'routh', 'girth']","['XYXYX', 'YXXGG', 'GGGGG']","[42, 3, 3]"
364,4,"['stare', 'toile', 'fetid', 'piety']","['XYXXY', 'YXYXY', 'XYYYX', 'GGGGG']","[54, 6, 3, 3]"
365,4,"['stare', 'large', 'caper', 'payer']","['XXYYY', 'XGYXY', 'XGYGG', 'GGGGG']","[47, 10, 1, 1]"
366,4,"['stare', 'ousel', 'chose', 'goose']","['YXXXG', 'YXYYX', 'XXGGG', 'GGGGG']","[21, 8, 3, 3]"
367,3,"['stare', 'tonal', 'float']","['XYYXX', 'YYXGY', 'GGGGG']","[74, 3, 3]"
368,4,"['stare', 'orcin', 'round', 'donor']","['XXXYX', 'YYXXY', 'YGXYY', 'GGGGG']","[100, 4, 1, 1]"
369,2,"['stare', 'atone']","['XGYXG', 'GGGGG']","[1, 1]"
370,3,"['stare', 'orcin', 'primo']","['XXXYX', 'YGXYX', 'GGGGG']","[100, 2, 2]"
371,3,"['stare', 'loran', 'apron']","['XXYYX', 'XYGYG', 'GGGGG']","[64, 2, 2]"
372,3,"['stare', 'noily', 'blown']","['XXXXX', 'YYXYX', 'GGGGG']","[227, 4, 4]"
373,3,"['stare', 'onlay', 'cacao']","['XXYXX', 'YXXGX', 'GGGGG']","[127, 1, 1]"
374,3,"['stare', 'risen', 'loser']","['YXXYY', 'YXGGX', 'GGGGG']","[14, 2, 2]"
375,4,"['stare', 'litho', 'unity', 'input']","['XYXXX', 'XYYXX', 'YGYYX', 'GGGGG']","[98, 6, 1, 1]"
376,4,"['stare', 'tonal', 'float', 'gloat']","['XYYXX', 'YYXGY', 'XGGGG', 'GGGGG']","[74, 3, 2, 2]"
377,5,"['stare', 'onlay', 'caulk', 'album', 'awful']","['XXYXX', 'XXYYX', 'XYYYX', 'GYXGX', 'GGGGG']","[127, 7, 2, 1, 1]"
378,4,"['stare', 'orcin', 'bring', 'brink']","['XXXYX', 'XGXYY', 'GGGGX', 'GGGGG']","[100, 6, 2, 2]"
379,2,"['stare', 'smite']","['GYXXG', 'GGGGG']","[4, 4]"
380,3,"['stare', 'heady', 'beady']","['XXGXY', 'XGGGG', 'GGGGG']","[10, 1, 1]"
381,4,"['stare', 'torus', 'crust', 'rusty']","['YYXYX', 'YXYYY', 'XYYYY', 'GGGGG']","[13, 2, 1, 1]"
382,4,"['stare', 'overt', 'metro', 'retro']","['XYXGY', 'YXYGY', 'XGGGG', 'GGGGG']","[7, 2, 1, 1]"
383,4,"['stare', 'orcin', 'proud', 'droll']","['XXXYX', 'YGXXX', 'XGGXY', 'GGGGG']","[100, 13, 2, 2]"
384,4,"['stare', 'onlay', 'bawdy', 'gawky']","['XXYXX', 'XXXYG', 'XGGXG', 'GGGGG']","[127, 12, 1, 1]"
385,5,"['stare', 'litho', 'dutch', 'butch', 'hutch']","['XYXXX', 'XXGYX', 'XGGGG', 'XGGGG', 'GGGGG']","[98, 3, 2, 1, 1]"
386,3,"['stare', 'litho', 'pinto']","['XYXXX', 'XGYXG', 'GGGGG']","[98, 1, 1]"
387,4,"['stare', 'onlay', 'daily', 'gaily']","['XXYXX', 'XXYYG', 'XGGGG', 'GGGGG']","[127, 7, 1, 1]"
388,4,"['stare', 'urite', 'tenor', 'egret']","['XYXYY', 'XYXYY', 'YYXXY', 'GGGGG']","[30, 10, 1, 1]"
389,3,"['stare', 'onlay', 'lilac']","['XXYXX', 'XXGGX', 'GGGGG']","[127, 1, 1]"
390,5,"['stare', 'sower', 'super', 'skier', 'sever']","['GXXYY', 'GXXGG', 'GXXGG', 'GXXGG', 'GGGGG']","[14, 6, 4, 3, 3]"
391,4,"['stare', 'olein', 'yield', 'field']","['XXXXY', 'XYGYX', 'XGGGG', 'GGGGG']","[116, 3, 2, 2]"
392,5,"['stare', 'noily', 'clump', 'bluff', 'fluff']","['XXXXX', 'XXXYX', 'XGGXX', 'XGGGG', 'GGGGG']","[227, 9, 2, 1, 1]"
393,2,"['stare', 'hydro']","['XXXGX', 'GGGGG']","[20, 20]"
394,4,"['stare', 'clank', 'black', 'flack']","['XXGXX', 'YGGXG', 'XGGGG', 'GGGGG']","[37, 2, 1, 1]"
395,4,"['stare', 'gavel', 'image', 'agape']","['XXGXG', 'YYXYX', 'XXGYG', 'GGGGG']","[24, 3, 1, 1]"
396,3,"['stare', 'olein', 'wench']","['XXXXY', 'XXYXY', 'GGGGG']","[116, 5, 5]"
397,3,"['stare', 'louie', 'voice']","['XXXXG', 'XGXYG', 'GGGGG']","[87, 1, 1]"
398,2,"['stare', 'stead']","['GGYXY', 'GGGGG']","[4, 4]"
399,3,"['stare', 'stank', 'stalk']","['GGGXX', 'GGGXG', 'GGGGG']","[10, 2, 2]"
400,3,"['stare', 'urite', 'berth']","['XYXYY', 'XYXGY', 'GGGGG']","[30, 1, 1]"
401,4,"['stare', 'onlay', 'macaw', 'madam']","['XXYXX', 'XXXGX', 'GGXGX', 'GGGGG']","[127, 2, 1, 1]"
402,3,"['stare', 'litho', 'night']","['XYXXX', 'XGYGX', 'GGGGG']","[98, 5, 5]"
403,3,"['stare', 'clank', 'bland']","['XXGXX', 'XGGGX', 'GGGGG']","[37, 2, 2]"
404,3,"['stare', 'riled', 'liver']","['XXXYY', 'YGYGX', 'GGGGG']","[118, 2, 2]"
405,4,"['stare', 'louie', 'pence', 'wedge']","['XXXXG', 'XXXXG', 'XGXXG', 'GGGGG']","[87, 8, 3, 3]"
406,4,"['stare', 'loran', 'rabid', 'augur']","['XXYYX', 'XXYYX', 'YYXXX', 'GGGGG']","[64, 6, 1, 1]"
407,4,"['stare', 'orcin', 'forum', 'roomy']","['XXXYX', 'YYXXX', 'XGYXY', 'GGGGG']","[100, 14, 1, 1]"
408,4,"['stare', 'onlay', 'bawdy', 'wacky']","['XXYXX', 'XXXYG', 'XGYXG', 'GGGGG']","[127, 12, 1, 1]"
409,4,"['stare', 'noily', 'block', 'flock']","['XXXXX', 'XYXYX', 'XGGGG', 'GGGGG']","[227, 9, 2, 2]"
410,3,"['stare', 'acorn', 'angry']","['XXYGX', 'GXXGY', 'GGGGG']","[16, 1, 1]"
411,6,"['stare', 'noily', 'howdy', 'foggy', 'boozy', 'bobby']","['XXXXX', 'XGXXG', 'XGXXG', 'XGXXG', 'GGYXG', 'GGGGG']","[227, 15, 7, 4, 1, 1]"
412,4,"['stare', 'route', 'write', 'trite']","['XYXYG', 'YXXGG', 'XGGGG', 'GGGGG']","[13, 2, 1, 1]"
413,4,"['stare', 'onlay', 'magic', 'aphid']","['XXYXX', 'XXXYX', 'XYXGX', 'GGGGG']","[127, 11, 2, 2]"
414,3,"['stare', 'torus', 'tryst']","['YYXYX', 'GXYXY', 'GGGGG']","[13, 1, 1]"
415,4,"['stare', 'louie', 'niche', 'midge']","['XXXXG', 'XXXYG', 'XGXXG', 'GGGGG']","[87, 12, 1, 1]"
416,4,"['stare', 'riled', 'powre', 'power']","['XXXYY', 'YXXGX', 'GGGYY', 'GGGGG']","[118, 33, 1, 1]"
417,6,"['stare', 'louie', 'glove', 'bloke', 'clone', 'elope']","['XXXXG', 'YYXXG', 'XGGXG', 'XGGXG', 'XGGXG', 'GGGGG']","[87, 7, 3, 2, 1, 1]"
418,6,"['stare', 'noily', 'finch', 'winch', 'pinch', 'cinch']","['XXXXX', 'YXYXX', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[227, 9, 3, 2, 1, 1]"
419,4,"['stare', 'litho', 'outdo', 'motto']","['XYXXX', 'XXGXG', 'YXGXG', 'GGGGG']","[98, 3, 1, 1]"
420,3,"['stare', 'touns', 'stomp']","['GGXXX', 'YYXXY', 'GGGGG']","[22, 6, 6]"
421,2,"['stare', 'upset']","['YYXXY', 'GGGGG']","[14, 14]"
422,4,"['stare', 'noily', 'clump', 'bluff']","['XXXXX', 'XXXYX', 'XGGXX', 'GGGGG']","[227, 9, 2, 2]"
423,5,"['stare', 'dinar', 'crawl', 'crazy', 'cramp']","['XXGYX', 'XXXYY', 'GGGXX', 'GGGXX', 'GGGGG']","[30, 10, 3, 2, 2]"
424,2,"['stare', 'quart']","['XYGGX', 'GGGGG']","[4, 4]"
425,5,"['stare', 'noily', 'godly', 'lowly', 'coyly']","['XXXXX', 'XGXGG', 'XGXGG', 'YGXGG', 'GGGGG']","[227, 9, 6, 4, 4]"
426,4,"['stare', 'litho', 'tough', 'youth']","['XYXXX', 'XXYYY', 'YGGXG', 'GGGGG']","[98, 9, 2, 2]"
427,4,"['stare', 'goier', 'curve', 'rhyme']","['XXXYG', 'XXXYY', 'XXYXG', 'GGGGG']","[49, 10, 1, 1]"
428,4,"['stare', 'noily', 'dumpy', 'buggy']","['XXXXX', 'XXXXG', 'XGXXG', 'GGGGG']","[227, 16, 2, 2]"
429,3,"['stare', 'naled', 'alien']","['XXYXY', 'YYYGX', 'GGGGG']","[51, 2, 2]"
430,2,"['stare', 'smear']","['GXYYY', 'GGGGG']","[6, 6]"
431,4,"['stare', 'litho', 'unity', 'unfit']","['XYXXX', 'XYYXX', 'GGYYX', 'GGGGG']","[98, 6, 1, 1]"
432,5,"['stare', 'tonal', 'yacht', 'batty', 'patty']","['XYYXX', 'YXXYX', 'YGXXY', 'XGGGG', 'GGGGG']","[74, 20, 3, 2, 2]"
433,3,"['stare', 'noily', 'cling']","['XXXXX', 'YXGYX', 'GGGGG']","[227, 5, 5]"
434,3,"['stare', 'naled', 'glean']","['XXYXY', 'YYYYX', 'GGGGG']","[51, 3, 3]"
435,4,"['stare', 'naled', 'bagel', 'label']","['XXYXY', 'XGYGX', 'YGXGG', 'GGGGG']","[51, 6, 1, 1]"
436,4,"['stare', 'noily', 'funky', 'hunky']","['XXXXX', 'YXXXG', 'XGGGG', 'GGGGG']","[227, 4, 1, 1]"
437,3,"['stare', 'clank', 'khaki']","['XXGXX', 'XXGXY', 'GGGGG']","[37, 1, 1]"
438,4,"['stare', 'riled', 'powre', 'poker']","['XXXYY', 'YXXGX', 'GGXYY', 'GGGGG']","[118, 33, 1, 1]"
439,4,"['stare', 'riled', 'ulcer', 'gruel']","['XXXYY', 'YXYGX', 'YYXGY', 'GGGGG']","[118, 9, 1, 1]"
440,4,"['stare', 'untie', 'tilde', 'twice']","['XYXXG', 'XXYYG', 'GYXXG', 'GGGGG']","[20, 4, 1, 1]"
