,steps,words,feedback,ncands
216,3,"['lares', 'intro', 'prick']","['XXYXX', 'YXXYX', 'GGGGG']","[106, 8, 8]"
217,4,"['lares', 'ident', 'hinge', 'wince']","['XXXYX', 'YXYYX', 'XGGXG', 'GGGGG']","[130, 11, 2, 2]"
218,4,"['lares', 'intro', 'prick', 'crimp']","['XXYXX', 'YXXYX', 'YGGYX', 'GGGGG']","[106, 8, 1, 1]"
219,4,"['lares', 'oculi', 'godly', 'knoll']","['YXXXX', 'YXXGX', 'XYXGX', 'GGGGG']","[102, 10, 1, 1]"
220,3,"['lares', 'trash', 'sugar']","['XYYXY', 'XYYYX', 'GGGGG']","[20, 2, 2]"
221,3,"['lares', 'conia', 'whack']","['XYXXX', 'YXXXY', 'GGGGG']","[61, 3, 3]"
222,3,"['lares', 'unity', 'mount']","['XXXXX', 'YYXYX', 'GGGGG']","[205, 3, 3]"
223,3,"['lares', 'royne', 'perky']","['XXGYX', 'YXYXY', 'GGGGG']","[28, 7, 7]"
224,3,"['lares', 'oculi', 'could']","['YXXXX', 'YYGGX', 'GGGGG']","[102, 1, 1]"
225,3,"['lares', 'intro', 'wrung']","['XXYXX', 'XYXYX', 'GGGGG']","[106, 2, 2]"
226,3,"['lares', 'lying', 'light']","['GXXXX', 'GXYXY', 'GGGGG']","[19, 2, 2]"
227,3,"['lares', 'toise', 'those']","['XXXYY', 'GYXGG', 'GGGGG']","[67, 1, 1]"
228,3,"['lares', 'oints', 'moist']","['XXXXY', 'YYXYY', 'GGGGG']","[114, 6, 6]"
229,3,"['lares', 'trash', 'shard']","['XYYXY', 'XYGYY', 'GGGGG']","[20, 3, 3]"
230,3,"['lares', 'palet', 'pleat']","['YYXYX', 'GYYYG', 'GGGGG']","[48, 1, 1]"
231,3,"['lares', 'aloin', 'aloft']","['YYXXX', 'GGGXX', 'GGGGG']","[71, 3, 3]"
232,5,"['lares', 'louis', 'silky', 'slick', 'skill']","['YXXXY', 'YXXYY', 'GYYYX', 'GYGXY', 'GGGGG']","[35, 12, 3, 1, 1]"
233,5,"['lares', 'ulcer', 'flier', 'older', 'elder']","['YXYGX', 'XGXGG', 'XGXGG', 'XGGGG', 'GGGGG']","[15, 5, 2, 1, 1]"
234,6,"['lares', 'acred', 'taber', 'repay', 'grave', 'frame']","['XYYYX', 'YXYYX', 'XYXYY', 'YYXYX', 'XGGXG', 'GGGGG']","[56, 24, 11, 3, 1, 1]"
235,4,"['lares', 'intro', 'croup', 'humor']","['XXYXX', 'XXXYY', 'XYYYX', 'GGGGG']","[106, 21, 3, 3]"
236,3,"['lares', 'saute', 'pause']","['XGXYY', 'YGGXG', 'GGGGG']","[11, 2, 2]"
237,2,"['lares', 'ulcer']","['YXYGX', 'GGGGG']","[15, 15]"
238,3,"['lares', 'trial', 'ultra']","['YYYXX', 'YYXYY', 'GGGGG']","[17, 1, 1]"
239,4,"['lares', 'intro', 'groin', 'robin']","['XXYXX', 'YYXYY', 'XYYGG', 'GGGGG']","[106, 3, 1, 1]"
240,3,"['lares', 'unity', 'cynic']","['XXXXX', 'XYYXY', 'GGGGG']","[205, 1, 1]"
241,4,"['lares', 'andro', 'abort', 'agora']","['XYYXX', 'GXXGY', 'GXGGX', 'GGGGG']","[74, 2, 1, 1]"
242,4,"['lares', 'andro', 'abhor', 'aroma']","['XYYXX', 'GXXYY', 'GXXYY', 'GGGGG']","[74, 5, 1, 1]"
243,4,"['lares', 'laity', 'canal', 'caulk']","['YGXXX', 'YGXXX', 'GGXYY', 'GGGGG']","[23, 6, 1, 1]"
244,3,"['lares', 'ketas', 'shake']","['XYXYY', 'YYXYY', 'GGGGG']","[35, 2, 2]"
245,4,"['lares', 'aloin', 'tubal', 'pupal']","['YYXXX', 'YYXXX', 'XGXGG', 'GGGGG']","[71, 5, 1, 1]"
246,4,"['lares', 'ident', 'budge', 'dodge']","['XXXYX', 'XYYXX', 'XXGGG', 'GGGGG']","[130, 9, 3, 3]"
247,5,"['lares', 'louis', 'silky', 'spilt', 'swill']","['YXXXY', 'YXXYY', 'GYYXX', 'GXGGX', 'GGGGG']","[35, 12, 6, 1, 1]"
248,4,"['lares', 'canty', 'watch', 'tacit']","['XGXXX', 'YGXYX', 'XGYYX', 'GGGGG']","[85, 6, 1, 1]"
249,4,"['lares', 'irone', 'vower', 'other']","['XXYGX', 'XYYXY', 'XYXGG', 'GGGGG']","[93, 22, 5, 5]"
250,3,"['lares', 'intro', 'thorn']","['XXYXX', 'XYYGY', 'GGGGG']","[106, 1, 1]"
251,4,"['lares', 'citer', 'route', 'trove']","['XXYYX', 'XXYYY', 'YYXYG', 'GGGGG']","[81, 11, 2, 2]"
252,4,"['lares', 'obeli', 'below', 'bloke']","['YXXYX', 'YYYYX', 'GYYYX', 'GGGGG']","[63, 4, 1, 1]"
253,4,"['lares', 'unity', 'ovoid', 'vivid']","['XXXXX', 'XXYXX', 'XYXGG', 'GGGGG']","[205, 7, 1, 1]"
254,5,"['lares', 'louis', 'silky', 'spilt', 'spill']","['YXXXY', 'YXXYY', 'GYYXX', 'GGGGX', 'GGGGG']","[35, 12, 6, 1, 1]"
255,3,"['lares', 'conia', 'chant']","['XYXXX', 'GXYXY', 'GGGGG']","[61, 1, 1]"
256,4,"['lares', 'ident', 'coupe', 'choke']","['XXXYX', 'XXYXX', 'GYXXG', 'GGGGG']","[130, 11, 1, 1]"
257,3,"['lares', 'irone', 'rupee']","['XXYGX', 'XYXXG', 'GGGGG']","[93, 1, 1]"
258,3,"['lares', 'antsy', 'nasty']","['XGXXY', 'YYYYG', 'GGGGG']","[22, 1, 1]"
259,3,"['lares', 'intro', 'mourn']","['XXYXX', 'XYXGY', 'GGGGG']","[106, 1, 1]"
260,4,"['lares', 'thane', 'cheap', 'ahead']","['XYXYX', 'XGYXY', 'XGGGX', 'GGGGG']","[59, 2, 1, 1]"
261,4,"['lares', 'citer', 'pride', 'brine']","['XXYYX', 'XYXYY', 'XGGXG', 'GGGGG']","[81, 12, 4, 4]"
262,4,"['lares', 'oculi', 'flock', 'cloth']","['YXXXX', 'YYXYX', 'XGGYX', 'GGGGG']","[102, 6, 2, 2]"
263,3,"['lares', 'andro', 'hoard']","['XYYXX', 'YXYGY', 'GGGGG']","[74, 2, 2]"
264,3,"['lares', 'unset', 'sweet']","['XXXGY', 'XXYGG', 'GGGGG']","[19, 2, 2]"
265,3,"['lares', 'unity', 'month']","['XXXXX', 'XYXGX', 'GGGGG']","[205, 1, 1]"
266,2,"['lares', 'lapse']","['GGXYY', 'GGGGG']","[1, 1]"
267,3,"['lares', 'canty', 'watch']","['XGXXX', 'YGXYX', 'GGGGG']","[85, 6, 6]"
268,3,"['lares', 'conia', 'today']","['XYXXX', 'XGXXY', 'GGGGG']","[61, 3, 3]"
269,2,"['lares', 'focus']","['XXXXG', 'GGGGG']","[6, 6]"
270,3,"['lares', 'spelt', 'smelt']","['YXXYY', 'GXGGG', 'GGGGG']","[20, 1, 1]"
271,4,"['lares', 'ketas', 'yeast', 'tease']","['XYXYY', 'XGYYY', 'XGGGY', 'GGGGG']","[35, 4, 1, 1]"
272,3,"['lares', 'great', 'cater']","['XGYGX', 'XYYYY', 'GGGGG']","[22, 7, 7]"
273,3,"['lares', 'ident', 'movie']","['XXXYX', 'YXYXX', 'GGGGG']","[130, 9, 9]"
274,3,"['lares', 'lying', 'lynch']","['GXXXX', 'GGXYX', 'GGGGG']","[19, 1, 1]"
275,2,"['lares', 'saute']","['XGXYY', 'GGGGG']","[11, 11]"
276,3,"['lares', 'aloin', 'allow']","['YYXXX', 'GGYXX', 'GGGGG']","[71, 3, 3]"
277,3,"['lares', 'irone', 'renew']","['XXYGX', 'XYXYY', 'GGGGG']","[93, 5, 5]"
278,3,"['lares', 'citer', 'their']","['XXYYX', 'XYYYG', 'GGGGG']","[81, 1, 1]"
279,4,"['lares', 'louis', 'sloth', 'slosh']","['YXXXY', 'YYXXY', 'GGGXG', 'GGGGG']","[35, 7, 1, 1]"
280,3,"['lares', 'royne', 'purge']","['XXGYX', 'YXXXG', 'GGGGG']","[28, 7, 7]"
281,4,"['lares', 'toise', 'guest', 'chest']","['XXXYY', 'YXXGY', 'XXGGG', 'GGGGG']","[67, 3, 1, 1]"
282,3,"['lares', 'ident', 'depot']","['XXXYX', 'XYYXG', 'GGGGG']","[130, 2, 2]"
283,4,"['lares', 'ident', 'coupe', 'epoxy']","['XXXYX', 'XXYXX', 'XYXYY', 'GGGGG']","[130, 11, 1, 1]"
284,3,"['lares', 'unity', 'nymph']","['XXXXX', 'XYXXY', 'GGGGG']","[205, 1, 1]"
285,5,"['lares', 'unity', 'hound', 'pound', 'found']","['XXXXX', 'YYXXX', 'XGGGG', 'XGGGG', 'GGGGG']","[205, 11, 5, 4, 4]"
286,4,"['lares', 'chals', 'shalt', 'shall']","['YYXXY', 'XGGGY', 'GGGGX', 'GGGGG']","[24, 2, 1, 1]"
287,4,"['lares', 'party', 'hardy', 'harry']","['XGGXX', 'XGGXG', 'GGGXG', 'GGGGG']","[16, 4, 1, 1]"
288,3,"['lares', 'toise', 'stove']","['XXXYY', 'YYXYG', 'GGGGG']","[67, 4, 4]"
289,5,"['lares', 'lying', 'loopy', 'lofty', 'lowly']","['GXXXX', 'GYXXX', 'GGYXG', 'GGXXG', 'GGGGG']","[19, 6, 3, 2, 2]"
290,3,"['lares', 'oints', 'snout']","['XXXXY', 'YXYYY', 'GGGGG']","[114, 2, 2]"
291,5,"['lares', 'citer', 'route', 'trove', 'trope']","['XXYYX', 'XXYYY', 'YYXYG', 'GGGXG', 'GGGGG']","[81, 11, 2, 1, 1]"
292,4,"['lares', 'irone', 'tuber', 'fewer']","['XXYGX', 'XYXXY', 'XXXGG', 'GGGGG']","[93, 18, 6, 6]"
293,3,"['lares', 'chals', 'shawl']","['YYXXY', 'XGGYY', 'GGGGG']","[24, 1, 1]"
294,5,"['lares', 'laity', 'fault', 'talon', 'natal']","['YGXXX', 'YGXYX', 'XGXYY', 'YGYXY', 'GGGGG']","[23, 5, 2, 1, 1]"
295,3,"['lares', 'citer', 'fibre']","['XXYYX', 'XGXYY', 'GGGGG']","[81, 3, 3]"
296,3,"['lares', 'conia', 'comma']","['XYXXX', 'GGXXG', 'GGGGG']","[61, 2, 2]"
297,2,"['lares', 'foray']","['XYGXX', 'GGGGG']","[8, 8]"
298,3,"['lares', 'share', 'scare']","['XYYYY', 'GXGGG', 'GGGGG']","[12, 4, 4]"
299,4,"['lares', 'trash', 'smart', 'stair']","['XYYXY', 'YYGYX', 'GXGYY', 'GGGGG']","[20, 4, 1, 1]"
300,4,"['lares', 'aloin', 'flack', 'black']","['YYXXX', 'YGXXX', 'XGGGG', 'GGGGG']","[71, 6, 2, 2]"
301,4,"['lares', 'thans', 'sumac', 'squad']","['XYXXY', 'XXYXY', 'GYXGX', 'GGGGG']","[44, 5, 1, 1]"
302,3,"['lares', 'trial', 'royal']","['YYYXX', 'XYXGG', 'GGGGG']","[17, 1, 1]"
303,4,"['lares', 'unity', 'hound', 'chunk']","['XXXXX', 'YYXXX', 'YXGGX', 'GGGGG']","[205, 11, 1, 1]"
304,5,"['lares', 'ident', 'hinge', 'wince', 'mince']","['XXXYX', 'YXYYX', 'XGGXG', 'XGGGG', 'GGGGG']","[130, 11, 2, 1, 1]"
305,3,"['lares', 'stale', 'slave']","['YYXYY', 'GXGYG', 'GGGGG']","[7, 1, 1]"
306,4,"['lares', 'ketas', 'phase', 'shame']","['XYXYY', 'XYXYY', 'XGGYG', 'GGGGG']","[35, 14, 3, 3]"
307,4,"['lares', 'noted', 'chief', 'cheek']","['XXXGX', 'XXXGX', 'GGXGX', 'GGGGG']","[44, 4, 1, 1]"
308,3,"['lares', 'palet', 'ample']","['YYXYX', 'YYYYX', 'GGGGG']","[48, 2, 2]"
309,3,"['lares', 'trial', 'flair']","['YYYXX', 'XYYYY', 'GGGGG']","[17, 1, 1]"
310,5,"['lares', 'irone', 'vower', 'poker', 'foyer']","['XXYGX', 'XYYXY', 'XGXGG', 'XGXGG', 'GGGGG']","[93, 22, 6, 4, 4]"
311,3,"['lares', 'party', 'cargo']","['XGGXX', 'XGGXX', 'GGGGG']","[16, 4, 4]"
312,4,"['lares', 'ident', 'midge', 'oxide']","['XXXYX', 'YYYXX', 'XYYXG', 'GGGGG']","[130, 6, 2, 2]"
313,5,"['lares', 'aloin', 'blank', 'gland', 'plant']","['YYXXX', 'YGXXY', 'XGGGX', 'XGGGX', 'GGGGG']","[71, 8, 3, 1, 1]"
314,3,"['lares', 'obeli', 'olive']","['YXXYX', 'GXYYY', 'GGGGG']","[63, 1, 1]"
315,3,"['lares', 'citer', 'inert']","['XXYYX', 'XYYYY', 'GGGGG']","[81, 7, 7]"
316,2,"['lares', 'askew']","['XYXGY', 'GGGGG']","[3, 3]"
317,3,"['lares', 'toise', 'heist']","['XXXYY', 'YXGGY', 'GGGGG']","[67, 2, 2]"
318,3,"['lares', 'oints', 'shown']","['XXXXY', 'YXYXY', 'GGGGG']","[114, 6, 6]"
319,4,"['lares', 'toise', 'spent', 'zesty']","['XXXYY', 'YXXYY', 'YXYXY', 'GGGGG']","[67, 5, 1, 1]"
320,3,"['lares', 'antsy', 'hasty']","['XGXXY', 'YXYYG', 'GGGGG']","[22, 3, 3]"
321,2,"['lares', 'trash']","['XYYXY', 'GGGGG']","[20, 20]"
322,4,"['lares', 'palet', 'delay', 'fella']","['YYXYX', 'XYGYX', 'XGGYX', 'GGGGG']","[48, 2, 1, 1]"
323,2,"['lares', 'larva']","['GGGXX', 'GGGGG']","[1, 1]"
324,4,"['lares', 'routh', 'corny', 'forgo']","['XXGXX', 'YGXXX', 'XGGXX', 'GGGGG']","[33, 5, 1, 1]"
325,3,"['lares', 'rosit', 'story']","['XXYXY', 'YYYXY', 'GGGGG']","[33, 3, 3]"
326,3,"['lares', 'radio', 'hairy']","['XGYXX', 'YGXYX', 'GGGGG']","[26, 3, 3]"
327,4,"['lares', 'andro', 'brain', 'train']","['XYYXX', 'YYXYX', 'XGGGG', 'GGGGG']","[74, 10, 2, 2]"
328,6,"['lares', 'irone', 'vower', 'poker', 'foyer', 'homer']","['XXYGX', 'XYYXY', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[93, 22, 6, 4, 3, 3]"
329,3,"['lares', 'vague', 'badge']","['XGXYX', 'XGYXG', 'GGGGG']","[16, 3, 3]"
330,3,"['lares', 'oints', 'midst']","['XXXXY', 'XGXYY', 'GGGGG']","[114, 4, 4]"
331,4,"['lares', 'canty', 'candy', 'canny']","['XGXXX', 'GGGXG', 'GGGXG', 'GGGGG']","[85, 2, 1, 1]"
332,2,"['lares', 'fetus']","['XXXYG', 'GGGGG']","[4, 4]"
333,5,"['lares', 'unity', 'touch', 'dutch', 'butch']","['XXXXX', 'YXXYX', 'YXYGG', 'XGGGG', 'GGGGG']","[205, 11, 3, 2, 2]"
334,2,"['lares', 'farce']","['XGGYX', 'GGGGG']","[4, 4]"
335,4,"['lares', 'louis', 'plush', 'slung']","['YXXXY', 'YXGXY', 'XGGYX', 'GGGGG']","[35, 9, 2, 2]"
336,4,"['lares', 'oints', 'midst', 'tipsy']","['XXXXY', 'XGXYY', 'XGXGY', 'GGGGG']","[114, 4, 1, 1]"
337,3,"['lares', 'palet', 'metal']","['YYXYX', 'XYYYY', 'GGGGG']","[48, 3, 3]"
338,3,"['lares', 'obeli', 'yield']","['YXXYX', 'XXGGY', 'GGGGG']","[63, 3, 3]"
339,4,"['lares', 'obeli', 'flume', 'delve']","['YXXYX', 'XXYYX', 'XYXXG', 'GGGGG']","[63, 7, 1, 1]"
340,3,"['lares', 'ident', 'being']","['XXXYX', 'YXYGX', 'GGGGG']","[130, 6, 6]"
341,4,"['lares', 'rosit', 'scorn', 'scour']","['XXYXY', 'YYYXX', 'GGGYX', 'GGGGG']","[33, 5, 1, 1]"
342,2,"['lares', 'glass']","['YYXXG', 'GGGGG']","[2, 2]"
343,3,"['lares', 'great', 'gamer']","['XGYGX', 'GYYYX', 'GGGGG']","[22, 3, 3]"
344,3,"['lares', 'strap', 'scrap']","['XYGXY', 'GXGGG', 'GGGGG']","[6, 1, 1]"
345,3,"['lares', 'noted', 'money']","['XXXGX', 'YGXGX', 'GGGGG']","[44, 7, 7]"
346,3,"['lares', 'ident', 'hinge']","['XXXYX', 'YXYYX', 'GGGGG']","[130, 11, 11]"
347,3,"['lares', 'aloin', 'album']","['YYXXX', 'GGXXX', 'GGGGG']","[71, 3, 3]"
348,4,"['lares', 'unity', 'cough', 'vouch']","['XXXXX', 'YXXXX', 'YGGXG', 'GGGGG']","[205, 12, 2, 2]"
349,4,"['lares', 'askew', 'ashen', 'asset']","['XYXGY', 'GGXGX', 'GGXGX', 'GGGGG']","[3, 2, 1, 1]"
350,4,"['lares', 'andro', 'quart', 'tiara']","['XYYXX', 'YXXGX', 'XXGGY', 'GGGGG']","[74, 7, 1, 1]"
351,3,"['lares', 'citer', 'crept']","['XXYYX', 'GXYYY', 'GGGGG']","[81, 1, 1]"
352,3,"['lares', 'canty', 'bayou']","['XGXXX', 'XGXXY', 'GGGGG']","[85, 2, 2]"
353,4,"['lares', 'aloin', 'afoul', 'atoll']","['YYXXX', 'GYGXX', 'GXGXG', 'GGGGG']","[71, 2, 1, 1]"
354,4,"['lares', 'radio', 'major', 'manor']","['XGYXX', 'YGXXY', 'GGXGG', 'GGGGG']","[26, 5, 2, 2]"
355,4,"['lares', 'acred', 'react', 'creak']","['XYYYX', 'YYYYX', 'YYYYX', 'GGGGG']","[56, 12, 2, 2]"
356,4,"['lares', 'oints', 'smoky', 'showy']","['XXXXY', 'YXXXY', 'GXGXG', 'GGGGG']","[114, 14, 1, 1]"
357,3,"['lares', 'ketas', 'phase']","['XYXYY', 'XYXYY', 'GGGGG']","[35, 14, 14]"
358,4,"['lares', 'intro', 'grout', 'froth']","['XXYXX', 'XXYYY', 'XGGXY', 'GGGGG']","[106, 7, 3, 3]"
359,3,"['lares', 'ident', 'depth']","['XXXYX', 'XYYXY', 'GGGGG']","[130, 4, 4]"
360,4,"['lares', 'oculi', 'blond', 'gloom']","['YXXXX', 'YXXYX', 'XGGXX', 'GGGGG']","[102, 10, 1, 1]"
361,4,"['lares', 'oculi', 'blond', 'flood']","['YXXXX', 'YXXYX', 'XGGXG', 'GGGGG']","[102, 10, 1, 1]"
362,4,"['lares', 'andro', 'cigar', 'trait']","['XYYXX', 'YXXYX', 'XYXYY', 'GGGGG']","[74, 19, 1, 1]"
363,3,"['lares', 'routh', 'girth']","['XXGXX', 'YXXGG', 'GGGGG']","[33, 3, 3]"
364,3,"['lares', 'ident', 'piety']","['XXXYX', 'YXGXY', 'GGGGG']","[130, 1, 1]"
365,4,"['lares', 'great', 'caper', 'payer']","['XGYGX', 'XYYYX', 'XGYGG', 'GGGGG']","[22, 10, 1, 1]"
366,5,"['lares', 'toise', 'mouse', 'copse', 'goose']","['XXXYY', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[67, 7, 4, 2, 2]"
367,3,"['lares', 'aloin', 'float']","['YYXXX', 'YGGXX', 'GGGGG']","[71, 4, 4]"
368,4,"['lares', 'intro', 'drown', 'donor']","['XXYXX', 'XYXYY', 'GYYXY', 'GGGGG']","[106, 12, 1, 1]"
369,3,"['lares', 'thane', 'atone']","['XYXYX', 'YXYGG', 'GGGGG']","[59, 1, 1]"
370,3,"['lares', 'intro', 'primo']","['XXYXX', 'YXXYG', 'GGGGG']","[106, 1, 1]"
371,3,"['lares', 'foray', 'apron']","['XYGXX', 'XYGYX', 'GGGGG']","[8, 2, 2]"
372,4,"['lares', 'oculi', 'blond', 'blown']","['YXXXX', 'YXXYX', 'GGGYX', 'GGGGG']","[102, 10, 1, 1]"
373,3,"['lares', 'canty', 'cacao']","['XGXXX', 'GGXXX', 'GGGGG']","[85, 1, 1]"
374,2,"['lares', 'loser']","['GXYGY', 'GGGGG']","[1, 1]"
375,3,"['lares', 'unity', 'input']","['XXXXX', 'YGYYX', 'GGGGG']","[205, 1, 1]"
376,4,"['lares', 'aloin', 'float', 'gloat']","['YYXXX', 'YGGXX', 'XGGGG', 'GGGGG']","[71, 4, 2, 2]"
377,4,"['lares', 'aloin', 'aptly', 'awful']","['YYXXX', 'GYXXX', 'GXXYX', 'GGGGG']","[71, 5, 1, 1]"
378,4,"['lares', 'intro', 'bring', 'brink']","['XXYXX', 'YYXYX', 'GGGGX', 'GGGGG']","[106, 6, 2, 2]"
379,3,"['lares', 'toise', 'smite']","['XXXYY', 'YXGYG', 'GGGGG']","[67, 3, 3]"
380,3,"['lares', 'thane', 'beady']","['XYXYX', 'XXGXY', 'GGGGG']","[59, 1, 1]"
381,3,"['lares', 'rosit', 'rusty']","['XXYXY', 'GXGXY', 'GGGGG']","[33, 1, 1]"
382,5,"['lares', 'citer', 'entry', 'metro', 'retro']","['XXYYX', 'XXGYY', 'YXGGX', 'XGGGG', 'GGGGG']","[81, 4, 2, 1, 1]"
383,4,"['lares', 'lirot', 'growl', 'droll']","['YXYXX', 'YXYYX', 'XGGXG', 'GGGGG']","[22, 5, 1, 1]"
384,4,"['lares', 'canty', 'gaudy', 'gawky']","['XGXXX', 'XGXXG', 'GGXXG', 'GGGGG']","[85, 9, 1, 1]"
385,6,"['lares', 'unity', 'touch', 'dutch', 'butch', 'hutch']","['XXXXX', 'YXXYX', 'YXYGG', 'XGGGG', 'XGGGG', 'GGGGG']","[205, 11, 3, 2, 1, 1]"
386,3,"['lares', 'unity', 'pinto']","['XXXXX', 'XYYGX', 'GGGGG']","[205, 2, 2]"
387,3,"['lares', 'laity', 'gaily']","['YGXXX', 'YGGXG', 'GGGGG']","[23, 2, 2]"
388,3,"['lares', 'threw', 'egret']","['XXGGX', 'YXGGX', 'GGGGG']","[7, 2, 2]"
389,3,"['lares', 'loamy', 'lilac']","['GYXXX', 'GXYXX', 'GGGGG']","[6, 1, 1]"
390,5,"['lares', 'wiser', 'usher', 'sober', 'sever']","['XXYGY', 'XXYGG', 'XYXGG', 'GXXGG', 'GGGGG']","[17, 8, 4, 3, 3]"
391,4,"['lares', 'obeli', 'yield', 'field']","['YXXYX', 'XXGGY', 'XGGGG', 'GGGGG']","[63, 3, 2, 2]"
392,4,"['lares', 'oculi', 'flunk', 'fluff']","['YXXXX', 'XXGYX', 'GGGXX', 'GGGGG']","[102, 8, 1, 1]"
393,3,"['lares', 'intro', 'hydro']","['XXYXX', 'XXXGG', 'GGGGG']","[106, 1, 1]"
394,3,"['lares', 'aloin', 'flack']","['YYXXX', 'YGXXX', 'GGGGG']","[71, 6, 6]"
395,4,"['lares', 'thane', 'image', 'agape']","['XYXYX', 'XXGXG', 'XXGYG', 'GGGGG']","[59, 9, 1, 1]"
396,5,"['lares', 'ident', 'ounce', 'bench', 'wench']","['XXXYX', 'XXYYX', 'XXGGY', 'XGGGG', 'GGGGG']","[130, 12, 2, 1, 1]"
397,4,"['lares', 'ident', 'movie', 'voice']","['XXXYX', 'YXYXX', 'XGYYG', 'GGGGG']","[130, 9, 1, 1]"
398,3,"['lares', 'ketas', 'stead']","['XYXYY', 'XYYGY', 'GGGGG']","[35, 3, 3]"
399,3,"['lares', 'chals', 'stalk']","['YYXXY', 'XXGGY', 'GGGGG']","[24, 4, 4]"
400,3,"['lares', 'royne', 'berth']","['XXGYX', 'YXXXY', 'GGGGG']","[28, 3, 3]"
401,4,"['lares', 'canty', 'maxim', 'madam']","['XGXXX', 'XGXXX', 'GGXXG', 'GGGGG']","[85, 9, 1, 1]"
402,4,"['lares', 'unity', 'toxin', 'night']","['XXXXX', 'XYYYX', 'YXXYY', 'GGGGG']","[205, 3, 1, 1]"
403,4,"['lares', 'aloin', 'blank', 'bland']","['YYXXX', 'YGXXY', 'GGGGX', 'GGGGG']","[71, 8, 1, 1]"
404,2,"['lares', 'liver']","['GXYGX', 'GGGGG']","[6, 6]"
405,5,"['lares', 'ident', 'budge', 'dodge', 'wedge']","['XXXYX', 'XYYXX', 'XXGGG', 'YXGGG', 'GGGGG']","[130, 9, 3, 2, 2]"
406,3,"['lares', 'andro', 'augur']","['XYYXX', 'GXXYX', 'GGGGG']","[74, 1, 1]"
407,4,"['lares', 'intro', 'croup', 'roomy']","['XXYXX', 'XXXYY', 'XYGXX', 'GGGGG']","[106, 21, 1, 1]"
408,3,"['lares', 'canty', 'wacky']","['XGXXX', 'YGXXG', 'GGGGG']","[85, 1, 1]"
409,3,"['lares', 'oculi', 'flock']","['YXXXX', 'YYXYX', 'GGGGG']","[102, 6, 6]"
410,3,"['lares', 'andro', 'angry']","['XYYXX', 'GGXGX', 'GGGGG']","[74, 1, 1]"
411,6,"['lares', 'unity', 'howdy', 'foggy', 'boozy', 'bobby']","['XXXXX', 'XXXXG', 'XGXXG', 'XGXXG', 'GGYXG', 'GGGGG']","[205, 16, 7, 4, 1, 1]"
412,5,"['lares', 'citer', 'inert', 'write', 'trite']","['XXYYX', 'XYYYY', 'YXYYY', 'XGGGG', 'GGGGG']","[81, 7, 4, 1, 1]"
413,4,"['lares', 'conia', 'audit', 'aphid']","['XYXXX', 'XXXGY', 'GXYGX', 'GGGGG']","[61, 5, 1, 1]"
414,4,"['lares', 'rosit', 'crust', 'tryst']","['XXYXY', 'YXYXG', 'XGXGG', 'GGGGG']","[33, 4, 1, 1]"
415,3,"['lares', 'ident', 'midge']","['XXXYX', 'YYYXX', 'GGGGG']","[130, 6, 6]"
416,4,"['lares', 'irone', 'vower', 'power']","['XXYGX', 'XYYXY', 'XGGGG', 'GGGGG']","[93, 22, 5, 5]"
417,5,"['lares', 'obeli', 'clone', 'glove', 'elope']","['YXXYX', 'YXYYX', 'XGGXG', 'XGGXG', 'GGGGG']","[63, 7, 2, 1, 1]"
418,6,"['lares', 'unity', 'winch', 'finch', 'pinch', 'cinch']","['XXXXX', 'XYYXX', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[205, 9, 3, 2, 1, 1]"
419,4,"['lares', 'unity', 'photo', 'motto']","['XXXXX', 'XXXGX', 'XXYGG', 'GGGGG']","[205, 4, 1, 1]"
420,4,"['lares', 'oints', 'spout', 'stomp']","['XXXXY', 'YXXYY', 'GYGXY', 'GGGGG']","[114, 12, 2, 2]"
421,3,"['lares', 'unset', 'upset']","['XXXGY', 'GXGGG', 'GGGGG']","[19, 1, 1]"
422,4,"['lares', 'oculi', 'flunk', 'bluff']","['YXXXX', 'XXGYX', 'YGGXX', 'GGGGG']","[102, 8, 1, 1]"
423,5,"['lares', 'andro', 'cigar', 'crazy', 'cramp']","['XYYXX', 'YXXYX', 'GXXYY', 'GGGXX', 'GGGGG']","[74, 19, 4, 3, 3]"
424,3,"['lares', 'andro', 'quart']","['XYYXX', 'YXXGX', 'GGGGG']","[74, 7, 7]"
425,3,"['lares', 'oculi', 'coyly']","['YXXXX', 'YYXGX', 'GGGGG']","[102, 1, 1]"
426,3,"['lares', 'unity', 'youth']","['XXXXX', 'YXXGY', 'GGGGG']","[205, 1, 1]"
427,4,"['lares', 'citer', 'porge', 'rhyme']","['XXYYX', 'XXXYY', 'XXYXG', 'GGGGG']","[81, 22, 3, 3]"
428,4,"['lares', 'unity', 'dumpy', 'buggy']","['XXXXX', 'YXXXG', 'XGXXG', 'GGGGG']","[205, 15, 2, 2]"
429,2,"['lares', 'alien']","['YYXGX', 'GGGGG']","[4, 4]"
430,3,"['lares', 'share', 'smear']","['XYYYY', 'GXYYY', 'GGGGG']","[12, 3, 3]"
431,3,"['lares', 'unity', 'unfit']","['XXXXX', 'GGYYX', 'GGGGG']","[205, 1, 1]"
432,4,"['lares', 'canty', 'batty', 'patty']","['XGXXX', 'XGXGG', 'XGGGG', 'GGGGG']","[85, 4, 3, 3]"
